"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NGFR"	"TNFRSF1B"	"103"	"0.977598841008489"	"Sig-non"
"NGFR"	"TRADD"	"104"	"0.977934193261218"	"Sig-non"
"NGFR"	"TRAF2"	"105"	"0.978045072237791"	"Sig-non"
"NGFR"	"RIPK1"	"106"	"0.978086459721439"	"Sig-non"
"NGFR"	"MAP3K5"	"107"	"0.978186429096939"	"Non-non"
"NGFR"	"MAP2K4"	"108"	"0.978603500102603"	"Sig-non"
"NGFR"	"MAP2K7"	"109"	"0.978743521523671"	"Sig-non"
"NGFR"	"MAPK8"	"110"	"0.979063014452484"	"Non-non"
"NGFR"	"MAPK9"	"111"	"0.979116209460455"	"Sig-non"
"NGFR"	"MAP3K7"	"112"	"0.979495085941864"	"Sig-non"
"NGFR"	"MAP2K3"	"113"	"0.979726796725025"	"Sig-non"
"NGFR"	"MAP2K6"	"114"	"0.979870116491256"	"Sig-non"
"NGFR"	"IL18"	"115"	"0.980043148867218"	"Non-non"
"NGFR"	"IL1R1"	"116"	"0.98004589980054"	"Sig-non"
"NGFR"	"IL1R2"	"117"	"0.98006447215236"	"Sig-non"
"NGFR"	"IL1A"	"118"	"0.980606477179548"	"Sig-non"
"NGFR"	"IL1B"	"119"	"0.980697469845654"	"Sig-non"
"NGFR"	"IL1F5"	"120"	"0.980729580848145"	"Sig-non"
"NGFR"	"IL1F6"	"121"	"0.980887284142442"	"Non-non"
"NGFR"	"IL1F7"	"122"	"0.980898331303135"	"Sig-non"
"NGFR"	"IL1F9"	"123"	"0.981028853653048"	"Sig-non"
"NGFR"	"IL1RN"	"124"	"0.98110392362458"	"Non-non"
"NGFR"	"MYD88"	"125"	"0.981255580052711"	"Sig-non"
"NGFR"	"IRAK1"	"126"	"0.981308198702817"	"Sig-non"
"NGFR"	"TRAF6"	"127"	"0.98132167231136"	"Sig-non"
"NGFR"	"ECSIT"	"128"	"0.981328438735441"	"Non-non"
"NGFR"	"MAP3K14"	"129"	"0.981378626749608"	"Sig-non"
"NGFR"	"MAP4K4"	"130"	"0.981437263686827"	"Sig-non"
"NGFR"	"CHUK"	"131"	"0.981476610211546"	"Non-non"
"NGFR"	"IKBKB"	"132"	"0.981682434062113"	"Non-non"
"NGFR"	"IKBKE"	"133"	"0.981776602146076"	"Sig-non"
"NGFR"	"IKBKG"	"134"	"0.98180120564187"	"Non-non"
"NGFR"	"IL6"	"135"	"0.981912920704297"	"Sig-non"
"NGFR"	"IL6R"	"136"	"0.981961260810268"	"Sig-non"
"NGFR"	"IL6ST"	"137"	"0.982023499768907"	"Sig-non"
"NGFR"	"JAK2"	"138"	"0.982028111728037"	"Sig-non"
"NGFR"	"SHC1"	"139"	"0.982048572645333"	"Sig-non"
"NGFR"	"PTPN11"	"140"	"0.982345176921943"	"Non-non"
"NGFR"	"STAT3"	"141"	"0.982371693613733"	"Sig-non"
"NGFR"	"GRB2"	"142"	"0.982377425242032"	"Non-non"
"NGFR"	"SOS1"	"143"	"0.982482895312309"	"Sig-non"
"NGFR"	"SOS2"	"144"	"0.98260339138272"	"Sig-non"
"NGFR"	"PDPK1"	"145"	"0.982612626368506"	"Non-non"
"NGFR"	"AKT1"	"146"	"0.982707410701446"	"Non-non"
"NGFR"	"AKT2"	"147"	"0.982833466329488"	"Sig-non"
"NGFR"	"AKT3"	"148"	"0.983198406832908"	"Sig-non"
"NGFR"	"FRAP1"	"149"	"0.983228933937503"	"Sig-non"
"NGFR"	"RAF1"	"150"	"0.9835439862157"	"Non-non"
"NGFR"	"MAP2K1"	"151"	"0.983544662332678"	"Non-non"
"NGFR"	"MAP2K2"	"152"	"0.983666647166064"	"Sig-non"
"NGFR"	"MAPK1"	"153"	"0.983682862598685"	"Sig-non"
"NGFR"	"MAPK3"	"154"	"0.983718346488342"	"Sig-non"
"NGFR"	"JUN"	"155"	"0.983827332814954"	"Sig-non"
"NGFR"	"HNF1A"	"156"	"0.983944564475534"	"Non-non"
"NGFR"	"AMBP"	"157"	"0.983959342626383"	"Sig-non"
"NGFR"	"TCF3"	"158"	"0.984052417845017"	"Sig-non"
"NGFR"	"TCF4"	"159"	"0.984061199758472"	"Sig-non"
"NGFR"	"APOA1"	"160"	"0.98410224476614"	"Sig-non"
"NGFR"	"APOA2"	"161"	"0.984115797271975"	"Sig-non"
"NGFR"	"APOH"	"162"	"0.984197068720413"	"Non-non"
"NGFR"	"TTR"	"163"	"0.984391876460992"	"Non-non"
"NGFR"	"AHSG"	"164"	"0.984489858847007"	"Sig-non"
"NGFR"	"SERPINE1"	"165"	"0.984614845840791"	"Non-non"
"NGFR"	"MAPK11"	"166"	"0.984760803167564"	"Sig-non"
"NGFR"	"MAPK13"	"167"	"0.984908888750409"	"Sig-non"
"NGFR"	"MAPK14"	"168"	"0.984923031982"	"Sig-non"
"NGFR"	"SAA2"	"169"	"0.985123167799585"	"Sig-non"
"NGFR"	"SAA4"	"170"	"0.985208718024873"	"Sig-non"
"NGFR"	"ORM1"	"171"	"0.985251358785994"	"Non-non"
"NGFR"	"ORM2"	"172"	"0.985317686994871"	"Non-non"
"NGFR"	"LBP"	"173"	"0.985356216765101"	"Sig-non"
"NGFR"	"CRP"	"174"	"0.985483170625374"	"Non-non"
"NGFR"	"NR3C1"	"175"	"0.985737054966516"	"Sig-non"
"NGFR"	"AGT"	"176"	"0.985838717274374"	"Sig-non"
"NGFR"	"A2M"	"177"	"0.986133727995901"	"Sig-non"
"NGFR"	"SOD2"	"178"	"0.986157747337781"	"Sig-non"
"NGFR"	"HMOX1"	"179"	"0.986240445540236"	"Sig-non"
"NGFR"	"HMOX2"	"180"	"0.986327058192817"	"Sig-non"
"NGFR"	"SOCS1"	"181"	"0.986439247162252"	"Sig-non"
"NGFR"	"SOCS2"	"182"	"0.986457206865774"	"Sig-non"
"NGFR"	"SOCS3"	"183"	"0.98645790104695"	"Sig-non"
"NGFR"	"SOCS5"	"184"	"0.986487255180699"	"Sig-non"
"NGFR"	"SOCS6"	"185"	"0.986487911178557"	"Sig-non"
"NGFR"	"FGA"	"186"	"0.986551954037374"	"Sig-non"
"NGFR"	"FGB"	"187"	"0.98657506126661"	"Sig-non"
"NGFR"	"FGG"	"188"	"0.986590639048429"	"Non-non"
"NGFR"	"FTL"	"189"	"0.986590807401848"	"Sig-non"
"NGFR"	"SERPINA3"	"190"	"0.986605901949902"	"Non-non"
"NGFR"	"APCS"	"191"	"0.986804027659771"	"Non-non"
"NGFR"	"HAMP"	"192"	"0.986856441445867"	"Sig-non"
"NGFR"	"CP"	"193"	"0.986879675151531"	"Sig-non"
"NGFR"	"F8"	"194"	"0.987034886826076"	"Sig-non"
"NGFR"	"PLG"	"195"	"0.987050213786405"	"Non-non"
"NGFR"	"SERPINA1"	"196"	"0.987095402980991"	"Sig-non"
"NGFR"	"HPX"	"197"	"0.987111177349944"	"Non-non"
"NGFR"	"HP"	"198"	"0.987313294841847"	"Non-non"
"TNFRSF11B"	"TNFRSF1A"	"199"	"0.987367017821882"	"Sig-non"
"TNFRSF11B"	"TNFRSF1B"	"200"	"0.987401423011709"	"Sig-non"
"TNFRSF11B"	"TRADD"	"201"	"0.987417013884947"	"Sig-non"
"TNFRSF11B"	"TRAF2"	"202"	"0.987433435018946"	"Sig-non"
"TNFRSF11B"	"RIPK1"	"203"	"0.987507403595199"	"Sig-non"
"TNFRSF11B"	"MAP3K5"	"204"	"0.987558005383217"	"Non-non"
"TNFRSF11B"	"MAP2K4"	"205"	"0.987578599497686"	"Sig-non"
"TNFRSF11B"	"MAP2K7"	"206"	"0.987616623932652"	"Sig-non"
"TNFRSF11B"	"MAPK8"	"207"	"0.987668782761716"	"Non-non"
"TNFRSF11B"	"MAPK9"	"208"	"0.987702500243358"	"Sig-non"
"TNFRSF11B"	"MAP3K7"	"209"	"0.987781995137572"	"Sig-non"
"TNFRSF11B"	"MAP2K3"	"210"	"0.987846064849541"	"Sig-non"
"TNFRSF11B"	"MAP2K6"	"211"	"0.987869402411221"	"Sig-non"
"TNFRSF11B"	"IL18"	"212"	"0.987875302480262"	"Non-non"
"TNFRSF11B"	"IL1R1"	"213"	"0.987904892113955"	"Sig-non"
"TNFRSF11B"	"IL1R2"	"214"	"0.988005711567618"	"Sig-non"
"TNFRSF11B"	"IL1A"	"215"	"0.988038289820874"	"Sig-non"
"TNFRSF11B"	"IL1B"	"216"	"0.988093049129141"	"Sig-non"
"TNFRSF11B"	"IL1F5"	"217"	"0.988099213005461"	"Sig-non"
"TNFRSF11B"	"IL1F6"	"218"	"0.988116629487365"	"Non-non"
"TNFRSF11B"	"IL1F7"	"219"	"0.988124318444017"	"Sig-non"
"TNFRSF11B"	"IL1F9"	"220"	"0.988221713491102"	"Sig-non"
"TNFRSF11B"	"IL1RN"	"221"	"0.988251740846242"	"Non-non"
"TNFRSF11B"	"MYD88"	"222"	"0.988352678679421"	"Sig-non"
"TNFRSF11B"	"IRAK1"	"223"	"0.988404263804797"	"Sig-non"
"TNFRSF11B"	"TRAF6"	"224"	"0.988521982074978"	"Sig-non"
"TNFRSF11B"	"ECSIT"	"225"	"0.988578651416052"	"Non-non"
"TNFRSF11B"	"MAP3K14"	"226"	"0.988648633451553"	"Sig-non"
"TNFRSF11B"	"MAP4K4"	"227"	"0.988671622377395"	"Sig-non"
"TNFRSF11B"	"CHUK"	"228"	"0.988697217720053"	"Non-non"
"TNFRSF11B"	"IKBKB"	"229"	"0.988699295097668"	"Non-non"
"TNFRSF11B"	"IKBKE"	"230"	"0.988727246049679"	"Sig-non"
"TNFRSF11B"	"IKBKG"	"231"	"0.988765278728392"	"Non-non"
"TNFRSF11B"	"IL6"	"232"	"0.988765825856686"	"Sig-non"
"TNFRSF11B"	"IL6R"	"233"	"0.98877613674924"	"Sig-non"
"TNFRSF11B"	"IL6ST"	"234"	"0.988845777012675"	"Sig-non"
"TNFRSF11B"	"JAK2"	"235"	"0.988860136191096"	"Sig-non"
"TNFRSF11B"	"SHC1"	"236"	"0.988866118612324"	"Sig-non"
"TNFRSF11B"	"PTPN11"	"237"	"0.988869341208085"	"Non-non"
"TNFRSF11B"	"STAT3"	"238"	"0.988879003802624"	"Sig-non"
"TNFRSF11B"	"GRB2"	"239"	"0.988880712851586"	"Non-non"
"TNFRSF11B"	"SOS1"	"240"	"0.989072134926525"	"Sig-non"
"TNFRSF11B"	"SOS2"	"241"	"0.989166454171911"	"Sig-non"
"TNFRSF11B"	"PDPK1"	"242"	"0.989235068310678"	"Non-non"
"TNFRSF11B"	"AKT1"	"243"	"0.989282121117344"	"Non-non"
"TNFRSF11B"	"AKT2"	"244"	"0.989316875977007"	"Sig-non"
"TNFRSF11B"	"AKT3"	"245"	"0.989352051640851"	"Sig-non"
"TNFRSF11B"	"FRAP1"	"246"	"0.989439148986328"	"Sig-non"
"TNFRSF11B"	"RAF1"	"247"	"0.989479178514243"	"Non-non"
"TNFRSF11B"	"MAP2K1"	"248"	"0.989491315390099"	"Non-non"
"TNFRSF11B"	"MAP2K2"	"249"	"0.989556987536074"	"Sig-non"
"TNFRSF11B"	"MAPK1"	"250"	"0.9895599945856"	"Sig-non"
"TNFRSF11B"	"MAPK3"	"251"	"0.989594528761294"	"Sig-non"
"TNFRSF11B"	"JUN"	"252"	"0.98974491827024"	"Sig-non"
"TNFRSF11B"	"HNF1A"	"253"	"0.989757019526232"	"Non-non"
"TNFRSF11B"	"AMBP"	"254"	"0.989761456431147"	"Sig-non"
"TNFRSF11B"	"TCF3"	"255"	"0.989770983691325"	"Sig-non"
"TNFRSF11B"	"TCF4"	"256"	"0.989817567219391"	"Sig-non"
"TNFRSF11B"	"APOA1"	"257"	"0.989848364441101"	"Sig-non"
"TNFRSF11B"	"APOA2"	"258"	"0.989898702731218"	"Sig-non"
"TNFRSF11B"	"APOH"	"259"	"0.989901611199396"	"Non-non"
"TNFRSF11B"	"TTR"	"260"	"0.989905622443053"	"Non-non"
"TNFRSF11B"	"AHSG"	"261"	"0.989979830030009"	"Sig-non"
"TNFRSF11B"	"SERPINE1"	"262"	"0.9900295203226"	"Non-non"
"TNFRSF11B"	"MAPK11"	"263"	"0.990116487672677"	"Sig-non"
"TNFRSF11B"	"MAPK13"	"264"	"0.990137083093811"	"Sig-non"
"TNFRSF11B"	"MAPK14"	"265"	"0.990180669496259"	"Sig-non"
"TNFRSF11B"	"SAA2"	"266"	"0.990218346829136"	"Sig-non"
"TNFRSF11B"	"SAA4"	"267"	"0.990308060070856"	"Sig-non"
"TNFRSF11B"	"ORM1"	"268"	"0.990349259235182"	"Non-non"
"TNFRSF11B"	"ORM2"	"269"	"0.990358864973523"	"Non-non"
"TNFRSF11B"	"LBP"	"270"	"0.990439890595117"	"Sig-non"
"TNFRSF11B"	"CRP"	"271"	"0.990453912187323"	"Non-non"
"TNFRSF11B"	"NR3C1"	"272"	"0.990545137523691"	"Sig-non"
"TNFRSF11B"	"AGT"	"273"	"0.990655550294686"	"Sig-non"
"TNFRSF11B"	"A2M"	"274"	"0.990788671999007"	"Sig-non"
"TNFRSF11B"	"SOD2"	"275"	"0.990819141470079"	"Sig-non"
"TNFRSF11B"	"HMOX1"	"276"	"0.990858380070808"	"Sig-non"
"TNFRSF11B"	"HMOX2"	"277"	"0.990927319465499"	"Sig-non"
"TNFRSF11B"	"SOCS1"	"278"	"0.99099937431867"	"Sig-non"
"TNFRSF11B"	"SOCS2"	"279"	"0.991021062342254"	"Sig-non"
"TNFRSF11B"	"SOCS3"	"280"	"0.991025278653493"	"Sig-non"
"TNFRSF11B"	"SOCS5"	"281"	"0.991032505044735"	"Sig-non"
"TNFRSF11B"	"SOCS6"	"282"	"0.991068587979518"	"Sig-non"
"TNFRSF11B"	"FGA"	"283"	"0.991097430828975"	"Sig-non"
"TNFRSF11B"	"FGB"	"284"	"0.991106239265044"	"Sig-non"
"TNFRSF11B"	"FGG"	"285"	"0.991135141276109"	"Non-non"
"TNFRSF11B"	"FTL"	"286"	"0.991300673758903"	"Sig-non"
"TNFRSF11B"	"SERPINA3"	"287"	"0.991319172655045"	"Non-non"
"TNFRSF11B"	"APCS"	"288"	"0.991349285253479"	"Non-non"
"TNFRSF11B"	"HAMP"	"289"	"0.991395233154365"	"Sig-non"
"TNFRSF11B"	"CP"	"290"	"0.991420247390576"	"Sig-non"
"TNFRSF11B"	"F8"	"291"	"0.991470904820632"	"Sig-non"
"TNFRSF11B"	"PLG"	"292"	"0.991473738223793"	"Non-non"
"TNFRSF11B"	"SERPINA1"	"293"	"0.991493751315934"	"Sig-non"
"TNFRSF11B"	"HPX"	"294"	"0.991521586582801"	"Non-non"
"TNFRSF11B"	"HP"	"295"	"0.991523256366738"	"Non-non"
"TNFRSF1A"	"TNFRSF1B"	"296"	"0.991547953334158"	"Sig-sig"
"TNFRSF1A"	"TRADD"	"297"	"0.991581861797429"	"Sig-sig"
"TNFRSF1A"	"TRAF2"	"298"	"0.991605965673593"	"Sig-sig"
"TNFRSF1A"	"RIPK1"	"299"	"0.991608468462729"	"Sig-sig"
"TNFRSF1A"	"MAP3K5"	"300"	"0.991636557197835"	"Sig-non"
"TNFRSF1A"	"MAP2K4"	"301"	"0.99165670534996"	"Sig-sig"
"TNFRSF1A"	"MAP2K7"	"302"	"0.991666826263242"	"Sig-sig"
"TNFRSF1A"	"MAPK8"	"303"	"0.991700226186571"	"Sig-non"
"TNFRSF1A"	"MAPK9"	"304"	"0.991780250594812"	"Sig-sig"
"TNFRSF1A"	"MAP3K7"	"305"	"0.991820368404384"	"Sig-sig"
"TNFRSF1A"	"MAP2K3"	"306"	"0.991861020799567"	"Sig-sig"
"TNFRSF1A"	"MAP2K6"	"307"	"0.99196157819294"	"Sig-sig"
"TNFRSF1A"	"IL18"	"308"	"0.991975502404346"	"Sig-non"
"TNFRSF1A"	"IL1R1"	"309"	"0.991976921059662"	"Sig-sig"
"TNFRSF1A"	"IL1R2"	"310"	"0.99198990264039"	"Sig-sig"
"TNFRSF1A"	"IL1A"	"311"	"0.992024086389581"	"Sig-sig"
"TNFRSF1A"	"IL1B"	"312"	"0.99202731270184"	"Sig-sig"
"TNFRSF1A"	"IL1F5"	"313"	"0.992080738810986"	"Sig-sig"
"TNFRSF1A"	"IL1F6"	"314"	"0.992084754338636"	"Sig-non"
"TNFRSF1A"	"IL1F7"	"315"	"0.992103112262573"	"Sig-sig"
"TNFRSF1A"	"IL1F9"	"316"	"0.992116992020472"	"Sig-sig"
"TNFRSF1A"	"IL1RN"	"317"	"0.992120378287543"	"Sig-non"
"TNFRSF1A"	"MYD88"	"318"	"0.992257908037136"	"Sig-sig"
"TNFRSF1A"	"IRAK1"	"319"	"0.992315148615366"	"Sig-sig"
"TNFRSF1A"	"TRAF6"	"320"	"0.992366210723221"	"Sig-sig"
"TNFRSF1A"	"ECSIT"	"321"	"0.992396107545758"	"Sig-non"
"TNFRSF1A"	"MAP3K14"	"322"	"0.992402594120303"	"Sig-sig"
"TNFRSF1A"	"MAP4K4"	"323"	"0.992429912062265"	"Sig-sig"
"TNFRSF1A"	"CHUK"	"324"	"0.992463513704001"	"Sig-non"
"TNFRSF1A"	"IKBKB"	"325"	"0.992487484240592"	"Sig-non"
"TNFRSF1A"	"IKBKE"	"326"	"0.992506268107939"	"Sig-sig"
"TNFRSF1A"	"IKBKG"	"327"	"0.992512253527951"	"Sig-non"
"TNFRSF1A"	"IL6"	"328"	"0.992515472197945"	"Sig-sig"
"TNFRSF1A"	"IL6R"	"329"	"0.992569084629532"	"Sig-sig"
"TNFRSF1A"	"IL6ST"	"330"	"0.992619955241223"	"Sig-sig"
"TNFRSF1A"	"JAK2"	"331"	"0.992642154627467"	"Sig-sig"
"TNFRSF1A"	"SHC1"	"332"	"0.992674047520978"	"Sig-sig"
"TNFRSF1A"	"PTPN11"	"333"	"0.992679406127731"	"Sig-non"
"TNFRSF1A"	"STAT3"	"334"	"0.992711531531184"	"Sig-sig"
"TNFRSF1A"	"GRB2"	"335"	"0.99273407250592"	"Sig-non"
"TNFRSF1A"	"SOS1"	"336"	"0.992743104559128"	"Sig-sig"
"TNFRSF1A"	"SOS2"	"337"	"0.992796961894019"	"Sig-sig"
"TNFRSF1A"	"PDPK1"	"338"	"0.992814169387711"	"Sig-non"
"TNFRSF1A"	"AKT1"	"339"	"0.992890920148603"	"Sig-non"
"TNFRSF1A"	"AKT2"	"340"	"0.992891268760895"	"Sig-sig"
"TNFRSF1A"	"AKT3"	"341"	"0.992909987984373"	"Sig-sig"
"TNFRSF1A"	"FRAP1"	"342"	"0.992940659389796"	"Sig-sig"
"TNFRSF1A"	"RAF1"	"343"	"0.992976194544578"	"Sig-non"
"TNFRSF1A"	"MAP2K1"	"344"	"0.993088651208538"	"Sig-non"
"TNFRSF1A"	"MAP2K2"	"345"	"0.993090887495584"	"Sig-sig"
"TNFRSF1A"	"MAPK1"	"346"	"0.993129462987224"	"Sig-sig"
"TNFRSF1A"	"MAPK3"	"347"	"0.993143270882523"	"Sig-sig"
"TNFRSF1A"	"JUN"	"348"	"0.9931738149854"	"Sig-sig"
"TNFRSF1A"	"HNF1A"	"349"	"0.993300205663841"	"Sig-non"
"TNFRSF1A"	"AMBP"	"350"	"0.993333069016699"	"Sig-sig"
"TNFRSF1A"	"TCF3"	"351"	"0.993424632120005"	"Sig-sig"
"TNFRSF1A"	"TCF4"	"352"	"0.993428242100133"	"Sig-sig"
"TNFRSF1A"	"APOA1"	"353"	"0.993432651646982"	"Sig-sig"
"TNFRSF1A"	"APOA2"	"354"	"0.993443076589875"	"Sig-sig"
"TNFRSF1A"	"APOH"	"355"	"0.993454136639381"	"Sig-non"
"TNFRSF1A"	"TTR"	"356"	"0.993467101844318"	"Sig-non"
"TNFRSF1A"	"AHSG"	"357"	"0.993507589395305"	"Sig-sig"
"TNFRSF1A"	"SERPINE1"	"358"	"0.993518072582845"	"Sig-non"
"TNFRSF1A"	"MAPK11"	"359"	"0.993590676084422"	"Sig-sig"
"TNFRSF1A"	"MAPK13"	"360"	"0.993694859436566"	"Sig-sig"
"TNFRSF1A"	"MAPK14"	"361"	"0.993706681249582"	"Sig-sig"
"TNFRSF1A"	"SAA2"	"362"	"0.993707776417318"	"Sig-sig"
"TNFRSF1A"	"SAA4"	"363"	"0.993712259337863"	"Sig-sig"
"TNFRSF1A"	"ORM1"	"364"	"0.993775311048885"	"Sig-non"
"TNFRSF1A"	"ORM2"	"365"	"0.993803618694002"	"Sig-non"
"TNFRSF1A"	"LBP"	"366"	"0.993867657730037"	"Sig-sig"
