"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CDK4"	"ICOS"	"36"	"0.852778299944215"	"Sig-non"
"CDK4"	"CD40LG"	"37"	"0.853011227364275"	"Sig-non"
"CDK4"	"SOS1"	"38"	"0.853598986259182"	"Sig-non"
"CDK4"	"SOS2"	"39"	"0.853649083583094"	"Sig-non"
"CDK4"	"RASGRP1"	"40"	"0.853986780722906"	"Non-non"
"CDK4"	"HRAS"	"41"	"0.853990594686481"	"Non-non"
"CDK4"	"KRAS"	"42"	"0.854468750700544"	"Sig-non"
"CDK4"	"NRAS"	"43"	"0.855445802287268"	"Sig-non"
"CDK4"	"FOS"	"44"	"0.855922808005573"	"Sig-non"
"CDK4"	"JUN"	"45"	"0.856013048231609"	"Sig-non"
"CDK4"	"NFAT5"	"46"	"0.856542106611637"	"Non-non"
"CDK4"	"NFATC1"	"47"	"0.856663597942826"	"Sig-non"
"CDK4"	"NFATC3"	"48"	"0.857455993080493"	"Sig-non"
"CDK4"	"NFATC4"	"49"	"0.858488726962961"	"Sig-non"
"CDK4"	"CHP"	"50"	"0.858919759277153"	"Sig-non"
"CDK4"	"PPP3CA"	"51"	"0.85892672061188"	"Non-non"
"CDK4"	"PPP3CB"	"52"	"0.859162230263867"	"Sig-non"
"CDK4"	"PPP3CC"	"53"	"0.859289010388425"	"Sig-non"
"CDK4"	"PPP3R1"	"54"	"0.859445637190961"	"Sig-non"
"CDK4"	"CHP2"	"55"	"0.859600535637405"	"Non-non"
"CDK4"	"ITK"	"56"	"0.86031238038147"	"Sig-non"
"CDK4"	"TEC"	"57"	"0.862486660504047"	"Non-non"
"CDK4"	"PLCG1"	"58"	"0.86269386179909"	"Non-non"
"CDK4"	"LAT"	"59"	"0.863162608452864"	"Sig-non"
"CDK4"	"GRAP2"	"60"	"0.863333507768806"	"Sig-non"
"CDK4"	"VAV3"	"61"	"0.863461051969407"	"Non-non"
"CDK4"	"VAV1"	"62"	"0.863680700559227"	"Non-non"
"CDK4"	"VAV2"	"63"	"0.863992202558905"	"Non-non"
"CDK4"	"RHOA"	"64"	"0.865083886272636"	"Sig-non"
"CDK4"	"CDC42"	"65"	"0.865134868326344"	"Sig-non"
"CDK4"	"PAK4"	"66"	"0.865186315110788"	"Non-non"
"CDK4"	"PAK1"	"67"	"0.865775253882168"	"Sig-non"
"CDK4"	"PAK2"	"68"	"0.866644830736903"	"Sig-non"
"CDK4"	"PAK6"	"69"	"0.867127302091226"	"Sig-non"
"CDK4"	"PAK7"	"70"	"0.868822903935263"	"Non-non"
"CDK4"	"NCK1"	"71"	"0.86912496012898"	"Sig-non"
"CDK4"	"NCK2"	"72"	"0.869278884068451"	"Non-non"
"CDK4"	"LCP2"	"73"	"0.869289238413914"	"Sig-non"
"CDK4"	"ZAP70"	"74"	"0.869734926814008"	"Sig-non"
"CDK4"	"CD3E"	"75"	"0.871731288520097"	"Non-non"
"CDK4"	"CD3D"	"76"	"0.871779395806754"	"Non-non"
"CDK4"	"CD247"	"77"	"0.873131075668479"	"Sig-non"
"CDK4"	"FYN"	"78"	"0.873379502237777"	"Sig-non"
"CDK4"	"CD3G"	"79"	"0.87350550427594"	"Non-non"
"CDK4"	"CD4"	"80"	"0.874042919411554"	"Non-non"
"CDK4"	"CD8A"	"81"	"0.875208179692522"	"Non-non"
"CDK4"	"CD8B"	"82"	"0.875302311779031"	"Non-non"
"CDK4"	"CBLC"	"83"	"0.875398819055621"	"Sig-non"
"CDK4"	"CBL"	"84"	"0.875463861132488"	"Non-non"
"CDK4"	"CBLB"	"85"	"0.876206690064921"	"Sig-non"
"CDK4"	"LCK"	"86"	"0.87624716307859"	"Non-non"
"CDK4"	"PTPRC"	"87"	"0.876614938428498"	"Sig-non"
"CDK4"	"PTPN6"	"88"	"0.876894144008547"	"Sig-non"
"CDK4"	"CTLA4"	"89"	"0.876898587955042"	"Sig-non"
"CDK4"	"PDCD1"	"90"	"0.877345806929437"	"Non-non"
"TNF"	"CSF2"	"91"	"0.877693289037452"	"Sig-non"
"TNF"	"IFNG"	"92"	"0.878146812069516"	"Sig-non"
"TNF"	"IL10"	"93"	"0.878811475660751"	"Sig-non"
"TNF"	"IL5"	"94"	"0.87901431260723"	"Sig-non"
"TNF"	"IL4"	"95"	"0.879716438330854"	"Sig-non"
"TNF"	"IL2"	"96"	"0.879827030687047"	"Sig-non"
"TNF"	"NFKBIA"	"97"	"0.880641951818961"	"Sig-sig"
"TNF"	"NFKBIB"	"98"	"0.881685332129932"	"Sig-sig"
"TNF"	"NFKBIE"	"99"	"0.88233324866205"	"Sig-sig"
"TNF"	"NFKB1"	"100"	"0.882546472124295"	"Sig-sig"
"TNF"	"RELA"	"101"	"0.883500212798266"	"Sig-non"
"TNF"	"IKBKB"	"102"	"0.883989640718731"	"Sig-non"
"TNF"	"IKBKG"	"103"	"0.884161053877822"	"Sig-non"
"TNF"	"CHUK"	"104"	"0.884368330611554"	"Sig-non"
"TNF"	"MAP3K14"	"105"	"0.884438936267939"	"Sig-sig"
"TNF"	"MAP3K8"	"106"	"0.885050777362119"	"Sig-sig"
"TNF"	"AKT3"	"107"	"0.886437257080876"	"Sig-sig"
"TNF"	"AKT1"	"108"	"0.886932247972299"	"Sig-non"
"TNF"	"AKT2"	"109"	"0.886934277370407"	"Sig-sig"
"TNF"	"MALT1"	"110"	"0.887147327927687"	"Sig-sig"
"TNF"	"BCL10"	"111"	"0.88752212399994"	"Sig-sig"
"TNF"	"PRKCQ"	"112"	"0.887541210876545"	"Sig-sig"
"TNF"	"PDK1"	"113"	"0.887918175251714"	"Sig-sig"
"TNF"	"GRB2"	"114"	"0.888278758245244"	"Sig-non"
"TNF"	"PIK3R5"	"115"	"0.88878385702557"	"Sig-non"
"TNF"	"PIK3CA"	"116"	"0.888839677210365"	"Sig-non"
"TNF"	"PIK3CB"	"117"	"0.889106629973952"	"Sig-non"
"TNF"	"PIK3CD"	"118"	"0.889221234149057"	"Sig-sig"
"TNF"	"PIK3CG"	"119"	"0.889268189424204"	"Sig-sig"
"TNF"	"PIK3R1"	"120"	"0.889973532555565"	"Sig-sig"
"TNF"	"PIK3R2"	"121"	"0.890138468607936"	"Sig-sig"
"TNF"	"PIK3R3"	"122"	"0.890443813092681"	"Sig-non"
"TNF"	"CD28"	"123"	"0.890541454358403"	"Sig-sig"
"TNF"	"ICOS"	"124"	"0.890648647283232"	"Sig-sig"
"TNF"	"CD40LG"	"125"	"0.890690501281133"	"Sig-sig"
"TNF"	"SOS1"	"126"	"0.890811517336485"	"Sig-sig"
"TNF"	"SOS2"	"127"	"0.890898053203754"	"Sig-sig"
"TNF"	"RASGRP1"	"128"	"0.891196346167957"	"Sig-non"
"TNF"	"HRAS"	"129"	"0.891717535759082"	"Sig-non"
"TNF"	"KRAS"	"130"	"0.891766017022882"	"Sig-sig"
"TNF"	"NRAS"	"131"	"0.891772132299134"	"Sig-sig"
"TNF"	"FOS"	"132"	"0.8919219941069"	"Sig-sig"
"TNF"	"JUN"	"133"	"0.892031585333374"	"Sig-sig"
"TNF"	"NFAT5"	"134"	"0.892311891994415"	"Sig-non"
"TNF"	"NFATC1"	"135"	"0.892379006259965"	"Sig-sig"
"TNF"	"NFATC3"	"136"	"0.892650937299419"	"Sig-sig"
"TNF"	"NFATC4"	"137"	"0.892657858873671"	"Sig-sig"
"TNF"	"CHP"	"138"	"0.892697872265406"	"Sig-sig"
"TNF"	"PPP3CA"	"139"	"0.893094651522739"	"Sig-non"
"TNF"	"PPP3CB"	"140"	"0.893956290919956"	"Sig-sig"
"TNF"	"PPP3CC"	"141"	"0.893962556016758"	"Sig-sig"
"TNF"	"PPP3R1"	"142"	"0.89399093895372"	"Sig-sig"
"TNF"	"CHP2"	"143"	"0.893993775673635"	"Sig-non"
"TNF"	"ITK"	"144"	"0.894144950627127"	"Sig-sig"
"TNF"	"TEC"	"145"	"0.894279029476756"	"Sig-non"
"TNF"	"PLCG1"	"146"	"0.894401939658381"	"Sig-non"
"TNF"	"LAT"	"147"	"0.894474142020735"	"Sig-sig"
"TNF"	"GRAP2"	"148"	"0.894529918987999"	"Sig-sig"
"TNF"	"VAV3"	"149"	"0.89463159534025"	"Sig-non"
"TNF"	"VAV1"	"150"	"0.894960580654"	"Sig-non"
"TNF"	"VAV2"	"151"	"0.89504287968109"	"Sig-non"
"TNF"	"RHOA"	"152"	"0.895173556893391"	"Sig-sig"
"TNF"	"CDC42"	"153"	"0.895367590177844"	"Sig-sig"
"TNF"	"PAK4"	"154"	"0.895503297085706"	"Sig-non"
"TNF"	"PAK1"	"155"	"0.895530652755613"	"Sig-sig"
"TNF"	"PAK2"	"156"	"0.895720635013062"	"Sig-sig"
"TNF"	"PAK6"	"157"	"0.896420927497661"	"Sig-sig"
"TNF"	"PAK7"	"158"	"0.89653384117582"	"Sig-non"
"TNF"	"NCK1"	"159"	"0.896569997135586"	"Sig-sig"
"TNF"	"NCK2"	"160"	"0.896986459828212"	"Sig-non"
"TNF"	"LCP2"	"161"	"0.897089331709814"	"Sig-sig"
"TNF"	"ZAP70"	"162"	"0.897128958850499"	"Sig-sig"
"TNF"	"CD3E"	"163"	"0.89715498845541"	"Sig-non"
"TNF"	"CD3D"	"164"	"0.897431687358093"	"Sig-non"
"TNF"	"CD247"	"165"	"0.897586161316286"	"Sig-sig"
"TNF"	"FYN"	"166"	"0.897859390618834"	"Sig-sig"
"TNF"	"CD3G"	"167"	"0.898122216214207"	"Sig-non"
"TNF"	"CD4"	"168"	"0.898204914160574"	"Sig-non"
"TNF"	"CD8A"	"169"	"0.898330999078308"	"Sig-non"
"TNF"	"CD8B"	"170"	"0.898424815573799"	"Sig-non"
"TNF"	"CBLC"	"171"	"0.898943134060624"	"Sig-sig"
"TNF"	"CBL"	"172"	"0.898966079816777"	"Sig-non"
"TNF"	"CBLB"	"173"	"0.899115245376639"	"Sig-sig"
"TNF"	"LCK"	"174"	"0.899200429586007"	"Sig-non"
"TNF"	"PTPRC"	"175"	"0.899324726084802"	"Sig-sig"
"TNF"	"PTPN6"	"176"	"0.899793077911026"	"Sig-sig"
"TNF"	"CTLA4"	"177"	"0.89992197522008"	"Sig-sig"
"TNF"	"PDCD1"	"178"	"0.899993155303035"	"Sig-non"
"CSF2"	"IFNG"	"179"	"0.899994685527914"	"Non-non"
"CSF2"	"IL10"	"180"	"0.900339428824601"	"Non-non"
"CSF2"	"IL5"	"181"	"0.900410629152898"	"Non-non"
"CSF2"	"IL4"	"182"	"0.900445878488501"	"Non-non"
"CSF2"	"IL2"	"183"	"0.900529960566724"	"Non-non"
"CSF2"	"NFKBIA"	"184"	"0.900637558054043"	"Sig-non"
"CSF2"	"NFKBIB"	"185"	"0.900847463473604"	"Sig-non"
"CSF2"	"NFKBIE"	"186"	"0.900885092141573"	"Sig-non"
"CSF2"	"NFKB1"	"187"	"0.900999027443635"	"Sig-non"
"CSF2"	"RELA"	"188"	"0.901605837845117"	"Non-non"
"CSF2"	"IKBKB"	"189"	"0.901806377075624"	"Non-non"
"CSF2"	"IKBKG"	"190"	"0.902137633973892"	"Non-non"
"CSF2"	"CHUK"	"191"	"0.902215799478541"	"Non-non"
"CSF2"	"MAP3K14"	"192"	"0.902409146921218"	"Sig-non"
"CSF2"	"MAP3K8"	"193"	"0.902466912239437"	"Sig-non"
"CSF2"	"AKT3"	"194"	"0.902900748097338"	"Sig-non"
"CSF2"	"AKT1"	"195"	"0.903098910049669"	"Non-non"
"CSF2"	"AKT2"	"196"	"0.90330673079715"	"Sig-non"
"CSF2"	"MALT1"	"197"	"0.903356663173522"	"Sig-non"
"CSF2"	"BCL10"	"198"	"0.903552092702866"	"Sig-non"
"CSF2"	"PRKCQ"	"199"	"0.903720708938997"	"Sig-non"
"CSF2"	"PDK1"	"200"	"0.903746301992239"	"Sig-non"
"CSF2"	"GRB2"	"201"	"0.903772614926544"	"Non-non"
"CSF2"	"PIK3R5"	"202"	"0.903942988043447"	"Non-non"
"CSF2"	"PIK3CA"	"203"	"0.903992710258251"	"Non-non"
"CSF2"	"PIK3CB"	"204"	"0.904009198649399"	"Non-non"
"CSF2"	"PIK3CD"	"205"	"0.9040192584803"	"Sig-non"
"CSF2"	"PIK3CG"	"206"	"0.904120522718546"	"Sig-non"
"CSF2"	"PIK3R1"	"207"	"0.904149030451939"	"Sig-non"
"CSF2"	"PIK3R2"	"208"	"0.904305305147174"	"Sig-non"
"CSF2"	"PIK3R3"	"209"	"0.90457850835184"	"Non-non"
"CSF2"	"CD28"	"210"	"0.904722044565396"	"Sig-non"
"CSF2"	"ICOS"	"211"	"0.904874206561134"	"Sig-non"
"CSF2"	"CD40LG"	"212"	"0.904888107422942"	"Sig-non"
"CSF2"	"SOS1"	"213"	"0.904951047604742"	"Sig-non"
"CSF2"	"SOS2"	"214"	"0.904960549224767"	"Sig-non"
"CSF2"	"RASGRP1"	"215"	"0.905094700852615"	"Non-non"
"CSF2"	"HRAS"	"216"	"0.905591721989408"	"Non-non"
"CSF2"	"KRAS"	"217"	"0.905746658148597"	"Sig-non"
"CSF2"	"NRAS"	"218"	"0.905932494514224"	"Sig-non"
"CSF2"	"FOS"	"219"	"0.906016581915151"	"Sig-non"
"CSF2"	"JUN"	"220"	"0.906366858295666"	"Sig-non"
"CSF2"	"NFAT5"	"221"	"0.906390594485885"	"Non-non"
"CSF2"	"NFATC1"	"222"	"0.906448385377363"	"Sig-non"
"CSF2"	"NFATC3"	"223"	"0.90675776697171"	"Sig-non"
"CSF2"	"NFATC4"	"224"	"0.906874767140405"	"Sig-non"
"CSF2"	"CHP"	"225"	"0.906914822737115"	"Sig-non"
"CSF2"	"PPP3CA"	"226"	"0.90692236011318"	"Non-non"
"CSF2"	"PPP3CB"	"227"	"0.906923897098676"	"Sig-non"
"CSF2"	"PPP3CC"	"228"	"0.907783139504262"	"Sig-non"
"CSF2"	"PPP3R1"	"229"	"0.908063120639741"	"Sig-non"
"CSF2"	"CHP2"	"230"	"0.908212797863641"	"Non-non"
"CSF2"	"ITK"	"231"	"0.908213775976502"	"Sig-non"
"CSF2"	"TEC"	"232"	"0.908433365596792"	"Non-non"
"CSF2"	"PLCG1"	"233"	"0.908503773458409"	"Non-non"
"CSF2"	"LAT"	"234"	"0.908701170062034"	"Sig-non"
"CSF2"	"GRAP2"	"235"	"0.908904082416819"	"Sig-non"
"CSF2"	"VAV3"	"236"	"0.909079803438731"	"Non-non"
"CSF2"	"VAV1"	"237"	"0.909091293867397"	"Non-non"
"CSF2"	"VAV2"	"238"	"0.909181332661923"	"Non-non"
"CSF2"	"RHOA"	"239"	"0.90919225467071"	"Sig-non"
"CSF2"	"CDC42"	"240"	"0.909219320605599"	"Sig-non"
"CSF2"	"PAK4"	"241"	"0.909322864924043"	"Non-non"
"CSF2"	"PAK1"	"242"	"0.909334290241308"	"Sig-non"
"CSF2"	"PAK2"	"243"	"0.909582056475966"	"Sig-non"
"CSF2"	"PAK6"	"244"	"0.909673505698264"	"Sig-non"
"CSF2"	"PAK7"	"245"	"0.909771165753173"	"Non-non"
"CSF2"	"NCK1"	"246"	"0.909799358957145"	"Sig-non"
"CSF2"	"NCK2"	"247"	"0.909962305249408"	"Non-non"
"CSF2"	"LCP2"	"248"	"0.910118866453603"	"Sig-non"
"CSF2"	"ZAP70"	"249"	"0.910230677564708"	"Sig-non"
"CSF2"	"CD3E"	"250"	"0.910400307762022"	"Non-non"
"CSF2"	"CD3D"	"251"	"0.910596760242267"	"Non-non"
"CSF2"	"CD247"	"252"	"0.910764623051449"	"Sig-non"
"CSF2"	"FYN"	"253"	"0.910873909195673"	"Sig-non"
"CSF2"	"CD3G"	"254"	"0.911316286506294"	"Non-non"
"CSF2"	"CD4"	"255"	"0.91132014819773"	"Non-non"
"CSF2"	"CD8A"	"256"	"0.912055588620165"	"Non-non"
"CSF2"	"CD8B"	"257"	"0.912309399511349"	"Non-non"
"CSF2"	"CBLC"	"258"	"0.912391856969446"	"Sig-non"
"CSF2"	"CBL"	"259"	"0.912527611935399"	"Non-non"
"CSF2"	"CBLB"	"260"	"0.912667154727855"	"Sig-non"
"CSF2"	"LCK"	"261"	"0.912730174955041"	"Non-non"
"CSF2"	"PTPRC"	"262"	"0.913154842597865"	"Sig-non"
"CSF2"	"PTPN6"	"263"	"0.913210540757483"	"Sig-non"
"CSF2"	"CTLA4"	"264"	"0.913213140218825"	"Sig-non"
"CSF2"	"PDCD1"	"265"	"0.913505098665535"	"Non-non"
"IFNG"	"IL10"	"266"	"0.913681156924653"	"Non-non"
"IFNG"	"IL5"	"267"	"0.913862399588123"	"Non-non"
"IFNG"	"IL4"	"268"	"0.913970497304757"	"Non-non"
"IFNG"	"IL2"	"269"	"0.914056724696384"	"Non-non"
"IFNG"	"NFKBIA"	"270"	"0.914122797590551"	"Sig-non"
"IFNG"	"NFKBIB"	"271"	"0.914311593749237"	"Sig-non"
"IFNG"	"NFKBIE"	"272"	"0.914628898340414"	"Sig-non"
"IFNG"	"NFKB1"	"273"	"0.914805311442918"	"Sig-non"
"IFNG"	"RELA"	"274"	"0.914959727335107"	"Non-non"
"IFNG"	"IKBKB"	"275"	"0.915092203950085"	"Non-non"
"IFNG"	"IKBKG"	"276"	"0.91527843641076"	"Non-non"
"IFNG"	"CHUK"	"277"	"0.915279743374025"	"Non-non"
"IFNG"	"MAP3K14"	"278"	"0.915363373429647"	"Sig-non"
"IFNG"	"MAP3K8"	"279"	"0.915796852466152"	"Sig-non"
"IFNG"	"AKT3"	"280"	"0.915994120375911"	"Sig-non"
"IFNG"	"AKT1"	"281"	"0.916282046298936"	"Non-non"
"IFNG"	"AKT2"	"282"	"0.916304579756473"	"Sig-non"
"IFNG"	"MALT1"	"283"	"0.916415230735498"	"Sig-non"
"IFNG"	"BCL10"	"284"	"0.916426423359464"	"Sig-non"
"IFNG"	"PRKCQ"	"285"	"0.91651052126204"	"Sig-non"
"IFNG"	"PDK1"	"286"	"0.916746966205156"	"Sig-non"
"IFNG"	"GRB2"	"287"	"0.916906657406841"	"Non-non"
"IFNG"	"PIK3R5"	"288"	"0.917057911426579"	"Non-non"
"IFNG"	"PIK3CA"	"289"	"0.917078440368475"	"Non-non"
"IFNG"	"PIK3CB"	"290"	"0.917099310837979"	"Non-non"
"IFNG"	"PIK3CD"	"291"	"0.917596950081242"	"Sig-non"
"IFNG"	"PIK3CG"	"292"	"0.917642501160803"	"Sig-non"
"IFNG"	"PIK3R1"	"293"	"0.917715607173336"	"Sig-non"
"IFNG"	"PIK3R2"	"294"	"0.917785362800127"	"Sig-non"
"IFNG"	"PIK3R3"	"295"	"0.918126572210818"	"Non-non"
"IFNG"	"CD28"	"296"	"0.918134993923404"	"Sig-non"
"IFNG"	"ICOS"	"297"	"0.918288980292612"	"Sig-non"
"IFNG"	"CD40LG"	"298"	"0.918414131457141"	"Sig-non"
"IFNG"	"SOS1"	"299"	"0.9184726317172"	"Sig-non"
"IFNG"	"SOS2"	"300"	"0.91858138562501"	"Sig-non"
"IFNG"	"RASGRP1"	"301"	"0.918686851916451"	"Non-non"
"IFNG"	"HRAS"	"302"	"0.918842516005537"	"Non-non"
"IFNG"	"KRAS"	"303"	"0.918887805017857"	"Sig-non"
"IFNG"	"NRAS"	"304"	"0.918998684448881"	"Sig-non"
"IFNG"	"FOS"	"305"	"0.919108533170343"	"Sig-non"
"IFNG"	"JUN"	"306"	"0.91933862527462"	"Sig-non"
"IFNG"	"NFAT5"	"307"	"0.919414335278213"	"Non-non"
"IFNG"	"NFATC1"	"308"	"0.919465712889822"	"Sig-non"
"IFNG"	"NFATC3"	"309"	"0.9195924999986"	"Sig-non"
"IFNG"	"NFATC4"	"310"	"0.919815078564275"	"Sig-non"
"IFNG"	"CHP"	"311"	"0.920110882868673"	"Sig-non"
"IFNG"	"PPP3CA"	"312"	"0.920216293951316"	"Non-non"
"IFNG"	"PPP3CB"	"313"	"0.920241689062595"	"Sig-non"
"IFNG"	"PPP3CC"	"314"	"0.920242502786825"	"Sig-non"
"IFNG"	"PPP3R1"	"315"	"0.920302030468249"	"Sig-non"
"IFNG"	"CHP2"	"316"	"0.92035554320384"	"Non-non"
"IFNG"	"ITK"	"317"	"0.920430007017581"	"Sig-non"
"IFNG"	"TEC"	"318"	"0.920485908188671"	"Non-non"
"IFNG"	"PLCG1"	"319"	"0.920560462179084"	"Non-non"
"IFNG"	"LAT"	"320"	"0.920835430154663"	"Sig-non"
"IFNG"	"GRAP2"	"321"	"0.9208442219975"	"Sig-non"
"IFNG"	"VAV3"	"322"	"0.92100558499257"	"Non-non"
"IFNG"	"VAV1"	"323"	"0.921052089150001"	"Non-non"
"IFNG"	"VAV2"	"324"	"0.921104362146132"	"Non-non"
"IFNG"	"RHOA"	"325"	"0.921124240891393"	"Sig-non"
"IFNG"	"CDC42"	"326"	"0.921299667655616"	"Sig-non"
"IFNG"	"PAK4"	"327"	"0.921351302732255"	"Non-non"
"IFNG"	"PAK1"	"328"	"0.921450183136353"	"Sig-non"
"IFNG"	"PAK2"	"329"	"0.921538173786641"	"Sig-non"
"IFNG"	"PAK6"	"330"	"0.921547090605245"	"Sig-non"
"IFNG"	"PAK7"	"331"	"0.921589866675607"	"Non-non"
"IFNG"	"NCK1"	"332"	"0.921607165786853"	"Sig-non"
"IFNG"	"NCK2"	"333"	"0.921630018969419"	"Non-non"
"IFNG"	"LCP2"	"334"	"0.921847310165107"	"Sig-non"
"IFNG"	"ZAP70"	"335"	"0.922139429277514"	"Sig-non"
"IFNG"	"CD3E"	"336"	"0.922151479643964"	"Non-non"
"IFNG"	"CD3D"	"337"	"0.922429268761072"	"Non-non"
"IFNG"	"CD247"	"338"	"0.92244093014604"	"Sig-non"
"IFNG"	"FYN"	"339"	"0.922546633909721"	"Sig-non"
"IFNG"	"CD3G"	"340"	"0.922650571509497"	"Non-non"
"IFNG"	"CD4"	"341"	"0.922872388109264"	"Non-non"
"IFNG"	"CD8A"	"342"	"0.922883941463196"	"Non-non"
"IFNG"	"CD8B"	"343"	"0.922981471135721"	"Non-non"
"IFNG"	"CBLC"	"344"	"0.923005676094752"	"Sig-non"
"IFNG"	"CBL"	"345"	"0.923030721237833"	"Non-non"
"IFNG"	"CBLB"	"346"	"0.923113292414014"	"Sig-non"
"IFNG"	"LCK"	"347"	"0.923346752158947"	"Non-non"
"IFNG"	"PTPRC"	"348"	"0.923354907857736"	"Sig-non"
"IFNG"	"PTPN6"	"349"	"0.92341838687154"	"Sig-non"
"IFNG"	"CTLA4"	"350"	"0.923548728033405"	"Sig-non"
"IFNG"	"PDCD1"	"351"	"0.923628656472365"	"Non-non"
"IL10"	"IL5"	"352"	"0.923633739613939"	"Non-non"
"IL10"	"IL4"	"353"	"0.923653397474171"	"Non-non"
"IL10"	"IL2"	"354"	"0.923695463910891"	"Non-non"
"IL10"	"NFKBIA"	"355"	"0.923799183367937"	"Sig-non"
"IL10"	"NFKBIB"	"356"	"0.923839858320436"	"Sig-non"
"IL10"	"NFKBIE"	"357"	"0.923989440573057"	"Sig-non"
"IL10"	"NFKB1"	"358"	"0.924034936800118"	"Sig-non"
"IL10"	"RELA"	"359"	"0.924254609514227"	"Non-non"
"IL10"	"IKBKB"	"360"	"0.924306130195771"	"Non-non"
"IL10"	"IKBKG"	"361"	"0.92442287877603"	"Non-non"
"IL10"	"CHUK"	"362"	"0.924482881229763"	"Non-non"
"IL10"	"MAP3K14"	"363"	"0.924526300035588"	"Sig-non"
"IL10"	"MAP3K8"	"364"	"0.924719565156433"	"Sig-non"
"IL10"	"AKT3"	"365"	"0.924722973294056"	"Sig-non"
"IL10"	"AKT1"	"366"	"0.924789591984213"	"Non-non"
"IL10"	"AKT2"	"367"	"0.925327852522311"	"Sig-non"
"IL10"	"MALT1"	"368"	"0.925594700477697"	"Sig-non"
"IL10"	"BCL10"	"369"	"0.92579029153042"	"Sig-non"
"IL10"	"PRKCQ"	"370"	"0.925804775037437"	"Sig-non"
"IL10"	"PDK1"	"371"	"0.925868895494286"	"Sig-non"
"IL10"	"GRB2"	"372"	"0.926046231966129"	"Non-non"
"IL10"	"PIK3R5"	"373"	"0.92605211768714"	"Non-non"
"IL10"	"PIK3CA"	"374"	"0.926332103723528"	"Non-non"
"IL10"	"PIK3CB"	"375"	"0.926622973380331"	"Non-non"
"IL10"	"PIK3CD"	"376"	"0.92662610715206"	"Sig-non"
"IL10"	"PIK3CG"	"377"	"0.926652641977114"	"Sig-non"
"IL10"	"PIK3R1"	"378"	"0.926951436773191"	"Sig-non"
"IL10"	"PIK3R2"	"379"	"0.927054890501133"	"Sig-non"
"IL10"	"PIK3R3"	"380"	"0.927099770774795"	"Non-non"
"IL10"	"CD28"	"381"	"0.927256648922221"	"Sig-non"
"IL10"	"ICOS"	"382"	"0.927263655776567"	"Sig-non"
"IL10"	"CD40LG"	"383"	"0.927345850735018"	"Sig-non"
"IL10"	"SOS1"	"384"	"0.927347131029411"	"Sig-non"
"IL10"	"SOS2"	"385"	"0.927435084149634"	"Sig-non"
"IL10"	"RASGRP1"	"386"	"0.927574201213453"	"Non-non"
"IL10"	"HRAS"	"387"	"0.927577498454195"	"Non-non"
"IL10"	"KRAS"	"388"	"0.927578697027868"	"Sig-non"
