"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"HRAS"	"TCF7L2"	"28"	"0.999999987177843"	"Sig-non"
"HRAS"	"TCF7L1"	"29"	"0.999999990369494"	"Sig-non"
"KRAS"	"NRAS"	"30"	"0.999999993740168"	"Sig-sig"
"KRAS"	"PPARG"	"31"	"0.999999994283783"	"Sig-sig"
"KRAS"	"BRAF"	"32"	"0.99999999442347"	"Sig-non"
"KRAS"	"MAPK1"	"33"	"0.999999995782561"	"Sig-sig"
"KRAS"	"MAPK3"	"34"	"0.999999995817514"	"Sig-sig"
"KRAS"	"MAP2K1"	"35"	"0.999999996098396"	"Sig-non"
"KRAS"	"MAP2K2"	"36"	"0.999999996121321"	"Sig-sig"
"KRAS"	"PAX8"	"37"	"0.999999996423314"	"Sig-non"
"KRAS"	"TP53"	"38"	"0.999999997452142"	"Sig-sig"
"KRAS"	"RXRA"	"39"	"0.999999997976204"	"Sig-sig"
"KRAS"	"RXRB"	"40"	"0.999999998428812"	"Sig-sig"
"KRAS"	"RXRG"	"41"	"0.999999998435993"	"Sig-sig"
"KRAS"	"CTNNB1"	"42"	"0.999999999208908"	"Sig-sig"
"KRAS"	"MYC"	"43"	"0.999999999336872"	"Sig-non"
"KRAS"	"CDH1"	"44"	"0.99999999939259"	"Sig-sig"
"KRAS"	"CCND1"	"45"	"0.999999999535737"	"Sig-sig"
"KRAS"	"RET"	"46"	"0.999999999623062"	"Sig-non"
"KRAS"	"CCDC6"	"47"	"0.999999999636337"	"Sig-sig"
"KRAS"	"NCOA4"	"48"	"0.999999999697438"	"Sig-sig"
"KRAS"	"TFG"	"49"	"0.999999999706159"	"Sig-sig"
"KRAS"	"NTRK1"	"50"	"0.999999999709072"	"Sig-non"
"KRAS"	"TPM3"	"51"	"0.999999999761169"	"Sig-non"
"KRAS"	"TPR"	"52"	"0.999999999819036"	"Sig-sig"
"KRAS"	"LEF1"	"53"	"0.999999999821987"	"Sig-sig"
"KRAS"	"TCF7"	"54"	"0.999999999905401"	"Sig-sig"
"KRAS"	"TCF7L2"	"55"	"0.999999999905521"	"Sig-sig"
"KRAS"	"TCF7L1"	"56"	"0.99999999992841"	"Sig-sig"
"NRAS"	"PPARG"	"57"	"0.999999999931228"	"Sig-sig"
"NRAS"	"BRAF"	"58"	"0.999999999941344"	"Sig-non"
"NRAS"	"MAPK1"	"59"	"0.999999999947327"	"Sig-sig"
"NRAS"	"MAPK3"	"60"	"0.999999999949257"	"Sig-sig"
"NRAS"	"MAP2K1"	"61"	"0.999999999959456"	"Sig-non"
"NRAS"	"MAP2K2"	"62"	"0.999999999963249"	"Sig-sig"
"NRAS"	"PAX8"	"63"	"0.999999999963452"	"Sig-non"
"NRAS"	"TP53"	"64"	"0.999999999965097"	"Sig-sig"
"NRAS"	"RXRA"	"65"	"0.999999999974551"	"Sig-sig"
"NRAS"	"RXRB"	"66"	"0.999999999975188"	"Sig-sig"
"NRAS"	"RXRG"	"67"	"0.999999999976413"	"Sig-sig"
"NRAS"	"CTNNB1"	"68"	"0.999999999977421"	"Sig-sig"
"NRAS"	"MYC"	"69"	"0.999999999977759"	"Sig-non"
"NRAS"	"CDH1"	"70"	"0.999999999978162"	"Sig-sig"
"NRAS"	"CCND1"	"71"	"0.999999999979538"	"Sig-sig"
"NRAS"	"RET"	"72"	"0.999999999981715"	"Sig-non"
"NRAS"	"CCDC6"	"73"	"0.999999999982161"	"Sig-sig"
"NRAS"	"NCOA4"	"74"	"0.999999999983059"	"Sig-sig"
"NRAS"	"TFG"	"75"	"0.999999999986"	"Sig-sig"
"NRAS"	"NTRK1"	"76"	"0.999999999990471"	"Sig-non"
"NRAS"	"TPM3"	"77"	"0.999999999991409"	"Sig-non"
"NRAS"	"TPR"	"78"	"0.999999999991791"	"Sig-sig"
"NRAS"	"LEF1"	"79"	"0.999999999992434"	"Sig-sig"
"NRAS"	"TCF7"	"80"	"0.999999999993988"	"Sig-sig"
"NRAS"	"TCF7L2"	"81"	"0.999999999994337"	"Sig-sig"
"NRAS"	"TCF7L1"	"82"	"0.999999999994457"	"Sig-sig"
"PPARG"	"BRAF"	"83"	"0.999999999996204"	"Sig-non"
"PPARG"	"MAPK1"	"84"	"0.99999999999657"	"Sig-sig"
"PPARG"	"MAPK3"	"85"	"0.999999999996845"	"Sig-sig"
"PPARG"	"MAP2K1"	"86"	"0.999999999996888"	"Sig-non"
"PPARG"	"MAP2K2"	"87"	"0.999999999996997"	"Sig-sig"
"PPARG"	"PAX8"	"88"	"0.999999999997492"	"Sig-non"
"PPARG"	"TP53"	"89"	"0.99999999999753"	"Sig-sig"
"PPARG"	"RXRA"	"90"	"0.99999999999776"	"Sig-sig"
"PPARG"	"RXRB"	"91"	"0.999999999998128"	"Sig-sig"
"PPARG"	"RXRG"	"92"	"0.999999999998769"	"Sig-sig"
"PPARG"	"CTNNB1"	"93"	"0.999999999998886"	"Sig-sig"
"PPARG"	"MYC"	"94"	"0.999999999999009"	"Sig-non"
"PPARG"	"CDH1"	"95"	"0.999999999999087"	"Sig-sig"
"PPARG"	"CCND1"	"96"	"0.999999999999171"	"Sig-sig"
"PPARG"	"RET"	"97"	"0.999999999999196"	"Sig-non"
"PPARG"	"CCDC6"	"98"	"0.999999999999329"	"Sig-sig"
"PPARG"	"NCOA4"	"99"	"0.999999999999416"	"Sig-sig"
"PPARG"	"TFG"	"100"	"0.999999999999454"	"Sig-sig"
"PPARG"	"NTRK1"	"101"	"0.999999999999635"	"Sig-non"
"PPARG"	"TPM3"	"102"	"0.999999999999685"	"Sig-non"
"PPARG"	"TPR"	"103"	"0.999999999999736"	"Sig-sig"
"PPARG"	"LEF1"	"104"	"0.999999999999737"	"Sig-sig"
"PPARG"	"TCF7"	"105"	"0.99999999999974"	"Sig-sig"
"PPARG"	"TCF7L2"	"106"	"0.999999999999758"	"Sig-sig"
"PPARG"	"TCF7L1"	"107"	"0.999999999999771"	"Sig-sig"
"BRAF"	"MAPK1"	"108"	"0.999999999999864"	"Sig-non"
"BRAF"	"MAPK3"	"109"	"0.999999999999869"	"Sig-non"
"BRAF"	"MAP2K1"	"110"	"0.999999999999875"	"Non-non"
"BRAF"	"MAP2K2"	"111"	"0.999999999999882"	"Sig-non"
"BRAF"	"PAX8"	"112"	"0.999999999999886"	"Non-non"
"BRAF"	"TP53"	"113"	"0.999999999999911"	"Sig-non"
"BRAF"	"RXRA"	"114"	"0.99999999999995"	"Sig-non"
"BRAF"	"RXRB"	"115"	"0.999999999999953"	"Sig-non"
"BRAF"	"RXRG"	"116"	"0.999999999999957"	"Sig-non"
"BRAF"	"CTNNB1"	"117"	"0.999999999999961"	"Sig-non"
"BRAF"	"MYC"	"118"	"0.99999999999997"	"Non-non"
"BRAF"	"CDH1"	"119"	"0.999999999999972"	"Sig-non"
"BRAF"	"CCND1"	"120"	"0.999999999999973"	"Sig-non"
"BRAF"	"RET"	"121"	"0.999999999999974"	"Non-non"
"BRAF"	"CCDC6"	"122"	"0.999999999999977"	"Sig-non"
"BRAF"	"NCOA4"	"123"	"0.999999999999978"	"Sig-non"
"BRAF"	"TFG"	"124"	"0.999999999999983"	"Sig-non"
"BRAF"	"NTRK1"	"125"	"0.999999999999983"	"Non-non"
"BRAF"	"TPM3"	"126"	"0.999999999999984"	"Non-non"
"BRAF"	"TPR"	"127"	"0.999999999999984"	"Sig-non"
"BRAF"	"LEF1"	"128"	"0.999999999999987"	"Sig-non"
"BRAF"	"TCF7"	"129"	"0.999999999999989"	"Sig-non"
"BRAF"	"TCF7L2"	"130"	"0.999999999999989"	"Sig-non"
"BRAF"	"TCF7L1"	"131"	"0.999999999999992"	"Sig-non"
"MAPK1"	"MAPK3"	"132"	"0.999999999999992"	"Sig-sig"
"MAPK1"	"MAP2K1"	"133"	"0.999999999999993"	"Sig-non"
"MAPK1"	"MAP2K2"	"134"	"0.999999999999994"	"Sig-sig"
"MAPK1"	"PAX8"	"135"	"0.999999999999996"	"Sig-non"
"MAPK1"	"TP53"	"136"	"0.999999999999997"	"Sig-sig"
"MAPK1"	"RXRA"	"137"	"0.999999999999997"	"Sig-sig"
"MAPK1"	"RXRB"	"138"	"0.999999999999997"	"Sig-sig"
"MAPK1"	"RXRG"	"139"	"0.999999999999998"	"Sig-sig"
"MAPK1"	"CTNNB1"	"140"	"0.999999999999998"	"Sig-sig"
"MAPK1"	"MYC"	"141"	"0.999999999999998"	"Sig-non"
"MAPK1"	"CDH1"	"142"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"CCND1"	"143"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"RET"	"144"	"0.999999999999999"	"Sig-non"
"MAPK1"	"CCDC6"	"145"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"NCOA4"	"146"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"TFG"	"147"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"NTRK1"	"148"	"0.999999999999999"	"Sig-non"
"MAPK1"	"TPM3"	"149"	"0.999999999999999"	"Sig-non"
"MAPK1"	"TPR"	"150"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"LEF1"	"151"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"TCF7"	"152"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"TCF7L2"	"153"	"0.999999999999999"	"Sig-sig"
"MAPK1"	"TCF7L1"	"154"	"0.999999999999999"	"Sig-sig"
"MAPK3"	"MAP2K1"	"155"	"0.999999999999999"	"Sig-non"
"MAPK3"	"MAP2K2"	"156"	"0.999999999999999"	"Sig-sig"
"MAPK3"	"PAX8"	"157"	"0.999999999999999"	"Sig-non"
"MAPK3"	"TP53"	"158"	"0.999999999999999"	"Sig-sig"
"MAPK3"	"RXRA"	"159"	"0.999999999999999"	"Sig-sig"
"MAPK3"	"RXRB"	"160"	"1"	"Sig-sig"
"MAPK3"	"RXRG"	"161"	"1"	"Sig-sig"
"MAPK3"	"CTNNB1"	"162"	"1"	"Sig-sig"
"MAPK3"	"MYC"	"163"	"1"	"Sig-non"
"MAPK3"	"CDH1"	"164"	"1"	"Sig-sig"
"MAPK3"	"CCND1"	"165"	"1"	"Sig-sig"
"MAPK3"	"RET"	"166"	"1"	"Sig-non"
"MAPK3"	"CCDC6"	"167"	"1"	"Sig-sig"
"MAPK3"	"NCOA4"	"168"	"1"	"Sig-sig"
"MAPK3"	"TFG"	"169"	"1"	"Sig-sig"
"MAPK3"	"NTRK1"	"170"	"1"	"Sig-non"
"MAPK3"	"TPM3"	"171"	"1"	"Sig-non"
"MAPK3"	"TPR"	"172"	"1"	"Sig-sig"
"MAPK3"	"LEF1"	"173"	"1"	"Sig-sig"
"MAPK3"	"TCF7"	"174"	"1"	"Sig-sig"
"MAPK3"	"TCF7L2"	"175"	"1"	"Sig-sig"
"MAPK3"	"TCF7L1"	"176"	"1"	"Sig-sig"
"MAP2K1"	"MAP2K2"	"177"	"1"	"Sig-non"
"MAP2K1"	"PAX8"	"178"	"1"	"Non-non"
"MAP2K1"	"TP53"	"179"	"1"	"Sig-non"
"MAP2K1"	"RXRA"	"180"	"1"	"Sig-non"
"MAP2K1"	"RXRB"	"181"	"1"	"Sig-non"
"MAP2K1"	"RXRG"	"182"	"1"	"Sig-non"
"MAP2K1"	"CTNNB1"	"183"	"1"	"Sig-non"
"MAP2K1"	"MYC"	"184"	"1"	"Non-non"
"MAP2K1"	"CDH1"	"185"	"1"	"Sig-non"
"MAP2K1"	"CCND1"	"186"	"1"	"Sig-non"
"MAP2K1"	"RET"	"187"	"1"	"Non-non"
"MAP2K1"	"CCDC6"	"188"	"1"	"Sig-non"
"MAP2K1"	"NCOA4"	"189"	"1"	"Sig-non"
"MAP2K1"	"TFG"	"190"	"1"	"Sig-non"
"MAP2K1"	"NTRK1"	"191"	"1"	"Non-non"
"MAP2K1"	"TPM3"	"192"	"1"	"Non-non"
"MAP2K1"	"TPR"	"193"	"1"	"Sig-non"
"MAP2K1"	"LEF1"	"194"	"1"	"Sig-non"
"MAP2K1"	"TCF7"	"195"	"1"	"Sig-non"
"MAP2K1"	"TCF7L2"	"196"	"1"	"Sig-non"
"MAP2K1"	"TCF7L1"	"197"	"1"	"Sig-non"
"MAP2K2"	"PAX8"	"198"	"1"	"Sig-non"
"MAP2K2"	"TP53"	"199"	"1"	"Sig-sig"
"MAP2K2"	"RXRA"	"200"	"1"	"Sig-sig"
"MAP2K2"	"RXRB"	"201"	"1"	"Sig-sig"
"MAP2K2"	"RXRG"	"202"	"1"	"Sig-sig"
"MAP2K2"	"CTNNB1"	"203"	"1"	"Sig-sig"
"MAP2K2"	"MYC"	"204"	"1"	"Sig-non"
"MAP2K2"	"CDH1"	"205"	"1"	"Sig-sig"
"MAP2K2"	"CCND1"	"206"	"1"	"Sig-sig"
"MAP2K2"	"RET"	"207"	"1"	"Sig-non"
"MAP2K2"	"CCDC6"	"208"	"1"	"Sig-sig"
"MAP2K2"	"NCOA4"	"209"	"1"	"Sig-sig"
"MAP2K2"	"TFG"	"210"	"1"	"Sig-sig"
"MAP2K2"	"NTRK1"	"211"	"1"	"Sig-non"
"MAP2K2"	"TPM3"	"212"	"1"	"Sig-non"
"MAP2K2"	"TPR"	"213"	"1"	"Sig-sig"
"MAP2K2"	"LEF1"	"214"	"1"	"Sig-sig"
"MAP2K2"	"TCF7"	"215"	"1"	"Sig-sig"
"MAP2K2"	"TCF7L2"	"216"	"1"	"Sig-sig"
"MAP2K2"	"TCF7L1"	"217"	"1"	"Sig-sig"
"PAX8"	"TP53"	"218"	"1"	"Sig-non"
"PAX8"	"RXRA"	"219"	"1"	"Sig-non"
"PAX8"	"RXRB"	"220"	"1"	"Sig-non"
"PAX8"	"RXRG"	"221"	"1"	"Sig-non"
"PAX8"	"CTNNB1"	"222"	"1"	"Sig-non"
"PAX8"	"MYC"	"223"	"1"	"Non-non"
"PAX8"	"CDH1"	"224"	"1"	"Sig-non"
"PAX8"	"CCND1"	"225"	"1"	"Sig-non"
"PAX8"	"RET"	"226"	"1"	"Non-non"
"PAX8"	"CCDC6"	"227"	"1"	"Sig-non"
"PAX8"	"NCOA4"	"228"	"1"	"Sig-non"
"PAX8"	"TFG"	"229"	"1"	"Sig-non"
"PAX8"	"NTRK1"	"230"	"1"	"Non-non"
"PAX8"	"TPM3"	"231"	"1"	"Non-non"
"PAX8"	"TPR"	"232"	"1"	"Sig-non"
"PAX8"	"LEF1"	"233"	"1"	"Sig-non"
"PAX8"	"TCF7"	"234"	"1"	"Sig-non"
"PAX8"	"TCF7L2"	"235"	"1"	"Sig-non"
"PAX8"	"TCF7L1"	"236"	"1"	"Sig-non"
"TP53"	"RXRA"	"237"	"1"	"Sig-sig"
"TP53"	"RXRB"	"238"	"1"	"Sig-sig"
"TP53"	"RXRG"	"239"	"1"	"Sig-sig"
"TP53"	"CTNNB1"	"240"	"1"	"Sig-sig"
"TP53"	"MYC"	"241"	"1"	"Sig-non"
"TP53"	"CDH1"	"242"	"1"	"Sig-sig"
"TP53"	"CCND1"	"243"	"1"	"Sig-sig"
"TP53"	"RET"	"244"	"1"	"Sig-non"
"TP53"	"CCDC6"	"245"	"1"	"Sig-sig"
"TP53"	"NCOA4"	"246"	"1"	"Sig-sig"
"TP53"	"TFG"	"247"	"1"	"Sig-sig"
"TP53"	"NTRK1"	"248"	"1"	"Sig-non"
"TP53"	"TPM3"	"249"	"1"	"Sig-non"
"TP53"	"TPR"	"250"	"1"	"Sig-sig"
"TP53"	"LEF1"	"251"	"1"	"Sig-sig"
"TP53"	"TCF7"	"252"	"1"	"Sig-sig"
"TP53"	"TCF7L2"	"253"	"1"	"Sig-sig"
"TP53"	"TCF7L1"	"254"	"1"	"Sig-sig"
"RXRA"	"RXRB"	"255"	"1"	"Sig-sig"
"RXRA"	"RXRG"	"256"	"1"	"Sig-sig"
"RXRA"	"CTNNB1"	"257"	"1"	"Sig-sig"
"RXRA"	"MYC"	"258"	"1"	"Sig-non"
"RXRA"	"CDH1"	"259"	"1"	"Sig-sig"
"RXRA"	"CCND1"	"260"	"1"	"Sig-sig"
"RXRA"	"RET"	"261"	"1"	"Sig-non"
"RXRA"	"CCDC6"	"262"	"1"	"Sig-sig"
"RXRA"	"NCOA4"	"263"	"1"	"Sig-sig"
"RXRA"	"TFG"	"264"	"1"	"Sig-sig"
"RXRA"	"NTRK1"	"265"	"1"	"Sig-non"
"RXRA"	"TPM3"	"266"	"1"	"Sig-non"
"RXRA"	"TPR"	"267"	"1"	"Sig-sig"
"RXRA"	"LEF1"	"268"	"1"	"Sig-sig"
"RXRA"	"TCF7"	"269"	"1"	"Sig-sig"
"RXRA"	"TCF7L2"	"270"	"1"	"Sig-sig"
"RXRA"	"TCF7L1"	"271"	"1"	"Sig-sig"
"RXRB"	"RXRG"	"272"	"1"	"Sig-sig"
"RXRB"	"CTNNB1"	"273"	"1"	"Sig-sig"
"RXRB"	"MYC"	"274"	"1"	"Sig-non"
"RXRB"	"CDH1"	"275"	"1"	"Sig-sig"
"RXRB"	"CCND1"	"276"	"1"	"Sig-sig"
"RXRB"	"RET"	"277"	"1"	"Sig-non"
"RXRB"	"CCDC6"	"278"	"1"	"Sig-sig"
"RXRB"	"NCOA4"	"279"	"1"	"Sig-sig"
"RXRB"	"TFG"	"280"	"1"	"Sig-sig"
"RXRB"	"NTRK1"	"281"	"1"	"Sig-non"
"RXRB"	"TPM3"	"282"	"1"	"Sig-non"
"RXRB"	"TPR"	"283"	"1"	"Sig-sig"
"RXRB"	"LEF1"	"284"	"1"	"Sig-sig"
"RXRB"	"TCF7"	"285"	"1"	"Sig-sig"
"RXRB"	"TCF7L2"	"286"	"1"	"Sig-sig"
"RXRB"	"TCF7L1"	"287"	"1"	"Sig-sig"
"RXRG"	"CTNNB1"	"288"	"1"	"Sig-sig"
"RXRG"	"MYC"	"289"	"1"	"Sig-non"
"RXRG"	"CDH1"	"290"	"1"	"Sig-sig"
"RXRG"	"CCND1"	"291"	"1"	"Sig-sig"
"RXRG"	"RET"	"292"	"1"	"Sig-non"
"RXRG"	"CCDC6"	"293"	"1"	"Sig-sig"
"RXRG"	"NCOA4"	"294"	"1"	"Sig-sig"
"RXRG"	"TFG"	"295"	"1"	"Sig-sig"
"RXRG"	"NTRK1"	"296"	"1"	"Sig-non"
"RXRG"	"TPM3"	"297"	"1"	"Sig-non"
"RXRG"	"TPR"	"298"	"1"	"Sig-sig"
"RXRG"	"LEF1"	"299"	"1"	"Sig-sig"
"RXRG"	"TCF7"	"300"	"1"	"Sig-sig"
"RXRG"	"TCF7L2"	"301"	"1"	"Sig-sig"
"RXRG"	"TCF7L1"	"302"	"1"	"Sig-sig"
"CTNNB1"	"MYC"	"303"	"1"	"Sig-non"
"CTNNB1"	"CDH1"	"304"	"1"	"Sig-sig"
"CTNNB1"	"CCND1"	"305"	"1"	"Sig-sig"
"CTNNB1"	"RET"	"306"	"1"	"Sig-non"
"CTNNB1"	"CCDC6"	"307"	"1"	"Sig-sig"
"CTNNB1"	"NCOA4"	"308"	"1"	"Sig-sig"
"CTNNB1"	"TFG"	"309"	"1"	"Sig-sig"
"CTNNB1"	"NTRK1"	"310"	"1"	"Sig-non"
"CTNNB1"	"TPM3"	"311"	"1"	"Sig-non"
"CTNNB1"	"TPR"	"312"	"1"	"Sig-sig"
"CTNNB1"	"LEF1"	"313"	"1"	"Sig-sig"
"CTNNB1"	"TCF7"	"314"	"1"	"Sig-sig"
"CTNNB1"	"TCF7L2"	"315"	"1"	"Sig-sig"
"CTNNB1"	"TCF7L1"	"316"	"1"	"Sig-sig"
"MYC"	"CDH1"	"317"	"1"	"Sig-non"
"MYC"	"CCND1"	"318"	"1"	"Sig-non"
"MYC"	"RET"	"319"	"1"	"Non-non"
"MYC"	"CCDC6"	"320"	"1"	"Sig-non"
"MYC"	"NCOA4"	"321"	"1"	"Sig-non"
"MYC"	"TFG"	"322"	"1"	"Sig-non"
"MYC"	"NTRK1"	"323"	"1"	"Non-non"
"MYC"	"TPM3"	"324"	"1"	"Non-non"
"MYC"	"TPR"	"325"	"1"	"Sig-non"
"MYC"	"LEF1"	"326"	"1"	"Sig-non"
"MYC"	"TCF7"	"327"	"1"	"Sig-non"
"MYC"	"TCF7L2"	"328"	"1"	"Sig-non"
"MYC"	"TCF7L1"	"329"	"1"	"Sig-non"
"CDH1"	"CCND1"	"330"	"1"	"Sig-sig"
"CDH1"	"RET"	"331"	"1"	"Sig-non"
"CDH1"	"CCDC6"	"332"	"1"	"Sig-sig"
"CDH1"	"NCOA4"	"333"	"1"	"Sig-sig"
"CDH1"	"TFG"	"334"	"1"	"Sig-sig"
"CDH1"	"NTRK1"	"335"	"1"	"Sig-non"
"CDH1"	"TPM3"	"336"	"1"	"Sig-non"
"CDH1"	"TPR"	"337"	"1"	"Sig-sig"
"CDH1"	"LEF1"	"338"	"1"	"Sig-sig"
"CDH1"	"TCF7"	"339"	"1"	"Sig-sig"
"CDH1"	"TCF7L2"	"340"	"1"	"Sig-sig"
"CDH1"	"TCF7L1"	"341"	"1"	"Sig-sig"
"CCND1"	"RET"	"342"	"1"	"Sig-non"
"CCND1"	"CCDC6"	"343"	"1"	"Sig-sig"
"CCND1"	"NCOA4"	"344"	"1"	"Sig-sig"
"CCND1"	"TFG"	"345"	"1"	"Sig-sig"
"CCND1"	"NTRK1"	"346"	"1"	"Sig-non"
"CCND1"	"TPM3"	"347"	"1"	"Sig-non"
"CCND1"	"TPR"	"348"	"1"	"Sig-sig"
"CCND1"	"LEF1"	"349"	"1"	"Sig-sig"
"CCND1"	"TCF7"	"350"	"1"	"Sig-sig"
"CCND1"	"TCF7L2"	"351"	"1"	"Sig-sig"
"CCND1"	"TCF7L1"	"352"	"1"	"Sig-sig"
"RET"	"CCDC6"	"353"	"1"	"Sig-non"
"RET"	"NCOA4"	"354"	"1"	"Sig-non"
"RET"	"TFG"	"355"	"1"	"Sig-non"
"RET"	"NTRK1"	"356"	"1"	"Non-non"
"RET"	"TPM3"	"357"	"1"	"Non-non"
"RET"	"TPR"	"358"	"1"	"Sig-non"
"RET"	"LEF1"	"359"	"1"	"Sig-non"
"RET"	"TCF7"	"360"	"1"	"Sig-non"
"RET"	"TCF7L2"	"361"	"1"	"Sig-non"
"RET"	"TCF7L1"	"362"	"1"	"Sig-non"
"CCDC6"	"NCOA4"	"363"	"1"	"Sig-sig"
"CCDC6"	"TFG"	"364"	"1"	"Sig-sig"
"CCDC6"	"NTRK1"	"365"	"1"	"Sig-non"
"CCDC6"	"TPM3"	"366"	"1"	"Sig-non"
"CCDC6"	"TPR"	"367"	"1"	"Sig-sig"
"CCDC6"	"LEF1"	"368"	"1"	"Sig-sig"
"CCDC6"	"TCF7"	"369"	"1"	"Sig-sig"
"CCDC6"	"TCF7L2"	"370"	"1"	"Sig-sig"
"CCDC6"	"TCF7L1"	"371"	"1"	"Sig-sig"
"NCOA4"	"TFG"	"372"	"1"	"Sig-sig"
"NCOA4"	"NTRK1"	"373"	"1"	"Sig-non"
"NCOA4"	"TPM3"	"374"	"1"	"Sig-non"
"NCOA4"	"TPR"	"375"	"1"	"Sig-sig"
"NCOA4"	"LEF1"	"376"	"1"	"Sig-sig"
"NCOA4"	"TCF7"	"377"	"1"	"Sig-sig"
"NCOA4"	"TCF7L2"	"378"	"1"	"Sig-sig"
"NCOA4"	"TCF7L1"	"379"	"1"	"Sig-sig"
"TFG"	"NTRK1"	"380"	"1"	"Sig-non"
"TFG"	"TPM3"	"381"	"1"	"Sig-non"
"TFG"	"TPR"	"382"	"1"	"Sig-sig"
"TFG"	"LEF1"	"383"	"1"	"Sig-sig"
"TFG"	"TCF7"	"384"	"1"	"Sig-sig"
"TFG"	"TCF7L2"	"385"	"1"	"Sig-sig"
"TFG"	"TCF7L1"	"386"	"1"	"Sig-sig"
"NTRK1"	"TPM3"	"387"	"1"	"Non-non"
"NTRK1"	"TPR"	"388"	"1"	"Sig-non"
"NTRK1"	"LEF1"	"389"	"1"	"Sig-non"
"NTRK1"	"TCF7"	"390"	"1"	"Sig-non"
"NTRK1"	"TCF7L2"	"391"	"1"	"Sig-non"
"NTRK1"	"TCF7L1"	"392"	"1"	"Sig-non"
"TPM3"	"TPR"	"393"	"1"	"Sig-non"
"TPM3"	"LEF1"	"394"	"1"	"Sig-non"
"TPM3"	"TCF7"	"395"	"1"	"Sig-non"
"TPM3"	"TCF7L2"	"396"	"1"	"Sig-non"
"TPM3"	"TCF7L1"	"397"	"1"	"Sig-non"
"TPR"	"LEF1"	"398"	"1"	"Sig-sig"
"TPR"	"TCF7"	"399"	"1"	"Sig-sig"
"TPR"	"TCF7L2"	"400"	"1"	"Sig-sig"
"TPR"	"TCF7L1"	"401"	"1"	"Sig-sig"
"LEF1"	"TCF7"	"402"	"1"	"Sig-sig"
"LEF1"	"TCF7L2"	"403"	"1"	"Sig-sig"
"LEF1"	"TCF7L1"	"404"	"1"	"Sig-sig"
"TCF7"	"TCF7L2"	"405"	"1"	"Sig-sig"
"TCF7"	"TCF7L1"	"406"	"1"	"Sig-sig"
"TCF7L2"	"TCF7L1"	"407"	"Net_193"	"Sig-sig"
