"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PIK3CB"	"INS"	"87"	"0.584049608936202"	"Non-non"
"PIK3CB"	"SOCS1"	"88"	"0.584546925224173"	"Sig-non"
"PIK3CB"	"SOCS2"	"89"	"0.585308423169349"	"Sig-non"
"PIK3CB"	"SOCS3"	"90"	"0.586641380982118"	"Sig-non"
"PIK3CB"	"MAPK1"	"91"	"0.586679754111422"	"Sig-non"
"PIK3CB"	"MAPK3"	"92"	"0.586895805801125"	"Sig-non"
"PIK3CB"	"ADIPOQ"	"93"	"0.586951684016662"	"Non-non"
"PIK3CB"	"IKBKB"	"94"	"0.58726720009567"	"Non-non"
"PIK3CB"	"PRKCD"	"95"	"0.5880186703611"	"Sig-non"
"PIK3CB"	"PRKCE"	"96"	"0.588046875207656"	"Non-non"
"PIK3CB"	"PDX1"	"97"	"0.590601607569182"	"Non-non"
"PIK3CB"	"IRS4"	"98"	"0.591114747891787"	"Non-non"
"PIK3CB"	"IRS2"	"99"	"0.591258172592625"	"Sig-non"
"PIK3CB"	"MAPK8"	"100"	"0.59143995218447"	"Non-non"
"PIK3CB"	"MAPK9"	"101"	"0.591453716446678"	"Sig-non"
"PIK3CB"	"MAPK10"	"102"	"0.591822609843743"	"Sig-non"
"PIK3CB"	"PRKCZ"	"103"	"0.591914319579673"	"Sig-non"
"PIK3CB"	"TNF"	"104"	"0.59352855173603"	"Sig-non"
"PIK3CB"	"CACNA1A"	"105"	"0.594837586988246"	"Non-non"
"PIK3CB"	"CACNA1B"	"106"	"0.594885087721829"	"Non-non"
"PIK3CB"	"CACNA1C"	"107"	"0.59630096701681"	"Sig-non"
"PIK3CB"	"CACNA1D"	"108"	"0.596465550145819"	"Sig-non"
"PIK3CB"	"CACNA1E"	"109"	"0.597445860931989"	"Non-non"
"PIK3CB"	"CACNA1G"	"110"	"0.597600196599355"	"Sig-non"
"PIK3CB"	"FRAP1"	"111"	"0.598265764015131"	"Sig-non"
"PIK3CB"	"SLC2A2"	"112"	"0.599537429763637"	"Non-non"
"PIK3CB"	"ABCC8"	"113"	"0.599975856543231"	"Non-non"
"PIK3CB"	"PKLR"	"114"	"0.60042105742826"	"Non-non"
"PIK3CB"	"PKM2"	"115"	"0.601419941803461"	"Sig-non"
"PIK3CD"	"PIK3CG"	"116"	"0.601448114952292"	"Sig-sig"
"PIK3CD"	"PIK3R1"	"117"	"0.601510501862256"	"Sig-sig"
"PIK3CD"	"PIK3R2"	"118"	"0.60170510122436"	"Sig-sig"
"PIK3CD"	"PIK3R3"	"119"	"0.602857710962231"	"Sig-non"
"PIK3CD"	"SLC2A4"	"120"	"0.602960901849223"	"Sig-non"
"PIK3CD"	"IRS1"	"121"	"0.603312863591076"	"Sig-sig"
"PIK3CD"	"INSR"	"122"	"0.603566030550142"	"Sig-non"
"PIK3CD"	"INS"	"123"	"0.603633845030406"	"Sig-non"
"PIK3CD"	"SOCS1"	"124"	"0.605564420484408"	"Sig-sig"
"PIK3CD"	"SOCS2"	"125"	"0.60655723537249"	"Sig-sig"
"PIK3CD"	"SOCS3"	"126"	"0.606739136044132"	"Sig-sig"
"PIK3CD"	"MAPK1"	"127"	"0.607017988253674"	"Sig-sig"
"PIK3CD"	"MAPK3"	"128"	"0.608510683828232"	"Sig-sig"
"PIK3CD"	"ADIPOQ"	"129"	"0.609041408248863"	"Sig-non"
"PIK3CD"	"IKBKB"	"130"	"0.609692626584969"	"Sig-non"
"PIK3CD"	"PRKCD"	"131"	"0.611447022905339"	"Sig-sig"
"PIK3CD"	"PRKCE"	"132"	"0.61174028566756"	"Sig-non"
"PIK3CD"	"PDX1"	"133"	"0.612120107944405"	"Sig-non"
"PIK3CD"	"IRS4"	"134"	"0.612492278232017"	"Sig-non"
"PIK3CD"	"IRS2"	"135"	"0.61359095118366"	"Sig-sig"
"PIK3CD"	"MAPK8"	"136"	"0.613976718485018"	"Sig-non"
"PIK3CD"	"MAPK9"	"137"	"0.614847158675852"	"Sig-sig"
"PIK3CD"	"MAPK10"	"138"	"0.615122208064966"	"Sig-sig"
"PIK3CD"	"PRKCZ"	"139"	"0.617097896971272"	"Sig-sig"
"PIK3CD"	"TNF"	"140"	"0.618592608996547"	"Sig-sig"
"PIK3CD"	"CACNA1A"	"141"	"0.619803235122471"	"Sig-non"
"PIK3CD"	"CACNA1B"	"142"	"0.619951626111588"	"Sig-non"
"PIK3CD"	"CACNA1C"	"143"	"0.619962843339403"	"Sig-sig"
"PIK3CD"	"CACNA1D"	"144"	"0.620175166719488"	"Sig-sig"
"PIK3CD"	"CACNA1E"	"145"	"0.620898593034395"	"Sig-non"
"PIK3CD"	"CACNA1G"	"146"	"0.621071616193943"	"Sig-sig"
"PIK3CD"	"FRAP1"	"147"	"0.621213123238983"	"Sig-sig"
"PIK3CD"	"SLC2A2"	"148"	"0.621387265683944"	"Sig-non"
"PIK3CD"	"ABCC8"	"149"	"0.621590276805201"	"Sig-non"
"PIK3CD"	"PKLR"	"150"	"0.621979851416813"	"Sig-non"
"PIK3CD"	"PKM2"	"151"	"0.62301521258054"	"Sig-sig"
"PIK3CG"	"PIK3R1"	"152"	"0.623717833187204"	"Sig-sig"
"PIK3CG"	"PIK3R2"	"153"	"0.623788361037756"	"Sig-sig"
"PIK3CG"	"PIK3R3"	"154"	"0.624815821483188"	"Sig-non"
"PIK3CG"	"SLC2A4"	"155"	"0.625176119780377"	"Sig-non"
"PIK3CG"	"IRS1"	"156"	"0.625364112757294"	"Sig-sig"
"PIK3CG"	"INSR"	"157"	"0.625743308006376"	"Sig-non"
"PIK3CG"	"INS"	"158"	"0.627541220811667"	"Sig-non"
"PIK3CG"	"SOCS1"	"159"	"0.628017616192943"	"Sig-sig"
"PIK3CG"	"SOCS2"	"160"	"0.628277577406093"	"Sig-sig"
"PIK3CG"	"SOCS3"	"161"	"0.62837148800618"	"Sig-sig"
"PIK3CG"	"MAPK1"	"162"	"0.629009536983255"	"Sig-sig"
"PIK3CG"	"MAPK3"	"163"	"0.629404500093038"	"Sig-sig"
"PIK3CG"	"ADIPOQ"	"164"	"0.629647208053157"	"Sig-non"
"PIK3CG"	"IKBKB"	"165"	"0.63003463851107"	"Sig-non"
"PIK3CG"	"PRKCD"	"166"	"0.630119363172314"	"Sig-sig"
"PIK3CG"	"PRKCE"	"167"	"0.630639283557177"	"Sig-non"
"PIK3CG"	"PDX1"	"168"	"0.630748295713714"	"Sig-non"
"PIK3CG"	"IRS4"	"169"	"0.631934513840573"	"Sig-non"
"PIK3CG"	"IRS2"	"170"	"0.631968582875453"	"Sig-sig"
"PIK3CG"	"MAPK8"	"171"	"0.632020393560628"	"Sig-non"
"PIK3CG"	"MAPK9"	"172"	"0.632466172242807"	"Sig-sig"
"PIK3CG"	"MAPK10"	"173"	"0.632687283766163"	"Sig-sig"
"PIK3CG"	"PRKCZ"	"174"	"0.633555689980011"	"Sig-sig"
"PIK3CG"	"TNF"	"175"	"0.633761417437758"	"Sig-sig"
"PIK3CG"	"CACNA1A"	"176"	"0.634096275395574"	"Sig-non"
"PIK3CG"	"CACNA1B"	"177"	"0.634486273371094"	"Sig-non"
"PIK3CG"	"CACNA1C"	"178"	"0.634671883756507"	"Sig-sig"
"PIK3CG"	"CACNA1D"	"179"	"0.635292612671735"	"Sig-sig"
"PIK3CG"	"CACNA1E"	"180"	"0.635578798502696"	"Sig-non"
"PIK3CG"	"CACNA1G"	"181"	"0.63566881395909"	"Sig-sig"
"PIK3CG"	"FRAP1"	"182"	"0.636943843042539"	"Sig-sig"
"PIK3CG"	"SLC2A2"	"183"	"0.637127588396888"	"Sig-non"
"PIK3CG"	"ABCC8"	"184"	"0.638228636150628"	"Sig-non"
"PIK3CG"	"PKLR"	"185"	"0.639746860035811"	"Sig-non"
"PIK3CG"	"PKM2"	"186"	"0.640478739878212"	"Sig-sig"
"PIK3R1"	"PIK3R2"	"187"	"0.641017651026865"	"Sig-sig"
"PIK3R1"	"PIK3R3"	"188"	"0.642039805480786"	"Sig-non"
"PIK3R1"	"SLC2A4"	"189"	"0.643186108120266"	"Sig-non"
"PIK3R1"	"IRS1"	"190"	"0.644811575394955"	"Sig-sig"
"PIK3R1"	"INSR"	"191"	"0.645152209854225"	"Sig-non"
"PIK3R1"	"INS"	"192"	"0.645739061962396"	"Sig-non"
"PIK3R1"	"SOCS1"	"193"	"0.645970557610136"	"Sig-sig"
"PIK3R1"	"SOCS2"	"194"	"0.647175083299687"	"Sig-sig"
"PIK3R1"	"SOCS3"	"195"	"0.647603049717917"	"Sig-sig"
"PIK3R1"	"MAPK1"	"196"	"0.647958782476192"	"Sig-sig"
"PIK3R1"	"MAPK3"	"197"	"0.647975630517836"	"Sig-sig"
"PIK3R1"	"ADIPOQ"	"198"	"0.649138132338928"	"Sig-non"
"PIK3R1"	"IKBKB"	"199"	"0.650099313552815"	"Sig-non"
"PIK3R1"	"PRKCD"	"200"	"0.650442927740771"	"Sig-sig"
"PIK3R1"	"PRKCE"	"201"	"0.650743483941029"	"Sig-non"
"PIK3R1"	"PDX1"	"202"	"0.651330388826883"	"Sig-non"
"PIK3R1"	"IRS4"	"203"	"0.653736218604504"	"Sig-non"
"PIK3R1"	"IRS2"	"204"	"0.653741555429026"	"Sig-sig"
"PIK3R1"	"MAPK8"	"205"	"0.654378558380512"	"Sig-non"
"PIK3R1"	"MAPK9"	"206"	"0.654461169442041"	"Sig-sig"
"PIK3R1"	"MAPK10"	"207"	"0.654598937098642"	"Sig-sig"
"PIK3R1"	"PRKCZ"	"208"	"0.654665285072376"	"Sig-sig"
"PIK3R1"	"TNF"	"209"	"0.654948757036356"	"Sig-sig"
"PIK3R1"	"CACNA1A"	"210"	"0.6555789640302"	"Sig-non"
"PIK3R1"	"CACNA1B"	"211"	"0.655587198942001"	"Sig-non"
"PIK3R1"	"CACNA1C"	"212"	"0.656212768758976"	"Sig-sig"
"PIK3R1"	"CACNA1D"	"213"	"0.656425153277287"	"Sig-sig"
"PIK3R1"	"CACNA1E"	"214"	"0.657327594151986"	"Sig-non"
"PIK3R1"	"CACNA1G"	"215"	"0.658332785328049"	"Sig-sig"
"PIK3R1"	"FRAP1"	"216"	"0.658532011639436"	"Sig-sig"
"PIK3R1"	"SLC2A2"	"217"	"0.658822309165144"	"Sig-non"
"PIK3R1"	"ABCC8"	"218"	"0.660497846390705"	"Sig-non"
"PIK3R1"	"PKLR"	"219"	"0.660941092522778"	"Sig-non"
"PIK3R1"	"PKM2"	"220"	"0.661033310020148"	"Sig-sig"
"PIK3R2"	"PIK3R3"	"221"	"0.661413030976236"	"Sig-non"
"PIK3R2"	"SLC2A4"	"222"	"0.661552815386627"	"Sig-non"
"PIK3R2"	"IRS1"	"223"	"0.661740615959635"	"Sig-sig"
"PIK3R2"	"INSR"	"224"	"0.662023295682035"	"Sig-non"
"PIK3R2"	"INS"	"225"	"0.662038870300684"	"Sig-non"
"PIK3R2"	"SOCS1"	"226"	"0.662710931149634"	"Sig-sig"
"PIK3R2"	"SOCS2"	"227"	"0.662772676507761"	"Sig-sig"
"PIK3R2"	"SOCS3"	"228"	"0.662867640556061"	"Sig-sig"
"PIK3R2"	"MAPK1"	"229"	"0.663750135037898"	"Sig-sig"
"PIK3R2"	"MAPK3"	"230"	"0.663888110799793"	"Sig-sig"
"PIK3R2"	"ADIPOQ"	"231"	"0.664151120021048"	"Sig-non"
"PIK3R2"	"IKBKB"	"232"	"0.664233419546592"	"Sig-non"
"PIK3R2"	"PRKCD"	"233"	"0.664517081276505"	"Sig-sig"
"PIK3R2"	"PRKCE"	"234"	"0.665524274996751"	"Sig-non"
"PIK3R2"	"PDX1"	"235"	"0.665680479353912"	"Sig-non"
"PIK3R2"	"IRS4"	"236"	"0.665749421903801"	"Sig-non"
"PIK3R2"	"IRS2"	"237"	"0.666347193119779"	"Sig-sig"
"PIK3R2"	"MAPK8"	"238"	"0.668638408821013"	"Sig-non"
"PIK3R2"	"MAPK9"	"239"	"0.669516493996633"	"Sig-sig"
"PIK3R2"	"MAPK10"	"240"	"0.66992914904367"	"Sig-sig"
"PIK3R2"	"PRKCZ"	"241"	"0.671256265524852"	"Sig-sig"
"PIK3R2"	"TNF"	"242"	"0.671299783258096"	"Sig-sig"
"PIK3R2"	"CACNA1A"	"243"	"0.672939441264523"	"Sig-non"
"PIK3R2"	"CACNA1B"	"244"	"0.673049484520872"	"Sig-non"
"PIK3R2"	"CACNA1C"	"245"	"0.673486759802488"	"Sig-sig"
"PIK3R2"	"CACNA1D"	"246"	"0.673803340150319"	"Sig-sig"
"PIK3R2"	"CACNA1E"	"247"	"0.674118198403348"	"Sig-non"
"PIK3R2"	"CACNA1G"	"248"	"0.675624098802879"	"Sig-sig"
"PIK3R2"	"FRAP1"	"249"	"0.675887367543011"	"Sig-sig"
"PIK3R2"	"SLC2A2"	"250"	"0.676835800740509"	"Sig-non"
"PIK3R2"	"ABCC8"	"251"	"0.67684152956524"	"Sig-non"
"PIK3R2"	"PKLR"	"252"	"0.677522206128287"	"Sig-non"
"PIK3R2"	"PKM2"	"253"	"0.677735078247523"	"Sig-sig"
"PIK3R3"	"SLC2A4"	"254"	"0.678352369545825"	"Non-non"
"PIK3R3"	"IRS1"	"255"	"0.678391318117752"	"Sig-non"
"PIK3R3"	"INSR"	"256"	"0.67859460997127"	"Non-non"
"PIK3R3"	"INS"	"257"	"0.678788890050829"	"Non-non"
"PIK3R3"	"SOCS1"	"258"	"0.679045973040836"	"Sig-non"
"PIK3R3"	"SOCS2"	"259"	"0.679857572383221"	"Sig-non"
"PIK3R3"	"SOCS3"	"260"	"0.680875029005887"	"Sig-non"
"PIK3R3"	"MAPK1"	"261"	"0.681135243689691"	"Sig-non"
"PIK3R3"	"MAPK3"	"262"	"0.681307233094405"	"Sig-non"
"PIK3R3"	"ADIPOQ"	"263"	"0.682312536674253"	"Non-non"
"PIK3R3"	"IKBKB"	"264"	"0.682497834892254"	"Non-non"
"PIK3R3"	"PRKCD"	"265"	"0.682549895808173"	"Sig-non"
"PIK3R3"	"PRKCE"	"266"	"0.682921124803412"	"Non-non"
"PIK3R3"	"PDX1"	"267"	"0.683667331917395"	"Non-non"
"PIK3R3"	"IRS4"	"268"	"0.683732248367972"	"Non-non"
"PIK3R3"	"IRS2"	"269"	"0.684744206512948"	"Sig-non"
"PIK3R3"	"MAPK8"	"270"	"0.684923089964121"	"Non-non"
"PIK3R3"	"MAPK9"	"271"	"0.685419763536678"	"Sig-non"
"PIK3R3"	"MAPK10"	"272"	"0.685949929950357"	"Sig-non"
"PIK3R3"	"PRKCZ"	"273"	"0.686026522045437"	"Sig-non"
"PIK3R3"	"TNF"	"274"	"0.689137227671082"	"Sig-non"
"PIK3R3"	"CACNA1A"	"275"	"0.690521498978467"	"Non-non"
"PIK3R3"	"CACNA1B"	"276"	"0.690559061250711"	"Non-non"
"PIK3R3"	"CACNA1C"	"277"	"0.690631095162367"	"Sig-non"
"PIK3R3"	"CACNA1D"	"278"	"0.691290893563295"	"Sig-non"
"PIK3R3"	"CACNA1E"	"279"	"0.691820942961794"	"Non-non"
"PIK3R3"	"CACNA1G"	"280"	"0.692538510559966"	"Sig-non"
"PIK3R3"	"FRAP1"	"281"	"0.693220226547242"	"Sig-non"
"PIK3R3"	"SLC2A2"	"282"	"0.693724963872891"	"Non-non"
"PIK3R3"	"ABCC8"	"283"	"0.694864030367464"	"Non-non"
"PIK3R3"	"PKLR"	"284"	"0.695100003920479"	"Non-non"
"PIK3R3"	"PKM2"	"285"	"0.69513035251064"	"Sig-non"
"SLC2A4"	"IRS1"	"286"	"0.6956943340352"	"Sig-non"
"SLC2A4"	"INSR"	"287"	"0.696202171351319"	"Non-non"
"SLC2A4"	"INS"	"288"	"0.696373133906548"	"Non-non"
"SLC2A4"	"SOCS1"	"289"	"0.696431878928396"	"Sig-non"
"SLC2A4"	"SOCS2"	"290"	"0.696743784439173"	"Sig-non"
"SLC2A4"	"SOCS3"	"291"	"0.697354239687549"	"Sig-non"
"SLC2A4"	"MAPK1"	"292"	"0.697552767442894"	"Sig-non"
"SLC2A4"	"MAPK3"	"293"	"0.698526196584286"	"Sig-non"
"SLC2A4"	"ADIPOQ"	"294"	"0.698893342608393"	"Non-non"
"SLC2A4"	"IKBKB"	"295"	"0.699520453627391"	"Non-non"
"SLC2A4"	"PRKCD"	"296"	"0.699595815952387"	"Sig-non"
"SLC2A4"	"PRKCE"	"297"	"0.69968587062233"	"Non-non"
"SLC2A4"	"PDX1"	"298"	"0.700487620121207"	"Non-non"
"SLC2A4"	"IRS4"	"299"	"0.70054347519376"	"Non-non"
"SLC2A4"	"IRS2"	"300"	"0.700697784436246"	"Sig-non"
"SLC2A4"	"MAPK8"	"301"	"0.700758515922329"	"Non-non"
"SLC2A4"	"MAPK9"	"302"	"0.700824361650177"	"Sig-non"
"SLC2A4"	"MAPK10"	"303"	"0.701661403240697"	"Sig-non"
"SLC2A4"	"PRKCZ"	"304"	"0.70335471694395"	"Sig-non"
"SLC2A4"	"TNF"	"305"	"0.704469531912331"	"Sig-non"
"SLC2A4"	"CACNA1A"	"306"	"0.704655739058319"	"Non-non"
"SLC2A4"	"CACNA1B"	"307"	"0.705273997151199"	"Non-non"
"SLC2A4"	"CACNA1C"	"308"	"0.705597235443039"	"Sig-non"
"SLC2A4"	"CACNA1D"	"309"	"0.706240296912845"	"Sig-non"
"SLC2A4"	"CACNA1E"	"310"	"0.706355570991034"	"Non-non"
"SLC2A4"	"CACNA1G"	"311"	"0.707378559476559"	"Sig-non"
"SLC2A4"	"FRAP1"	"312"	"0.707931122515794"	"Sig-non"
"SLC2A4"	"SLC2A2"	"313"	"0.70874401389519"	"Non-non"
"SLC2A4"	"ABCC8"	"314"	"0.708787480873276"	"Non-non"
"SLC2A4"	"PKLR"	"315"	"0.708818586418902"	"Non-non"
"SLC2A4"	"PKM2"	"316"	"0.709001703370841"	"Sig-non"
"IRS1"	"INSR"	"317"	"0.709228395865964"	"Sig-non"
"IRS1"	"INS"	"318"	"0.70960319772502"	"Sig-non"
"IRS1"	"SOCS1"	"319"	"0.710196462239339"	"Sig-sig"
"IRS1"	"SOCS2"	"320"	"0.710504144287239"	"Sig-sig"
"IRS1"	"SOCS3"	"321"	"0.710549935536146"	"Sig-sig"
"IRS1"	"MAPK1"	"322"	"0.711128255748193"	"Sig-sig"
"IRS1"	"MAPK3"	"323"	"0.711171920105033"	"Sig-sig"
"IRS1"	"ADIPOQ"	"324"	"0.712319012116829"	"Sig-non"
"IRS1"	"IKBKB"	"325"	"0.71255314595815"	"Sig-non"
"IRS1"	"PRKCD"	"326"	"0.712999151725258"	"Sig-sig"
"IRS1"	"PRKCE"	"327"	"0.713333268458111"	"Sig-non"
"IRS1"	"PDX1"	"328"	"0.713366298891284"	"Sig-non"
"IRS1"	"IRS4"	"329"	"0.71351773761514"	"Sig-non"
"IRS1"	"IRS2"	"330"	"0.713734279646418"	"Sig-sig"
"IRS1"	"MAPK8"	"331"	"0.71447038760936"	"Sig-non"
"IRS1"	"MAPK9"	"332"	"0.714542682791729"	"Sig-sig"
"IRS1"	"MAPK10"	"333"	"0.714811926550539"	"Sig-sig"
"IRS1"	"PRKCZ"	"334"	"0.716070770499526"	"Sig-sig"
"IRS1"	"TNF"	"335"	"0.716210347789035"	"Sig-sig"
"IRS1"	"CACNA1A"	"336"	"0.716684919026853"	"Sig-non"
"IRS1"	"CACNA1B"	"337"	"0.716790542531654"	"Sig-non"
"IRS1"	"CACNA1C"	"338"	"0.717091275983446"	"Sig-sig"
"IRS1"	"CACNA1D"	"339"	"0.717682615116121"	"Sig-sig"
"IRS1"	"CACNA1E"	"340"	"0.718639842555761"	"Sig-non"
"IRS1"	"CACNA1G"	"341"	"0.719110699720853"	"Sig-sig"
"IRS1"	"FRAP1"	"342"	"0.719775540181396"	"Sig-sig"
"IRS1"	"SLC2A2"	"343"	"0.719789708928341"	"Sig-non"
"IRS1"	"ABCC8"	"344"	"0.720385492952176"	"Sig-non"
"IRS1"	"PKLR"	"345"	"0.720525563371403"	"Sig-non"
"IRS1"	"PKM2"	"346"	"0.72140394081216"	"Sig-sig"
"INSR"	"INS"	"347"	"0.722415850286486"	"Non-non"
"INSR"	"SOCS1"	"348"	"0.723307212191732"	"Sig-non"
"INSR"	"SOCS2"	"349"	"0.723553642847845"	"Sig-non"
"INSR"	"SOCS3"	"350"	"0.723956044247706"	"Sig-non"
"INSR"	"MAPK1"	"351"	"0.724700298533975"	"Sig-non"
"INSR"	"MAPK3"	"352"	"0.725564322348939"	"Sig-non"
"INSR"	"ADIPOQ"	"353"	"0.726275036065619"	"Non-non"
"INSR"	"IKBKB"	"354"	"0.726518354193611"	"Non-non"
"INSR"	"PRKCD"	"355"	"0.727015051730736"	"Sig-non"
"INSR"	"PRKCE"	"356"	"0.727527096272576"	"Non-non"
"INSR"	"PDX1"	"357"	"0.728590973796214"	"Non-non"
"INSR"	"IRS4"	"358"	"0.728701840355207"	"Non-non"
"INSR"	"IRS2"	"359"	"0.729171177773608"	"Sig-non"
"INSR"	"MAPK8"	"360"	"0.730020405099234"	"Non-non"
