"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"INS"	"REL"	"51"	"0.999962735937634"	"Non-non"
"INSR"	"SHC1"	"52"	"0.999963444804255"	"Sig-non"
"INSR"	"GRB2"	"53"	"0.999963609875079"	"Non-non"
"INSR"	"SOS1"	"54"	"0.999963801443777"	"Sig-non"
"INSR"	"SOS2"	"55"	"0.9999642370103"	"Sig-non"
"INSR"	"HRAS"	"56"	"0.999966440473971"	"Non-non"
"INSR"	"KRAS"	"57"	"0.999972547298314"	"Sig-non"
"INSR"	"MRAS"	"58"	"0.999974278993194"	"Non-non"
"INSR"	"NRAS"	"59"	"0.99997450139389"	"Sig-non"
"INSR"	"RRAS"	"60"	"0.999974866004115"	"Sig-non"
"INSR"	"RRAS2"	"61"	"0.999975621621354"	"Sig-non"
"INSR"	"RAF1"	"62"	"0.999975879064642"	"Non-non"
"INSR"	"PDGFA"	"63"	"0.999977061647155"	"Sig-non"
"INSR"	"PDGFRA"	"64"	"0.999977260600406"	"Sig-non"
"INSR"	"PDGFRB"	"65"	"0.999977766253202"	"Sig-non"
"INSR"	"PDGFB"	"66"	"0.999978428301167"	"Sig-non"
"INSR"	"PDGFC"	"67"	"0.999978999956546"	"Sig-non"
"INSR"	"PDGFD"	"68"	"0.999979302645524"	"Sig-non"
"INSR"	"MAP2K1"	"69"	"0.999979502494042"	"Non-non"
"INSR"	"MAP2K2"	"70"	"0.999980110631764"	"Sig-non"
"INSR"	"MAPK1"	"71"	"0.999981015792612"	"Sig-non"
"INSR"	"MAPK3"	"72"	"0.999982473651197"	"Sig-non"
"INSR"	"IL18"	"73"	"0.999983691122771"	"Non-non"
"INSR"	"IL1R1"	"74"	"0.999984671452481"	"Sig-non"
"INSR"	"IL1R2"	"75"	"0.999985090441316"	"Sig-non"
"INSR"	"IL1A"	"76"	"0.999985941249307"	"Sig-non"
"INSR"	"IL1B"	"77"	"0.999986195737333"	"Sig-non"
"INSR"	"IL1F5"	"78"	"0.999986859485624"	"Sig-non"
"INSR"	"IL1F6"	"79"	"0.999986877154227"	"Non-non"
"INSR"	"IL1F7"	"80"	"0.999988272988563"	"Sig-non"
"INSR"	"IL1F9"	"81"	"0.999988761141403"	"Sig-non"
"INSR"	"IL1RN"	"82"	"0.999989816208147"	"Non-non"
"INSR"	"TRAF6"	"83"	"0.999989905179803"	"Sig-non"
"INSR"	"MAP3K7"	"84"	"0.999990280964682"	"Sig-non"
"INSR"	"NGFR"	"85"	"0.999990317218954"	"Non-non"
"INSR"	"TRAF2"	"86"	"0.999990998256991"	"Sig-non"
"INSR"	"TNFRSF11B"	"87"	"0.999991421448688"	"Non-non"
"INSR"	"TNFRSF1A"	"88"	"0.999991536290399"	"Sig-non"
"INSR"	"TNFRSF1B"	"89"	"0.999991737206392"	"Sig-non"
"INSR"	"MAP3K14"	"90"	"0.999991830503003"	"Sig-non"
"INSR"	"MAP4K4"	"91"	"0.999992234337184"	"Sig-non"
"INSR"	"CHUK"	"92"	"0.999992402570225"	"Non-non"
"INSR"	"IKBKB"	"93"	"0.999993077499481"	"Non-non"
"INSR"	"IKBKE"	"94"	"0.99999311738407"	"Sig-non"
"INSR"	"IKBKG"	"95"	"0.999993363587648"	"Non-non"
"INSR"	"RELA"	"96"	"0.999993536141106"	"Non-non"
"INSR"	"RELB"	"97"	"0.999993625601321"	"Sig-non"
"INSR"	"NFKB1"	"98"	"0.999993747770002"	"Sig-non"
"INSR"	"NFKB2"	"99"	"0.999993917073049"	"Non-non"
"INSR"	"REL"	"100"	"0.999994053311333"	"Non-non"
"SHC1"	"GRB2"	"101"	"0.999994193836695"	"Sig-non"
"SHC1"	"SOS1"	"102"	"0.999994237752407"	"Sig-sig"
"SHC1"	"SOS2"	"103"	"0.999994290575537"	"Sig-sig"
"SHC1"	"HRAS"	"104"	"0.99999431415318"	"Sig-non"
"SHC1"	"KRAS"	"105"	"0.99999435279211"	"Sig-sig"
"SHC1"	"MRAS"	"106"	"0.999994392456563"	"Sig-non"
"SHC1"	"NRAS"	"107"	"0.999994544931941"	"Sig-sig"
"SHC1"	"RRAS"	"108"	"0.999994669951608"	"Sig-sig"
"SHC1"	"RRAS2"	"109"	"0.999994689642572"	"Sig-sig"
"SHC1"	"RAF1"	"110"	"0.999994737254386"	"Sig-non"
"SHC1"	"PDGFA"	"111"	"0.999995060893301"	"Sig-sig"
"SHC1"	"PDGFRA"	"112"	"0.999995080716499"	"Sig-sig"
"SHC1"	"PDGFRB"	"113"	"0.99999514359238"	"Sig-sig"
"SHC1"	"PDGFB"	"114"	"0.999995455806521"	"Sig-sig"
"SHC1"	"PDGFC"	"115"	"0.999995512749069"	"Sig-sig"
"SHC1"	"PDGFD"	"116"	"0.999995584237649"	"Sig-sig"
"SHC1"	"MAP2K1"	"117"	"0.999995584468675"	"Sig-non"
"SHC1"	"MAP2K2"	"118"	"0.999995702948865"	"Sig-sig"
"SHC1"	"MAPK1"	"119"	"0.999995853949364"	"Sig-sig"
"SHC1"	"MAPK3"	"120"	"0.999996128792026"	"Sig-sig"
"SHC1"	"IL18"	"121"	"0.999996219684209"	"Sig-non"
"SHC1"	"IL1R1"	"122"	"0.999996231624701"	"Sig-sig"
"SHC1"	"IL1R2"	"123"	"0.999996537653846"	"Sig-sig"
"SHC1"	"IL1A"	"124"	"0.999996651975479"	"Sig-sig"
"SHC1"	"IL1B"	"125"	"0.99999665930807"	"Sig-sig"
"SHC1"	"IL1F5"	"126"	"0.999996769650161"	"Sig-sig"
"SHC1"	"IL1F6"	"127"	"0.999996835481643"	"Sig-non"
"SHC1"	"IL1F7"	"128"	"0.999996900111022"	"Sig-sig"
"SHC1"	"IL1F9"	"129"	"0.999997041937474"	"Sig-sig"
"SHC1"	"IL1RN"	"130"	"0.999997167733998"	"Sig-non"
"SHC1"	"TRAF6"	"131"	"0.9999972139352"	"Sig-sig"
"SHC1"	"MAP3K7"	"132"	"0.999997319944061"	"Sig-sig"
"SHC1"	"NGFR"	"133"	"0.999997421749749"	"Sig-non"
"SHC1"	"TRAF2"	"134"	"0.999997423774863"	"Sig-sig"
"SHC1"	"TNFRSF11B"	"135"	"0.999997477853533"	"Sig-non"
"SHC1"	"TNFRSF1A"	"136"	"0.9999974998277"	"Sig-sig"
"SHC1"	"TNFRSF1B"	"137"	"0.99999756208408"	"Sig-sig"
"SHC1"	"MAP3K14"	"138"	"0.999997736819775"	"Sig-sig"
"SHC1"	"MAP4K4"	"139"	"0.999997756660955"	"Sig-sig"
"SHC1"	"CHUK"	"140"	"0.999997766735257"	"Sig-non"
"SHC1"	"IKBKB"	"141"	"0.999997791642666"	"Sig-non"
"SHC1"	"IKBKE"	"142"	"0.999997803050713"	"Sig-sig"
"SHC1"	"IKBKG"	"143"	"0.99999797321717"	"Sig-non"
"SHC1"	"RELA"	"144"	"0.99999800464319"	"Sig-non"
"SHC1"	"RELB"	"145"	"0.999998008347281"	"Sig-sig"
"SHC1"	"NFKB1"	"146"	"0.999998324145996"	"Sig-sig"
"SHC1"	"NFKB2"	"147"	"0.999998337726209"	"Sig-non"
"SHC1"	"REL"	"148"	"0.999998458919244"	"Sig-non"
"GRB2"	"SOS1"	"149"	"0.999998515688484"	"Sig-non"
"GRB2"	"SOS2"	"150"	"0.999998547422397"	"Sig-non"
"GRB2"	"HRAS"	"151"	"0.99999857449356"	"Non-non"
"GRB2"	"KRAS"	"152"	"0.999998589646193"	"Sig-non"
"GRB2"	"MRAS"	"153"	"0.999998619984665"	"Non-non"
"GRB2"	"NRAS"	"154"	"0.99999869691929"	"Sig-non"
"GRB2"	"RRAS"	"155"	"0.999998750393021"	"Sig-non"
"GRB2"	"RRAS2"	"156"	"0.999998755875685"	"Sig-non"
"GRB2"	"RAF1"	"157"	"0.99999877693671"	"Non-non"
"GRB2"	"PDGFA"	"158"	"0.999998794143411"	"Sig-non"
"GRB2"	"PDGFRA"	"159"	"0.999998857583442"	"Sig-non"
"GRB2"	"PDGFRB"	"160"	"0.999998875415907"	"Sig-non"
"GRB2"	"PDGFB"	"161"	"0.999998915221891"	"Sig-non"
"GRB2"	"PDGFC"	"162"	"0.999998924730116"	"Sig-non"
"GRB2"	"PDGFD"	"163"	"0.999998937731955"	"Sig-non"
"GRB2"	"MAP2K1"	"164"	"0.999998981824293"	"Non-non"
"GRB2"	"MAP2K2"	"165"	"0.999998992425798"	"Sig-non"
"GRB2"	"MAPK1"	"166"	"0.999999063336081"	"Sig-non"
"GRB2"	"MAPK3"	"167"	"0.999999125164294"	"Sig-non"
"GRB2"	"IL18"	"168"	"0.999999161458137"	"Non-non"
"GRB2"	"IL1R1"	"169"	"0.999999166728429"	"Sig-non"
"GRB2"	"IL1R2"	"170"	"0.999999172704071"	"Sig-non"
"GRB2"	"IL1A"	"171"	"0.999999238953379"	"Sig-non"
"GRB2"	"IL1B"	"172"	"0.999999239373259"	"Sig-non"
"GRB2"	"IL1F5"	"173"	"0.999999250540916"	"Sig-non"
"GRB2"	"IL1F6"	"174"	"0.999999273687048"	"Non-non"
"GRB2"	"IL1F7"	"175"	"0.999999273823109"	"Sig-non"
"GRB2"	"IL1F9"	"176"	"0.999999303598055"	"Sig-non"
"GRB2"	"IL1RN"	"177"	"0.999999309825849"	"Non-non"
"GRB2"	"TRAF6"	"178"	"0.999999335456705"	"Sig-non"
"GRB2"	"MAP3K7"	"179"	"0.999999335614137"	"Sig-non"
"GRB2"	"NGFR"	"180"	"0.999999345946464"	"Non-non"
"GRB2"	"TRAF2"	"181"	"0.999999347144835"	"Sig-non"
"GRB2"	"TNFRSF11B"	"182"	"0.999999347781123"	"Non-non"
"GRB2"	"TNFRSF1A"	"183"	"0.999999352686579"	"Sig-non"
"GRB2"	"TNFRSF1B"	"184"	"0.999999353554248"	"Sig-non"
"GRB2"	"MAP3K14"	"185"	"0.999999359540467"	"Sig-non"
"GRB2"	"MAP4K4"	"186"	"0.999999375530661"	"Sig-non"
"GRB2"	"CHUK"	"187"	"0.999999389805965"	"Non-non"
"GRB2"	"IKBKB"	"188"	"0.999999405281501"	"Non-non"
"GRB2"	"IKBKE"	"189"	"0.999999435058131"	"Sig-non"
"GRB2"	"IKBKG"	"190"	"0.99999945681619"	"Non-non"
"GRB2"	"RELA"	"191"	"0.999999474210753"	"Non-non"
"GRB2"	"RELB"	"192"	"0.999999491092052"	"Sig-non"
"GRB2"	"NFKB1"	"193"	"0.999999497393134"	"Sig-non"
"GRB2"	"NFKB2"	"194"	"0.999999502142019"	"Non-non"
"GRB2"	"REL"	"195"	"0.999999522042881"	"Non-non"
"SOS1"	"SOS2"	"196"	"0.999999534886659"	"Sig-sig"
"SOS1"	"HRAS"	"197"	"0.999999543157636"	"Sig-non"
"SOS1"	"KRAS"	"198"	"0.999999550285415"	"Sig-sig"
"SOS1"	"MRAS"	"199"	"0.999999551343648"	"Sig-non"
"SOS1"	"NRAS"	"200"	"0.999999559931448"	"Sig-sig"
"SOS1"	"RRAS"	"201"	"0.999999567354221"	"Sig-sig"
"SOS1"	"RRAS2"	"202"	"0.99999956819521"	"Sig-sig"
"SOS1"	"RAF1"	"203"	"0.999999572721198"	"Sig-non"
"SOS1"	"PDGFA"	"204"	"0.999999577175781"	"Sig-sig"
"SOS1"	"PDGFRA"	"205"	"0.999999584596889"	"Sig-sig"
"SOS1"	"PDGFRB"	"206"	"0.999999606736742"	"Sig-sig"
"SOS1"	"PDGFB"	"207"	"0.999999613767719"	"Sig-sig"
"SOS1"	"PDGFC"	"208"	"0.999999629971076"	"Sig-sig"
"SOS1"	"PDGFD"	"209"	"0.999999641468036"	"Sig-sig"
"SOS1"	"MAP2K1"	"210"	"0.999999652400498"	"Sig-non"
"SOS1"	"MAP2K2"	"211"	"0.999999665768426"	"Sig-sig"
"SOS1"	"MAPK1"	"212"	"0.999999676037672"	"Sig-sig"
"SOS1"	"MAPK3"	"213"	"0.999999695228411"	"Sig-sig"
"SOS1"	"IL18"	"214"	"0.999999707252984"	"Sig-non"
"SOS1"	"IL1R1"	"215"	"0.999999707794669"	"Sig-sig"
"SOS1"	"IL1R2"	"216"	"0.999999708337605"	"Sig-sig"
"SOS1"	"IL1A"	"217"	"0.999999717111474"	"Sig-sig"
"SOS1"	"IL1B"	"218"	"0.999999722555883"	"Sig-sig"
"SOS1"	"IL1F5"	"219"	"0.9999997260032"	"Sig-sig"
"SOS1"	"IL1F6"	"220"	"0.999999728435388"	"Sig-non"
"SOS1"	"IL1F7"	"221"	"0.999999732668791"	"Sig-sig"
"SOS1"	"IL1F9"	"222"	"0.999999733276531"	"Sig-sig"
"SOS1"	"IL1RN"	"223"	"0.999999733972502"	"Sig-non"
"SOS1"	"TRAF6"	"224"	"0.999999738125151"	"Sig-sig"
"SOS1"	"MAP3K7"	"225"	"0.999999753530907"	"Sig-sig"
"SOS1"	"NGFR"	"226"	"0.999999755149722"	"Sig-non"
"SOS1"	"TRAF2"	"227"	"0.99999975567563"	"Sig-sig"
"SOS1"	"TNFRSF11B"	"228"	"0.999999771785003"	"Sig-non"
"SOS1"	"TNFRSF1A"	"229"	"0.999999772298128"	"Sig-sig"
"SOS1"	"TNFRSF1B"	"230"	"0.999999773537349"	"Sig-sig"
"SOS1"	"MAP3K14"	"231"	"0.999999773999292"	"Sig-sig"
"SOS1"	"MAP4K4"	"232"	"0.999999777823054"	"Sig-sig"
"SOS1"	"CHUK"	"233"	"0.999999784012496"	"Sig-non"
"SOS1"	"IKBKB"	"234"	"0.999999784111525"	"Sig-non"
"SOS1"	"IKBKE"	"235"	"0.999999784313731"	"Sig-sig"
"SOS1"	"IKBKG"	"236"	"0.999999786048682"	"Sig-non"
"SOS1"	"RELA"	"237"	"0.999999788671964"	"Sig-non"
"SOS1"	"RELB"	"238"	"0.999999790862342"	"Sig-sig"
"SOS1"	"NFKB1"	"239"	"0.999999801927856"	"Sig-sig"
"SOS1"	"NFKB2"	"240"	"0.999999808596957"	"Sig-non"
"SOS1"	"REL"	"241"	"0.999999811552167"	"Sig-non"
"SOS2"	"HRAS"	"242"	"0.999999811554886"	"Sig-non"
"SOS2"	"KRAS"	"243"	"0.999999815552379"	"Sig-sig"
"SOS2"	"MRAS"	"244"	"0.999999825981409"	"Sig-non"
"SOS2"	"NRAS"	"245"	"0.999999830626035"	"Sig-sig"
"SOS2"	"RRAS"	"246"	"0.999999841699245"	"Sig-sig"
"SOS2"	"RRAS2"	"247"	"0.999999843145822"	"Sig-sig"
"SOS2"	"RAF1"	"248"	"0.999999845681754"	"Sig-non"
"SOS2"	"PDGFA"	"249"	"0.999999849437992"	"Sig-sig"
"SOS2"	"PDGFRA"	"250"	"0.999999850383972"	"Sig-sig"
"SOS2"	"PDGFRB"	"251"	"0.999999853440179"	"Sig-sig"
"SOS2"	"PDGFB"	"252"	"0.999999858629582"	"Sig-sig"
"SOS2"	"PDGFC"	"253"	"0.999999859825934"	"Sig-sig"
"SOS2"	"PDGFD"	"254"	"0.999999864162095"	"Sig-sig"
"SOS2"	"MAP2K1"	"255"	"0.999999867731457"	"Sig-non"
"SOS2"	"MAP2K2"	"256"	"0.999999868634261"	"Sig-sig"
"SOS2"	"MAPK1"	"257"	"0.999999868732464"	"Sig-sig"
"SOS2"	"MAPK3"	"258"	"0.999999870094007"	"Sig-sig"
"SOS2"	"IL18"	"259"	"0.999999870318093"	"Sig-non"
"SOS2"	"IL1R1"	"260"	"0.999999871258972"	"Sig-sig"
"SOS2"	"IL1R2"	"261"	"0.999999875853742"	"Sig-sig"
"SOS2"	"IL1A"	"262"	"0.999999876651162"	"Sig-sig"
"SOS2"	"IL1B"	"263"	"0.999999878515128"	"Sig-sig"
"SOS2"	"IL1F5"	"264"	"0.999999884722111"	"Sig-sig"
"SOS2"	"IL1F6"	"265"	"0.999999886124956"	"Sig-non"
"SOS2"	"IL1F7"	"266"	"0.99999988850356"	"Sig-sig"
"SOS2"	"IL1F9"	"267"	"0.999999893540658"	"Sig-sig"
"SOS2"	"IL1RN"	"268"	"0.999999893815397"	"Sig-non"
"SOS2"	"TRAF6"	"269"	"0.999999894601852"	"Sig-sig"
"SOS2"	"MAP3K7"	"270"	"0.9999998949741"	"Sig-sig"
"SOS2"	"NGFR"	"271"	"0.999999903248906"	"Sig-non"
"SOS2"	"TRAF2"	"272"	"0.99999990563038"	"Sig-sig"
"SOS2"	"TNFRSF11B"	"273"	"0.999999906988698"	"Sig-non"
"SOS2"	"TNFRSF1A"	"274"	"0.999999907036815"	"Sig-sig"
"SOS2"	"TNFRSF1B"	"275"	"0.999999909769206"	"Sig-sig"
"SOS2"	"MAP3K14"	"276"	"0.999999910006494"	"Sig-sig"
"SOS2"	"MAP4K4"	"277"	"0.999999912785309"	"Sig-sig"
"SOS2"	"CHUK"	"278"	"0.999999913923071"	"Sig-non"
"SOS2"	"IKBKB"	"279"	"0.999999915411925"	"Sig-non"
"SOS2"	"IKBKE"	"280"	"0.999999917149016"	"Sig-sig"
"SOS2"	"IKBKG"	"281"	"0.999999920980949"	"Sig-non"
"SOS2"	"RELA"	"282"	"0.999999922775778"	"Sig-non"
"SOS2"	"RELB"	"283"	"0.999999924077207"	"Sig-sig"
"SOS2"	"NFKB1"	"284"	"0.999999925771446"	"Sig-sig"
"SOS2"	"NFKB2"	"285"	"0.999999926857472"	"Sig-non"
"SOS2"	"REL"	"286"	"0.999999928360063"	"Sig-non"
"HRAS"	"KRAS"	"287"	"0.999999928384907"	"Sig-non"
"HRAS"	"MRAS"	"288"	"0.999999932306531"	"Non-non"
"HRAS"	"NRAS"	"289"	"0.999999936829077"	"Sig-non"
"HRAS"	"RRAS"	"290"	"0.999999939133047"	"Sig-non"
"HRAS"	"RRAS2"	"291"	"0.999999940273074"	"Sig-non"
"HRAS"	"RAF1"	"292"	"0.999999940928163"	"Non-non"
"HRAS"	"PDGFA"	"293"	"0.999999943132872"	"Sig-non"
"HRAS"	"PDGFRA"	"294"	"0.999999944170254"	"Sig-non"
"HRAS"	"PDGFRB"	"295"	"0.999999945471795"	"Sig-non"
"HRAS"	"PDGFB"	"296"	"0.99999994554444"	"Sig-non"
"HRAS"	"PDGFC"	"297"	"0.999999945838482"	"Sig-non"
"HRAS"	"PDGFD"	"298"	"0.999999947260675"	"Sig-non"
"HRAS"	"MAP2K1"	"299"	"0.999999948804738"	"Non-non"
"HRAS"	"MAP2K2"	"300"	"0.999999953987718"	"Sig-non"
"HRAS"	"MAPK1"	"301"	"0.999999954575248"	"Sig-non"
"HRAS"	"MAPK3"	"302"	"0.999999954677669"	"Sig-non"
"HRAS"	"IL18"	"303"	"0.999999955910473"	"Non-non"
"HRAS"	"IL1R1"	"304"	"0.999999956587961"	"Sig-non"
"HRAS"	"IL1R2"	"305"	"0.999999956979761"	"Sig-non"
"HRAS"	"IL1A"	"306"	"0.99999995771301"	"Sig-non"
"HRAS"	"IL1B"	"307"	"0.999999958669607"	"Sig-non"
"HRAS"	"IL1F5"	"308"	"0.999999960167557"	"Sig-non"
"HRAS"	"IL1F6"	"309"	"0.999999960229874"	"Non-non"
"HRAS"	"IL1F7"	"310"	"0.999999961247814"	"Sig-non"
"HRAS"	"IL1F9"	"311"	"0.999999963514018"	"Sig-non"
"HRAS"	"IL1RN"	"312"	"0.999999963744345"	"Non-non"
"HRAS"	"TRAF6"	"313"	"0.999999963959444"	"Sig-non"
"HRAS"	"MAP3K7"	"314"	"0.999999964253658"	"Sig-non"
"HRAS"	"NGFR"	"315"	"0.999999964493214"	"Non-non"
"HRAS"	"TRAF2"	"316"	"0.999999964573359"	"Sig-non"
"HRAS"	"TNFRSF11B"	"317"	"0.999999965973165"	"Non-non"
"HRAS"	"TNFRSF1A"	"318"	"0.99999996599987"	"Sig-non"
"HRAS"	"TNFRSF1B"	"319"	"0.999999966202347"	"Sig-non"
"HRAS"	"MAP3K14"	"320"	"0.999999966277418"	"Sig-non"
"HRAS"	"MAP4K4"	"321"	"0.999999966508497"	"Sig-non"
"HRAS"	"CHUK"	"322"	"0.999999968013406"	"Non-non"
"HRAS"	"IKBKB"	"323"	"0.99999996807802"	"Non-non"
"HRAS"	"IKBKE"	"324"	"0.999999968725168"	"Sig-non"
"HRAS"	"IKBKG"	"325"	"0.999999968986437"	"Non-non"
"HRAS"	"RELA"	"326"	"0.999999969114007"	"Non-non"
"HRAS"	"RELB"	"327"	"0.999999970182902"	"Sig-non"
"HRAS"	"NFKB1"	"328"	"0.999999971451365"	"Sig-non"
"HRAS"	"NFKB2"	"329"	"0.999999971730347"	"Non-non"
"HRAS"	"REL"	"330"	"0.999999971817678"	"Non-non"
"KRAS"	"MRAS"	"331"	"0.999999971869558"	"Sig-non"
"KRAS"	"NRAS"	"332"	"0.999999973074907"	"Sig-sig"
"KRAS"	"RRAS"	"333"	"0.999999973173211"	"Sig-sig"
"KRAS"	"RRAS2"	"334"	"0.999999973413924"	"Sig-sig"
"KRAS"	"RAF1"	"335"	"0.999999973520365"	"Sig-non"
"KRAS"	"PDGFA"	"336"	"0.999999975768796"	"Sig-sig"
"KRAS"	"PDGFRA"	"337"	"0.999999976675428"	"Sig-sig"
"KRAS"	"PDGFRB"	"338"	"0.99999997695809"	"Sig-sig"
"KRAS"	"PDGFB"	"339"	"0.999999977028792"	"Sig-sig"
"KRAS"	"PDGFC"	"340"	"0.999999977556483"	"Sig-sig"
"KRAS"	"PDGFD"	"341"	"0.999999978197845"	"Sig-sig"
"KRAS"	"MAP2K1"	"342"	"0.999999978924735"	"Sig-non"
"KRAS"	"MAP2K2"	"343"	"0.999999979548245"	"Sig-sig"
"KRAS"	"MAPK1"	"344"	"0.999999980187013"	"Sig-sig"
"KRAS"	"MAPK3"	"345"	"0.999999980871266"	"Sig-sig"
"KRAS"	"IL18"	"346"	"0.999999981208588"	"Sig-non"
"KRAS"	"IL1R1"	"347"	"0.999999981750419"	"Sig-sig"
"KRAS"	"IL1R2"	"348"	"0.999999981855504"	"Sig-sig"
"KRAS"	"IL1A"	"349"	"0.999999982581545"	"Sig-sig"
"KRAS"	"IL1B"	"350"	"0.99999998294621"	"Sig-sig"
"KRAS"	"IL1F5"	"351"	"0.999999983395698"	"Sig-sig"
"KRAS"	"IL1F6"	"352"	"0.999999983404816"	"Sig-non"
"KRAS"	"IL1F7"	"353"	"0.999999983568824"	"Sig-sig"
"KRAS"	"IL1F9"	"354"	"0.999999983771807"	"Sig-sig"
"KRAS"	"IL1RN"	"355"	"0.999999984091816"	"Sig-non"
"KRAS"	"TRAF6"	"356"	"0.999999984588136"	"Sig-sig"
"KRAS"	"MAP3K7"	"357"	"0.999999985873482"	"Sig-sig"
"KRAS"	"NGFR"	"358"	"0.999999986122907"	"Sig-non"
"KRAS"	"TRAF2"	"359"	"0.99999998655746"	"Sig-sig"
"KRAS"	"TNFRSF11B"	"360"	"0.999999987163471"	"Sig-non"
"KRAS"	"TNFRSF1A"	"361"	"0.999999987494478"	"Sig-sig"
"KRAS"	"TNFRSF1B"	"362"	"0.999999987527696"	"Sig-sig"
"KRAS"	"MAP3K14"	"363"	"0.999999987560723"	"Sig-sig"
"KRAS"	"MAP4K4"	"364"	"0.99999998783548"	"Sig-sig"
"KRAS"	"CHUK"	"365"	"0.999999987921984"	"Sig-non"
"KRAS"	"IKBKB"	"366"	"0.999999988110082"	"Sig-non"
"KRAS"	"IKBKE"	"367"	"0.999999988280913"	"Sig-sig"
"KRAS"	"IKBKG"	"368"	"0.999999988576948"	"Sig-non"
"KRAS"	"RELA"	"369"	"0.999999988713581"	"Sig-non"
"KRAS"	"RELB"	"370"	"0.999999988895025"	"Sig-sig"
"KRAS"	"NFKB1"	"371"	"0.999999988932636"	"Sig-sig"
"KRAS"	"NFKB2"	"372"	"0.999999988989381"	"Sig-non"
"KRAS"	"REL"	"373"	"0.999999989031579"	"Sig-non"
"MRAS"	"NRAS"	"374"	"0.99999998913502"	"Sig-non"
"MRAS"	"RRAS"	"375"	"0.999999989368183"	"Sig-non"
"MRAS"	"RRAS2"	"376"	"0.999999989422763"	"Sig-non"
"MRAS"	"RAF1"	"377"	"0.999999989496054"	"Non-non"
"MRAS"	"PDGFA"	"378"	"0.999999989562693"	"Sig-non"
"MRAS"	"PDGFRA"	"379"	"0.999999989562807"	"Sig-non"
"MRAS"	"PDGFRB"	"380"	"0.999999990393021"	"Sig-non"
