"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"DVL2"	"CALM3"	"106"	"0.969698892313613"	"Sig-sig"
"DVL2"	"CALML3"	"107"	"0.969940236761841"	"Sig-non"
"DVL2"	"GNAI1"	"108"	"0.970041425474581"	"Sig-non"
"DVL2"	"GNAI2"	"109"	"0.971129105945641"	"Sig-sig"
"DVL2"	"GNAI3"	"110"	"0.972032866454007"	"Sig-sig"
"DVL2"	"GNAO1"	"111"	"0.972037728894063"	"Sig-non"
"DVL2"	"EDNRB"	"112"	"0.972093347152"	"Sig-sig"
"DVL2"	"KIT"	"113"	"0.972100692122993"	"Sig-sig"
"DVL2"	"KITLG"	"114"	"0.972158561676904"	"Sig-non"
"DVL2"	"FZD10"	"115"	"0.972335875442691"	"Sig-non"
"DVL2"	"FZD2"	"116"	"0.972399945952122"	"Sig-non"
"DVL2"	"FZD5"	"117"	"0.972423258371414"	"Sig-sig"
"DVL2"	"FZD3"	"118"	"0.972492539652337"	"Sig-sig"
"DVL2"	"FZD1"	"119"	"0.972607581025647"	"Sig-sig"
"DVL2"	"FZD4"	"120"	"0.972632363824012"	"Sig-sig"
"DVL2"	"FZD6"	"121"	"0.972650088452287"	"Sig-non"
"DVL2"	"FZD7"	"122"	"0.972972877628501"	"Sig-sig"
"DVL2"	"FZD9"	"123"	"0.973023332905525"	"Sig-non"
"DVL2"	"PLCB1"	"124"	"0.97313185870868"	"Sig-non"
"DVL2"	"PLCB2"	"125"	"0.973547277507592"	"Sig-sig"
"DVL2"	"PLCB3"	"126"	"0.973625907579327"	"Sig-non"
"DVL2"	"PLCB4"	"127"	"0.973717546194445"	"Sig-sig"
"DVL2"	"ASIP"	"128"	"0.974652427336948"	"Sig-non"
"DVL2"	"CREBBP"	"129"	"0.974767282278393"	"Sig-non"
"DVL2"	"EP300"	"130"	"0.974767871031504"	"Sig-non"
"DVL2"	"LEF1"	"131"	"0.974786829106083"	"Sig-sig"
"DVL2"	"TCF7"	"132"	"0.975817610774906"	"Sig-sig"
"DVL2"	"TCF7L2"	"133"	"0.975830480435671"	"Sig-sig"
"DVL2"	"TCF7L1"	"134"	"0.975844098705283"	"Sig-sig"
"DVL2"	"GNAS"	"135"	"0.976550400204529"	"Sig-sig"
"DVL2"	"PRKCB1"	"136"	"0.976658608512631"	"Sig-sig"
"DVL2"	"CREB3"	"137"	"0.976694812379085"	"Sig-sig"
"DVL2"	"CREB1"	"138"	"0.976696838943034"	"Sig-sig"
"DVL2"	"CREB3L1"	"139"	"0.976938513447156"	"Sig-sig"
"DVL2"	"ADCY1"	"140"	"0.977202744769358"	"Sig-non"
"DVL2"	"ADCY2"	"141"	"0.977237388021292"	"Sig-non"
"DVL2"	"ADCY3"	"142"	"0.977264220027348"	"Sig-sig"
"DVL2"	"ADCY6"	"143"	"0.97733058267426"	"Sig-sig"
"DVL2"	"ADCY7"	"144"	"0.977389514781006"	"Sig-sig"
"DVL2"	"ADCY8"	"145"	"0.977637023770247"	"Sig-non"
"DVL2"	"ADCY9"	"146"	"0.977825416906277"	"Sig-sig"
"DVL2"	"PRKCA"	"147"	"0.977951504023036"	"Sig-sig"
"DVL2"	"PRKCG"	"148"	"0.978166824691778"	"Sig-non"
"DVL2"	"GSK3B"	"149"	"0.978358954401343"	"Sig-non"
"DVL2"	"CTNNB1"	"150"	"0.978364958484347"	"Sig-sig"
"DVL2"	"POMC"	"151"	"0.978400552770412"	"Sig-non"
"DVL2"	"GNAQ"	"152"	"0.978486250723837"	"Sig-sig"
"DVL2"	"MC1R"	"153"	"0.979041988078784"	"Sig-sig"
"DVL2"	"WNT16"	"154"	"0.979189701127909"	"Sig-non"
"DVL2"	"WNT4"	"155"	"0.979232357993985"	"Sig-non"
"DVL2"	"WNT1"	"156"	"0.979253399535729"	"Sig-non"
"DVL2"	"WNT2"	"157"	"0.979430292291191"	"Sig-sig"
"DVL2"	"WNT3"	"158"	"0.979488104186898"	"Sig-sig"
"DVL2"	"WNT5A"	"159"	"0.979883353288794"	"Sig-sig"
"DVL2"	"WNT6"	"160"	"0.98010132500921"	"Sig-non"
"DVL2"	"WNT7A"	"161"	"0.980200232365996"	"Sig-sig"
"DVL2"	"WNT7B"	"162"	"0.980337396965332"	"Sig-sig"
"DVL2"	"WNT8B"	"163"	"0.98044407755113"	"Sig-non"
"DVL2"	"WNT10B"	"164"	"0.98094188285127"	"Sig-non"
"DVL2"	"WNT11"	"165"	"0.981032128705733"	"Sig-sig"
"DVL2"	"WNT2B"	"166"	"0.981057369627419"	"Sig-sig"
"DVL2"	"WNT5B"	"167"	"0.981172021798842"	"Sig-sig"
"DVL2"	"MAPK1"	"168"	"0.98142412535987"	"Sig-sig"
"DVL2"	"MAPK3"	"169"	"0.981504559801439"	"Sig-sig"
"DVL2"	"MAP2K1"	"170"	"0.981581006418223"	"Sig-non"
"DVL2"	"MAP2K2"	"171"	"0.981640997553108"	"Sig-sig"
"DVL2"	"RAF1"	"172"	"0.982037195796762"	"Sig-non"
"DVL2"	"HRAS"	"173"	"0.9820509825012"	"Sig-non"
"DVL2"	"KRAS"	"174"	"0.982079138139679"	"Sig-sig"
"DVL2"	"NRAS"	"175"	"0.982175535022629"	"Sig-sig"
"DVL2"	"EDN1"	"176"	"0.982883521618467"	"Sig-sig"
"DVL3"	"DCT"	"177"	"0.982921073183639"	"Sig-non"
"DVL3"	"TYRP1"	"178"	"0.983004694070115"	"Sig-sig"
"DVL3"	"TYR"	"179"	"0.983356160245096"	"Sig-non"
"DVL3"	"MITF"	"180"	"0.98336122836386"	"Sig-sig"
"DVL3"	"PRKACA"	"181"	"0.983575144707555"	"Sig-sig"
"DVL3"	"PRKACB"	"182"	"0.983689171542553"	"Sig-sig"
"DVL3"	"PRKACG"	"183"	"0.983740380384684"	"Sig-non"
"DVL3"	"PRKX"	"184"	"0.983897250293117"	"Sig-sig"
"DVL3"	"PRKY"	"185"	"0.984018720533164"	"Sig-non"
"DVL3"	"CAMK2A"	"186"	"0.984092546476904"	"Sig-non"
"DVL3"	"CAMK2B"	"187"	"0.984144967367511"	"Sig-sig"
"DVL3"	"CAMK2G"	"188"	"0.984351500166874"	"Sig-sig"
"DVL3"	"CALML5"	"189"	"0.98445953813656"	"Sig-non"
"DVL3"	"CALM1"	"190"	"0.984830555811052"	"Sig-sig"
"DVL3"	"CALM2"	"191"	"0.984842053746337"	"Sig-non"
"DVL3"	"CALM3"	"192"	"0.984929815970952"	"Sig-sig"
"DVL3"	"CALML3"	"193"	"0.98498363129486"	"Sig-non"
"DVL3"	"GNAI1"	"194"	"0.984993054244655"	"Sig-non"
"DVL3"	"GNAI2"	"195"	"0.985198658278683"	"Sig-sig"
"DVL3"	"GNAI3"	"196"	"0.985301244373812"	"Sig-sig"
"DVL3"	"GNAO1"	"197"	"0.98535834546118"	"Sig-non"
"DVL3"	"EDNRB"	"198"	"0.985382319439949"	"Sig-sig"
"DVL3"	"KIT"	"199"	"0.985417701642644"	"Sig-sig"
"DVL3"	"KITLG"	"200"	"0.985424002370109"	"Sig-non"
"DVL3"	"FZD10"	"201"	"0.985501145208944"	"Sig-non"
"DVL3"	"FZD2"	"202"	"0.985758163437533"	"Sig-non"
"DVL3"	"FZD5"	"203"	"0.985801112697948"	"Sig-sig"
"DVL3"	"FZD3"	"204"	"0.985937671328348"	"Sig-sig"
"DVL3"	"FZD1"	"205"	"0.986055898169182"	"Sig-sig"
"DVL3"	"FZD4"	"206"	"0.986153714940373"	"Sig-sig"
"DVL3"	"FZD6"	"207"	"0.986188223796933"	"Sig-non"
"DVL3"	"FZD7"	"208"	"0.98620770871518"	"Sig-sig"
"DVL3"	"FZD9"	"209"	"0.986237640006064"	"Sig-non"
"DVL3"	"PLCB1"	"210"	"0.986324934354635"	"Sig-non"
"DVL3"	"PLCB2"	"211"	"0.986615806186391"	"Sig-sig"
"DVL3"	"PLCB3"	"212"	"0.986719519770649"	"Sig-non"
"DVL3"	"PLCB4"	"213"	"0.986796923379904"	"Sig-sig"
"DVL3"	"ASIP"	"214"	"0.986847911286897"	"Sig-non"
"DVL3"	"CREBBP"	"215"	"0.986935035418865"	"Sig-non"
"DVL3"	"EP300"	"216"	"0.986963165333057"	"Sig-non"
"DVL3"	"LEF1"	"217"	"0.987007926229825"	"Sig-sig"
"DVL3"	"TCF7"	"218"	"0.987108511643883"	"Sig-sig"
"DVL3"	"TCF7L2"	"219"	"0.98718159634801"	"Sig-sig"
"DVL3"	"TCF7L1"	"220"	"0.987279138557908"	"Sig-sig"
"DVL3"	"GNAS"	"221"	"0.987372234045793"	"Sig-sig"
"DVL3"	"PRKCB1"	"222"	"0.987390697657664"	"Sig-sig"
"DVL3"	"CREB3"	"223"	"0.987412795061381"	"Sig-sig"
"DVL3"	"CREB1"	"224"	"0.987541847773084"	"Sig-sig"
"DVL3"	"CREB3L1"	"225"	"0.987571262706703"	"Sig-sig"
"DVL3"	"ADCY1"	"226"	"0.987594552453127"	"Sig-non"
"DVL3"	"ADCY2"	"227"	"0.987596689414397"	"Sig-non"
"DVL3"	"ADCY3"	"228"	"0.987795810187972"	"Sig-sig"
"DVL3"	"ADCY6"	"229"	"0.98781815008507"	"Sig-sig"
"DVL3"	"ADCY7"	"230"	"0.987903647541599"	"Sig-sig"
"DVL3"	"ADCY8"	"231"	"0.987925387394046"	"Sig-non"
"DVL3"	"ADCY9"	"232"	"0.987928029110279"	"Sig-sig"
"DVL3"	"PRKCA"	"233"	"0.988123163098761"	"Sig-sig"
"DVL3"	"PRKCG"	"234"	"0.988139315892637"	"Sig-non"
"DVL3"	"GSK3B"	"235"	"0.988172970756543"	"Sig-non"
"DVL3"	"CTNNB1"	"236"	"0.988514629122808"	"Sig-sig"
"DVL3"	"POMC"	"237"	"0.988523682009179"	"Sig-non"
"DVL3"	"GNAQ"	"238"	"0.988644345121154"	"Sig-sig"
"DVL3"	"MC1R"	"239"	"0.988661477491542"	"Sig-sig"
"DVL3"	"WNT16"	"240"	"0.988663415417171"	"Sig-non"
"DVL3"	"WNT4"	"241"	"0.988758666820209"	"Sig-non"
"DVL3"	"WNT1"	"242"	"0.988782552543676"	"Sig-non"
"DVL3"	"WNT2"	"243"	"0.988815721340659"	"Sig-sig"
"DVL3"	"WNT3"	"244"	"0.988818533985759"	"Sig-sig"
"DVL3"	"WNT5A"	"245"	"0.988925622195157"	"Sig-sig"
"DVL3"	"WNT6"	"246"	"0.988959598565298"	"Sig-non"
"DVL3"	"WNT7A"	"247"	"0.988978635640286"	"Sig-sig"
"DVL3"	"WNT7B"	"248"	"0.989314012393271"	"Sig-sig"
"DVL3"	"WNT8B"	"249"	"0.989356786992015"	"Sig-non"
"DVL3"	"WNT10B"	"250"	"0.989520124009359"	"Sig-non"
"DVL3"	"WNT11"	"251"	"0.989636023518828"	"Sig-sig"
"DVL3"	"WNT2B"	"252"	"0.98964157609614"	"Sig-sig"
"DVL3"	"WNT5B"	"253"	"0.989751221100536"	"Sig-sig"
"DVL3"	"MAPK1"	"254"	"0.989765644015255"	"Sig-sig"
"DVL3"	"MAPK3"	"255"	"0.989766257606141"	"Sig-sig"
"DVL3"	"MAP2K1"	"256"	"0.989805669884016"	"Sig-non"
"DVL3"	"MAP2K2"	"257"	"0.98985219016586"	"Sig-sig"
"DVL3"	"RAF1"	"258"	"0.989900726609734"	"Sig-non"
"DVL3"	"HRAS"	"259"	"0.989912331177452"	"Sig-non"
"DVL3"	"KRAS"	"260"	"0.990032579315058"	"Sig-sig"
"DVL3"	"NRAS"	"261"	"0.990069986524559"	"Sig-sig"
"DVL3"	"EDN1"	"262"	"0.990114986634258"	"Sig-sig"
"DCT"	"TYRP1"	"263"	"0.990126720123289"	"Sig-non"
"DCT"	"TYR"	"264"	"0.990131028278207"	"Non-non"
"DCT"	"MITF"	"265"	"0.990141248352988"	"Sig-non"
"DCT"	"PRKACA"	"266"	"0.990215746608374"	"Sig-non"
"DCT"	"PRKACB"	"267"	"0.990240519705402"	"Sig-non"
"DCT"	"PRKACG"	"268"	"0.990278802362049"	"Non-non"
"DCT"	"PRKX"	"269"	"0.990342206787387"	"Sig-non"
"DCT"	"PRKY"	"270"	"0.990371733542212"	"Non-non"
"DCT"	"CAMK2A"	"271"	"0.99040087689756"	"Non-non"
"DCT"	"CAMK2B"	"272"	"0.990442652552795"	"Sig-non"
"DCT"	"CAMK2G"	"273"	"0.990496216778392"	"Sig-non"
"DCT"	"CALML5"	"274"	"0.990503358622681"	"Non-non"
"DCT"	"CALM1"	"275"	"0.990579211070849"	"Sig-non"
"DCT"	"CALM2"	"276"	"0.990595347314452"	"Non-non"
"DCT"	"CALM3"	"277"	"0.990771535830263"	"Sig-non"
"DCT"	"CALML3"	"278"	"0.990772397112903"	"Non-non"
"DCT"	"GNAI1"	"279"	"0.990962067003311"	"Non-non"
"DCT"	"GNAI2"	"280"	"0.991045682157255"	"Sig-non"
"DCT"	"GNAI3"	"281"	"0.991168978459356"	"Sig-non"
"DCT"	"GNAO1"	"282"	"0.991180407572892"	"Non-non"
"DCT"	"EDNRB"	"283"	"0.991182649864749"	"Sig-non"
"DCT"	"KIT"	"284"	"0.991232613576674"	"Sig-non"
"DCT"	"KITLG"	"285"	"0.99123402263265"	"Non-non"
"DCT"	"FZD10"	"286"	"0.991249320120717"	"Non-non"
"DCT"	"FZD2"	"287"	"0.991264015905349"	"Non-non"
"DCT"	"FZD5"	"288"	"0.991442928687552"	"Sig-non"
"DCT"	"FZD3"	"289"	"0.991443307132475"	"Sig-non"
"DCT"	"FZD1"	"290"	"0.991493402910954"	"Sig-non"
"DCT"	"FZD4"	"291"	"0.991569911294214"	"Sig-non"
"DCT"	"FZD6"	"292"	"0.99160954779068"	"Non-non"
"DCT"	"FZD7"	"293"	"0.991684707720786"	"Sig-non"
"DCT"	"FZD9"	"294"	"0.991710254533664"	"Non-non"
"DCT"	"PLCB1"	"295"	"0.991757511491663"	"Non-non"
"DCT"	"PLCB2"	"296"	"0.991791584722107"	"Sig-non"
"DCT"	"PLCB3"	"297"	"0.991818878762895"	"Non-non"
"DCT"	"PLCB4"	"298"	"0.991950642384797"	"Sig-non"
"DCT"	"ASIP"	"299"	"0.991961227464998"	"Non-non"
"DCT"	"CREBBP"	"300"	"0.992011075367664"	"Non-non"
"DCT"	"EP300"	"301"	"0.992016887607227"	"Non-non"
"DCT"	"LEF1"	"302"	"0.992039319934393"	"Sig-non"
"DCT"	"TCF7"	"303"	"0.992048380235911"	"Sig-non"
"DCT"	"TCF7L2"	"304"	"0.992050934725277"	"Sig-non"
"DCT"	"TCF7L1"	"305"	"0.992097921315803"	"Sig-non"
"DCT"	"GNAS"	"306"	"0.992125402221527"	"Sig-non"
"DCT"	"PRKCB1"	"307"	"0.992157175556832"	"Sig-non"
"DCT"	"CREB3"	"308"	"0.992185980920158"	"Sig-non"
"DCT"	"CREB1"	"309"	"0.992245339228393"	"Sig-non"
"DCT"	"CREB3L1"	"310"	"0.99230104031884"	"Sig-non"
"DCT"	"ADCY1"	"311"	"0.992330374852857"	"Non-non"
"DCT"	"ADCY2"	"312"	"0.992341099623427"	"Non-non"
"DCT"	"ADCY3"	"313"	"0.992388157186847"	"Sig-non"
"DCT"	"ADCY6"	"314"	"0.992431648279766"	"Sig-non"
"DCT"	"ADCY7"	"315"	"0.992486821304556"	"Sig-non"
"DCT"	"ADCY8"	"316"	"0.992487082266869"	"Non-non"
"DCT"	"ADCY9"	"317"	"0.992508763874535"	"Sig-non"
"DCT"	"PRKCA"	"318"	"0.992539484276339"	"Sig-non"
"DCT"	"PRKCG"	"319"	"0.992540167222638"	"Non-non"
"DCT"	"GSK3B"	"320"	"0.992547322392147"	"Non-non"
"DCT"	"CTNNB1"	"321"	"0.992567883649722"	"Sig-non"
"DCT"	"POMC"	"322"	"0.992592478582178"	"Non-non"
"DCT"	"GNAQ"	"323"	"0.99260367533866"	"Sig-non"
"DCT"	"MC1R"	"324"	"0.992605399440354"	"Sig-non"
"DCT"	"WNT16"	"325"	"0.992609141851031"	"Non-non"
"DCT"	"WNT4"	"326"	"0.992649196320209"	"Non-non"
"DCT"	"WNT1"	"327"	"0.992653204906973"	"Non-non"
"DCT"	"WNT2"	"328"	"0.992660356991888"	"Sig-non"
"DCT"	"WNT3"	"329"	"0.992690666163229"	"Sig-non"
"DCT"	"WNT5A"	"330"	"0.992774563118506"	"Sig-non"
"DCT"	"WNT6"	"331"	"0.992782564701004"	"Non-non"
"DCT"	"WNT7A"	"332"	"0.992795630662994"	"Sig-non"
"DCT"	"WNT7B"	"333"	"0.992806491863661"	"Sig-non"
"DCT"	"WNT8B"	"334"	"0.992953190944052"	"Non-non"
"DCT"	"WNT10B"	"335"	"0.993094900982352"	"Non-non"
"DCT"	"WNT11"	"336"	"0.993148380569892"	"Sig-non"
"DCT"	"WNT2B"	"337"	"0.993174165800816"	"Sig-non"
"DCT"	"WNT5B"	"338"	"0.993221015403073"	"Sig-non"
"DCT"	"MAPK1"	"339"	"0.993242243995105"	"Sig-non"
"DCT"	"MAPK3"	"340"	"0.993262053721135"	"Sig-non"
"DCT"	"MAP2K1"	"341"	"0.993262483696502"	"Non-non"
"DCT"	"MAP2K2"	"342"	"0.993291201293433"	"Sig-non"
"DCT"	"RAF1"	"343"	"0.993318820647237"	"Non-non"
"DCT"	"HRAS"	"344"	"0.993344845748596"	"Non-non"
"DCT"	"KRAS"	"345"	"0.993350311273316"	"Sig-non"
"DCT"	"NRAS"	"346"	"0.99336291758011"	"Sig-non"
"DCT"	"EDN1"	"347"	"0.993387892012742"	"Sig-non"
"TYRP1"	"TYR"	"348"	"0.99345594017749"	"Sig-non"
"TYRP1"	"MITF"	"349"	"0.993461409880442"	"Sig-sig"
"TYRP1"	"PRKACA"	"350"	"0.993504406486147"	"Sig-sig"
"TYRP1"	"PRKACB"	"351"	"0.993510669460441"	"Sig-sig"
"TYRP1"	"PRKACG"	"352"	"0.993546926527477"	"Sig-non"
"TYRP1"	"PRKX"	"353"	"0.99355906724335"	"Sig-sig"
"TYRP1"	"PRKY"	"354"	"0.993616488085238"	"Sig-non"
"TYRP1"	"CAMK2A"	"355"	"0.993686446075369"	"Sig-non"
"TYRP1"	"CAMK2B"	"356"	"0.993716309086127"	"Sig-sig"
"TYRP1"	"CAMK2G"	"357"	"0.993736027760469"	"Sig-sig"
"TYRP1"	"CALML5"	"358"	"0.993789579510844"	"Sig-non"
"TYRP1"	"CALM1"	"359"	"0.99380331541753"	"Sig-sig"
"TYRP1"	"CALM2"	"360"	"0.993817913480271"	"Sig-non"
"TYRP1"	"CALM3"	"361"	"0.993826178387185"	"Sig-sig"
"TYRP1"	"CALML3"	"362"	"0.993854339701461"	"Sig-non"
"TYRP1"	"GNAI1"	"363"	"0.993895704225444"	"Sig-non"
"TYRP1"	"GNAI2"	"364"	"0.993923247506143"	"Sig-sig"
"TYRP1"	"GNAI3"	"365"	"0.993983791210934"	"Sig-sig"
"TYRP1"	"GNAO1"	"366"	"0.994074811210459"	"Sig-non"
"TYRP1"	"EDNRB"	"367"	"0.99407921782186"	"Sig-sig"
"TYRP1"	"KIT"	"368"	"0.994089948255521"	"Sig-sig"
"TYRP1"	"KITLG"	"369"	"0.994090198588212"	"Sig-non"
"TYRP1"	"FZD10"	"370"	"0.994120813553483"	"Sig-non"
"TYRP1"	"FZD2"	"371"	"0.994127394271451"	"Sig-non"
"TYRP1"	"FZD5"	"372"	"0.994181050520652"	"Sig-sig"
"TYRP1"	"FZD3"	"373"	"0.994221664411416"	"Sig-sig"
"TYRP1"	"FZD1"	"374"	"0.994248806529454"	"Sig-sig"
"TYRP1"	"FZD4"	"375"	"0.994256493170545"	"Sig-sig"
"TYRP1"	"FZD6"	"376"	"0.994267408762799"	"Sig-non"
"TYRP1"	"FZD7"	"377"	"0.994282542494284"	"Sig-sig"
"TYRP1"	"FZD9"	"378"	"0.994298760231684"	"Sig-non"
"TYRP1"	"PLCB1"	"379"	"0.994353833649602"	"Sig-non"
"TYRP1"	"PLCB2"	"380"	"0.994361057366804"	"Sig-sig"
"TYRP1"	"PLCB3"	"381"	"0.994362589440369"	"Sig-non"
