"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ACTN3"	"MYL4"	"72"	"0.989092306448277"	"Non-non"
"MYL9"	"ACTG1"	"73"	"0.989195149525043"	"Sig-sig"
"MYL9"	"ACTA2"	"74"	"0.989391443883006"	"Sig-sig"
"MYL9"	"MYBPC1"	"75"	"0.990034403260696"	"Sig-non"
"MYL9"	"MYBPC2"	"76"	"0.990042131028191"	"Sig-non"
"MYL9"	"MYBPC3"	"77"	"0.990316355831228"	"Sig-non"
"MYL9"	"TPM1"	"78"	"0.990316377410247"	"Sig-sig"
"MYL9"	"TPM4"	"79"	"0.990495854272508"	"Sig-sig"
"MYL9"	"DES"	"80"	"0.990555079701081"	"Sig-sig"
"MYL9"	"TTN"	"81"	"0.990754253183243"	"Sig-sig"
"MYL9"	"TCAP"	"82"	"0.990816256454818"	"Sig-non"
"MYL9"	"MYOM1"	"83"	"0.990902202741705"	"Sig-sig"
"MYL9"	"TMOD1"	"84"	"0.991035181788746"	"Sig-sig"
"MYL9"	"ACTN4"	"85"	"0.991808889900277"	"Sig-sig"
"MYL9"	"ACTN2"	"86"	"0.991870520315454"	"Sig-sig"
"MYL9"	"MYH3"	"87"	"0.99204102366006"	"Sig-non"
"MYL9"	"MYL1"	"88"	"0.992051256537757"	"Sig-non"
"MYL9"	"MYL3"	"89"	"0.992100362219912"	"Sig-non"
"MYL9"	"TNNC2"	"90"	"0.992146984176469"	"Sig-non"
"MYL9"	"TNNC1"	"91"	"0.992189358371576"	"Sig-sig"
"MYL9"	"TNNT1"	"92"	"0.992396624621706"	"Sig-sig"
"MYL9"	"TNNT3"	"93"	"0.992591854356508"	"Sig-non"
"MYL9"	"TNNI3"	"94"	"0.992693118495275"	"Sig-sig"
"MYL9"	"TNNI2"	"95"	"0.99277804239776"	"Sig-sig"
"MYL9"	"TPM2"	"96"	"0.992875189608415"	"Sig-sig"
"MYL9"	"VIM"	"97"	"0.992901133019495"	"Sig-sig"
"MYL9"	"DMD"	"98"	"0.992930941113851"	"Sig-sig"
"MYL9"	"TPM3"	"99"	"0.993141779314403"	"Sig-non"
"MYL9"	"TNNI1"	"100"	"0.993164041652345"	"Sig-non"
"MYL9"	"ACTC1"	"101"	"0.993282788702897"	"Sig-non"
"MYL9"	"ACTA1"	"102"	"0.993296874156251"	"Sig-non"
"MYL9"	"MYH8"	"103"	"0.993718257528239"	"Sig-non"
"MYL9"	"MYH6"	"104"	"0.99388261272761"	"Sig-non"
"MYL9"	"MYL2"	"105"	"0.993891456749471"	"Sig-non"
"MYL9"	"MYL4"	"106"	"0.993951215975375"	"Sig-non"
"ACTG1"	"ACTA2"	"107"	"0.994153146470531"	"Sig-sig"
"ACTG1"	"MYBPC1"	"108"	"0.994282995010822"	"Sig-non"
"ACTG1"	"MYBPC2"	"109"	"0.994369662716379"	"Sig-non"
"ACTG1"	"MYBPC3"	"110"	"0.994388044588388"	"Sig-non"
"ACTG1"	"TPM1"	"111"	"0.994445398015332"	"Sig-sig"
"ACTG1"	"TPM4"	"112"	"0.994487683650439"	"Sig-sig"
"ACTG1"	"DES"	"113"	"0.994543039672632"	"Sig-sig"
"ACTG1"	"TTN"	"114"	"0.99454587940141"	"Sig-sig"
"ACTG1"	"TCAP"	"115"	"0.994715220206821"	"Sig-non"
"ACTG1"	"MYOM1"	"116"	"0.994732521844035"	"Sig-sig"
"ACTG1"	"TMOD1"	"117"	"0.99481684960564"	"Sig-sig"
"ACTG1"	"ACTN4"	"118"	"0.994913248425807"	"Sig-sig"
"ACTG1"	"ACTN2"	"119"	"0.994993004016015"	"Sig-sig"
"ACTG1"	"MYH3"	"120"	"0.99506203649431"	"Sig-non"
"ACTG1"	"MYL1"	"121"	"0.995262791877233"	"Sig-non"
"ACTG1"	"MYL3"	"122"	"0.99538552458684"	"Sig-non"
"ACTG1"	"TNNC2"	"123"	"0.995613410353891"	"Sig-non"
"ACTG1"	"TNNC1"	"124"	"0.9956149138664"	"Sig-sig"
"ACTG1"	"TNNT1"	"125"	"0.99575268650139"	"Sig-sig"
"ACTG1"	"TNNT3"	"126"	"0.99591130169777"	"Sig-non"
"ACTG1"	"TNNI3"	"127"	"0.995921733954963"	"Sig-sig"
"ACTG1"	"TNNI2"	"128"	"0.995945561949633"	"Sig-sig"
"ACTG1"	"TPM2"	"129"	"0.995955408962098"	"Sig-sig"
"ACTG1"	"VIM"	"130"	"0.995993028694436"	"Sig-sig"
"ACTG1"	"DMD"	"131"	"0.99599311939779"	"Sig-sig"
"ACTG1"	"TPM3"	"132"	"0.996019558404126"	"Sig-non"
"ACTG1"	"TNNI1"	"133"	"0.996050355603299"	"Sig-non"
"ACTG1"	"ACTC1"	"134"	"0.996070182677883"	"Sig-non"
"ACTG1"	"ACTA1"	"135"	"0.996075277173753"	"Sig-non"
"ACTG1"	"MYH8"	"136"	"0.996090890131029"	"Sig-non"
"ACTG1"	"MYH6"	"137"	"0.996156859575511"	"Sig-non"
"ACTG1"	"MYL2"	"138"	"0.99617990604232"	"Sig-non"
"ACTG1"	"MYL4"	"139"	"0.996239780345211"	"Sig-non"
"ACTA2"	"MYBPC1"	"140"	"0.996264684560394"	"Sig-non"
"ACTA2"	"MYBPC2"	"141"	"0.996385352840007"	"Sig-non"
"ACTA2"	"MYBPC3"	"142"	"0.996446442804907"	"Sig-non"
"ACTA2"	"TPM1"	"143"	"0.996505113688048"	"Sig-sig"
"ACTA2"	"TPM4"	"144"	"0.996689888132733"	"Sig-sig"
"ACTA2"	"DES"	"145"	"0.996784478435468"	"Sig-sig"
"ACTA2"	"TTN"	"146"	"0.996838254397547"	"Sig-sig"
"ACTA2"	"TCAP"	"147"	"0.996915549443356"	"Sig-non"
"ACTA2"	"MYOM1"	"148"	"0.996948439357124"	"Sig-sig"
"ACTA2"	"TMOD1"	"149"	"0.997038652905368"	"Sig-sig"
"ACTA2"	"ACTN4"	"150"	"0.997177986335153"	"Sig-sig"
"ACTA2"	"ACTN2"	"151"	"0.997241806359762"	"Sig-sig"
"ACTA2"	"MYH3"	"152"	"0.997438507990375"	"Sig-non"
"ACTA2"	"MYL1"	"153"	"0.997498806497263"	"Sig-non"
"ACTA2"	"MYL3"	"154"	"0.997533059378229"	"Sig-non"
"ACTA2"	"TNNC2"	"155"	"0.997655663215014"	"Sig-non"
"ACTA2"	"TNNC1"	"156"	"0.997657677526977"	"Sig-sig"
"ACTA2"	"TNNT1"	"157"	"0.997698736495983"	"Sig-sig"
"ACTA2"	"TNNT3"	"158"	"0.997709125945593"	"Sig-non"
"ACTA2"	"TNNI3"	"159"	"0.997712466317536"	"Sig-sig"
"ACTA2"	"TNNI2"	"160"	"0.997733723558872"	"Sig-sig"
"ACTA2"	"TPM2"	"161"	"0.997748420138713"	"Sig-sig"
"ACTA2"	"VIM"	"162"	"0.997779631396689"	"Sig-sig"
"ACTA2"	"DMD"	"163"	"0.997790082431103"	"Sig-sig"
"ACTA2"	"TPM3"	"164"	"0.997876340329527"	"Sig-non"
"ACTA2"	"TNNI1"	"165"	"0.998031460276515"	"Sig-non"
"ACTA2"	"ACTC1"	"166"	"0.998049039858409"	"Sig-non"
"ACTA2"	"ACTA1"	"167"	"0.998051014847661"	"Sig-non"
"ACTA2"	"MYH8"	"168"	"0.998078191515695"	"Sig-non"
"ACTA2"	"MYH6"	"169"	"0.998094020392887"	"Sig-non"
"ACTA2"	"MYL2"	"170"	"0.998094474397284"	"Sig-non"
"ACTA2"	"MYL4"	"171"	"0.998108284375181"	"Sig-non"
"MYBPC1"	"MYBPC2"	"172"	"0.998116679633004"	"Non-non"
"MYBPC1"	"MYBPC3"	"173"	"0.998137595743455"	"Non-non"
"MYBPC1"	"TPM1"	"174"	"0.998148033944504"	"Sig-non"
"MYBPC1"	"TPM4"	"175"	"0.998171736447499"	"Sig-non"
"MYBPC1"	"DES"	"176"	"0.998260884826853"	"Sig-non"
"MYBPC1"	"TTN"	"177"	"0.998283729290532"	"Sig-non"
"MYBPC1"	"TCAP"	"178"	"0.998317412404321"	"Non-non"
"MYBPC1"	"MYOM1"	"179"	"0.998344936144947"	"Sig-non"
"MYBPC1"	"TMOD1"	"180"	"0.99834619805614"	"Sig-non"
"MYBPC1"	"ACTN4"	"181"	"0.998371468161102"	"Sig-non"
"MYBPC1"	"ACTN2"	"182"	"0.998402210856032"	"Sig-non"
"MYBPC1"	"MYH3"	"183"	"0.998442459646108"	"Non-non"
"MYBPC1"	"MYL1"	"184"	"0.998453980181751"	"Non-non"
"MYBPC1"	"MYL3"	"185"	"0.99846027284973"	"Non-non"
"MYBPC1"	"TNNC2"	"186"	"0.998487927241282"	"Non-non"
"MYBPC1"	"TNNC1"	"187"	"0.998496837849956"	"Sig-non"
"MYBPC1"	"TNNT1"	"188"	"0.998538394412957"	"Sig-non"
"MYBPC1"	"TNNT3"	"189"	"0.998549365420351"	"Non-non"
"MYBPC1"	"TNNI3"	"190"	"0.998595869336819"	"Sig-non"
"MYBPC1"	"TNNI2"	"191"	"0.998632312922404"	"Sig-non"
"MYBPC1"	"TPM2"	"192"	"0.998640238987135"	"Sig-non"
"MYBPC1"	"VIM"	"193"	"0.998653222523748"	"Sig-non"
"MYBPC1"	"DMD"	"194"	"0.99865577789291"	"Sig-non"
"MYBPC1"	"TPM3"	"195"	"0.9987090715186"	"Non-non"
"MYBPC1"	"TNNI1"	"196"	"0.998711690108774"	"Non-non"
"MYBPC1"	"ACTC1"	"197"	"0.998724141956942"	"Non-non"
"MYBPC1"	"ACTA1"	"198"	"0.998728928585883"	"Non-non"
"MYBPC1"	"MYH8"	"199"	"0.998745995266446"	"Non-non"
"MYBPC1"	"MYH6"	"200"	"0.998766835531954"	"Non-non"
"MYBPC1"	"MYL2"	"201"	"0.998882038813512"	"Non-non"
"MYBPC1"	"MYL4"	"202"	"0.998888867693045"	"Non-non"
"MYBPC2"	"MYBPC3"	"203"	"0.998892638928886"	"Non-non"
"MYBPC2"	"TPM1"	"204"	"0.998929043312692"	"Sig-non"
"MYBPC2"	"TPM4"	"205"	"0.998935026669451"	"Sig-non"
"MYBPC2"	"DES"	"206"	"0.998937999186195"	"Sig-non"
"MYBPC2"	"TTN"	"207"	"0.998943177884673"	"Sig-non"
"MYBPC2"	"TCAP"	"208"	"0.998951538906175"	"Non-non"
"MYBPC2"	"MYOM1"	"209"	"0.99899046156006"	"Sig-non"
"MYBPC2"	"TMOD1"	"210"	"0.999000518549228"	"Sig-non"
"MYBPC2"	"ACTN4"	"211"	"0.999014317240434"	"Sig-non"
"MYBPC2"	"ACTN2"	"212"	"0.999035031895558"	"Sig-non"
"MYBPC2"	"MYH3"	"213"	"0.999044243881244"	"Non-non"
"MYBPC2"	"MYL1"	"214"	"0.999059474705779"	"Non-non"
"MYBPC2"	"MYL3"	"215"	"0.99906593991566"	"Non-non"
"MYBPC2"	"TNNC2"	"216"	"0.999077231617064"	"Non-non"
"MYBPC2"	"TNNC1"	"217"	"0.999087843265865"	"Sig-non"
"MYBPC2"	"TNNT1"	"218"	"0.999121235876927"	"Sig-non"
"MYBPC2"	"TNNT3"	"219"	"0.999127675582147"	"Non-non"
"MYBPC2"	"TNNI3"	"220"	"0.99913874989324"	"Sig-non"
"MYBPC2"	"TNNI2"	"221"	"0.999149491053375"	"Sig-non"
"MYBPC2"	"TPM2"	"222"	"0.999173423828579"	"Sig-non"
"MYBPC2"	"VIM"	"223"	"0.999202376786836"	"Sig-non"
"MYBPC2"	"DMD"	"224"	"0.999203481586277"	"Sig-non"
"MYBPC2"	"TPM3"	"225"	"0.999205005797971"	"Non-non"
"MYBPC2"	"TNNI1"	"226"	"0.999223328144917"	"Non-non"
"MYBPC2"	"ACTC1"	"227"	"0.999229000339163"	"Non-non"
"MYBPC2"	"ACTA1"	"228"	"0.999237832440503"	"Non-non"
"MYBPC2"	"MYH8"	"229"	"0.999245812989759"	"Non-non"
"MYBPC2"	"MYH6"	"230"	"0.999251096788784"	"Non-non"
"MYBPC2"	"MYL2"	"231"	"0.999256500630971"	"Non-non"
"MYBPC2"	"MYL4"	"232"	"0.999258418602325"	"Non-non"
"MYBPC3"	"TPM1"	"233"	"0.999260860912971"	"Sig-non"
"MYBPC3"	"TPM4"	"234"	"0.999272940151674"	"Sig-non"
"MYBPC3"	"DES"	"235"	"0.99927478249219"	"Sig-non"
"MYBPC3"	"TTN"	"236"	"0.999277736937007"	"Sig-non"
"MYBPC3"	"TCAP"	"237"	"0.999279029205938"	"Non-non"
"MYBPC3"	"MYOM1"	"238"	"0.999284897811457"	"Sig-non"
"MYBPC3"	"TMOD1"	"239"	"0.999312921282307"	"Sig-non"
"MYBPC3"	"ACTN4"	"240"	"0.99931330273888"	"Sig-non"
"MYBPC3"	"ACTN2"	"241"	"0.999348786268435"	"Sig-non"
"MYBPC3"	"MYH3"	"242"	"0.999364886466114"	"Non-non"
"MYBPC3"	"MYL1"	"243"	"0.999365874027405"	"Non-non"
"MYBPC3"	"MYL3"	"244"	"0.999370562673478"	"Non-non"
"MYBPC3"	"TNNC2"	"245"	"0.999382463288973"	"Non-non"
"MYBPC3"	"TNNC1"	"246"	"0.999393563417344"	"Sig-non"
"MYBPC3"	"TNNT1"	"247"	"0.999395669435554"	"Sig-non"
"MYBPC3"	"TNNT3"	"248"	"0.999399108617273"	"Non-non"
"MYBPC3"	"TNNI3"	"249"	"0.999399275434198"	"Sig-non"
"MYBPC3"	"TNNI2"	"250"	"0.999403694069876"	"Sig-non"
"MYBPC3"	"TPM2"	"251"	"0.999408842832041"	"Sig-non"
"MYBPC3"	"VIM"	"252"	"0.999443268074229"	"Sig-non"
"MYBPC3"	"DMD"	"253"	"0.999455281380426"	"Sig-non"
"MYBPC3"	"TPM3"	"254"	"0.999460088800229"	"Non-non"
"MYBPC3"	"TNNI1"	"255"	"0.99947520687291"	"Non-non"
"MYBPC3"	"ACTC1"	"256"	"0.999475301783039"	"Non-non"
"MYBPC3"	"ACTA1"	"257"	"0.999475416963502"	"Non-non"
"MYBPC3"	"MYH8"	"258"	"0.999481051844212"	"Non-non"
"MYBPC3"	"MYH6"	"259"	"0.999485268411587"	"Non-non"
"MYBPC3"	"MYL2"	"260"	"0.9994870939662"	"Non-non"
"MYBPC3"	"MYL4"	"261"	"0.999490745994084"	"Non-non"
"TPM1"	"TPM4"	"262"	"0.999490829871579"	"Sig-sig"
"TPM1"	"DES"	"263"	"0.999501539008721"	"Sig-sig"
"TPM1"	"TTN"	"264"	"0.999505233245371"	"Sig-sig"
"TPM1"	"TCAP"	"265"	"0.999519272956998"	"Sig-non"
"TPM1"	"MYOM1"	"266"	"0.999524357037085"	"Sig-sig"
"TPM1"	"TMOD1"	"267"	"0.999524692338741"	"Sig-sig"
"TPM1"	"ACTN4"	"268"	"0.9995297696028"	"Sig-sig"
"TPM1"	"ACTN2"	"269"	"0.999534344965685"	"Sig-sig"
"TPM1"	"MYH3"	"270"	"0.999541352712092"	"Sig-non"
"TPM1"	"MYL1"	"271"	"0.999541459293737"	"Sig-non"
"TPM1"	"MYL3"	"272"	"0.999541846494503"	"Sig-non"
"TPM1"	"TNNC2"	"273"	"0.999542044903537"	"Sig-non"
"TPM1"	"TNNC1"	"274"	"0.999552184078088"	"Sig-sig"
"TPM1"	"TNNT1"	"275"	"0.999569340160518"	"Sig-sig"
"TPM1"	"TNNT3"	"276"	"0.999572771639658"	"Sig-non"
"TPM1"	"TNNI3"	"277"	"0.999575453841647"	"Sig-sig"
"TPM1"	"TNNI2"	"278"	"0.999580742226305"	"Sig-sig"
"TPM1"	"TPM2"	"279"	"0.999581760739726"	"Sig-sig"
"TPM1"	"VIM"	"280"	"0.999589004742898"	"Sig-sig"
"TPM1"	"DMD"	"281"	"0.999594678401178"	"Sig-sig"
"TPM1"	"TPM3"	"282"	"0.999598606849267"	"Sig-non"
"TPM1"	"TNNI1"	"283"	"0.999603993213192"	"Sig-non"
"TPM1"	"ACTC1"	"284"	"0.999608005641887"	"Sig-non"
"TPM1"	"ACTA1"	"285"	"0.999611712750159"	"Sig-non"
"TPM1"	"MYH8"	"286"	"0.999616690028086"	"Sig-non"
"TPM1"	"MYH6"	"287"	"0.999619226687158"	"Sig-non"
"TPM1"	"MYL2"	"288"	"0.999623816102845"	"Sig-non"
"TPM1"	"MYL4"	"289"	"0.999626263846653"	"Sig-non"
"TPM4"	"DES"	"290"	"0.999628948683392"	"Sig-sig"
"TPM4"	"TTN"	"291"	"0.999629073397103"	"Sig-sig"
"TPM4"	"TCAP"	"292"	"0.999631216146342"	"Sig-non"
"TPM4"	"MYOM1"	"293"	"0.999636750917449"	"Sig-sig"
"TPM4"	"TMOD1"	"294"	"0.999639959599161"	"Sig-sig"
"TPM4"	"ACTN4"	"295"	"0.999650072529668"	"Sig-sig"
"TPM4"	"ACTN2"	"296"	"0.999662983018012"	"Sig-sig"
"TPM4"	"MYH3"	"297"	"0.999665009483337"	"Sig-non"
"TPM4"	"MYL1"	"298"	"0.999671334667237"	"Sig-non"
"TPM4"	"MYL3"	"299"	"0.999671804934749"	"Sig-non"
"TPM4"	"TNNC2"	"300"	"0.999676946865839"	"Sig-non"
"TPM4"	"TNNC1"	"301"	"0.999685704474876"	"Sig-sig"
"TPM4"	"TNNT1"	"302"	"0.999693421009726"	"Sig-sig"
"TPM4"	"TNNT3"	"303"	"0.999693427700128"	"Sig-non"
"TPM4"	"TNNI3"	"304"	"0.999695651039871"	"Sig-sig"
"TPM4"	"TNNI2"	"305"	"0.999695705595742"	"Sig-sig"
"TPM4"	"TPM2"	"306"	"0.999696414459561"	"Sig-sig"
"TPM4"	"VIM"	"307"	"0.999697132538572"	"Sig-sig"
"TPM4"	"DMD"	"308"	"0.999697184058522"	"Sig-sig"
"TPM4"	"TPM3"	"309"	"0.999702558146247"	"Sig-non"
"TPM4"	"TNNI1"	"310"	"0.999702821666244"	"Sig-non"
"TPM4"	"ACTC1"	"311"	"0.999703398105698"	"Sig-non"
"TPM4"	"ACTA1"	"312"	"0.999710610779905"	"Sig-non"
"TPM4"	"MYH8"	"313"	"0.999720612073589"	"Sig-non"
"TPM4"	"MYH6"	"314"	"0.999723126268427"	"Sig-non"
"TPM4"	"MYL2"	"315"	"0.999729544840132"	"Sig-non"
"TPM4"	"MYL4"	"316"	"0.999731072876029"	"Sig-non"
"DES"	"TTN"	"317"	"0.999737696302317"	"Sig-sig"
"DES"	"TCAP"	"318"	"0.999744618482866"	"Sig-non"
"DES"	"MYOM1"	"319"	"0.999748660006859"	"Sig-sig"
"DES"	"TMOD1"	"320"	"0.999749446240394"	"Sig-sig"
"DES"	"ACTN4"	"321"	"0.999751228816229"	"Sig-sig"
"DES"	"ACTN2"	"322"	"0.999752280742874"	"Sig-sig"
"DES"	"MYH3"	"323"	"0.999753680429548"	"Sig-non"
"DES"	"MYL1"	"324"	"0.999754312888359"	"Sig-non"
"DES"	"MYL3"	"325"	"0.999754784583809"	"Sig-non"
"DES"	"TNNC2"	"326"	"0.9997560796041"	"Sig-non"
"DES"	"TNNC1"	"327"	"0.99975807931589"	"Sig-sig"
"DES"	"TNNT1"	"328"	"0.999762205795253"	"Sig-sig"
"DES"	"TNNT3"	"329"	"0.999767049547064"	"Sig-non"
"DES"	"TNNI3"	"330"	"0.999767991227086"	"Sig-sig"
"DES"	"TNNI2"	"331"	"0.999768631957152"	"Sig-sig"
"DES"	"TPM2"	"332"	"0.999770876995853"	"Sig-sig"
"DES"	"VIM"	"333"	"0.999780973727119"	"Sig-sig"
"DES"	"DMD"	"334"	"0.999786493435344"	"Sig-sig"
"DES"	"TPM3"	"335"	"0.999786748481981"	"Sig-non"
"DES"	"TNNI1"	"336"	"0.999788182890294"	"Sig-non"
"DES"	"ACTC1"	"337"	"0.999790901924993"	"Sig-non"
"DES"	"ACTA1"	"338"	"0.999791236735634"	"Sig-non"
"DES"	"MYH8"	"339"	"0.999792192306825"	"Sig-non"
"DES"	"MYH6"	"340"	"0.999793923780836"	"Sig-non"
"DES"	"MYL2"	"341"	"0.999795898020773"	"Sig-non"
"DES"	"MYL4"	"342"	"0.999796154379285"	"Sig-non"
"TTN"	"TCAP"	"343"	"0.999801688983716"	"Sig-non"
"TTN"	"MYOM1"	"344"	"0.999802655766291"	"Sig-sig"
"TTN"	"TMOD1"	"345"	"0.999802884459055"	"Sig-sig"
"TTN"	"ACTN4"	"346"	"0.999803260732121"	"Sig-sig"
"TTN"	"ACTN2"	"347"	"0.999803612603852"	"Sig-sig"
"TTN"	"MYH3"	"348"	"0.999809655283857"	"Sig-non"
"TTN"	"MYL1"	"349"	"0.999812375940056"	"Sig-non"
"TTN"	"MYL3"	"350"	"0.999815371193247"	"Sig-non"
"TTN"	"TNNC2"	"351"	"0.999817760140381"	"Sig-non"
"TTN"	"TNNC1"	"352"	"0.999830853293815"	"Sig-sig"
"TTN"	"TNNT1"	"353"	"0.999833516356798"	"Sig-sig"
"TTN"	"TNNT3"	"354"	"0.999835550603329"	"Sig-non"
"TTN"	"TNNI3"	"355"	"0.999838457729652"	"Sig-sig"
"TTN"	"TNNI2"	"356"	"0.999842578094146"	"Sig-sig"
"TTN"	"TPM2"	"357"	"0.999846454454717"	"Sig-sig"
"TTN"	"VIM"	"358"	"0.999847124257267"	"Sig-sig"
"TTN"	"DMD"	"359"	"0.999847487192189"	"Sig-sig"
"TTN"	"TPM3"	"360"	"0.999848209211859"	"Sig-non"
"TTN"	"TNNI1"	"361"	"0.999848225336698"	"Sig-non"
"TTN"	"ACTC1"	"362"	"0.999848669707664"	"Sig-non"
"TTN"	"ACTA1"	"363"	"0.999849019594653"	"Sig-non"
"TTN"	"MYH8"	"364"	"0.999851041112014"	"Sig-non"
"TTN"	"MYH6"	"365"	"0.999851947871852"	"Sig-non"
"TTN"	"MYL2"	"366"	"0.999855432199104"	"Sig-non"
"TTN"	"MYL4"	"367"	"0.999855902863383"	"Sig-non"
"TCAP"	"MYOM1"	"368"	"0.999858557311685"	"Sig-non"
"TCAP"	"TMOD1"	"369"	"0.999860099627312"	"Sig-non"
"TCAP"	"ACTN4"	"370"	"0.999860182924861"	"Sig-non"
"TCAP"	"ACTN2"	"371"	"0.999860800398309"	"Sig-non"
"TCAP"	"MYH3"	"372"	"0.999861372034397"	"Non-non"
"TCAP"	"MYL1"	"373"	"0.999861612306527"	"Non-non"
"TCAP"	"MYL3"	"374"	"0.999861659618495"	"Non-non"
"TCAP"	"TNNC2"	"375"	"0.999865982502106"	"Non-non"
"TCAP"	"TNNC1"	"376"	"0.999872375291828"	"Sig-non"
"TCAP"	"TNNT1"	"377"	"0.999873323923201"	"Sig-non"
"TCAP"	"TNNT3"	"378"	"0.999873795283218"	"Non-non"
