"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"PDX1"	"SLC2A2"	"67"	"0.973548151826517"	"Non-non"
"PDX1"	"NKX6-1"	"68"	"0.974338100037303"	"Non-non"
"PDX1"	"PKLR"	"69"	"0.974519626826694"	"Non-non"
"PDX1"	"NR5A2"	"70"	"0.974904385961273"	"Sig-non"
"PDX1"	"NEUROG3"	"71"	"0.976094503238808"	"Non-non"
"PDX1"	"HNF4A"	"72"	"0.976738368920062"	"Sig-non"
"PDX1"	"HHEX"	"73"	"0.976814431912121"	"Sig-non"
"PDX1"	"MNX1"	"74"	"0.977119957047564"	"Sig-non"
"PDX1"	"FOXA2"	"75"	"0.977273919128272"	"Sig-non"
"NEUROD1"	"HNF4G"	"76"	"0.977533861571438"	"Non-non"
"NEUROD1"	"NKX2-2"	"77"	"0.977668590733961"	"Non-non"
"NEUROD1"	"INS"	"78"	"0.978395235273605"	"Non-non"
"NEUROD1"	"HNF1A"	"79"	"0.97840597477153"	"Non-non"
"NEUROD1"	"IAPP"	"80"	"0.978952003032052"	"Non-non"
"NEUROD1"	"PAX4"	"81"	"0.979135806985201"	"Non-non"
"NEUROD1"	"PAX6"	"82"	"0.979914963325988"	"Non-non"
"NEUROD1"	"SLC2A2"	"83"	"0.981477907593034"	"Non-non"
"NEUROD1"	"NKX6-1"	"84"	"0.982054900112623"	"Non-non"
"NEUROD1"	"PKLR"	"85"	"0.982446267869753"	"Non-non"
"NEUROD1"	"NR5A2"	"86"	"0.982750935575799"	"Sig-non"
"NEUROD1"	"NEUROG3"	"87"	"0.982929103232655"	"Non-non"
"NEUROD1"	"HNF4A"	"88"	"0.984134037934002"	"Sig-non"
"NEUROD1"	"HHEX"	"89"	"0.984507843005825"	"Sig-non"
"NEUROD1"	"MNX1"	"90"	"0.985145999773951"	"Sig-non"
"NEUROD1"	"FOXA2"	"91"	"0.985282145729839"	"Sig-non"
"HNF4G"	"NKX2-2"	"92"	"0.985811208260269"	"Non-non"
"HNF4G"	"INS"	"93"	"0.986323421713741"	"Non-non"
"HNF4G"	"HNF1A"	"94"	"0.987084731916933"	"Non-non"
"HNF4G"	"IAPP"	"95"	"0.987476014453076"	"Non-non"
"HNF4G"	"PAX4"	"96"	"0.987786115423109"	"Non-non"
"HNF4G"	"PAX6"	"97"	"0.988988975192175"	"Non-non"
"HNF4G"	"SLC2A2"	"98"	"0.989883893520547"	"Non-non"
"HNF4G"	"NKX6-1"	"99"	"0.989957072041639"	"Non-non"
"HNF4G"	"PKLR"	"100"	"0.990192963178727"	"Non-non"
"HNF4G"	"NR5A2"	"101"	"0.990517579120958"	"Sig-non"
"HNF4G"	"NEUROG3"	"102"	"0.990970116375396"	"Non-non"
"HNF4G"	"HNF4A"	"103"	"0.991215139823222"	"Sig-non"
"HNF4G"	"HHEX"	"104"	"0.992334772927373"	"Sig-non"
"HNF4G"	"MNX1"	"105"	"0.99236180269295"	"Sig-non"
"HNF4G"	"FOXA2"	"106"	"0.992747082897286"	"Sig-non"
"NKX2-2"	"INS"	"107"	"0.993318170331115"	"Non-non"
"NKX2-2"	"HNF1A"	"108"	"0.993653295359996"	"Non-non"
"NKX2-2"	"IAPP"	"109"	"0.993772691846808"	"Non-non"
"NKX2-2"	"PAX4"	"110"	"0.993833186088654"	"Non-non"
"NKX2-2"	"PAX6"	"111"	"0.994058595768664"	"Non-non"
"NKX2-2"	"SLC2A2"	"112"	"0.994285880661419"	"Non-non"
"NKX2-2"	"NKX6-1"	"113"	"0.99448839651024"	"Non-non"
"NKX2-2"	"PKLR"	"114"	"0.994833772217113"	"Non-non"
"NKX2-2"	"NR5A2"	"115"	"0.995020867362672"	"Sig-non"
"NKX2-2"	"NEUROG3"	"116"	"0.995171791816985"	"Non-non"
"NKX2-2"	"HNF4A"	"117"	"0.995315854812601"	"Sig-non"
"NKX2-2"	"HHEX"	"118"	"0.995574858056521"	"Sig-non"
"NKX2-2"	"MNX1"	"119"	"0.995730743231221"	"Sig-non"
"NKX2-2"	"FOXA2"	"120"	"0.995949302731371"	"Sig-non"
"INS"	"HNF1A"	"121"	"0.996289433720451"	"Non-non"
"INS"	"IAPP"	"122"	"0.99631884381037"	"Non-non"
"INS"	"PAX4"	"123"	"0.996545076742004"	"Non-non"
"INS"	"PAX6"	"124"	"0.996583282897041"	"Non-non"
"INS"	"SLC2A2"	"125"	"0.996619082673273"	"Non-non"
"INS"	"NKX6-1"	"126"	"0.996680112732852"	"Non-non"
"INS"	"PKLR"	"127"	"0.996815858059031"	"Non-non"
"INS"	"NR5A2"	"128"	"0.996818403275264"	"Sig-non"
"INS"	"NEUROG3"	"129"	"0.99682123562286"	"Non-non"
"INS"	"HNF4A"	"130"	"0.997019652599134"	"Sig-non"
"INS"	"HHEX"	"131"	"0.997188441752607"	"Sig-non"
"INS"	"MNX1"	"132"	"0.997344936029916"	"Sig-non"
"INS"	"FOXA2"	"133"	"0.997417075488969"	"Sig-non"
"HNF1A"	"IAPP"	"134"	"0.99751039096671"	"Non-non"
"HNF1A"	"PAX4"	"135"	"0.997530779704255"	"Non-non"
"HNF1A"	"PAX6"	"136"	"0.99759339908486"	"Non-non"
"HNF1A"	"SLC2A2"	"137"	"0.997625554429663"	"Non-non"
"HNF1A"	"NKX6-1"	"138"	"0.997710380045086"	"Non-non"
"HNF1A"	"PKLR"	"139"	"0.997739203230146"	"Non-non"
"HNF1A"	"NR5A2"	"140"	"0.997811886706012"	"Sig-non"
"HNF1A"	"NEUROG3"	"141"	"0.997845307295943"	"Non-non"
"HNF1A"	"HNF4A"	"142"	"0.998009503788346"	"Sig-non"
"HNF1A"	"HHEX"	"143"	"0.99802620974285"	"Sig-non"
"HNF1A"	"MNX1"	"144"	"0.99807285135688"	"Sig-non"
"HNF1A"	"FOXA2"	"145"	"0.998124913539929"	"Sig-non"
"IAPP"	"PAX4"	"146"	"0.998124934401618"	"Non-non"
"IAPP"	"PAX6"	"147"	"0.998144900953641"	"Non-non"
"IAPP"	"SLC2A2"	"148"	"0.998205454775075"	"Non-non"
"IAPP"	"NKX6-1"	"149"	"0.998232437660822"	"Non-non"
"IAPP"	"PKLR"	"150"	"0.998304303434175"	"Non-non"
"IAPP"	"NR5A2"	"151"	"0.998350830848734"	"Sig-non"
"IAPP"	"NEUROG3"	"152"	"0.998369036233635"	"Non-non"
"IAPP"	"HNF4A"	"153"	"0.998506458185266"	"Sig-non"
"IAPP"	"HHEX"	"154"	"0.998604185338535"	"Sig-non"
"IAPP"	"MNX1"	"155"	"0.998675534260848"	"Sig-non"
"IAPP"	"FOXA2"	"156"	"0.998690081697118"	"Sig-non"
"PAX4"	"PAX6"	"157"	"0.99871855161747"	"Non-non"
"PAX4"	"SLC2A2"	"158"	"0.998866495925824"	"Non-non"
"PAX4"	"NKX6-1"	"159"	"0.99905484654389"	"Non-non"
"PAX4"	"PKLR"	"160"	"0.999062439281829"	"Non-non"
"PAX4"	"NR5A2"	"161"	"0.999234681945686"	"Sig-non"
"PAX4"	"NEUROG3"	"162"	"0.999292703144622"	"Non-non"
"PAX4"	"HNF4A"	"163"	"0.999305229296851"	"Sig-non"
"PAX4"	"HHEX"	"164"	"0.999308957942751"	"Sig-non"
"PAX4"	"MNX1"	"165"	"0.999314357459832"	"Sig-non"
"PAX4"	"FOXA2"	"166"	"0.999316826502156"	"Sig-non"
"PAX6"	"SLC2A2"	"167"	"0.999344740453923"	"Non-non"
"PAX6"	"NKX6-1"	"168"	"0.999378068763782"	"Non-non"
"PAX6"	"PKLR"	"169"	"0.999423426092403"	"Non-non"
"PAX6"	"NR5A2"	"170"	"0.9994554257885"	"Sig-non"
"PAX6"	"NEUROG3"	"171"	"0.999527202907792"	"Non-non"
"PAX6"	"HNF4A"	"172"	"0.999527806368158"	"Sig-non"
"PAX6"	"HHEX"	"173"	"0.999533572686299"	"Sig-non"
"PAX6"	"MNX1"	"174"	"0.999534017096124"	"Sig-non"
"PAX6"	"FOXA2"	"175"	"0.999569529666588"	"Sig-non"
"SLC2A2"	"NKX6-1"	"176"	"0.999587528937922"	"Non-non"
"SLC2A2"	"PKLR"	"177"	"0.999592265800535"	"Non-non"
"SLC2A2"	"NR5A2"	"178"	"0.999631453316934"	"Sig-non"
"SLC2A2"	"NEUROG3"	"179"	"0.999642012222302"	"Non-non"
"SLC2A2"	"HNF4A"	"180"	"0.99965061661729"	"Sig-non"
"SLC2A2"	"HHEX"	"181"	"0.999654202908165"	"Sig-non"
"SLC2A2"	"MNX1"	"182"	"0.999673871315059"	"Sig-non"
"SLC2A2"	"FOXA2"	"183"	"0.999678336136242"	"Sig-non"
"NKX6-1"	"PKLR"	"184"	"0.999681406416278"	"Non-non"
"NKX6-1"	"NR5A2"	"185"	"0.99971628448812"	"Sig-non"
"NKX6-1"	"NEUROG3"	"186"	"0.999717321825991"	"Non-non"
"NKX6-1"	"HNF4A"	"187"	"0.99972591884258"	"Sig-non"
"NKX6-1"	"HHEX"	"188"	"0.99973042220513"	"Sig-non"
"NKX6-1"	"MNX1"	"189"	"0.999736904730926"	"Sig-non"
"NKX6-1"	"FOXA2"	"190"	"0.999749435631359"	"Sig-non"
"PKLR"	"NR5A2"	"191"	"0.999754002230002"	"Sig-non"
"PKLR"	"NEUROG3"	"192"	"0.999774728549681"	"Non-non"
"PKLR"	"HNF4A"	"193"	"0.999780957545438"	"Sig-non"
"PKLR"	"HHEX"	"194"	"0.999785055649434"	"Sig-non"
"PKLR"	"MNX1"	"195"	"0.999788626829491"	"Sig-non"
"PKLR"	"FOXA2"	"196"	"0.999809986871428"	"Sig-non"
"NR5A2"	"NEUROG3"	"197"	"0.999836714845013"	"Sig-non"
"NR5A2"	"HNF4A"	"198"	"0.99985068313341"	"Sig-sig"
"NR5A2"	"HHEX"	"199"	"0.999853503241935"	"Sig-sig"
"NR5A2"	"MNX1"	"200"	"0.999865059578705"	"Sig-sig"
"NR5A2"	"FOXA2"	"201"	"0.999866394058205"	"Sig-sig"
"NEUROG3"	"HNF4A"	"202"	"0.999868132756272"	"Sig-non"
"NEUROG3"	"HHEX"	"203"	"0.999869664121696"	"Sig-non"
"NEUROG3"	"MNX1"	"204"	"0.999871573607596"	"Sig-non"
"NEUROG3"	"FOXA2"	"205"	"0.999904612889941"	"Sig-non"
"HNF4A"	"HHEX"	"206"	"0.999935847595015"	"Sig-sig"
"HNF4A"	"MNX1"	"207"	"0.999968951041776"	"Sig-sig"
"HNF4A"	"FOXA2"	"208"	"0.999976954643865"	"Sig-sig"
"HHEX"	"MNX1"	"209"	"0.999993129239443"	"Sig-sig"
"HHEX"	"FOXA2"	"210"	"0.99999420858205"	"Sig-sig"
"MNX1"	"FOXA2"	"211"	"Net_176"	"Sig-sig"
