"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ALDH3A1"	"ADH1C"	"66"	"0.806338046656531"	"Sig-non"
"ALDH3A1"	"ADH5"	"67"	"0.808325801644191"	"Sig-non"
"ALDH3A1"	"ADH6"	"68"	"0.809892756162658"	"Non-non"
"ALDH3A1"	"ADH7"	"69"	"0.813949789177765"	"Non-non"
"ALDH3A1"	"PDHA1"	"70"	"0.814256049777863"	"Sig-non"
"ALDH3A1"	"PDHA2"	"71"	"0.814828458673075"	"Non-non"
"ALDH3A1"	"PDHB"	"72"	"0.817228816971709"	"Non-non"
"ALDH3A1"	"DLAT"	"73"	"0.818712124531084"	"Sig-non"
"ALDH3A1"	"LDHA"	"74"	"0.818813635467353"	"Sig-non"
"ALDH3A1"	"LDHB"	"75"	"0.81976410658116"	"Sig-non"
"ALDH3A1"	"LDHC"	"76"	"0.820135698167416"	"Sig-non"
"ALDH3A1"	"LDHAL6B"	"77"	"0.820186383270604"	"Sig-non"
"ALDH3A1"	"PKLR"	"78"	"0.821415836715044"	"Non-non"
"ALDH3A1"	"PKM2"	"79"	"0.822123969288364"	"Sig-non"
"ALDH3A1"	"ENO1"	"80"	"0.824147083395033"	"Sig-non"
"ALDH3A1"	"ENO2"	"81"	"0.824713404346073"	"Sig-non"
"ALDH3A1"	"ENO3"	"82"	"0.825479369087359"	"Sig-non"
"ALDH3A1"	"PGAM1"	"83"	"0.82820226336841"	"Sig-non"
"ALDH3A1"	"PGAM2"	"84"	"0.829313036473657"	"Non-non"
"ALDH3A1"	"BPGM"	"85"	"0.83139789857177"	"Sig-non"
"ALDH3A1"	"GAPDH"	"86"	"0.831568272203413"	"Sig-non"
"ALDH3A1"	"TPI1"	"87"	"0.831604636962727"	"Sig-non"
"ALDH3A1"	"ALDOA"	"88"	"0.831616281294065"	"Sig-non"
"ALDH3A1"	"ALDOB"	"89"	"0.833868580354363"	"Sig-non"
"ALDH3A1"	"ALDOC"	"90"	"0.835374966730531"	"Sig-non"
"ALDH3A1"	"PFKL"	"91"	"0.839150898173114"	"Sig-non"
"ALDH3A1"	"PFKM"	"92"	"0.840740000868547"	"Non-non"
"ALDH3A1"	"PFKP"	"93"	"0.840996221266044"	"Sig-non"
"ALDH3A1"	"FBP1"	"94"	"0.843366903667803"	"Sig-non"
"ALDH3A1"	"FBP2"	"95"	"0.843544654126881"	"Non-non"
"ALDH3A1"	"GPI"	"96"	"0.847755999377145"	"Sig-non"
"ALDH3A1"	"PGM1"	"97"	"0.849158786888952"	"Sig-non"
"ALDH3A1"	"PGM3"	"98"	"0.851069269866151"	"Sig-non"
"ALDH3A1"	"GCK"	"99"	"0.852778210026287"	"Non-non"
"ALDH3A1"	"HK1"	"100"	"0.853052582804662"	"Non-non"
"ALDH3A1"	"HK2"	"101"	"0.85402833525578"	"Non-non"
"ALDH3A1"	"HK3"	"102"	"0.854117662330922"	"Sig-non"
"ALDH3A1"	"G6PC"	"103"	"0.85428095831436"	"Non-non"
"ALDH3A1"	"G6PC2"	"104"	"0.854680563408967"	"Non-non"
"ALDH3A1"	"DLD"	"105"	"0.855565174069477"	"Non-non"
"ALDH3A1"	"PGK1"	"106"	"0.856180858516472"	"Sig-non"
"ALDH3A1"	"PCK1"	"107"	"0.856268151094683"	"Non-non"
"ALDH3A1"	"PCK2"	"108"	"0.856442151271956"	"Non-non"
"ALDH1B1"	"ALDH1A3"	"109"	"0.857844770499268"	"Sig-sig"
"ALDH1B1"	"ALDH9A1"	"110"	"0.860576799863921"	"Sig-sig"
"ALDH1B1"	"ALDH3A2"	"111"	"0.861831868106377"	"Sig-sig"
"ALDH1B1"	"ALDH7A1"	"112"	"0.8619941356228"	"Sig-sig"
"ALDH1B1"	"ALDH3B1"	"113"	"0.862571124178495"	"Sig-sig"
"ALDH1B1"	"ALDH3B2"	"114"	"0.862759026800901"	"Sig-sig"
"ALDH1B1"	"AKR1A1"	"115"	"0.863427440852287"	"Sig-sig"
"ALDH1B1"	"ADH1A"	"116"	"0.864483056393527"	"Sig-sig"
"ALDH1B1"	"ADH1B"	"117"	"0.864663102318935"	"Sig-sig"
"ALDH1B1"	"ADH1C"	"118"	"0.864877704572018"	"Sig-sig"
"ALDH1B1"	"ADH5"	"119"	"0.865715129189295"	"Sig-sig"
"ALDH1B1"	"ADH6"	"120"	"0.866186649595064"	"Sig-non"
"ALDH1B1"	"ADH7"	"121"	"0.866349194987946"	"Sig-non"
"ALDH1B1"	"PDHA1"	"122"	"0.867593997770835"	"Sig-sig"
"ALDH1B1"	"PDHA2"	"123"	"0.868823035593931"	"Sig-non"
"ALDH1B1"	"PDHB"	"124"	"0.869295432168158"	"Sig-non"
"ALDH1B1"	"DLAT"	"125"	"0.869414599244394"	"Sig-sig"
"ALDH1B1"	"LDHA"	"126"	"0.870749294563664"	"Sig-sig"
"ALDH1B1"	"LDHB"	"127"	"0.871637772526109"	"Sig-sig"
"ALDH1B1"	"LDHC"	"128"	"0.872477959736537"	"Sig-sig"
"ALDH1B1"	"LDHAL6B"	"129"	"0.872494953891322"	"Sig-sig"
"ALDH1B1"	"PKLR"	"130"	"0.87403311550635"	"Sig-non"
"ALDH1B1"	"PKM2"	"131"	"0.874653819168063"	"Sig-sig"
"ALDH1B1"	"ENO1"	"132"	"0.874955632236389"	"Sig-sig"
"ALDH1B1"	"ENO2"	"133"	"0.875295480069374"	"Sig-sig"
"ALDH1B1"	"ENO3"	"134"	"0.875845776350255"	"Sig-sig"
"ALDH1B1"	"PGAM1"	"135"	"0.876752844705186"	"Sig-sig"
"ALDH1B1"	"PGAM2"	"136"	"0.877429728535086"	"Sig-non"
"ALDH1B1"	"BPGM"	"137"	"0.878504440324861"	"Sig-sig"
"ALDH1B1"	"GAPDH"	"138"	"0.879597513537471"	"Sig-sig"
"ALDH1B1"	"TPI1"	"139"	"0.88013299381514"	"Sig-sig"
"ALDH1B1"	"ALDOA"	"140"	"0.881287079136525"	"Sig-sig"
"ALDH1B1"	"ALDOB"	"141"	"0.881500258777311"	"Sig-sig"
"ALDH1B1"	"ALDOC"	"142"	"0.881602885669136"	"Sig-sig"
"ALDH1B1"	"PFKL"	"143"	"0.881818465144225"	"Sig-sig"
"ALDH1B1"	"PFKM"	"144"	"0.883095506649575"	"Sig-non"
"ALDH1B1"	"PFKP"	"145"	"0.883240289774385"	"Sig-sig"
"ALDH1B1"	"FBP1"	"146"	"0.883932418584142"	"Sig-sig"
"ALDH1B1"	"FBP2"	"147"	"0.884172523842204"	"Sig-non"
"ALDH1B1"	"GPI"	"148"	"0.884717075324425"	"Sig-sig"
"ALDH1B1"	"PGM1"	"149"	"0.88494568446193"	"Sig-sig"
"ALDH1B1"	"PGM3"	"150"	"0.885093296485157"	"Sig-sig"
"ALDH1B1"	"GCK"	"151"	"0.885549769880668"	"Sig-non"
"ALDH1B1"	"HK1"	"152"	"0.885912867167982"	"Sig-non"
"ALDH1B1"	"HK2"	"153"	"0.888164906882983"	"Sig-non"
"ALDH1B1"	"HK3"	"154"	"0.88918046420265"	"Sig-sig"
"ALDH1B1"	"G6PC"	"155"	"0.889599915932781"	"Sig-non"
"ALDH1B1"	"G6PC2"	"156"	"0.889729377735107"	"Sig-non"
"ALDH1B1"	"DLD"	"157"	"0.890389851338813"	"Sig-non"
"ALDH1B1"	"PGK1"	"158"	"0.891186511802709"	"Sig-sig"
"ALDH1B1"	"PCK1"	"159"	"0.892848345875402"	"Sig-non"
"ALDH1B1"	"PCK2"	"160"	"0.893149073523971"	"Sig-non"
"ALDH1A3"	"ALDH9A1"	"161"	"0.893602133250631"	"Sig-sig"
"ALDH1A3"	"ALDH3A2"	"162"	"0.894000574723911"	"Sig-sig"
"ALDH1A3"	"ALDH7A1"	"163"	"0.894101859798757"	"Sig-sig"
"ALDH1A3"	"ALDH3B1"	"164"	"0.894943068778971"	"Sig-sig"
"ALDH1A3"	"ALDH3B2"	"165"	"0.896900406005385"	"Sig-sig"
"ALDH1A3"	"AKR1A1"	"166"	"0.89692915290212"	"Sig-sig"
"ALDH1A3"	"ADH1A"	"167"	"0.897022454233334"	"Sig-sig"
"ALDH1A3"	"ADH1B"	"168"	"0.897405020089268"	"Sig-sig"
"ALDH1A3"	"ADH1C"	"169"	"0.897619104832778"	"Sig-sig"
"ALDH1A3"	"ADH5"	"170"	"0.897765741212629"	"Sig-sig"
"ALDH1A3"	"ADH6"	"171"	"0.897909351430452"	"Sig-non"
"ALDH1A3"	"ADH7"	"172"	"0.897928187913849"	"Sig-non"
"ALDH1A3"	"PDHA1"	"173"	"0.898324662425242"	"Sig-sig"
"ALDH1A3"	"PDHA2"	"174"	"0.898541078450806"	"Sig-non"
"ALDH1A3"	"PDHB"	"175"	"0.898636008944454"	"Sig-non"
"ALDH1A3"	"DLAT"	"176"	"0.898717994791194"	"Sig-sig"
"ALDH1A3"	"LDHA"	"177"	"0.898953771857625"	"Sig-sig"
"ALDH1A3"	"LDHB"	"178"	"0.900607832261898"	"Sig-sig"
"ALDH1A3"	"LDHC"	"179"	"0.902354522310443"	"Sig-sig"
"ALDH1A3"	"LDHAL6B"	"180"	"0.902710420794967"	"Sig-sig"
"ALDH1A3"	"PKLR"	"181"	"0.903288001152466"	"Sig-non"
"ALDH1A3"	"PKM2"	"182"	"0.903455514007436"	"Sig-sig"
"ALDH1A3"	"ENO1"	"183"	"0.903507883849576"	"Sig-sig"
"ALDH1A3"	"ENO2"	"184"	"0.904534856064508"	"Sig-sig"
"ALDH1A3"	"ENO3"	"185"	"0.904928918322813"	"Sig-sig"
"ALDH1A3"	"PGAM1"	"186"	"0.905048302779426"	"Sig-sig"
"ALDH1A3"	"PGAM2"	"187"	"0.906811360228658"	"Sig-non"
"ALDH1A3"	"BPGM"	"188"	"0.907051908490609"	"Sig-sig"
"ALDH1A3"	"GAPDH"	"189"	"0.907144532317679"	"Sig-sig"
"ALDH1A3"	"TPI1"	"190"	"0.907467759177064"	"Sig-sig"
"ALDH1A3"	"ALDOA"	"191"	"0.907469290503693"	"Sig-sig"
"ALDH1A3"	"ALDOB"	"192"	"0.90764098481197"	"Sig-sig"
"ALDH1A3"	"ALDOC"	"193"	"0.907914900315284"	"Sig-sig"
"ALDH1A3"	"PFKL"	"194"	"0.908190124802162"	"Sig-sig"
"ALDH1A3"	"PFKM"	"195"	"0.909401810839654"	"Sig-non"
"ALDH1A3"	"PFKP"	"196"	"0.910416269074413"	"Sig-sig"
"ALDH1A3"	"FBP1"	"197"	"0.910681420430749"	"Sig-sig"
"ALDH1A3"	"FBP2"	"198"	"0.91226644570472"	"Sig-non"
"ALDH1A3"	"GPI"	"199"	"0.912430319423628"	"Sig-sig"
"ALDH1A3"	"PGM1"	"200"	"0.912622995609249"	"Sig-sig"
"ALDH1A3"	"PGM3"	"201"	"0.912729973115373"	"Sig-sig"
"ALDH1A3"	"GCK"	"202"	"0.912785305507512"	"Sig-non"
"ALDH1A3"	"HK1"	"203"	"0.912857266503323"	"Sig-non"
"ALDH1A3"	"HK2"	"204"	"0.914368076593637"	"Sig-non"
"ALDH1A3"	"HK3"	"205"	"0.914559686206002"	"Sig-sig"
"ALDH1A3"	"G6PC"	"206"	"0.915531624297466"	"Sig-non"
"ALDH1A3"	"G6PC2"	"207"	"0.916255312804286"	"Sig-non"
"ALDH1A3"	"DLD"	"208"	"0.916559639507159"	"Sig-non"
"ALDH1A3"	"PGK1"	"209"	"0.916664969063183"	"Sig-sig"
"ALDH1A3"	"PCK1"	"210"	"0.916959954380023"	"Sig-non"
"ALDH1A3"	"PCK2"	"211"	"0.917539358909514"	"Sig-non"
"ALDH9A1"	"ALDH3A2"	"212"	"0.917768491586095"	"Sig-sig"
"ALDH9A1"	"ALDH7A1"	"213"	"0.917900679046661"	"Sig-sig"
"ALDH9A1"	"ALDH3B1"	"214"	"0.918491859048905"	"Sig-sig"
"ALDH9A1"	"ALDH3B2"	"215"	"0.918551232055309"	"Sig-sig"
"ALDH9A1"	"AKR1A1"	"216"	"0.920229250946953"	"Sig-sig"
"ALDH9A1"	"ADH1A"	"217"	"0.920457573531441"	"Sig-sig"
"ALDH9A1"	"ADH1B"	"218"	"0.921392025030766"	"Sig-sig"
"ALDH9A1"	"ADH1C"	"219"	"0.921451114748221"	"Sig-sig"
"ALDH9A1"	"ADH5"	"220"	"0.922312661166601"	"Sig-sig"
"ALDH9A1"	"ADH6"	"221"	"0.923349931843048"	"Sig-non"
"ALDH9A1"	"ADH7"	"222"	"0.923603540328199"	"Sig-non"
"ALDH9A1"	"PDHA1"	"223"	"0.923880366499685"	"Sig-sig"
"ALDH9A1"	"PDHA2"	"224"	"0.924385563997342"	"Sig-non"
"ALDH9A1"	"PDHB"	"225"	"0.924720426067629"	"Sig-non"
"ALDH9A1"	"DLAT"	"226"	"0.924986944153551"	"Sig-sig"
"ALDH9A1"	"LDHA"	"227"	"0.925081216665506"	"Sig-sig"
"ALDH9A1"	"LDHB"	"228"	"0.925446639744881"	"Sig-sig"
"ALDH9A1"	"LDHC"	"229"	"0.925556441249192"	"Sig-sig"
"ALDH9A1"	"LDHAL6B"	"230"	"0.925646426804846"	"Sig-sig"
"ALDH9A1"	"PKLR"	"231"	"0.926173131764763"	"Sig-non"
"ALDH9A1"	"PKM2"	"232"	"0.926198173443259"	"Sig-sig"
"ALDH9A1"	"ENO1"	"233"	"0.926844528995356"	"Sig-sig"
"ALDH9A1"	"ENO2"	"234"	"0.928761415451176"	"Sig-sig"
"ALDH9A1"	"ENO3"	"235"	"0.929065011663221"	"Sig-sig"
"ALDH9A1"	"PGAM1"	"236"	"0.929549675454465"	"Sig-sig"
"ALDH9A1"	"PGAM2"	"237"	"0.929598881644269"	"Sig-non"
"ALDH9A1"	"BPGM"	"238"	"0.929724523277135"	"Sig-sig"
"ALDH9A1"	"GAPDH"	"239"	"0.930051378789305"	"Sig-sig"
"ALDH9A1"	"TPI1"	"240"	"0.930323351645291"	"Sig-sig"
"ALDH9A1"	"ALDOA"	"241"	"0.930950111125658"	"Sig-sig"
"ALDH9A1"	"ALDOB"	"242"	"0.931673588957581"	"Sig-sig"
"ALDH9A1"	"ALDOC"	"243"	"0.931843272978107"	"Sig-sig"
"ALDH9A1"	"PFKL"	"244"	"0.931852881017958"	"Sig-sig"
"ALDH9A1"	"PFKM"	"245"	"0.931951551278389"	"Sig-non"
"ALDH9A1"	"PFKP"	"246"	"0.932199574260687"	"Sig-sig"
"ALDH9A1"	"FBP1"	"247"	"0.932524273973441"	"Sig-sig"
"ALDH9A1"	"FBP2"	"248"	"0.932541848850279"	"Sig-non"
"ALDH9A1"	"GPI"	"249"	"0.932943957124374"	"Sig-sig"
"ALDH9A1"	"PGM1"	"250"	"0.933339064123106"	"Sig-sig"
"ALDH9A1"	"PGM3"	"251"	"0.933909518826144"	"Sig-sig"
"ALDH9A1"	"GCK"	"252"	"0.934183686216382"	"Sig-non"
"ALDH9A1"	"HK1"	"253"	"0.934379286525099"	"Sig-non"
"ALDH9A1"	"HK2"	"254"	"0.934633981801814"	"Sig-non"
"ALDH9A1"	"HK3"	"255"	"0.934873125140701"	"Sig-sig"
"ALDH9A1"	"G6PC"	"256"	"0.935099447443785"	"Sig-non"
"ALDH9A1"	"G6PC2"	"257"	"0.935331537473376"	"Sig-non"
"ALDH9A1"	"DLD"	"258"	"0.935728019142323"	"Sig-non"
"ALDH9A1"	"PGK1"	"259"	"0.935779267733789"	"Sig-sig"
"ALDH9A1"	"PCK1"	"260"	"0.935854888463207"	"Sig-non"
"ALDH9A1"	"PCK2"	"261"	"0.935884706879841"	"Sig-non"
"ALDH3A2"	"ALDH7A1"	"262"	"0.936732120119612"	"Sig-sig"
"ALDH3A2"	"ALDH3B1"	"263"	"0.937246509815523"	"Sig-sig"
"ALDH3A2"	"ALDH3B2"	"264"	"0.939272560396085"	"Sig-sig"
"ALDH3A2"	"AKR1A1"	"265"	"0.939353282401198"	"Sig-sig"
"ALDH3A2"	"ADH1A"	"266"	"0.939470817915466"	"Sig-sig"
"ALDH3A2"	"ADH1B"	"267"	"0.939510581217568"	"Sig-sig"
"ALDH3A2"	"ADH1C"	"268"	"0.939567799500058"	"Sig-sig"
"ALDH3A2"	"ADH5"	"269"	"0.940622525751031"	"Sig-sig"
"ALDH3A2"	"ADH6"	"270"	"0.941310949345096"	"Sig-non"
"ALDH3A2"	"ADH7"	"271"	"0.941579275564784"	"Sig-non"
"ALDH3A2"	"PDHA1"	"272"	"0.94238211464507"	"Sig-sig"
"ALDH3A2"	"PDHA2"	"273"	"0.943818817847977"	"Sig-non"
"ALDH3A2"	"PDHB"	"274"	"0.943995158345023"	"Sig-non"
"ALDH3A2"	"DLAT"	"275"	"0.944074878770034"	"Sig-sig"
"ALDH3A2"	"LDHA"	"276"	"0.944101803193407"	"Sig-sig"
"ALDH3A2"	"LDHB"	"277"	"0.944728296325955"	"Sig-sig"
"ALDH3A2"	"LDHC"	"278"	"0.945099816496323"	"Sig-sig"
"ALDH3A2"	"LDHAL6B"	"279"	"0.945101826996604"	"Sig-sig"
"ALDH3A2"	"PKLR"	"280"	"0.945766667323429"	"Sig-non"
"ALDH3A2"	"PKM2"	"281"	"0.946582933160729"	"Sig-sig"
"ALDH3A2"	"ENO1"	"282"	"0.947025215656819"	"Sig-sig"
"ALDH3A2"	"ENO2"	"283"	"0.947213865976492"	"Sig-sig"
"ALDH3A2"	"ENO3"	"284"	"0.948420181142667"	"Sig-sig"
"ALDH3A2"	"PGAM1"	"285"	"0.948507774279026"	"Sig-sig"
"ALDH3A2"	"PGAM2"	"286"	"0.948701621301345"	"Sig-non"
"ALDH3A2"	"BPGM"	"287"	"0.948785415830921"	"Sig-sig"
"ALDH3A2"	"GAPDH"	"288"	"0.949198801662952"	"Sig-sig"
"ALDH3A2"	"TPI1"	"289"	"0.950061455897454"	"Sig-sig"
"ALDH3A2"	"ALDOA"	"290"	"0.950446128746758"	"Sig-sig"
"ALDH3A2"	"ALDOB"	"291"	"0.951220430112375"	"Sig-sig"
"ALDH3A2"	"ALDOC"	"292"	"0.951338782501857"	"Sig-sig"
"ALDH3A2"	"PFKL"	"293"	"0.951549995308581"	"Sig-sig"
"ALDH3A2"	"PFKM"	"294"	"0.951585744854592"	"Sig-non"
"ALDH3A2"	"PFKP"	"295"	"0.951611323789506"	"Sig-sig"
"ALDH3A2"	"FBP1"	"296"	"0.951812947513544"	"Sig-sig"
"ALDH3A2"	"FBP2"	"297"	"0.951992632428977"	"Sig-non"
"ALDH3A2"	"GPI"	"298"	"0.952191926358769"	"Sig-sig"
"ALDH3A2"	"PGM1"	"299"	"0.952216030388099"	"Sig-sig"
"ALDH3A2"	"PGM3"	"300"	"0.95227959038313"	"Sig-sig"
"ALDH3A2"	"GCK"	"301"	"0.95259352008389"	"Sig-non"
"ALDH3A2"	"HK1"	"302"	"0.952709377004973"	"Sig-non"
"ALDH3A2"	"HK2"	"303"	"0.953104416015238"	"Sig-non"
"ALDH3A2"	"HK3"	"304"	"0.953288086210233"	"Sig-sig"
"ALDH3A2"	"G6PC"	"305"	"0.953598461804655"	"Sig-non"
"ALDH3A2"	"G6PC2"	"306"	"0.953616670883416"	"Sig-non"
"ALDH3A2"	"DLD"	"307"	"0.953676957188656"	"Sig-non"
"ALDH3A2"	"PGK1"	"308"	"0.953871421896008"	"Sig-sig"
"ALDH3A2"	"PCK1"	"309"	"0.953879838919768"	"Sig-non"
"ALDH3A2"	"PCK2"	"310"	"0.954236792709871"	"Sig-non"
"ALDH7A1"	"ALDH3B1"	"311"	"0.954461286171089"	"Sig-sig"
"ALDH7A1"	"ALDH3B2"	"312"	"0.954515028024386"	"Sig-sig"
"ALDH7A1"	"AKR1A1"	"313"	"0.954688181748526"	"Sig-sig"
"ALDH7A1"	"ADH1A"	"314"	"0.954953069157831"	"Sig-sig"
"ALDH7A1"	"ADH1B"	"315"	"0.955321218293175"	"Sig-sig"
"ALDH7A1"	"ADH1C"	"316"	"0.955375570271763"	"Sig-sig"
"ALDH7A1"	"ADH5"	"317"	"0.955393292661412"	"Sig-sig"
"ALDH7A1"	"ADH6"	"318"	"0.956229925249212"	"Sig-non"
"ALDH7A1"	"ADH7"	"319"	"0.957069342018251"	"Sig-non"
"ALDH7A1"	"PDHA1"	"320"	"0.95722920586546"	"Sig-sig"
"ALDH7A1"	"PDHA2"	"321"	"0.958059428302052"	"Sig-non"
"ALDH7A1"	"PDHB"	"322"	"0.958088856103739"	"Sig-non"
"ALDH7A1"	"DLAT"	"323"	"0.95814470598403"	"Sig-sig"
"ALDH7A1"	"LDHA"	"324"	"0.958306187791713"	"Sig-sig"
"ALDH7A1"	"LDHB"	"325"	"0.958343616877542"	"Sig-sig"
"ALDH7A1"	"LDHC"	"326"	"0.958386118083064"	"Sig-sig"
"ALDH7A1"	"LDHAL6B"	"327"	"0.958582545830733"	"Sig-sig"
"ALDH7A1"	"PKLR"	"328"	"0.958998073958916"	"Sig-non"
"ALDH7A1"	"PKM2"	"329"	"0.959214803445991"	"Sig-sig"
"ALDH7A1"	"ENO1"	"330"	"0.95930342038607"	"Sig-sig"
"ALDH7A1"	"ENO2"	"331"	"0.95957299864536"	"Sig-sig"
"ALDH7A1"	"ENO3"	"332"	"0.960119859773841"	"Sig-sig"
"ALDH7A1"	"PGAM1"	"333"	"0.960564140614909"	"Sig-sig"
"ALDH7A1"	"PGAM2"	"334"	"0.960849757085191"	"Sig-non"
"ALDH7A1"	"BPGM"	"335"	"0.961006851701954"	"Sig-sig"
"ALDH7A1"	"GAPDH"	"336"	"0.961382845055769"	"Sig-sig"
"ALDH7A1"	"TPI1"	"337"	"0.96147141607552"	"Sig-sig"
"ALDH7A1"	"ALDOA"	"338"	"0.961531986291026"	"Sig-sig"
"ALDH7A1"	"ALDOB"	"339"	"0.961753198683315"	"Sig-sig"
"ALDH7A1"	"ALDOC"	"340"	"0.961982609541301"	"Sig-sig"
"ALDH7A1"	"PFKL"	"341"	"0.962051687133396"	"Sig-sig"
"ALDH7A1"	"PFKM"	"342"	"0.962188216345271"	"Sig-non"
"ALDH7A1"	"PFKP"	"343"	"0.962263060793347"	"Sig-sig"
"ALDH7A1"	"FBP1"	"344"	"0.96241934811041"	"Sig-sig"
"ALDH7A1"	"FBP2"	"345"	"0.962512360200971"	"Sig-non"
"ALDH7A1"	"GPI"	"346"	"0.962658994961658"	"Sig-sig"
"ALDH7A1"	"PGM1"	"347"	"0.963015398253939"	"Sig-sig"
"ALDH7A1"	"PGM3"	"348"	"0.963034670576512"	"Sig-sig"
"ALDH7A1"	"GCK"	"349"	"0.963169176323112"	"Sig-non"
"ALDH7A1"	"HK1"	"350"	"0.963442395348048"	"Sig-non"
"ALDH7A1"	"HK2"	"351"	"0.963678753880274"	"Sig-non"
"ALDH7A1"	"HK3"	"352"	"0.96418392741463"	"Sig-sig"
