"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"UPB1"	"VNN1"	"80"	"1"	"Sig-non"
"UPB1"	"BCAT1"	"81"	"1"	"Sig-sig"
"UPB1"	"BCAT2"	"82"	"1"	"Sig-sig"
"DPYS"	"DPYD"	"83"	"1"	"Sig-non"
"DPYS"	"VNN1"	"84"	"1"	"Non-non"
"DPYS"	"BCAT1"	"85"	"1"	"Sig-non"
"DPYS"	"BCAT2"	"86"	"1"	"Sig-non"
"DPYD"	"VNN1"	"87"	"1"	"Sig-non"
"DPYD"	"BCAT1"	"88"	"1"	"Sig-sig"
"DPYD"	"BCAT2"	"89"	"1"	"Sig-sig"
"VNN1"	"BCAT1"	"90"	"1"	"Sig-non"
"VNN1"	"BCAT2"	"91"	"1"	"Sig-non"
"BCAT1"	"BCAT2"	"92"	"Net_91"	"Sig-sig"
