"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ITPKA"	"CD38"	"33"	"0.953200519136842"	"Sig-non"
"ITPKA"	"PLCE1"	"34"	"0.953681683678824"	"Sig-non"
"ITPKA"	"EGFR"	"35"	"0.95411100762898"	"Sig-non"
"ITPKA"	"ERBB2"	"36"	"0.954347761881196"	"Sig-non"
"ITPKA"	"ERBB3"	"37"	"0.954479871510028"	"Sig-non"
"ITPKA"	"ERBB4"	"38"	"0.956973676256948"	"Sig-non"
"ITPKA"	"PDGFRA"	"39"	"0.956988871218315"	"Sig-non"
"ITPKA"	"PDGFRB"	"40"	"0.957313132473307"	"Sig-non"
"ITPKA"	"GNA11"	"41"	"0.958476770041767"	"Sig-non"
"ITPKA"	"GNA15"	"42"	"0.95857783080055"	"Sig-non"
"ITPKA"	"GNAQ"	"43"	"0.958808218501465"	"Sig-non"
"ITPKA"	"GNA14"	"44"	"0.959660111327025"	"Sig-non"
"ITPKA"	"CHRNA7"	"45"	"0.959720329351005"	"Non-non"
"ITPKA"	"P2RX2"	"46"	"0.959911476463543"	"Non-non"
"ITPKA"	"GRIN1"	"47"	"0.9600718718198"	"Sig-non"
"ITPKA"	"GRIN2A"	"48"	"0.960774760416602"	"Non-non"
"ITPKA"	"GRIN2C"	"49"	"0.960998173906201"	"Non-non"
"ITPKA"	"GRIN2D"	"50"	"0.961245826138553"	"Non-non"
"ITPKA"	"P2RX1"	"51"	"0.961389295486683"	"Sig-non"
"ITPKA"	"P2RX3"	"52"	"0.962003217682309"	"Non-non"
"ITPKA"	"P2RX4"	"53"	"0.962064528988775"	"Sig-non"
"ITPKA"	"P2RX5"	"54"	"0.963042991906151"	"Non-non"
"ITPKA"	"P2RX7"	"55"	"0.963507608295524"	"Non-non"
"ITPKA"	"PLCG1"	"56"	"0.963559945874382"	"Non-non"
"ITPKA"	"PLCG2"	"57"	"0.963880737703204"	"Sig-non"
"ITPKA"	"SPHK2"	"58"	"0.964247210555052"	"Non-non"
"ITPKA"	"SPHK1"	"59"	"0.964251895092842"	"Sig-non"
"ITPKA"	"MYLK3"	"60"	"0.964267393014762"	"Non-non"
"ITPKA"	"PLCD1"	"61"	"0.964354839914747"	"Sig-non"
"ITPKA"	"ITPR1"	"62"	"0.964408924376484"	"Sig-non"
"ITPKA"	"ITPR2"	"63"	"0.964658278542913"	"Non-non"
"ITPKA"	"ITPR3"	"64"	"0.965089934880137"	"Non-non"
"ITPKA"	"PHKA1"	"65"	"0.965341331788328"	"Sig-non"
"ITPKA"	"PHKA2"	"66"	"0.965437414965299"	"Non-non"
"ITPKA"	"PHKB"	"67"	"0.966440471572382"	"Sig-non"
"ITPKA"	"PHKG1"	"68"	"0.966697952330703"	"Non-non"
"ITPKA"	"PHKG2"	"69"	"0.967217462768266"	"Sig-non"
"ITPKA"	"RYR1"	"70"	"0.967592223466991"	"Non-non"
"ITPKA"	"RYR2"	"71"	"0.967772173187071"	"Sig-non"
"ITPKA"	"RYR3"	"72"	"0.967937008177063"	"Non-non"
"ITPKA"	"PLCB1"	"73"	"0.967997121895849"	"Non-non"
"ITPKA"	"PLCB2"	"74"	"0.968153430359731"	"Sig-non"
"ITPKA"	"PLCB3"	"75"	"0.968353798272892"	"Non-non"
"ITPKA"	"PLCB4"	"76"	"0.968405853559708"	"Sig-non"
"ITPKA"	"TRPC1"	"77"	"0.968577133757479"	"Sig-non"
"ITPKA"	"CACNA1C"	"78"	"0.968937285853876"	"Sig-non"
"ITPKA"	"CACNA1D"	"79"	"0.969016147843598"	"Sig-non"
"ITPKA"	"CACNA1F"	"80"	"0.96903227687391"	"Non-non"
"ITPKA"	"CACNA1S"	"81"	"0.969130833268357"	"Non-non"
"ITPKA"	"CACNA1A"	"82"	"0.969235293893625"	"Non-non"
"ITPKA"	"CACNA1B"	"83"	"0.969584030150752"	"Non-non"
"ITPKA"	"CACNA1E"	"84"	"0.970211047982372"	"Non-non"
"ITPKA"	"CHRM2"	"85"	"0.971080883630633"	"Non-non"
"ITPKA"	"ADRA1D"	"86"	"0.971108783614553"	"Non-non"
"ITPKA"	"ADRA1B"	"87"	"0.971315493505447"	"Non-non"
"ITPKA"	"ADRA1A"	"88"	"0.971508231627559"	"Sig-non"
"ITPKA"	"AGTR1"	"89"	"0.971628799456556"	"Sig-non"
"ITPKA"	"EDNRA"	"90"	"0.971801656287005"	"Sig-non"
"ITPKA"	"EDNRB"	"91"	"0.972176310509725"	"Sig-non"
"ITPKA"	"F2R"	"92"	"0.972211033588073"	"Sig-non"
"ITPKA"	"GRM1"	"93"	"0.972409767533579"	"Sig-non"
"ITPKA"	"GRM5"	"94"	"0.973005797988524"	"Non-non"
"ITPKA"	"GRPR"	"95"	"0.973064618267051"	"Sig-non"
"ITPKA"	"HRH1"	"96"	"0.973288996849442"	"Non-non"
"ITPKA"	"HTR2A"	"97"	"0.973294992065961"	"Non-non"
"ITPKA"	"HTR2B"	"98"	"0.973363916118789"	"Sig-non"
"ITPKA"	"HTR2C"	"99"	"0.973511124052314"	"Sig-non"
"ITPKA"	"LHCGR"	"100"	"0.973840772771239"	"Non-non"
"ITPKA"	"NTSR1"	"101"	"0.974289936280946"	"Non-non"
"ITPKA"	"OXTR"	"102"	"0.974700379246551"	"Non-non"
"ITPKA"	"AVPR1A"	"103"	"0.974742913462746"	"Non-non"
"ITPKA"	"AVPR1B"	"104"	"0.974974297574637"	"Non-non"
"ITPKA"	"LTB4R2"	"105"	"0.975102382251935"	"Non-non"
"ITPKA"	"CYSLTR2"	"106"	"0.975120416410416"	"Non-non"
"ITPKA"	"PTAFR"	"107"	"0.975153318445599"	"Sig-non"
"ITPKA"	"PTGER1"	"108"	"0.975240535067077"	"Sig-non"
"ITPKA"	"PTGER3"	"109"	"0.975608367399253"	"Sig-non"
"ITPKA"	"PTGFR"	"110"	"0.975812347311079"	"Sig-non"
"ITPKA"	"BDKRB1"	"111"	"0.975920427231786"	"Sig-non"
"ITPKA"	"BDKRB2"	"112"	"0.976333755495374"	"Sig-non"
"ITPKA"	"TACR2"	"113"	"0.976389152794893"	"Non-non"
"ITPKA"	"TACR1"	"114"	"0.97644065906071"	"Non-non"
"ITPKA"	"TACR3"	"115"	"0.976564881141091"	"Non-non"
"ITPKA"	"TBXA2R"	"116"	"0.976949205456587"	"Sig-non"
"ITPKA"	"TRHR"	"117"	"0.976959634897912"	"Non-non"
"ITPKA"	"CCKAR"	"118"	"0.976983847197335"	"Non-non"
"ITPKA"	"CCKBR"	"119"	"0.977146767682717"	"Non-non"
"ITPKA"	"CALML5"	"120"	"0.977241907798216"	"Non-non"
"ITPKA"	"CALM1"	"121"	"0.9772840935015"	"Sig-non"
"ITPKA"	"CALM2"	"122"	"0.977372474630201"	"Non-non"
"ITPKA"	"CALM3"	"123"	"0.97742314295704"	"Sig-non"
"ITPKA"	"CALML3"	"124"	"0.977714875421103"	"Non-non"
"ITPKA"	"TNNC2"	"125"	"0.977824827610066"	"Non-non"
"ITPKA"	"TNNC1"	"126"	"0.977825847915078"	"Sig-non"
"ITPKA"	"SLC25A4"	"127"	"0.977936414704496"	"Sig-non"
"ITPKA"	"SLC25A5"	"128"	"0.977959220827079"	"Sig-non"
"ITPKA"	"SLC25A6"	"129"	"0.977992009501374"	"Sig-non"
"ITPKA"	"SLC25A31"	"130"	"0.978033189337362"	"Non-non"
"ITPKA"	"ADCY2"	"131"	"0.978097237066921"	"Non-non"
"ITPKA"	"ADCY7"	"132"	"0.97815700499577"	"Sig-non"
"ITPKA"	"ADCY9"	"133"	"0.978262093066433"	"Sig-non"
"ITPKA"	"ATP2A1"	"134"	"0.978433825641107"	"Non-non"
"ITPKA"	"ATP2A2"	"135"	"0.97849235127654"	"Sig-non"
"ITPKA"	"ATP2A3"	"136"	"0.978691817323272"	"Sig-non"
"ITPKA"	"CHRM5"	"137"	"0.978835687716177"	"Non-non"
"ITPKA"	"ADORA2A"	"138"	"0.97888389366738"	"Sig-non"
"ITPKA"	"ADORA2B"	"139"	"0.978969075080659"	"Sig-non"
"ITPKA"	"ADRB1"	"140"	"0.978971529386602"	"Sig-non"
"ITPKA"	"ADRB2"	"141"	"0.978986181779582"	"Sig-non"
"ITPKA"	"ADRB3"	"142"	"0.979036527610788"	"Sig-non"
"ITPKA"	"DRD1"	"143"	"0.979059142603627"	"Sig-non"
"ITPKA"	"DRD5"	"144"	"0.979613202446766"	"Non-non"
"ITPKA"	"HRH2"	"145"	"0.97977065061735"	"Sig-non"
"ITPKA"	"HTR4"	"146"	"0.979791146232251"	"Non-non"
"ITPKA"	"HTR5A"	"147"	"0.979882864432497"	"Non-non"
"ITPKA"	"HTR6"	"148"	"0.980143729934267"	"Non-non"
"ITPKA"	"HTR7"	"149"	"0.980149634022424"	"Non-non"
"ITPKA"	"PLN"	"150"	"0.980234241357433"	"Sig-non"
"ITPKA"	"PRKACA"	"151"	"0.980288257440676"	"Sig-non"
"ITPKA"	"PRKACB"	"152"	"0.980292292662727"	"Sig-non"
"ITPKA"	"PRKACG"	"153"	"0.980299781115646"	"Non-non"
"ITPKA"	"PRKX"	"154"	"0.980364404595383"	"Sig-non"
"ITPKA"	"PRKY"	"155"	"0.980427497048708"	"Non-non"
"ITPKA"	"GNAL"	"156"	"0.980464811892191"	"Non-non"
"ITPKA"	"GNAS"	"157"	"0.980510330153111"	"Sig-non"
"ITPKA"	"CACNA1I"	"158"	"0.980660334692318"	"Non-non"
"ITPKA"	"CACNA1H"	"159"	"0.980752614791878"	"Non-non"
"ITPKA"	"CACNA1G"	"160"	"0.980829255691003"	"Sig-non"
"ITPKA"	"ATP2B1"	"161"	"0.981100126621221"	"Sig-non"
"ITPKA"	"ATP2B2"	"162"	"0.981121092893022"	"Non-non"
"ITPKA"	"ATP2B3"	"163"	"0.981138443035384"	"Non-non"
"ITPKA"	"ATP2B4"	"164"	"0.981144361704518"	"Sig-non"
"ITPKB"	"ADCY1"	"165"	"0.981194291428406"	"Sig-non"
"ITPKB"	"ADCY3"	"166"	"0.981334163421745"	"Sig-sig"
"ITPKB"	"ADCY8"	"167"	"0.981688414833668"	"Sig-non"
"ITPKB"	"PDE1A"	"168"	"0.981703581565241"	"Sig-non"
"ITPKB"	"PDE1C"	"169"	"0.981746198815677"	"Sig-sig"
"ITPKB"	"PDE1B"	"170"	"0.981774079455854"	"Sig-non"
"ITPKB"	"NOS1"	"171"	"0.981833153439322"	"Sig-non"
"ITPKB"	"NOS2A"	"172"	"0.981970849336332"	"Sig-non"
"ITPKB"	"NOS3"	"173"	"0.982116274039892"	"Sig-non"
"ITPKB"	"VDAC1"	"174"	"0.982217159549616"	"Sig-sig"
"ITPKB"	"VDAC2"	"175"	"0.982220430501557"	"Sig-non"
"ITPKB"	"VDAC3"	"176"	"0.982227295252924"	"Sig-sig"
"ITPKB"	"PPID"	"177"	"0.982228959554916"	"Sig-sig"
"ITPKB"	"SLC8A2"	"178"	"0.982368984007349"	"Sig-non"
"ITPKB"	"SLC8A1"	"179"	"0.982512920265429"	"Sig-non"
"ITPKB"	"CAMK4"	"180"	"0.982711587216427"	"Sig-non"
"ITPKB"	"CAMK2A"	"181"	"0.982730295468563"	"Sig-non"
"ITPKB"	"CAMK2B"	"182"	"0.982822250218879"	"Sig-sig"
"ITPKB"	"CAMK2G"	"183"	"0.982832323494538"	"Sig-sig"
"ITPKB"	"CHP"	"184"	"0.983030721622467"	"Sig-sig"
"ITPKB"	"PPP3CA"	"185"	"0.983040546619257"	"Sig-non"
"ITPKB"	"PPP3CB"	"186"	"0.983082821446447"	"Sig-sig"
"ITPKB"	"PPP3CC"	"187"	"0.983221861014435"	"Sig-sig"
"ITPKB"	"PPP3R1"	"188"	"0.983254159312091"	"Sig-sig"
"ITPKB"	"CHP2"	"189"	"0.983254491476128"	"Sig-non"
"ITPKB"	"PRKCA"	"190"	"0.983291664632881"	"Sig-sig"
"ITPKB"	"PRKCB1"	"191"	"0.983591107540413"	"Sig-sig"
"ITPKB"	"PRKCG"	"192"	"0.983651970370149"	"Sig-non"
"ITPKB"	"PTK2B"	"193"	"0.983683667211517"	"Sig-sig"
"ITPKB"	"BST1"	"194"	"0.983751916960968"	"Sig-sig"
"ITPKB"	"CD38"	"195"	"0.983847585923035"	"Sig-sig"
"ITPKB"	"PLCE1"	"196"	"0.983889481504454"	"Sig-sig"
"ITPKB"	"EGFR"	"197"	"0.983892350749584"	"Sig-sig"
"ITPKB"	"ERBB2"	"198"	"0.98391017527698"	"Sig-sig"
"ITPKB"	"ERBB3"	"199"	"0.984038569259609"	"Sig-sig"
"ITPKB"	"ERBB4"	"200"	"0.984041450718246"	"Sig-sig"
"ITPKB"	"PDGFRA"	"201"	"0.984106323314597"	"Sig-sig"
"ITPKB"	"PDGFRB"	"202"	"0.984187015219783"	"Sig-sig"
"ITPKB"	"GNA11"	"203"	"0.984228914740083"	"Sig-sig"
"ITPKB"	"GNA15"	"204"	"0.984241670630899"	"Sig-sig"
"ITPKB"	"GNAQ"	"205"	"0.984474135033697"	"Sig-sig"
"ITPKB"	"GNA14"	"206"	"0.984526825282959"	"Sig-sig"
"ITPKB"	"CHRNA7"	"207"	"0.984549471681641"	"Sig-non"
"ITPKB"	"P2RX2"	"208"	"0.98480054552956"	"Sig-non"
"ITPKB"	"GRIN1"	"209"	"0.984826365301557"	"Sig-sig"
"ITPKB"	"GRIN2A"	"210"	"0.984896596781515"	"Sig-non"
"ITPKB"	"GRIN2C"	"211"	"0.984937513407934"	"Sig-non"
"ITPKB"	"GRIN2D"	"212"	"0.984939189998459"	"Sig-non"
"ITPKB"	"P2RX1"	"213"	"0.984963590439004"	"Sig-sig"
"ITPKB"	"P2RX3"	"214"	"0.985009286267036"	"Sig-non"
"ITPKB"	"P2RX4"	"215"	"0.985053451120956"	"Sig-sig"
"ITPKB"	"P2RX5"	"216"	"0.985075675044018"	"Sig-non"
"ITPKB"	"P2RX7"	"217"	"0.985080587774252"	"Sig-non"
"ITPKB"	"PLCG1"	"218"	"0.98510374155252"	"Sig-non"
"ITPKB"	"PLCG2"	"219"	"0.985305612643007"	"Sig-sig"
"ITPKB"	"SPHK2"	"220"	"0.985341031954483"	"Sig-non"
"ITPKB"	"SPHK1"	"221"	"0.985349923726174"	"Sig-sig"
"ITPKB"	"MYLK3"	"222"	"0.985399933108973"	"Sig-non"
"ITPKB"	"PLCD1"	"223"	"0.985524001108525"	"Sig-sig"
"ITPKB"	"ITPR1"	"224"	"0.985586908588246"	"Sig-sig"
"ITPKB"	"ITPR2"	"225"	"0.985608904238146"	"Sig-non"
"ITPKB"	"ITPR3"	"226"	"0.985717433548097"	"Sig-non"
"ITPKB"	"PHKA1"	"227"	"0.985829216562707"	"Sig-sig"
"ITPKB"	"PHKA2"	"228"	"0.985846851960905"	"Sig-non"
"ITPKB"	"PHKB"	"229"	"0.985886918628371"	"Sig-sig"
"ITPKB"	"PHKG1"	"230"	"0.98591172545597"	"Sig-non"
"ITPKB"	"PHKG2"	"231"	"0.985981411013113"	"Sig-sig"
"ITPKB"	"RYR1"	"232"	"0.986146031752002"	"Sig-non"
"ITPKB"	"RYR2"	"233"	"0.986180110895969"	"Sig-sig"
"ITPKB"	"RYR3"	"234"	"0.986205505552506"	"Sig-non"
"ITPKB"	"PLCB1"	"235"	"0.986359654895193"	"Sig-non"
"ITPKB"	"PLCB2"	"236"	"0.986405831811528"	"Sig-sig"
"ITPKB"	"PLCB3"	"237"	"0.98650470373883"	"Sig-non"
"ITPKB"	"PLCB4"	"238"	"0.986540025411322"	"Sig-sig"
"ITPKB"	"TRPC1"	"239"	"0.98658736229259"	"Sig-sig"
"ITPKB"	"CACNA1C"	"240"	"0.986709077650314"	"Sig-sig"
"ITPKB"	"CACNA1D"	"241"	"0.986720491991733"	"Sig-sig"
"ITPKB"	"CACNA1F"	"242"	"0.986724708435097"	"Sig-non"
"ITPKB"	"CACNA1S"	"243"	"0.986840673615794"	"Sig-non"
"ITPKB"	"CACNA1A"	"244"	"0.986842906462797"	"Sig-non"
"ITPKB"	"CACNA1B"	"245"	"0.987028678937054"	"Sig-non"
"ITPKB"	"CACNA1E"	"246"	"0.987103681650769"	"Sig-non"
"ITPKB"	"CHRM2"	"247"	"0.987117641061696"	"Sig-non"
"ITPKB"	"ADRA1D"	"248"	"0.987205948622723"	"Sig-non"
"ITPKB"	"ADRA1B"	"249"	"0.987226505402221"	"Sig-non"
"ITPKB"	"ADRA1A"	"250"	"0.987302917493942"	"Sig-sig"
"ITPKB"	"AGTR1"	"251"	"0.987353996361869"	"Sig-sig"
"ITPKB"	"EDNRA"	"252"	"0.98740351612175"	"Sig-sig"
"ITPKB"	"EDNRB"	"253"	"0.987464503998781"	"Sig-sig"
"ITPKB"	"F2R"	"254"	"0.98749781142433"	"Sig-sig"
"ITPKB"	"GRM1"	"255"	"0.987551729654716"	"Sig-sig"
"ITPKB"	"GRM5"	"256"	"0.987565219297375"	"Sig-non"
"ITPKB"	"GRPR"	"257"	"0.987576260156376"	"Sig-sig"
"ITPKB"	"HRH1"	"258"	"0.987593073127479"	"Sig-non"
"ITPKB"	"HTR2A"	"259"	"0.987664050648405"	"Sig-non"
"ITPKB"	"HTR2B"	"260"	"0.987681457120917"	"Sig-sig"
"ITPKB"	"HTR2C"	"261"	"0.987687702698763"	"Sig-sig"
"ITPKB"	"LHCGR"	"262"	"0.987769995296469"	"Sig-non"
"ITPKB"	"NTSR1"	"263"	"0.987790919578893"	"Sig-non"
"ITPKB"	"OXTR"	"264"	"0.98783264650143"	"Sig-non"
"ITPKB"	"AVPR1A"	"265"	"0.987881435395964"	"Sig-non"
"ITPKB"	"AVPR1B"	"266"	"0.987893034064534"	"Sig-non"
"ITPKB"	"LTB4R2"	"267"	"0.987969723305601"	"Sig-non"
"ITPKB"	"CYSLTR2"	"268"	"0.988031692056294"	"Sig-non"
"ITPKB"	"PTAFR"	"269"	"0.988139268275188"	"Sig-sig"
"ITPKB"	"PTGER1"	"270"	"0.988166991571565"	"Sig-sig"
"ITPKB"	"PTGER3"	"271"	"0.988217815482787"	"Sig-sig"
"ITPKB"	"PTGFR"	"272"	"0.988233847376668"	"Sig-sig"
"ITPKB"	"BDKRB1"	"273"	"0.988341822569719"	"Sig-sig"
"ITPKB"	"BDKRB2"	"274"	"0.988384434890048"	"Sig-sig"
"ITPKB"	"TACR2"	"275"	"0.988433993298232"	"Sig-non"
"ITPKB"	"TACR1"	"276"	"0.988459081263616"	"Sig-non"
"ITPKB"	"TACR3"	"277"	"0.988523562913396"	"Sig-non"
"ITPKB"	"TBXA2R"	"278"	"0.988555504569049"	"Sig-sig"
"ITPKB"	"TRHR"	"279"	"0.98861521788386"	"Sig-non"
"ITPKB"	"CCKAR"	"280"	"0.988649445552783"	"Sig-non"
"ITPKB"	"CCKBR"	"281"	"0.988753872826407"	"Sig-non"
"ITPKB"	"CALML5"	"282"	"0.988758820301459"	"Sig-non"
"ITPKB"	"CALM1"	"283"	"0.988769918010804"	"Sig-sig"
"ITPKB"	"CALM2"	"284"	"0.988866956066135"	"Sig-non"
"ITPKB"	"CALM3"	"285"	"0.988935846823915"	"Sig-sig"
"ITPKB"	"CALML3"	"286"	"0.989003922973709"	"Sig-non"
"ITPKB"	"TNNC2"	"287"	"0.989146486323578"	"Sig-non"
"ITPKB"	"TNNC1"	"288"	"0.989165432876757"	"Sig-sig"
"ITPKB"	"SLC25A4"	"289"	"0.989184977520481"	"Sig-sig"
"ITPKB"	"SLC25A5"	"290"	"0.989251985634938"	"Sig-sig"
"ITPKB"	"SLC25A6"	"291"	"0.989299768349408"	"Sig-sig"
"ITPKB"	"SLC25A31"	"292"	"0.989364606246772"	"Sig-non"
"ITPKB"	"ADCY2"	"293"	"0.989366625747253"	"Sig-non"
"ITPKB"	"ADCY7"	"294"	"0.989458407696659"	"Sig-sig"
"ITPKB"	"ADCY9"	"295"	"0.989467355255556"	"Sig-sig"
"ITPKB"	"ATP2A1"	"296"	"0.989526870498528"	"Sig-non"
"ITPKB"	"ATP2A2"	"297"	"0.989528310544886"	"Sig-sig"
"ITPKB"	"ATP2A3"	"298"	"0.989591959098859"	"Sig-sig"
"ITPKB"	"CHRM5"	"299"	"0.989592357093288"	"Sig-non"
"ITPKB"	"ADORA2A"	"300"	"0.989624309855504"	"Sig-sig"
"ITPKB"	"ADORA2B"	"301"	"0.989633820877492"	"Sig-sig"
"ITPKB"	"ADRB1"	"302"	"0.989646112990057"	"Sig-sig"
"ITPKB"	"ADRB2"	"303"	"0.98965011214879"	"Sig-sig"
"ITPKB"	"ADRB3"	"304"	"0.989747484013609"	"Sig-sig"
"ITPKB"	"DRD1"	"305"	"0.989779961377644"	"Sig-sig"
"ITPKB"	"DRD5"	"306"	"0.989786081467822"	"Sig-non"
"ITPKB"	"HRH2"	"307"	"0.989850141494787"	"Sig-sig"
"ITPKB"	"HTR4"	"308"	"0.989865482743385"	"Sig-non"
"ITPKB"	"HTR5A"	"309"	"0.989874906383174"	"Sig-non"
"ITPKB"	"HTR6"	"310"	"0.989875278904319"	"Sig-non"
"ITPKB"	"HTR7"	"311"	"0.989879616284397"	"Sig-non"
"ITPKB"	"PLN"	"312"	"0.989936453898119"	"Sig-sig"
"ITPKB"	"PRKACA"	"313"	"0.989950266894635"	"Sig-sig"
"ITPKB"	"PRKACB"	"314"	"0.989954397320355"	"Sig-sig"
"ITPKB"	"PRKACG"	"315"	"0.989965235254918"	"Sig-non"
"ITPKB"	"PRKX"	"316"	"0.990015700910153"	"Sig-sig"
"ITPKB"	"PRKY"	"317"	"0.990055979975623"	"Sig-non"
"ITPKB"	"GNAL"	"318"	"0.990139692045911"	"Sig-non"
"ITPKB"	"GNAS"	"319"	"0.990158492643952"	"Sig-sig"
"ITPKB"	"CACNA1I"	"320"	"0.990190405870991"	"Sig-non"
"ITPKB"	"CACNA1H"	"321"	"0.99025511959755"	"Sig-non"
"ITPKB"	"CACNA1G"	"322"	"0.990274656478271"	"Sig-sig"
"ITPKB"	"ATP2B1"	"323"	"0.990400133971584"	"Sig-sig"
"ITPKB"	"ATP2B2"	"324"	"0.990472182860307"	"Sig-non"
"ITPKB"	"ATP2B3"	"325"	"0.990498303458267"	"Sig-non"
"ITPKB"	"ATP2B4"	"326"	"0.990529934445377"	"Sig-sig"
"ADCY1"	"ADCY3"	"327"	"0.99055343103751"	"Sig-non"
"ADCY1"	"ADCY8"	"328"	"0.990669594785269"	"Non-non"
"ADCY1"	"PDE1A"	"329"	"0.99069067658081"	"Non-non"
"ADCY1"	"PDE1C"	"330"	"0.990709487322557"	"Sig-non"
"ADCY1"	"PDE1B"	"331"	"0.990784801040845"	"Non-non"
"ADCY1"	"NOS1"	"332"	"0.990836945530251"	"Non-non"
"ADCY1"	"NOS2A"	"333"	"0.990876980044309"	"Non-non"
"ADCY1"	"NOS3"	"334"	"0.990893073742721"	"Non-non"
"ADCY1"	"VDAC1"	"335"	"0.990943875778087"	"Sig-non"
"ADCY1"	"VDAC2"	"336"	"0.990961206588958"	"Non-non"
"ADCY1"	"VDAC3"	"337"	"0.991029330540698"	"Sig-non"
"ADCY1"	"PPID"	"338"	"0.991033850545196"	"Sig-non"
"ADCY1"	"SLC8A2"	"339"	"0.991048316107594"	"Non-non"
"ADCY1"	"SLC8A1"	"340"	"0.991052693718002"	"Non-non"
"ADCY1"	"CAMK4"	"341"	"0.991073078619698"	"Non-non"
"ADCY1"	"CAMK2A"	"342"	"0.991096311677314"	"Non-non"
"ADCY1"	"CAMK2B"	"343"	"0.991232025808713"	"Sig-non"
"ADCY1"	"CAMK2G"	"344"	"0.991236741452528"	"Sig-non"
"ADCY1"	"CHP"	"345"	"0.991255341855108"	"Sig-non"
"ADCY1"	"PPP3CA"	"346"	"0.99131186668515"	"Non-non"
"ADCY1"	"PPP3CB"	"347"	"0.991342436071093"	"Sig-non"
"ADCY1"	"PPP3CC"	"348"	"0.991366728183336"	"Sig-non"
"ADCY1"	"PPP3R1"	"349"	"0.991378631955822"	"Sig-non"
"ADCY1"	"CHP2"	"350"	"0.991382462350156"	"Non-non"
"ADCY1"	"PRKCA"	"351"	"0.991410908658572"	"Sig-non"
"ADCY1"	"PRKCB1"	"352"	"0.991454011804618"	"Sig-non"
"ADCY1"	"PRKCG"	"353"	"0.991511518065501"	"Non-non"
"ADCY1"	"PTK2B"	"354"	"0.99155333441473"	"Sig-non"
"ADCY1"	"BST1"	"355"	"0.991566330332951"	"Sig-non"
"ADCY1"	"CD38"	"356"	"0.991586860712606"	"Sig-non"
"ADCY1"	"PLCE1"	"357"	"0.991621939848294"	"Sig-non"
"ADCY1"	"EGFR"	"358"	"0.991626785526832"	"Sig-non"
"ADCY1"	"ERBB2"	"359"	"0.991627124735792"	"Sig-non"
"ADCY1"	"ERBB3"	"360"	"0.991638075052716"	"Sig-non"
"ADCY1"	"ERBB4"	"361"	"0.991638736029989"	"Sig-non"
"ADCY1"	"PDGFRA"	"362"	"0.991646296617248"	"Sig-non"
"ADCY1"	"PDGFRB"	"363"	"0.991657211463558"	"Sig-non"
"ADCY1"	"GNA11"	"364"	"0.991691087731589"	"Sig-non"
"ADCY1"	"GNA15"	"365"	"0.99178660960732"	"Sig-non"
"ADCY1"	"GNAQ"	"366"	"0.991813750585198"	"Sig-non"
"ADCY1"	"GNA14"	"367"	"0.991831884337249"	"Sig-non"
