"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"EVI1"	"ARAF"	"68"	"0.960197025990382"	"Non-non"
"EVI1"	"RAF1"	"69"	"0.960216641247215"	"Non-non"
"EVI1"	"BRAF"	"70"	"0.960222721814409"	"Non-non"
"EVI1"	"HRAS"	"71"	"0.960280174612457"	"Non-non"
"EVI1"	"KRAS"	"72"	"0.960767949809849"	"Sig-non"
"EVI1"	"NRAS"	"73"	"0.961444506214134"	"Sig-non"
"RUNX1"	"BCL2L1"	"74"	"0.961486316053426"	"Sig-sig"
"RUNX1"	"PTPN11"	"75"	"0.96202204978765"	"Sig-non"
"RUNX1"	"ABL1"	"76"	"0.962682797802306"	"Sig-sig"
"RUNX1"	"BCR"	"77"	"0.962942831920874"	"Sig-sig"
"RUNX1"	"TP53"	"78"	"0.963182411501651"	"Sig-sig"
"RUNX1"	"TGFB1"	"79"	"0.963315758253007"	"Sig-non"
"RUNX1"	"TGFB2"	"80"	"0.963743258823346"	"Sig-non"
"RUNX1"	"TGFB3"	"81"	"0.964007485420208"	"Sig-non"
"RUNX1"	"HDAC1"	"82"	"0.964284677993577"	"Sig-sig"
"RUNX1"	"HDAC2"	"83"	"0.965002128801615"	"Sig-sig"
"RUNX1"	"CTBP1"	"84"	"0.965763456415953"	"Sig-non"
"RUNX1"	"CTBP2"	"85"	"0.966526950013555"	"Sig-sig"
"RUNX1"	"MYC"	"86"	"0.966633383318669"	"Sig-non"
"RUNX1"	"TGFBR2"	"87"	"0.967344168643744"	"Sig-sig"
"RUNX1"	"TGFBR1"	"88"	"0.967503448549765"	"Sig-non"
"RUNX1"	"ACVR1B"	"89"	"0.96779355036931"	"Sig-sig"
"RUNX1"	"STAT5A"	"90"	"0.967945449660258"	"Sig-sig"
"RUNX1"	"STAT5B"	"91"	"0.968524582991266"	"Sig-sig"
"RUNX1"	"SMAD4"	"92"	"0.968659170985948"	"Sig-sig"
"RUNX1"	"NFKB1"	"93"	"0.968789616445542"	"Sig-sig"
"RUNX1"	"RELA"	"94"	"0.969080882299131"	"Sig-non"
"RUNX1"	"NFKBIA"	"95"	"0.970186873864654"	"Sig-sig"
"RUNX1"	"CDKN1B"	"96"	"0.970548129552907"	"Sig-sig"
"RUNX1"	"MDM2"	"97"	"0.971662714949378"	"Sig-sig"
"RUNX1"	"CHUK"	"98"	"0.972064026686773"	"Sig-non"
"RUNX1"	"IKBKB"	"99"	"0.972540428607595"	"Sig-non"
"RUNX1"	"IKBKG"	"100"	"0.972642291318299"	"Sig-non"
"RUNX1"	"BAD"	"101"	"0.97270859989497"	"Sig-non"
"RUNX1"	"CDKN2A"	"102"	"0.972851443235357"	"Sig-sig"
"RUNX1"	"CDKN1A"	"103"	"0.973122653509351"	"Sig-sig"
"RUNX1"	"SOS1"	"104"	"0.973137494772165"	"Sig-sig"
"RUNX1"	"SOS2"	"105"	"0.973381880325463"	"Sig-sig"
"RUNX1"	"GRB2"	"106"	"0.973389649916006"	"Sig-non"
"RUNX1"	"SHC2"	"107"	"0.973397998236613"	"Sig-non"
"RUNX1"	"SHC3"	"108"	"0.973407529221407"	"Sig-sig"
"RUNX1"	"SHC1"	"109"	"0.973571538585274"	"Sig-sig"
"RUNX1"	"GAB2"	"110"	"0.974010340171274"	"Sig-sig"
"RUNX1"	"CRK"	"111"	"0.974710417106584"	"Sig-sig"
"RUNX1"	"CRKL"	"112"	"0.974961935304061"	"Sig-non"
"RUNX1"	"CBLC"	"113"	"0.975054478515626"	"Sig-sig"
"RUNX1"	"CBL"	"114"	"0.975130679929795"	"Sig-non"
"RUNX1"	"CBLB"	"115"	"0.975155456800973"	"Sig-sig"
"RUNX1"	"E2F1"	"116"	"0.975449496742751"	"Sig-sig"
"RUNX1"	"E2F2"	"117"	"0.975821628415065"	"Sig-non"
"RUNX1"	"E2F3"	"118"	"0.975893317186332"	"Sig-sig"
"RUNX1"	"RB1"	"119"	"0.975950989900221"	"Sig-sig"
"RUNX1"	"SMAD3"	"120"	"0.97597296280334"	"Sig-sig"
"RUNX1"	"CDK4"	"121"	"0.976007842477391"	"Sig-sig"
"RUNX1"	"CDK6"	"122"	"0.976393591854171"	"Sig-non"
"RUNX1"	"CCND1"	"123"	"0.976470860950963"	"Sig-sig"
"RUNX1"	"AKT3"	"124"	"0.976503818231035"	"Sig-sig"
"RUNX1"	"AKT1"	"125"	"0.976551682016686"	"Sig-non"
"RUNX1"	"AKT2"	"126"	"0.976560546309997"	"Sig-sig"
"RUNX1"	"PIK3R5"	"127"	"0.976617960638392"	"Sig-non"
"RUNX1"	"PIK3CA"	"128"	"0.976746107387891"	"Sig-non"
"RUNX1"	"PIK3CB"	"129"	"0.976859076970102"	"Sig-non"
"RUNX1"	"PIK3CD"	"130"	"0.976930727248964"	"Sig-sig"
"RUNX1"	"PIK3CG"	"131"	"0.976956131170281"	"Sig-sig"
"RUNX1"	"PIK3R1"	"132"	"0.97762801789339"	"Sig-sig"
"RUNX1"	"PIK3R2"	"133"	"0.977701029156121"	"Sig-sig"
"RUNX1"	"PIK3R3"	"134"	"0.97771927828885"	"Sig-non"
"RUNX1"	"MAPK1"	"135"	"0.977752764739932"	"Sig-sig"
"RUNX1"	"MAPK3"	"136"	"0.978540190557071"	"Sig-sig"
"RUNX1"	"MAP2K1"	"137"	"0.978575754223954"	"Sig-non"
"RUNX1"	"MAP2K2"	"138"	"0.97859423073825"	"Sig-sig"
"RUNX1"	"ARAF"	"139"	"0.978685870309945"	"Sig-non"
"RUNX1"	"RAF1"	"140"	"0.979145995703756"	"Sig-non"
"RUNX1"	"BRAF"	"141"	"0.97930563771729"	"Sig-non"
"RUNX1"	"HRAS"	"142"	"0.979436348293699"	"Sig-non"
"RUNX1"	"KRAS"	"143"	"0.979519648875331"	"Sig-sig"
"RUNX1"	"NRAS"	"144"	"0.979552742098722"	"Sig-sig"
"BCL2L1"	"PTPN11"	"145"	"0.979849788695932"	"Sig-non"
"BCL2L1"	"ABL1"	"146"	"0.979850446867608"	"Sig-sig"
"BCL2L1"	"BCR"	"147"	"0.980047645438108"	"Sig-sig"
"BCL2L1"	"TP53"	"148"	"0.980615375758381"	"Sig-sig"
"BCL2L1"	"TGFB1"	"149"	"0.980620412749897"	"Sig-non"
"BCL2L1"	"TGFB2"	"150"	"0.980683107246566"	"Sig-non"
"BCL2L1"	"TGFB3"	"151"	"0.980926945455332"	"Sig-non"
"BCL2L1"	"HDAC1"	"152"	"0.980943084602316"	"Sig-sig"
"BCL2L1"	"HDAC2"	"153"	"0.981118735116095"	"Sig-sig"
"BCL2L1"	"CTBP1"	"154"	"0.981246844558284"	"Sig-non"
"BCL2L1"	"CTBP2"	"155"	"0.981276476027699"	"Sig-sig"
"BCL2L1"	"MYC"	"156"	"0.981414929378543"	"Sig-non"
"BCL2L1"	"TGFBR2"	"157"	"0.981442185388692"	"Sig-sig"
"BCL2L1"	"TGFBR1"	"158"	"0.981479659342684"	"Sig-non"
"BCL2L1"	"ACVR1B"	"159"	"0.981596522151548"	"Sig-sig"
"BCL2L1"	"STAT5A"	"160"	"0.98164032664166"	"Sig-sig"
"BCL2L1"	"STAT5B"	"161"	"0.981650035403402"	"Sig-sig"
"BCL2L1"	"SMAD4"	"162"	"0.981713688680734"	"Sig-sig"
"BCL2L1"	"NFKB1"	"163"	"0.981939725044494"	"Sig-sig"
"BCL2L1"	"RELA"	"164"	"0.982271219486922"	"Sig-non"
"BCL2L1"	"NFKBIA"	"165"	"0.982336595202911"	"Sig-sig"
"BCL2L1"	"CDKN1B"	"166"	"0.982650296777557"	"Sig-sig"
"BCL2L1"	"MDM2"	"167"	"0.982727186302362"	"Sig-sig"
"BCL2L1"	"CHUK"	"168"	"0.982874860841471"	"Sig-non"
"BCL2L1"	"IKBKB"	"169"	"0.982902541829854"	"Sig-non"
"BCL2L1"	"IKBKG"	"170"	"0.983033686970107"	"Sig-non"
"BCL2L1"	"BAD"	"171"	"0.983366499888044"	"Sig-non"
"BCL2L1"	"CDKN2A"	"172"	"0.98340932502286"	"Sig-sig"
"BCL2L1"	"CDKN1A"	"173"	"0.983495327058287"	"Sig-sig"
"BCL2L1"	"SOS1"	"174"	"0.983670653217315"	"Sig-sig"
"BCL2L1"	"SOS2"	"175"	"0.983676174831886"	"Sig-sig"
"BCL2L1"	"GRB2"	"176"	"0.983740141368063"	"Sig-non"
"BCL2L1"	"SHC2"	"177"	"0.983749625977955"	"Sig-non"
"BCL2L1"	"SHC3"	"178"	"0.983776115917207"	"Sig-sig"
"BCL2L1"	"SHC1"	"179"	"0.983777038231907"	"Sig-sig"
"BCL2L1"	"GAB2"	"180"	"0.983868802739905"	"Sig-sig"
"BCL2L1"	"CRK"	"181"	"0.984071372861292"	"Sig-sig"
"BCL2L1"	"CRKL"	"182"	"0.984080101492929"	"Sig-non"
"BCL2L1"	"CBLC"	"183"	"0.984088492810506"	"Sig-sig"
"BCL2L1"	"CBL"	"184"	"0.984189093639294"	"Sig-non"
"BCL2L1"	"CBLB"	"185"	"0.984284315839828"	"Sig-sig"
"BCL2L1"	"E2F1"	"186"	"0.98438861624664"	"Sig-sig"
"BCL2L1"	"E2F2"	"187"	"0.984436928207944"	"Sig-non"
"BCL2L1"	"E2F3"	"188"	"0.984523481935678"	"Sig-sig"
"BCL2L1"	"RB1"	"189"	"0.984532187774265"	"Sig-sig"
"BCL2L1"	"SMAD3"	"190"	"0.984656972499232"	"Sig-sig"
"BCL2L1"	"CDK4"	"191"	"0.984736798832357"	"Sig-sig"
"BCL2L1"	"CDK6"	"192"	"0.984772812848328"	"Sig-non"
"BCL2L1"	"CCND1"	"193"	"0.984794041462483"	"Sig-sig"
"BCL2L1"	"AKT3"	"194"	"0.984801822964731"	"Sig-sig"
"BCL2L1"	"AKT1"	"195"	"0.985012988655617"	"Sig-non"
"BCL2L1"	"AKT2"	"196"	"0.985152703855861"	"Sig-sig"
"BCL2L1"	"PIK3R5"	"197"	"0.985195923037328"	"Sig-non"
"BCL2L1"	"PIK3CA"	"198"	"0.985250632258158"	"Sig-non"
"BCL2L1"	"PIK3CB"	"199"	"0.985289120895014"	"Sig-non"
"BCL2L1"	"PIK3CD"	"200"	"0.985350979307672"	"Sig-sig"
"BCL2L1"	"PIK3CG"	"201"	"0.985355707873391"	"Sig-sig"
"BCL2L1"	"PIK3R1"	"202"	"0.985388919256898"	"Sig-sig"
"BCL2L1"	"PIK3R2"	"203"	"0.985393117893884"	"Sig-sig"
"BCL2L1"	"PIK3R3"	"204"	"0.985398888523036"	"Sig-non"
"BCL2L1"	"MAPK1"	"205"	"0.985427124481806"	"Sig-sig"
"BCL2L1"	"MAPK3"	"206"	"0.985575164171612"	"Sig-sig"
"BCL2L1"	"MAP2K1"	"207"	"0.985593083624433"	"Sig-non"
"BCL2L1"	"MAP2K2"	"208"	"0.985732972583886"	"Sig-sig"
"BCL2L1"	"ARAF"	"209"	"0.985758307581348"	"Sig-non"
"BCL2L1"	"RAF1"	"210"	"0.985803235967146"	"Sig-non"
"BCL2L1"	"BRAF"	"211"	"0.98583931909878"	"Sig-non"
"BCL2L1"	"HRAS"	"212"	"0.985982067639598"	"Sig-non"
"BCL2L1"	"KRAS"	"213"	"0.985992719182464"	"Sig-sig"
"BCL2L1"	"NRAS"	"214"	"0.986079601863298"	"Sig-sig"
"PTPN11"	"ABL1"	"215"	"0.986200753802279"	"Sig-non"
"PTPN11"	"BCR"	"216"	"0.986388642058476"	"Sig-non"
"PTPN11"	"TP53"	"217"	"0.986417611996708"	"Sig-non"
"PTPN11"	"TGFB1"	"218"	"0.986438087328638"	"Non-non"
"PTPN11"	"TGFB2"	"219"	"0.986498093111317"	"Non-non"
"PTPN11"	"TGFB3"	"220"	"0.986615994707959"	"Non-non"
"PTPN11"	"HDAC1"	"221"	"0.986670686863132"	"Sig-non"
"PTPN11"	"HDAC2"	"222"	"0.986694999880637"	"Sig-non"
"PTPN11"	"CTBP1"	"223"	"0.98686185706601"	"Non-non"
"PTPN11"	"CTBP2"	"224"	"0.987036927649862"	"Sig-non"
"PTPN11"	"MYC"	"225"	"0.987057815044882"	"Non-non"
"PTPN11"	"TGFBR2"	"226"	"0.987061705049719"	"Sig-non"
"PTPN11"	"TGFBR1"	"227"	"0.987072200945718"	"Non-non"
"PTPN11"	"ACVR1B"	"228"	"0.987105088254054"	"Sig-non"
"PTPN11"	"STAT5A"	"229"	"0.987176091962214"	"Sig-non"
"PTPN11"	"STAT5B"	"230"	"0.98735069994386"	"Sig-non"
"PTPN11"	"SMAD4"	"231"	"0.987432456521737"	"Sig-non"
"PTPN11"	"NFKB1"	"232"	"0.987439391269247"	"Sig-non"
"PTPN11"	"RELA"	"233"	"0.987454893618936"	"Non-non"
"PTPN11"	"NFKBIA"	"234"	"0.987456954920543"	"Sig-non"
"PTPN11"	"CDKN1B"	"235"	"0.987481472585326"	"Sig-non"
"PTPN11"	"MDM2"	"236"	"0.987497587282748"	"Sig-non"
"PTPN11"	"CHUK"	"237"	"0.987518947993295"	"Non-non"
"PTPN11"	"IKBKB"	"238"	"0.987537075085777"	"Non-non"
"PTPN11"	"IKBKG"	"239"	"0.987563705464659"	"Non-non"
"PTPN11"	"BAD"	"240"	"0.987601979243446"	"Non-non"
"PTPN11"	"CDKN2A"	"241"	"0.987653478079182"	"Sig-non"
"PTPN11"	"CDKN1A"	"242"	"0.987683323314531"	"Sig-non"
"PTPN11"	"SOS1"	"243"	"0.987689668247432"	"Sig-non"
"PTPN11"	"SOS2"	"244"	"0.987700222193207"	"Sig-non"
"PTPN11"	"GRB2"	"245"	"0.987871232805935"	"Non-non"
"PTPN11"	"SHC2"	"246"	"0.987873798751532"	"Non-non"
"PTPN11"	"SHC3"	"247"	"0.987901384841082"	"Sig-non"
"PTPN11"	"SHC1"	"248"	"0.987917492214202"	"Sig-non"
"PTPN11"	"GAB2"	"249"	"0.98793137324961"	"Sig-non"
"PTPN11"	"CRK"	"250"	"0.988004575841487"	"Sig-non"
"PTPN11"	"CRKL"	"251"	"0.988006544281373"	"Non-non"
"PTPN11"	"CBLC"	"252"	"0.988130850039444"	"Sig-non"
"PTPN11"	"CBL"	"253"	"0.988298541069253"	"Non-non"
"PTPN11"	"CBLB"	"254"	"0.988389448214448"	"Sig-non"
"PTPN11"	"E2F1"	"255"	"0.988401904532415"	"Sig-non"
"PTPN11"	"E2F2"	"256"	"0.988526849532955"	"Non-non"
"PTPN11"	"E2F3"	"257"	"0.988613055913491"	"Sig-non"
"PTPN11"	"RB1"	"258"	"0.988644385185365"	"Sig-non"
"PTPN11"	"SMAD3"	"259"	"0.988648066312154"	"Sig-non"
"PTPN11"	"CDK4"	"260"	"0.988689971019573"	"Sig-non"
"PTPN11"	"CDK6"	"261"	"0.988710583672793"	"Non-non"
"PTPN11"	"CCND1"	"262"	"0.988719885999362"	"Sig-non"
"PTPN11"	"AKT3"	"263"	"0.988785513253555"	"Sig-non"
"PTPN11"	"AKT1"	"264"	"0.98885205435357"	"Non-non"
"PTPN11"	"AKT2"	"265"	"0.988868871704169"	"Sig-non"
"PTPN11"	"PIK3R5"	"266"	"0.98893757794021"	"Non-non"
"PTPN11"	"PIK3CA"	"267"	"0.989024982867583"	"Non-non"
"PTPN11"	"PIK3CB"	"268"	"0.989154064003279"	"Non-non"
"PTPN11"	"PIK3CD"	"269"	"0.989240197271576"	"Sig-non"
"PTPN11"	"PIK3CG"	"270"	"0.989374725407744"	"Sig-non"
"PTPN11"	"PIK3R1"	"271"	"0.989426284302752"	"Sig-non"
"PTPN11"	"PIK3R2"	"272"	"0.989486403259482"	"Sig-non"
"PTPN11"	"PIK3R3"	"273"	"0.989490985851967"	"Non-non"
"PTPN11"	"MAPK1"	"274"	"0.989529397775947"	"Sig-non"
"PTPN11"	"MAPK3"	"275"	"0.989539984124786"	"Sig-non"
"PTPN11"	"MAP2K1"	"276"	"0.989622763763361"	"Non-non"
"PTPN11"	"MAP2K2"	"277"	"0.989723420340804"	"Sig-non"
"PTPN11"	"ARAF"	"278"	"0.989730710650413"	"Non-non"
"PTPN11"	"RAF1"	"279"	"0.989772957460668"	"Non-non"
"PTPN11"	"BRAF"	"280"	"0.989826412585419"	"Non-non"
"PTPN11"	"HRAS"	"281"	"0.989833523720241"	"Non-non"
"PTPN11"	"KRAS"	"282"	"0.989842315977054"	"Sig-non"
"PTPN11"	"NRAS"	"283"	"0.989846488679408"	"Sig-non"
"ABL1"	"BCR"	"284"	"0.989870494721515"	"Sig-sig"
"ABL1"	"TP53"	"285"	"0.989948122174154"	"Sig-sig"
"ABL1"	"TGFB1"	"286"	"0.990012045468163"	"Sig-non"
"ABL1"	"TGFB2"	"287"	"0.990015946468357"	"Sig-non"
"ABL1"	"TGFB3"	"288"	"0.990121136651878"	"Sig-non"
"ABL1"	"HDAC1"	"289"	"0.990224908014541"	"Sig-sig"
"ABL1"	"HDAC2"	"290"	"0.99026143579988"	"Sig-sig"
"ABL1"	"CTBP1"	"291"	"0.990272148724547"	"Sig-non"
"ABL1"	"CTBP2"	"292"	"0.990395071352193"	"Sig-sig"
"ABL1"	"MYC"	"293"	"0.99039939816537"	"Sig-non"
"ABL1"	"TGFBR2"	"294"	"0.99051943573335"	"Sig-sig"
"ABL1"	"TGFBR1"	"295"	"0.990547617671768"	"Sig-non"
"ABL1"	"ACVR1B"	"296"	"0.990610717894184"	"Sig-sig"
"ABL1"	"STAT5A"	"297"	"0.990680589738539"	"Sig-sig"
"ABL1"	"STAT5B"	"298"	"0.990719411714842"	"Sig-sig"
"ABL1"	"SMAD4"	"299"	"0.990723597617115"	"Sig-sig"
"ABL1"	"NFKB1"	"300"	"0.990734900318585"	"Sig-sig"
"ABL1"	"RELA"	"301"	"0.990753559025568"	"Sig-non"
"ABL1"	"NFKBIA"	"302"	"0.990795514874349"	"Sig-sig"
"ABL1"	"CDKN1B"	"303"	"0.990866227516853"	"Sig-sig"
"ABL1"	"MDM2"	"304"	"0.990880602333681"	"Sig-sig"
"ABL1"	"CHUK"	"305"	"0.990919279029851"	"Sig-non"
"ABL1"	"IKBKB"	"306"	"0.990979566367933"	"Sig-non"
"ABL1"	"IKBKG"	"307"	"0.991041304347655"	"Sig-non"
"ABL1"	"BAD"	"308"	"0.991062650562079"	"Sig-non"
"ABL1"	"CDKN2A"	"309"	"0.991087516265411"	"Sig-sig"
"ABL1"	"CDKN1A"	"310"	"0.991148554988166"	"Sig-sig"
"ABL1"	"SOS1"	"311"	"0.991167650354425"	"Sig-sig"
"ABL1"	"SOS2"	"312"	"0.991223115093424"	"Sig-sig"
"ABL1"	"GRB2"	"313"	"0.991236222147285"	"Sig-non"
"ABL1"	"SHC2"	"314"	"0.991244642004388"	"Sig-non"
"ABL1"	"SHC3"	"315"	"0.991267842905864"	"Sig-sig"
"ABL1"	"SHC1"	"316"	"0.991319659644308"	"Sig-sig"
"ABL1"	"GAB2"	"317"	"0.99132211460606"	"Sig-sig"
"ABL1"	"CRK"	"318"	"0.991322140630129"	"Sig-sig"
"ABL1"	"CRKL"	"319"	"0.991375404016313"	"Sig-non"
"ABL1"	"CBLC"	"320"	"0.991424261254503"	"Sig-sig"
"ABL1"	"CBL"	"321"	"0.991455862669863"	"Sig-non"
"ABL1"	"CBLB"	"322"	"0.991495897592251"	"Sig-sig"
"ABL1"	"E2F1"	"323"	"0.991522076936867"	"Sig-sig"
"ABL1"	"E2F2"	"324"	"0.991572448489136"	"Sig-non"
"ABL1"	"E2F3"	"325"	"0.991583369969556"	"Sig-sig"
"ABL1"	"RB1"	"326"	"0.991592804489444"	"Sig-sig"
"ABL1"	"SMAD3"	"327"	"0.991610500853936"	"Sig-sig"
"ABL1"	"CDK4"	"328"	"0.991643148509353"	"Sig-sig"
"ABL1"	"CDK6"	"329"	"0.991669047910627"	"Sig-non"
"ABL1"	"CCND1"	"330"	"0.991674036281459"	"Sig-sig"
"ABL1"	"AKT3"	"331"	"0.991795455988486"	"Sig-sig"
"ABL1"	"AKT1"	"332"	"0.99180926891128"	"Sig-non"
"ABL1"	"AKT2"	"333"	"0.991815787161766"	"Sig-sig"
"ABL1"	"PIK3R5"	"334"	"0.991900067376687"	"Sig-non"
"ABL1"	"PIK3CA"	"335"	"0.991908773345597"	"Sig-non"
"ABL1"	"PIK3CB"	"336"	"0.991936378251631"	"Sig-non"
"ABL1"	"PIK3CD"	"337"	"0.992043073397496"	"Sig-sig"
"ABL1"	"PIK3CG"	"338"	"0.99204692949541"	"Sig-sig"
"ABL1"	"PIK3R1"	"339"	"0.992047182251263"	"Sig-sig"
"ABL1"	"PIK3R2"	"340"	"0.992059185151604"	"Sig-sig"
"ABL1"	"PIK3R3"	"341"	"0.992076205167666"	"Sig-non"
"ABL1"	"MAPK1"	"342"	"0.99210876551846"	"Sig-sig"
"ABL1"	"MAPK3"	"343"	"0.992191281182924"	"Sig-sig"
"ABL1"	"MAP2K1"	"344"	"0.992194598415013"	"Sig-non"
"ABL1"	"MAP2K2"	"345"	"0.992208776603819"	"Sig-sig"
"ABL1"	"ARAF"	"346"	"0.992212220398978"	"Sig-non"
"ABL1"	"RAF1"	"347"	"0.992216661044206"	"Sig-non"
"ABL1"	"BRAF"	"348"	"0.992232922700682"	"Sig-non"
"ABL1"	"HRAS"	"349"	"0.99231251797644"	"Sig-non"
"ABL1"	"KRAS"	"350"	"0.992342188238675"	"Sig-sig"
"ABL1"	"NRAS"	"351"	"0.992351522564954"	"Sig-sig"
"BCR"	"TP53"	"352"	"0.992412308845133"	"Sig-sig"
"BCR"	"TGFB1"	"353"	"0.992422086769183"	"Sig-non"
"BCR"	"TGFB2"	"354"	"0.992497513234753"	"Sig-non"
"BCR"	"TGFB3"	"355"	"0.992506222059289"	"Sig-non"
"BCR"	"HDAC1"	"356"	"0.992564543704881"	"Sig-sig"
"BCR"	"HDAC2"	"357"	"0.992617587765713"	"Sig-sig"
"BCR"	"CTBP1"	"358"	"0.992671135183823"	"Sig-non"
"BCR"	"CTBP2"	"359"	"0.992730589562993"	"Sig-sig"
"BCR"	"MYC"	"360"	"0.99278094925521"	"Sig-non"
"BCR"	"TGFBR2"	"361"	"0.992793818637761"	"Sig-sig"
"BCR"	"TGFBR1"	"362"	"0.992795432475978"	"Sig-non"
"BCR"	"ACVR1B"	"363"	"0.99280693886035"	"Sig-sig"
"BCR"	"STAT5A"	"364"	"0.99281469543915"	"Sig-sig"
"BCR"	"STAT5B"	"365"	"0.992817890613722"	"Sig-sig"
"BCR"	"SMAD4"	"366"	"0.992828784316846"	"Sig-sig"
"BCR"	"NFKB1"	"367"	"0.992833237496138"	"Sig-sig"
"BCR"	"RELA"	"368"	"0.992843666231419"	"Sig-non"
"BCR"	"NFKBIA"	"369"	"0.992845049861888"	"Sig-sig"
"BCR"	"CDKN1B"	"370"	"0.992851101026439"	"Sig-sig"
"BCR"	"MDM2"	"371"	"0.992866052678678"	"Sig-sig"
