"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CHAT"	"DDC"	"55"	"1"	"Sig-non"
"CHAT"	"TH"	"56"	"1"	"Sig-non"
"GAD2"	"GAD1"	"57"	"1"	"Sig-non"
"GAD2"	"HDC"	"58"	"1"	"Sig-non"
"GAD2"	"ASMT"	"59"	"1"	"Non-non"
"GAD2"	"PAH"	"60"	"1"	"Sig-non"
"GAD2"	"PNMT"	"61"	"1"	"Non-non"
"GAD2"	"DBH"	"62"	"1"	"Sig-non"
"GAD2"	"DDC"	"63"	"1"	"Non-non"
"GAD2"	"TH"	"64"	"1"	"Non-non"
"GAD1"	"HDC"	"65"	"1"	"Sig-sig"
"GAD1"	"ASMT"	"66"	"1"	"Sig-non"
"GAD1"	"PAH"	"67"	"1"	"Sig-sig"
"GAD1"	"PNMT"	"68"	"1"	"Sig-non"
"GAD1"	"DBH"	"69"	"1"	"Sig-sig"
"GAD1"	"DDC"	"70"	"1"	"Sig-non"
"GAD1"	"TH"	"71"	"1"	"Sig-non"
"HDC"	"ASMT"	"72"	"1"	"Sig-non"
"HDC"	"PAH"	"73"	"1"	"Sig-sig"
"HDC"	"PNMT"	"74"	"1"	"Sig-non"
"HDC"	"DBH"	"75"	"1"	"Sig-sig"
"HDC"	"DDC"	"76"	"1"	"Sig-non"
"HDC"	"TH"	"77"	"1"	"Sig-non"
"ASMT"	"PAH"	"78"	"1"	"Sig-non"
"ASMT"	"PNMT"	"79"	"1"	"Non-non"
"ASMT"	"DBH"	"80"	"1"	"Sig-non"
"ASMT"	"DDC"	"81"	"1"	"Non-non"
"ASMT"	"TH"	"82"	"1"	"Non-non"
"PAH"	"PNMT"	"83"	"1"	"Sig-non"
"PAH"	"DBH"	"84"	"1"	"Sig-sig"
"PAH"	"DDC"	"85"	"1"	"Sig-non"
"PAH"	"TH"	"86"	"1"	"Sig-non"
"PNMT"	"DBH"	"87"	"1"	"Sig-non"
"PNMT"	"DDC"	"88"	"1"	"Non-non"
"PNMT"	"TH"	"89"	"1"	"Non-non"
"DBH"	"DDC"	"90"	"1"	"Sig-non"
"DBH"	"TH"	"91"	"1"	"Sig-non"
"DDC"	"TH"	"92"	"Net_370"	"Non-non"
