"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MTHFD2"	"ALDH1L1"	"51"	"0.999993038227871"	"Sig-sig"
"MTHFD2"	"ATIC"	"52"	"0.999993638384769"	"Sig-sig"
"MTHFD2"	"DHFR"	"53"	"0.999994226572075"	"Sig-sig"
"MTHFD2"	"SHMT1"	"54"	"0.999996685132004"	"Sig-sig"
"MTHFD2"	"SHMT2"	"55"	"0.999996969595017"	"Sig-sig"
"MTHFD2"	"MTHFR"	"56"	"0.999997738780561"	"Sig-non"
"MTHFD1"	"MTHFS"	"57"	"0.999998137576226"	"Sig-non"
"MTHFD1"	"AMT"	"58"	"0.999998176356334"	"Sig-sig"
"MTHFD1"	"ALDH1L1"	"59"	"0.999998389254725"	"Sig-sig"
"MTHFD1"	"ATIC"	"60"	"0.999998595493145"	"Sig-sig"
"MTHFD1"	"DHFR"	"61"	"0.999998744365537"	"Sig-sig"
"MTHFD1"	"SHMT1"	"62"	"0.999998807385172"	"Sig-sig"
"MTHFD1"	"SHMT2"	"63"	"0.999998866774059"	"Sig-sig"
"MTHFD1"	"MTHFR"	"64"	"0.999999296951511"	"Sig-non"
"MTHFS"	"AMT"	"65"	"0.999999384036323"	"Sig-non"
"MTHFS"	"ALDH1L1"	"66"	"0.999999431175891"	"Sig-non"
"MTHFS"	"ATIC"	"67"	"0.999999609642079"	"Sig-non"
"MTHFS"	"DHFR"	"68"	"0.999999619116481"	"Sig-non"
"MTHFS"	"SHMT1"	"69"	"0.999999666857879"	"Sig-non"
"MTHFS"	"SHMT2"	"70"	"0.999999715696218"	"Sig-non"
"MTHFS"	"MTHFR"	"71"	"0.999999783872957"	"Non-non"
"AMT"	"ALDH1L1"	"72"	"0.999999908018251"	"Sig-sig"
"AMT"	"ATIC"	"73"	"0.999999908630506"	"Sig-sig"
"AMT"	"DHFR"	"74"	"0.999999938452282"	"Sig-sig"
"AMT"	"SHMT1"	"75"	"0.999999940191413"	"Sig-sig"
"AMT"	"SHMT2"	"76"	"0.999999950781516"	"Sig-sig"
"AMT"	"MTHFR"	"77"	"0.999999955333848"	"Sig-non"
"ALDH1L1"	"ATIC"	"78"	"0.999999968381695"	"Sig-sig"
"ALDH1L1"	"DHFR"	"79"	"0.999999971324811"	"Sig-sig"
"ALDH1L1"	"SHMT1"	"80"	"0.999999975279641"	"Sig-sig"
"ALDH1L1"	"SHMT2"	"81"	"0.99999997664638"	"Sig-sig"
"ALDH1L1"	"MTHFR"	"82"	"0.99999998295809"	"Sig-non"
"ATIC"	"DHFR"	"83"	"0.999999991316837"	"Sig-sig"
"ATIC"	"SHMT1"	"84"	"0.999999991841054"	"Sig-sig"
"ATIC"	"SHMT2"	"85"	"0.999999993890992"	"Sig-sig"
"ATIC"	"MTHFR"	"86"	"0.999999994866124"	"Sig-non"
"DHFR"	"SHMT1"	"87"	"0.999999997666717"	"Sig-sig"
"DHFR"	"SHMT2"	"88"	"0.999999998007434"	"Sig-sig"
"DHFR"	"MTHFR"	"89"	"0.999999998938827"	"Sig-non"
"SHMT1"	"SHMT2"	"90"	"0.999999999756345"	"Sig-sig"
"SHMT1"	"MTHFR"	"91"	"0.999999999879589"	"Sig-non"
"SHMT2"	"MTHFR"	"92"	"Net_84"	"Sig-non"
