"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"HK1"	"MGAM"	"119"	"0.873986951570578"	"Sig-non"
"HK1"	"SI"	"120"	"0.874331155311245"	"Non-non"
"HK1"	"UXS1"	"121"	"0.87447566924181"	"Sig-non"
"HK1"	"ENPP1"	"122"	"0.874914976418442"	"Sig-non"
"HK1"	"ENPP3"	"123"	"0.875084404202187"	"Non-non"
"HK1"	"UGDH"	"124"	"0.875666612005096"	"Sig-non"
"HK1"	"UGP2"	"125"	"0.875691318141881"	"Sig-non"
"HK1"	"UGT2A1"	"126"	"0.876343100337032"	"Sig-non"
"HK1"	"UGT2B28"	"127"	"0.876535852435939"	"Sig-non"
"HK1"	"UGT1A8"	"128"	"0.876697720595277"	"Non-non"
"HK1"	"UGT1A6"	"129"	"0.877211593506428"	"Sig-non"
"HK1"	"UGT1A9"	"130"	"0.877239882729591"	"Sig-non"
"HK1"	"UGT1A1"	"131"	"0.877366737444844"	"Sig-non"
"HK1"	"UGT1A3"	"132"	"0.878968960008521"	"Sig-non"
"HK1"	"UGT2B4"	"133"	"0.879142198094205"	"Non-non"
"HK1"	"UGT2B15"	"134"	"0.879777184531636"	"Non-non"
"HK1"	"UGT2B17"	"135"	"0.879922918075367"	"Sig-non"
"HK1"	"UGT2A3"	"136"	"0.879937627654441"	"Non-non"
"HK1"	"GUSB"	"137"	"0.880857176131893"	"Sig-non"
"HK1"	"GYS1"	"138"	"0.880970145229819"	"Sig-non"
"HK1"	"GYS2"	"139"	"0.881284109226811"	"Non-non"
"HK1"	"PGM1"	"140"	"0.881509482058573"	"Sig-non"
"HK1"	"PGM3"	"141"	"0.881849414800662"	"Sig-non"
"HK1"	"G6PC"	"142"	"0.883940656354486"	"Non-non"
"HK1"	"G6PC2"	"143"	"0.884213975362739"	"Non-non"
"HK1"	"GPI"	"144"	"0.884410111165684"	"Sig-non"
"HK1"	"AGL"	"145"	"0.884636074438227"	"Non-non"
"HK1"	"GBE1"	"146"	"0.885963442325389"	"Non-non"
"HK1"	"TREH"	"147"	"0.886012016841654"	"Non-non"
"HK1"	"AMY1A"	"148"	"0.886197320511783"	"Non-non"
"HK1"	"PYGB"	"149"	"0.886775243538945"	"Sig-non"
"HK1"	"PYGL"	"150"	"0.887026668111264"	"Sig-non"
"HK1"	"PYGM"	"151"	"0.887082814675752"	"Sig-non"
"HK2"	"HK3"	"152"	"0.887601846354654"	"Sig-non"
"HK2"	"GAA"	"153"	"0.887920300219095"	"Non-non"
"HK2"	"MGAM"	"154"	"0.888229734623472"	"Sig-non"
"HK2"	"SI"	"155"	"0.888539570638752"	"Non-non"
"HK2"	"UXS1"	"156"	"0.888699105802087"	"Sig-non"
"HK2"	"ENPP1"	"157"	"0.889338112103522"	"Sig-non"
"HK2"	"ENPP3"	"158"	"0.889555803457702"	"Non-non"
"HK2"	"UGDH"	"159"	"0.889555830837508"	"Sig-non"
"HK2"	"UGP2"	"160"	"0.889680365555424"	"Sig-non"
"HK2"	"UGT2A1"	"161"	"0.889894236876904"	"Sig-non"
"HK2"	"UGT2B28"	"162"	"0.8900307702921"	"Sig-non"
"HK2"	"UGT1A8"	"163"	"0.891037838882296"	"Non-non"
"HK2"	"UGT1A6"	"164"	"0.892178343794576"	"Sig-non"
"HK2"	"UGT1A9"	"165"	"0.892445639809481"	"Sig-non"
"HK2"	"UGT1A1"	"166"	"0.894484270972248"	"Sig-non"
"HK2"	"UGT1A3"	"167"	"0.894634047501283"	"Sig-non"
"HK2"	"UGT2B4"	"168"	"0.894659481244863"	"Non-non"
"HK2"	"UGT2B15"	"169"	"0.894989136471279"	"Non-non"
"HK2"	"UGT2B17"	"170"	"0.895221063347906"	"Sig-non"
"HK2"	"UGT2A3"	"171"	"0.89609654002236"	"Non-non"
"HK2"	"GUSB"	"172"	"0.89621054785777"	"Sig-non"
"HK2"	"GYS1"	"173"	"0.896960083259651"	"Sig-non"
"HK2"	"GYS2"	"174"	"0.896967245026123"	"Non-non"
"HK2"	"PGM1"	"175"	"0.897418179065455"	"Sig-non"
"HK2"	"PGM3"	"176"	"0.897604781758112"	"Sig-non"
"HK2"	"G6PC"	"177"	"0.898616179870373"	"Non-non"
"HK2"	"G6PC2"	"178"	"0.898822567260457"	"Non-non"
"HK2"	"GPI"	"179"	"0.898915905519103"	"Sig-non"
"HK2"	"AGL"	"180"	"0.899032089640608"	"Non-non"
"HK2"	"GBE1"	"181"	"0.899148734033574"	"Non-non"
"HK2"	"TREH"	"182"	"0.899217364912364"	"Non-non"
"HK2"	"AMY1A"	"183"	"0.899356280374811"	"Non-non"
"HK2"	"PYGB"	"184"	"0.899954374468159"	"Sig-non"
"HK2"	"PYGL"	"185"	"0.900185077255141"	"Sig-non"
"HK2"	"PYGM"	"186"	"0.901467179327797"	"Sig-non"
"HK3"	"GAA"	"187"	"0.901861115000614"	"Sig-non"
"HK3"	"MGAM"	"188"	"0.902094848333618"	"Sig-sig"
"HK3"	"SI"	"189"	"0.902302616037182"	"Sig-non"
"HK3"	"UXS1"	"190"	"0.902434718738408"	"Sig-sig"
"HK3"	"ENPP1"	"191"	"0.902846295410453"	"Sig-sig"
"HK3"	"ENPP3"	"192"	"0.903310993592237"	"Sig-non"
"HK3"	"UGDH"	"193"	"0.903530702045057"	"Sig-sig"
"HK3"	"UGP2"	"194"	"0.903605534406372"	"Sig-sig"
"HK3"	"UGT2A1"	"195"	"0.903731073330881"	"Sig-sig"
"HK3"	"UGT2B28"	"196"	"0.904503459641991"	"Sig-sig"
"HK3"	"UGT1A8"	"197"	"0.904730516873073"	"Sig-non"
"HK3"	"UGT1A6"	"198"	"0.904811874324034"	"Sig-sig"
"HK3"	"UGT1A9"	"199"	"0.905740495274777"	"Sig-sig"
"HK3"	"UGT1A1"	"200"	"0.90617063853226"	"Sig-sig"
"HK3"	"UGT1A3"	"201"	"0.906177097737065"	"Sig-sig"
"HK3"	"UGT2B4"	"202"	"0.906352350941281"	"Sig-non"
"HK3"	"UGT2B15"	"203"	"0.906673172021273"	"Sig-non"
"HK3"	"UGT2B17"	"204"	"0.907853895117647"	"Sig-sig"
"HK3"	"UGT2A3"	"205"	"0.908958268684955"	"Sig-non"
"HK3"	"GUSB"	"206"	"0.909100955785309"	"Sig-sig"
"HK3"	"GYS1"	"207"	"0.90915104167821"	"Sig-sig"
"HK3"	"GYS2"	"208"	"0.909286202400856"	"Sig-non"
"HK3"	"PGM1"	"209"	"0.909328219273702"	"Sig-sig"
"HK3"	"PGM3"	"210"	"0.9093738444488"	"Sig-sig"
"HK3"	"G6PC"	"211"	"0.909769722195266"	"Sig-non"
"HK3"	"G6PC2"	"212"	"0.90979574018774"	"Sig-non"
"HK3"	"GPI"	"213"	"0.910001554778159"	"Sig-sig"
"HK3"	"AGL"	"214"	"0.910070930603409"	"Sig-non"
"HK3"	"GBE1"	"215"	"0.910575531599955"	"Sig-non"
"HK3"	"TREH"	"216"	"0.910696110104191"	"Sig-non"
"HK3"	"AMY1A"	"217"	"0.911600198073486"	"Sig-non"
"HK3"	"PYGB"	"218"	"0.911894055023183"	"Sig-sig"
"HK3"	"PYGL"	"219"	"0.912837205475421"	"Sig-sig"
"HK3"	"PYGM"	"220"	"0.912991030554346"	"Sig-sig"
"GAA"	"MGAM"	"221"	"0.912997833173302"	"Sig-non"
"GAA"	"SI"	"222"	"0.913150236750264"	"Non-non"
"GAA"	"UXS1"	"223"	"0.913321267614327"	"Sig-non"
"GAA"	"ENPP1"	"224"	"0.913439303461872"	"Sig-non"
"GAA"	"ENPP3"	"225"	"0.913639696052219"	"Non-non"
"GAA"	"UGDH"	"226"	"0.91365290590909"	"Sig-non"
"GAA"	"UGP2"	"227"	"0.913750595623057"	"Sig-non"
"GAA"	"UGT2A1"	"228"	"0.913793561008723"	"Sig-non"
"GAA"	"UGT2B28"	"229"	"0.914130352263242"	"Sig-non"
"GAA"	"UGT1A8"	"230"	"0.914134535951166"	"Non-non"
"GAA"	"UGT1A6"	"231"	"0.914591737437081"	"Sig-non"
"GAA"	"UGT1A9"	"232"	"0.915001146608683"	"Sig-non"
"GAA"	"UGT1A1"	"233"	"0.915021500800955"	"Sig-non"
"GAA"	"UGT1A3"	"234"	"0.915058909899368"	"Sig-non"
"GAA"	"UGT2B4"	"235"	"0.915184083820383"	"Non-non"
"GAA"	"UGT2B15"	"236"	"0.915293346406182"	"Non-non"
"GAA"	"UGT2B17"	"237"	"0.915422927391924"	"Sig-non"
"GAA"	"UGT2A3"	"238"	"0.915944533095573"	"Non-non"
"GAA"	"GUSB"	"239"	"0.916064568143089"	"Sig-non"
"GAA"	"GYS1"	"240"	"0.916087025328961"	"Sig-non"
"GAA"	"GYS2"	"241"	"0.916194194686898"	"Non-non"
"GAA"	"PGM1"	"242"	"0.916250893763972"	"Sig-non"
"GAA"	"PGM3"	"243"	"0.916318983702241"	"Sig-non"
"GAA"	"G6PC"	"244"	"0.91636722565381"	"Non-non"
"GAA"	"G6PC2"	"245"	"0.916595392996879"	"Non-non"
"GAA"	"GPI"	"246"	"0.91675061446759"	"Sig-non"
"GAA"	"AGL"	"247"	"0.917135287419325"	"Non-non"
"GAA"	"GBE1"	"248"	"0.917757173714182"	"Non-non"
"GAA"	"TREH"	"249"	"0.917759349282712"	"Non-non"
"GAA"	"AMY1A"	"250"	"0.917762986698885"	"Non-non"
"GAA"	"PYGB"	"251"	"0.918263390034595"	"Sig-non"
"GAA"	"PYGL"	"252"	"0.919233857585149"	"Sig-non"
"GAA"	"PYGM"	"253"	"0.91943605714168"	"Sig-non"
"MGAM"	"SI"	"254"	"0.919629452460742"	"Sig-non"
"MGAM"	"UXS1"	"255"	"0.919680066842842"	"Sig-sig"
"MGAM"	"ENPP1"	"256"	"0.919873619412017"	"Sig-sig"
"MGAM"	"ENPP3"	"257"	"0.919952802746847"	"Sig-non"
"MGAM"	"UGDH"	"258"	"0.919962349189212"	"Sig-sig"
"MGAM"	"UGP2"	"259"	"0.920339376491591"	"Sig-sig"
"MGAM"	"UGT2A1"	"260"	"0.920796706963206"	"Sig-sig"
"MGAM"	"UGT2B28"	"261"	"0.921767259179227"	"Sig-sig"
"MGAM"	"UGT1A8"	"262"	"0.922096623615982"	"Sig-non"
"MGAM"	"UGT1A6"	"263"	"0.922098703948711"	"Sig-sig"
"MGAM"	"UGT1A9"	"264"	"0.922196084032301"	"Sig-sig"
"MGAM"	"UGT1A1"	"265"	"0.922574213655595"	"Sig-sig"
"MGAM"	"UGT1A3"	"266"	"0.922668888519147"	"Sig-sig"
"MGAM"	"UGT2B4"	"267"	"0.923158862388346"	"Sig-non"
"MGAM"	"UGT2B15"	"268"	"0.923306241719514"	"Sig-non"
"MGAM"	"UGT2B17"	"269"	"0.923629399283677"	"Sig-sig"
"MGAM"	"UGT2A3"	"270"	"0.923801262363397"	"Sig-non"
"MGAM"	"GUSB"	"271"	"0.923867535726716"	"Sig-sig"
"MGAM"	"GYS1"	"272"	"0.924225514781052"	"Sig-sig"
"MGAM"	"GYS2"	"273"	"0.924578636486394"	"Sig-non"
"MGAM"	"PGM1"	"274"	"0.924776384809228"	"Sig-sig"
"MGAM"	"PGM3"	"275"	"0.925063482505883"	"Sig-sig"
"MGAM"	"G6PC"	"276"	"0.925094565480544"	"Sig-non"
"MGAM"	"G6PC2"	"277"	"0.925343115549576"	"Sig-non"
"MGAM"	"GPI"	"278"	"0.925622792349022"	"Sig-sig"
"MGAM"	"AGL"	"279"	"0.92567925271124"	"Sig-non"
"MGAM"	"GBE1"	"280"	"0.925921030590287"	"Sig-non"
"MGAM"	"TREH"	"281"	"0.926195365014146"	"Sig-non"
"MGAM"	"AMY1A"	"282"	"0.926227702586388"	"Sig-non"
"MGAM"	"PYGB"	"283"	"0.92629118386347"	"Sig-sig"
"MGAM"	"PYGL"	"284"	"0.926350712320243"	"Sig-sig"
"MGAM"	"PYGM"	"285"	"0.926410194011013"	"Sig-sig"
"SI"	"UXS1"	"286"	"0.92657638450352"	"Sig-non"
"SI"	"ENPP1"	"287"	"0.926897345726356"	"Sig-non"
"SI"	"ENPP3"	"288"	"0.92692614641721"	"Non-non"
"SI"	"UGDH"	"289"	"0.927019392141695"	"Sig-non"
"SI"	"UGP2"	"290"	"0.927157345493341"	"Sig-non"
"SI"	"UGT2A1"	"291"	"0.927165135614025"	"Sig-non"
"SI"	"UGT2B28"	"292"	"0.927244654037536"	"Sig-non"
"SI"	"UGT1A8"	"293"	"0.927306636761106"	"Non-non"
"SI"	"UGT1A6"	"294"	"0.927439894367796"	"Sig-non"
"SI"	"UGT1A9"	"295"	"0.927574616894524"	"Sig-non"
"SI"	"UGT1A1"	"296"	"0.927734313824392"	"Sig-non"
"SI"	"UGT1A3"	"297"	"0.927804869593586"	"Sig-non"
"SI"	"UGT2B4"	"298"	"0.92791164789733"	"Non-non"
"SI"	"UGT2B15"	"299"	"0.92822447294977"	"Non-non"
"SI"	"UGT2B17"	"300"	"0.928282570083763"	"Sig-non"
"SI"	"UGT2A3"	"301"	"0.92830365679456"	"Non-non"
"SI"	"GUSB"	"302"	"0.928527670891902"	"Sig-non"
"SI"	"GYS1"	"303"	"0.928541603324462"	"Sig-non"
"SI"	"GYS2"	"304"	"0.928642002346924"	"Non-non"
"SI"	"PGM1"	"305"	"0.929067790394564"	"Sig-non"
"SI"	"PGM3"	"306"	"0.929132475373068"	"Sig-non"
"SI"	"G6PC"	"307"	"0.929256206093333"	"Non-non"
"SI"	"G6PC2"	"308"	"0.929393673502907"	"Non-non"
"SI"	"GPI"	"309"	"0.929450800351334"	"Sig-non"
"SI"	"AGL"	"310"	"0.929923873431766"	"Non-non"
"SI"	"GBE1"	"311"	"0.930002854776347"	"Non-non"
"SI"	"TREH"	"312"	"0.930654344872819"	"Non-non"
"SI"	"AMY1A"	"313"	"0.930917804944649"	"Non-non"
"SI"	"PYGB"	"314"	"0.931135713031209"	"Sig-non"
"SI"	"PYGL"	"315"	"0.931137106062088"	"Sig-non"
"SI"	"PYGM"	"316"	"0.931385453872856"	"Sig-non"
"UXS1"	"ENPP1"	"317"	"0.931544666351738"	"Sig-sig"
"UXS1"	"ENPP3"	"318"	"0.931651326903941"	"Sig-non"
"UXS1"	"UGDH"	"319"	"0.931654793554097"	"Sig-sig"
"UXS1"	"UGP2"	"320"	"0.931720493074369"	"Sig-sig"
"UXS1"	"UGT2A1"	"321"	"0.931831519802717"	"Sig-sig"
"UXS1"	"UGT2B28"	"322"	"0.931854309357104"	"Sig-sig"
"UXS1"	"UGT1A8"	"323"	"0.932310985688575"	"Sig-non"
"UXS1"	"UGT1A6"	"324"	"0.932334099922008"	"Sig-sig"
"UXS1"	"UGT1A9"	"325"	"0.932411552694232"	"Sig-sig"
"UXS1"	"UGT1A1"	"326"	"0.932475509450818"	"Sig-sig"
"UXS1"	"UGT1A3"	"327"	"0.93285230897102"	"Sig-sig"
"UXS1"	"UGT2B4"	"328"	"0.932892769685981"	"Sig-non"
"UXS1"	"UGT2B15"	"329"	"0.93305530940653"	"Sig-non"
"UXS1"	"UGT2B17"	"330"	"0.933247902381536"	"Sig-sig"
"UXS1"	"UGT2A3"	"331"	"0.933336380683301"	"Sig-non"
"UXS1"	"GUSB"	"332"	"0.933723351566561"	"Sig-sig"
"UXS1"	"GYS1"	"333"	"0.933939244375514"	"Sig-sig"
"UXS1"	"GYS2"	"334"	"0.934251796017942"	"Sig-non"
"UXS1"	"PGM1"	"335"	"0.934271668774076"	"Sig-sig"
"UXS1"	"PGM3"	"336"	"0.934275876185923"	"Sig-sig"
"UXS1"	"G6PC"	"337"	"0.934315235130717"	"Sig-non"
"UXS1"	"G6PC2"	"338"	"0.934463842987461"	"Sig-non"
"UXS1"	"GPI"	"339"	"0.934465754606381"	"Sig-sig"
"UXS1"	"AGL"	"340"	"0.93449091004015"	"Sig-non"
"UXS1"	"GBE1"	"341"	"0.934764389479625"	"Sig-non"
"UXS1"	"TREH"	"342"	"0.934822554067257"	"Sig-non"
"UXS1"	"AMY1A"	"343"	"0.935129493649479"	"Sig-non"
"UXS1"	"PYGB"	"344"	"0.935216831330046"	"Sig-sig"
"UXS1"	"PYGL"	"345"	"0.935264062303538"	"Sig-sig"
"UXS1"	"PYGM"	"346"	"0.935433396358557"	"Sig-sig"
"ENPP1"	"ENPP3"	"347"	"0.935687456847215"	"Sig-non"
"ENPP1"	"UGDH"	"348"	"0.935807333862792"	"Sig-sig"
"ENPP1"	"UGP2"	"349"	"0.935830669975714"	"Sig-sig"
"ENPP1"	"UGT2A1"	"350"	"0.935944688711232"	"Sig-sig"
"ENPP1"	"UGT2B28"	"351"	"0.936279854874617"	"Sig-sig"
"ENPP1"	"UGT1A8"	"352"	"0.936436546660156"	"Sig-non"
"ENPP1"	"UGT1A6"	"353"	"0.936448231794392"	"Sig-sig"
"ENPP1"	"UGT1A9"	"354"	"0.936756651977269"	"Sig-sig"
"ENPP1"	"UGT1A1"	"355"	"0.937035952440693"	"Sig-sig"
"ENPP1"	"UGT1A3"	"356"	"0.937456456136604"	"Sig-sig"
"ENPP1"	"UGT2B4"	"357"	"0.937766822065691"	"Sig-non"
"ENPP1"	"UGT2B15"	"358"	"0.937808140384222"	"Sig-non"
"ENPP1"	"UGT2B17"	"359"	"0.938381049060968"	"Sig-sig"
"ENPP1"	"UGT2A3"	"360"	"0.938491483651296"	"Sig-non"
"ENPP1"	"GUSB"	"361"	"0.938506518021012"	"Sig-sig"
"ENPP1"	"GYS1"	"362"	"0.938641347186681"	"Sig-sig"
"ENPP1"	"GYS2"	"363"	"0.938956318677005"	"Sig-non"
"ENPP1"	"PGM1"	"364"	"0.938996978088465"	"Sig-sig"
"ENPP1"	"PGM3"	"365"	"0.939080529011689"	"Sig-sig"
"ENPP1"	"G6PC"	"366"	"0.939081074759998"	"Sig-non"
"ENPP1"	"G6PC2"	"367"	"0.939270335792867"	"Sig-non"
"ENPP1"	"GPI"	"368"	"0.939281932752251"	"Sig-sig"
"ENPP1"	"AGL"	"369"	"0.939445268781499"	"Sig-non"
"ENPP1"	"GBE1"	"370"	"0.939736511816434"	"Sig-non"
"ENPP1"	"TREH"	"371"	"0.939835647536951"	"Sig-non"
"ENPP1"	"AMY1A"	"372"	"0.940032928098899"	"Sig-non"
"ENPP1"	"PYGB"	"373"	"0.940054338188207"	"Sig-sig"
"ENPP1"	"PYGL"	"374"	"0.940112737464456"	"Sig-sig"
"ENPP1"	"PYGM"	"375"	"0.940162318164517"	"Sig-sig"
"ENPP3"	"UGDH"	"376"	"0.940163431843996"	"Sig-non"
"ENPP3"	"UGP2"	"377"	"0.940270836921229"	"Sig-non"
"ENPP3"	"UGT2A1"	"378"	"0.940302391650553"	"Sig-non"
"ENPP3"	"UGT2B28"	"379"	"0.94054160532762"	"Sig-non"
"ENPP3"	"UGT1A8"	"380"	"0.940625460956341"	"Non-non"
"ENPP3"	"UGT1A6"	"381"	"0.940665311103216"	"Sig-non"
"ENPP3"	"UGT1A9"	"382"	"0.940996538947504"	"Sig-non"
"ENPP3"	"UGT1A1"	"383"	"0.941070138178377"	"Sig-non"
"ENPP3"	"UGT1A3"	"384"	"0.941186558566126"	"Sig-non"
"ENPP3"	"UGT2B4"	"385"	"0.941253328735027"	"Non-non"
"ENPP3"	"UGT2B15"	"386"	"0.941317929785907"	"Non-non"
"ENPP3"	"UGT2B17"	"387"	"0.941638145124507"	"Sig-non"
"ENPP3"	"UGT2A3"	"388"	"0.94180102545206"	"Non-non"
