"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"HLA-DMB"	"IL10"	"62"	"0.999999992929231"	"Sig-non"
"HLA-DMB"	"IFNG"	"63"	"0.999999995110399"	"Sig-non"
"HLA-DMB"	"TNF"	"64"	"0.999999995268557"	"Sig-sig"
"HLA-DMB"	"IL12A"	"65"	"0.999999995481783"	"Sig-sig"
"HLA-DMB"	"IL12B"	"66"	"0.999999995786757"	"Sig-non"
"HLA-DOA"	"HLA-DOB"	"67"	"0.999999996147158"	"Sig-non"
"HLA-DOA"	"HLA-DPA1"	"68"	"0.999999996737304"	"Sig-sig"
"HLA-DOA"	"HLA-DPB1"	"69"	"0.999999996855119"	"Sig-sig"
"HLA-DOA"	"HLA-DQA1"	"70"	"0.999999996926589"	"Sig-sig"
"HLA-DOA"	"HLA-DQB1"	"71"	"0.999999996966334"	"Sig-sig"
"HLA-DOA"	"HLA-DRA"	"72"	"0.999999997598607"	"Sig-sig"
"HLA-DOA"	"HLA-DRB1"	"73"	"0.99999999780217"	"Sig-sig"
"HLA-DOA"	"HLA-DRB4"	"74"	"0.999999997877082"	"Sig-sig"
"HLA-DOA"	"HLA-DRB5"	"75"	"0.999999998406078"	"Sig-sig"
"HLA-DOA"	"CD40LG"	"76"	"0.999999998435773"	"Sig-sig"
"HLA-DOA"	"CD40"	"77"	"0.999999998546446"	"Sig-sig"
"HLA-DOA"	"FAS"	"78"	"0.999999998697687"	"Sig-sig"
"HLA-DOA"	"FASLG"	"79"	"0.999999998989812"	"Sig-sig"
"HLA-DOA"	"HLA-B"	"80"	"0.999999999045095"	"Sig-non"
"HLA-DOA"	"HLA-C"	"81"	"0.999999999056568"	"Sig-sig"
"HLA-DOA"	"HLA-E"	"82"	"0.999999999114781"	"Sig-sig"
"HLA-DOA"	"HLA-F"	"83"	"0.999999999119645"	"Sig-non"
"HLA-DOA"	"HLA-G"	"84"	"0.999999999195659"	"Sig-non"
"HLA-DOA"	"PRF1"	"85"	"0.999999999206997"	"Sig-sig"
"HLA-DOA"	"GZMB"	"86"	"0.999999999507119"	"Sig-non"
"HLA-DOA"	"IL4"	"87"	"0.999999999513305"	"Sig-non"
"HLA-DOA"	"IL5"	"88"	"0.999999999580024"	"Sig-non"
"HLA-DOA"	"IL2"	"89"	"0.999999999609859"	"Sig-non"
"HLA-DOA"	"CD80"	"90"	"0.999999999628224"	"Sig-non"
"HLA-DOA"	"CD86"	"91"	"0.999999999651818"	"Sig-sig"
"HLA-DOA"	"CD28"	"92"	"0.999999999765997"	"Sig-sig"
"HLA-DOA"	"IL10"	"93"	"0.999999999805884"	"Sig-non"
"HLA-DOA"	"IFNG"	"94"	"0.999999999847986"	"Sig-non"
"HLA-DOA"	"TNF"	"95"	"0.999999999883308"	"Sig-sig"
"HLA-DOA"	"IL12A"	"96"	"0.999999999884668"	"Sig-sig"
"HLA-DOA"	"IL12B"	"97"	"0.999999999901637"	"Sig-non"
"HLA-DOB"	"HLA-DPA1"	"98"	"0.999999999908334"	"Sig-non"
"HLA-DOB"	"HLA-DPB1"	"99"	"0.999999999914565"	"Sig-non"
"HLA-DOB"	"HLA-DQA1"	"100"	"0.999999999916193"	"Sig-non"
"HLA-DOB"	"HLA-DQB1"	"101"	"0.999999999918554"	"Sig-non"
"HLA-DOB"	"HLA-DRA"	"102"	"0.999999999922369"	"Sig-non"
"HLA-DOB"	"HLA-DRB1"	"103"	"0.99999999992441"	"Sig-non"
"HLA-DOB"	"HLA-DRB4"	"104"	"0.999999999944773"	"Sig-non"
"HLA-DOB"	"HLA-DRB5"	"105"	"0.999999999949065"	"Sig-non"
"HLA-DOB"	"CD40LG"	"106"	"0.999999999951458"	"Sig-non"
"HLA-DOB"	"CD40"	"107"	"0.999999999955825"	"Sig-non"
"HLA-DOB"	"FAS"	"108"	"0.999999999961856"	"Sig-non"
"HLA-DOB"	"FASLG"	"109"	"0.999999999963007"	"Sig-non"
"HLA-DOB"	"HLA-B"	"110"	"0.999999999963077"	"Non-non"
"HLA-DOB"	"HLA-C"	"111"	"0.999999999969846"	"Sig-non"
"HLA-DOB"	"HLA-E"	"112"	"0.999999999970563"	"Sig-non"
"HLA-DOB"	"HLA-F"	"113"	"0.999999999972532"	"Non-non"
"HLA-DOB"	"HLA-G"	"114"	"0.999999999976749"	"Non-non"
"HLA-DOB"	"PRF1"	"115"	"0.999999999976903"	"Sig-non"
"HLA-DOB"	"GZMB"	"116"	"0.999999999979475"	"Non-non"
"HLA-DOB"	"IL4"	"117"	"0.999999999982071"	"Non-non"
"HLA-DOB"	"IL5"	"118"	"0.999999999983226"	"Non-non"
"HLA-DOB"	"IL2"	"119"	"0.999999999991299"	"Non-non"
"HLA-DOB"	"CD80"	"120"	"0.999999999992573"	"Non-non"
"HLA-DOB"	"CD86"	"121"	"0.999999999993226"	"Sig-non"
"HLA-DOB"	"CD28"	"122"	"0.999999999994244"	"Sig-non"
"HLA-DOB"	"IL10"	"123"	"0.999999999994838"	"Non-non"
"HLA-DOB"	"IFNG"	"124"	"0.999999999995165"	"Non-non"
"HLA-DOB"	"TNF"	"125"	"0.999999999996482"	"Sig-non"
"HLA-DOB"	"IL12A"	"126"	"0.999999999997166"	"Sig-non"
"HLA-DOB"	"IL12B"	"127"	"0.999999999997307"	"Non-non"
"HLA-DPA1"	"HLA-DPB1"	"128"	"0.999999999997877"	"Sig-sig"
"HLA-DPA1"	"HLA-DQA1"	"129"	"0.999999999997891"	"Sig-sig"
"HLA-DPA1"	"HLA-DQB1"	"130"	"0.999999999997909"	"Sig-sig"
"HLA-DPA1"	"HLA-DRA"	"131"	"0.999999999997933"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB1"	"132"	"0.999999999998453"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB4"	"133"	"0.999999999998852"	"Sig-sig"
"HLA-DPA1"	"HLA-DRB5"	"134"	"0.999999999998913"	"Sig-sig"
"HLA-DPA1"	"CD40LG"	"135"	"0.999999999999222"	"Sig-sig"
"HLA-DPA1"	"CD40"	"136"	"0.999999999999584"	"Sig-sig"
"HLA-DPA1"	"FAS"	"137"	"0.999999999999609"	"Sig-sig"
"HLA-DPA1"	"FASLG"	"138"	"0.999999999999649"	"Sig-sig"
"HLA-DPA1"	"HLA-B"	"139"	"0.99999999999967"	"Sig-non"
"HLA-DPA1"	"HLA-C"	"140"	"0.999999999999688"	"Sig-sig"
"HLA-DPA1"	"HLA-E"	"141"	"0.999999999999695"	"Sig-sig"
"HLA-DPA1"	"HLA-F"	"142"	"0.999999999999716"	"Sig-non"
"HLA-DPA1"	"HLA-G"	"143"	"0.999999999999807"	"Sig-non"
"HLA-DPA1"	"PRF1"	"144"	"0.999999999999863"	"Sig-sig"
"HLA-DPA1"	"GZMB"	"145"	"0.999999999999895"	"Sig-non"
"HLA-DPA1"	"IL4"	"146"	"0.99999999999991"	"Sig-non"
"HLA-DPA1"	"IL5"	"147"	"0.999999999999929"	"Sig-non"
"HLA-DPA1"	"IL2"	"148"	"0.999999999999944"	"Sig-non"
"HLA-DPA1"	"CD80"	"149"	"0.999999999999946"	"Sig-non"
"HLA-DPA1"	"CD86"	"150"	"0.999999999999955"	"Sig-sig"
"HLA-DPA1"	"CD28"	"151"	"0.999999999999962"	"Sig-sig"
"HLA-DPA1"	"IL10"	"152"	"0.999999999999962"	"Sig-non"
"HLA-DPA1"	"IFNG"	"153"	"0.999999999999964"	"Sig-non"
"HLA-DPA1"	"TNF"	"154"	"0.999999999999966"	"Sig-sig"
"HLA-DPA1"	"IL12A"	"155"	"0.999999999999968"	"Sig-sig"
"HLA-DPA1"	"IL12B"	"156"	"0.999999999999974"	"Sig-non"
"HLA-DPB1"	"HLA-DQA1"	"157"	"0.999999999999978"	"Sig-sig"
"HLA-DPB1"	"HLA-DQB1"	"158"	"0.999999999999979"	"Sig-sig"
"HLA-DPB1"	"HLA-DRA"	"159"	"0.99999999999998"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB1"	"160"	"0.999999999999981"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB4"	"161"	"0.999999999999984"	"Sig-sig"
"HLA-DPB1"	"HLA-DRB5"	"162"	"0.999999999999986"	"Sig-sig"
"HLA-DPB1"	"CD40LG"	"163"	"0.999999999999986"	"Sig-sig"
"HLA-DPB1"	"CD40"	"164"	"0.999999999999986"	"Sig-sig"
"HLA-DPB1"	"FAS"	"165"	"0.999999999999988"	"Sig-sig"
"HLA-DPB1"	"FASLG"	"166"	"0.999999999999991"	"Sig-sig"
"HLA-DPB1"	"HLA-B"	"167"	"0.999999999999993"	"Sig-non"
"HLA-DPB1"	"HLA-C"	"168"	"0.999999999999995"	"Sig-sig"
"HLA-DPB1"	"HLA-E"	"169"	"0.999999999999996"	"Sig-sig"
"HLA-DPB1"	"HLA-F"	"170"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"HLA-G"	"171"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"PRF1"	"172"	"0.999999999999998"	"Sig-sig"
"HLA-DPB1"	"GZMB"	"173"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"IL4"	"174"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"IL5"	"175"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"IL2"	"176"	"0.999999999999998"	"Sig-non"
"HLA-DPB1"	"CD80"	"177"	"0.999999999999999"	"Sig-non"
"HLA-DPB1"	"CD86"	"178"	"0.999999999999999"	"Sig-sig"
"HLA-DPB1"	"CD28"	"179"	"0.999999999999999"	"Sig-sig"
"HLA-DPB1"	"IL10"	"180"	"0.999999999999999"	"Sig-non"
"HLA-DPB1"	"IFNG"	"181"	"0.999999999999999"	"Sig-non"
"HLA-DPB1"	"TNF"	"182"	"0.999999999999999"	"Sig-sig"
"HLA-DPB1"	"IL12A"	"183"	"0.999999999999999"	"Sig-sig"
"HLA-DPB1"	"IL12B"	"184"	"0.999999999999999"	"Sig-non"
"HLA-DQA1"	"HLA-DQB1"	"185"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRA"	"186"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB1"	"187"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB4"	"188"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-DRB5"	"189"	"1"	"Sig-sig"
"HLA-DQA1"	"CD40LG"	"190"	"1"	"Sig-sig"
"HLA-DQA1"	"CD40"	"191"	"1"	"Sig-sig"
"HLA-DQA1"	"FAS"	"192"	"1"	"Sig-sig"
"HLA-DQA1"	"FASLG"	"193"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-B"	"194"	"1"	"Sig-non"
"HLA-DQA1"	"HLA-C"	"195"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-E"	"196"	"1"	"Sig-sig"
"HLA-DQA1"	"HLA-F"	"197"	"1"	"Sig-non"
"HLA-DQA1"	"HLA-G"	"198"	"1"	"Sig-non"
"HLA-DQA1"	"PRF1"	"199"	"1"	"Sig-sig"
"HLA-DQA1"	"GZMB"	"200"	"1"	"Sig-non"
"HLA-DQA1"	"IL4"	"201"	"1"	"Sig-non"
"HLA-DQA1"	"IL5"	"202"	"1"	"Sig-non"
"HLA-DQA1"	"IL2"	"203"	"1"	"Sig-non"
"HLA-DQA1"	"CD80"	"204"	"1"	"Sig-non"
"HLA-DQA1"	"CD86"	"205"	"1"	"Sig-sig"
"HLA-DQA1"	"CD28"	"206"	"1"	"Sig-sig"
"HLA-DQA1"	"IL10"	"207"	"1"	"Sig-non"
"HLA-DQA1"	"IFNG"	"208"	"1"	"Sig-non"
"HLA-DQA1"	"TNF"	"209"	"1"	"Sig-sig"
"HLA-DQA1"	"IL12A"	"210"	"1"	"Sig-sig"
"HLA-DQA1"	"IL12B"	"211"	"1"	"Sig-non"
"HLA-DQB1"	"HLA-DRA"	"212"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB1"	"213"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB4"	"214"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-DRB5"	"215"	"1"	"Sig-sig"
"HLA-DQB1"	"CD40LG"	"216"	"1"	"Sig-sig"
"HLA-DQB1"	"CD40"	"217"	"1"	"Sig-sig"
"HLA-DQB1"	"FAS"	"218"	"1"	"Sig-sig"
"HLA-DQB1"	"FASLG"	"219"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-B"	"220"	"1"	"Sig-non"
"HLA-DQB1"	"HLA-C"	"221"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-E"	"222"	"1"	"Sig-sig"
"HLA-DQB1"	"HLA-F"	"223"	"1"	"Sig-non"
"HLA-DQB1"	"HLA-G"	"224"	"1"	"Sig-non"
"HLA-DQB1"	"PRF1"	"225"	"1"	"Sig-sig"
"HLA-DQB1"	"GZMB"	"226"	"1"	"Sig-non"
"HLA-DQB1"	"IL4"	"227"	"1"	"Sig-non"
"HLA-DQB1"	"IL5"	"228"	"1"	"Sig-non"
"HLA-DQB1"	"IL2"	"229"	"1"	"Sig-non"
"HLA-DQB1"	"CD80"	"230"	"1"	"Sig-non"
"HLA-DQB1"	"CD86"	"231"	"1"	"Sig-sig"
"HLA-DQB1"	"CD28"	"232"	"1"	"Sig-sig"
"HLA-DQB1"	"IL10"	"233"	"1"	"Sig-non"
"HLA-DQB1"	"IFNG"	"234"	"1"	"Sig-non"
"HLA-DQB1"	"TNF"	"235"	"1"	"Sig-sig"
"HLA-DQB1"	"IL12A"	"236"	"1"	"Sig-sig"
"HLA-DQB1"	"IL12B"	"237"	"1"	"Sig-non"
"HLA-DRA"	"HLA-DRB1"	"238"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-DRB4"	"239"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-DRB5"	"240"	"1"	"Sig-sig"
"HLA-DRA"	"CD40LG"	"241"	"1"	"Sig-sig"
"HLA-DRA"	"CD40"	"242"	"1"	"Sig-sig"
"HLA-DRA"	"FAS"	"243"	"1"	"Sig-sig"
"HLA-DRA"	"FASLG"	"244"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-B"	"245"	"1"	"Sig-non"
"HLA-DRA"	"HLA-C"	"246"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-E"	"247"	"1"	"Sig-sig"
"HLA-DRA"	"HLA-F"	"248"	"1"	"Sig-non"
"HLA-DRA"	"HLA-G"	"249"	"1"	"Sig-non"
"HLA-DRA"	"PRF1"	"250"	"1"	"Sig-sig"
"HLA-DRA"	"GZMB"	"251"	"1"	"Sig-non"
"HLA-DRA"	"IL4"	"252"	"1"	"Sig-non"
"HLA-DRA"	"IL5"	"253"	"1"	"Sig-non"
"HLA-DRA"	"IL2"	"254"	"1"	"Sig-non"
"HLA-DRA"	"CD80"	"255"	"1"	"Sig-non"
"HLA-DRA"	"CD86"	"256"	"1"	"Sig-sig"
"HLA-DRA"	"CD28"	"257"	"1"	"Sig-sig"
"HLA-DRA"	"IL10"	"258"	"1"	"Sig-non"
"HLA-DRA"	"IFNG"	"259"	"1"	"Sig-non"
"HLA-DRA"	"TNF"	"260"	"1"	"Sig-sig"
"HLA-DRA"	"IL12A"	"261"	"1"	"Sig-sig"
"HLA-DRA"	"IL12B"	"262"	"1"	"Sig-non"
"HLA-DRB1"	"HLA-DRB4"	"263"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-DRB5"	"264"	"1"	"Sig-sig"
"HLA-DRB1"	"CD40LG"	"265"	"1"	"Sig-sig"
"HLA-DRB1"	"CD40"	"266"	"1"	"Sig-sig"
"HLA-DRB1"	"FAS"	"267"	"1"	"Sig-sig"
"HLA-DRB1"	"FASLG"	"268"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-B"	"269"	"1"	"Sig-non"
"HLA-DRB1"	"HLA-C"	"270"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-E"	"271"	"1"	"Sig-sig"
"HLA-DRB1"	"HLA-F"	"272"	"1"	"Sig-non"
"HLA-DRB1"	"HLA-G"	"273"	"1"	"Sig-non"
"HLA-DRB1"	"PRF1"	"274"	"1"	"Sig-sig"
"HLA-DRB1"	"GZMB"	"275"	"1"	"Sig-non"
"HLA-DRB1"	"IL4"	"276"	"1"	"Sig-non"
"HLA-DRB1"	"IL5"	"277"	"1"	"Sig-non"
"HLA-DRB1"	"IL2"	"278"	"1"	"Sig-non"
"HLA-DRB1"	"CD80"	"279"	"1"	"Sig-non"
"HLA-DRB1"	"CD86"	"280"	"1"	"Sig-sig"
"HLA-DRB1"	"CD28"	"281"	"1"	"Sig-sig"
"HLA-DRB1"	"IL10"	"282"	"1"	"Sig-non"
"HLA-DRB1"	"IFNG"	"283"	"1"	"Sig-non"
"HLA-DRB1"	"TNF"	"284"	"1"	"Sig-sig"
"HLA-DRB1"	"IL12A"	"285"	"1"	"Sig-sig"
"HLA-DRB1"	"IL12B"	"286"	"1"	"Sig-non"
"HLA-DRB4"	"HLA-DRB5"	"287"	"1"	"Sig-sig"
"HLA-DRB4"	"CD40LG"	"288"	"1"	"Sig-sig"
"HLA-DRB4"	"CD40"	"289"	"1"	"Sig-sig"
"HLA-DRB4"	"FAS"	"290"	"1"	"Sig-sig"
"HLA-DRB4"	"FASLG"	"291"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-B"	"292"	"1"	"Sig-non"
"HLA-DRB4"	"HLA-C"	"293"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-E"	"294"	"1"	"Sig-sig"
"HLA-DRB4"	"HLA-F"	"295"	"1"	"Sig-non"
"HLA-DRB4"	"HLA-G"	"296"	"1"	"Sig-non"
"HLA-DRB4"	"PRF1"	"297"	"1"	"Sig-sig"
"HLA-DRB4"	"GZMB"	"298"	"1"	"Sig-non"
"HLA-DRB4"	"IL4"	"299"	"1"	"Sig-non"
"HLA-DRB4"	"IL5"	"300"	"1"	"Sig-non"
"HLA-DRB4"	"IL2"	"301"	"1"	"Sig-non"
"HLA-DRB4"	"CD80"	"302"	"1"	"Sig-non"
"HLA-DRB4"	"CD86"	"303"	"1"	"Sig-sig"
"HLA-DRB4"	"CD28"	"304"	"1"	"Sig-sig"
"HLA-DRB4"	"IL10"	"305"	"1"	"Sig-non"
"HLA-DRB4"	"IFNG"	"306"	"1"	"Sig-non"
"HLA-DRB4"	"TNF"	"307"	"1"	"Sig-sig"
"HLA-DRB4"	"IL12A"	"308"	"1"	"Sig-sig"
"HLA-DRB4"	"IL12B"	"309"	"1"	"Sig-non"
"HLA-DRB5"	"CD40LG"	"310"	"1"	"Sig-sig"
"HLA-DRB5"	"CD40"	"311"	"1"	"Sig-sig"
"HLA-DRB5"	"FAS"	"312"	"1"	"Sig-sig"
"HLA-DRB5"	"FASLG"	"313"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-B"	"314"	"1"	"Sig-non"
"HLA-DRB5"	"HLA-C"	"315"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-E"	"316"	"1"	"Sig-sig"
"HLA-DRB5"	"HLA-F"	"317"	"1"	"Sig-non"
"HLA-DRB5"	"HLA-G"	"318"	"1"	"Sig-non"
"HLA-DRB5"	"PRF1"	"319"	"1"	"Sig-sig"
"HLA-DRB5"	"GZMB"	"320"	"1"	"Sig-non"
"HLA-DRB5"	"IL4"	"321"	"1"	"Sig-non"
"HLA-DRB5"	"IL5"	"322"	"1"	"Sig-non"
"HLA-DRB5"	"IL2"	"323"	"1"	"Sig-non"
"HLA-DRB5"	"CD80"	"324"	"1"	"Sig-non"
"HLA-DRB5"	"CD86"	"325"	"1"	"Sig-sig"
"HLA-DRB5"	"CD28"	"326"	"1"	"Sig-sig"
"HLA-DRB5"	"IL10"	"327"	"1"	"Sig-non"
"HLA-DRB5"	"IFNG"	"328"	"1"	"Sig-non"
"HLA-DRB5"	"TNF"	"329"	"1"	"Sig-sig"
"HLA-DRB5"	"IL12A"	"330"	"1"	"Sig-sig"
"HLA-DRB5"	"IL12B"	"331"	"1"	"Sig-non"
"CD40LG"	"CD40"	"332"	"1"	"Sig-sig"
"CD40LG"	"FAS"	"333"	"1"	"Sig-sig"
"CD40LG"	"FASLG"	"334"	"1"	"Sig-sig"
"CD40LG"	"HLA-B"	"335"	"1"	"Sig-non"
"CD40LG"	"HLA-C"	"336"	"1"	"Sig-sig"
"CD40LG"	"HLA-E"	"337"	"1"	"Sig-sig"
"CD40LG"	"HLA-F"	"338"	"1"	"Sig-non"
"CD40LG"	"HLA-G"	"339"	"1"	"Sig-non"
"CD40LG"	"PRF1"	"340"	"1"	"Sig-sig"
"CD40LG"	"GZMB"	"341"	"1"	"Sig-non"
"CD40LG"	"IL4"	"342"	"1"	"Sig-non"
"CD40LG"	"IL5"	"343"	"1"	"Sig-non"
"CD40LG"	"IL2"	"344"	"1"	"Sig-non"
"CD40LG"	"CD80"	"345"	"1"	"Sig-non"
"CD40LG"	"CD86"	"346"	"1"	"Sig-sig"
"CD40LG"	"CD28"	"347"	"1"	"Sig-sig"
"CD40LG"	"IL10"	"348"	"1"	"Sig-non"
"CD40LG"	"IFNG"	"349"	"1"	"Sig-non"
"CD40LG"	"TNF"	"350"	"1"	"Sig-sig"
"CD40LG"	"IL12A"	"351"	"1"	"Sig-sig"
"CD40LG"	"IL12B"	"352"	"1"	"Sig-non"
"CD40"	"FAS"	"353"	"1"	"Sig-sig"
"CD40"	"FASLG"	"354"	"1"	"Sig-sig"
"CD40"	"HLA-B"	"355"	"1"	"Sig-non"
"CD40"	"HLA-C"	"356"	"1"	"Sig-sig"
"CD40"	"HLA-E"	"357"	"1"	"Sig-sig"
"CD40"	"HLA-F"	"358"	"1"	"Sig-non"
"CD40"	"HLA-G"	"359"	"1"	"Sig-non"
"CD40"	"PRF1"	"360"	"1"	"Sig-sig"
"CD40"	"GZMB"	"361"	"1"	"Sig-non"
"CD40"	"IL4"	"362"	"1"	"Sig-non"
"CD40"	"IL5"	"363"	"1"	"Sig-non"
"CD40"	"IL2"	"364"	"1"	"Sig-non"
"CD40"	"CD80"	"365"	"1"	"Sig-non"
"CD40"	"CD86"	"366"	"1"	"Sig-sig"
"CD40"	"CD28"	"367"	"1"	"Sig-sig"
"CD40"	"IL10"	"368"	"1"	"Sig-non"
"CD40"	"IFNG"	"369"	"1"	"Sig-non"
"CD40"	"TNF"	"370"	"1"	"Sig-sig"
"CD40"	"IL12A"	"371"	"1"	"Sig-sig"
"CD40"	"IL12B"	"372"	"1"	"Sig-non"
"FAS"	"FASLG"	"373"	"1"	"Sig-sig"
"FAS"	"HLA-B"	"374"	"1"	"Sig-non"
"FAS"	"HLA-C"	"375"	"1"	"Sig-sig"
"FAS"	"HLA-E"	"376"	"1"	"Sig-sig"
"FAS"	"HLA-F"	"377"	"1"	"Sig-non"
