"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"BAMBI"	"SMAD3"	"34"	"0.999999955268035"	"Sig-non"
"BAMBI"	"SMAD2"	"35"	"0.999999966310962"	"Sig-non"
"BAMBI"	"SMAD9"	"36"	"0.999999968049375"	"Non-non"
"BAMBI"	"SMAD5"	"37"	"0.999999969447681"	"Sig-non"
"BAMBI"	"SMAD1"	"38"	"0.999999980294033"	"Sig-non"
"BAMBI"	"ZFYVE9"	"39"	"0.999999981070219"	"Sig-non"
"BAMBI"	"THBS1"	"40"	"0.999999984240073"	"Sig-non"
"BAMBI"	"ITGB6"	"41"	"0.999999988957963"	"Non-non"
"BAMBI"	"FST"	"42"	"0.999999988972239"	"Non-non"
"BAMBI"	"LTBP1"	"43"	"0.999999989604768"	"Sig-non"
"BAMBI"	"FKBP1A"	"44"	"0.999999992534986"	"Sig-non"
"BAMBI"	"TGFBR1"	"45"	"0.999999994933462"	"Non-non"
"BAMBI"	"TGFBR2"	"46"	"0.999999995716513"	"Sig-non"
"BAMBI"	"ENG"	"47"	"0.999999995870264"	"Sig-non"
"BAMBI"	"TGFBR3"	"48"	"0.999999996227261"	"Sig-non"
"BAMBI"	"BMP4"	"49"	"0.999999996638479"	"Non-non"
"BAMBI"	"INHBA"	"50"	"0.999999997455762"	"Non-non"
"BAMBI"	"TGFB1"	"51"	"0.99999999767324"	"Non-non"
"LIF"	"FOS"	"52"	"0.999999997923275"	"Sig-sig"
"LIF"	"SERPINE1"	"53"	"0.999999998013733"	"Sig-non"
"LIF"	"SKI"	"54"	"0.99999999813817"	"Sig-sig"
"LIF"	"SKIL"	"55"	"0.999999998847632"	"Sig-sig"
"LIF"	"TGIF1"	"56"	"0.999999999067381"	"Sig-sig"
"LIF"	"CREBBP"	"57"	"0.999999999230623"	"Sig-non"
"LIF"	"EP300"	"58"	"0.999999999266087"	"Sig-non"
"LIF"	"ZNF423"	"59"	"0.999999999276332"	"Sig-sig"
"LIF"	"FOXH1"	"60"	"0.99999999932408"	"Sig-non"
"LIF"	"TFE3"	"61"	"0.999999999358936"	"Sig-sig"
"LIF"	"JUN"	"62"	"0.999999999463691"	"Sig-sig"
"LIF"	"STAT3"	"63"	"0.999999999517006"	"Sig-sig"
"LIF"	"LEF1"	"64"	"0.999999999528462"	"Sig-sig"
"LIF"	"RUNX3"	"65"	"0.999999999556174"	"Sig-sig"
"LIF"	"RUNX2"	"66"	"0.99999999958081"	"Sig-sig"
"LIF"	"ZEB2"	"67"	"0.999999999589435"	"Sig-sig"
"LIF"	"SPP1"	"68"	"0.999999999608791"	"Sig-sig"
"LIF"	"MAPK9"	"69"	"0.999999999634185"	"Sig-sig"
"LIF"	"JAK1"	"70"	"0.999999999648883"	"Sig-sig"
"LIF"	"CTNNB1"	"71"	"0.999999999684857"	"Sig-sig"
"LIF"	"WNT1"	"72"	"0.999999999703897"	"Sig-non"
"LIF"	"HRAS"	"73"	"0.999999999729203"	"Sig-non"
"LIF"	"MAPK3"	"74"	"0.999999999730241"	"Sig-sig"
"LIF"	"SMAD6"	"75"	"0.999999999754888"	"Sig-sig"
"LIF"	"SMAD7"	"76"	"0.999999999786195"	"Sig-sig"
"LIF"	"NFKB1"	"77"	"0.999999999800828"	"Sig-sig"
"LIF"	"STAT1"	"78"	"0.999999999829867"	"Sig-sig"
"LIF"	"EGF"	"79"	"0.999999999837384"	"Sig-sig"
"LIF"	"TNF"	"80"	"0.999999999839139"	"Sig-sig"
"LIF"	"IFNG"	"81"	"0.999999999845067"	"Sig-non"
"LIF"	"SMAD4"	"82"	"0.999999999848062"	"Sig-sig"
"LIF"	"SMAD3"	"83"	"0.999999999864281"	"Sig-sig"
"LIF"	"SMAD2"	"84"	"0.999999999871504"	"Sig-sig"
"LIF"	"SMAD9"	"85"	"0.999999999883314"	"Sig-non"
"LIF"	"SMAD5"	"86"	"0.999999999888908"	"Sig-sig"
"LIF"	"SMAD1"	"87"	"0.999999999894589"	"Sig-sig"
"LIF"	"ZFYVE9"	"88"	"0.999999999895939"	"Sig-sig"
"LIF"	"THBS1"	"89"	"0.999999999918164"	"Sig-sig"
"LIF"	"ITGB6"	"90"	"0.999999999922865"	"Sig-non"
"LIF"	"FST"	"91"	"0.99999999994066"	"Sig-non"
"LIF"	"LTBP1"	"92"	"0.999999999947208"	"Sig-sig"
"LIF"	"FKBP1A"	"93"	"0.999999999951753"	"Sig-sig"
"LIF"	"TGFBR1"	"94"	"0.999999999954868"	"Sig-non"
"LIF"	"TGFBR2"	"95"	"0.999999999955902"	"Sig-sig"
"LIF"	"ENG"	"96"	"0.999999999958296"	"Sig-sig"
"LIF"	"TGFBR3"	"97"	"0.999999999958678"	"Sig-sig"
"LIF"	"BMP4"	"98"	"0.999999999959793"	"Sig-non"
"LIF"	"INHBA"	"99"	"0.999999999959917"	"Sig-non"
"LIF"	"TGFB1"	"100"	"0.99999999996258"	"Sig-non"
"FOS"	"SERPINE1"	"101"	"0.999999999969164"	"Sig-non"
"FOS"	"SKI"	"102"	"0.999999999972555"	"Sig-sig"
"FOS"	"SKIL"	"103"	"0.99999999997533"	"Sig-sig"
"FOS"	"TGIF1"	"104"	"0.999999999975472"	"Sig-sig"
"FOS"	"CREBBP"	"105"	"0.999999999978287"	"Sig-non"
"FOS"	"EP300"	"106"	"0.999999999979594"	"Sig-non"
"FOS"	"ZNF423"	"107"	"0.999999999980411"	"Sig-sig"
"FOS"	"FOXH1"	"108"	"0.999999999982025"	"Sig-non"
"FOS"	"TFE3"	"109"	"0.999999999982075"	"Sig-sig"
"FOS"	"JUN"	"110"	"0.99999999998317"	"Sig-sig"
"FOS"	"STAT3"	"111"	"0.999999999986595"	"Sig-sig"
"FOS"	"LEF1"	"112"	"0.999999999986754"	"Sig-sig"
"FOS"	"RUNX3"	"113"	"0.999999999986827"	"Sig-sig"
"FOS"	"RUNX2"	"114"	"0.999999999988132"	"Sig-sig"
"FOS"	"ZEB2"	"115"	"0.999999999988581"	"Sig-sig"
"FOS"	"SPP1"	"116"	"0.999999999990351"	"Sig-sig"
"FOS"	"MAPK9"	"117"	"0.999999999990872"	"Sig-sig"
"FOS"	"JAK1"	"118"	"0.999999999990919"	"Sig-sig"
"FOS"	"CTNNB1"	"119"	"0.999999999992697"	"Sig-sig"
"FOS"	"WNT1"	"120"	"0.999999999992702"	"Sig-non"
"FOS"	"HRAS"	"121"	"0.999999999993412"	"Sig-non"
"FOS"	"MAPK3"	"122"	"0.999999999994276"	"Sig-sig"
"FOS"	"SMAD6"	"123"	"0.999999999995253"	"Sig-sig"
"FOS"	"SMAD7"	"124"	"0.999999999995399"	"Sig-sig"
"FOS"	"NFKB1"	"125"	"0.999999999995773"	"Sig-sig"
"FOS"	"STAT1"	"126"	"0.999999999996094"	"Sig-sig"
"FOS"	"EGF"	"127"	"0.9999999999962"	"Sig-sig"
"FOS"	"TNF"	"128"	"0.999999999996375"	"Sig-sig"
"FOS"	"IFNG"	"129"	"0.999999999996597"	"Sig-non"
"FOS"	"SMAD4"	"130"	"0.999999999997239"	"Sig-sig"
"FOS"	"SMAD3"	"131"	"0.999999999997544"	"Sig-sig"
"FOS"	"SMAD2"	"132"	"0.999999999997836"	"Sig-sig"
"FOS"	"SMAD9"	"133"	"0.999999999998154"	"Sig-non"
"FOS"	"SMAD5"	"134"	"0.999999999998239"	"Sig-sig"
"FOS"	"SMAD1"	"135"	"0.999999999998242"	"Sig-sig"
"FOS"	"ZFYVE9"	"136"	"0.9999999999985"	"Sig-sig"
"FOS"	"THBS1"	"137"	"0.99999999999879"	"Sig-sig"
"FOS"	"ITGB6"	"138"	"0.999999999998851"	"Sig-non"
"FOS"	"FST"	"139"	"0.99999999999895"	"Sig-non"
"FOS"	"LTBP1"	"140"	"0.999999999999043"	"Sig-sig"
"FOS"	"FKBP1A"	"141"	"0.999999999999056"	"Sig-sig"
"FOS"	"TGFBR1"	"142"	"0.999999999999114"	"Sig-non"
"FOS"	"TGFBR2"	"143"	"0.999999999999231"	"Sig-sig"
"FOS"	"ENG"	"144"	"0.999999999999268"	"Sig-sig"
"FOS"	"TGFBR3"	"145"	"0.999999999999281"	"Sig-sig"
"FOS"	"BMP4"	"146"	"0.999999999999311"	"Sig-non"
"FOS"	"INHBA"	"147"	"0.999999999999471"	"Sig-non"
"FOS"	"TGFB1"	"148"	"0.999999999999487"	"Sig-non"
"SERPINE1"	"SKI"	"149"	"0.999999999999495"	"Sig-non"
"SERPINE1"	"SKIL"	"150"	"0.999999999999576"	"Sig-non"
"SERPINE1"	"TGIF1"	"151"	"0.999999999999609"	"Sig-non"
"SERPINE1"	"CREBBP"	"152"	"0.999999999999627"	"Non-non"
"SERPINE1"	"EP300"	"153"	"0.99999999999967"	"Non-non"
"SERPINE1"	"ZNF423"	"154"	"0.999999999999677"	"Sig-non"
"SERPINE1"	"FOXH1"	"155"	"0.999999999999701"	"Non-non"
"SERPINE1"	"TFE3"	"156"	"0.999999999999713"	"Sig-non"
"SERPINE1"	"JUN"	"157"	"0.999999999999759"	"Sig-non"
"SERPINE1"	"STAT3"	"158"	"0.999999999999786"	"Sig-non"
"SERPINE1"	"LEF1"	"159"	"0.999999999999799"	"Sig-non"
"SERPINE1"	"RUNX3"	"160"	"0.99999999999981"	"Sig-non"
"SERPINE1"	"RUNX2"	"161"	"0.999999999999816"	"Sig-non"
"SERPINE1"	"ZEB2"	"162"	"0.99999999999983"	"Sig-non"
"SERPINE1"	"SPP1"	"163"	"0.999999999999833"	"Sig-non"
"SERPINE1"	"MAPK9"	"164"	"0.999999999999838"	"Sig-non"
"SERPINE1"	"JAK1"	"165"	"0.999999999999849"	"Sig-non"
"SERPINE1"	"CTNNB1"	"166"	"0.999999999999852"	"Sig-non"
"SERPINE1"	"WNT1"	"167"	"0.999999999999862"	"Non-non"
"SERPINE1"	"HRAS"	"168"	"0.999999999999866"	"Non-non"
"SERPINE1"	"MAPK3"	"169"	"0.999999999999868"	"Sig-non"
"SERPINE1"	"SMAD6"	"170"	"0.999999999999877"	"Sig-non"
"SERPINE1"	"SMAD7"	"171"	"0.999999999999898"	"Sig-non"
"SERPINE1"	"NFKB1"	"172"	"0.999999999999905"	"Sig-non"
"SERPINE1"	"STAT1"	"173"	"0.999999999999916"	"Sig-non"
"SERPINE1"	"EGF"	"174"	"0.999999999999919"	"Sig-non"
"SERPINE1"	"TNF"	"175"	"0.999999999999919"	"Sig-non"
"SERPINE1"	"IFNG"	"176"	"0.999999999999921"	"Non-non"
"SERPINE1"	"SMAD4"	"177"	"0.999999999999935"	"Sig-non"
"SERPINE1"	"SMAD3"	"178"	"0.999999999999938"	"Sig-non"
"SERPINE1"	"SMAD2"	"179"	"0.999999999999941"	"Sig-non"
"SERPINE1"	"SMAD9"	"180"	"0.999999999999941"	"Non-non"
"SERPINE1"	"SMAD5"	"181"	"0.999999999999944"	"Sig-non"
"SERPINE1"	"SMAD1"	"182"	"0.99999999999995"	"Sig-non"
"SERPINE1"	"ZFYVE9"	"183"	"0.99999999999995"	"Sig-non"
"SERPINE1"	"THBS1"	"184"	"0.999999999999954"	"Sig-non"
"SERPINE1"	"ITGB6"	"185"	"0.999999999999956"	"Non-non"
"SERPINE1"	"FST"	"186"	"0.999999999999957"	"Non-non"
"SERPINE1"	"LTBP1"	"187"	"0.999999999999957"	"Sig-non"
"SERPINE1"	"FKBP1A"	"188"	"0.999999999999962"	"Sig-non"
"SERPINE1"	"TGFBR1"	"189"	"0.999999999999963"	"Non-non"
"SERPINE1"	"TGFBR2"	"190"	"0.999999999999964"	"Sig-non"
"SERPINE1"	"ENG"	"191"	"0.999999999999964"	"Sig-non"
"SERPINE1"	"TGFBR3"	"192"	"0.999999999999965"	"Sig-non"
"SERPINE1"	"BMP4"	"193"	"0.999999999999966"	"Non-non"
"SERPINE1"	"INHBA"	"194"	"0.999999999999969"	"Non-non"
"SERPINE1"	"TGFB1"	"195"	"0.999999999999969"	"Non-non"
"SKI"	"SKIL"	"196"	"0.999999999999971"	"Sig-sig"
"SKI"	"TGIF1"	"197"	"0.999999999999973"	"Sig-sig"
"SKI"	"CREBBP"	"198"	"0.999999999999973"	"Sig-non"
"SKI"	"EP300"	"199"	"0.999999999999973"	"Sig-non"
"SKI"	"ZNF423"	"200"	"0.999999999999974"	"Sig-sig"
"SKI"	"FOXH1"	"201"	"0.999999999999974"	"Sig-non"
"SKI"	"TFE3"	"202"	"0.999999999999975"	"Sig-sig"
"SKI"	"JUN"	"203"	"0.999999999999975"	"Sig-sig"
"SKI"	"STAT3"	"204"	"0.999999999999975"	"Sig-sig"
"SKI"	"LEF1"	"205"	"0.999999999999976"	"Sig-sig"
"SKI"	"RUNX3"	"206"	"0.999999999999978"	"Sig-sig"
"SKI"	"RUNX2"	"207"	"0.999999999999979"	"Sig-sig"
"SKI"	"ZEB2"	"208"	"0.999999999999979"	"Sig-sig"
"SKI"	"SPP1"	"209"	"0.99999999999998"	"Sig-sig"
"SKI"	"MAPK9"	"210"	"0.99999999999998"	"Sig-sig"
"SKI"	"JAK1"	"211"	"0.99999999999998"	"Sig-sig"
"SKI"	"CTNNB1"	"212"	"0.999999999999981"	"Sig-sig"
"SKI"	"WNT1"	"213"	"0.999999999999982"	"Sig-non"
"SKI"	"HRAS"	"214"	"0.999999999999983"	"Sig-non"
"SKI"	"MAPK3"	"215"	"0.999999999999984"	"Sig-sig"
"SKI"	"SMAD6"	"216"	"0.999999999999986"	"Sig-sig"
"SKI"	"SMAD7"	"217"	"0.999999999999987"	"Sig-sig"
"SKI"	"NFKB1"	"218"	"0.999999999999987"	"Sig-sig"
"SKI"	"STAT1"	"219"	"0.999999999999987"	"Sig-sig"
"SKI"	"EGF"	"220"	"0.999999999999988"	"Sig-sig"
"SKI"	"TNF"	"221"	"0.999999999999988"	"Sig-sig"
"SKI"	"IFNG"	"222"	"0.999999999999989"	"Sig-non"
"SKI"	"SMAD4"	"223"	"0.99999999999999"	"Sig-sig"
"SKI"	"SMAD3"	"224"	"0.999999999999991"	"Sig-sig"
"SKI"	"SMAD2"	"225"	"0.999999999999992"	"Sig-sig"
"SKI"	"SMAD9"	"226"	"0.999999999999993"	"Sig-non"
"SKI"	"SMAD5"	"227"	"0.999999999999993"	"Sig-sig"
"SKI"	"SMAD1"	"228"	"0.999999999999994"	"Sig-sig"
"SKI"	"ZFYVE9"	"229"	"0.999999999999995"	"Sig-sig"
"SKI"	"THBS1"	"230"	"0.999999999999995"	"Sig-sig"
"SKI"	"ITGB6"	"231"	"0.999999999999996"	"Sig-non"
"SKI"	"FST"	"232"	"0.999999999999996"	"Sig-non"
"SKI"	"LTBP1"	"233"	"0.999999999999996"	"Sig-sig"
"SKI"	"FKBP1A"	"234"	"0.999999999999997"	"Sig-sig"
"SKI"	"TGFBR1"	"235"	"0.999999999999997"	"Sig-non"
"SKI"	"TGFBR2"	"236"	"0.999999999999997"	"Sig-sig"
"SKI"	"ENG"	"237"	"0.999999999999997"	"Sig-sig"
"SKI"	"TGFBR3"	"238"	"0.999999999999997"	"Sig-sig"
"SKI"	"BMP4"	"239"	"0.999999999999997"	"Sig-non"
"SKI"	"INHBA"	"240"	"0.999999999999997"	"Sig-non"
"SKI"	"TGFB1"	"241"	"0.999999999999998"	"Sig-non"
"SKIL"	"TGIF1"	"242"	"0.999999999999998"	"Sig-sig"
"SKIL"	"CREBBP"	"243"	"0.999999999999998"	"Sig-non"
"SKIL"	"EP300"	"244"	"0.999999999999998"	"Sig-non"
"SKIL"	"ZNF423"	"245"	"0.999999999999998"	"Sig-sig"
"SKIL"	"FOXH1"	"246"	"0.999999999999998"	"Sig-non"
"SKIL"	"TFE3"	"247"	"0.999999999999998"	"Sig-sig"
"SKIL"	"JUN"	"248"	"0.999999999999998"	"Sig-sig"
"SKIL"	"STAT3"	"249"	"0.999999999999998"	"Sig-sig"
"SKIL"	"LEF1"	"250"	"0.999999999999998"	"Sig-sig"
"SKIL"	"RUNX3"	"251"	"0.999999999999998"	"Sig-sig"
"SKIL"	"RUNX2"	"252"	"0.999999999999998"	"Sig-sig"
"SKIL"	"ZEB2"	"253"	"0.999999999999998"	"Sig-sig"
"SKIL"	"SPP1"	"254"	"0.999999999999998"	"Sig-sig"
"SKIL"	"MAPK9"	"255"	"0.999999999999998"	"Sig-sig"
"SKIL"	"JAK1"	"256"	"0.999999999999998"	"Sig-sig"
"SKIL"	"CTNNB1"	"257"	"0.999999999999998"	"Sig-sig"
"SKIL"	"WNT1"	"258"	"0.999999999999998"	"Sig-non"
"SKIL"	"HRAS"	"259"	"0.999999999999998"	"Sig-non"
"SKIL"	"MAPK3"	"260"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD6"	"261"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD7"	"262"	"0.999999999999999"	"Sig-sig"
"SKIL"	"NFKB1"	"263"	"0.999999999999999"	"Sig-sig"
"SKIL"	"STAT1"	"264"	"0.999999999999999"	"Sig-sig"
"SKIL"	"EGF"	"265"	"0.999999999999999"	"Sig-sig"
"SKIL"	"TNF"	"266"	"0.999999999999999"	"Sig-sig"
"SKIL"	"IFNG"	"267"	"0.999999999999999"	"Sig-non"
"SKIL"	"SMAD4"	"268"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD3"	"269"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD2"	"270"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD9"	"271"	"0.999999999999999"	"Sig-non"
"SKIL"	"SMAD5"	"272"	"0.999999999999999"	"Sig-sig"
"SKIL"	"SMAD1"	"273"	"0.999999999999999"	"Sig-sig"
"SKIL"	"ZFYVE9"	"274"	"0.999999999999999"	"Sig-sig"
"SKIL"	"THBS1"	"275"	"0.999999999999999"	"Sig-sig"
"SKIL"	"ITGB6"	"276"	"0.999999999999999"	"Sig-non"
"SKIL"	"FST"	"277"	"0.999999999999999"	"Sig-non"
"SKIL"	"LTBP1"	"278"	"0.999999999999999"	"Sig-sig"
"SKIL"	"FKBP1A"	"279"	"0.999999999999999"	"Sig-sig"
"SKIL"	"TGFBR1"	"280"	"0.999999999999999"	"Sig-non"
"SKIL"	"TGFBR2"	"281"	"0.999999999999999"	"Sig-sig"
"SKIL"	"ENG"	"282"	"0.999999999999999"	"Sig-sig"
"SKIL"	"TGFBR3"	"283"	"0.999999999999999"	"Sig-sig"
"SKIL"	"BMP4"	"284"	"1"	"Sig-non"
"SKIL"	"INHBA"	"285"	"1"	"Sig-non"
"SKIL"	"TGFB1"	"286"	"1"	"Sig-non"
"TGIF1"	"CREBBP"	"287"	"1"	"Sig-non"
"TGIF1"	"EP300"	"288"	"1"	"Sig-non"
"TGIF1"	"ZNF423"	"289"	"1"	"Sig-sig"
"TGIF1"	"FOXH1"	"290"	"1"	"Sig-non"
"TGIF1"	"TFE3"	"291"	"1"	"Sig-sig"
"TGIF1"	"JUN"	"292"	"1"	"Sig-sig"
"TGIF1"	"STAT3"	"293"	"1"	"Sig-sig"
"TGIF1"	"LEF1"	"294"	"1"	"Sig-sig"
"TGIF1"	"RUNX3"	"295"	"1"	"Sig-sig"
"TGIF1"	"RUNX2"	"296"	"1"	"Sig-sig"
"TGIF1"	"ZEB2"	"297"	"1"	"Sig-sig"
"TGIF1"	"SPP1"	"298"	"1"	"Sig-sig"
"TGIF1"	"MAPK9"	"299"	"1"	"Sig-sig"
"TGIF1"	"JAK1"	"300"	"1"	"Sig-sig"
"TGIF1"	"CTNNB1"	"301"	"1"	"Sig-sig"
"TGIF1"	"WNT1"	"302"	"1"	"Sig-non"
"TGIF1"	"HRAS"	"303"	"1"	"Sig-non"
"TGIF1"	"MAPK3"	"304"	"1"	"Sig-sig"
"TGIF1"	"SMAD6"	"305"	"1"	"Sig-sig"
"TGIF1"	"SMAD7"	"306"	"1"	"Sig-sig"
"TGIF1"	"NFKB1"	"307"	"1"	"Sig-sig"
"TGIF1"	"STAT1"	"308"	"1"	"Sig-sig"
"TGIF1"	"EGF"	"309"	"1"	"Sig-sig"
"TGIF1"	"TNF"	"310"	"1"	"Sig-sig"
"TGIF1"	"IFNG"	"311"	"1"	"Sig-non"
"TGIF1"	"SMAD4"	"312"	"1"	"Sig-sig"
"TGIF1"	"SMAD3"	"313"	"1"	"Sig-sig"
"TGIF1"	"SMAD2"	"314"	"1"	"Sig-sig"
"TGIF1"	"SMAD9"	"315"	"1"	"Sig-non"
"TGIF1"	"SMAD5"	"316"	"1"	"Sig-sig"
"TGIF1"	"SMAD1"	"317"	"1"	"Sig-sig"
"TGIF1"	"ZFYVE9"	"318"	"1"	"Sig-sig"
"TGIF1"	"THBS1"	"319"	"1"	"Sig-sig"
"TGIF1"	"ITGB6"	"320"	"1"	"Sig-non"
"TGIF1"	"FST"	"321"	"1"	"Sig-non"
"TGIF1"	"LTBP1"	"322"	"1"	"Sig-sig"
"TGIF1"	"FKBP1A"	"323"	"1"	"Sig-sig"
"TGIF1"	"TGFBR1"	"324"	"1"	"Sig-non"
"TGIF1"	"TGFBR2"	"325"	"1"	"Sig-sig"
"TGIF1"	"ENG"	"326"	"1"	"Sig-sig"
"TGIF1"	"TGFBR3"	"327"	"1"	"Sig-sig"
"TGIF1"	"BMP4"	"328"	"1"	"Sig-non"
"TGIF1"	"INHBA"	"329"	"1"	"Sig-non"
"TGIF1"	"TGFB1"	"330"	"1"	"Sig-non"
"CREBBP"	"EP300"	"331"	"1"	"Non-non"
"CREBBP"	"ZNF423"	"332"	"1"	"Sig-non"
"CREBBP"	"FOXH1"	"333"	"1"	"Non-non"
"CREBBP"	"TFE3"	"334"	"1"	"Sig-non"
"CREBBP"	"JUN"	"335"	"1"	"Sig-non"
"CREBBP"	"STAT3"	"336"	"1"	"Sig-non"
"CREBBP"	"LEF1"	"337"	"1"	"Sig-non"
"CREBBP"	"RUNX3"	"338"	"1"	"Sig-non"
"CREBBP"	"RUNX2"	"339"	"1"	"Sig-non"
"CREBBP"	"ZEB2"	"340"	"1"	"Sig-non"
"CREBBP"	"SPP1"	"341"	"1"	"Sig-non"
"CREBBP"	"MAPK9"	"342"	"1"	"Sig-non"
"CREBBP"	"JAK1"	"343"	"1"	"Sig-non"
"CREBBP"	"CTNNB1"	"344"	"1"	"Sig-non"
"CREBBP"	"WNT1"	"345"	"1"	"Non-non"
"CREBBP"	"HRAS"	"346"	"1"	"Non-non"
"CREBBP"	"MAPK3"	"347"	"1"	"Sig-non"
"CREBBP"	"SMAD6"	"348"	"1"	"Sig-non"
"CREBBP"	"SMAD7"	"349"	"1"	"Sig-non"
"CREBBP"	"NFKB1"	"350"	"1"	"Sig-non"
"CREBBP"	"STAT1"	"351"	"1"	"Sig-non"
"CREBBP"	"EGF"	"352"	"1"	"Sig-non"
"CREBBP"	"TNF"	"353"	"1"	"Sig-non"
"CREBBP"	"IFNG"	"354"	"1"	"Non-non"
"CREBBP"	"SMAD4"	"355"	"1"	"Sig-non"
"CREBBP"	"SMAD3"	"356"	"1"	"Sig-non"
"CREBBP"	"SMAD2"	"357"	"1"	"Sig-non"
"CREBBP"	"SMAD9"	"358"	"1"	"Non-non"
"CREBBP"	"SMAD5"	"359"	"1"	"Sig-non"
"CREBBP"	"SMAD1"	"360"	"1"	"Sig-non"
"CREBBP"	"ZFYVE9"	"361"	"1"	"Sig-non"
"CREBBP"	"THBS1"	"362"	"1"	"Sig-non"
"CREBBP"	"ITGB6"	"363"	"1"	"Non-non"
"CREBBP"	"FST"	"364"	"1"	"Non-non"
"CREBBP"	"LTBP1"	"365"	"1"	"Sig-non"
"CREBBP"	"FKBP1A"	"366"	"1"	"Sig-non"
"CREBBP"	"TGFBR1"	"367"	"1"	"Non-non"
"CREBBP"	"TGFBR2"	"368"	"1"	"Sig-non"
"CREBBP"	"ENG"	"369"	"1"	"Sig-non"
"CREBBP"	"TGFBR3"	"370"	"1"	"Sig-non"
"CREBBP"	"BMP4"	"371"	"1"	"Non-non"
"CREBBP"	"INHBA"	"372"	"1"	"Non-non"
"CREBBP"	"TGFB1"	"373"	"1"	"Non-non"
"EP300"	"ZNF423"	"374"	"1"	"Sig-non"
"EP300"	"FOXH1"	"375"	"1"	"Non-non"
"EP300"	"TFE3"	"376"	"1"	"Sig-non"
"EP300"	"JUN"	"377"	"1"	"Sig-non"
"EP300"	"STAT3"	"378"	"1"	"Sig-non"
"EP300"	"LEF1"	"379"	"1"	"Sig-non"
"EP300"	"RUNX3"	"380"	"1"	"Sig-non"
"EP300"	"RUNX2"	"381"	"1"	"Sig-non"
"EP300"	"ZEB2"	"382"	"1"	"Sig-non"
"EP300"	"SPP1"	"383"	"1"	"Sig-non"
"EP300"	"MAPK9"	"384"	"1"	"Sig-non"
"EP300"	"JAK1"	"385"	"1"	"Sig-non"
"EP300"	"CTNNB1"	"386"	"1"	"Sig-non"
"EP300"	"WNT1"	"387"	"1"	"Non-non"
"EP300"	"HRAS"	"388"	"1"	"Non-non"
"EP300"	"MAPK3"	"389"	"1"	"Sig-non"
"EP300"	"SMAD6"	"390"	"1"	"Sig-non"
"EP300"	"SMAD7"	"391"	"1"	"Sig-non"
"EP300"	"NFKB1"	"392"	"1"	"Sig-non"
"EP300"	"STAT1"	"393"	"1"	"Sig-non"
"EP300"	"EGF"	"394"	"1"	"Sig-non"
