"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"INS"	"CASP7"	"33"	"0.999999999734237"	"Sig-non"
"INS"	"CASP8"	"34"	"0.999999999785655"	"Sig-non"
"INS"	"ATN1"	"35"	"0.999999999834771"	"Non-non"
"INS"	"WWP1"	"36"	"0.999999999841125"	"Sig-non"
"INS"	"WWP2"	"37"	"0.99999999984428"	"Sig-non"
"INS"	"ITCH"	"38"	"0.999999999854746"	"Sig-non"
"INS"	"MAGI1"	"39"	"0.999999999879956"	"Sig-non"
"INS"	"MAGI2"	"40"	"0.999999999923319"	"Sig-non"
"BAIAP2"	"GAPDH"	"41"	"0.99999999993401"	"Sig-sig"
"BAIAP2"	"CASP1"	"42"	"0.999999999954917"	"Sig-sig"
"BAIAP2"	"CASP3"	"43"	"0.999999999977127"	"Sig-sig"
"BAIAP2"	"CASP7"	"44"	"0.999999999984826"	"Sig-sig"
"BAIAP2"	"CASP8"	"45"	"0.999999999987568"	"Sig-sig"
"BAIAP2"	"ATN1"	"46"	"0.999999999987672"	"Sig-non"
"BAIAP2"	"WWP1"	"47"	"0.99999999999302"	"Sig-sig"
"BAIAP2"	"WWP2"	"48"	"0.999999999994424"	"Sig-sig"
"BAIAP2"	"ITCH"	"49"	"0.999999999994873"	"Sig-sig"
"BAIAP2"	"MAGI1"	"50"	"0.99999999999664"	"Sig-sig"
"BAIAP2"	"MAGI2"	"51"	"0.999999999997718"	"Sig-sig"
"GAPDH"	"CASP1"	"52"	"0.999999999998176"	"Sig-sig"
"GAPDH"	"CASP3"	"53"	"0.999999999998854"	"Sig-sig"
"GAPDH"	"CASP7"	"54"	"0.999999999999101"	"Sig-sig"
"GAPDH"	"CASP8"	"55"	"0.99999999999918"	"Sig-sig"
"GAPDH"	"ATN1"	"56"	"0.999999999999272"	"Sig-non"
"GAPDH"	"WWP1"	"57"	"0.999999999999419"	"Sig-sig"
"GAPDH"	"WWP2"	"58"	"0.99999999999956"	"Sig-sig"
"GAPDH"	"ITCH"	"59"	"0.999999999999675"	"Sig-sig"
"GAPDH"	"MAGI1"	"60"	"0.999999999999683"	"Sig-sig"
"GAPDH"	"MAGI2"	"61"	"0.999999999999725"	"Sig-sig"
"CASP1"	"CASP3"	"62"	"0.999999999999902"	"Sig-sig"
"CASP1"	"CASP7"	"63"	"0.999999999999906"	"Sig-sig"
"CASP1"	"CASP8"	"64"	"0.999999999999945"	"Sig-sig"
"CASP1"	"ATN1"	"65"	"0.999999999999947"	"Sig-non"
"CASP1"	"WWP1"	"66"	"0.999999999999947"	"Sig-sig"
"CASP1"	"WWP2"	"67"	"0.999999999999956"	"Sig-sig"
"CASP1"	"ITCH"	"68"	"0.999999999999966"	"Sig-sig"
"CASP1"	"MAGI1"	"69"	"0.999999999999985"	"Sig-sig"
"CASP1"	"MAGI2"	"70"	"0.999999999999986"	"Sig-sig"
"CASP3"	"CASP7"	"71"	"0.999999999999989"	"Sig-sig"
"CASP3"	"CASP8"	"72"	"0.999999999999994"	"Sig-sig"
"CASP3"	"ATN1"	"73"	"0.999999999999995"	"Sig-non"
"CASP3"	"WWP1"	"74"	"0.999999999999996"	"Sig-sig"
"CASP3"	"WWP2"	"75"	"0.999999999999998"	"Sig-sig"
"CASP3"	"ITCH"	"76"	"0.999999999999999"	"Sig-sig"
"CASP3"	"MAGI1"	"77"	"0.999999999999999"	"Sig-sig"
"CASP3"	"MAGI2"	"78"	"1"	"Sig-sig"
"CASP7"	"CASP8"	"79"	"1"	"Sig-sig"
"CASP7"	"ATN1"	"80"	"1"	"Sig-non"
"CASP7"	"WWP1"	"81"	"1"	"Sig-sig"
"CASP7"	"WWP2"	"82"	"1"	"Sig-sig"
"CASP7"	"ITCH"	"83"	"1"	"Sig-sig"
"CASP7"	"MAGI1"	"84"	"1"	"Sig-sig"
"CASP7"	"MAGI2"	"85"	"1"	"Sig-sig"
"CASP8"	"ATN1"	"86"	"1"	"Sig-non"
"CASP8"	"WWP1"	"87"	"1"	"Sig-sig"
"CASP8"	"WWP2"	"88"	"1"	"Sig-sig"
"CASP8"	"ITCH"	"89"	"1"	"Sig-sig"
"CASP8"	"MAGI1"	"90"	"1"	"Sig-sig"
"CASP8"	"MAGI2"	"91"	"1"	"Sig-sig"
"ATN1"	"WWP1"	"92"	"1"	"Sig-non"
"ATN1"	"WWP2"	"93"	"1"	"Sig-non"
"ATN1"	"ITCH"	"94"	"1"	"Sig-non"
"ATN1"	"MAGI1"	"95"	"1"	"Sig-non"
"ATN1"	"MAGI2"	"96"	"1"	"Sig-non"
"WWP1"	"WWP2"	"97"	"1"	"Sig-sig"
"WWP1"	"ITCH"	"98"	"1"	"Sig-sig"
"WWP1"	"MAGI1"	"99"	"1"	"Sig-sig"
"WWP1"	"MAGI2"	"100"	"1"	"Sig-sig"
"WWP2"	"ITCH"	"101"	"1"	"Sig-sig"
"WWP2"	"MAGI1"	"102"	"1"	"Sig-sig"
"WWP2"	"MAGI2"	"103"	"1"	"Sig-sig"
"ITCH"	"MAGI1"	"104"	"1"	"Sig-sig"
"ITCH"	"MAGI2"	"105"	"1"	"Sig-sig"
"MAGI1"	"MAGI2"	"106"	"Net_181"	"Sig-sig"
