"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GNB3"	"TAS2R1"	"120"	"0.996728036442355"	"Sig-non"
"GNB3"	"TAS2R9"	"121"	"0.996742447034455"	"Non-non"
"GNB3"	"TAS2R8"	"122"	"0.996750086277682"	"Non-non"
"GNB3"	"TAS2R7"	"123"	"0.99675945202274"	"Sig-non"
"GNB3"	"TAS2R13"	"124"	"0.996793232463691"	"Non-non"
"GNB3"	"TAS2R10"	"125"	"0.996817249339439"	"Non-non"
"GNB3"	"TAS2R14"	"126"	"0.996824828275914"	"Non-non"
"GNB3"	"ITPR3"	"127"	"0.996879951016841"	"Non-non"
"GNG3"	"GNG13"	"128"	"0.997015899236985"	"Non-non"
"GNG3"	"GNAT3"	"129"	"0.997099272529522"	"Non-non"
"GNG3"	"SCNN1A"	"130"	"0.997099453697567"	"Non-non"
"GNG3"	"SCNN1B"	"131"	"0.997115130832129"	"Sig-non"
"GNG3"	"SCNN1G"	"132"	"0.997134038931943"	"Non-non"
"GNG3"	"KCNB1"	"133"	"0.997151666482025"	"Non-non"
"GNG3"	"PRKACA"	"134"	"0.997161215228025"	"Sig-non"
"GNG3"	"PRKACB"	"135"	"0.997182938055147"	"Sig-non"
"GNG3"	"PRKACG"	"136"	"0.997269184396039"	"Non-non"
"GNG3"	"PRKX"	"137"	"0.997285990163111"	"Sig-non"
"GNG3"	"PRKY"	"138"	"0.997436770745212"	"Non-non"
"GNG3"	"GRM4"	"139"	"0.997472868817684"	"Non-non"
"GNG3"	"PLCB2"	"140"	"0.997495047359285"	"Sig-non"
"GNG3"	"PDE1A"	"141"	"0.997575284304579"	"Non-non"
"GNG3"	"ACCN1"	"142"	"0.997579169920452"	"Non-non"
"GNG3"	"ADCY6"	"143"	"0.997597709498762"	"Sig-non"
"GNG3"	"ADCY8"	"144"	"0.997617905885065"	"Non-non"
"GNG3"	"GNAS"	"145"	"0.997638288869173"	"Sig-non"
"GNG3"	"TAS2R3"	"146"	"0.997648059045144"	"Non-non"
"GNG3"	"TAS2R4"	"147"	"0.997763312449425"	"Non-non"
"GNG3"	"TAS2R16"	"148"	"0.997804724458147"	"Non-non"
"GNG3"	"TAS2R1"	"149"	"0.997814393518831"	"Sig-non"
"GNG3"	"TAS2R9"	"150"	"0.997845817602197"	"Non-non"
"GNG3"	"TAS2R8"	"151"	"0.997882311852974"	"Non-non"
"GNG3"	"TAS2R7"	"152"	"0.997901776329294"	"Sig-non"
"GNG3"	"TAS2R13"	"153"	"0.998001705883295"	"Non-non"
"GNG3"	"TAS2R10"	"154"	"0.998020020082235"	"Non-non"
"GNG3"	"TAS2R14"	"155"	"0.998031904246691"	"Non-non"
"GNG3"	"ITPR3"	"156"	"0.998075675841396"	"Non-non"
"GNG13"	"GNAT3"	"157"	"0.998112784543155"	"Non-non"
"GNG13"	"SCNN1A"	"158"	"0.998116707205491"	"Non-non"
"GNG13"	"SCNN1B"	"159"	"0.998124076070527"	"Sig-non"
"GNG13"	"SCNN1G"	"160"	"0.99819123563316"	"Non-non"
"GNG13"	"KCNB1"	"161"	"0.998201621366744"	"Non-non"
"GNG13"	"PRKACA"	"162"	"0.99821003212021"	"Sig-non"
"GNG13"	"PRKACB"	"163"	"0.998221851598003"	"Sig-non"
"GNG13"	"PRKACG"	"164"	"0.998223500672145"	"Non-non"
"GNG13"	"PRKX"	"165"	"0.998241033327216"	"Sig-non"
"GNG13"	"PRKY"	"166"	"0.99824159263659"	"Non-non"
"GNG13"	"GRM4"	"167"	"0.998349016223915"	"Non-non"
"GNG13"	"PLCB2"	"168"	"0.998421743547385"	"Sig-non"
"GNG13"	"PDE1A"	"169"	"0.998430290567019"	"Non-non"
"GNG13"	"ACCN1"	"170"	"0.998452155524503"	"Non-non"
"GNG13"	"ADCY6"	"171"	"0.998482869195736"	"Sig-non"
"GNG13"	"ADCY8"	"172"	"0.998499217161727"	"Non-non"
"GNG13"	"GNAS"	"173"	"0.998544373494566"	"Sig-non"
"GNG13"	"TAS2R3"	"174"	"0.998546026591439"	"Non-non"
"GNG13"	"TAS2R4"	"175"	"0.998576522626653"	"Non-non"
"GNG13"	"TAS2R16"	"176"	"0.998692026312099"	"Non-non"
"GNG13"	"TAS2R1"	"177"	"0.99872226185349"	"Sig-non"
"GNG13"	"TAS2R9"	"178"	"0.998749223591855"	"Non-non"
"GNG13"	"TAS2R8"	"179"	"0.998775759550104"	"Non-non"
"GNG13"	"TAS2R7"	"180"	"0.998792663847197"	"Sig-non"
"GNG13"	"TAS2R13"	"181"	"0.998809463872566"	"Non-non"
"GNG13"	"TAS2R10"	"182"	"0.998825334874766"	"Non-non"
"GNG13"	"TAS2R14"	"183"	"0.998841312146645"	"Non-non"
"GNG13"	"ITPR3"	"184"	"0.99887565100042"	"Non-non"
"GNAT3"	"SCNN1A"	"185"	"0.998881512442871"	"Non-non"
"GNAT3"	"SCNN1B"	"186"	"0.99889375589125"	"Sig-non"
"GNAT3"	"SCNN1G"	"187"	"0.998895277309189"	"Non-non"
"GNAT3"	"KCNB1"	"188"	"0.998914138455879"	"Non-non"
"GNAT3"	"PRKACA"	"189"	"0.998932820725971"	"Sig-non"
"GNAT3"	"PRKACB"	"190"	"0.998991422695504"	"Sig-non"
"GNAT3"	"PRKACG"	"191"	"0.99899473150834"	"Non-non"
"GNAT3"	"PRKX"	"192"	"0.999003440420485"	"Sig-non"
"GNAT3"	"PRKY"	"193"	"0.999007731998443"	"Non-non"
"GNAT3"	"GRM4"	"194"	"0.999036381501889"	"Non-non"
"GNAT3"	"PLCB2"	"195"	"0.999054411252078"	"Sig-non"
"GNAT3"	"PDE1A"	"196"	"0.999107099356372"	"Non-non"
"GNAT3"	"ACCN1"	"197"	"0.999113243824293"	"Non-non"
"GNAT3"	"ADCY6"	"198"	"0.999122582576859"	"Sig-non"
"GNAT3"	"ADCY8"	"199"	"0.999152773346589"	"Non-non"
"GNAT3"	"GNAS"	"200"	"0.9991682951431"	"Sig-non"
"GNAT3"	"TAS2R3"	"201"	"0.999171110815882"	"Non-non"
"GNAT3"	"TAS2R4"	"202"	"0.999204383329398"	"Non-non"
"GNAT3"	"TAS2R16"	"203"	"0.999211123680092"	"Non-non"
"GNAT3"	"TAS2R1"	"204"	"0.999229419931642"	"Sig-non"
"GNAT3"	"TAS2R9"	"205"	"0.999245776445976"	"Non-non"
"GNAT3"	"TAS2R8"	"206"	"0.99925187318379"	"Non-non"
"GNAT3"	"TAS2R7"	"207"	"0.999262542759399"	"Sig-non"
"GNAT3"	"TAS2R13"	"208"	"0.999267669103279"	"Non-non"
"GNAT3"	"TAS2R10"	"209"	"0.999275546163199"	"Non-non"
"GNAT3"	"TAS2R14"	"210"	"0.999280582629127"	"Non-non"
"GNAT3"	"ITPR3"	"211"	"0.999284514667944"	"Non-non"
"SCNN1A"	"SCNN1B"	"212"	"0.999298403884687"	"Sig-non"
"SCNN1A"	"SCNN1G"	"213"	"0.99935560307222"	"Non-non"
"SCNN1A"	"KCNB1"	"214"	"0.999356078237622"	"Non-non"
"SCNN1A"	"PRKACA"	"215"	"0.999363284755602"	"Sig-non"
"SCNN1A"	"PRKACB"	"216"	"0.999366848230402"	"Sig-non"
"SCNN1A"	"PRKACG"	"217"	"0.999371578547208"	"Non-non"
"SCNN1A"	"PRKX"	"218"	"0.999382100182102"	"Sig-non"
"SCNN1A"	"PRKY"	"219"	"0.999408219775394"	"Non-non"
"SCNN1A"	"GRM4"	"220"	"0.999412491622064"	"Non-non"
"SCNN1A"	"PLCB2"	"221"	"0.999426581083089"	"Sig-non"
"SCNN1A"	"PDE1A"	"222"	"0.999436389420809"	"Non-non"
"SCNN1A"	"ACCN1"	"223"	"0.999453381497967"	"Non-non"
"SCNN1A"	"ADCY6"	"224"	"0.999464497957742"	"Sig-non"
"SCNN1A"	"ADCY8"	"225"	"0.999472244244619"	"Non-non"
"SCNN1A"	"GNAS"	"226"	"0.999473402778478"	"Sig-non"
"SCNN1A"	"TAS2R3"	"227"	"0.999474185268809"	"Non-non"
"SCNN1A"	"TAS2R4"	"228"	"0.999493306309981"	"Non-non"
"SCNN1A"	"TAS2R16"	"229"	"0.999496291755167"	"Non-non"
"SCNN1A"	"TAS2R1"	"230"	"0.999518546864286"	"Sig-non"
"SCNN1A"	"TAS2R9"	"231"	"0.99952529133397"	"Non-non"
"SCNN1A"	"TAS2R8"	"232"	"0.999532740422614"	"Non-non"
"SCNN1A"	"TAS2R7"	"233"	"0.999536870654154"	"Sig-non"
"SCNN1A"	"TAS2R13"	"234"	"0.999548456786717"	"Non-non"
"SCNN1A"	"TAS2R10"	"235"	"0.999557644640084"	"Non-non"
"SCNN1A"	"TAS2R14"	"236"	"0.999562236711907"	"Non-non"
"SCNN1A"	"ITPR3"	"237"	"0.999587301055174"	"Non-non"
"SCNN1B"	"SCNN1G"	"238"	"0.999603963213734"	"Sig-non"
"SCNN1B"	"KCNB1"	"239"	"0.999605783411338"	"Sig-non"
"SCNN1B"	"PRKACA"	"240"	"0.999621576698336"	"Sig-sig"
"SCNN1B"	"PRKACB"	"241"	"0.99962397478268"	"Sig-sig"
"SCNN1B"	"PRKACG"	"242"	"0.999640736132502"	"Sig-non"
"SCNN1B"	"PRKX"	"243"	"0.999644717560405"	"Sig-sig"
"SCNN1B"	"PRKY"	"244"	"0.999645964093047"	"Sig-non"
"SCNN1B"	"GRM4"	"245"	"0.999659972678191"	"Sig-non"
"SCNN1B"	"PLCB2"	"246"	"0.999660021664687"	"Sig-sig"
"SCNN1B"	"PDE1A"	"247"	"0.999663264740286"	"Sig-non"
"SCNN1B"	"ACCN1"	"248"	"0.999667806039167"	"Sig-non"
"SCNN1B"	"ADCY6"	"249"	"0.999668428235667"	"Sig-sig"
"SCNN1B"	"ADCY8"	"250"	"0.999672461376751"	"Sig-non"
"SCNN1B"	"GNAS"	"251"	"0.999681447053886"	"Sig-sig"
"SCNN1B"	"TAS2R3"	"252"	"0.999683713310172"	"Sig-non"
"SCNN1B"	"TAS2R4"	"253"	"0.999686956035904"	"Sig-non"
"SCNN1B"	"TAS2R16"	"254"	"0.999702012330063"	"Sig-non"
"SCNN1B"	"TAS2R1"	"255"	"0.999707733298664"	"Sig-sig"
"SCNN1B"	"TAS2R9"	"256"	"0.999708555914821"	"Sig-non"
"SCNN1B"	"TAS2R8"	"257"	"0.999712296907138"	"Sig-non"
"SCNN1B"	"TAS2R7"	"258"	"0.999714044696689"	"Sig-sig"
"SCNN1B"	"TAS2R13"	"259"	"0.999716086866802"	"Sig-non"
"SCNN1B"	"TAS2R10"	"260"	"0.999732717839347"	"Sig-non"
"SCNN1B"	"TAS2R14"	"261"	"0.999733081948834"	"Sig-non"
"SCNN1B"	"ITPR3"	"262"	"0.999742497114642"	"Sig-non"
"SCNN1G"	"KCNB1"	"263"	"0.999749233555442"	"Non-non"
"SCNN1G"	"PRKACA"	"264"	"0.99975278002657"	"Sig-non"
"SCNN1G"	"PRKACB"	"265"	"0.999760984117003"	"Sig-non"
"SCNN1G"	"PRKACG"	"266"	"0.999761097039691"	"Non-non"
"SCNN1G"	"PRKX"	"267"	"0.999762026451609"	"Sig-non"
"SCNN1G"	"PRKY"	"268"	"0.999771253940505"	"Non-non"
"SCNN1G"	"GRM4"	"269"	"0.999773080540386"	"Non-non"
"SCNN1G"	"PLCB2"	"270"	"0.999783828750275"	"Sig-non"
"SCNN1G"	"PDE1A"	"271"	"0.999784715865959"	"Non-non"
"SCNN1G"	"ACCN1"	"272"	"0.999801605452676"	"Non-non"
"SCNN1G"	"ADCY6"	"273"	"0.99980516150939"	"Sig-non"
"SCNN1G"	"ADCY8"	"274"	"0.99980841064822"	"Non-non"
"SCNN1G"	"GNAS"	"275"	"0.999816350038454"	"Sig-non"
"SCNN1G"	"TAS2R3"	"276"	"0.999816628911875"	"Non-non"
"SCNN1G"	"TAS2R4"	"277"	"0.999816780011933"	"Non-non"
"SCNN1G"	"TAS2R16"	"278"	"0.999816873698719"	"Non-non"
"SCNN1G"	"TAS2R1"	"279"	"0.999817385191104"	"Sig-non"
"SCNN1G"	"TAS2R9"	"280"	"0.999818434191595"	"Non-non"
"SCNN1G"	"TAS2R8"	"281"	"0.999832519742665"	"Non-non"
"SCNN1G"	"TAS2R7"	"282"	"0.999836403589601"	"Sig-non"
"SCNN1G"	"TAS2R13"	"283"	"0.999838190876244"	"Non-non"
"SCNN1G"	"TAS2R10"	"284"	"0.999838438077808"	"Non-non"
"SCNN1G"	"TAS2R14"	"285"	"0.999840005020392"	"Non-non"
"SCNN1G"	"ITPR3"	"286"	"0.999840164668414"	"Non-non"
"KCNB1"	"PRKACA"	"287"	"0.999840716771827"	"Sig-non"
"KCNB1"	"PRKACB"	"288"	"0.999844935019173"	"Sig-non"
"KCNB1"	"PRKACG"	"289"	"0.999850134015151"	"Non-non"
"KCNB1"	"PRKX"	"290"	"0.999852563338266"	"Sig-non"
"KCNB1"	"PRKY"	"291"	"0.999855423314862"	"Non-non"
"KCNB1"	"GRM4"	"292"	"0.999859278495116"	"Non-non"
"KCNB1"	"PLCB2"	"293"	"0.999860726575112"	"Sig-non"
"KCNB1"	"PDE1A"	"294"	"0.999861623199275"	"Non-non"
"KCNB1"	"ACCN1"	"295"	"0.999862209018698"	"Non-non"
"KCNB1"	"ADCY6"	"296"	"0.999866579478195"	"Sig-non"
"KCNB1"	"ADCY8"	"297"	"0.999879680135956"	"Non-non"
"KCNB1"	"GNAS"	"298"	"0.999880835793701"	"Sig-non"
"KCNB1"	"TAS2R3"	"299"	"0.999880905632922"	"Non-non"
"KCNB1"	"TAS2R4"	"300"	"0.999882591328768"	"Non-non"
"KCNB1"	"TAS2R16"	"301"	"0.9998855162222"	"Non-non"
"KCNB1"	"TAS2R1"	"302"	"0.999886020018536"	"Sig-non"
"KCNB1"	"TAS2R9"	"303"	"0.99988657891994"	"Non-non"
"KCNB1"	"TAS2R8"	"304"	"0.999886954261848"	"Non-non"
"KCNB1"	"TAS2R7"	"305"	"0.999887639752269"	"Sig-non"
"KCNB1"	"TAS2R13"	"306"	"0.999888198451257"	"Non-non"
"KCNB1"	"TAS2R10"	"307"	"0.999890397838475"	"Non-non"
"KCNB1"	"TAS2R14"	"308"	"0.999892319390992"	"Non-non"
"KCNB1"	"ITPR3"	"309"	"0.999893246581099"	"Non-non"
"PRKACA"	"PRKACB"	"310"	"0.999895428161153"	"Sig-sig"
"PRKACA"	"PRKACG"	"311"	"0.999895669143468"	"Sig-non"
"PRKACA"	"PRKX"	"312"	"0.999896892032878"	"Sig-sig"
"PRKACA"	"PRKY"	"313"	"0.999897873144884"	"Sig-non"
"PRKACA"	"GRM4"	"314"	"0.999906012919508"	"Sig-non"
"PRKACA"	"PLCB2"	"315"	"0.999907139051846"	"Sig-sig"
"PRKACA"	"PDE1A"	"316"	"0.999908524505168"	"Sig-non"
"PRKACA"	"ACCN1"	"317"	"0.999910647971107"	"Sig-non"
"PRKACA"	"ADCY6"	"318"	"0.999911910799474"	"Sig-sig"
"PRKACA"	"ADCY8"	"319"	"0.999913184680645"	"Sig-non"
"PRKACA"	"GNAS"	"320"	"0.999914903797271"	"Sig-sig"
"PRKACA"	"TAS2R3"	"321"	"0.99991686880902"	"Sig-non"
"PRKACA"	"TAS2R4"	"322"	"0.99991835800634"	"Sig-non"
"PRKACA"	"TAS2R16"	"323"	"0.999918548925416"	"Sig-non"
"PRKACA"	"TAS2R1"	"324"	"0.999919118713919"	"Sig-sig"
"PRKACA"	"TAS2R9"	"325"	"0.999920219924318"	"Sig-non"
"PRKACA"	"TAS2R8"	"326"	"0.999920715899478"	"Sig-non"
"PRKACA"	"TAS2R7"	"327"	"0.999921968770921"	"Sig-sig"
"PRKACA"	"TAS2R13"	"328"	"0.999922380344484"	"Sig-non"
"PRKACA"	"TAS2R10"	"329"	"0.999922540238401"	"Sig-non"
"PRKACA"	"TAS2R14"	"330"	"0.99992352772616"	"Sig-non"
"PRKACA"	"ITPR3"	"331"	"0.999925714432194"	"Sig-non"
"PRKACB"	"PRKACG"	"332"	"0.999925961473452"	"Sig-non"
"PRKACB"	"PRKX"	"333"	"0.999926054643586"	"Sig-sig"
"PRKACB"	"PRKY"	"334"	"0.999926102336467"	"Sig-non"
"PRKACB"	"GRM4"	"335"	"0.999926860446513"	"Sig-non"
"PRKACB"	"PLCB2"	"336"	"0.999927047837426"	"Sig-sig"
"PRKACB"	"PDE1A"	"337"	"0.999928732378719"	"Sig-non"
"PRKACB"	"ACCN1"	"338"	"0.999929582025663"	"Sig-non"
"PRKACB"	"ADCY6"	"339"	"0.999931329762116"	"Sig-sig"
"PRKACB"	"ADCY8"	"340"	"0.999931636276873"	"Sig-non"
"PRKACB"	"GNAS"	"341"	"0.999932906804052"	"Sig-sig"
"PRKACB"	"TAS2R3"	"342"	"0.99993460856652"	"Sig-non"
"PRKACB"	"TAS2R4"	"343"	"0.999939722345194"	"Sig-non"
"PRKACB"	"TAS2R16"	"344"	"0.999941557464101"	"Sig-non"
"PRKACB"	"TAS2R1"	"345"	"0.999942014651524"	"Sig-sig"
"PRKACB"	"TAS2R9"	"346"	"0.999942267927144"	"Sig-non"
"PRKACB"	"TAS2R8"	"347"	"0.999943528629594"	"Sig-non"
"PRKACB"	"TAS2R7"	"348"	"0.999944075402878"	"Sig-sig"
"PRKACB"	"TAS2R13"	"349"	"0.999944481326617"	"Sig-non"
"PRKACB"	"TAS2R10"	"350"	"0.999944589341932"	"Sig-non"
"PRKACB"	"TAS2R14"	"351"	"0.999944829263017"	"Sig-non"
"PRKACB"	"ITPR3"	"352"	"0.999945185058515"	"Sig-non"
"PRKACG"	"PRKX"	"353"	"0.999945530072622"	"Sig-non"
"PRKACG"	"PRKY"	"354"	"0.999945782822765"	"Non-non"
"PRKACG"	"GRM4"	"355"	"0.999945980633453"	"Non-non"
"PRKACG"	"PLCB2"	"356"	"0.999949009126177"	"Sig-non"
"PRKACG"	"PDE1A"	"357"	"0.999949631944643"	"Non-non"
"PRKACG"	"ACCN1"	"358"	"0.999950058096852"	"Non-non"
"PRKACG"	"ADCY6"	"359"	"0.999950844143811"	"Sig-non"
"PRKACG"	"ADCY8"	"360"	"0.999951243460106"	"Non-non"
"PRKACG"	"GNAS"	"361"	"0.99995215835215"	"Sig-non"
"PRKACG"	"TAS2R3"	"362"	"0.999953464972979"	"Non-non"
"PRKACG"	"TAS2R4"	"363"	"0.999954677353479"	"Non-non"
"PRKACG"	"TAS2R16"	"364"	"0.999955171018524"	"Non-non"
"PRKACG"	"TAS2R1"	"365"	"0.999955200310296"	"Sig-non"
"PRKACG"	"TAS2R9"	"366"	"0.999955451051448"	"Non-non"
"PRKACG"	"TAS2R8"	"367"	"0.999955534608462"	"Non-non"
