"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ADH6"	"SRD5A2"	"248"	"1"	"Non-non"
"ADH6"	"CYP7A1"	"249"	"1"	"Non-non"
"ADH6"	"SOAT1"	"250"	"1"	"Sig-non"
"ADH6"	"SOAT2"	"251"	"1"	"Non-non"
"ADH6"	"CEL"	"252"	"1"	"Non-non"
"ADH6"	"LIPA"	"253"	"1"	"Sig-non"
"ADH6"	"AKR1D1"	"254"	"1"	"Non-non"
"ADH7"	"ALDH2"	"255"	"1"	"Sig-non"
"ADH7"	"ALDH3A1"	"256"	"1"	"Non-non"
"ADH7"	"ALDH1B1"	"257"	"1"	"Sig-non"
"ADH7"	"ALDH1A3"	"258"	"1"	"Sig-non"
"ADH7"	"ALDH9A1"	"259"	"1"	"Sig-non"
"ADH7"	"ALDH3A2"	"260"	"1"	"Sig-non"
"ADH7"	"ALDH7A1"	"261"	"1"	"Sig-non"
"ADH7"	"CYP27A1"	"262"	"1"	"Sig-non"
"ADH7"	"AKR1C4"	"263"	"1"	"Non-non"
"ADH7"	"SRD5A1"	"264"	"1"	"Sig-non"
"ADH7"	"SRD5A2"	"265"	"1"	"Non-non"
"ADH7"	"CYP7A1"	"266"	"1"	"Non-non"
"ADH7"	"SOAT1"	"267"	"1"	"Sig-non"
"ADH7"	"SOAT2"	"268"	"1"	"Non-non"
"ADH7"	"CEL"	"269"	"1"	"Non-non"
"ADH7"	"LIPA"	"270"	"1"	"Sig-non"
"ADH7"	"AKR1D1"	"271"	"1"	"Non-non"
"ALDH2"	"ALDH3A1"	"272"	"1"	"Sig-non"
"ALDH2"	"ALDH1B1"	"273"	"1"	"Sig-sig"
"ALDH2"	"ALDH1A3"	"274"	"1"	"Sig-sig"
"ALDH2"	"ALDH9A1"	"275"	"1"	"Sig-sig"
"ALDH2"	"ALDH3A2"	"276"	"1"	"Sig-sig"
"ALDH2"	"ALDH7A1"	"277"	"1"	"Sig-sig"
"ALDH2"	"CYP27A1"	"278"	"1"	"Sig-sig"
"ALDH2"	"AKR1C4"	"279"	"1"	"Sig-non"
"ALDH2"	"SRD5A1"	"280"	"1"	"Sig-sig"
"ALDH2"	"SRD5A2"	"281"	"1"	"Sig-non"
"ALDH2"	"CYP7A1"	"282"	"1"	"Sig-non"
"ALDH2"	"SOAT1"	"283"	"1"	"Sig-sig"
"ALDH2"	"SOAT2"	"284"	"1"	"Sig-non"
"ALDH2"	"CEL"	"285"	"1"	"Sig-non"
"ALDH2"	"LIPA"	"286"	"1"	"Sig-sig"
"ALDH2"	"AKR1D1"	"287"	"1"	"Sig-non"
"ALDH3A1"	"ALDH1B1"	"288"	"1"	"Sig-non"
"ALDH3A1"	"ALDH1A3"	"289"	"1"	"Sig-non"
"ALDH3A1"	"ALDH9A1"	"290"	"1"	"Sig-non"
"ALDH3A1"	"ALDH3A2"	"291"	"1"	"Sig-non"
"ALDH3A1"	"ALDH7A1"	"292"	"1"	"Sig-non"
"ALDH3A1"	"CYP27A1"	"293"	"1"	"Sig-non"
"ALDH3A1"	"AKR1C4"	"294"	"1"	"Non-non"
"ALDH3A1"	"SRD5A1"	"295"	"1"	"Sig-non"
"ALDH3A1"	"SRD5A2"	"296"	"1"	"Non-non"
"ALDH3A1"	"CYP7A1"	"297"	"1"	"Non-non"
"ALDH3A1"	"SOAT1"	"298"	"1"	"Sig-non"
"ALDH3A1"	"SOAT2"	"299"	"1"	"Non-non"
"ALDH3A1"	"CEL"	"300"	"1"	"Non-non"
"ALDH3A1"	"LIPA"	"301"	"1"	"Sig-non"
"ALDH3A1"	"AKR1D1"	"302"	"1"	"Non-non"
"ALDH1B1"	"ALDH1A3"	"303"	"1"	"Sig-sig"
"ALDH1B1"	"ALDH9A1"	"304"	"1"	"Sig-sig"
"ALDH1B1"	"ALDH3A2"	"305"	"1"	"Sig-sig"
"ALDH1B1"	"ALDH7A1"	"306"	"1"	"Sig-sig"
"ALDH1B1"	"CYP27A1"	"307"	"1"	"Sig-sig"
"ALDH1B1"	"AKR1C4"	"308"	"1"	"Sig-non"
"ALDH1B1"	"SRD5A1"	"309"	"1"	"Sig-sig"
"ALDH1B1"	"SRD5A2"	"310"	"1"	"Sig-non"
"ALDH1B1"	"CYP7A1"	"311"	"1"	"Sig-non"
"ALDH1B1"	"SOAT1"	"312"	"1"	"Sig-sig"
"ALDH1B1"	"SOAT2"	"313"	"1"	"Sig-non"
"ALDH1B1"	"CEL"	"314"	"1"	"Sig-non"
"ALDH1B1"	"LIPA"	"315"	"1"	"Sig-sig"
"ALDH1B1"	"AKR1D1"	"316"	"1"	"Sig-non"
"ALDH1A3"	"ALDH9A1"	"317"	"1"	"Sig-sig"
"ALDH1A3"	"ALDH3A2"	"318"	"1"	"Sig-sig"
"ALDH1A3"	"ALDH7A1"	"319"	"1"	"Sig-sig"
"ALDH1A3"	"CYP27A1"	"320"	"1"	"Sig-sig"
"ALDH1A3"	"AKR1C4"	"321"	"1"	"Sig-non"
"ALDH1A3"	"SRD5A1"	"322"	"1"	"Sig-sig"
"ALDH1A3"	"SRD5A2"	"323"	"1"	"Sig-non"
"ALDH1A3"	"CYP7A1"	"324"	"1"	"Sig-non"
"ALDH1A3"	"SOAT1"	"325"	"1"	"Sig-sig"
"ALDH1A3"	"SOAT2"	"326"	"1"	"Sig-non"
"ALDH1A3"	"CEL"	"327"	"1"	"Sig-non"
"ALDH1A3"	"LIPA"	"328"	"1"	"Sig-sig"
"ALDH1A3"	"AKR1D1"	"329"	"1"	"Sig-non"
"ALDH9A1"	"ALDH3A2"	"330"	"1"	"Sig-sig"
"ALDH9A1"	"ALDH7A1"	"331"	"1"	"Sig-sig"
"ALDH9A1"	"CYP27A1"	"332"	"1"	"Sig-sig"
"ALDH9A1"	"AKR1C4"	"333"	"1"	"Sig-non"
"ALDH9A1"	"SRD5A1"	"334"	"1"	"Sig-sig"
"ALDH9A1"	"SRD5A2"	"335"	"1"	"Sig-non"
"ALDH9A1"	"CYP7A1"	"336"	"1"	"Sig-non"
"ALDH9A1"	"SOAT1"	"337"	"1"	"Sig-sig"
"ALDH9A1"	"SOAT2"	"338"	"1"	"Sig-non"
"ALDH9A1"	"CEL"	"339"	"1"	"Sig-non"
"ALDH9A1"	"LIPA"	"340"	"1"	"Sig-sig"
"ALDH9A1"	"AKR1D1"	"341"	"1"	"Sig-non"
"ALDH3A2"	"ALDH7A1"	"342"	"1"	"Sig-sig"
"ALDH3A2"	"CYP27A1"	"343"	"1"	"Sig-sig"
"ALDH3A2"	"AKR1C4"	"344"	"1"	"Sig-non"
"ALDH3A2"	"SRD5A1"	"345"	"1"	"Sig-sig"
"ALDH3A2"	"SRD5A2"	"346"	"1"	"Sig-non"
"ALDH3A2"	"CYP7A1"	"347"	"1"	"Sig-non"
"ALDH3A2"	"SOAT1"	"348"	"1"	"Sig-sig"
"ALDH3A2"	"SOAT2"	"349"	"1"	"Sig-non"
"ALDH3A2"	"CEL"	"350"	"1"	"Sig-non"
"ALDH3A2"	"LIPA"	"351"	"1"	"Sig-sig"
"ALDH3A2"	"AKR1D1"	"352"	"1"	"Sig-non"
"ALDH7A1"	"CYP27A1"	"353"	"1"	"Sig-sig"
"ALDH7A1"	"AKR1C4"	"354"	"1"	"Sig-non"
"ALDH7A1"	"SRD5A1"	"355"	"1"	"Sig-sig"
"ALDH7A1"	"SRD5A2"	"356"	"1"	"Sig-non"
"ALDH7A1"	"CYP7A1"	"357"	"1"	"Sig-non"
"ALDH7A1"	"SOAT1"	"358"	"1"	"Sig-sig"
"ALDH7A1"	"SOAT2"	"359"	"1"	"Sig-non"
"ALDH7A1"	"CEL"	"360"	"1"	"Sig-non"
"ALDH7A1"	"LIPA"	"361"	"1"	"Sig-sig"
"ALDH7A1"	"AKR1D1"	"362"	"1"	"Sig-non"
"CYP27A1"	"AKR1C4"	"363"	"1"	"Sig-non"
"CYP27A1"	"SRD5A1"	"364"	"1"	"Sig-sig"
"CYP27A1"	"SRD5A2"	"365"	"1"	"Sig-non"
"CYP27A1"	"CYP7A1"	"366"	"1"	"Sig-non"
"CYP27A1"	"SOAT1"	"367"	"1"	"Sig-sig"
"CYP27A1"	"SOAT2"	"368"	"1"	"Sig-non"
"CYP27A1"	"CEL"	"369"	"1"	"Sig-non"
"CYP27A1"	"LIPA"	"370"	"1"	"Sig-sig"
"CYP27A1"	"AKR1D1"	"371"	"1"	"Sig-non"
"AKR1C4"	"SRD5A1"	"372"	"1"	"Sig-non"
"AKR1C4"	"SRD5A2"	"373"	"1"	"Non-non"
"AKR1C4"	"CYP7A1"	"374"	"1"	"Non-non"
"AKR1C4"	"SOAT1"	"375"	"1"	"Sig-non"
"AKR1C4"	"SOAT2"	"376"	"1"	"Non-non"
"AKR1C4"	"CEL"	"377"	"1"	"Non-non"
"AKR1C4"	"LIPA"	"378"	"1"	"Sig-non"
"AKR1C4"	"AKR1D1"	"379"	"1"	"Non-non"
"SRD5A1"	"SRD5A2"	"380"	"1"	"Sig-non"
"SRD5A1"	"CYP7A1"	"381"	"1"	"Sig-non"
"SRD5A1"	"SOAT1"	"382"	"1"	"Sig-sig"
"SRD5A1"	"SOAT2"	"383"	"1"	"Sig-non"
"SRD5A1"	"CEL"	"384"	"1"	"Sig-non"
"SRD5A1"	"LIPA"	"385"	"1"	"Sig-sig"
"SRD5A1"	"AKR1D1"	"386"	"1"	"Sig-non"
"SRD5A2"	"CYP7A1"	"387"	"1"	"Non-non"
"SRD5A2"	"SOAT1"	"388"	"1"	"Sig-non"
"SRD5A2"	"SOAT2"	"389"	"1"	"Non-non"
"SRD5A2"	"CEL"	"390"	"1"	"Non-non"
"SRD5A2"	"LIPA"	"391"	"1"	"Sig-non"
"SRD5A2"	"AKR1D1"	"392"	"1"	"Non-non"
"CYP7A1"	"SOAT1"	"393"	"1"	"Sig-non"
"CYP7A1"	"SOAT2"	"394"	"1"	"Non-non"
"CYP7A1"	"CEL"	"395"	"1"	"Non-non"
"CYP7A1"	"LIPA"	"396"	"1"	"Sig-non"
"CYP7A1"	"AKR1D1"	"397"	"1"	"Non-non"
"SOAT1"	"SOAT2"	"398"	"1"	"Sig-non"
"SOAT1"	"CEL"	"399"	"1"	"Sig-non"
"SOAT1"	"LIPA"	"400"	"1"	"Sig-sig"
"SOAT1"	"AKR1D1"	"401"	"1"	"Sig-non"
"SOAT2"	"CEL"	"402"	"1"	"Non-non"
"SOAT2"	"LIPA"	"403"	"1"	"Sig-non"
"SOAT2"	"AKR1D1"	"404"	"1"	"Non-non"
"CEL"	"LIPA"	"405"	"1"	"Sig-non"
