"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MYL2"	"GNAS"	"181"	"0.999985025357486"	"Sig-non"
"MYL2"	"GSTO1"	"182"	"0.999985031077241"	"Sig-non"
"MYL2"	"CALD1"	"183"	"0.999985481305588"	"Sig-non"
"MYL2"	"DGKZ"	"184"	"0.999985520775815"	"Sig-non"
"MYL2"	"PDE4D"	"185"	"0.999985880151885"	"Sig-non"
"MYL2"	"OXTR"	"186"	"0.99998607888284"	"Non-non"
"MYL2"	"ADM"	"187"	"0.999986124862865"	"Non-non"
"MYL2"	"CNN2"	"188"	"0.999986732010975"	"Non-non"
"MYL2"	"SLC8A1"	"189"	"0.999986908887564"	"Non-non"
"MYL2"	"RLN1"	"190"	"0.999987540407074"	"Non-non"
"MYL2"	"CALCA"	"191"	"0.999987573030615"	"Sig-non"
"MYL2"	"ACTA2"	"192"	"0.999988327449749"	"Sig-non"
"MYL2"	"NOS3"	"193"	"0.999988984495241"	"Non-non"
"MYL2"	"NOS1"	"194"	"0.999989079095479"	"Non-non"
"MYL2"	"CORIN"	"195"	"0.999989891753626"	"Non-non"
"MYL2"	"ATP2A3"	"196"	"0.999990469720371"	"Sig-non"
"MYL2"	"GUCA2B"	"197"	"0.999990556676919"	"Non-non"
"MYL2"	"ACTA1"	"198"	"0.999990623507269"	"Non-non"
"MYL2"	"CACNB3"	"199"	"0.999990868755275"	"Sig-non"
"MYL2"	"TP53"	"200"	"0.999990968398801"	"Sig-non"
"MYL2"	"EZH2"	"201"	"0.999991157376943"	"Sig-non"
"MYL2"	"ACTB"	"202"	"0.999991328783933"	"Non-non"
"RCP9"	"GUCY1A3"	"203"	"0.999991788339573"	"Sig-sig"
"RCP9"	"CNN1"	"204"	"0.999992357950831"	"Sig-sig"
"RCP9"	"OXT"	"205"	"0.999992518210336"	"Sig-non"
"RCP9"	"ACTC1"	"206"	"0.999992657051495"	"Sig-non"
"RCP9"	"CXCR7"	"207"	"0.999993012020336"	"Sig-sig"
"RCP9"	"CRHR1"	"208"	"0.999993104503932"	"Sig-non"
"RCP9"	"GPR182"	"209"	"0.999993311728333"	"Sig-non"
"RCP9"	"ACTG1"	"210"	"0.999993351735027"	"Sig-sig"
"RCP9"	"GNAS"	"211"	"0.999993359942344"	"Sig-sig"
"RCP9"	"GSTO1"	"212"	"0.999993748404226"	"Sig-sig"
"RCP9"	"CALD1"	"213"	"0.999993814903803"	"Sig-sig"
"RCP9"	"DGKZ"	"214"	"0.999993830200162"	"Sig-sig"
"RCP9"	"PDE4D"	"215"	"0.999993909458037"	"Sig-sig"
"RCP9"	"OXTR"	"216"	"0.999994109146636"	"Sig-non"
"RCP9"	"ADM"	"217"	"0.999994187137288"	"Sig-non"
"RCP9"	"CNN2"	"218"	"0.999994207664074"	"Sig-non"
"RCP9"	"SLC8A1"	"219"	"0.999994242321988"	"Sig-non"
"RCP9"	"RLN1"	"220"	"0.999994266875855"	"Sig-non"
"RCP9"	"CALCA"	"221"	"0.999994305813264"	"Sig-sig"
"RCP9"	"ACTA2"	"222"	"0.999994327077984"	"Sig-sig"
"RCP9"	"NOS3"	"223"	"0.99999436953657"	"Sig-non"
"RCP9"	"NOS1"	"224"	"0.999994436681191"	"Sig-non"
"RCP9"	"CORIN"	"225"	"0.999994480451553"	"Sig-non"
"RCP9"	"ATP2A3"	"226"	"0.999994676210014"	"Sig-sig"
"RCP9"	"GUCA2B"	"227"	"0.999994677998136"	"Sig-non"
"RCP9"	"ACTA1"	"228"	"0.999994850146092"	"Sig-non"
"RCP9"	"CACNB3"	"229"	"0.999994981161076"	"Sig-sig"
"RCP9"	"TP53"	"230"	"0.999995054630258"	"Sig-sig"
"RCP9"	"EZH2"	"231"	"0.999995162002256"	"Sig-sig"
"RCP9"	"ACTB"	"232"	"0.999995332646264"	"Sig-non"
"GUCY1A3"	"CNN1"	"233"	"0.999995346243163"	"Sig-sig"
"GUCY1A3"	"OXT"	"234"	"0.999995349268"	"Sig-non"
"GUCY1A3"	"ACTC1"	"235"	"0.999995599598008"	"Sig-non"
"GUCY1A3"	"CXCR7"	"236"	"0.999995620966465"	"Sig-sig"
"GUCY1A3"	"CRHR1"	"237"	"0.999995799048442"	"Sig-non"
"GUCY1A3"	"GPR182"	"238"	"0.999995860283136"	"Sig-non"
"GUCY1A3"	"ACTG1"	"239"	"0.999995971237377"	"Sig-sig"
"GUCY1A3"	"GNAS"	"240"	"0.999996252636412"	"Sig-sig"
"GUCY1A3"	"GSTO1"	"241"	"0.999996358361678"	"Sig-sig"
"GUCY1A3"	"CALD1"	"242"	"0.999996416255373"	"Sig-sig"
"GUCY1A3"	"DGKZ"	"243"	"0.999996436012808"	"Sig-sig"
"GUCY1A3"	"PDE4D"	"244"	"0.999996477922954"	"Sig-sig"
"GUCY1A3"	"OXTR"	"245"	"0.999996529109527"	"Sig-non"
"GUCY1A3"	"ADM"	"246"	"0.999996534548737"	"Sig-non"
"GUCY1A3"	"CNN2"	"247"	"0.999996549459319"	"Sig-non"
"GUCY1A3"	"SLC8A1"	"248"	"0.999996572622279"	"Sig-non"
"GUCY1A3"	"RLN1"	"249"	"0.999996811628004"	"Sig-non"
"GUCY1A3"	"CALCA"	"250"	"0.999996868809262"	"Sig-sig"
"GUCY1A3"	"ACTA2"	"251"	"0.999996963680793"	"Sig-sig"
"GUCY1A3"	"NOS3"	"252"	"0.999996980145876"	"Sig-non"
"GUCY1A3"	"NOS1"	"253"	"0.999997016249713"	"Sig-non"
"GUCY1A3"	"CORIN"	"254"	"0.999997077116211"	"Sig-non"
"GUCY1A3"	"ATP2A3"	"255"	"0.999997141075064"	"Sig-sig"
"GUCY1A3"	"GUCA2B"	"256"	"0.999997229551953"	"Sig-non"
"GUCY1A3"	"ACTA1"	"257"	"0.999997255922066"	"Sig-non"
"GUCY1A3"	"CACNB3"	"258"	"0.999997283162774"	"Sig-sig"
"GUCY1A3"	"TP53"	"259"	"0.999997367690627"	"Sig-sig"
"GUCY1A3"	"EZH2"	"260"	"0.999997417165645"	"Sig-sig"
"GUCY1A3"	"ACTB"	"261"	"0.999997420945644"	"Sig-non"
"CNN1"	"OXT"	"262"	"0.999997495573184"	"Sig-non"
"CNN1"	"ACTC1"	"263"	"0.999997518376272"	"Sig-non"
"CNN1"	"CXCR7"	"264"	"0.999997659844455"	"Sig-sig"
"CNN1"	"CRHR1"	"265"	"0.99999767831642"	"Sig-non"
"CNN1"	"GPR182"	"266"	"0.999997704155919"	"Sig-non"
"CNN1"	"ACTG1"	"267"	"0.999997737459831"	"Sig-sig"
"CNN1"	"GNAS"	"268"	"0.99999773760335"	"Sig-sig"
"CNN1"	"GSTO1"	"269"	"0.999997780035619"	"Sig-sig"
"CNN1"	"CALD1"	"270"	"0.999997784120748"	"Sig-sig"
"CNN1"	"DGKZ"	"271"	"0.999997798111306"	"Sig-sig"
"CNN1"	"PDE4D"	"272"	"0.999997808823421"	"Sig-sig"
"CNN1"	"OXTR"	"273"	"0.999997823527903"	"Sig-non"
"CNN1"	"ADM"	"274"	"0.999997975439333"	"Sig-non"
"CNN1"	"CNN2"	"275"	"0.999998031275072"	"Sig-non"
"CNN1"	"SLC8A1"	"276"	"0.99999803478874"	"Sig-non"
"CNN1"	"RLN1"	"277"	"0.999998037440511"	"Sig-non"
"CNN1"	"CALCA"	"278"	"0.999998056243461"	"Sig-sig"
"CNN1"	"ACTA2"	"279"	"0.999998119337675"	"Sig-sig"
"CNN1"	"NOS3"	"280"	"0.999998166181494"	"Sig-non"
"CNN1"	"NOS1"	"281"	"0.999998195081876"	"Sig-non"
"CNN1"	"CORIN"	"282"	"0.999998206924509"	"Sig-non"
"CNN1"	"ATP2A3"	"283"	"0.999998214655911"	"Sig-sig"
"CNN1"	"GUCA2B"	"284"	"0.999998229445405"	"Sig-non"
"CNN1"	"ACTA1"	"285"	"0.999998250194858"	"Sig-non"
"CNN1"	"CACNB3"	"286"	"0.999998267186715"	"Sig-sig"
"CNN1"	"TP53"	"287"	"0.999998334983766"	"Sig-sig"
"CNN1"	"EZH2"	"288"	"0.999998348340235"	"Sig-sig"
"CNN1"	"ACTB"	"289"	"0.999998406200366"	"Sig-non"
"OXT"	"ACTC1"	"290"	"0.99999841850522"	"Non-non"
"OXT"	"CXCR7"	"291"	"0.999998441544526"	"Sig-non"
"OXT"	"CRHR1"	"292"	"0.999998481132773"	"Non-non"
"OXT"	"GPR182"	"293"	"0.999998493596881"	"Non-non"
"OXT"	"ACTG1"	"294"	"0.999998503113529"	"Sig-non"
"OXT"	"GNAS"	"295"	"0.999998531541101"	"Sig-non"
"OXT"	"GSTO1"	"296"	"0.999998539095209"	"Sig-non"
"OXT"	"CALD1"	"297"	"0.999998570723828"	"Sig-non"
"OXT"	"DGKZ"	"298"	"0.999998641303876"	"Sig-non"
"OXT"	"PDE4D"	"299"	"0.999998647771147"	"Sig-non"
"OXT"	"OXTR"	"300"	"0.999998699514456"	"Non-non"
"OXT"	"ADM"	"301"	"0.999998731806657"	"Non-non"
"OXT"	"CNN2"	"302"	"0.999998755445423"	"Non-non"
"OXT"	"SLC8A1"	"303"	"0.999998794925308"	"Non-non"
"OXT"	"RLN1"	"304"	"0.999998799822579"	"Non-non"
"OXT"	"CALCA"	"305"	"0.999998868672685"	"Sig-non"
"OXT"	"ACTA2"	"306"	"0.999998886042463"	"Sig-non"
"OXT"	"NOS3"	"307"	"0.99999889458644"	"Non-non"
"OXT"	"NOS1"	"308"	"0.999998908585007"	"Non-non"
"OXT"	"CORIN"	"309"	"0.999998930790714"	"Non-non"
"OXT"	"ATP2A3"	"310"	"0.999998942684323"	"Sig-non"
"OXT"	"GUCA2B"	"311"	"0.999998950848625"	"Non-non"
"OXT"	"ACTA1"	"312"	"0.999998953416253"	"Non-non"
"OXT"	"CACNB3"	"313"	"0.999998980007826"	"Sig-non"
"OXT"	"TP53"	"314"	"0.999999006454702"	"Sig-non"
"OXT"	"EZH2"	"315"	"0.99999902139318"	"Sig-non"
"OXT"	"ACTB"	"316"	"0.99999908274702"	"Non-non"
"ACTC1"	"CXCR7"	"317"	"0.999999099258694"	"Sig-non"
"ACTC1"	"CRHR1"	"318"	"0.999999104765044"	"Non-non"
"ACTC1"	"GPR182"	"319"	"0.999999116533763"	"Non-non"
"ACTC1"	"ACTG1"	"320"	"0.999999134878283"	"Sig-non"
"ACTC1"	"GNAS"	"321"	"0.999999139963673"	"Sig-non"
"ACTC1"	"GSTO1"	"322"	"0.999999144156587"	"Sig-non"
"ACTC1"	"CALD1"	"323"	"0.999999163374177"	"Sig-non"
"ACTC1"	"DGKZ"	"324"	"0.999999173654823"	"Sig-non"
"ACTC1"	"PDE4D"	"325"	"0.999999181517366"	"Sig-non"
"ACTC1"	"OXTR"	"326"	"0.999999183867584"	"Non-non"
"ACTC1"	"ADM"	"327"	"0.999999185423045"	"Non-non"
"ACTC1"	"CNN2"	"328"	"0.999999189896779"	"Non-non"
"ACTC1"	"SLC8A1"	"329"	"0.9999991954401"	"Non-non"
"ACTC1"	"RLN1"	"330"	"0.999999196137748"	"Non-non"
"ACTC1"	"CALCA"	"331"	"0.999999203058376"	"Sig-non"
"ACTC1"	"ACTA2"	"332"	"0.999999209225686"	"Sig-non"
"ACTC1"	"NOS3"	"333"	"0.999999227457738"	"Non-non"
"ACTC1"	"NOS1"	"334"	"0.99999924640568"	"Non-non"
"ACTC1"	"CORIN"	"335"	"0.999999248976763"	"Non-non"
"ACTC1"	"ATP2A3"	"336"	"0.999999265800928"	"Sig-non"
"ACTC1"	"GUCA2B"	"337"	"0.999999279866765"	"Non-non"
"ACTC1"	"ACTA1"	"338"	"0.999999288511042"	"Non-non"
"ACTC1"	"CACNB3"	"339"	"0.999999312789417"	"Sig-non"
"ACTC1"	"TP53"	"340"	"0.999999324190662"	"Sig-non"
"ACTC1"	"EZH2"	"341"	"0.999999334066555"	"Sig-non"
"ACTC1"	"ACTB"	"342"	"0.999999338810929"	"Non-non"
"CXCR7"	"CRHR1"	"343"	"0.999999346346833"	"Sig-non"
"CXCR7"	"GPR182"	"344"	"0.999999364029145"	"Sig-non"
"CXCR7"	"ACTG1"	"345"	"0.999999383614112"	"Sig-sig"
"CXCR7"	"GNAS"	"346"	"0.999999385845749"	"Sig-sig"
"CXCR7"	"GSTO1"	"347"	"0.999999392746409"	"Sig-sig"
"CXCR7"	"CALD1"	"348"	"0.999999407659174"	"Sig-sig"
"CXCR7"	"DGKZ"	"349"	"0.999999428031666"	"Sig-sig"
"CXCR7"	"PDE4D"	"350"	"0.999999431126537"	"Sig-sig"
"CXCR7"	"OXTR"	"351"	"0.999999452082339"	"Sig-non"
"CXCR7"	"ADM"	"352"	"0.999999455644838"	"Sig-non"
"CXCR7"	"CNN2"	"353"	"0.999999459445845"	"Sig-non"
"CXCR7"	"SLC8A1"	"354"	"0.999999484131506"	"Sig-non"
"CXCR7"	"RLN1"	"355"	"0.999999486790389"	"Sig-non"
"CXCR7"	"CALCA"	"356"	"0.999999489956608"	"Sig-sig"
"CXCR7"	"ACTA2"	"357"	"0.999999501411333"	"Sig-sig"
"CXCR7"	"NOS3"	"358"	"0.99999950478006"	"Sig-non"
"CXCR7"	"NOS1"	"359"	"0.999999508474944"	"Sig-non"
"CXCR7"	"CORIN"	"360"	"0.999999511647044"	"Sig-non"
"CXCR7"	"ATP2A3"	"361"	"0.999999514462021"	"Sig-sig"
"CXCR7"	"GUCA2B"	"362"	"0.999999522386346"	"Sig-non"
"CXCR7"	"ACTA1"	"363"	"0.99999952582685"	"Sig-non"
"CXCR7"	"CACNB3"	"364"	"0.999999528475499"	"Sig-sig"
"CXCR7"	"TP53"	"365"	"0.999999530483067"	"Sig-sig"
"CXCR7"	"EZH2"	"366"	"0.999999534914082"	"Sig-sig"
"CXCR7"	"ACTB"	"367"	"0.999999541299861"	"Sig-non"
"CRHR1"	"GPR182"	"368"	"0.999999544357524"	"Non-non"
"CRHR1"	"ACTG1"	"369"	"0.999999545816589"	"Sig-non"
"CRHR1"	"GNAS"	"370"	"0.999999551355893"	"Sig-non"
"CRHR1"	"GSTO1"	"371"	"0.999999585385816"	"Sig-non"
"CRHR1"	"CALD1"	"372"	"0.999999585825323"	"Sig-non"
"CRHR1"	"DGKZ"	"373"	"0.999999587285542"	"Sig-non"
"CRHR1"	"PDE4D"	"374"	"0.999999597313161"	"Sig-non"
"CRHR1"	"OXTR"	"375"	"0.999999613015099"	"Non-non"
