"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"NFKB1"	"AKT1"	"42"	"0.999940850623199"	"Sig-non"
"NFKB1"	"MAPK1"	"43"	"0.999944852626443"	"Sig-sig"
"NFKB1"	"CASP1"	"44"	"0.999947097269754"	"Sig-sig"
"NFKB1"	"CAPNS1"	"45"	"0.999954065214959"	"Sig-sig"
"NFKB1"	"CAPN1"	"46"	"0.999954627847059"	"Sig-sig"
"NFKB1"	"PTPN11"	"47"	"0.999954818911651"	"Sig-non"
"NFKB1"	"SIRPA"	"48"	"0.999956761543219"	"Sig-sig"
"NFKB1"	"PRKCZ"	"49"	"0.999958283124791"	"Sig-sig"
"NFKB1"	"SQSTM1"	"50"	"0.999961279940646"	"Sig-sig"
"NFKB1"	"IKBKAP"	"51"	"0.999963865499467"	"Sig-sig"
"NFKB1"	"CHUK"	"52"	"0.999966940881186"	"Sig-non"
"NFKB1"	"MAP3K14"	"53"	"0.999967576050769"	"Sig-sig"
"NFKB1"	"MAPK8"	"54"	"0.999970683813973"	"Sig-non"
"NFKB1"	"MAP3K7IP1"	"55"	"0.999970866296183"	"Sig-non"
"NFKB1"	"MAP3K7IP2"	"56"	"0.999974433503957"	"Sig-non"
"NFKB1"	"MAP3K7"	"57"	"0.999978335786417"	"Sig-sig"
"NFKB1"	"TRAF6"	"58"	"0.999980302042006"	"Sig-sig"
"NFKB1"	"PELI1"	"59"	"0.999980320357951"	"Sig-non"
"NFKB1"	"TOLLIP"	"60"	"0.99998090685781"	"Sig-non"
"NFKB1"	"IRAK3"	"61"	"0.999981009809015"	"Sig-sig"
"NFKB1"	"IRAK4"	"62"	"0.999982125069748"	"Sig-sig"
"NFKB1"	"IRAK1"	"63"	"0.999983536530941"	"Sig-sig"
"NFKB1"	"MYD88"	"64"	"0.999983679485787"	"Sig-sig"
"NFKB1"	"IL1R2"	"65"	"0.999984152758321"	"Sig-sig"
"NFKB1"	"IL1A"	"66"	"0.999984916329968"	"Sig-sig"
"NFKB1"	"IL1R1"	"67"	"0.999985909834382"	"Sig-sig"
"NFKB1"	"IL1RAP"	"68"	"0.999987400168522"	"Sig-sig"
"NFKB1"	"IL1RN"	"69"	"0.999987659095243"	"Sig-non"
"NFKB1"	"IL1B"	"70"	"0.999987818662607"	"Sig-sig"
"RELA"	"MAPK3"	"71"	"0.999989031066245"	"Sig-non"
"RELA"	"MAP2K1"	"72"	"0.999989222488398"	"Non-non"
"RELA"	"NFKBIB"	"73"	"0.999989373463241"	"Sig-non"
"RELA"	"NFKBIA"	"74"	"0.999990093967134"	"Sig-non"
"RELA"	"AKT1"	"75"	"0.999990103289481"	"Non-non"
"RELA"	"MAPK1"	"76"	"0.999991189308091"	"Sig-non"
"RELA"	"CASP1"	"77"	"0.999991338975043"	"Sig-non"
"RELA"	"CAPNS1"	"78"	"0.999991453866512"	"Sig-non"
"RELA"	"CAPN1"	"79"	"0.9999915074307"	"Sig-non"
"RELA"	"PTPN11"	"80"	"0.999991761146101"	"Non-non"
"RELA"	"SIRPA"	"81"	"0.999991992844361"	"Sig-non"
"RELA"	"PRKCZ"	"82"	"0.999992213017696"	"Sig-non"
"RELA"	"SQSTM1"	"83"	"0.999992565944012"	"Sig-non"
"RELA"	"IKBKAP"	"84"	"0.999992878791785"	"Sig-non"
"RELA"	"CHUK"	"85"	"0.999993182839426"	"Non-non"
"RELA"	"MAP3K14"	"86"	"0.999993279672533"	"Sig-non"
"RELA"	"MAPK8"	"87"	"0.999993805754053"	"Non-non"
"RELA"	"MAP3K7IP1"	"88"	"0.999994117195482"	"Non-non"
"RELA"	"MAP3K7IP2"	"89"	"0.999995038828522"	"Non-non"
"RELA"	"MAP3K7"	"90"	"0.999995244634159"	"Sig-non"
"RELA"	"TRAF6"	"91"	"0.999995591913856"	"Sig-non"
"RELA"	"PELI1"	"92"	"0.99999581856656"	"Non-non"
"RELA"	"TOLLIP"	"93"	"0.999995907315134"	"Non-non"
"RELA"	"IRAK3"	"94"	"0.999996366466248"	"Sig-non"
"RELA"	"IRAK4"	"95"	"0.999996866259164"	"Sig-non"
"RELA"	"IRAK1"	"96"	"0.999996878010641"	"Sig-non"
"RELA"	"MYD88"	"97"	"0.99999693061671"	"Sig-non"
"RELA"	"IL1R2"	"98"	"0.999996980397131"	"Sig-non"
"RELA"	"IL1A"	"99"	"0.999997256115688"	"Sig-non"
"RELA"	"IL1R1"	"100"	"0.999997846644197"	"Sig-non"
"RELA"	"IL1RAP"	"101"	"0.999997914659778"	"Sig-non"
"RELA"	"IL1RN"	"102"	"0.999998137307654"	"Non-non"
"RELA"	"IL1B"	"103"	"0.999998153115652"	"Sig-non"
"MAPK3"	"MAP2K1"	"104"	"0.999998174092677"	"Sig-non"
"MAPK3"	"NFKBIB"	"105"	"0.999998325813078"	"Sig-sig"
"MAPK3"	"NFKBIA"	"106"	"0.999998497482839"	"Sig-sig"
"MAPK3"	"AKT1"	"107"	"0.999998515561827"	"Sig-non"
"MAPK3"	"MAPK1"	"108"	"0.999998517369305"	"Sig-sig"
"MAPK3"	"CASP1"	"109"	"0.999998546654523"	"Sig-sig"
"MAPK3"	"CAPNS1"	"110"	"0.999998633539152"	"Sig-sig"
"MAPK3"	"CAPN1"	"111"	"0.99999867512357"	"Sig-sig"
"MAPK3"	"PTPN11"	"112"	"0.999998753161064"	"Sig-non"
"MAPK3"	"SIRPA"	"113"	"0.999998804310664"	"Sig-sig"
"MAPK3"	"PRKCZ"	"114"	"0.999998889783826"	"Sig-sig"
"MAPK3"	"SQSTM1"	"115"	"0.999998903803979"	"Sig-sig"
"MAPK3"	"IKBKAP"	"116"	"0.999998995069022"	"Sig-sig"
"MAPK3"	"CHUK"	"117"	"0.999999041016271"	"Sig-non"
"MAPK3"	"MAP3K14"	"118"	"0.99999907413119"	"Sig-sig"
"MAPK3"	"MAPK8"	"119"	"0.999999124885281"	"Sig-non"
"MAPK3"	"MAP3K7IP1"	"120"	"0.999999193612595"	"Sig-non"
"MAPK3"	"MAP3K7IP2"	"121"	"0.999999232363226"	"Sig-non"
"MAPK3"	"MAP3K7"	"122"	"0.999999283867079"	"Sig-sig"
"MAPK3"	"TRAF6"	"123"	"0.999999432736131"	"Sig-sig"
"MAPK3"	"PELI1"	"124"	"0.999999446182992"	"Sig-non"
"MAPK3"	"TOLLIP"	"125"	"0.999999481224201"	"Sig-non"
"MAPK3"	"IRAK3"	"126"	"0.999999496180446"	"Sig-sig"
"MAPK3"	"IRAK4"	"127"	"0.99999954127281"	"Sig-sig"
"MAPK3"	"IRAK1"	"128"	"0.999999545985375"	"Sig-sig"
"MAPK3"	"MYD88"	"129"	"0.999999553758861"	"Sig-sig"
"MAPK3"	"IL1R2"	"130"	"0.999999554520085"	"Sig-sig"
"MAPK3"	"IL1A"	"131"	"0.999999558735284"	"Sig-sig"
"MAPK3"	"IL1R1"	"132"	"0.999999575959165"	"Sig-sig"
"MAPK3"	"IL1RAP"	"133"	"0.999999585155764"	"Sig-sig"
"MAPK3"	"IL1RN"	"134"	"0.99999958938637"	"Sig-non"
"MAPK3"	"IL1B"	"135"	"0.999999595359078"	"Sig-sig"
"MAP2K1"	"NFKBIB"	"136"	"0.999999608491455"	"Sig-non"
"MAP2K1"	"NFKBIA"	"137"	"0.999999621527927"	"Sig-non"
"MAP2K1"	"AKT1"	"138"	"0.999999628844564"	"Non-non"
"MAP2K1"	"MAPK1"	"139"	"0.999999637794252"	"Sig-non"
"MAP2K1"	"CASP1"	"140"	"0.99999966066029"	"Sig-non"
"MAP2K1"	"CAPNS1"	"141"	"0.999999671593951"	"Sig-non"
"MAP2K1"	"CAPN1"	"142"	"0.999999673077104"	"Sig-non"
"MAP2K1"	"PTPN11"	"143"	"0.999999673143036"	"Non-non"
"MAP2K1"	"SIRPA"	"144"	"0.999999675408754"	"Sig-non"
"MAP2K1"	"PRKCZ"	"145"	"0.999999675418428"	"Sig-non"
"MAP2K1"	"SQSTM1"	"146"	"0.999999689143656"	"Sig-non"
"MAP2K1"	"IKBKAP"	"147"	"0.999999720932472"	"Sig-non"
"MAP2K1"	"CHUK"	"148"	"0.999999733335844"	"Non-non"
"MAP2K1"	"MAP3K14"	"149"	"0.999999743606007"	"Sig-non"
"MAP2K1"	"MAPK8"	"150"	"0.999999757956177"	"Non-non"
"MAP2K1"	"MAP3K7IP1"	"151"	"0.999999774350778"	"Non-non"
"MAP2K1"	"MAP3K7IP2"	"152"	"0.999999786223325"	"Non-non"
"MAP2K1"	"MAP3K7"	"153"	"0.999999820740035"	"Sig-non"
"MAP2K1"	"TRAF6"	"154"	"0.999999823002476"	"Sig-non"
"MAP2K1"	"PELI1"	"155"	"0.99999982530074"	"Non-non"
"MAP2K1"	"TOLLIP"	"156"	"0.999999826498238"	"Non-non"
"MAP2K1"	"IRAK3"	"157"	"0.999999828933302"	"Sig-non"
"MAP2K1"	"IRAK4"	"158"	"0.999999829879069"	"Sig-non"
"MAP2K1"	"IRAK1"	"159"	"0.9999998310792"	"Sig-non"
"MAP2K1"	"MYD88"	"160"	"0.999999840837782"	"Sig-non"
"MAP2K1"	"IL1R2"	"161"	"0.99999984412859"	"Sig-non"
"MAP2K1"	"IL1A"	"162"	"0.999999844912776"	"Sig-non"
"MAP2K1"	"IL1R1"	"163"	"0.99999984629837"	"Sig-non"
"MAP2K1"	"IL1RAP"	"164"	"0.999999846651913"	"Sig-non"
"MAP2K1"	"IL1RN"	"165"	"0.999999851622355"	"Non-non"
"MAP2K1"	"IL1B"	"166"	"0.999999853875131"	"Sig-non"
"NFKBIB"	"NFKBIA"	"167"	"0.999999860780011"	"Sig-sig"
"NFKBIB"	"AKT1"	"168"	"0.999999863432145"	"Sig-non"
"NFKBIB"	"MAPK1"	"169"	"0.999999865380485"	"Sig-sig"
"NFKBIB"	"CASP1"	"170"	"0.999999866680521"	"Sig-sig"
"NFKBIB"	"CAPNS1"	"171"	"0.999999876026259"	"Sig-sig"
"NFKBIB"	"CAPN1"	"172"	"0.999999882638431"	"Sig-sig"
"NFKBIB"	"PTPN11"	"173"	"0.999999883676347"	"Sig-non"
"NFKBIB"	"SIRPA"	"174"	"0.99999988883388"	"Sig-sig"
"NFKBIB"	"PRKCZ"	"175"	"0.99999989507025"	"Sig-sig"
"NFKBIB"	"SQSTM1"	"176"	"0.999999903706666"	"Sig-sig"
"NFKBIB"	"IKBKAP"	"177"	"0.999999908093015"	"Sig-sig"
"NFKBIB"	"CHUK"	"178"	"0.999999917623827"	"Sig-non"
"NFKBIB"	"MAP3K14"	"179"	"0.999999919085354"	"Sig-sig"
"NFKBIB"	"MAPK8"	"180"	"0.999999924774164"	"Sig-non"
"NFKBIB"	"MAP3K7IP1"	"181"	"0.999999925170125"	"Sig-non"
"NFKBIB"	"MAP3K7IP2"	"182"	"0.999999928128328"	"Sig-non"
"NFKBIB"	"MAP3K7"	"183"	"0.999999928409484"	"Sig-sig"
"NFKBIB"	"TRAF6"	"184"	"0.999999929612238"	"Sig-sig"
"NFKBIB"	"PELI1"	"185"	"0.999999930711398"	"Sig-non"
"NFKBIB"	"TOLLIP"	"186"	"0.999999932586026"	"Sig-non"
"NFKBIB"	"IRAK3"	"187"	"0.999999932830277"	"Sig-sig"
"NFKBIB"	"IRAK4"	"188"	"0.999999933729338"	"Sig-sig"
"NFKBIB"	"IRAK1"	"189"	"0.999999934279955"	"Sig-sig"
"NFKBIB"	"MYD88"	"190"	"0.999999935956735"	"Sig-sig"
"NFKBIB"	"IL1R2"	"191"	"0.999999939546663"	"Sig-sig"
"NFKBIB"	"IL1A"	"192"	"0.999999947788253"	"Sig-sig"
"NFKBIB"	"IL1R1"	"193"	"0.999999950255807"	"Sig-sig"
"NFKBIB"	"IL1RAP"	"194"	"0.999999951080143"	"Sig-sig"
"NFKBIB"	"IL1RN"	"195"	"0.999999952009529"	"Sig-non"
"NFKBIB"	"IL1B"	"196"	"0.999999953567882"	"Sig-sig"
"NFKBIA"	"AKT1"	"197"	"0.999999956847739"	"Sig-non"
"NFKBIA"	"MAPK1"	"198"	"0.999999957696952"	"Sig-sig"
"NFKBIA"	"CASP1"	"199"	"0.999999959246031"	"Sig-sig"
"NFKBIA"	"CAPNS1"	"200"	"0.999999960485316"	"Sig-sig"
"NFKBIA"	"CAPN1"	"201"	"0.999999961173104"	"Sig-sig"
"NFKBIA"	"PTPN11"	"202"	"0.999999961260922"	"Sig-non"
"NFKBIA"	"SIRPA"	"203"	"0.999999962066921"	"Sig-sig"
"NFKBIA"	"PRKCZ"	"204"	"0.999999963098972"	"Sig-sig"
"NFKBIA"	"SQSTM1"	"205"	"0.999999965558096"	"Sig-sig"
"NFKBIA"	"IKBKAP"	"206"	"0.999999967808241"	"Sig-sig"
"NFKBIA"	"CHUK"	"207"	"0.999999968940427"	"Sig-non"
"NFKBIA"	"MAP3K14"	"208"	"0.999999971172778"	"Sig-sig"
"NFKBIA"	"MAPK8"	"209"	"0.999999971927734"	"Sig-non"
"NFKBIA"	"MAP3K7IP1"	"210"	"0.999999972211965"	"Sig-non"
"NFKBIA"	"MAP3K7IP2"	"211"	"0.999999973956945"	"Sig-non"
"NFKBIA"	"MAP3K7"	"212"	"0.999999974886935"	"Sig-sig"
"NFKBIA"	"TRAF6"	"213"	"0.999999976114441"	"Sig-sig"
"NFKBIA"	"PELI1"	"214"	"0.999999977445954"	"Sig-non"
"NFKBIA"	"TOLLIP"	"215"	"0.999999977793139"	"Sig-non"
"NFKBIA"	"IRAK3"	"216"	"0.999999978356424"	"Sig-sig"
"NFKBIA"	"IRAK4"	"217"	"0.999999978511107"	"Sig-sig"
"NFKBIA"	"IRAK1"	"218"	"0.999999978851225"	"Sig-sig"
"NFKBIA"	"MYD88"	"219"	"0.999999980328167"	"Sig-sig"
"NFKBIA"	"IL1R2"	"220"	"0.999999980662408"	"Sig-sig"
"NFKBIA"	"IL1A"	"221"	"0.999999982853604"	"Sig-sig"
"NFKBIA"	"IL1R1"	"222"	"0.999999982975561"	"Sig-sig"
"NFKBIA"	"IL1RAP"	"223"	"0.999999984078328"	"Sig-sig"
"NFKBIA"	"IL1RN"	"224"	"0.999999984097017"	"Sig-non"
"NFKBIA"	"IL1B"	"225"	"0.999999984365769"	"Sig-sig"
"AKT1"	"MAPK1"	"226"	"0.9999999845664"	"Sig-non"
"AKT1"	"CASP1"	"227"	"0.999999985336051"	"Sig-non"
"AKT1"	"CAPNS1"	"228"	"0.999999985668258"	"Sig-non"
"AKT1"	"CAPN1"	"229"	"0.99999998653538"	"Sig-non"
"AKT1"	"PTPN11"	"230"	"0.999999986963617"	"Non-non"
"AKT1"	"SIRPA"	"231"	"0.999999987360575"	"Sig-non"
"AKT1"	"PRKCZ"	"232"	"0.999999987787785"	"Sig-non"
"AKT1"	"SQSTM1"	"233"	"0.99999998799644"	"Sig-non"
"AKT1"	"IKBKAP"	"234"	"0.999999988151078"	"Sig-non"
"AKT1"	"CHUK"	"235"	"0.999999988348278"	"Non-non"
"AKT1"	"MAP3K14"	"236"	"0.999999988916972"	"Sig-non"
"AKT1"	"MAPK8"	"237"	"0.999999989581755"	"Non-non"
"AKT1"	"MAP3K7IP1"	"238"	"0.999999990213175"	"Non-non"
"AKT1"	"MAP3K7IP2"	"239"	"0.99999999043225"	"Non-non"
"AKT1"	"MAP3K7"	"240"	"0.999999990819503"	"Sig-non"
"AKT1"	"TRAF6"	"241"	"0.999999990840944"	"Sig-non"
"AKT1"	"PELI1"	"242"	"0.999999991064481"	"Non-non"
"AKT1"	"TOLLIP"	"243"	"0.999999991374649"	"Non-non"
"AKT1"	"IRAK3"	"244"	"0.999999991442779"	"Sig-non"
"AKT1"	"IRAK4"	"245"	"0.999999991447532"	"Sig-non"
"AKT1"	"IRAK1"	"246"	"0.999999991727951"	"Sig-non"
"AKT1"	"MYD88"	"247"	"0.999999991759648"	"Sig-non"
"AKT1"	"IL1R2"	"248"	"0.999999991885376"	"Sig-non"
"AKT1"	"IL1A"	"249"	"0.999999992033869"	"Sig-non"
"AKT1"	"IL1R1"	"250"	"0.999999992296108"	"Sig-non"
"AKT1"	"IL1RAP"	"251"	"0.999999992297604"	"Sig-non"
"AKT1"	"IL1RN"	"252"	"0.999999992645734"	"Non-non"
"AKT1"	"IL1B"	"253"	"0.999999992716146"	"Sig-non"
"MAPK1"	"CASP1"	"254"	"0.999999992828792"	"Sig-sig"
"MAPK1"	"CAPNS1"	"255"	"0.999999993035027"	"Sig-sig"
"MAPK1"	"CAPN1"	"256"	"0.999999993332379"	"Sig-sig"
"MAPK1"	"PTPN11"	"257"	"0.999999993363226"	"Sig-non"
"MAPK1"	"SIRPA"	"258"	"0.99999999340265"	"Sig-sig"
"MAPK1"	"PRKCZ"	"259"	"0.999999993511022"	"Sig-sig"
"MAPK1"	"SQSTM1"	"260"	"0.999999993633844"	"Sig-sig"
"MAPK1"	"IKBKAP"	"261"	"0.999999994118909"	"Sig-sig"
"MAPK1"	"CHUK"	"262"	"0.999999994170653"	"Sig-non"
"MAPK1"	"MAP3K14"	"263"	"0.999999994573504"	"Sig-sig"
"MAPK1"	"MAPK8"	"264"	"0.999999994725111"	"Sig-non"
"MAPK1"	"MAP3K7IP1"	"265"	"0.99999999488073"	"Sig-non"
"MAPK1"	"MAP3K7IP2"	"266"	"0.99999999500889"	"Sig-non"
"MAPK1"	"MAP3K7"	"267"	"0.999999995232026"	"Sig-sig"
"MAPK1"	"TRAF6"	"268"	"0.999999995264277"	"Sig-sig"
"MAPK1"	"PELI1"	"269"	"0.999999995292492"	"Sig-non"
"MAPK1"	"TOLLIP"	"270"	"0.999999995307989"	"Sig-non"
"MAPK1"	"IRAK3"	"271"	"0.999999995406501"	"Sig-sig"
"MAPK1"	"IRAK4"	"272"	"0.999999995510042"	"Sig-sig"
"MAPK1"	"IRAK1"	"273"	"0.999999995527765"	"Sig-sig"
"MAPK1"	"MYD88"	"274"	"0.999999995637793"	"Sig-sig"
"MAPK1"	"IL1R2"	"275"	"0.999999995715086"	"Sig-sig"
"MAPK1"	"IL1A"	"276"	"0.999999995727163"	"Sig-sig"
"MAPK1"	"IL1R1"	"277"	"0.999999995958514"	"Sig-sig"
"MAPK1"	"IL1RAP"	"278"	"0.999999995997711"	"Sig-sig"
"MAPK1"	"IL1RN"	"279"	"0.999999996375989"	"Sig-non"
"MAPK1"	"IL1B"	"280"	"0.999999996566516"	"Sig-sig"
"CASP1"	"CAPNS1"	"281"	"0.999999996741712"	"Sig-sig"
"CASP1"	"CAPN1"	"282"	"0.999999996742459"	"Sig-sig"
"CASP1"	"PTPN11"	"283"	"0.999999996770564"	"Sig-non"
"CASP1"	"SIRPA"	"284"	"0.999999996882629"	"Sig-sig"
"CASP1"	"PRKCZ"	"285"	"0.999999996922416"	"Sig-sig"
"CASP1"	"SQSTM1"	"286"	"0.999999997053972"	"Sig-sig"
"CASP1"	"IKBKAP"	"287"	"0.999999997083552"	"Sig-sig"
"CASP1"	"CHUK"	"288"	"0.999999997163408"	"Sig-non"
"CASP1"	"MAP3K14"	"289"	"0.999999997235714"	"Sig-sig"
"CASP1"	"MAPK8"	"290"	"0.999999997246122"	"Sig-non"
"CASP1"	"MAP3K7IP1"	"291"	"0.999999997277718"	"Sig-non"
"CASP1"	"MAP3K7IP2"	"292"	"0.999999997286976"	"Sig-non"
"CASP1"	"MAP3K7"	"293"	"0.999999997309845"	"Sig-sig"
"CASP1"	"TRAF6"	"294"	"0.999999997403777"	"Sig-sig"
"CASP1"	"PELI1"	"295"	"0.999999997451907"	"Sig-non"
"CASP1"	"TOLLIP"	"296"	"0.999999997618617"	"Sig-non"
"CASP1"	"IRAK3"	"297"	"0.999999997823963"	"Sig-sig"
"CASP1"	"IRAK4"	"298"	"0.999999997835284"	"Sig-sig"
"CASP1"	"IRAK1"	"299"	"0.999999997864939"	"Sig-sig"
"CASP1"	"MYD88"	"300"	"0.999999997872961"	"Sig-sig"
"CASP1"	"IL1R2"	"301"	"0.999999997890211"	"Sig-sig"
"CASP1"	"IL1A"	"302"	"0.999999997900028"	"Sig-sig"
"CASP1"	"IL1R1"	"303"	"0.999999998030454"	"Sig-sig"
"CASP1"	"IL1RAP"	"304"	"0.99999999803647"	"Sig-sig"
"CASP1"	"IL1RN"	"305"	"0.999999998166217"	"Sig-non"
"CASP1"	"IL1B"	"306"	"0.999999998281118"	"Sig-sig"
"CAPNS1"	"CAPN1"	"307"	"0.999999998338362"	"Sig-sig"
"CAPNS1"	"PTPN11"	"308"	"0.999999998366268"	"Sig-non"
"CAPNS1"	"SIRPA"	"309"	"0.999999998381616"	"Sig-sig"
"CAPNS1"	"PRKCZ"	"310"	"0.999999998387466"	"Sig-sig"
"CAPNS1"	"SQSTM1"	"311"	"0.999999998589505"	"Sig-sig"
"CAPNS1"	"IKBKAP"	"312"	"0.999999998592463"	"Sig-sig"
"CAPNS1"	"CHUK"	"313"	"0.999999998641677"	"Sig-non"
"CAPNS1"	"MAP3K14"	"314"	"0.999999998648079"	"Sig-sig"
"CAPNS1"	"MAPK8"	"315"	"0.999999998811394"	"Sig-non"
"CAPNS1"	"MAP3K7IP1"	"316"	"0.999999998826151"	"Sig-non"
"CAPNS1"	"MAP3K7IP2"	"317"	"0.999999998904333"	"Sig-non"
"CAPNS1"	"MAP3K7"	"318"	"0.999999998949357"	"Sig-sig"
"CAPNS1"	"TRAF6"	"319"	"0.999999998962407"	"Sig-sig"
"CAPNS1"	"PELI1"	"320"	"0.999999998971526"	"Sig-non"
"CAPNS1"	"TOLLIP"	"321"	"0.999999999038013"	"Sig-non"
"CAPNS1"	"IRAK3"	"322"	"0.99999999906999"	"Sig-sig"
"CAPNS1"	"IRAK4"	"323"	"0.999999999072314"	"Sig-sig"
"CAPNS1"	"IRAK1"	"324"	"0.999999999075147"	"Sig-sig"
"CAPNS1"	"MYD88"	"325"	"0.999999999081048"	"Sig-sig"
"CAPNS1"	"IL1R2"	"326"	"0.999999999133907"	"Sig-sig"
"CAPNS1"	"IL1A"	"327"	"0.999999999159063"	"Sig-sig"
"CAPNS1"	"IL1R1"	"328"	"0.999999999181873"	"Sig-sig"
"CAPNS1"	"IL1RAP"	"329"	"0.999999999242842"	"Sig-sig"
"CAPNS1"	"IL1RN"	"330"	"0.999999999287231"	"Sig-non"
"CAPNS1"	"IL1B"	"331"	"0.999999999296534"	"Sig-sig"
"CAPN1"	"PTPN11"	"332"	"0.999999999330849"	"Sig-non"
"CAPN1"	"SIRPA"	"333"	"0.999999999351724"	"Sig-sig"
"CAPN1"	"PRKCZ"	"334"	"0.999999999355496"	"Sig-sig"
"CAPN1"	"SQSTM1"	"335"	"0.999999999371358"	"Sig-sig"
"CAPN1"	"IKBKAP"	"336"	"0.999999999373172"	"Sig-sig"
"CAPN1"	"CHUK"	"337"	"0.999999999375247"	"Sig-non"
"CAPN1"	"MAP3K14"	"338"	"0.999999999391785"	"Sig-sig"
"CAPN1"	"MAPK8"	"339"	"0.999999999421584"	"Sig-non"
"CAPN1"	"MAP3K7IP1"	"340"	"0.999999999431014"	"Sig-non"
"CAPN1"	"MAP3K7IP2"	"341"	"0.999999999446503"	"Sig-non"
"CAPN1"	"MAP3K7"	"342"	"0.999999999467367"	"Sig-sig"
"CAPN1"	"TRAF6"	"343"	"0.999999999473987"	"Sig-sig"
"CAPN1"	"PELI1"	"344"	"0.9999999994835"	"Sig-non"
"CAPN1"	"TOLLIP"	"345"	"0.999999999483955"	"Sig-non"
"CAPN1"	"IRAK3"	"346"	"0.99999999952501"	"Sig-sig"
"CAPN1"	"IRAK4"	"347"	"0.999999999533195"	"Sig-sig"
"CAPN1"	"IRAK1"	"348"	"0.999999999544246"	"Sig-sig"
"CAPN1"	"MYD88"	"349"	"0.999999999548534"	"Sig-sig"
"CAPN1"	"IL1R2"	"350"	"0.99999999954874"	"Sig-sig"
"CAPN1"	"IL1A"	"351"	"0.999999999548828"	"Sig-sig"
"CAPN1"	"IL1R1"	"352"	"0.999999999578021"	"Sig-sig"
"CAPN1"	"IL1RAP"	"353"	"0.999999999579612"	"Sig-sig"
"CAPN1"	"IL1RN"	"354"	"0.999999999597991"	"Sig-non"
"CAPN1"	"IL1B"	"355"	"0.999999999598508"	"Sig-sig"
"PTPN11"	"SIRPA"	"356"	"0.99999999961555"	"Sig-non"
"PTPN11"	"PRKCZ"	"357"	"0.999999999616927"	"Sig-non"
"PTPN11"	"SQSTM1"	"358"	"0.999999999629252"	"Sig-non"
"PTPN11"	"IKBKAP"	"359"	"0.999999999636074"	"Sig-non"
"PTPN11"	"CHUK"	"360"	"0.999999999638166"	"Non-non"
