"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"ALDH2"	"OGDH"	"143"	"0.886346516121208"	"Sig-non"
"ALDH2"	"GCDH"	"144"	"0.886496797898352"	"Sig-sig"
"ALDH2"	"ECHS1"	"145"	"0.886806499940446"	"Sig-sig"
"ALDH2"	"HSD17B10"	"146"	"0.888760516107745"	"Sig-sig"
"ALDH2"	"ACAT1"	"147"	"0.88883554521724"	"Sig-sig"
"ALDH2"	"DDC"	"148"	"0.889057925031864"	"Sig-non"
"ALDH2"	"MAOB"	"149"	"0.889490497083509"	"Sig-sig"
"ALDH2"	"MDM2"	"150"	"0.889692379070314"	"Sig-sig"
"ALDH2"	"AANAT"	"151"	"0.890464003761744"	"Sig-non"
"ALDH2"	"PRMT1"	"152"	"0.890571709956338"	"Sig-sig"
"ALDH2"	"ASMT"	"153"	"0.890732240728025"	"Sig-non"
"ALDH2"	"CYP2J2"	"154"	"0.89075442561552"	"Sig-sig"
"ALDH2"	"INDO"	"155"	"0.891424778324102"	"Sig-non"
"ALDH1A1"	"ALDH1A2"	"156"	"0.891646602352204"	"Sig-sig"
"ALDH1A1"	"HADH"	"157"	"0.891744499848806"	"Sig-non"
"ALDH1A1"	"CYP4F12"	"158"	"0.89174766328491"	"Sig-non"
"ALDH1A1"	"CYP2F1"	"159"	"0.8923014924512"	"Sig-sig"
"ALDH1A1"	"CYP2C18"	"160"	"0.892420003839727"	"Sig-non"
"ALDH1A1"	"CYP3A4"	"161"	"0.893054948244262"	"Sig-sig"
"ALDH1A1"	"CYP1B1"	"162"	"0.894175827305134"	"Sig-sig"
"ALDH1A1"	"CYP19A1"	"163"	"0.894404624316459"	"Sig-non"
"ALDH1A1"	"CYP2E1"	"164"	"0.894629942380044"	"Sig-non"
"ALDH1A1"	"CYP2A13"	"165"	"0.89580592993517"	"Sig-non"
"ALDH1A1"	"CYP1A2"	"166"	"0.896543838929973"	"Sig-sig"
"ALDH1A1"	"CYP1A1"	"167"	"0.896862000058137"	"Sig-non"
"ALDH1A1"	"ABP1"	"168"	"0.897268807852824"	"Sig-sig"
"ALDH1A1"	"UBR5"	"169"	"0.897289325912897"	"Sig-sig"
"ALDH1A1"	"AOX1"	"170"	"0.897355198442037"	"Sig-sig"
"ALDH1A1"	"CYP7B1"	"171"	"0.897569186008558"	"Sig-sig"
"ALDH1A1"	"ALDH3A2"	"172"	"0.897852311744283"	"Sig-sig"
"ALDH1A1"	"DHCR24"	"173"	"0.897991188614012"	"Sig-sig"
"ALDH1A1"	"CAT"	"174"	"0.898312836792774"	"Sig-sig"
"ALDH1A1"	"WARS"	"175"	"0.899852091976784"	"Sig-sig"
"ALDH1A1"	"TDO2"	"176"	"0.899988170506326"	"Sig-sig"
"ALDH1A1"	"KYNU"	"177"	"0.900097480634259"	"Sig-sig"
"ALDH1A1"	"HAAO"	"178"	"0.900195560867111"	"Sig-non"
"ALDH1A1"	"OGDH"	"179"	"0.900626760641602"	"Sig-non"
"ALDH1A1"	"GCDH"	"180"	"0.901022454061474"	"Sig-sig"
"ALDH1A1"	"ECHS1"	"181"	"0.902732723077562"	"Sig-sig"
"ALDH1A1"	"HSD17B10"	"182"	"0.902751355685002"	"Sig-sig"
"ALDH1A1"	"ACAT1"	"183"	"0.902777918859793"	"Sig-sig"
"ALDH1A1"	"DDC"	"184"	"0.903246531979717"	"Sig-non"
"ALDH1A1"	"MAOB"	"185"	"0.903331061154181"	"Sig-sig"
"ALDH1A1"	"MDM2"	"186"	"0.903718829381773"	"Sig-sig"
"ALDH1A1"	"AANAT"	"187"	"0.903886665263683"	"Sig-non"
"ALDH1A1"	"PRMT1"	"188"	"0.904926967411779"	"Sig-sig"
"ALDH1A1"	"ASMT"	"189"	"0.90500537335264"	"Sig-non"
"ALDH1A1"	"CYP2J2"	"190"	"0.905896747062652"	"Sig-sig"
"ALDH1A1"	"INDO"	"191"	"0.906386276118995"	"Sig-non"
"ALDH1A2"	"HADH"	"192"	"0.906671544318831"	"Sig-non"
"ALDH1A2"	"CYP4F12"	"193"	"0.907299942730239"	"Sig-non"
"ALDH1A2"	"CYP2F1"	"194"	"0.907411322990691"	"Sig-sig"
"ALDH1A2"	"CYP2C18"	"195"	"0.907569571373719"	"Sig-non"
"ALDH1A2"	"CYP3A4"	"196"	"0.907782314260709"	"Sig-sig"
"ALDH1A2"	"CYP1B1"	"197"	"0.907900125448485"	"Sig-sig"
"ALDH1A2"	"CYP19A1"	"198"	"0.907983311849443"	"Sig-non"
"ALDH1A2"	"CYP2E1"	"199"	"0.908092403371531"	"Sig-non"
"ALDH1A2"	"CYP2A13"	"200"	"0.908118553210308"	"Sig-non"
"ALDH1A2"	"CYP1A2"	"201"	"0.908380151379401"	"Sig-sig"
"ALDH1A2"	"CYP1A1"	"202"	"0.909131631429812"	"Sig-non"
"ALDH1A2"	"ABP1"	"203"	"0.909643173040981"	"Sig-sig"
"ALDH1A2"	"UBR5"	"204"	"0.910055388176436"	"Sig-sig"
"ALDH1A2"	"AOX1"	"205"	"0.910152947384265"	"Sig-sig"
"ALDH1A2"	"CYP7B1"	"206"	"0.910199676580573"	"Sig-sig"
"ALDH1A2"	"ALDH3A2"	"207"	"0.910479702118861"	"Sig-sig"
"ALDH1A2"	"DHCR24"	"208"	"0.910574788911164"	"Sig-sig"
"ALDH1A2"	"CAT"	"209"	"0.911083506306061"	"Sig-sig"
"ALDH1A2"	"WARS"	"210"	"0.911157729682277"	"Sig-sig"
"ALDH1A2"	"TDO2"	"211"	"0.911855878210339"	"Sig-sig"
"ALDH1A2"	"KYNU"	"212"	"0.91188291711179"	"Sig-sig"
"ALDH1A2"	"HAAO"	"213"	"0.912139459568828"	"Sig-non"
"ALDH1A2"	"OGDH"	"214"	"0.912486427534607"	"Sig-non"
"ALDH1A2"	"GCDH"	"215"	"0.912788781238313"	"Sig-sig"
"ALDH1A2"	"ECHS1"	"216"	"0.913059104127171"	"Sig-sig"
"ALDH1A2"	"HSD17B10"	"217"	"0.913197611086315"	"Sig-sig"
"ALDH1A2"	"ACAT1"	"218"	"0.913363483319455"	"Sig-sig"
"ALDH1A2"	"DDC"	"219"	"0.913964358990003"	"Sig-non"
"ALDH1A2"	"MAOB"	"220"	"0.914200094067302"	"Sig-sig"
"ALDH1A2"	"MDM2"	"221"	"0.914484784954811"	"Sig-sig"
"ALDH1A2"	"AANAT"	"222"	"0.914511255324687"	"Sig-non"
"ALDH1A2"	"PRMT1"	"223"	"0.914599603517862"	"Sig-sig"
"ALDH1A2"	"ASMT"	"224"	"0.914689220460985"	"Sig-non"
"ALDH1A2"	"CYP2J2"	"225"	"0.915073131434718"	"Sig-sig"
"ALDH1A2"	"INDO"	"226"	"0.915504789668606"	"Sig-non"
"HADH"	"CYP4F12"	"227"	"0.915548833464658"	"Non-non"
"HADH"	"CYP2F1"	"228"	"0.916082541208733"	"Sig-non"
"HADH"	"CYP2C18"	"229"	"0.916883300003902"	"Non-non"
"HADH"	"CYP3A4"	"230"	"0.917221234183032"	"Sig-non"
"HADH"	"CYP1B1"	"231"	"0.917420259794795"	"Sig-non"
"HADH"	"CYP19A1"	"232"	"0.917633991702558"	"Non-non"
"HADH"	"CYP2E1"	"233"	"0.917784779982844"	"Non-non"
"HADH"	"CYP2A13"	"234"	"0.91794638576909"	"Non-non"
"HADH"	"CYP1A2"	"235"	"0.917964093441379"	"Sig-non"
"HADH"	"CYP1A1"	"236"	"0.917983831188555"	"Non-non"
"HADH"	"ABP1"	"237"	"0.918331057888588"	"Sig-non"
"HADH"	"UBR5"	"238"	"0.918579277427224"	"Sig-non"
"HADH"	"AOX1"	"239"	"0.918591562473314"	"Sig-non"
"HADH"	"CYP7B1"	"240"	"0.918811459144162"	"Sig-non"
"HADH"	"ALDH3A2"	"241"	"0.91926102636619"	"Sig-non"
"HADH"	"DHCR24"	"242"	"0.919476685383904"	"Sig-non"
"HADH"	"CAT"	"243"	"0.91956812598374"	"Sig-non"
"HADH"	"WARS"	"244"	"0.919684228269911"	"Sig-non"
"HADH"	"TDO2"	"245"	"0.920249309724122"	"Sig-non"
"HADH"	"KYNU"	"246"	"0.920963787566555"	"Sig-non"
"HADH"	"HAAO"	"247"	"0.921376596304935"	"Non-non"
"HADH"	"OGDH"	"248"	"0.92231876979201"	"Non-non"
"HADH"	"GCDH"	"249"	"0.92271223778841"	"Sig-non"
"HADH"	"ECHS1"	"250"	"0.922840558864559"	"Sig-non"
"HADH"	"HSD17B10"	"251"	"0.922903802489655"	"Sig-non"
"HADH"	"ACAT1"	"252"	"0.923194191483975"	"Sig-non"
"HADH"	"DDC"	"253"	"0.923332193496026"	"Non-non"
"HADH"	"MAOB"	"254"	"0.923403151979961"	"Sig-non"
"HADH"	"MDM2"	"255"	"0.923703540192797"	"Sig-non"
"HADH"	"AANAT"	"256"	"0.923781388782271"	"Non-non"
"HADH"	"PRMT1"	"257"	"0.923875589492687"	"Sig-non"
"HADH"	"ASMT"	"258"	"0.924286656764468"	"Non-non"
"HADH"	"CYP2J2"	"259"	"0.924350479647672"	"Sig-non"
"HADH"	"INDO"	"260"	"0.924477552822804"	"Non-non"
"CYP4F12"	"CYP2F1"	"261"	"0.924748691564663"	"Sig-non"
"CYP4F12"	"CYP2C18"	"262"	"0.924783479836324"	"Non-non"
"CYP4F12"	"CYP3A4"	"263"	"0.924926726290599"	"Sig-non"
"CYP4F12"	"CYP1B1"	"264"	"0.924962437738674"	"Sig-non"
"CYP4F12"	"CYP19A1"	"265"	"0.92505827930264"	"Non-non"
"CYP4F12"	"CYP2E1"	"266"	"0.925178075476967"	"Non-non"
"CYP4F12"	"CYP2A13"	"267"	"0.925427361226197"	"Non-non"
"CYP4F12"	"CYP1A2"	"268"	"0.925696769988746"	"Sig-non"
"CYP4F12"	"CYP1A1"	"269"	"0.925721128286973"	"Non-non"
"CYP4F12"	"ABP1"	"270"	"0.925987267807708"	"Sig-non"
"CYP4F12"	"UBR5"	"271"	"0.926196670601815"	"Sig-non"
"CYP4F12"	"AOX1"	"272"	"0.926215180520384"	"Sig-non"
"CYP4F12"	"CYP7B1"	"273"	"0.926557076313132"	"Sig-non"
"CYP4F12"	"ALDH3A2"	"274"	"0.926976020472467"	"Sig-non"
"CYP4F12"	"DHCR24"	"275"	"0.927002747934665"	"Sig-non"
"CYP4F12"	"CAT"	"276"	"0.927076545781537"	"Sig-non"
"CYP4F12"	"WARS"	"277"	"0.927142783225999"	"Sig-non"
"CYP4F12"	"TDO2"	"278"	"0.927377762030001"	"Sig-non"
"CYP4F12"	"KYNU"	"279"	"0.927506827988547"	"Sig-non"
"CYP4F12"	"HAAO"	"280"	"0.927516906532418"	"Non-non"
"CYP4F12"	"OGDH"	"281"	"0.927585291823914"	"Non-non"
"CYP4F12"	"GCDH"	"282"	"0.928221405469253"	"Sig-non"
"CYP4F12"	"ECHS1"	"283"	"0.928603314903284"	"Sig-non"
"CYP4F12"	"HSD17B10"	"284"	"0.928613605234267"	"Sig-non"
"CYP4F12"	"ACAT1"	"285"	"0.928836176663278"	"Sig-non"
"CYP4F12"	"DDC"	"286"	"0.928897908228826"	"Non-non"
"CYP4F12"	"MAOB"	"287"	"0.928990124129195"	"Sig-non"
"CYP4F12"	"MDM2"	"288"	"0.929070016434016"	"Sig-non"
"CYP4F12"	"AANAT"	"289"	"0.929525438715489"	"Non-non"
"CYP4F12"	"PRMT1"	"290"	"0.930011926968232"	"Sig-non"
"CYP4F12"	"ASMT"	"291"	"0.930039029962549"	"Non-non"
"CYP4F12"	"CYP2J2"	"292"	"0.930564727898658"	"Sig-non"
"CYP4F12"	"INDO"	"293"	"0.930650515894549"	"Non-non"
"CYP2F1"	"CYP2C18"	"294"	"0.930678994887098"	"Sig-non"
"CYP2F1"	"CYP3A4"	"295"	"0.930801616955124"	"Sig-sig"
"CYP2F1"	"CYP1B1"	"296"	"0.930870593541527"	"Sig-sig"
"CYP2F1"	"CYP19A1"	"297"	"0.931121523459408"	"Sig-non"
"CYP2F1"	"CYP2E1"	"298"	"0.931274429900637"	"Sig-non"
"CYP2F1"	"CYP2A13"	"299"	"0.931381221125193"	"Sig-non"
"CYP2F1"	"CYP1A2"	"300"	"0.931516419804545"	"Sig-sig"
"CYP2F1"	"CYP1A1"	"301"	"0.931778231878473"	"Sig-non"
"CYP2F1"	"ABP1"	"302"	"0.931895302294081"	"Sig-sig"
"CYP2F1"	"UBR5"	"303"	"0.932122615279715"	"Sig-sig"
"CYP2F1"	"AOX1"	"304"	"0.932203758882619"	"Sig-sig"
"CYP2F1"	"CYP7B1"	"305"	"0.932295824358348"	"Sig-sig"
"CYP2F1"	"ALDH3A2"	"306"	"0.932627646453071"	"Sig-sig"
"CYP2F1"	"DHCR24"	"307"	"0.932665624200073"	"Sig-sig"
"CYP2F1"	"CAT"	"308"	"0.932737254430938"	"Sig-sig"
"CYP2F1"	"WARS"	"309"	"0.932836734764231"	"Sig-sig"
"CYP2F1"	"TDO2"	"310"	"0.932839672738818"	"Sig-sig"
"CYP2F1"	"KYNU"	"311"	"0.933057215293193"	"Sig-sig"
"CYP2F1"	"HAAO"	"312"	"0.93312487680829"	"Sig-non"
"CYP2F1"	"OGDH"	"313"	"0.933296035938044"	"Sig-non"
"CYP2F1"	"GCDH"	"314"	"0.933462809734759"	"Sig-sig"
"CYP2F1"	"ECHS1"	"315"	"0.933465361743458"	"Sig-sig"
"CYP2F1"	"HSD17B10"	"316"	"0.933666884705095"	"Sig-sig"
"CYP2F1"	"ACAT1"	"317"	"0.933835162230453"	"Sig-sig"
"CYP2F1"	"DDC"	"318"	"0.934056390741365"	"Sig-non"
"CYP2F1"	"MAOB"	"319"	"0.9345237206714"	"Sig-sig"
"CYP2F1"	"MDM2"	"320"	"0.93457597286685"	"Sig-sig"
"CYP2F1"	"AANAT"	"321"	"0.934597144253569"	"Sig-non"
"CYP2F1"	"PRMT1"	"322"	"0.934635647597461"	"Sig-sig"
"CYP2F1"	"ASMT"	"323"	"0.934715008843344"	"Sig-non"
"CYP2F1"	"CYP2J2"	"324"	"0.934987693816678"	"Sig-sig"
"CYP2F1"	"INDO"	"325"	"0.935399268722058"	"Sig-non"
"CYP2C18"	"CYP3A4"	"326"	"0.935659578795063"	"Sig-non"
"CYP2C18"	"CYP1B1"	"327"	"0.935713909560591"	"Sig-non"
"CYP2C18"	"CYP19A1"	"328"	"0.935921907891668"	"Non-non"
"CYP2C18"	"CYP2E1"	"329"	"0.935959611859806"	"Non-non"
"CYP2C18"	"CYP2A13"	"330"	"0.936344203382638"	"Non-non"
"CYP2C18"	"CYP1A2"	"331"	"0.936378574017411"	"Sig-non"
"CYP2C18"	"CYP1A1"	"332"	"0.936721726120547"	"Non-non"
"CYP2C18"	"ABP1"	"333"	"0.936962390918932"	"Sig-non"
"CYP2C18"	"UBR5"	"334"	"0.937037631849336"	"Sig-non"
"CYP2C18"	"AOX1"	"335"	"0.937164486438942"	"Sig-non"
"CYP2C18"	"CYP7B1"	"336"	"0.937471175244"	"Sig-non"
"CYP2C18"	"ALDH3A2"	"337"	"0.937653210026016"	"Sig-non"
"CYP2C18"	"DHCR24"	"338"	"0.937665409995164"	"Sig-non"
"CYP2C18"	"CAT"	"339"	"0.937684451321674"	"Sig-non"
"CYP2C18"	"WARS"	"340"	"0.937859616659491"	"Sig-non"
"CYP2C18"	"TDO2"	"341"	"0.938069446948821"	"Sig-non"
"CYP2C18"	"KYNU"	"342"	"0.938469012239005"	"Sig-non"
"CYP2C18"	"HAAO"	"343"	"0.938529710316658"	"Non-non"
"CYP2C18"	"OGDH"	"344"	"0.938730246189521"	"Non-non"
"CYP2C18"	"GCDH"	"345"	"0.938830363655399"	"Sig-non"
"CYP2C18"	"ECHS1"	"346"	"0.938971860519683"	"Sig-non"
"CYP2C18"	"HSD17B10"	"347"	"0.939111749180801"	"Sig-non"
"CYP2C18"	"ACAT1"	"348"	"0.939282593561423"	"Sig-non"
"CYP2C18"	"DDC"	"349"	"0.939501664363618"	"Non-non"
"CYP2C18"	"MAOB"	"350"	"0.939731364855417"	"Sig-non"
"CYP2C18"	"MDM2"	"351"	"0.940051505331819"	"Sig-non"
"CYP2C18"	"AANAT"	"352"	"0.940178808495742"	"Non-non"
"CYP2C18"	"PRMT1"	"353"	"0.940357410493879"	"Sig-non"
"CYP2C18"	"ASMT"	"354"	"0.940388689193244"	"Non-non"
"CYP2C18"	"CYP2J2"	"355"	"0.940585072236993"	"Sig-non"
"CYP2C18"	"INDO"	"356"	"0.940609094765583"	"Non-non"
"CYP3A4"	"CYP1B1"	"357"	"0.940662294850683"	"Sig-sig"
"CYP3A4"	"CYP19A1"	"358"	"0.940676059098236"	"Sig-non"
"CYP3A4"	"CYP2E1"	"359"	"0.940774813465681"	"Sig-non"
"CYP3A4"	"CYP2A13"	"360"	"0.940891925280423"	"Sig-non"
