"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GRIA1"	"BAX"	"64"	"0.932507398125583"	"Sig-sig"
"GRIA1"	"BAD"	"65"	"0.932990211226393"	"Sig-non"
"GRIA1"	"BCL2"	"66"	"0.933913922557896"	"Sig-sig"
"GRIA1"	"BCL2L1"	"67"	"0.934050280989995"	"Sig-sig"
"GRIA1"	"APAF1"	"68"	"0.93502417905058"	"Sig-non"
"GRIA1"	"CASP9"	"69"	"0.93513582530859"	"Sig-non"
"GRIA1"	"BID"	"70"	"0.936695827306491"	"Sig-sig"
"GRIA1"	"TNFRSF1A"	"71"	"0.936911699630863"	"Sig-sig"
"GRIA1"	"TNFRSF1B"	"72"	"0.937223262153482"	"Sig-sig"
"GRIA1"	"DAXX"	"73"	"0.938839039760335"	"Sig-non"
"GRIA1"	"MAP3K5"	"74"	"0.938978320623087"	"Sig-non"
"GRIA1"	"MAP2K3"	"75"	"0.940361928567248"	"Sig-sig"
"GRIA1"	"MAP2K6"	"76"	"0.940384596302631"	"Sig-sig"
"GRIA1"	"MAPK14"	"77"	"0.940967162600965"	"Sig-sig"
"GRIA1"	"MAPK11"	"78"	"0.941360205202731"	"Sig-sig"
"GRIA1"	"MAPK13"	"79"	"0.941740347992733"	"Sig-sig"
"GRIA1"	"NEFL"	"80"	"0.942296472658165"	"Sig-non"
"GRIA1"	"NEFM"	"81"	"0.942326982241467"	"Sig-non"
"GRIA1"	"NEFH"	"82"	"0.943667501540834"	"Sig-sig"
"GRIA1"	"PRPH"	"83"	"0.943676323544832"	"Sig-non"
"GRIA1"	"PRPH2"	"84"	"0.943819650340751"	"Sig-sig"
"GRIA1"	"GPX1"	"85"	"0.94538100708493"	"Sig-non"
"GRIA1"	"CAT"	"86"	"0.945486862817152"	"Sig-sig"
"GRIA1"	"NOS1"	"87"	"0.946587814474456"	"Sig-non"
"GRIA1"	"NOS2A"	"88"	"0.946767149344439"	"Sig-non"
"GRIA1"	"NOS3"	"89"	"0.947472098348902"	"Sig-non"
"GRIA1"	"CCS"	"90"	"0.947837128290282"	"Sig-sig"
"GRIA1"	"DERL1"	"91"	"0.948217663521023"	"Sig-sig"
"GRIA1"	"RAC1"	"92"	"0.948384644561099"	"Sig-sig"
"GRIA1"	"RAB5A"	"93"	"0.948471453110226"	"Sig-sig"
"GRIA1"	"CHP"	"94"	"0.948908553565067"	"Sig-sig"
"GRIA1"	"PPP3CA"	"95"	"0.949190364569864"	"Sig-non"
"GRIA1"	"PPP3CB"	"96"	"0.949223035379395"	"Sig-sig"
"GRIA1"	"PPP3CC"	"97"	"0.949720316698444"	"Sig-sig"
"GRIA1"	"PPP3R1"	"98"	"0.949756252641268"	"Sig-sig"
"GRIA1"	"CHP2"	"99"	"0.949827643761809"	"Sig-non"
"GRIA1"	"TP53"	"100"	"0.949989044197858"	"Sig-sig"
"GRIA2"	"GRIN1"	"101"	"0.950098958442702"	"Sig-non"
"GRIA2"	"CASP1"	"102"	"0.950463332489537"	"Sig-non"
"GRIA2"	"TNF"	"103"	"0.951261732789374"	"Sig-non"
"GRIA2"	"CYCS"	"104"	"0.951348946424821"	"Sig-non"
"GRIA2"	"SOD1"	"105"	"0.951593820800101"	"Sig-non"
"GRIA2"	"TOMM40"	"106"	"0.952391959848047"	"Sig-non"
"GRIA2"	"GRIN2D"	"107"	"0.952546383410423"	"Non-non"
"GRIA2"	"GRIN2C"	"108"	"0.95265158688864"	"Non-non"
"GRIA2"	"GRIN2B"	"109"	"0.95381532965945"	"Non-non"
"GRIA2"	"GRIN2A"	"110"	"0.953964231465098"	"Non-non"
"GRIA2"	"CASP3"	"111"	"0.954020265655005"	"Sig-non"
"GRIA2"	"BAX"	"112"	"0.954657837778304"	"Sig-non"
"GRIA2"	"BAD"	"113"	"0.954701502874201"	"Non-non"
"GRIA2"	"BCL2"	"114"	"0.955330716540855"	"Sig-non"
"GRIA2"	"BCL2L1"	"115"	"0.955783394212595"	"Sig-non"
"GRIA2"	"APAF1"	"116"	"0.955848226555406"	"Non-non"
"GRIA2"	"CASP9"	"117"	"0.956303699731763"	"Non-non"
"GRIA2"	"BID"	"118"	"0.956763093704787"	"Sig-non"
"GRIA2"	"TNFRSF1A"	"119"	"0.956907595128405"	"Sig-non"
"GRIA2"	"TNFRSF1B"	"120"	"0.957796319669991"	"Sig-non"
"GRIA2"	"DAXX"	"121"	"0.957927631195691"	"Non-non"
"GRIA2"	"MAP3K5"	"122"	"0.958218160156024"	"Non-non"
"GRIA2"	"MAP2K3"	"123"	"0.958366896895812"	"Sig-non"
"GRIA2"	"MAP2K6"	"124"	"0.958557737728718"	"Sig-non"
"GRIA2"	"MAPK14"	"125"	"0.958834429423404"	"Sig-non"
"GRIA2"	"MAPK11"	"126"	"0.958953379005731"	"Sig-non"
"GRIA2"	"MAPK13"	"127"	"0.959164872433636"	"Sig-non"
"GRIA2"	"NEFL"	"128"	"0.959429039082207"	"Non-non"
"GRIA2"	"NEFM"	"129"	"0.959866472013845"	"Non-non"
"GRIA2"	"NEFH"	"130"	"0.960010101920795"	"Sig-non"
"GRIA2"	"PRPH"	"131"	"0.960188956107252"	"Non-non"
"GRIA2"	"PRPH2"	"132"	"0.960702097909267"	"Sig-non"
"GRIA2"	"GPX1"	"133"	"0.961954450785995"	"Non-non"
"GRIA2"	"CAT"	"134"	"0.961985020612745"	"Sig-non"
"GRIA2"	"NOS1"	"135"	"0.96213531889859"	"Non-non"
"GRIA2"	"NOS2A"	"136"	"0.96233145005907"	"Non-non"
"GRIA2"	"NOS3"	"137"	"0.963075741917768"	"Non-non"
"GRIA2"	"CCS"	"138"	"0.96312614715126"	"Sig-non"
"GRIA2"	"DERL1"	"139"	"0.963138240675424"	"Sig-non"
"GRIA2"	"RAC1"	"140"	"0.963435591042037"	"Sig-non"
"GRIA2"	"RAB5A"	"141"	"0.963476831387584"	"Sig-non"
"GRIA2"	"CHP"	"142"	"0.96382485019367"	"Sig-non"
"GRIA2"	"PPP3CA"	"143"	"0.964364283302739"	"Non-non"
"GRIA2"	"PPP3CB"	"144"	"0.964954754472143"	"Sig-non"
"GRIA2"	"PPP3CC"	"145"	"0.964967389969079"	"Sig-non"
"GRIA2"	"PPP3R1"	"146"	"0.964990341047767"	"Sig-non"
"GRIA2"	"CHP2"	"147"	"0.96534368104267"	"Non-non"
"GRIA2"	"TP53"	"148"	"0.965561528195256"	"Sig-non"
"GRIN1"	"CASP1"	"149"	"0.965826143927249"	"Sig-sig"
"GRIN1"	"TNF"	"150"	"0.965838091449443"	"Sig-sig"
"GRIN1"	"CYCS"	"151"	"0.966019603962385"	"Sig-sig"
"GRIN1"	"SOD1"	"152"	"0.966865426573021"	"Sig-sig"
"GRIN1"	"TOMM40"	"153"	"0.96692353889482"	"Sig-sig"
"GRIN1"	"GRIN2D"	"154"	"0.967198141030557"	"Sig-non"
"GRIN1"	"GRIN2C"	"155"	"0.967899611050558"	"Sig-non"
"GRIN1"	"GRIN2B"	"156"	"0.968441880934197"	"Sig-non"
"GRIN1"	"GRIN2A"	"157"	"0.968468765903715"	"Sig-non"
"GRIN1"	"CASP3"	"158"	"0.968505627846388"	"Sig-sig"
"GRIN1"	"BAX"	"159"	"0.968521888831741"	"Sig-sig"
"GRIN1"	"BAD"	"160"	"0.968524840558975"	"Sig-non"
"GRIN1"	"BCL2"	"161"	"0.968701764757376"	"Sig-sig"
"GRIN1"	"BCL2L1"	"162"	"0.968965001100539"	"Sig-sig"
"GRIN1"	"APAF1"	"163"	"0.969096302843347"	"Sig-non"
"GRIN1"	"CASP9"	"164"	"0.969211837404598"	"Sig-non"
"GRIN1"	"BID"	"165"	"0.969313647340534"	"Sig-sig"
"GRIN1"	"TNFRSF1A"	"166"	"0.969484355005433"	"Sig-sig"
"GRIN1"	"TNFRSF1B"	"167"	"0.969490160247567"	"Sig-sig"
"GRIN1"	"DAXX"	"168"	"0.969632259252567"	"Sig-non"
"GRIN1"	"MAP3K5"	"169"	"0.970054961082054"	"Sig-non"
"GRIN1"	"MAP2K3"	"170"	"0.970395897250333"	"Sig-sig"
"GRIN1"	"MAP2K6"	"171"	"0.970807296641474"	"Sig-sig"
"GRIN1"	"MAPK14"	"172"	"0.970897773466179"	"Sig-sig"
"GRIN1"	"MAPK11"	"173"	"0.97107833183356"	"Sig-sig"
"GRIN1"	"MAPK13"	"174"	"0.97130431808784"	"Sig-sig"
"GRIN1"	"NEFL"	"175"	"0.971515134534061"	"Sig-non"
"GRIN1"	"NEFM"	"176"	"0.971518685193939"	"Sig-non"
"GRIN1"	"NEFH"	"177"	"0.971916744326789"	"Sig-sig"
"GRIN1"	"PRPH"	"178"	"0.971920142178562"	"Sig-non"
"GRIN1"	"PRPH2"	"179"	"0.971936036411159"	"Sig-sig"
"GRIN1"	"GPX1"	"180"	"0.972120890712685"	"Sig-non"
"GRIN1"	"CAT"	"181"	"0.972444668662456"	"Sig-sig"
"GRIN1"	"NOS1"	"182"	"0.97260534959192"	"Sig-non"
"GRIN1"	"NOS2A"	"183"	"0.972605406339954"	"Sig-non"
"GRIN1"	"NOS3"	"184"	"0.972854517828022"	"Sig-non"
"GRIN1"	"CCS"	"185"	"0.972899831410566"	"Sig-sig"
"GRIN1"	"DERL1"	"186"	"0.973268952644969"	"Sig-sig"
"GRIN1"	"RAC1"	"187"	"0.973299344657395"	"Sig-sig"
"GRIN1"	"RAB5A"	"188"	"0.973363407558987"	"Sig-sig"
"GRIN1"	"CHP"	"189"	"0.973605241417417"	"Sig-sig"
"GRIN1"	"PPP3CA"	"190"	"0.973639913443595"	"Sig-non"
"GRIN1"	"PPP3CB"	"191"	"0.973640964890671"	"Sig-sig"
"GRIN1"	"PPP3CC"	"192"	"0.973786875830578"	"Sig-sig"
"GRIN1"	"PPP3R1"	"193"	"0.973867375745062"	"Sig-sig"
"GRIN1"	"CHP2"	"194"	"0.973904046885835"	"Sig-non"
"GRIN1"	"TP53"	"195"	"0.973940104534698"	"Sig-sig"
"CASP1"	"TNF"	"196"	"0.974554521828841"	"Sig-sig"
"CASP1"	"CYCS"	"197"	"0.974560134441147"	"Sig-sig"
"CASP1"	"SOD1"	"198"	"0.974587072060036"	"Sig-sig"
"CASP1"	"TOMM40"	"199"	"0.974589423158545"	"Sig-sig"
"CASP1"	"GRIN2D"	"200"	"0.974653044192199"	"Sig-non"
"CASP1"	"GRIN2C"	"201"	"0.974698524641395"	"Sig-non"
"CASP1"	"GRIN2B"	"202"	"0.974791533128529"	"Sig-non"
"CASP1"	"GRIN2A"	"203"	"0.974860665458724"	"Sig-non"
"CASP1"	"CASP3"	"204"	"0.974878228530186"	"Sig-sig"
"CASP1"	"BAX"	"205"	"0.974928763052981"	"Sig-sig"
"CASP1"	"BAD"	"206"	"0.975046814593298"	"Sig-non"
"CASP1"	"BCL2"	"207"	"0.975102414858136"	"Sig-sig"
"CASP1"	"BCL2L1"	"208"	"0.975325872375491"	"Sig-sig"
"CASP1"	"APAF1"	"209"	"0.975444661791705"	"Sig-non"
"CASP1"	"CASP9"	"210"	"0.975599074109522"	"Sig-non"
"CASP1"	"BID"	"211"	"0.975691715929978"	"Sig-sig"
"CASP1"	"TNFRSF1A"	"212"	"0.975899367116468"	"Sig-sig"
"CASP1"	"TNFRSF1B"	"213"	"0.975926009703109"	"Sig-sig"
"CASP1"	"DAXX"	"214"	"0.975991615620458"	"Sig-non"
"CASP1"	"MAP3K5"	"215"	"0.976133614368941"	"Sig-non"
"CASP1"	"MAP2K3"	"216"	"0.976410751572976"	"Sig-sig"
"CASP1"	"MAP2K6"	"217"	"0.976651294261279"	"Sig-sig"
"CASP1"	"MAPK14"	"218"	"0.976688240297008"	"Sig-sig"
"CASP1"	"MAPK11"	"219"	"0.976694273912634"	"Sig-sig"
"CASP1"	"MAPK13"	"220"	"0.97671463347408"	"Sig-sig"
"CASP1"	"NEFL"	"221"	"0.976737174672447"	"Sig-non"
"CASP1"	"NEFM"	"222"	"0.976763211384136"	"Sig-non"
"CASP1"	"NEFH"	"223"	"0.976843824518589"	"Sig-sig"
"CASP1"	"PRPH"	"224"	"0.976971533344062"	"Sig-non"
"CASP1"	"PRPH2"	"225"	"0.977019717262102"	"Sig-sig"
"CASP1"	"GPX1"	"226"	"0.97712194677542"	"Sig-non"
"CASP1"	"CAT"	"227"	"0.977183376503009"	"Sig-sig"
"CASP1"	"NOS1"	"228"	"0.977256312004243"	"Sig-non"
"CASP1"	"NOS2A"	"229"	"0.977259258243975"	"Sig-non"
"CASP1"	"NOS3"	"230"	"0.977280383884555"	"Sig-non"
"CASP1"	"CCS"	"231"	"0.97729047020231"	"Sig-sig"
"CASP1"	"DERL1"	"232"	"0.977351815291667"	"Sig-sig"
"CASP1"	"RAC1"	"233"	"0.977486241018002"	"Sig-sig"
"CASP1"	"RAB5A"	"234"	"0.977535941320132"	"Sig-sig"
"CASP1"	"CHP"	"235"	"0.977815265257757"	"Sig-sig"
"CASP1"	"PPP3CA"	"236"	"0.977957050411618"	"Sig-non"
"CASP1"	"PPP3CB"	"237"	"0.977995037538131"	"Sig-sig"
"CASP1"	"PPP3CC"	"238"	"0.978025720461201"	"Sig-sig"
"CASP1"	"PPP3R1"	"239"	"0.978201847565561"	"Sig-sig"
"CASP1"	"CHP2"	"240"	"0.978271813176917"	"Sig-non"
"CASP1"	"TP53"	"241"	"0.978339748289057"	"Sig-sig"
"TNF"	"CYCS"	"242"	"0.97891509359345"	"Sig-sig"
"TNF"	"SOD1"	"243"	"0.978924089970098"	"Sig-sig"
"TNF"	"TOMM40"	"244"	"0.979271374470806"	"Sig-sig"
"TNF"	"GRIN2D"	"245"	"0.979284660356003"	"Sig-non"
"TNF"	"GRIN2C"	"246"	"0.979323573611609"	"Sig-non"
"TNF"	"GRIN2B"	"247"	"0.979741825517965"	"Sig-non"
"TNF"	"GRIN2A"	"248"	"0.979811098431205"	"Sig-non"
"TNF"	"CASP3"	"249"	"0.97982854006342"	"Sig-sig"
"TNF"	"BAX"	"250"	"0.979956709747026"	"Sig-sig"
"TNF"	"BAD"	"251"	"0.98000700952968"	"Sig-non"
"TNF"	"BCL2"	"252"	"0.980140922576597"	"Sig-sig"
"TNF"	"BCL2L1"	"253"	"0.980199825336406"	"Sig-sig"
"TNF"	"APAF1"	"254"	"0.980298194603352"	"Sig-non"
"TNF"	"CASP9"	"255"	"0.980314234630932"	"Sig-non"
"TNF"	"BID"	"256"	"0.980370573457281"	"Sig-sig"
"TNF"	"TNFRSF1A"	"257"	"0.980434404938862"	"Sig-sig"
"TNF"	"TNFRSF1B"	"258"	"0.980476706349881"	"Sig-sig"
"TNF"	"DAXX"	"259"	"0.980565077324911"	"Sig-non"
"TNF"	"MAP3K5"	"260"	"0.980599144206455"	"Sig-non"
"TNF"	"MAP2K3"	"261"	"0.980624947589304"	"Sig-sig"
"TNF"	"MAP2K6"	"262"	"0.980888416032014"	"Sig-sig"
"TNF"	"MAPK14"	"263"	"0.980933211528267"	"Sig-sig"
"TNF"	"MAPK11"	"264"	"0.980970670616846"	"Sig-sig"
"TNF"	"MAPK13"	"265"	"0.981109732581136"	"Sig-sig"
"TNF"	"NEFL"	"266"	"0.981166595181838"	"Sig-non"
"TNF"	"NEFM"	"267"	"0.981219508799297"	"Sig-non"
"TNF"	"NEFH"	"268"	"0.981287882493938"	"Sig-sig"
"TNF"	"PRPH"	"269"	"0.981324650072233"	"Sig-non"
"TNF"	"PRPH2"	"270"	"0.981330021451947"	"Sig-sig"
"TNF"	"GPX1"	"271"	"0.98137373085911"	"Sig-non"
"TNF"	"CAT"	"272"	"0.98142807810859"	"Sig-sig"
"TNF"	"NOS1"	"273"	"0.981470841067126"	"Sig-non"
"TNF"	"NOS2A"	"274"	"0.981679329608408"	"Sig-non"
"TNF"	"NOS3"	"275"	"0.981702880297864"	"Sig-non"
"TNF"	"CCS"	"276"	"0.981712337146808"	"Sig-sig"
"TNF"	"DERL1"	"277"	"0.981713450481247"	"Sig-sig"
"TNF"	"RAC1"	"278"	"0.981889341232401"	"Sig-sig"
"TNF"	"RAB5A"	"279"	"0.982075889775744"	"Sig-sig"
"TNF"	"CHP"	"280"	"0.982084494257575"	"Sig-sig"
"TNF"	"PPP3CA"	"281"	"0.98211871054749"	"Sig-non"
"TNF"	"PPP3CB"	"282"	"0.982215329633002"	"Sig-sig"
"TNF"	"PPP3CC"	"283"	"0.982293875210505"	"Sig-sig"
"TNF"	"PPP3R1"	"284"	"0.982402517795409"	"Sig-sig"
"TNF"	"CHP2"	"285"	"0.982447669633875"	"Sig-non"
"TNF"	"TP53"	"286"	"0.982488530547286"	"Sig-sig"
"CYCS"	"SOD1"	"287"	"0.982510512086002"	"Sig-sig"
"CYCS"	"TOMM40"	"288"	"0.982786070854763"	"Sig-sig"
"CYCS"	"GRIN2D"	"289"	"0.982818543448456"	"Sig-non"
"CYCS"	"GRIN2C"	"290"	"0.982856582301307"	"Sig-non"
"CYCS"	"GRIN2B"	"291"	"0.982921229524849"	"Sig-non"
"CYCS"	"GRIN2A"	"292"	"0.983041136331926"	"Sig-non"
"CYCS"	"CASP3"	"293"	"0.983124193130457"	"Sig-sig"
"CYCS"	"BAX"	"294"	"0.983253960902434"	"Sig-sig"
"CYCS"	"BAD"	"295"	"0.983336849563974"	"Sig-non"
"CYCS"	"BCL2"	"296"	"0.983350249797014"	"Sig-sig"
"CYCS"	"BCL2L1"	"297"	"0.983392053734467"	"Sig-sig"
"CYCS"	"APAF1"	"298"	"0.983441562419255"	"Sig-non"
"CYCS"	"CASP9"	"299"	"0.983499066162524"	"Sig-non"
"CYCS"	"BID"	"300"	"0.983508528602132"	"Sig-sig"
"CYCS"	"TNFRSF1A"	"301"	"0.983512480043357"	"Sig-sig"
"CYCS"	"TNFRSF1B"	"302"	"0.983561128232656"	"Sig-sig"
"CYCS"	"DAXX"	"303"	"0.983689896248406"	"Sig-non"
"CYCS"	"MAP3K5"	"304"	"0.983734718579046"	"Sig-non"
"CYCS"	"MAP2K3"	"305"	"0.983910802499889"	"Sig-sig"
"CYCS"	"MAP2K6"	"306"	"0.984009569275322"	"Sig-sig"
"CYCS"	"MAPK14"	"307"	"0.984107542540049"	"Sig-sig"
"CYCS"	"MAPK11"	"308"	"0.984190800769061"	"Sig-sig"
"CYCS"	"MAPK13"	"309"	"0.984238735093866"	"Sig-sig"
"CYCS"	"NEFL"	"310"	"0.984344684496246"	"Sig-non"
"CYCS"	"NEFM"	"311"	"0.984564891848076"	"Sig-non"
"CYCS"	"NEFH"	"312"	"0.984631841998969"	"Sig-sig"
"CYCS"	"PRPH"	"313"	"0.984633238478659"	"Sig-non"
"CYCS"	"PRPH2"	"314"	"0.98464997545629"	"Sig-sig"
"CYCS"	"GPX1"	"315"	"0.984804115151054"	"Sig-non"
"CYCS"	"CAT"	"316"	"0.984816145078546"	"Sig-sig"
"CYCS"	"NOS1"	"317"	"0.984852664280419"	"Sig-non"
"CYCS"	"NOS2A"	"318"	"0.984931982100731"	"Sig-non"
"CYCS"	"NOS3"	"319"	"0.98498340749479"	"Sig-non"
"CYCS"	"CCS"	"320"	"0.985046694981063"	"Sig-sig"
"CYCS"	"DERL1"	"321"	"0.9851040774084"	"Sig-sig"
"CYCS"	"RAC1"	"322"	"0.985104905226413"	"Sig-sig"
"CYCS"	"RAB5A"	"323"	"0.985196492758748"	"Sig-sig"
"CYCS"	"CHP"	"324"	"0.98525140150361"	"Sig-sig"
"CYCS"	"PPP3CA"	"325"	"0.985385706726681"	"Sig-non"
"CYCS"	"PPP3CB"	"326"	"0.985404661873581"	"Sig-sig"
"CYCS"	"PPP3CC"	"327"	"0.985404873025783"	"Sig-sig"
"CYCS"	"PPP3R1"	"328"	"0.98540815241417"	"Sig-sig"
"CYCS"	"CHP2"	"329"	"0.985415571345041"	"Sig-non"
"CYCS"	"TP53"	"330"	"0.985495718827404"	"Sig-sig"
"SOD1"	"TOMM40"	"331"	"0.985543836984812"	"Sig-sig"
"SOD1"	"GRIN2D"	"332"	"0.985735121947356"	"Sig-non"
"SOD1"	"GRIN2C"	"333"	"0.985902024951769"	"Sig-non"
"SOD1"	"GRIN2B"	"334"	"0.986029039346591"	"Sig-non"
"SOD1"	"GRIN2A"	"335"	"0.98607130132632"	"Sig-non"
"SOD1"	"CASP3"	"336"	"0.986143959789141"	"Sig-sig"
"SOD1"	"BAX"	"337"	"0.986188064495725"	"Sig-sig"
"SOD1"	"BAD"	"338"	"0.986228426499821"	"Sig-non"
"SOD1"	"BCL2"	"339"	"0.986354001344184"	"Sig-sig"
"SOD1"	"BCL2L1"	"340"	"0.986465880276367"	"Sig-sig"
"SOD1"	"APAF1"	"341"	"0.986531108466805"	"Sig-non"
"SOD1"	"CASP9"	"342"	"0.986604146472127"	"Sig-non"
"SOD1"	"BID"	"343"	"0.98660775012753"	"Sig-sig"
"SOD1"	"TNFRSF1A"	"344"	"0.986639194658273"	"Sig-sig"
"SOD1"	"TNFRSF1B"	"345"	"0.986642290798862"	"Sig-sig"
"SOD1"	"DAXX"	"346"	"0.986644273210162"	"Sig-non"
"SOD1"	"MAP3K5"	"347"	"0.986661738062019"	"Sig-non"
"SOD1"	"MAP2K3"	"348"	"0.986685553902965"	"Sig-sig"
"SOD1"	"MAP2K6"	"349"	"0.986810351654735"	"Sig-sig"
"SOD1"	"MAPK14"	"350"	"0.986834654138486"	"Sig-sig"
"SOD1"	"MAPK11"	"351"	"0.986882523889623"	"Sig-sig"
"SOD1"	"MAPK13"	"352"	"0.98696403018717"	"Sig-sig"
"SOD1"	"NEFL"	"353"	"0.987041108593442"	"Sig-non"
"SOD1"	"NEFM"	"354"	"0.987116109698524"	"Sig-non"
"SOD1"	"NEFH"	"355"	"0.9871421659033"	"Sig-sig"
"SOD1"	"PRPH"	"356"	"0.987162081406895"	"Sig-non"
"SOD1"	"PRPH2"	"357"	"0.987169973368837"	"Sig-sig"
"SOD1"	"GPX1"	"358"	"0.987177600411001"	"Sig-non"
"SOD1"	"CAT"	"359"	"0.987186993088475"	"Sig-sig"
"SOD1"	"NOS1"	"360"	"0.987219682276101"	"Sig-non"
"SOD1"	"NOS2A"	"361"	"0.987474515252401"	"Sig-non"
"SOD1"	"NOS3"	"362"	"0.987485335646448"	"Sig-non"
"SOD1"	"CCS"	"363"	"0.987531590805906"	"Sig-sig"
"SOD1"	"DERL1"	"364"	"0.987535879588603"	"Sig-sig"
"SOD1"	"RAC1"	"365"	"0.987548921075044"	"Sig-sig"
"SOD1"	"RAB5A"	"366"	"0.987619100686936"	"Sig-sig"
"SOD1"	"CHP"	"367"	"0.987677964699033"	"Sig-sig"
"SOD1"	"PPP3CA"	"368"	"0.987780737099938"	"Sig-non"
"SOD1"	"PPP3CB"	"369"	"0.987831550739333"	"Sig-sig"
"SOD1"	"PPP3CC"	"370"	"0.987846692590783"	"Sig-sig"
"SOD1"	"PPP3R1"	"371"	"0.987860418321124"	"Sig-sig"
