"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MS4A2"	"PIK3CA"	"78"	"0.953965932117972"	"Sig-non"
"MS4A2"	"PIK3CB"	"79"	"0.954793133812744"	"Sig-non"
"MS4A2"	"PIK3CD"	"80"	"0.954834104004615"	"Sig-sig"
"MS4A2"	"PIK3CG"	"81"	"0.955174893162144"	"Sig-sig"
"MS4A2"	"PIK3R1"	"82"	"0.955442747416825"	"Sig-sig"
"MS4A2"	"PIK3R2"	"83"	"0.95580772933061"	"Sig-sig"
"MS4A2"	"PIK3R3"	"84"	"0.955940091507371"	"Sig-non"
"MS4A2"	"PIK3R5"	"85"	"0.956097360622986"	"Sig-non"
"MS4A2"	"GAB2"	"86"	"0.956417735794393"	"Sig-sig"
"MS4A2"	"PTPN11"	"87"	"0.956575789610588"	"Sig-non"
"MS4A2"	"INPP5D"	"88"	"0.956663326376717"	"Sig-sig"
"MS4A2"	"INPPL1"	"89"	"0.957455282944189"	"Sig-sig"
"MS4A2"	"GRB2"	"90"	"0.957734260061632"	"Sig-non"
"MS4A2"	"PLCG1"	"91"	"0.958600081155455"	"Sig-non"
"MS4A2"	"PLCG2"	"92"	"0.959443333768427"	"Sig-sig"
"MS4A2"	"LCP2"	"93"	"0.959929266542806"	"Sig-sig"
"MS4A2"	"VAV1"	"94"	"0.960286131187913"	"Sig-non"
"MS4A2"	"VAV2"	"95"	"0.960537214753577"	"Sig-non"
"MS4A2"	"VAV3"	"96"	"0.960837541864221"	"Sig-non"
"MS4A2"	"SOS1"	"97"	"0.961148097212402"	"Sig-sig"
"MS4A2"	"HRAS"	"98"	"0.96140976158799"	"Sig-non"
"MS4A2"	"KRAS"	"99"	"0.961766132394529"	"Sig-sig"
"MS4A2"	"MRAS"	"100"	"0.961995324638319"	"Sig-non"
"MS4A2"	"NRAS"	"101"	"0.962208773577465"	"Sig-sig"
"MS4A2"	"RRAS"	"102"	"0.962597714366887"	"Sig-sig"
"MS4A2"	"RRAS2"	"103"	"0.962851653460833"	"Sig-sig"
"MS4A2"	"SOS2"	"104"	"0.963210106300623"	"Sig-sig"
"MS4A2"	"LAT"	"105"	"0.963400853608659"	"Sig-sig"
"MS4A2"	"GRAP2"	"106"	"0.963473246409267"	"Sig-sig"
"MS4A2"	"RAC1"	"107"	"0.96400790963035"	"Sig-sig"
"MS4A2"	"RAC2"	"108"	"0.964236323267104"	"Sig-non"
"MS4A2"	"RAC3"	"109"	"0.964293909786453"	"Sig-sig"
"MS4A2"	"PDPK1"	"110"	"0.964397975327422"	"Sig-non"
"MS4A2"	"MAP2K3"	"111"	"0.964430793934211"	"Sig-sig"
"MS4A2"	"MAP2K6"	"112"	"0.964504010762196"	"Sig-sig"
"MS4A2"	"MAP2K4"	"113"	"0.964618349275084"	"Sig-sig"
"MS4A2"	"MAP2K7"	"114"	"0.964773396739005"	"Sig-sig"
"MS4A2"	"RAF1"	"115"	"0.964991110106129"	"Sig-non"
"MS4A2"	"MAP2K1"	"116"	"0.965110667883706"	"Sig-non"
"MS4A2"	"MAP2K2"	"117"	"0.965140769882186"	"Sig-sig"
"MS4A2"	"AKT1"	"118"	"0.965222517566194"	"Sig-non"
"MS4A2"	"AKT2"	"119"	"0.96526216775943"	"Sig-sig"
"MS4A2"	"AKT3"	"120"	"0.965729021886505"	"Sig-sig"
"MS4A2"	"MAPK11"	"121"	"0.965930266684391"	"Sig-sig"
"MS4A2"	"MAPK13"	"122"	"0.966019661688257"	"Sig-sig"
"MS4A2"	"MAPK14"	"123"	"0.966391541044183"	"Sig-sig"
"MS4A2"	"MAPK10"	"124"	"0.966885168108792"	"Sig-sig"
"MS4A2"	"MAPK8"	"125"	"0.967194162647087"	"Sig-non"
"MS4A2"	"MAPK9"	"126"	"0.967671140936938"	"Sig-sig"
"MS4A2"	"MAPK1"	"127"	"0.968149705495827"	"Sig-sig"
"MS4A2"	"MAPK3"	"128"	"0.968210783313397"	"Sig-sig"
"MS4A2"	"PLA2G10"	"129"	"0.968258771564186"	"Sig-sig"
"MS4A2"	"PLA2G12A"	"130"	"0.968350789840632"	"Sig-sig"
"MS4A2"	"PLA2G1B"	"131"	"0.969412465263113"	"Sig-sig"
"MS4A2"	"PLA2G2A"	"132"	"0.969626627221857"	"Sig-non"
"MS4A2"	"PLA2G2D"	"133"	"0.969692595353261"	"Sig-sig"
"MS4A2"	"PLA2G2E"	"134"	"0.969734425944683"	"Sig-non"
"MS4A2"	"PLA2G2F"	"135"	"0.969764128441077"	"Sig-non"
"MS4A2"	"PLA2G3"	"136"	"0.970155559913473"	"Sig-sig"
"MS4A2"	"PLA2G4A"	"137"	"0.970160841806868"	"Sig-sig"
"MS4A2"	"PLA2G4C"	"138"	"0.970387361298831"	"Sig-sig"
"MS4A2"	"PLA2G5"	"139"	"0.970685519370671"	"Sig-non"
"MS4A2"	"PLA2G6"	"140"	"0.970782347707525"	"Sig-non"
"FCER1G"	"GAB1"	"141"	"0.970884962158004"	"Sig-non"
"FCER1G"	"PIK3C2A"	"142"	"0.971368793024977"	"Sig-sig"
"FCER1G"	"PIK3C2B"	"143"	"0.97144201797837"	"Sig-sig"
"FCER1G"	"PIK3C2G"	"144"	"0.971551722164244"	"Sig-non"
"FCER1G"	"PIK3C3"	"145"	"0.971706900595474"	"Sig-non"
"FCER1G"	"PIK3CA"	"146"	"0.97188233402125"	"Sig-non"
"FCER1G"	"PIK3CB"	"147"	"0.971936967710155"	"Sig-non"
"FCER1G"	"PIK3CD"	"148"	"0.971995347793703"	"Sig-sig"
"FCER1G"	"PIK3CG"	"149"	"0.972080787127583"	"Sig-sig"
"FCER1G"	"PIK3R1"	"150"	"0.972103680743736"	"Sig-sig"
"FCER1G"	"PIK3R2"	"151"	"0.972361741583103"	"Sig-sig"
"FCER1G"	"PIK3R3"	"152"	"0.972440630363953"	"Sig-non"
"FCER1G"	"PIK3R5"	"153"	"0.972508361204972"	"Sig-non"
"FCER1G"	"GAB2"	"154"	"0.972681128838915"	"Sig-sig"
"FCER1G"	"PTPN11"	"155"	"0.972760317594127"	"Sig-non"
"FCER1G"	"INPP5D"	"156"	"0.972917987516138"	"Sig-sig"
"FCER1G"	"INPPL1"	"157"	"0.973024682313289"	"Sig-sig"
"FCER1G"	"GRB2"	"158"	"0.973298154699658"	"Sig-non"
"FCER1G"	"PLCG1"	"159"	"0.973440931272026"	"Sig-non"
"FCER1G"	"PLCG2"	"160"	"0.973458402560145"	"Sig-sig"
"FCER1G"	"LCP2"	"161"	"0.973558203899206"	"Sig-sig"
"FCER1G"	"VAV1"	"162"	"0.973857430520609"	"Sig-non"
"FCER1G"	"VAV2"	"163"	"0.973895531385497"	"Sig-non"
"FCER1G"	"VAV3"	"164"	"0.974056441238342"	"Sig-non"
"FCER1G"	"SOS1"	"165"	"0.974723933225532"	"Sig-sig"
"FCER1G"	"HRAS"	"166"	"0.974745832912928"	"Sig-non"
"FCER1G"	"KRAS"	"167"	"0.974750823080463"	"Sig-sig"
"FCER1G"	"MRAS"	"168"	"0.974876492593613"	"Sig-non"
"FCER1G"	"NRAS"	"169"	"0.974934242687586"	"Sig-sig"
"FCER1G"	"RRAS"	"170"	"0.975067905670773"	"Sig-sig"
"FCER1G"	"RRAS2"	"171"	"0.975131363069894"	"Sig-sig"
"FCER1G"	"SOS2"	"172"	"0.975157076865494"	"Sig-sig"
"FCER1G"	"LAT"	"173"	"0.975250757755769"	"Sig-sig"
"FCER1G"	"GRAP2"	"174"	"0.975570830015445"	"Sig-sig"
"FCER1G"	"RAC1"	"175"	"0.975810512946646"	"Sig-sig"
"FCER1G"	"RAC2"	"176"	"0.976138158801016"	"Sig-non"
"FCER1G"	"RAC3"	"177"	"0.976323856109977"	"Sig-sig"
"FCER1G"	"PDPK1"	"178"	"0.976360654448913"	"Sig-non"
"FCER1G"	"MAP2K3"	"179"	"0.976385002306688"	"Sig-sig"
"FCER1G"	"MAP2K6"	"180"	"0.976398441863395"	"Sig-sig"
"FCER1G"	"MAP2K4"	"181"	"0.976516174607775"	"Sig-sig"
"FCER1G"	"MAP2K7"	"182"	"0.976615551899278"	"Sig-sig"
"FCER1G"	"RAF1"	"183"	"0.976625140076062"	"Sig-non"
"FCER1G"	"MAP2K1"	"184"	"0.976771846198433"	"Sig-non"
"FCER1G"	"MAP2K2"	"185"	"0.976812838528249"	"Sig-sig"
"FCER1G"	"AKT1"	"186"	"0.976821101920433"	"Sig-non"
"FCER1G"	"AKT2"	"187"	"0.976963750767634"	"Sig-sig"
"FCER1G"	"AKT3"	"188"	"0.977037488876789"	"Sig-sig"
"FCER1G"	"MAPK11"	"189"	"0.977291217705019"	"Sig-sig"
"FCER1G"	"MAPK13"	"190"	"0.977327267311386"	"Sig-sig"
"FCER1G"	"MAPK14"	"191"	"0.977374697031899"	"Sig-sig"
"FCER1G"	"MAPK10"	"192"	"0.977440308769435"	"Sig-sig"
"FCER1G"	"MAPK8"	"193"	"0.977656933502854"	"Sig-non"
"FCER1G"	"MAPK9"	"194"	"0.977756101028636"	"Sig-sig"
"FCER1G"	"MAPK1"	"195"	"0.977896693109528"	"Sig-sig"
"FCER1G"	"MAPK3"	"196"	"0.977916013117396"	"Sig-sig"
"FCER1G"	"PLA2G10"	"197"	"0.977967853566846"	"Sig-sig"
"FCER1G"	"PLA2G12A"	"198"	"0.978036599163434"	"Sig-sig"
"FCER1G"	"PLA2G1B"	"199"	"0.978045906401623"	"Sig-sig"
"FCER1G"	"PLA2G2A"	"200"	"0.978349671526595"	"Sig-non"
"FCER1G"	"PLA2G2D"	"201"	"0.978526437737868"	"Sig-sig"
"FCER1G"	"PLA2G2E"	"202"	"0.978534282606784"	"Sig-non"
"FCER1G"	"PLA2G2F"	"203"	"0.978556939856808"	"Sig-non"
"FCER1G"	"PLA2G3"	"204"	"0.978684209061239"	"Sig-sig"
"FCER1G"	"PLA2G4A"	"205"	"0.978747286508687"	"Sig-sig"
"FCER1G"	"PLA2G4C"	"206"	"0.978786606380034"	"Sig-sig"
"FCER1G"	"PLA2G5"	"207"	"0.978833060280357"	"Sig-non"
"FCER1G"	"PLA2G6"	"208"	"0.978851112444337"	"Sig-non"
"GAB1"	"PIK3C2A"	"209"	"0.978893459005001"	"Sig-non"
"GAB1"	"PIK3C2B"	"210"	"0.978914191933565"	"Sig-non"
"GAB1"	"PIK3C2G"	"211"	"0.978972283868026"	"Non-non"
"GAB1"	"PIK3C3"	"212"	"0.979020234482104"	"Non-non"
"GAB1"	"PIK3CA"	"213"	"0.979047941725877"	"Non-non"
"GAB1"	"PIK3CB"	"214"	"0.979064284841376"	"Non-non"
"GAB1"	"PIK3CD"	"215"	"0.979279217460443"	"Sig-non"
"GAB1"	"PIK3CG"	"216"	"0.979301261911627"	"Sig-non"
"GAB1"	"PIK3R1"	"217"	"0.979419025442216"	"Sig-non"
"GAB1"	"PIK3R2"	"218"	"0.979646274495404"	"Sig-non"
"GAB1"	"PIK3R3"	"219"	"0.979708363996996"	"Non-non"
"GAB1"	"PIK3R5"	"220"	"0.979728852863776"	"Non-non"
"GAB1"	"GAB2"	"221"	"0.979764444077192"	"Sig-non"
"GAB1"	"PTPN11"	"222"	"0.979767835142465"	"Non-non"
"GAB1"	"INPP5D"	"223"	"0.979910850285418"	"Sig-non"
"GAB1"	"INPPL1"	"224"	"0.980017582822248"	"Sig-non"
"GAB1"	"GRB2"	"225"	"0.980106101438758"	"Non-non"
"GAB1"	"PLCG1"	"226"	"0.980140785074785"	"Non-non"
"GAB1"	"PLCG2"	"227"	"0.980208947149495"	"Sig-non"
"GAB1"	"LCP2"	"228"	"0.980296077549631"	"Sig-non"
"GAB1"	"VAV1"	"229"	"0.980428415714279"	"Non-non"
"GAB1"	"VAV2"	"230"	"0.980432632024623"	"Non-non"
"GAB1"	"VAV3"	"231"	"0.980564163119384"	"Non-non"
"GAB1"	"SOS1"	"232"	"0.980593829697086"	"Sig-non"
"GAB1"	"HRAS"	"233"	"0.980675768492306"	"Non-non"
"GAB1"	"KRAS"	"234"	"0.980689117302087"	"Sig-non"
"GAB1"	"MRAS"	"235"	"0.980935138884117"	"Non-non"
"GAB1"	"NRAS"	"236"	"0.981068939171368"	"Sig-non"
"GAB1"	"RRAS"	"237"	"0.981085447325683"	"Sig-non"
"GAB1"	"RRAS2"	"238"	"0.98112962853085"	"Sig-non"
"GAB1"	"SOS2"	"239"	"0.981260858171391"	"Sig-non"
"GAB1"	"LAT"	"240"	"0.981376941326575"	"Sig-non"
"GAB1"	"GRAP2"	"241"	"0.981405372156489"	"Sig-non"
"GAB1"	"RAC1"	"242"	"0.981413862476561"	"Sig-non"
"GAB1"	"RAC2"	"243"	"0.981487056348461"	"Non-non"
"GAB1"	"RAC3"	"244"	"0.981598798304329"	"Sig-non"
"GAB1"	"PDPK1"	"245"	"0.981736303646376"	"Non-non"
"GAB1"	"MAP2K3"	"246"	"0.981769178753345"	"Sig-non"
"GAB1"	"MAP2K6"	"247"	"0.98177516571784"	"Sig-non"
"GAB1"	"MAP2K4"	"248"	"0.981873892346693"	"Sig-non"
"GAB1"	"MAP2K7"	"249"	"0.982145314193112"	"Sig-non"
"GAB1"	"RAF1"	"250"	"0.982179561724227"	"Non-non"
"GAB1"	"MAP2K1"	"251"	"0.982227959087949"	"Non-non"
"GAB1"	"MAP2K2"	"252"	"0.982291003599633"	"Sig-non"
"GAB1"	"AKT1"	"253"	"0.982309414016055"	"Non-non"
"GAB1"	"AKT2"	"254"	"0.982404143782351"	"Sig-non"
"GAB1"	"AKT3"	"255"	"0.982435595004205"	"Sig-non"
"GAB1"	"MAPK11"	"256"	"0.982492718037859"	"Sig-non"
"GAB1"	"MAPK13"	"257"	"0.982756148606258"	"Sig-non"
"GAB1"	"MAPK14"	"258"	"0.982892390914613"	"Sig-non"
"GAB1"	"MAPK10"	"259"	"0.98297860306925"	"Sig-non"
"GAB1"	"MAPK8"	"260"	"0.983025011717134"	"Non-non"
"GAB1"	"MAPK9"	"261"	"0.983045029369275"	"Sig-non"
"GAB1"	"MAPK1"	"262"	"0.983160812443244"	"Sig-non"
"GAB1"	"MAPK3"	"263"	"0.983256828245449"	"Sig-non"
"GAB1"	"PLA2G10"	"264"	"0.983293543249882"	"Sig-non"
"GAB1"	"PLA2G12A"	"265"	"0.983298351192906"	"Sig-non"
"GAB1"	"PLA2G1B"	"266"	"0.983441187215805"	"Sig-non"
"GAB1"	"PLA2G2A"	"267"	"0.983491251309966"	"Non-non"
"GAB1"	"PLA2G2D"	"268"	"0.983540178006809"	"Sig-non"
"GAB1"	"PLA2G2E"	"269"	"0.983608822202816"	"Non-non"
"GAB1"	"PLA2G2F"	"270"	"0.983610825370197"	"Non-non"
"GAB1"	"PLA2G3"	"271"	"0.98366636140235"	"Sig-non"
"GAB1"	"PLA2G4A"	"272"	"0.983710114143931"	"Sig-non"
"GAB1"	"PLA2G4C"	"273"	"0.983711632593194"	"Sig-non"
"GAB1"	"PLA2G5"	"274"	"0.983829817385458"	"Non-non"
"GAB1"	"PLA2G6"	"275"	"0.984071645811363"	"Non-non"
"PIK3C2A"	"PIK3C2B"	"276"	"0.984103887272609"	"Sig-sig"
"PIK3C2A"	"PIK3C2G"	"277"	"0.984109766427802"	"Sig-non"
"PIK3C2A"	"PIK3C3"	"278"	"0.984127132889227"	"Sig-non"
"PIK3C2A"	"PIK3CA"	"279"	"0.984231920693805"	"Sig-non"
"PIK3C2A"	"PIK3CB"	"280"	"0.984242317416764"	"Sig-non"
"PIK3C2A"	"PIK3CD"	"281"	"0.98427529682558"	"Sig-sig"
"PIK3C2A"	"PIK3CG"	"282"	"0.984342822773754"	"Sig-sig"
"PIK3C2A"	"PIK3R1"	"283"	"0.984547722455059"	"Sig-sig"
"PIK3C2A"	"PIK3R2"	"284"	"0.984575385375171"	"Sig-sig"
"PIK3C2A"	"PIK3R3"	"285"	"0.984579133058449"	"Sig-non"
"PIK3C2A"	"PIK3R5"	"286"	"0.984606972187652"	"Sig-non"
"PIK3C2A"	"GAB2"	"287"	"0.984661557585458"	"Sig-sig"
"PIK3C2A"	"PTPN11"	"288"	"0.984857771714831"	"Sig-non"
"PIK3C2A"	"INPP5D"	"289"	"0.984902572161432"	"Sig-sig"
"PIK3C2A"	"INPPL1"	"290"	"0.984934644857769"	"Sig-sig"
"PIK3C2A"	"GRB2"	"291"	"0.98499814912614"	"Sig-non"
"PIK3C2A"	"PLCG1"	"292"	"0.985024261048065"	"Sig-non"
"PIK3C2A"	"PLCG2"	"293"	"0.985036292864342"	"Sig-sig"
"PIK3C2A"	"LCP2"	"294"	"0.985163709399609"	"Sig-sig"
"PIK3C2A"	"VAV1"	"295"	"0.985228209416122"	"Sig-non"
"PIK3C2A"	"VAV2"	"296"	"0.985258938836077"	"Sig-non"
"PIK3C2A"	"VAV3"	"297"	"0.985259283070171"	"Sig-non"
"PIK3C2A"	"SOS1"	"298"	"0.985365494489422"	"Sig-sig"
"PIK3C2A"	"HRAS"	"299"	"0.985395939015009"	"Sig-non"
"PIK3C2A"	"KRAS"	"300"	"0.985437030388568"	"Sig-sig"
"PIK3C2A"	"MRAS"	"301"	"0.985543032710858"	"Sig-non"
"PIK3C2A"	"NRAS"	"302"	"0.985544230522836"	"Sig-sig"
"PIK3C2A"	"RRAS"	"303"	"0.98570157954559"	"Sig-sig"
"PIK3C2A"	"RRAS2"	"304"	"0.98572858062699"	"Sig-sig"
"PIK3C2A"	"SOS2"	"305"	"0.985819979809975"	"Sig-sig"
"PIK3C2A"	"LAT"	"306"	"0.98592790038557"	"Sig-sig"
"PIK3C2A"	"GRAP2"	"307"	"0.985998320245897"	"Sig-sig"
"PIK3C2A"	"RAC1"	"308"	"0.986043078052615"	"Sig-sig"
"PIK3C2A"	"RAC2"	"309"	"0.986113818166743"	"Sig-non"
"PIK3C2A"	"RAC3"	"310"	"0.986143711288058"	"Sig-sig"
"PIK3C2A"	"PDPK1"	"311"	"0.986175628439399"	"Sig-non"
"PIK3C2A"	"MAP2K3"	"312"	"0.986179187524749"	"Sig-sig"
"PIK3C2A"	"MAP2K6"	"313"	"0.986270568223812"	"Sig-sig"
"PIK3C2A"	"MAP2K4"	"314"	"0.986313387125147"	"Sig-sig"
"PIK3C2A"	"MAP2K7"	"315"	"0.986373478806541"	"Sig-sig"
"PIK3C2A"	"RAF1"	"316"	"0.986394272451407"	"Sig-non"
"PIK3C2A"	"MAP2K1"	"317"	"0.986439576758328"	"Sig-non"
"PIK3C2A"	"MAP2K2"	"318"	"0.98648405502885"	"Sig-sig"
"PIK3C2A"	"AKT1"	"319"	"0.98656837319787"	"Sig-non"
"PIK3C2A"	"AKT2"	"320"	"0.986606082194152"	"Sig-sig"
"PIK3C2A"	"AKT3"	"321"	"0.986627919228138"	"Sig-sig"
"PIK3C2A"	"MAPK11"	"322"	"0.986664925575296"	"Sig-sig"
"PIK3C2A"	"MAPK13"	"323"	"0.986679846053092"	"Sig-sig"
"PIK3C2A"	"MAPK14"	"324"	"0.98676719920869"	"Sig-sig"
"PIK3C2A"	"MAPK10"	"325"	"0.98696220260389"	"Sig-sig"
"PIK3C2A"	"MAPK8"	"326"	"0.986975084436521"	"Sig-non"
"PIK3C2A"	"MAPK9"	"327"	"0.986976919569396"	"Sig-sig"
"PIK3C2A"	"MAPK1"	"328"	"0.986977948249433"	"Sig-sig"
"PIK3C2A"	"MAPK3"	"329"	"0.987020786180074"	"Sig-sig"
"PIK3C2A"	"PLA2G10"	"330"	"0.987022487068835"	"Sig-sig"
"PIK3C2A"	"PLA2G12A"	"331"	"0.98703465477026"	"Sig-sig"
"PIK3C2A"	"PLA2G1B"	"332"	"0.98706898343081"	"Sig-sig"
"PIK3C2A"	"PLA2G2A"	"333"	"0.987147773638644"	"Sig-non"
"PIK3C2A"	"PLA2G2D"	"334"	"0.987280316398691"	"Sig-sig"
"PIK3C2A"	"PLA2G2E"	"335"	"0.987285762906419"	"Sig-non"
"PIK3C2A"	"PLA2G2F"	"336"	"0.987304626663532"	"Sig-non"
"PIK3C2A"	"PLA2G3"	"337"	"0.987342371869456"	"Sig-sig"
"PIK3C2A"	"PLA2G4A"	"338"	"0.987418296792585"	"Sig-sig"
"PIK3C2A"	"PLA2G4C"	"339"	"0.98745632218761"	"Sig-sig"
"PIK3C2A"	"PLA2G5"	"340"	"0.987478938699649"	"Sig-non"
"PIK3C2A"	"PLA2G6"	"341"	"0.987513662037586"	"Sig-non"
"PIK3C2B"	"PIK3C2G"	"342"	"0.987526060377492"	"Sig-non"
"PIK3C2B"	"PIK3C3"	"343"	"0.987552507760332"	"Sig-non"
"PIK3C2B"	"PIK3CA"	"344"	"0.987577299475055"	"Sig-non"
"PIK3C2B"	"PIK3CB"	"345"	"0.987588036694358"	"Sig-non"
"PIK3C2B"	"PIK3CD"	"346"	"0.987618760373489"	"Sig-sig"
"PIK3C2B"	"PIK3CG"	"347"	"0.987890993193707"	"Sig-sig"
"PIK3C2B"	"PIK3R1"	"348"	"0.98793635781289"	"Sig-sig"
"PIK3C2B"	"PIK3R2"	"349"	"0.987940061736679"	"Sig-sig"
"PIK3C2B"	"PIK3R3"	"350"	"0.987952585229292"	"Sig-non"
"PIK3C2B"	"PIK3R5"	"351"	"0.987972244339893"	"Sig-non"
"PIK3C2B"	"GAB2"	"352"	"0.988022535565793"	"Sig-sig"
"PIK3C2B"	"PTPN11"	"353"	"0.988080255553173"	"Sig-non"
"PIK3C2B"	"INPP5D"	"354"	"0.988102956096999"	"Sig-sig"
"PIK3C2B"	"INPPL1"	"355"	"0.988130620640932"	"Sig-sig"
"PIK3C2B"	"GRB2"	"356"	"0.988130981604365"	"Sig-non"
"PIK3C2B"	"PLCG1"	"357"	"0.988156006540936"	"Sig-non"
