"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"SOS2"	"PPP3CA"	"44"	"0.943174959944252"	"Non-non"
"SOS2"	"NFATC3"	"45"	"0.943382342840339"	"Sig-non"
"SOS2"	"ATP2B4"	"46"	"0.943630671600172"	"Sig-non"
"SOS2"	"CD72"	"47"	"0.944598284620324"	"Sig-non"
"SOS2"	"PRKCB1"	"48"	"0.945114460439758"	"Sig-non"
"SOS2"	"REL"	"49"	"0.94543721509069"	"Non-non"
"SOS2"	"RELA"	"50"	"0.946158077024877"	"Non-non"
"SOS2"	"NFKBIA"	"51"	"0.946434525635041"	"Sig-non"
"SOS2"	"CHUK"	"52"	"0.948031587207509"	"Non-non"
"SOS2"	"IKBKB"	"53"	"0.948325416539925"	"Non-non"
"SOS2"	"GSK3B"	"54"	"0.948724266100748"	"Non-non"
"SOS2"	"CTNNB1"	"55"	"0.949300180868756"	"Sig-non"
"SOS2"	"CDK6"	"56"	"0.949413571483761"	"Non-non"
"SOS2"	"CDK4"	"57"	"0.950575842219037"	"Sig-non"
"SOS2"	"RB1"	"58"	"0.950808603443423"	"Sig-non"
"SOS2"	"CDK2"	"59"	"0.950938316764955"	"Sig-non"
"SOS2"	"MAPKAPK2"	"60"	"0.951293865146263"	"Sig-non"
"SOS2"	"BCL6"	"61"	"0.951885549675456"	"Sig-non"
"SOS2"	"MAPK14"	"62"	"0.951924519812043"	"Sig-non"
"SOS2"	"ATF2"	"63"	"0.952262607408244"	"Sig-non"
"SOS2"	"JUN"	"64"	"0.952647775711644"	"Sig-non"
"SOS2"	"GAB2"	"65"	"0.95382817516474"	"Sig-non"
"SOS2"	"RPS6"	"66"	"0.954313248726125"	"Non-non"
"SOS2"	"RPS6KB1"	"67"	"0.954345407232892"	"Sig-non"
"SOS2"	"FCGR2B"	"68"	"0.954920827658511"	"Non-non"
"SOS2"	"MAPK8"	"69"	"0.955297401968714"	"Non-non"
"SOS2"	"DOK3"	"70"	"0.955711733470903"	"Non-non"
"SOS2"	"INPP5D"	"71"	"0.956120934336038"	"Sig-non"
"SOS2"	"FOXO1"	"72"	"0.956500743041443"	"Sig-non"
"SOS2"	"RAP2A"	"73"	"0.95672656027155"	"Sig-non"
"SOS2"	"GSK3A"	"74"	"0.956942074027002"	"Sig-non"
"SOS2"	"AKT1"	"75"	"0.957583708084236"	"Non-non"
"SOS2"	"PDPK1"	"76"	"0.959024129277289"	"Non-non"
"SOS2"	"LAT2"	"77"	"0.959180395512353"	"Sig-non"
"SOS2"	"CREB1"	"78"	"0.959438120111944"	"Sig-non"
"SOS2"	"PRKCD"	"79"	"0.959678906664473"	"Sig-non"
"SOS2"	"RASA1"	"80"	"0.959871026664386"	"Non-non"
"SOS2"	"MAPK3"	"81"	"0.960019460529922"	"Sig-non"
"SOS2"	"RPS6KA1"	"82"	"0.960146644465192"	"Sig-non"
"SOS2"	"PIP4K2C"	"83"	"0.960485314205934"	"Sig-non"
"SOS2"	"PIP5K1C"	"84"	"0.96078196424689"	"Sig-non"
"SOS2"	"PIP4K2B"	"85"	"0.960933848181922"	"Sig-non"
"SOS2"	"PIP5K1B"	"86"	"0.961176097082831"	"Sig-non"
"SOS2"	"PIP4K2A"	"87"	"0.961385746130191"	"Sig-non"
"SOS2"	"PIP5K1A"	"88"	"0.961500976968981"	"Sig-non"
"SOS2"	"PTPN18"	"89"	"0.961597342277967"	"Sig-non"
"SOS2"	"DOK1"	"90"	"0.961877348584586"	"Sig-non"
"SOS2"	"STAP1"	"91"	"0.96215184410863"	"Non-non"
"SOS2"	"LCP2"	"92"	"0.96283298900167"	"Sig-non"
"SOS2"	"RAPGEF1"	"93"	"0.962904282454065"	"Non-non"
"SOS2"	"CRK"	"94"	"0.963273609807262"	"Sig-non"
"SOS2"	"TEC"	"95"	"0.963676835170066"	"Non-non"
"SOS2"	"ITK"	"96"	"0.963694227273855"	"Sig-non"
"SOS2"	"PRKD1"	"97"	"0.964730932279675"	"Sig-non"
"SOS2"	"VAV2"	"98"	"0.964762554493938"	"Non-non"
"SOS2"	"SH3BP2"	"99"	"0.964915983786285"	"Sig-non"
"SOS2"	"CBLB"	"100"	"0.965432331662636"	"Sig-non"
"SOS2"	"CASP7"	"101"	"0.965597403670454"	"Sig-non"
"SOS2"	"CASP9"	"102"	"0.965730783504392"	"Non-non"
"SOS2"	"CD22"	"103"	"0.965855487227774"	"Non-non"
"SOS2"	"PTPN11"	"104"	"0.966177953871092"	"Non-non"
"SOS2"	"PILRB"	"105"	"0.966350584033074"	"Sig-non"
"SOS2"	"ITPR2"	"106"	"0.967040727493344"	"Non-non"
"SOS2"	"BANK1"	"107"	"0.967081174361788"	"Sig-non"
"SOS2"	"CRKL"	"108"	"0.967141435801175"	"Non-non"
"SOS2"	"HCK"	"109"	"0.967508995624449"	"Sig-non"
"SOS2"	"PTK2B"	"110"	"0.967633627998744"	"Sig-non"
"SOS2"	"NEDD9"	"111"	"0.967664783785978"	"Sig-non"
"SOS2"	"LCK"	"112"	"0.967903694425071"	"Non-non"
"SOS2"	"SHC1"	"113"	"0.968013464422109"	"Sig-non"
"SOS2"	"CBL"	"114"	"0.968616699249069"	"Non-non"
"SOS2"	"BTK"	"115"	"0.968821676436897"	"Sig-non"
"SOS2"	"ELK1"	"116"	"0.969212769781374"	"Sig-non"
"SOS2"	"MAPK1"	"117"	"0.96934661750769"	"Sig-non"
"SOS2"	"PIK3R2"	"118"	"0.969459039300098"	"Sig-non"
"SOS2"	"PIK3R1"	"119"	"0.970146272429413"	"Sig-non"
"SOS2"	"PLCG2"	"120"	"0.970311494759167"	"Sig-non"
"SOS2"	"CD81"	"121"	"0.970323236592312"	"Sig-non"
"SOS2"	"CD19"	"122"	"0.970352317326065"	"Sig-non"
"SOS2"	"CR2"	"123"	"0.970427410041404"	"Sig-non"
"SOS2"	"PLCG1"	"124"	"0.970438539750553"	"Non-non"
"SOS2"	"VAV1"	"125"	"0.970755917775672"	"Non-non"
"SOS2"	"NCK1"	"126"	"0.971050061409747"	"Sig-non"
"SOS2"	"SOS1"	"127"	"0.971364603490776"	"Sig-non"
"SOS2"	"GRB2"	"128"	"0.971382456521859"	"Non-non"
"SOS2"	"ARPC5"	"129"	"0.971453615955599"	"Sig-non"
"SOS2"	"ARPC4"	"130"	"0.971772460390117"	"Sig-non"
"SOS2"	"ARPC3"	"131"	"0.971974785921196"	"Sig-non"
"SOS2"	"ARPC2"	"132"	"0.972075881431674"	"Sig-non"
"SOS2"	"ARPC1B"	"133"	"0.972121539677087"	"Sig-non"
"SOS2"	"ACTR3"	"134"	"0.972332982967029"	"Sig-non"
"SOS2"	"ACTR2"	"135"	"0.972405520074731"	"Sig-non"
"SOS2"	"WAS"	"136"	"0.972485041054253"	"Sig-non"
"SOS2"	"HCLS1"	"137"	"0.972551069749175"	"Sig-non"
"SOS2"	"PTPN6"	"138"	"0.972632304381177"	"Sig-non"
"SOS2"	"PTK2"	"139"	"0.972722973169709"	"Non-non"
"SOS2"	"CD5"	"140"	"0.972744328762859"	"Non-non"
"SOS2"	"MAP4K1"	"141"	"0.973010364862277"	"Non-non"
"SOS2"	"BLNK"	"142"	"0.973072597729979"	"Sig-non"
"SOS2"	"SYK"	"143"	"0.973208689948832"	"Sig-non"
"SOS2"	"LYN"	"144"	"0.973288533331221"	"Sig-non"
"SOS2"	"FYN"	"145"	"0.973693926601846"	"Sig-non"
"SOS2"	"BLK"	"146"	"0.973804291212328"	"Sig-non"
"SOS2"	"CD79B"	"147"	"0.973846325115984"	"Sig-non"
"PIK3CG"	"RHOA"	"148"	"0.973965240390135"	"Sig-sig"
"PIK3CG"	"ITPR1"	"149"	"0.974038155337478"	"Sig-sig"
"PIK3CG"	"PRKCE"	"150"	"0.974094738258842"	"Sig-non"
"PIK3CG"	"GAB1"	"151"	"0.97433655666154"	"Sig-non"
"PIK3CG"	"BAX"	"152"	"0.974594040629817"	"Sig-sig"
"PIK3CG"	"PDK2"	"153"	"0.97479783958351"	"Sig-non"
"PIK3CG"	"BRAF"	"154"	"0.974942911123501"	"Sig-non"
"PIK3CG"	"IGHM"	"155"	"0.974956834611049"	"Sig-sig"
"PIK3CG"	"BCL2"	"156"	"0.974986726126139"	"Sig-sig"
"PIK3CG"	"MAPK4"	"157"	"0.975009758896204"	"Sig-non"
"PIK3CG"	"BCL2L11"	"158"	"0.975052157140504"	"Sig-sig"
"PIK3CG"	"ZAP70"	"159"	"0.975266229589302"	"Sig-sig"
"PIK3CG"	"STAT1"	"160"	"0.975393033059647"	"Sig-sig"
"PIK3CG"	"STAT3"	"161"	"0.975517371772217"	"Sig-sig"
"PIK3CG"	"DUSP6"	"162"	"0.975568201224972"	"Sig-sig"
"PIK3CG"	"DUSP4"	"163"	"0.975683588932709"	"Sig-sig"
"PIK3CG"	"MAP2K2"	"164"	"0.975687931429231"	"Sig-sig"
"PIK3CG"	"MAP2K1"	"165"	"0.975703544991508"	"Sig-non"
"PIK3CG"	"RAF1"	"166"	"0.97574628479143"	"Sig-non"
"PIK3CG"	"CYCS"	"167"	"0.975759697922937"	"Sig-sig"
"PIK3CG"	"HDAC5"	"168"	"0.975821516530595"	"Sig-sig"
"PIK3CG"	"CD79A"	"169"	"0.976018629094613"	"Sig-sig"
"PIK3CG"	"CDK7"	"170"	"0.976081502491698"	"Sig-sig"
"PIK3CG"	"PRKCQ"	"171"	"0.976108693267019"	"Sig-sig"
"PIK3CG"	"NFATC1"	"172"	"0.976290976743326"	"Sig-sig"
"PIK3CG"	"PPP3R1"	"173"	"0.976351311921057"	"Sig-sig"
"PIK3CG"	"PTPRC"	"174"	"0.976380175839574"	"Sig-sig"
"PIK3CG"	"CCNA2"	"175"	"0.976383743801175"	"Sig-sig"
"PIK3CG"	"CCNE1"	"176"	"0.976425403340073"	"Sig-sig"
"PIK3CG"	"CCND3"	"177"	"0.976429915068792"	"Sig-sig"
"PIK3CG"	"CCND2"	"178"	"0.976455139336857"	"Sig-sig"
"PIK3CG"	"IKBKG"	"179"	"0.97665712994404"	"Sig-non"
"PIK3CG"	"MAP3K7"	"180"	"0.976727882214333"	"Sig-sig"
"PIK3CG"	"BCL10"	"181"	"0.976833549508014"	"Sig-sig"
"PIK3CG"	"CSK"	"182"	"0.976909431322838"	"Sig-non"
"PIK3CG"	"LIME1"	"183"	"0.976936271155225"	"Sig-sig"
"PIK3CG"	"DAPP1"	"184"	"0.976998742217987"	"Sig-non"
"PIK3CG"	"PLEKHA1"	"185"	"0.977027484497454"	"Sig-sig"
"PIK3CG"	"GTF2I"	"186"	"0.977049079382317"	"Sig-sig"
"PIK3CG"	"SH2B2"	"187"	"0.977235811914998"	"Sig-non"
"PIK3CG"	"PPP3CB"	"188"	"0.977321691037376"	"Sig-sig"
"PIK3CG"	"PPP3CA"	"189"	"0.977474817926814"	"Sig-non"
"PIK3CG"	"NFATC3"	"190"	"0.977542464670476"	"Sig-sig"
"PIK3CG"	"ATP2B4"	"191"	"0.977681834837998"	"Sig-sig"
"PIK3CG"	"CD72"	"192"	"0.977782210909098"	"Sig-sig"
"PIK3CG"	"PRKCB1"	"193"	"0.978122792457723"	"Sig-sig"
"PIK3CG"	"REL"	"194"	"0.978128586056229"	"Sig-non"
"PIK3CG"	"RELA"	"195"	"0.97821611903231"	"Sig-non"
"PIK3CG"	"NFKBIA"	"196"	"0.978245438608088"	"Sig-sig"
"PIK3CG"	"CHUK"	"197"	"0.978355695028868"	"Sig-non"
"PIK3CG"	"IKBKB"	"198"	"0.978520962773383"	"Sig-non"
"PIK3CG"	"GSK3B"	"199"	"0.978586421448608"	"Sig-non"
"PIK3CG"	"CTNNB1"	"200"	"0.978679651065828"	"Sig-sig"
"PIK3CG"	"CDK6"	"201"	"0.978709061582491"	"Sig-non"
"PIK3CG"	"CDK4"	"202"	"0.978717412940814"	"Sig-sig"
"PIK3CG"	"RB1"	"203"	"0.978783227235239"	"Sig-sig"
"PIK3CG"	"CDK2"	"204"	"0.978836074922523"	"Sig-sig"
"PIK3CG"	"MAPKAPK2"	"205"	"0.97887548446057"	"Sig-sig"
"PIK3CG"	"BCL6"	"206"	"0.9788805008313"	"Sig-sig"
"PIK3CG"	"MAPK14"	"207"	"0.978949462077525"	"Sig-sig"
"PIK3CG"	"ATF2"	"208"	"0.979013155209736"	"Sig-sig"
"PIK3CG"	"JUN"	"209"	"0.979021894601696"	"Sig-sig"
"PIK3CG"	"GAB2"	"210"	"0.97911815219524"	"Sig-sig"
"PIK3CG"	"RPS6"	"211"	"0.979249464089906"	"Sig-non"
"PIK3CG"	"RPS6KB1"	"212"	"0.97932319169662"	"Sig-sig"
"PIK3CG"	"FCGR2B"	"213"	"0.979404806256197"	"Sig-non"
"PIK3CG"	"MAPK8"	"214"	"0.979413579387131"	"Sig-non"
"PIK3CG"	"DOK3"	"215"	"0.979432778285364"	"Sig-non"
"PIK3CG"	"INPP5D"	"216"	"0.979469637706607"	"Sig-sig"
"PIK3CG"	"FOXO1"	"217"	"0.979644900315116"	"Sig-sig"
"PIK3CG"	"RAP2A"	"218"	"0.979691093169949"	"Sig-sig"
"PIK3CG"	"GSK3A"	"219"	"0.979848034757778"	"Sig-sig"
"PIK3CG"	"AKT1"	"220"	"0.980027634521888"	"Sig-non"
"PIK3CG"	"PDPK1"	"221"	"0.980107235074701"	"Sig-non"
"PIK3CG"	"LAT2"	"222"	"0.980146233587515"	"Sig-sig"
"PIK3CG"	"CREB1"	"223"	"0.980154490229936"	"Sig-sig"
"PIK3CG"	"PRKCD"	"224"	"0.980171011270448"	"Sig-sig"
"PIK3CG"	"RASA1"	"225"	"0.980320202947369"	"Sig-non"
"PIK3CG"	"MAPK3"	"226"	"0.980392660853395"	"Sig-sig"
"PIK3CG"	"RPS6KA1"	"227"	"0.980438330523604"	"Sig-sig"
"PIK3CG"	"PIP4K2C"	"228"	"0.980441513182653"	"Sig-sig"
"PIK3CG"	"PIP5K1C"	"229"	"0.980543830714193"	"Sig-sig"
"PIK3CG"	"PIP4K2B"	"230"	"0.980555478304732"	"Sig-sig"
"PIK3CG"	"PIP5K1B"	"231"	"0.980582197168982"	"Sig-sig"
"PIK3CG"	"PIP4K2A"	"232"	"0.98059837366604"	"Sig-sig"
"PIK3CG"	"PIP5K1A"	"233"	"0.980651250050301"	"Sig-sig"
"PIK3CG"	"PTPN18"	"234"	"0.980692247273824"	"Sig-sig"
"PIK3CG"	"DOK1"	"235"	"0.980783612572772"	"Sig-sig"
"PIK3CG"	"STAP1"	"236"	"0.980939104267307"	"Sig-non"
"PIK3CG"	"LCP2"	"237"	"0.980990883109862"	"Sig-sig"
"PIK3CG"	"RAPGEF1"	"238"	"0.98102992509862"	"Sig-non"
"PIK3CG"	"CRK"	"239"	"0.981413324475418"	"Sig-sig"
"PIK3CG"	"TEC"	"240"	"0.981425906078611"	"Sig-non"
"PIK3CG"	"ITK"	"241"	"0.981615057795302"	"Sig-sig"
"PIK3CG"	"PRKD1"	"242"	"0.981688681876328"	"Sig-sig"
"PIK3CG"	"VAV2"	"243"	"0.981696604458134"	"Sig-non"
"PIK3CG"	"SH3BP2"	"244"	"0.981771146433222"	"Sig-sig"
"PIK3CG"	"CBLB"	"245"	"0.98190890187762"	"Sig-sig"
"PIK3CG"	"CASP7"	"246"	"0.981963786341584"	"Sig-sig"
"PIK3CG"	"CASP9"	"247"	"0.982007335470586"	"Sig-non"
"PIK3CG"	"CD22"	"248"	"0.98206599940395"	"Sig-non"
"PIK3CG"	"PTPN11"	"249"	"0.98212790150476"	"Sig-non"
"PIK3CG"	"PILRB"	"250"	"0.982200784056794"	"Sig-sig"
"PIK3CG"	"ITPR2"	"251"	"0.982207405832541"	"Sig-non"
"PIK3CG"	"BANK1"	"252"	"0.982297176850263"	"Sig-sig"
"PIK3CG"	"CRKL"	"253"	"0.982304781306028"	"Sig-non"
"PIK3CG"	"HCK"	"254"	"0.982409515858686"	"Sig-sig"
"PIK3CG"	"PTK2B"	"255"	"0.98252054786277"	"Sig-sig"
"PIK3CG"	"NEDD9"	"256"	"0.982528822524966"	"Sig-sig"
"PIK3CG"	"LCK"	"257"	"0.982534767685805"	"Sig-non"
"PIK3CG"	"SHC1"	"258"	"0.98254482066047"	"Sig-sig"
"PIK3CG"	"CBL"	"259"	"0.982714126116694"	"Sig-non"
"PIK3CG"	"BTK"	"260"	"0.982744663749261"	"Sig-sig"
"PIK3CG"	"ELK1"	"261"	"0.982948703771474"	"Sig-sig"
"PIK3CG"	"MAPK1"	"262"	"0.982963461620626"	"Sig-sig"
"PIK3CG"	"PIK3R2"	"263"	"0.983296333173523"	"Sig-sig"
"PIK3CG"	"PIK3R1"	"264"	"0.983321525358893"	"Sig-sig"
"PIK3CG"	"PLCG2"	"265"	"0.98342254458715"	"Sig-sig"
"PIK3CG"	"CD81"	"266"	"0.983489600285788"	"Sig-sig"
"PIK3CG"	"CD19"	"267"	"0.98349232485911"	"Sig-sig"
"PIK3CG"	"CR2"	"268"	"0.983639818175653"	"Sig-sig"
"PIK3CG"	"PLCG1"	"269"	"0.983718392200304"	"Sig-non"
"PIK3CG"	"VAV1"	"270"	"0.983724368635236"	"Sig-non"
"PIK3CG"	"NCK1"	"271"	"0.983742335249386"	"Sig-sig"
"PIK3CG"	"SOS1"	"272"	"0.983764715015873"	"Sig-sig"
"PIK3CG"	"GRB2"	"273"	"0.983874483042849"	"Sig-non"
"PIK3CG"	"ARPC5"	"274"	"0.983965880291073"	"Sig-sig"
"PIK3CG"	"ARPC4"	"275"	"0.983974536916677"	"Sig-sig"
"PIK3CG"	"ARPC3"	"276"	"0.983995966166518"	"Sig-sig"
"PIK3CG"	"ARPC2"	"277"	"0.984085948752565"	"Sig-sig"
"PIK3CG"	"ARPC1B"	"278"	"0.984184082577811"	"Sig-sig"
"PIK3CG"	"ACTR3"	"279"	"0.984205327915726"	"Sig-sig"
"PIK3CG"	"ACTR2"	"280"	"0.984260615586482"	"Sig-sig"
"PIK3CG"	"WAS"	"281"	"0.984425819130943"	"Sig-sig"
"PIK3CG"	"HCLS1"	"282"	"0.984433810857123"	"Sig-sig"
"PIK3CG"	"PTPN6"	"283"	"0.984435087185258"	"Sig-sig"
"PIK3CG"	"PTK2"	"284"	"0.984456041029081"	"Sig-non"
"PIK3CG"	"CD5"	"285"	"0.984461064633634"	"Sig-non"
"PIK3CG"	"MAP4K1"	"286"	"0.984461861600393"	"Sig-non"
"PIK3CG"	"BLNK"	"287"	"0.984516815494514"	"Sig-sig"
"PIK3CG"	"SYK"	"288"	"0.984525360591972"	"Sig-sig"
"PIK3CG"	"LYN"	"289"	"0.984607864032448"	"Sig-sig"
"PIK3CG"	"FYN"	"290"	"0.984624788707156"	"Sig-sig"
"PIK3CG"	"BLK"	"291"	"0.984655393398974"	"Sig-sig"
"PIK3CG"	"CD79B"	"292"	"0.98477331217926"	"Sig-sig"
"RHOA"	"ITPR1"	"293"	"0.984778432676351"	"Sig-sig"
"RHOA"	"PRKCE"	"294"	"0.984850066442359"	"Sig-non"
"RHOA"	"GAB1"	"295"	"0.984864397590372"	"Sig-non"
"RHOA"	"BAX"	"296"	"0.984958483827839"	"Sig-sig"
"RHOA"	"PDK2"	"297"	"0.98496010206589"	"Sig-non"
"RHOA"	"BRAF"	"298"	"0.985008122490547"	"Sig-non"
"RHOA"	"IGHM"	"299"	"0.98504870730938"	"Sig-sig"
"RHOA"	"BCL2"	"300"	"0.985054474718822"	"Sig-sig"
"RHOA"	"MAPK4"	"301"	"0.985063885320605"	"Sig-non"
"RHOA"	"BCL2L11"	"302"	"0.985171287502213"	"Sig-sig"
"RHOA"	"ZAP70"	"303"	"0.985262470688637"	"Sig-sig"
"RHOA"	"STAT1"	"304"	"0.985345193058579"	"Sig-sig"
"RHOA"	"STAT3"	"305"	"0.985355235544185"	"Sig-sig"
"RHOA"	"DUSP6"	"306"	"0.985396232181418"	"Sig-sig"
"RHOA"	"DUSP4"	"307"	"0.98545543189367"	"Sig-sig"
"RHOA"	"MAP2K2"	"308"	"0.985620861813975"	"Sig-sig"
"RHOA"	"MAP2K1"	"309"	"0.985701030755836"	"Sig-non"
"RHOA"	"RAF1"	"310"	"0.985718533262403"	"Sig-non"
"RHOA"	"CYCS"	"311"	"0.985803173604736"	"Sig-sig"
"RHOA"	"HDAC5"	"312"	"0.98586757650348"	"Sig-sig"
"RHOA"	"CD79A"	"313"	"0.985871114782702"	"Sig-sig"
"RHOA"	"CDK7"	"314"	"0.985927185204196"	"Sig-sig"
"RHOA"	"PRKCQ"	"315"	"0.985953469083334"	"Sig-sig"
"RHOA"	"NFATC1"	"316"	"0.985978346004105"	"Sig-sig"
"RHOA"	"PPP3R1"	"317"	"0.986015972458563"	"Sig-sig"
"RHOA"	"PTPRC"	"318"	"0.986045349466102"	"Sig-sig"
"RHOA"	"CCNA2"	"319"	"0.986071333672336"	"Sig-sig"
"RHOA"	"CCNE1"	"320"	"0.986073413823711"	"Sig-sig"
"RHOA"	"CCND3"	"321"	"0.986186767271738"	"Sig-sig"
"RHOA"	"CCND2"	"322"	"0.986201711980479"	"Sig-sig"
"RHOA"	"IKBKG"	"323"	"0.986205618527816"	"Sig-non"
"RHOA"	"MAP3K7"	"324"	"0.986218754643643"	"Sig-sig"
"RHOA"	"BCL10"	"325"	"0.986273154972063"	"Sig-sig"
"RHOA"	"CSK"	"326"	"0.986306089504102"	"Sig-non"
"RHOA"	"LIME1"	"327"	"0.986314795385889"	"Sig-sig"
"RHOA"	"DAPP1"	"328"	"0.986374359653611"	"Sig-non"
"RHOA"	"PLEKHA1"	"329"	"0.986375480749608"	"Sig-sig"
"RHOA"	"GTF2I"	"330"	"0.986384399814048"	"Sig-sig"
"RHOA"	"SH2B2"	"331"	"0.986398465282616"	"Sig-non"
"RHOA"	"PPP3CB"	"332"	"0.986402551339595"	"Sig-sig"
"RHOA"	"PPP3CA"	"333"	"0.9864160699305"	"Sig-non"
"RHOA"	"NFATC3"	"334"	"0.986458727421535"	"Sig-sig"
"RHOA"	"ATP2B4"	"335"	"0.986474426021775"	"Sig-sig"
"RHOA"	"CD72"	"336"	"0.986507333372423"	"Sig-sig"
"RHOA"	"PRKCB1"	"337"	"0.986507857607026"	"Sig-sig"
"RHOA"	"REL"	"338"	"0.986514056810951"	"Sig-non"
"RHOA"	"RELA"	"339"	"0.986521818623158"	"Sig-non"
"RHOA"	"NFKBIA"	"340"	"0.986529845586034"	"Sig-sig"
"RHOA"	"CHUK"	"341"	"0.986584739454933"	"Sig-non"
"RHOA"	"IKBKB"	"342"	"0.986594880221941"	"Sig-non"
"RHOA"	"GSK3B"	"343"	"0.986638034653298"	"Sig-non"
"RHOA"	"CTNNB1"	"344"	"0.986656775701195"	"Sig-sig"
"RHOA"	"CDK6"	"345"	"0.9866689006074"	"Sig-non"
"RHOA"	"CDK4"	"346"	"0.986824008026759"	"Sig-sig"
"RHOA"	"RB1"	"347"	"0.986918016933895"	"Sig-sig"
"RHOA"	"CDK2"	"348"	"0.986986098263298"	"Sig-sig"
"RHOA"	"MAPKAPK2"	"349"	"0.987028558484887"	"Sig-sig"
"RHOA"	"BCL6"	"350"	"0.987058351655295"	"Sig-sig"
"RHOA"	"MAPK14"	"351"	"0.987060992578472"	"Sig-sig"
"RHOA"	"ATF2"	"352"	"0.987067457340867"	"Sig-sig"
"RHOA"	"JUN"	"353"	"0.987103732396928"	"Sig-sig"
"RHOA"	"GAB2"	"354"	"0.987169526768895"	"Sig-sig"
"RHOA"	"RPS6"	"355"	"0.98728044946436"	"Sig-non"
"RHOA"	"RPS6KB1"	"356"	"0.987345932078805"	"Sig-sig"
"RHOA"	"FCGR2B"	"357"	"0.987392316259905"	"Sig-non"
"RHOA"	"MAPK8"	"358"	"0.987407074421748"	"Sig-non"
"RHOA"	"DOK3"	"359"	"0.987415054555894"	"Sig-non"
"RHOA"	"INPP5D"	"360"	"0.987514106225607"	"Sig-sig"
"RHOA"	"FOXO1"	"361"	"0.98754509370434"	"Sig-sig"
"RHOA"	"RAP2A"	"362"	"0.987606396553725"	"Sig-sig"
"RHOA"	"GSK3A"	"363"	"0.987650527510879"	"Sig-sig"
"RHOA"	"AKT1"	"364"	"0.987668292168948"	"Sig-non"
"RHOA"	"PDPK1"	"365"	"0.987714403979829"	"Sig-non"
"RHOA"	"LAT2"	"366"	"0.9877333655533"	"Sig-sig"
"RHOA"	"CREB1"	"367"	"0.987796954312358"	"Sig-sig"
"RHOA"	"PRKCD"	"368"	"0.987838784682549"	"Sig-sig"
"RHOA"	"RASA1"	"369"	"0.987845759576538"	"Sig-non"
