"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"IL18"	"NR4A3"	"79"	"1"	"Sig-non"
"IL18"	"DUSP14"	"80"	"1"	"Sig-non"
"IL18"	"IFNG"	"81"	"1"	"Non-non"
"IL18"	"ATF3"	"82"	"1"	"Sig-non"
"IL18"	"EIF4E"	"83"	"1"	"Sig-non"
"IL18"	"IL1A"	"84"	"1"	"Sig-non"
"IL18"	"MYOG"	"85"	"1"	"Non-non"
"IL18"	"ZEB1"	"86"	"1"	"Sig-non"
"VEGFA"	"EIF4EBP1"	"87"	"1"	"Sig-sig"
"VEGFA"	"MSTN"	"88"	"1"	"Sig-non"
"VEGFA"	"CYR61"	"89"	"1"	"Sig-sig"
"VEGFA"	"IL1R1"	"90"	"1"	"Sig-sig"
"VEGFA"	"JUND"	"91"	"1"	"Sig-sig"
"VEGFA"	"WDR1"	"92"	"1"	"Sig-sig"
"VEGFA"	"NR4A3"	"93"	"1"	"Sig-sig"
"VEGFA"	"DUSP14"	"94"	"1"	"Sig-sig"
"VEGFA"	"IFNG"	"95"	"1"	"Sig-non"
"VEGFA"	"ATF3"	"96"	"1"	"Sig-sig"
"VEGFA"	"EIF4E"	"97"	"1"	"Sig-sig"
"VEGFA"	"IL1A"	"98"	"1"	"Sig-sig"
"VEGFA"	"MYOG"	"99"	"1"	"Sig-non"
"VEGFA"	"ZEB1"	"100"	"1"	"Sig-sig"
"EIF4EBP1"	"MSTN"	"101"	"1"	"Sig-non"
"EIF4EBP1"	"CYR61"	"102"	"1"	"Sig-sig"
"EIF4EBP1"	"IL1R1"	"103"	"1"	"Sig-sig"
"EIF4EBP1"	"JUND"	"104"	"1"	"Sig-sig"
"EIF4EBP1"	"WDR1"	"105"	"1"	"Sig-sig"
"EIF4EBP1"	"NR4A3"	"106"	"1"	"Sig-sig"
"EIF4EBP1"	"DUSP14"	"107"	"1"	"Sig-sig"
"EIF4EBP1"	"IFNG"	"108"	"1"	"Sig-non"
"EIF4EBP1"	"ATF3"	"109"	"1"	"Sig-sig"
"EIF4EBP1"	"EIF4E"	"110"	"1"	"Sig-sig"
"EIF4EBP1"	"IL1A"	"111"	"1"	"Sig-sig"
"EIF4EBP1"	"MYOG"	"112"	"1"	"Sig-non"
"EIF4EBP1"	"ZEB1"	"113"	"1"	"Sig-sig"
"MSTN"	"CYR61"	"114"	"1"	"Sig-non"
"MSTN"	"IL1R1"	"115"	"1"	"Sig-non"
"MSTN"	"JUND"	"116"	"1"	"Sig-non"
"MSTN"	"WDR1"	"117"	"1"	"Sig-non"
"MSTN"	"NR4A3"	"118"	"1"	"Sig-non"
"MSTN"	"DUSP14"	"119"	"1"	"Sig-non"
"MSTN"	"IFNG"	"120"	"1"	"Non-non"
"MSTN"	"ATF3"	"121"	"1"	"Sig-non"
"MSTN"	"EIF4E"	"122"	"1"	"Sig-non"
"MSTN"	"IL1A"	"123"	"1"	"Sig-non"
"MSTN"	"MYOG"	"124"	"1"	"Non-non"
"MSTN"	"ZEB1"	"125"	"1"	"Sig-non"
"CYR61"	"IL1R1"	"126"	"1"	"Sig-sig"
"CYR61"	"JUND"	"127"	"1"	"Sig-sig"
"CYR61"	"WDR1"	"128"	"1"	"Sig-sig"
"CYR61"	"NR4A3"	"129"	"1"	"Sig-sig"
"CYR61"	"DUSP14"	"130"	"1"	"Sig-sig"
"CYR61"	"IFNG"	"131"	"1"	"Sig-non"
"CYR61"	"ATF3"	"132"	"1"	"Sig-sig"
"CYR61"	"EIF4E"	"133"	"1"	"Sig-sig"
"CYR61"	"IL1A"	"134"	"1"	"Sig-sig"
"CYR61"	"MYOG"	"135"	"1"	"Sig-non"
"CYR61"	"ZEB1"	"136"	"1"	"Sig-sig"
"IL1R1"	"JUND"	"137"	"1"	"Sig-sig"
"IL1R1"	"WDR1"	"138"	"1"	"Sig-sig"
"IL1R1"	"NR4A3"	"139"	"1"	"Sig-sig"
"IL1R1"	"DUSP14"	"140"	"1"	"Sig-sig"
"IL1R1"	"IFNG"	"141"	"1"	"Sig-non"
"IL1R1"	"ATF3"	"142"	"1"	"Sig-sig"
"IL1R1"	"EIF4E"	"143"	"1"	"Sig-sig"
"IL1R1"	"IL1A"	"144"	"1"	"Sig-sig"
"IL1R1"	"MYOG"	"145"	"1"	"Sig-non"
"IL1R1"	"ZEB1"	"146"	"1"	"Sig-sig"
"JUND"	"WDR1"	"147"	"1"	"Sig-sig"
"JUND"	"NR4A3"	"148"	"1"	"Sig-sig"
"JUND"	"DUSP14"	"149"	"1"	"Sig-sig"
"JUND"	"IFNG"	"150"	"1"	"Sig-non"
"JUND"	"ATF3"	"151"	"1"	"Sig-sig"
"JUND"	"EIF4E"	"152"	"1"	"Sig-sig"
"JUND"	"IL1A"	"153"	"1"	"Sig-sig"
"JUND"	"MYOG"	"154"	"1"	"Sig-non"
"JUND"	"ZEB1"	"155"	"1"	"Sig-sig"
"WDR1"	"NR4A3"	"156"	"1"	"Sig-sig"
"WDR1"	"DUSP14"	"157"	"1"	"Sig-sig"
"WDR1"	"IFNG"	"158"	"1"	"Sig-non"
"WDR1"	"ATF3"	"159"	"1"	"Sig-sig"
"WDR1"	"EIF4E"	"160"	"1"	"Sig-sig"
"WDR1"	"IL1A"	"161"	"1"	"Sig-sig"
"WDR1"	"MYOG"	"162"	"1"	"Sig-non"
"WDR1"	"ZEB1"	"163"	"1"	"Sig-sig"
"NR4A3"	"DUSP14"	"164"	"1"	"Sig-sig"
"NR4A3"	"IFNG"	"165"	"1"	"Sig-non"
"NR4A3"	"ATF3"	"166"	"1"	"Sig-sig"
"NR4A3"	"EIF4E"	"167"	"1"	"Sig-sig"
"NR4A3"	"IL1A"	"168"	"1"	"Sig-sig"
"NR4A3"	"MYOG"	"169"	"1"	"Sig-non"
"NR4A3"	"ZEB1"	"170"	"1"	"Sig-sig"
"DUSP14"	"IFNG"	"171"	"1"	"Sig-non"
"DUSP14"	"ATF3"	"172"	"1"	"Sig-sig"
"DUSP14"	"EIF4E"	"173"	"1"	"Sig-sig"
"DUSP14"	"IL1A"	"174"	"1"	"Sig-sig"
"DUSP14"	"MYOG"	"175"	"1"	"Sig-non"
"DUSP14"	"ZEB1"	"176"	"1"	"Sig-sig"
"IFNG"	"ATF3"	"177"	"1"	"Sig-non"
"IFNG"	"EIF4E"	"178"	"1"	"Sig-non"
"IFNG"	"IL1A"	"179"	"1"	"Sig-non"
"IFNG"	"MYOG"	"180"	"1"	"Non-non"
"IFNG"	"ZEB1"	"181"	"1"	"Sig-non"
"ATF3"	"EIF4E"	"182"	"1"	"Sig-sig"
"ATF3"	"IL1A"	"183"	"1"	"Sig-sig"
"ATF3"	"MYOG"	"184"	"1"	"Sig-non"
"ATF3"	"ZEB1"	"185"	"1"	"Sig-sig"
"EIF4E"	"IL1A"	"186"	"1"	"Sig-sig"
"EIF4E"	"MYOG"	"187"	"1"	"Sig-non"
"EIF4E"	"ZEB1"	"188"	"1"	"Sig-sig"
"IL1A"	"MYOG"	"189"	"1"	"Sig-non"
"IL1A"	"ZEB1"	"190"	"1"	"Sig-sig"
"MYOG"	"ZEB1"	"191"	"Net_359"	"Sig-non"
