"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MRPL13"	"RPL35"	"62"	"0.998730539008054"	"Sig-non"
"MRPL13"	"RPL35A"	"63"	"0.998740575241761"	"Sig-non"
"MRPL13"	"RPS9"	"64"	"0.998741474583275"	"Non-non"
"MRPL13"	"RPL13A"	"65"	"0.998743783623009"	"Sig-non"
"MRPL13"	"RPL41"	"66"	"0.998761872426189"	"Non-non"
"FAU"	"RPL13"	"67"	"0.998817170615836"	"Sig-non"
"FAU"	"RPL28"	"68"	"0.998820257096188"	"Sig-non"
"FAU"	"RPS23"	"69"	"0.998827908079551"	"Non-non"
"FAU"	"RPS18"	"70"	"0.998844159609138"	"Sig-non"
"FAU"	"RPS29"	"71"	"0.998850651931456"	"Sig-non"
"FAU"	"RPS11"	"72"	"0.998901099652906"	"Non-non"
"FAU"	"RPS15"	"73"	"0.998922285883461"	"Non-non"
"FAU"	"RPS6"	"74"	"0.998930676194115"	"Non-non"
"FAU"	"RPS8"	"75"	"0.998936577807353"	"Sig-non"
"FAU"	"RPS24"	"76"	"0.998940974967108"	"Non-non"
"FAU"	"RPS27"	"77"	"0.998966222047934"	"Non-non"
"FAU"	"RPS7"	"78"	"0.998984240636201"	"Sig-non"
"FAU"	"RPS10"	"79"	"0.999042798127691"	"Sig-non"
"FAU"	"RPS12"	"80"	"0.999051123101476"	"Non-non"
"FAU"	"RPS21"	"81"	"0.999115742635502"	"Sig-non"
"FAU"	"RPS26"	"82"	"0.999139196418959"	"Non-non"
"FAU"	"RPS28"	"83"	"0.999156345033729"	"Sig-non"
"FAU"	"RPS4X"	"84"	"0.999173481012272"	"Non-non"
"FAU"	"RPS4Y1"	"85"	"0.99917848943183"	"Non-non"
"FAU"	"RPS3A"	"86"	"0.999180633153102"	"Non-non"
"FAU"	"RPL3"	"87"	"0.999198127678042"	"Non-non"
"FAU"	"RPL3L"	"88"	"0.999203436942649"	"Non-non"
"FAU"	"RPL11"	"89"	"0.999207467545707"	"Non-non"
"FAU"	"RPL9"	"90"	"0.99921737615094"	"Non-non"
"FAU"	"RPL12"	"91"	"0.999228825930223"	"Sig-non"
"FAU"	"RPL10A"	"92"	"0.999233261861142"	"Sig-non"
"FAU"	"RPL8"	"93"	"0.999242214348618"	"Sig-non"
"FAU"	"RPL27A"	"94"	"0.999245359092089"	"Non-non"
"FAU"	"RPL23A"	"95"	"0.999255798747344"	"Non-non"
"FAU"	"RPL7"	"96"	"0.999259213168212"	"Non-non"
"FAU"	"RPL18"	"97"	"0.999286466832538"	"Sig-non"
"FAU"	"RPL19"	"98"	"0.999295370116537"	"Sig-non"
"FAU"	"RPL21"	"99"	"0.999300933515642"	"Sig-non"
"FAU"	"C15orf15"	"100"	"0.999314335149017"	"Non-non"
"FAU"	"RPL24"	"101"	"0.999324006208776"	"Sig-non"
"FAU"	"RPL30"	"102"	"0.999328293911285"	"Sig-non"
"FAU"	"RPL31"	"103"	"0.999337772399322"	"Sig-non"
"FAU"	"RPL32"	"104"	"0.999339420969023"	"Non-non"
"FAU"	"RPL34"	"105"	"0.99936143030041"	"Non-non"
"FAU"	"RPL37A"	"106"	"0.999369967374064"	"Sig-non"
"FAU"	"RPL6"	"107"	"0.999377564033533"	"Sig-non"
"FAU"	"RPL18A"	"108"	"0.999392308940426"	"Sig-non"
"FAU"	"RPL27"	"109"	"0.99939426530953"	"Sig-non"
"FAU"	"RPL29"	"110"	"0.999412945176419"	"Sig-non"
"FAU"	"RPL38"	"111"	"0.999416047021543"	"Sig-non"
"FAU"	"RPL10L"	"112"	"0.99942158297821"	"Non-non"
"FAU"	"LOC284393"	"113"	"0.999441046481716"	"Sig-non"
"FAU"	"RPL14"	"114"	"0.999463457806591"	"Non-non"
"FAU"	"RPS2"	"115"	"0.999472430190414"	"Sig-non"
"FAU"	"RPS5"	"116"	"0.99948045527077"	"Sig-non"
"FAU"	"RPS15A"	"117"	"0.999500801972405"	"Non-non"
"FAU"	"RPS16"	"118"	"0.999500958552557"	"Sig-non"
"FAU"	"RPS20"	"119"	"0.999508535316681"	"Non-non"
"FAU"	"RPS3"	"120"	"0.999518128923442"	"Non-non"
"FAU"	"RPL39"	"121"	"0.999524031501629"	"Sig-non"
"FAU"	"RPL36AL"	"122"	"0.999529348153231"	"Non-non"
"FAU"	"RPL36A"	"123"	"0.999542412552106"	"Sig-non"
"FAU"	"RPS13"	"124"	"0.999546821337747"	"Non-non"
"FAU"	"RPS25"	"125"	"0.999555549430629"	"Non-non"
"FAU"	"RPL35"	"126"	"0.999564864226317"	"Sig-non"
"FAU"	"RPL35A"	"127"	"0.999575675859226"	"Sig-non"
"FAU"	"RPS9"	"128"	"0.999576689464344"	"Non-non"
"FAU"	"RPL13A"	"129"	"0.999591731611935"	"Sig-non"
"FAU"	"RPL41"	"130"	"0.999593362863524"	"Non-non"
"RPL13"	"RPL28"	"131"	"0.999595451434885"	"Sig-sig"
"RPL13"	"RPS23"	"132"	"0.999602668360817"	"Sig-non"
"RPL13"	"RPS18"	"133"	"0.99960653754634"	"Sig-sig"
"RPL13"	"RPS29"	"134"	"0.999618015503185"	"Sig-sig"
"RPL13"	"RPS11"	"135"	"0.999620257279589"	"Sig-non"
"RPL13"	"RPS15"	"136"	"0.999634898831721"	"Sig-non"
"RPL13"	"RPS6"	"137"	"0.999637816279334"	"Sig-non"
"RPL13"	"RPS8"	"138"	"0.999649526027236"	"Sig-sig"
"RPL13"	"RPS24"	"139"	"0.999651650864126"	"Sig-non"
"RPL13"	"RPS27"	"140"	"0.999657091283788"	"Sig-non"
"RPL13"	"RPS7"	"141"	"0.999657522111158"	"Sig-sig"
"RPL13"	"RPS10"	"142"	"0.999657625124093"	"Sig-sig"
"RPL13"	"RPS12"	"143"	"0.999661327594488"	"Sig-non"
"RPL13"	"RPS21"	"144"	"0.999669177229075"	"Sig-sig"
"RPL13"	"RPS26"	"145"	"0.999680533607715"	"Sig-non"
"RPL13"	"RPS28"	"146"	"0.999683096095391"	"Sig-sig"
"RPL13"	"RPS4X"	"147"	"0.999687614712068"	"Sig-non"
"RPL13"	"RPS4Y1"	"148"	"0.999697463663845"	"Sig-non"
"RPL13"	"RPS3A"	"149"	"0.999710146524297"	"Sig-non"
"RPL13"	"RPL3"	"150"	"0.99971365002799"	"Sig-non"
"RPL13"	"RPL3L"	"151"	"0.999716237950556"	"Sig-non"
"RPL13"	"RPL11"	"152"	"0.999720247738958"	"Sig-non"
"RPL13"	"RPL9"	"153"	"0.999723101991264"	"Sig-non"
"RPL13"	"RPL12"	"154"	"0.999726213601387"	"Sig-sig"
"RPL13"	"RPL10A"	"155"	"0.99974058866361"	"Sig-sig"
"RPL13"	"RPL8"	"156"	"0.999740596961571"	"Sig-sig"
"RPL13"	"RPL27A"	"157"	"0.999743611800523"	"Sig-non"
"RPL13"	"RPL23A"	"158"	"0.999744070181809"	"Sig-non"
"RPL13"	"RPL7"	"159"	"0.99975009733247"	"Sig-non"
"RPL13"	"RPL18"	"160"	"0.999750821853083"	"Sig-sig"
"RPL13"	"RPL19"	"161"	"0.99975352065316"	"Sig-sig"
"RPL13"	"RPL21"	"162"	"0.999753828112294"	"Sig-sig"
"RPL13"	"C15orf15"	"163"	"0.999754187330656"	"Sig-non"
"RPL13"	"RPL24"	"164"	"0.999767189820089"	"Sig-sig"
"RPL13"	"RPL30"	"165"	"0.999774276346974"	"Sig-sig"
"RPL13"	"RPL31"	"166"	"0.999774312809636"	"Sig-sig"
"RPL13"	"RPL32"	"167"	"0.999776970159568"	"Sig-non"
"RPL13"	"RPL34"	"168"	"0.999777896655128"	"Sig-non"
"RPL13"	"RPL37A"	"169"	"0.999781979552633"	"Sig-sig"
"RPL13"	"RPL6"	"170"	"0.999782123640579"	"Sig-sig"
"RPL13"	"RPL18A"	"171"	"0.999785399437696"	"Sig-sig"
"RPL13"	"RPL27"	"172"	"0.999788756913098"	"Sig-sig"
"RPL13"	"RPL29"	"173"	"0.999797309763158"	"Sig-sig"
"RPL13"	"RPL38"	"174"	"0.999800042323586"	"Sig-sig"
"RPL13"	"RPL10L"	"175"	"0.999808425181977"	"Sig-non"
"RPL13"	"LOC284393"	"176"	"0.99980847247852"	"Sig-sig"
"RPL13"	"RPL14"	"177"	"0.999809091482658"	"Sig-non"
"RPL13"	"RPS2"	"178"	"0.999809463828733"	"Sig-sig"
"RPL13"	"RPS5"	"179"	"0.999810228166922"	"Sig-sig"
"RPL13"	"RPS15A"	"180"	"0.999812167458509"	"Sig-non"
"RPL13"	"RPS16"	"181"	"0.999813669474315"	"Sig-sig"
"RPL13"	"RPS20"	"182"	"0.999814070206837"	"Sig-non"
"RPL13"	"RPS3"	"183"	"0.999816901144302"	"Sig-non"
"RPL13"	"RPL39"	"184"	"0.999819627846556"	"Sig-sig"
"RPL13"	"RPL36AL"	"185"	"0.999824977775826"	"Sig-non"
"RPL13"	"RPL36A"	"186"	"0.999825382856428"	"Sig-sig"
"RPL13"	"RPS13"	"187"	"0.999828598643134"	"Sig-non"
"RPL13"	"RPS25"	"188"	"0.999830898634291"	"Sig-non"
"RPL13"	"RPL35"	"189"	"0.999834296095921"	"Sig-sig"
"RPL13"	"RPL35A"	"190"	"0.999835586674623"	"Sig-sig"
"RPL13"	"RPS9"	"191"	"0.999835670010758"	"Sig-non"
"RPL13"	"RPL13A"	"192"	"0.999838112038812"	"Sig-sig"
"RPL13"	"RPL41"	"193"	"0.999838834114547"	"Sig-non"
"RPL28"	"RPS23"	"194"	"0.999839267647461"	"Sig-non"
"RPL28"	"RPS18"	"195"	"0.999840620515018"	"Sig-sig"
"RPL28"	"RPS29"	"196"	"0.999841497810542"	"Sig-sig"
"RPL28"	"RPS11"	"197"	"0.999842287336248"	"Sig-non"
"RPL28"	"RPS15"	"198"	"0.999842392309133"	"Sig-non"
"RPL28"	"RPS6"	"199"	"0.99984293080377"	"Sig-non"
"RPL28"	"RPS8"	"200"	"0.999843123269563"	"Sig-sig"
"RPL28"	"RPS24"	"201"	"0.999843742783684"	"Sig-non"
"RPL28"	"RPS27"	"202"	"0.999845254850267"	"Sig-non"
"RPL28"	"RPS7"	"203"	"0.999847639712482"	"Sig-sig"
"RPL28"	"RPS10"	"204"	"0.999848808041165"	"Sig-sig"
"RPL28"	"RPS12"	"205"	"0.999852032206027"	"Sig-non"
"RPL28"	"RPS21"	"206"	"0.999855470898759"	"Sig-sig"
"RPL28"	"RPS26"	"207"	"0.999856869580071"	"Sig-non"
"RPL28"	"RPS28"	"208"	"0.999858761949275"	"Sig-sig"
"RPL28"	"RPS4X"	"209"	"0.999859487155133"	"Sig-non"
"RPL28"	"RPS4Y1"	"210"	"0.999860185993873"	"Sig-non"
"RPL28"	"RPS3A"	"211"	"0.999863354842272"	"Sig-non"
"RPL28"	"RPL3"	"212"	"0.999864661100841"	"Sig-non"
"RPL28"	"RPL3L"	"213"	"0.999865114944719"	"Sig-non"
"RPL28"	"RPL11"	"214"	"0.999867065994755"	"Sig-non"
"RPL28"	"RPL9"	"215"	"0.999868736432408"	"Sig-non"
"RPL28"	"RPL12"	"216"	"0.999870266632245"	"Sig-sig"
"RPL28"	"RPL10A"	"217"	"0.999870391468415"	"Sig-sig"
"RPL28"	"RPL8"	"218"	"0.999871330578518"	"Sig-sig"
"RPL28"	"RPL27A"	"219"	"0.999873683292386"	"Sig-non"
"RPL28"	"RPL23A"	"220"	"0.999874538888353"	"Sig-non"
"RPL28"	"RPL7"	"221"	"0.999875901999731"	"Sig-non"
"RPL28"	"RPL18"	"222"	"0.999876200503757"	"Sig-sig"
"RPL28"	"RPL19"	"223"	"0.999877290465843"	"Sig-sig"
"RPL28"	"RPL21"	"224"	"0.999877708336685"	"Sig-sig"
"RPL28"	"C15orf15"	"225"	"0.999881206147439"	"Sig-non"
"RPL28"	"RPL24"	"226"	"0.999882594188799"	"Sig-sig"
"RPL28"	"RPL30"	"227"	"0.999882800546866"	"Sig-sig"
"RPL28"	"RPL31"	"228"	"0.999883056334714"	"Sig-sig"
"RPL28"	"RPL32"	"229"	"0.999883335280353"	"Sig-non"
"RPL28"	"RPL34"	"230"	"0.999883905675837"	"Sig-non"
"RPL28"	"RPL37A"	"231"	"0.999885229696805"	"Sig-sig"
"RPL28"	"RPL6"	"232"	"0.999885745270847"	"Sig-sig"
"RPL28"	"RPL18A"	"233"	"0.999885930558405"	"Sig-sig"
"RPL28"	"RPL27"	"234"	"0.999886578296977"	"Sig-sig"
"RPL28"	"RPL29"	"235"	"0.999886641319447"	"Sig-sig"
"RPL28"	"RPL38"	"236"	"0.99989032696657"	"Sig-sig"
"RPL28"	"RPL10L"	"237"	"0.999891719646943"	"Sig-non"
"RPL28"	"LOC284393"	"238"	"0.999894539613471"	"Sig-sig"
"RPL28"	"RPL14"	"239"	"0.999896055994715"	"Sig-non"
"RPL28"	"RPS2"	"240"	"0.999898429693781"	"Sig-sig"
"RPL28"	"RPS5"	"241"	"0.999899848002164"	"Sig-sig"
"RPL28"	"RPS15A"	"242"	"0.999900145949215"	"Sig-non"
"RPL28"	"RPS16"	"243"	"0.999902333961354"	"Sig-sig"
"RPL28"	"RPS20"	"244"	"0.999902871114985"	"Sig-non"
"RPL28"	"RPS3"	"245"	"0.999903544175087"	"Sig-non"
"RPL28"	"RPL39"	"246"	"0.999904327480974"	"Sig-sig"
"RPL28"	"RPL36AL"	"247"	"0.999905284020719"	"Sig-non"
"RPL28"	"RPL36A"	"248"	"0.999905434037978"	"Sig-sig"
"RPL28"	"RPS13"	"249"	"0.999906946535291"	"Sig-non"
"RPL28"	"RPS25"	"250"	"0.999908956373735"	"Sig-non"
"RPL28"	"RPL35"	"251"	"0.999911817992946"	"Sig-sig"
"RPL28"	"RPL35A"	"252"	"0.999912129239615"	"Sig-sig"
"RPL28"	"RPS9"	"253"	"0.999912500950847"	"Sig-non"
"RPL28"	"RPL13A"	"254"	"0.999913898127959"	"Sig-sig"
"RPL28"	"RPL41"	"255"	"0.999914260915618"	"Sig-non"
"RPS23"	"RPS18"	"256"	"0.99991577610631"	"Sig-non"
"RPS23"	"RPS29"	"257"	"0.999916146043519"	"Sig-non"
"RPS23"	"RPS11"	"258"	"0.999917466819979"	"Non-non"
"RPS23"	"RPS15"	"259"	"0.9999175596143"	"Non-non"
"RPS23"	"RPS6"	"260"	"0.999918193208216"	"Non-non"
"RPS23"	"RPS8"	"261"	"0.999918856525884"	"Sig-non"
"RPS23"	"RPS24"	"262"	"0.999918961749255"	"Non-non"
"RPS23"	"RPS27"	"263"	"0.999919002126912"	"Non-non"
"RPS23"	"RPS7"	"264"	"0.999919132995508"	"Sig-non"
"RPS23"	"RPS10"	"265"	"0.999919256242792"	"Sig-non"
"RPS23"	"RPS12"	"266"	"0.999920754587091"	"Non-non"
"RPS23"	"RPS21"	"267"	"0.999921295461873"	"Sig-non"
"RPS23"	"RPS26"	"268"	"0.999921963569379"	"Non-non"
"RPS23"	"RPS28"	"269"	"0.999922939365926"	"Sig-non"
"RPS23"	"RPS4X"	"270"	"0.99992372410453"	"Non-non"
"RPS23"	"RPS4Y1"	"271"	"0.999923799720173"	"Non-non"
"RPS23"	"RPS3A"	"272"	"0.999924282651212"	"Non-non"
"RPS23"	"RPL3"	"273"	"0.999926022731357"	"Non-non"
"RPS23"	"RPL3L"	"274"	"0.999926405757771"	"Non-non"
"RPS23"	"RPL11"	"275"	"0.999927222898533"	"Non-non"
"RPS23"	"RPL9"	"276"	"0.999927491462145"	"Non-non"
"RPS23"	"RPL12"	"277"	"0.999929280169939"	"Sig-non"
"RPS23"	"RPL10A"	"278"	"0.999929905132612"	"Sig-non"
"RPS23"	"RPL8"	"279"	"0.999929992018226"	"Sig-non"
"RPS23"	"RPL27A"	"280"	"0.999930591102303"	"Non-non"
"RPS23"	"RPL23A"	"281"	"0.999930961010368"	"Non-non"
"RPS23"	"RPL7"	"282"	"0.999932437573303"	"Non-non"
"RPS23"	"RPL18"	"283"	"0.999933461562701"	"Sig-non"
"RPS23"	"RPL19"	"284"	"0.999933679036197"	"Sig-non"
"RPS23"	"RPL21"	"285"	"0.999934698688824"	"Sig-non"
"RPS23"	"C15orf15"	"286"	"0.999938098769955"	"Non-non"
"RPS23"	"RPL24"	"287"	"0.99993817491882"	"Sig-non"
"RPS23"	"RPL30"	"288"	"0.999938401157659"	"Sig-non"
"RPS23"	"RPL31"	"289"	"0.999938571762353"	"Sig-non"
"RPS23"	"RPL32"	"290"	"0.999938929886342"	"Non-non"
"RPS23"	"RPL34"	"291"	"0.999939272173827"	"Non-non"
"RPS23"	"RPL37A"	"292"	"0.999941004181645"	"Sig-non"
"RPS23"	"RPL6"	"293"	"0.999941264008806"	"Sig-non"
"RPS23"	"RPL18A"	"294"	"0.999942130669304"	"Sig-non"
"RPS23"	"RPL27"	"295"	"0.999942878600052"	"Sig-non"
"RPS23"	"RPL29"	"296"	"0.999943761040066"	"Sig-non"
"RPS23"	"RPL38"	"297"	"0.999944694891304"	"Sig-non"
"RPS23"	"RPL10L"	"298"	"0.999945141917986"	"Non-non"
"RPS23"	"LOC284393"	"299"	"0.999945261892461"	"Sig-non"
"RPS23"	"RPL14"	"300"	"0.99994625456633"	"Non-non"
"RPS23"	"RPS2"	"301"	"0.999946854219373"	"Sig-non"
"RPS23"	"RPS5"	"302"	"0.999946873296671"	"Sig-non"
"RPS23"	"RPS15A"	"303"	"0.999947649341637"	"Non-non"
"RPS23"	"RPS16"	"304"	"0.999948124828811"	"Sig-non"
"RPS23"	"RPS20"	"305"	"0.999948176110384"	"Non-non"
"RPS23"	"RPS3"	"306"	"0.999949422352089"	"Non-non"
"RPS23"	"RPL39"	"307"	"0.999950103771204"	"Sig-non"
"RPS23"	"RPL36AL"	"308"	"0.999950450284694"	"Non-non"
"RPS23"	"RPL36A"	"309"	"0.999950592419829"	"Sig-non"
"RPS23"	"RPS13"	"310"	"0.999952212701744"	"Non-non"
"RPS23"	"RPS25"	"311"	"0.999952348679597"	"Non-non"
"RPS23"	"RPL35"	"312"	"0.999952493501056"	"Sig-non"
"RPS23"	"RPL35A"	"313"	"0.999952880634423"	"Sig-non"
"RPS23"	"RPS9"	"314"	"0.999953392940528"	"Non-non"
"RPS23"	"RPL13A"	"315"	"0.999953561454688"	"Sig-non"
"RPS23"	"RPL41"	"316"	"0.999953577712051"	"Non-non"
"RPS18"	"RPS29"	"317"	"0.999953678983636"	"Sig-sig"
"RPS18"	"RPS11"	"318"	"0.999954452762271"	"Sig-non"
"RPS18"	"RPS15"	"319"	"0.999955190216118"	"Sig-non"
"RPS18"	"RPS6"	"320"	"0.999955329958495"	"Sig-non"
"RPS18"	"RPS8"	"321"	"0.999955461292233"	"Sig-sig"
"RPS18"	"RPS24"	"322"	"0.999955476306603"	"Sig-non"
"RPS18"	"RPS27"	"323"	"0.999955699861641"	"Sig-non"
"RPS18"	"RPS7"	"324"	"0.999956259519261"	"Sig-sig"
"RPS18"	"RPS10"	"325"	"0.999956503839659"	"Sig-sig"
"RPS18"	"RPS12"	"326"	"0.999956656452798"	"Sig-non"
"RPS18"	"RPS21"	"327"	"0.999956747706484"	"Sig-sig"
"RPS18"	"RPS26"	"328"	"0.999957209772572"	"Sig-non"
"RPS18"	"RPS28"	"329"	"0.999957951277583"	"Sig-sig"
"RPS18"	"RPS4X"	"330"	"0.999958012854592"	"Sig-non"
"RPS18"	"RPS4Y1"	"331"	"0.999958548114781"	"Sig-non"
"RPS18"	"RPS3A"	"332"	"0.999958962658742"	"Sig-non"
"RPS18"	"RPL3"	"333"	"0.999959703387064"	"Sig-non"
"RPS18"	"RPL3L"	"334"	"0.999959833381028"	"Sig-non"
"RPS18"	"RPL11"	"335"	"0.999960599100051"	"Sig-non"
"RPS18"	"RPL9"	"336"	"0.999960871594159"	"Sig-non"
"RPS18"	"RPL12"	"337"	"0.999961393798786"	"Sig-sig"
"RPS18"	"RPL10A"	"338"	"0.999961666788669"	"Sig-sig"
"RPS18"	"RPL8"	"339"	"0.999962280855728"	"Sig-sig"
"RPS18"	"RPL27A"	"340"	"0.999962313161858"	"Sig-non"
"RPS18"	"RPL23A"	"341"	"0.999963430443067"	"Sig-non"
"RPS18"	"RPL7"	"342"	"0.99996344960574"	"Sig-non"
"RPS18"	"RPL18"	"343"	"0.999963583929787"	"Sig-sig"
"RPS18"	"RPL19"	"344"	"0.999963816055219"	"Sig-sig"
"RPS18"	"RPL21"	"345"	"0.999963997442329"	"Sig-sig"
"RPS18"	"C15orf15"	"346"	"0.9999642949387"	"Sig-non"
"RPS18"	"RPL24"	"347"	"0.999965535550348"	"Sig-sig"
"RPS18"	"RPL30"	"348"	"0.999965952774627"	"Sig-sig"
"RPS18"	"RPL31"	"349"	"0.999965988119663"	"Sig-sig"
"RPS18"	"RPL32"	"350"	"0.999966397231483"	"Sig-non"
"RPS18"	"RPL34"	"351"	"0.999966503444937"	"Sig-non"
"RPS18"	"RPL37A"	"352"	"0.999966604111654"	"Sig-sig"
"RPS18"	"RPL6"	"353"	"0.999966866615675"	"Sig-sig"
"RPS18"	"RPL18A"	"354"	"0.999967533870896"	"Sig-sig"
"RPS18"	"RPL27"	"355"	"0.999967598364456"	"Sig-sig"
"RPS18"	"RPL29"	"356"	"0.999967895169335"	"Sig-sig"
"RPS18"	"RPL38"	"357"	"0.999968002799142"	"Sig-sig"
"RPS18"	"RPL10L"	"358"	"0.99996847155454"	"Sig-non"
"RPS18"	"LOC284393"	"359"	"0.999968903896454"	"Sig-sig"
"RPS18"	"RPL14"	"360"	"0.999968996209378"	"Sig-non"
"RPS18"	"RPS2"	"361"	"0.99996926563158"	"Sig-sig"
"RPS18"	"RPS5"	"362"	"0.999969580638962"	"Sig-sig"
"RPS18"	"RPS15A"	"363"	"0.999969799194258"	"Sig-non"
"RPS18"	"RPS16"	"364"	"0.999969881005674"	"Sig-sig"
"RPS18"	"RPS20"	"365"	"0.999970144360215"	"Sig-non"
"RPS18"	"RPS3"	"366"	"0.999970418093239"	"Sig-non"
"RPS18"	"RPL39"	"367"	"0.99997049445162"	"Sig-sig"
"RPS18"	"RPL36AL"	"368"	"0.999970756499468"	"Sig-non"
"RPS18"	"RPL36A"	"369"	"0.999971376155281"	"Sig-sig"
"RPS18"	"RPS13"	"370"	"0.999971773723631"	"Sig-non"
"RPS18"	"RPS25"	"371"	"0.999971878743964"	"Sig-non"
"RPS18"	"RPL35"	"372"	"0.999972263634297"	"Sig-sig"
"RPS18"	"RPL35A"	"373"	"0.999972269695793"	"Sig-sig"
"RPS18"	"RPS9"	"374"	"0.999972287520238"	"Sig-non"
"RPS18"	"RPL13A"	"375"	"0.999972604450702"	"Sig-sig"
"RPS18"	"RPL41"	"376"	"0.999972707511234"	"Sig-non"
"RPS29"	"RPS11"	"377"	"0.999972851720947"	"Sig-non"
"RPS29"	"RPS15"	"378"	"0.999972916061459"	"Sig-non"
"RPS29"	"RPS6"	"379"	"0.999973119181641"	"Sig-non"
"RPS29"	"RPS8"	"380"	"0.999973222982109"	"Sig-sig"
"RPS29"	"RPS24"	"381"	"0.999973644947388"	"Sig-non"
"RPS29"	"RPS27"	"382"	"0.999973647481855"	"Sig-non"
"RPS29"	"RPS7"	"383"	"0.999974023461846"	"Sig-sig"
