"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"TUBA4A"	"YWHAZ"	"275"	"0.985524247569508"	"Sig-sig"
"TUBA4A"	"KRT18"	"276"	"0.985743933582304"	"Sig-sig"
"TUBA4A"	"CTNNB1"	"277"	"0.985834185276427"	"Sig-sig"
"TUBA4A"	"CTTN"	"278"	"0.986087438169049"	"Sig-sig"
"TUBA4A"	"HCLS1"	"279"	"0.986272577629513"	"Sig-sig"
"TUBA4A"	"ROCK1"	"280"	"0.986309346857832"	"Sig-sig"
"TUBA4A"	"ROCK2"	"281"	"0.986351257455788"	"Sig-sig"
"TUBA4A"	"OCLN"	"282"	"0.986481784622883"	"Sig-non"
"TUBA4A"	"EZR"	"283"	"0.986564438897143"	"Sig-non"
"TUBA4A"	"ARPC5"	"284"	"0.986606804485141"	"Sig-sig"
"TUBA4A"	"ARPC5L"	"285"	"0.986717023671313"	"Sig-sig"
"TUBA4A"	"CDC42"	"286"	"0.986945534437818"	"Sig-sig"
"TUBA4A"	"ABL1"	"287"	"0.987033855327303"	"Sig-sig"
"TUBA4A"	"FYN"	"288"	"0.987041618873042"	"Sig-sig"
"TUBA4A"	"PRKCA"	"289"	"0.987140647964953"	"Sig-sig"
"TUBA4A"	"WAS"	"290"	"0.987148533496192"	"Sig-sig"
"TUBA4A"	"WASL"	"291"	"0.987411734454354"	"Sig-sig"
"TUBA4A"	"CLDN1"	"292"	"0.987483075900689"	"Sig-sig"
"TUBA4A"	"ITGB1"	"293"	"0.98770223843721"	"Sig-sig"
"TUBA4A"	"ACTB"	"294"	"0.987785453516812"	"Sig-non"
"TUBA4A"	"ACTG1"	"295"	"0.987828172055258"	"Sig-sig"
"TUBA4A"	"NCK1"	"296"	"0.987852657274779"	"Sig-sig"
"TUBA4A"	"NCK2"	"297"	"0.987864016628612"	"Sig-non"
"TUBA4A"	"ARHGEF2"	"298"	"0.98799157213701"	"Sig-sig"
"TUBA4A"	"RHOA"	"299"	"0.98802538267956"	"Sig-sig"
"TUBA4A"	"NCL"	"300"	"0.988156072822635"	"Sig-sig"
"TUBA4A"	"TUBB3"	"301"	"0.988211703362789"	"Sig-sig"
"TUBA4A"	"TUBB4"	"302"	"0.988302534086516"	"Sig-non"
"TUBA4A"	"TUBB2C"	"303"	"0.988368345980415"	"Sig-sig"
"TUBA4A"	"TUBB"	"304"	"0.988374162602126"	"Sig-sig"
"TUBA4A"	"TUBB2B"	"305"	"0.988392352740841"	"Sig-sig"
"TUBA4A"	"TUBB4Q"	"306"	"0.98843068604348"	"Sig-non"
"TUBA4A"	"TUBB2A"	"307"	"0.988486065317197"	"Sig-sig"
"TUBA4A"	"TUBB1"	"308"	"0.988582898403861"	"Sig-sig"
"TUBA4A"	"TUBB6"	"309"	"0.988610817701401"	"Sig-sig"
"TUBA3C"	"TUBA1A"	"310"	"0.988655145725972"	"Sig-sig"
"TUBA3C"	"TUBAL3"	"311"	"0.988714730071586"	"Sig-non"
"TUBA3C"	"TUBA1C"	"312"	"0.98880832071842"	"Sig-sig"
"TUBA3C"	"CDH1"	"313"	"0.988947430065665"	"Sig-sig"
"TUBA3C"	"YWHAQ"	"314"	"0.989008020472091"	"Sig-sig"
"TUBA3C"	"YWHAZ"	"315"	"0.989063877126516"	"Sig-sig"
"TUBA3C"	"KRT18"	"316"	"0.989150377734539"	"Sig-sig"
"TUBA3C"	"CTNNB1"	"317"	"0.989173523974514"	"Sig-sig"
"TUBA3C"	"CTTN"	"318"	"0.989215392832824"	"Sig-sig"
"TUBA3C"	"HCLS1"	"319"	"0.989255238086154"	"Sig-sig"
"TUBA3C"	"ROCK1"	"320"	"0.989347692143986"	"Sig-sig"
"TUBA3C"	"ROCK2"	"321"	"0.98943668674784"	"Sig-sig"
"TUBA3C"	"OCLN"	"322"	"0.98958719493647"	"Sig-non"
"TUBA3C"	"EZR"	"323"	"0.989603795481389"	"Sig-non"
"TUBA3C"	"ARPC5"	"324"	"0.989683465512632"	"Sig-sig"
"TUBA3C"	"ARPC5L"	"325"	"0.989719327824596"	"Sig-sig"
"TUBA3C"	"CDC42"	"326"	"0.989867010752894"	"Sig-sig"
"TUBA3C"	"ABL1"	"327"	"0.989874155004715"	"Sig-sig"
"TUBA3C"	"FYN"	"328"	"0.989903820063087"	"Sig-sig"
"TUBA3C"	"PRKCA"	"329"	"0.989912011599197"	"Sig-sig"
"TUBA3C"	"WAS"	"330"	"0.989960887418619"	"Sig-sig"
"TUBA3C"	"WASL"	"331"	"0.989963019078014"	"Sig-sig"
"TUBA3C"	"CLDN1"	"332"	"0.990009074953264"	"Sig-sig"
"TUBA3C"	"ITGB1"	"333"	"0.990046625895418"	"Sig-sig"
"TUBA3C"	"ACTB"	"334"	"0.990075322595102"	"Sig-non"
"TUBA3C"	"ACTG1"	"335"	"0.990090638316115"	"Sig-sig"
"TUBA3C"	"NCK1"	"336"	"0.990189415213674"	"Sig-sig"
"TUBA3C"	"NCK2"	"337"	"0.990223709047473"	"Sig-non"
"TUBA3C"	"ARHGEF2"	"338"	"0.990390911262848"	"Sig-sig"
"TUBA3C"	"RHOA"	"339"	"0.990494961166578"	"Sig-sig"
"TUBA3C"	"NCL"	"340"	"0.990635997378962"	"Sig-sig"
"TUBA3C"	"TUBB3"	"341"	"0.990699205975433"	"Sig-sig"
"TUBA3C"	"TUBB4"	"342"	"0.990855155655394"	"Sig-non"
"TUBA3C"	"TUBB2C"	"343"	"0.990869660576695"	"Sig-sig"
"TUBA3C"	"TUBB"	"344"	"0.991000323809317"	"Sig-sig"
"TUBA3C"	"TUBB2B"	"345"	"0.991025122707045"	"Sig-sig"
"TUBA3C"	"TUBB4Q"	"346"	"0.991105576439425"	"Sig-non"
"TUBA3C"	"TUBB2A"	"347"	"0.991118513814728"	"Sig-sig"
"TUBA3C"	"TUBB1"	"348"	"0.991241204520938"	"Sig-sig"
"TUBA3C"	"TUBB6"	"349"	"0.991351548001341"	"Sig-sig"
"TUBA1A"	"TUBAL3"	"350"	"0.991361729719876"	"Sig-non"
"TUBA1A"	"TUBA1C"	"351"	"0.991365717771267"	"Sig-sig"
"TUBA1A"	"CDH1"	"352"	"0.991416468025995"	"Sig-sig"
"TUBA1A"	"YWHAQ"	"353"	"0.991420785688871"	"Sig-sig"
"TUBA1A"	"YWHAZ"	"354"	"0.991477595058137"	"Sig-sig"
"TUBA1A"	"KRT18"	"355"	"0.991529609651957"	"Sig-sig"
"TUBA1A"	"CTNNB1"	"356"	"0.99162875290139"	"Sig-sig"
"TUBA1A"	"CTTN"	"357"	"0.991633832056073"	"Sig-sig"
"TUBA1A"	"HCLS1"	"358"	"0.991642307220207"	"Sig-sig"
"TUBA1A"	"ROCK1"	"359"	"0.991645743779287"	"Sig-sig"
"TUBA1A"	"ROCK2"	"360"	"0.991681488636802"	"Sig-sig"
"TUBA1A"	"OCLN"	"361"	"0.991690820178399"	"Sig-non"
"TUBA1A"	"EZR"	"362"	"0.991797664012935"	"Sig-non"
