"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"RAF1"	"CTBP2"	"42"	"0.836942098647984"	"Sig-non"
"RAF1"	"CTBP1"	"43"	"0.837696898157543"	"Non-non"
"RAF1"	"NR5A1"	"44"	"0.838041766598462"	"Non-non"
"RAF1"	"MAP1B"	"45"	"0.840719344402629"	"Sig-non"
"RAF1"	"DVL3"	"46"	"0.840764200123953"	"Sig-non"
"RAF1"	"PPP2CA"	"47"	"0.841344764482224"	"Sig-non"
"RAF1"	"CDC2"	"48"	"0.841672925361109"	"Sig-non"
"RAF1"	"CDC25C"	"49"	"0.84312587974119"	"Sig-non"
"RAF1"	"CTNNBIP1"	"50"	"0.843222603954167"	"Sig-non"
"RAF1"	"ARRB1"	"51"	"0.843240415696509"	"Sig-non"
"RAF1"	"CSNK1A1"	"52"	"0.84344917880592"	"Sig-non"
"RAF1"	"APC"	"53"	"0.843819194568496"	"Sig-non"
"RAF1"	"CSNK2B"	"54"	"0.844785508291675"	"Sig-non"
"RAF1"	"CSNK2A2"	"55"	"0.846418722306093"	"Sig-non"
"RAF1"	"CSNK2A1"	"56"	"0.847014213991014"	"Sig-non"
"RAF1"	"FHL2"	"57"	"0.847475008355375"	"Sig-non"
"RAF1"	"EP300"	"58"	"0.848302716404759"	"Non-non"
"RAF1"	"CTNNB1"	"59"	"0.848317260713439"	"Sig-non"
"RAF1"	"DAB2"	"60"	"0.848744619446721"	"Sig-non"
"RAF1"	"BRD7"	"61"	"0.848941240346667"	"Non-non"
"RAF1"	"CSNK1E"	"62"	"0.850167509288893"	"Sig-non"
"RAF1"	"DAAM1"	"63"	"0.85079159184909"	"Sig-non"
"RAF1"	"RHOA"	"64"	"0.851372537807173"	"Sig-non"
"RAF1"	"DVL2"	"65"	"0.851604239978401"	"Sig-non"
"RAF1"	"SUMO1"	"66"	"0.852741926948993"	"Sig-non"
"RAF1"	"PIAS4"	"67"	"0.853317252466182"	"Non-non"
"RAF1"	"TCF4"	"68"	"0.853511347952857"	"Sig-non"
"RAF1"	"TCF3"	"69"	"0.853973419453884"	"Sig-non"
"RAF1"	"FRAT1"	"70"	"0.854068386852354"	"Sig-non"
"RAF1"	"CSNK1D"	"71"	"0.854204588313279"	"Sig-non"
"RAF1"	"CXXC4"	"72"	"0.854232301331301"	"Sig-non"
"RAF1"	"FZD1"	"73"	"0.855172115747184"	"Sig-non"
"RAF1"	"MYB"	"74"	"0.855267546584596"	"Non-non"
"RAF1"	"NLK"	"75"	"0.855392361574682"	"Sig-non"
"RAF1"	"HIPK2"	"76"	"0.856390684122987"	"Non-non"
"RAF1"	"MAP3K7"	"77"	"0.856444184877246"	"Sig-non"
"RAF1"	"MAPK8"	"78"	"0.856543493844581"	"Non-non"
"RAF1"	"FZD4"	"79"	"0.856700334589327"	"Sig-non"
"RAF1"	"FZD7"	"80"	"0.856845202433373"	"Sig-non"
"RAF1"	"PRKCG"	"81"	"0.856912956826847"	"Non-non"
"RAF1"	"PRKCB1"	"82"	"0.857957292608626"	"Sig-non"
"RAF1"	"PRKCA"	"83"	"0.859198588583455"	"Sig-non"
"RAF1"	"ARRB2"	"84"	"0.860219485507418"	"Sig-non"
"RAF1"	"WNT5A"	"85"	"0.860766827933093"	"Sig-non"
"RAF1"	"LRP1"	"86"	"0.861294897931093"	"Sig-non"
"RAF1"	"FZD2"	"87"	"0.861571494052842"	"Non-non"
"RAF1"	"WNT7A"	"88"	"0.861694496957766"	"Sig-non"
"RAF1"	"FZD5"	"89"	"0.861813577950781"	"Sig-non"
"RAF1"	"ROR2"	"90"	"0.862774119758048"	"Non-non"
"RAF1"	"DVL1"	"91"	"0.863590377970401"	"Sig-non"
"RAF1"	"FZD9"	"92"	"0.864143940757149"	"Non-non"
"RAF1"	"DKK1"	"93"	"0.864321404403218"	"Sig-non"
"RAF1"	"GSK3B"	"94"	"0.864554335183434"	"Non-non"
"RAF1"	"AXIN1"	"95"	"0.864866586056811"	"Sig-non"
"RAF1"	"LRP5"	"96"	"0.864919718838294"	"Non-non"
"RAF1"	"SFRP1"	"97"	"0.865090960293191"	"Sig-non"
"RAF1"	"WNT4"	"98"	"0.865197918784714"	"Non-non"
"RAF1"	"LRP6"	"99"	"0.865309703016202"	"Sig-non"
"RAF1"	"WNT2"	"100"	"0.865347983012602"	"Sig-non"
"RAF1"	"WNT1"	"101"	"0.865930957776642"	"Non-non"
"RAF1"	"WNT3"	"102"	"0.866052510968885"	"Sig-non"
"MAPK1"	"MAPK3"	"103"	"0.86611569887611"	"Sig-sig"
"MAPK1"	"SOX9"	"104"	"0.866190723313388"	"Sig-sig"
"MAPK1"	"ANKRD6"	"105"	"0.866412111312787"	"Sig-sig"
"MAPK1"	"MAPK9"	"106"	"0.867038201951855"	"Sig-sig"
"MAPK1"	"JUN"	"107"	"0.868213111402892"	"Sig-sig"
"MAPK1"	"CRYBB2"	"108"	"0.868497699920371"	"Sig-non"
"MAPK1"	"CCND1"	"109"	"0.868683129511402"	"Sig-sig"
"MAPK1"	"SENP2"	"110"	"0.869000425579118"	"Sig-sig"
"MAPK1"	"SUMO2"	"111"	"0.869300649249603"	"Sig-sig"
"MAPK1"	"LEF1"	"112"	"0.869499772155882"	"Sig-sig"
"MAPK1"	"DLG1"	"113"	"0.869647726639684"	"Sig-sig"
"MAPK1"	"DLG2"	"114"	"0.869883091754216"	"Sig-non"
"MAPK1"	"DLG4"	"115"	"0.870588250780678"	"Sig-sig"
"MAPK1"	"FRAT2"	"116"	"0.870902149841224"	"Sig-non"
"MAPK1"	"RUVBL1"	"117"	"0.87127694695841"	"Sig-sig"
"MAPK1"	"CDH1"	"118"	"0.871658824049002"	"Sig-sig"
"MAPK1"	"TAX1BP3"	"119"	"0.871947379672048"	"Sig-non"
"MAPK1"	"SMAD4"	"120"	"0.872170099146036"	"Sig-sig"
"MAPK1"	"SKP1"	"121"	"0.872656442243062"	"Sig-non"
"MAPK1"	"CUL1"	"122"	"0.872708751256516"	"Sig-non"
"MAPK1"	"MARK2"	"123"	"0.872757451500806"	"Sig-sig"
"MAPK1"	"RUNX2"	"124"	"0.872874266468318"	"Sig-sig"
"MAPK1"	"TFAP2A"	"125"	"0.873326926582358"	"Sig-sig"
"MAPK1"	"BTRC"	"126"	"0.874132905407782"	"Sig-non"
"MAPK1"	"FZD6"	"127"	"0.874254104408353"	"Sig-non"
"MAPK1"	"SMAD3"	"128"	"0.874266114354518"	"Sig-sig"
"MAPK1"	"RAC1"	"129"	"0.874301723798797"	"Sig-sig"
"MAPK1"	"JUP"	"130"	"0.874343818107978"	"Sig-sig"
"MAPK1"	"CAMK2G"	"131"	"0.874536474387105"	"Sig-sig"
"MAPK1"	"CAMK2B"	"132"	"0.874701484878698"	"Sig-sig"
"MAPK1"	"CAMK2A"	"133"	"0.874798834076468"	"Sig-non"
"MAPK1"	"PIN1"	"134"	"0.875077075837963"	"Sig-sig"
"MAPK1"	"BCL9"	"135"	"0.87513845783508"	"Sig-sig"
"MAPK1"	"AKT1"	"136"	"0.875348500025594"	"Sig-non"
"MAPK1"	"SALL1"	"137"	"0.875861660970194"	"Sig-non"
"MAPK1"	"SOX1"	"138"	"0.876455285562339"	"Sig-non"
"MAPK1"	"TBP"	"139"	"0.876548345810993"	"Sig-non"
"MAPK1"	"MAPK8IP1"	"140"	"0.876697047385786"	"Sig-non"
"MAPK1"	"PAX2"	"141"	"0.877084175844511"	"Sig-non"
"MAPK1"	"CTBP2"	"142"	"0.877115988187785"	"Sig-sig"
"MAPK1"	"CTBP1"	"143"	"0.877207073065494"	"Sig-non"
"MAPK1"	"NR5A1"	"144"	"0.877526808125477"	"Sig-non"
"MAPK1"	"MAP1B"	"145"	"0.877538537477763"	"Sig-sig"
"MAPK1"	"DVL3"	"146"	"0.877606645791492"	"Sig-sig"
"MAPK1"	"PPP2CA"	"147"	"0.877834891125922"	"Sig-sig"
"MAPK1"	"CDC2"	"148"	"0.877865877038657"	"Sig-sig"
"MAPK1"	"CDC25C"	"149"	"0.877898155430973"	"Sig-sig"
"MAPK1"	"CTNNBIP1"	"150"	"0.877944722347716"	"Sig-sig"
"MAPK1"	"ARRB1"	"151"	"0.878123933335511"	"Sig-sig"
"MAPK1"	"CSNK1A1"	"152"	"0.87839444464754"	"Sig-sig"
"MAPK1"	"APC"	"153"	"0.878491692087335"	"Sig-sig"
"MAPK1"	"CSNK2B"	"154"	"0.878697677547954"	"Sig-sig"
"MAPK1"	"CSNK2A2"	"155"	"0.878890394552441"	"Sig-sig"
"MAPK1"	"CSNK2A1"	"156"	"0.878937844181803"	"Sig-sig"
"MAPK1"	"FHL2"	"157"	"0.878959245192304"	"Sig-sig"
"MAPK1"	"EP300"	"158"	"0.879002873243481"	"Sig-non"
"MAPK1"	"CTNNB1"	"159"	"0.879156388136989"	"Sig-sig"
"MAPK1"	"DAB2"	"160"	"0.87919663987457"	"Sig-sig"
"MAPK1"	"BRD7"	"161"	"0.879344365138192"	"Sig-non"
"MAPK1"	"CSNK1E"	"162"	"0.879489985272479"	"Sig-sig"
"MAPK1"	"DAAM1"	"163"	"0.879549012205511"	"Sig-sig"
"MAPK1"	"RHOA"	"164"	"0.880134982500569"	"Sig-sig"
"MAPK1"	"DVL2"	"165"	"0.880599508223157"	"Sig-sig"
"MAPK1"	"SUMO1"	"166"	"0.880764606288117"	"Sig-sig"
"MAPK1"	"PIAS4"	"167"	"0.880778057848651"	"Sig-non"
"MAPK1"	"TCF4"	"168"	"0.881179445792057"	"Sig-sig"
"MAPK1"	"TCF3"	"169"	"0.88201620742868"	"Sig-sig"
"MAPK1"	"FRAT1"	"170"	"0.882248033356734"	"Sig-sig"
"MAPK1"	"CSNK1D"	"171"	"0.882359232520877"	"Sig-sig"
"MAPK1"	"CXXC4"	"172"	"0.882443025579839"	"Sig-sig"
"MAPK1"	"FZD1"	"173"	"0.882654337802476"	"Sig-sig"
"MAPK1"	"MYB"	"174"	"0.882748750244147"	"Sig-non"
"MAPK1"	"NLK"	"175"	"0.882864759393329"	"Sig-sig"
"MAPK1"	"HIPK2"	"176"	"0.882930592477848"	"Sig-non"
"MAPK1"	"MAP3K7"	"177"	"0.882947094341467"	"Sig-sig"
"MAPK1"	"MAPK8"	"178"	"0.883176672600668"	"Sig-non"
"MAPK1"	"FZD4"	"179"	"0.883324857842014"	"Sig-sig"
"MAPK1"	"FZD7"	"180"	"0.883368691903808"	"Sig-sig"
"MAPK1"	"PRKCG"	"181"	"0.883499157236099"	"Sig-non"
"MAPK1"	"PRKCB1"	"182"	"0.88354494750995"	"Sig-sig"
"MAPK1"	"PRKCA"	"183"	"0.883667298728185"	"Sig-sig"
"MAPK1"	"ARRB2"	"184"	"0.883730774546626"	"Sig-sig"
"MAPK1"	"WNT5A"	"185"	"0.883754264437545"	"Sig-sig"
"MAPK1"	"LRP1"	"186"	"0.883864302144652"	"Sig-sig"
"MAPK1"	"FZD2"	"187"	"0.883941630768772"	"Sig-non"
"MAPK1"	"WNT7A"	"188"	"0.884024367918258"	"Sig-sig"
"MAPK1"	"FZD5"	"189"	"0.884416479415792"	"Sig-sig"
"MAPK1"	"ROR2"	"190"	"0.884589221058559"	"Sig-non"
"MAPK1"	"DVL1"	"191"	"0.884660430942062"	"Sig-sig"
"MAPK1"	"FZD9"	"192"	"0.884801707213797"	"Sig-non"
"MAPK1"	"DKK1"	"193"	"0.884999653831449"	"Sig-sig"
"MAPK1"	"GSK3B"	"194"	"0.885028096657047"	"Sig-non"
"MAPK1"	"AXIN1"	"195"	"0.885265179527992"	"Sig-sig"
"MAPK1"	"LRP5"	"196"	"0.885372980418642"	"Sig-non"
"MAPK1"	"SFRP1"	"197"	"0.885555054592158"	"Sig-sig"
"MAPK1"	"WNT4"	"198"	"0.886203389279845"	"Sig-non"
"MAPK1"	"LRP6"	"199"	"0.886499512612364"	"Sig-sig"
"MAPK1"	"WNT2"	"200"	"0.886611572130974"	"Sig-sig"
"MAPK1"	"WNT1"	"201"	"0.8867018860338"	"Sig-non"
"MAPK1"	"WNT3"	"202"	"0.88692616290834"	"Sig-sig"
"MAPK3"	"SOX9"	"203"	"0.887066253324178"	"Sig-sig"
"MAPK3"	"ANKRD6"	"204"	"0.887142009064502"	"Sig-sig"
"MAPK3"	"MAPK9"	"205"	"0.887145295827725"	"Sig-sig"
"MAPK3"	"JUN"	"206"	"0.88766387249495"	"Sig-sig"
"MAPK3"	"CRYBB2"	"207"	"0.887959420838817"	"Sig-non"
"MAPK3"	"CCND1"	"208"	"0.888219595805901"	"Sig-sig"
"MAPK3"	"SENP2"	"209"	"0.888414544995138"	"Sig-sig"
"MAPK3"	"SUMO2"	"210"	"0.888541110887472"	"Sig-sig"
"MAPK3"	"LEF1"	"211"	"0.888547356092492"	"Sig-sig"
"MAPK3"	"DLG1"	"212"	"0.888784072286097"	"Sig-sig"
"MAPK3"	"DLG2"	"213"	"0.889002327579198"	"Sig-non"
"MAPK3"	"DLG4"	"214"	"0.88947420024202"	"Sig-sig"
"MAPK3"	"FRAT2"	"215"	"0.889515723759699"	"Sig-non"
"MAPK3"	"RUVBL1"	"216"	"0.8895659914541"	"Sig-sig"
"MAPK3"	"CDH1"	"217"	"0.889975736869555"	"Sig-sig"
"MAPK3"	"TAX1BP3"	"218"	"0.889981918935729"	"Sig-non"
"MAPK3"	"SMAD4"	"219"	"0.889999190607139"	"Sig-sig"
"MAPK3"	"SKP1"	"220"	"0.89001346839404"	"Sig-non"
"MAPK3"	"CUL1"	"221"	"0.890282557875057"	"Sig-non"
"MAPK3"	"MARK2"	"222"	"0.89036962745752"	"Sig-sig"
"MAPK3"	"RUNX2"	"223"	"0.890383988689937"	"Sig-sig"
"MAPK3"	"TFAP2A"	"224"	"0.8906662053357"	"Sig-sig"
"MAPK3"	"BTRC"	"225"	"0.890784384390034"	"Sig-non"
"MAPK3"	"FZD6"	"226"	"0.891185609956007"	"Sig-non"
"MAPK3"	"SMAD3"	"227"	"0.891234223822527"	"Sig-sig"
"MAPK3"	"RAC1"	"228"	"0.891680024104771"	"Sig-sig"
"MAPK3"	"JUP"	"229"	"0.891823923435102"	"Sig-sig"
"MAPK3"	"CAMK2G"	"230"	"0.892138301533045"	"Sig-sig"
"MAPK3"	"CAMK2B"	"231"	"0.892143139279747"	"Sig-sig"
"MAPK3"	"CAMK2A"	"232"	"0.892263528509369"	"Sig-non"
"MAPK3"	"PIN1"	"233"	"0.892304512986299"	"Sig-sig"
"MAPK3"	"BCL9"	"234"	"0.892376733006723"	"Sig-sig"
"MAPK3"	"AKT1"	"235"	"0.892616229375499"	"Sig-non"
"MAPK3"	"SALL1"	"236"	"0.892674647525324"	"Sig-non"
"MAPK3"	"SOX1"	"237"	"0.892917604806514"	"Sig-non"
"MAPK3"	"TBP"	"238"	"0.893272854872447"	"Sig-non"
"MAPK3"	"MAPK8IP1"	"239"	"0.893508353829733"	"Sig-non"
"MAPK3"	"PAX2"	"240"	"0.893661692443475"	"Sig-non"
"MAPK3"	"CTBP2"	"241"	"0.893909057658915"	"Sig-sig"
"MAPK3"	"CTBP1"	"242"	"0.893917905736388"	"Sig-non"
"MAPK3"	"NR5A1"	"243"	"0.894067610682641"	"Sig-non"
"MAPK3"	"MAP1B"	"244"	"0.894171193257924"	"Sig-sig"
"MAPK3"	"DVL3"	"245"	"0.894279155785345"	"Sig-sig"
"MAPK3"	"PPP2CA"	"246"	"0.894350331071524"	"Sig-sig"
"MAPK3"	"CDC2"	"247"	"0.894475924069736"	"Sig-sig"
"MAPK3"	"CDC25C"	"248"	"0.895141469590689"	"Sig-sig"
"MAPK3"	"CTNNBIP1"	"249"	"0.89519341033173"	"Sig-sig"
"MAPK3"	"ARRB1"	"250"	"0.895207861598465"	"Sig-sig"
"MAPK3"	"CSNK1A1"	"251"	"0.895296711089651"	"Sig-sig"
"MAPK3"	"APC"	"252"	"0.89533294547338"	"Sig-sig"
"MAPK3"	"CSNK2B"	"253"	"0.895432632027235"	"Sig-sig"
"MAPK3"	"CSNK2A2"	"254"	"0.895482196070327"	"Sig-sig"
"MAPK3"	"CSNK2A1"	"255"	"0.89559003002602"	"Sig-sig"
"MAPK3"	"FHL2"	"256"	"0.89569301271537"	"Sig-sig"
"MAPK3"	"EP300"	"257"	"0.896102337394424"	"Sig-non"
"MAPK3"	"CTNNB1"	"258"	"0.89617790461931"	"Sig-sig"
"MAPK3"	"DAB2"	"259"	"0.896189801433996"	"Sig-sig"
"MAPK3"	"BRD7"	"260"	"0.896400668585882"	"Sig-non"
"MAPK3"	"CSNK1E"	"261"	"0.896659874504109"	"Sig-sig"
"MAPK3"	"DAAM1"	"262"	"0.896772506172474"	"Sig-sig"
"MAPK3"	"RHOA"	"263"	"0.89679742043997"	"Sig-sig"
"MAPK3"	"DVL2"	"264"	"0.896895835406657"	"Sig-sig"
"MAPK3"	"SUMO1"	"265"	"0.896989617587071"	"Sig-sig"
"MAPK3"	"PIAS4"	"266"	"0.897063118742535"	"Sig-non"
"MAPK3"	"TCF4"	"267"	"0.897161124771101"	"Sig-sig"
"MAPK3"	"TCF3"	"268"	"0.897208616381514"	"Sig-sig"
"MAPK3"	"FRAT1"	"269"	"0.897576830409178"	"Sig-sig"
"MAPK3"	"CSNK1D"	"270"	"0.897612430056653"	"Sig-sig"
"MAPK3"	"CXXC4"	"271"	"0.897764318512982"	"Sig-sig"
"MAPK3"	"FZD1"	"272"	"0.897838255301838"	"Sig-sig"
"MAPK3"	"MYB"	"273"	"0.898048809750641"	"Sig-non"
"MAPK3"	"NLK"	"274"	"0.898191005025498"	"Sig-sig"
"MAPK3"	"HIPK2"	"275"	"0.898414046816944"	"Sig-non"
"MAPK3"	"MAP3K7"	"276"	"0.898417394315809"	"Sig-sig"
"MAPK3"	"MAPK8"	"277"	"0.898493089922328"	"Sig-non"
"MAPK3"	"FZD4"	"278"	"0.898494521196491"	"Sig-sig"
"MAPK3"	"FZD7"	"279"	"0.898578850359714"	"Sig-sig"
"MAPK3"	"PRKCG"	"280"	"0.898588076401486"	"Sig-non"
"MAPK3"	"PRKCB1"	"281"	"0.898589453795552"	"Sig-sig"
"MAPK3"	"PRKCA"	"282"	"0.89866102230849"	"Sig-sig"
"MAPK3"	"ARRB2"	"283"	"0.898787704493427"	"Sig-sig"
"MAPK3"	"WNT5A"	"284"	"0.898970701102351"	"Sig-sig"
"MAPK3"	"LRP1"	"285"	"0.89897681671376"	"Sig-sig"
"MAPK3"	"FZD2"	"286"	"0.899071144276315"	"Sig-non"
"MAPK3"	"WNT7A"	"287"	"0.899324412457102"	"Sig-sig"
"MAPK3"	"FZD5"	"288"	"0.899453633918006"	"Sig-sig"
"MAPK3"	"ROR2"	"289"	"0.899715348188213"	"Sig-non"
"MAPK3"	"DVL1"	"290"	"0.899855721614318"	"Sig-sig"
"MAPK3"	"FZD9"	"291"	"0.899953152029307"	"Sig-non"
"MAPK3"	"DKK1"	"292"	"0.900194769910067"	"Sig-sig"
"MAPK3"	"GSK3B"	"293"	"0.900237058264495"	"Sig-non"
"MAPK3"	"AXIN1"	"294"	"0.900325769175571"	"Sig-sig"
"MAPK3"	"LRP5"	"295"	"0.900442871014927"	"Sig-non"
"MAPK3"	"SFRP1"	"296"	"0.900661519413325"	"Sig-sig"
"MAPK3"	"WNT4"	"297"	"0.900994052474609"	"Sig-non"
"MAPK3"	"LRP6"	"298"	"0.901115838941984"	"Sig-sig"
"MAPK3"	"WNT2"	"299"	"0.901361896218938"	"Sig-sig"
"MAPK3"	"WNT1"	"300"	"0.901445821916842"	"Sig-non"
"MAPK3"	"WNT3"	"301"	"0.901602914558971"	"Sig-sig"
"SOX9"	"ANKRD6"	"302"	"0.902002511425751"	"Sig-sig"
"SOX9"	"MAPK9"	"303"	"0.902071385640344"	"Sig-sig"
"SOX9"	"JUN"	"304"	"0.902146217736219"	"Sig-sig"
"SOX9"	"CRYBB2"	"305"	"0.902228441866936"	"Sig-non"
"SOX9"	"CCND1"	"306"	"0.902375742979559"	"Sig-sig"
"SOX9"	"SENP2"	"307"	"0.902716961297111"	"Sig-sig"
"SOX9"	"SUMO2"	"308"	"0.902875715594724"	"Sig-sig"
"SOX9"	"LEF1"	"309"	"0.902876050345565"	"Sig-sig"
"SOX9"	"DLG1"	"310"	"0.902886343815751"	"Sig-sig"
"SOX9"	"DLG2"	"311"	"0.903189507782619"	"Sig-non"
"SOX9"	"DLG4"	"312"	"0.903457106013539"	"Sig-sig"
"SOX9"	"FRAT2"	"313"	"0.903556000899421"	"Sig-non"
"SOX9"	"RUVBL1"	"314"	"0.903747869401164"	"Sig-sig"
"SOX9"	"CDH1"	"315"	"0.903870617946191"	"Sig-sig"
"SOX9"	"TAX1BP3"	"316"	"0.903993128482691"	"Sig-non"
"SOX9"	"SMAD4"	"317"	"0.904310128594131"	"Sig-sig"
"SOX9"	"SKP1"	"318"	"0.904314202641814"	"Sig-non"
"SOX9"	"CUL1"	"319"	"0.904331621424292"	"Sig-non"
"SOX9"	"MARK2"	"320"	"0.904563043598646"	"Sig-sig"
"SOX9"	"RUNX2"	"321"	"0.904672903286327"	"Sig-sig"
"SOX9"	"TFAP2A"	"322"	"0.90469013831169"	"Sig-sig"
"SOX9"	"BTRC"	"323"	"0.904704821473251"	"Sig-non"
"SOX9"	"FZD6"	"324"	"0.904870489946741"	"Sig-non"
"SOX9"	"SMAD3"	"325"	"0.904987038553151"	"Sig-sig"
"SOX9"	"RAC1"	"326"	"0.905279776248962"	"Sig-sig"
"SOX9"	"JUP"	"327"	"0.905442501947344"	"Sig-sig"
"SOX9"	"CAMK2G"	"328"	"0.905562050411316"	"Sig-sig"
"SOX9"	"CAMK2B"	"329"	"0.90556324594902"	"Sig-sig"
"SOX9"	"CAMK2A"	"330"	"0.905603914878251"	"Sig-non"
"SOX9"	"PIN1"	"331"	"0.905673472197788"	"Sig-sig"
"SOX9"	"BCL9"	"332"	"0.906070522071186"	"Sig-sig"
"SOX9"	"AKT1"	"333"	"0.906217616488462"	"Sig-non"
"SOX9"	"SALL1"	"334"	"0.906406479411467"	"Sig-non"
"SOX9"	"SOX1"	"335"	"0.906895142668902"	"Sig-non"
"SOX9"	"TBP"	"336"	"0.906909753800563"	"Sig-non"
"SOX9"	"MAPK8IP1"	"337"	"0.906988478021148"	"Sig-non"
"SOX9"	"PAX2"	"338"	"0.90701046245416"	"Sig-non"
"SOX9"	"CTBP2"	"339"	"0.907026491320326"	"Sig-sig"
"SOX9"	"CTBP1"	"340"	"0.907207229798146"	"Sig-non"
"SOX9"	"NR5A1"	"341"	"0.907296065161938"	"Sig-non"
"SOX9"	"MAP1B"	"342"	"0.907358573716073"	"Sig-sig"
"SOX9"	"DVL3"	"343"	"0.907412181613148"	"Sig-sig"
"SOX9"	"PPP2CA"	"344"	"0.907451943195877"	"Sig-sig"
"SOX9"	"CDC2"	"345"	"0.90748866996147"	"Sig-sig"
"SOX9"	"CDC25C"	"346"	"0.907576129391412"	"Sig-sig"
"SOX9"	"CTNNBIP1"	"347"	"0.907759570145925"	"Sig-sig"
"SOX9"	"ARRB1"	"348"	"0.907947513305029"	"Sig-sig"
"SOX9"	"CSNK1A1"	"349"	"0.907962695908282"	"Sig-sig"
"SOX9"	"APC"	"350"	"0.907993440627737"	"Sig-sig"
"SOX9"	"CSNK2B"	"351"	"0.90800580603864"	"Sig-sig"
"SOX9"	"CSNK2A2"	"352"	"0.908054993274764"	"Sig-sig"
"SOX9"	"CSNK2A1"	"353"	"0.90823284589007"	"Sig-sig"
"SOX9"	"FHL2"	"354"	"0.908470432931132"	"Sig-sig"
"SOX9"	"EP300"	"355"	"0.908591074678091"	"Sig-non"
"SOX9"	"CTNNB1"	"356"	"0.908743281066897"	"Sig-sig"
"SOX9"	"DAB2"	"357"	"0.909000352790571"	"Sig-sig"
"SOX9"	"BRD7"	"358"	"0.909115918928151"	"Sig-non"
"SOX9"	"CSNK1E"	"359"	"0.909343147410174"	"Sig-sig"
"SOX9"	"DAAM1"	"360"	"0.909518889649675"	"Sig-sig"
"SOX9"	"RHOA"	"361"	"0.909629796837318"	"Sig-sig"
"SOX9"	"DVL2"	"362"	"0.909726893910483"	"Sig-sig"
"SOX9"	"SUMO1"	"363"	"0.909853111265039"	"Sig-sig"
"SOX9"	"PIAS4"	"364"	"0.910075735325368"	"Sig-non"
"SOX9"	"TCF4"	"365"	"0.910078579271026"	"Sig-sig"
"SOX9"	"TCF3"	"366"	"0.910092144136386"	"Sig-sig"
"SOX9"	"FRAT1"	"367"	"0.910168880569677"	"Sig-sig"
"SOX9"	"CSNK1D"	"368"	"0.910184887337554"	"Sig-sig"
"SOX9"	"CXXC4"	"369"	"0.910331713713518"	"Sig-sig"
"SOX9"	"FZD1"	"370"	"0.910391332609876"	"Sig-sig"
