"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"GGT1"	"GSTK1"	"72"	"0.999999998773691"	"Sig-non"
"GGT1"	"MGST2"	"73"	"0.999999999042597"	"Sig-sig"
"GGT1"	"MGST3"	"74"	"0.999999999090033"	"Sig-sig"
"GGT1"	"GSTO1"	"75"	"0.999999999120308"	"Sig-sig"
"GGT1"	"PGD"	"76"	"0.999999999605183"	"Sig-sig"
"GGT1"	"ODC1"	"77"	"0.999999999719934"	"Sig-non"
"GGT1"	"SRM"	"78"	"0.999999999770094"	"Sig-sig"
"GGT1"	"SMS"	"79"	"0.99999999977575"	"Sig-sig"
"GGT1"	"RRM1"	"80"	"0.999999999830376"	"Sig-sig"
"GGT1"	"RRM2"	"81"	"0.999999999834664"	"Sig-sig"
"GGT1"	"LAP3"	"82"	"0.999999999861001"	"Sig-non"
"GGT5"	"GPX1"	"83"	"0.999999999872502"	"Sig-non"
"GGT5"	"GPX2"	"84"	"0.999999999877762"	"Sig-sig"
"GGT5"	"GPX3"	"85"	"0.999999999878911"	"Sig-sig"
"GGT5"	"GPX4"	"86"	"0.999999999892109"	"Sig-non"
"GGT5"	"GPX5"	"87"	"0.999999999909962"	"Sig-non"
"GGT5"	"GPX7"	"88"	"0.999999999921593"	"Sig-sig"
"GGT5"	"G6PD"	"89"	"0.999999999924861"	"Sig-sig"
"GGT5"	"IDH1"	"90"	"0.99999999993592"	"Sig-sig"
"GGT5"	"IDH2"	"91"	"0.999999999938449"	"Sig-sig"
"GGT5"	"GSR"	"92"	"0.999999999942298"	"Sig-sig"
"GGT5"	"GSS"	"93"	"0.999999999943854"	"Sig-sig"
"GGT5"	"GCLC"	"94"	"0.999999999947035"	"Sig-sig"
"GGT5"	"GCLM"	"95"	"0.999999999949405"	"Sig-sig"
"GGT5"	"OPLAH"	"96"	"0.999999999950212"	"Sig-sig"
"GGT5"	"C7orf24"	"97"	"0.999999999951548"	"Sig-sig"
"GGT5"	"GSTA1"	"98"	"0.99999999996348"	"Sig-non"
"GGT5"	"GSTA2"	"99"	"0.999999999965992"	"Sig-non"
"GGT5"	"GSTA3"	"100"	"0.999999999970983"	"Sig-non"
"GGT5"	"GSTA4"	"101"	"0.999999999972211"	"Sig-sig"
"GGT5"	"GSTM1"	"102"	"0.999999999974254"	"Sig-sig"
"GGT5"	"GSTM2"	"103"	"0.999999999977673"	"Sig-sig"
"GGT5"	"GSTM3"	"104"	"0.999999999980791"	"Sig-non"
"GGT5"	"GSTM4"	"105"	"0.999999999980849"	"Sig-sig"
"GGT5"	"GSTM5"	"106"	"0.999999999983244"	"Sig-sig"
"GGT5"	"GSTP1"	"107"	"0.999999999986057"	"Sig-non"
"GGT5"	"GSTT1"	"108"	"0.999999999986206"	"Sig-sig"
"GGT5"	"GSTT2"	"109"	"0.999999999986832"	"Sig-non"
"GGT5"	"GSTZ1"	"110"	"0.999999999988093"	"Sig-sig"
"GGT5"	"GSTK1"	"111"	"0.999999999989405"	"Sig-non"
"GGT5"	"MGST2"	"112"	"0.999999999993559"	"Sig-sig"
"GGT5"	"MGST3"	"113"	"0.999999999995097"	"Sig-sig"
"GGT5"	"GSTO1"	"114"	"0.999999999995511"	"Sig-sig"
"GGT5"	"PGD"	"115"	"0.999999999995526"	"Sig-sig"
"GGT5"	"ODC1"	"116"	"0.999999999995779"	"Sig-non"
"GGT5"	"SRM"	"117"	"0.999999999995993"	"Sig-sig"
"GGT5"	"SMS"	"118"	"0.999999999996949"	"Sig-sig"
"GGT5"	"RRM1"	"119"	"0.999999999997573"	"Sig-sig"
"GGT5"	"RRM2"	"120"	"0.999999999997706"	"Sig-sig"
"GGT5"	"LAP3"	"121"	"0.99999999999795"	"Sig-non"
"GPX1"	"GPX2"	"122"	"0.999999999998115"	"Sig-non"
"GPX1"	"GPX3"	"123"	"0.999999999998347"	"Sig-non"
"GPX1"	"GPX4"	"124"	"0.999999999998533"	"Non-non"
"GPX1"	"GPX5"	"125"	"0.999999999998666"	"Non-non"
"GPX1"	"GPX7"	"126"	"0.999999999998762"	"Sig-non"
"GPX1"	"G6PD"	"127"	"0.999999999998793"	"Sig-non"
"GPX1"	"IDH1"	"128"	"0.999999999998804"	"Sig-non"
"GPX1"	"IDH2"	"129"	"0.999999999998917"	"Sig-non"
"GPX1"	"GSR"	"130"	"0.99999999999897"	"Sig-non"
"GPX1"	"GSS"	"131"	"0.999999999998989"	"Sig-non"
"GPX1"	"GCLC"	"132"	"0.999999999999"	"Sig-non"
"GPX1"	"GCLM"	"133"	"0.999999999999109"	"Sig-non"
"GPX1"	"OPLAH"	"134"	"0.999999999999199"	"Sig-non"
"GPX1"	"C7orf24"	"135"	"0.999999999999337"	"Sig-non"
"GPX1"	"GSTA1"	"136"	"0.99999999999934"	"Non-non"
"GPX1"	"GSTA2"	"137"	"0.999999999999412"	"Non-non"
"GPX1"	"GSTA3"	"138"	"0.999999999999465"	"Non-non"
"GPX1"	"GSTA4"	"139"	"0.999999999999482"	"Sig-non"
"GPX1"	"GSTM1"	"140"	"0.999999999999492"	"Sig-non"
"GPX1"	"GSTM2"	"141"	"0.999999999999615"	"Sig-non"
"GPX1"	"GSTM3"	"142"	"0.999999999999633"	"Non-non"
"GPX1"	"GSTM4"	"143"	"0.999999999999715"	"Sig-non"
"GPX1"	"GSTM5"	"144"	"0.999999999999723"	"Sig-non"
"GPX1"	"GSTP1"	"145"	"0.999999999999733"	"Non-non"
"GPX1"	"GSTT1"	"146"	"0.999999999999761"	"Sig-non"
"GPX1"	"GSTT2"	"147"	"0.999999999999792"	"Non-non"
"GPX1"	"GSTZ1"	"148"	"0.999999999999811"	"Sig-non"
"GPX1"	"GSTK1"	"149"	"0.999999999999823"	"Non-non"
"GPX1"	"MGST2"	"150"	"0.999999999999827"	"Sig-non"
"GPX1"	"MGST3"	"151"	"0.999999999999858"	"Sig-non"
"GPX1"	"GSTO1"	"152"	"0.999999999999865"	"Sig-non"
"GPX1"	"PGD"	"153"	"0.99999999999987"	"Sig-non"
"GPX1"	"ODC1"	"154"	"0.999999999999873"	"Non-non"
"GPX1"	"SRM"	"155"	"0.999999999999885"	"Sig-non"
"GPX1"	"SMS"	"156"	"0.999999999999891"	"Sig-non"
"GPX1"	"RRM1"	"157"	"0.999999999999891"	"Sig-non"
"GPX1"	"RRM2"	"158"	"0.999999999999901"	"Sig-non"
"GPX1"	"LAP3"	"159"	"0.999999999999926"	"Non-non"
"GPX2"	"GPX3"	"160"	"0.999999999999929"	"Sig-sig"
"GPX2"	"GPX4"	"161"	"0.999999999999937"	"Sig-non"
"GPX2"	"GPX5"	"162"	"0.999999999999939"	"Sig-non"
"GPX2"	"GPX7"	"163"	"0.999999999999941"	"Sig-sig"
"GPX2"	"G6PD"	"164"	"0.999999999999944"	"Sig-sig"
"GPX2"	"IDH1"	"165"	"0.999999999999947"	"Sig-sig"
"GPX2"	"IDH2"	"166"	"0.999999999999955"	"Sig-sig"
"GPX2"	"GSR"	"167"	"0.999999999999957"	"Sig-sig"
"GPX2"	"GSS"	"168"	"0.999999999999964"	"Sig-sig"
"GPX2"	"GCLC"	"169"	"0.999999999999965"	"Sig-sig"
"GPX2"	"GCLM"	"170"	"0.999999999999966"	"Sig-sig"
"GPX2"	"OPLAH"	"171"	"0.999999999999969"	"Sig-sig"
"GPX2"	"C7orf24"	"172"	"0.999999999999973"	"Sig-sig"
"GPX2"	"GSTA1"	"173"	"0.999999999999974"	"Sig-non"
"GPX2"	"GSTA2"	"174"	"0.999999999999983"	"Sig-non"
"GPX2"	"GSTA3"	"175"	"0.999999999999985"	"Sig-non"
"GPX2"	"GSTA4"	"176"	"0.999999999999987"	"Sig-sig"
"GPX2"	"GSTM1"	"177"	"0.999999999999988"	"Sig-sig"
"GPX2"	"GSTM2"	"178"	"0.999999999999988"	"Sig-sig"
"GPX2"	"GSTM3"	"179"	"0.999999999999989"	"Sig-non"
"GPX2"	"GSTM4"	"180"	"0.999999999999992"	"Sig-sig"
"GPX2"	"GSTM5"	"181"	"0.999999999999993"	"Sig-sig"
"GPX2"	"GSTP1"	"182"	"0.999999999999993"	"Sig-non"
"GPX2"	"GSTT1"	"183"	"0.999999999999993"	"Sig-sig"
"GPX2"	"GSTT2"	"184"	"0.999999999999994"	"Sig-non"
"GPX2"	"GSTZ1"	"185"	"0.999999999999994"	"Sig-sig"
"GPX2"	"GSTK1"	"186"	"0.999999999999994"	"Sig-non"
"GPX2"	"MGST2"	"187"	"0.999999999999995"	"Sig-sig"
"GPX2"	"MGST3"	"188"	"0.999999999999995"	"Sig-sig"
"GPX2"	"GSTO1"	"189"	"0.999999999999995"	"Sig-sig"
"GPX2"	"PGD"	"190"	"0.999999999999996"	"Sig-sig"
"GPX2"	"ODC1"	"191"	"0.999999999999996"	"Sig-non"
"GPX2"	"SRM"	"192"	"0.999999999999996"	"Sig-sig"
"GPX2"	"SMS"	"193"	"0.999999999999996"	"Sig-sig"
"GPX2"	"RRM1"	"194"	"0.999999999999996"	"Sig-sig"
"GPX2"	"RRM2"	"195"	"0.999999999999997"	"Sig-sig"
"GPX2"	"LAP3"	"196"	"0.999999999999997"	"Sig-non"
"GPX3"	"GPX4"	"197"	"0.999999999999997"	"Sig-non"
"GPX3"	"GPX5"	"198"	"0.999999999999998"	"Sig-non"
"GPX3"	"GPX7"	"199"	"0.999999999999998"	"Sig-sig"
"GPX3"	"G6PD"	"200"	"0.999999999999999"	"Sig-sig"
"GPX3"	"IDH1"	"201"	"0.999999999999999"	"Sig-sig"
"GPX3"	"IDH2"	"202"	"0.999999999999999"	"Sig-sig"
"GPX3"	"GSR"	"203"	"0.999999999999999"	"Sig-sig"
"GPX3"	"GSS"	"204"	"0.999999999999999"	"Sig-sig"
"GPX3"	"GCLC"	"205"	"0.999999999999999"	"Sig-sig"
"GPX3"	"GCLM"	"206"	"0.999999999999999"	"Sig-sig"
"GPX3"	"OPLAH"	"207"	"0.999999999999999"	"Sig-sig"
"GPX3"	"C7orf24"	"208"	"1"	"Sig-sig"
"GPX3"	"GSTA1"	"209"	"1"	"Sig-non"
"GPX3"	"GSTA2"	"210"	"1"	"Sig-non"
"GPX3"	"GSTA3"	"211"	"1"	"Sig-non"
"GPX3"	"GSTA4"	"212"	"1"	"Sig-sig"
"GPX3"	"GSTM1"	"213"	"1"	"Sig-sig"
"GPX3"	"GSTM2"	"214"	"1"	"Sig-sig"
"GPX3"	"GSTM3"	"215"	"1"	"Sig-non"
"GPX3"	"GSTM4"	"216"	"1"	"Sig-sig"
"GPX3"	"GSTM5"	"217"	"1"	"Sig-sig"
"GPX3"	"GSTP1"	"218"	"1"	"Sig-non"
"GPX3"	"GSTT1"	"219"	"1"	"Sig-sig"
"GPX3"	"GSTT2"	"220"	"1"	"Sig-non"
"GPX3"	"GSTZ1"	"221"	"1"	"Sig-sig"
"GPX3"	"GSTK1"	"222"	"1"	"Sig-non"
"GPX3"	"MGST2"	"223"	"1"	"Sig-sig"
"GPX3"	"MGST3"	"224"	"1"	"Sig-sig"
"GPX3"	"GSTO1"	"225"	"1"	"Sig-sig"
"GPX3"	"PGD"	"226"	"1"	"Sig-sig"
"GPX3"	"ODC1"	"227"	"1"	"Sig-non"
"GPX3"	"SRM"	"228"	"1"	"Sig-sig"
"GPX3"	"SMS"	"229"	"1"	"Sig-sig"
"GPX3"	"RRM1"	"230"	"1"	"Sig-sig"
"GPX3"	"RRM2"	"231"	"1"	"Sig-sig"
"GPX3"	"LAP3"	"232"	"1"	"Sig-non"
"GPX4"	"GPX5"	"233"	"1"	"Non-non"
"GPX4"	"GPX7"	"234"	"1"	"Sig-non"
"GPX4"	"G6PD"	"235"	"1"	"Sig-non"
"GPX4"	"IDH1"	"236"	"1"	"Sig-non"
"GPX4"	"IDH2"	"237"	"1"	"Sig-non"
"GPX4"	"GSR"	"238"	"1"	"Sig-non"
"GPX4"	"GSS"	"239"	"1"	"Sig-non"
"GPX4"	"GCLC"	"240"	"1"	"Sig-non"
"GPX4"	"GCLM"	"241"	"1"	"Sig-non"
"GPX4"	"OPLAH"	"242"	"1"	"Sig-non"
"GPX4"	"C7orf24"	"243"	"1"	"Sig-non"
"GPX4"	"GSTA1"	"244"	"1"	"Non-non"
"GPX4"	"GSTA2"	"245"	"1"	"Non-non"
"GPX4"	"GSTA3"	"246"	"1"	"Non-non"
"GPX4"	"GSTA4"	"247"	"1"	"Sig-non"
"GPX4"	"GSTM1"	"248"	"1"	"Sig-non"
"GPX4"	"GSTM2"	"249"	"1"	"Sig-non"
"GPX4"	"GSTM3"	"250"	"1"	"Non-non"
"GPX4"	"GSTM4"	"251"	"1"	"Sig-non"
"GPX4"	"GSTM5"	"252"	"1"	"Sig-non"
"GPX4"	"GSTP1"	"253"	"1"	"Non-non"
"GPX4"	"GSTT1"	"254"	"1"	"Sig-non"
"GPX4"	"GSTT2"	"255"	"1"	"Non-non"
"GPX4"	"GSTZ1"	"256"	"1"	"Sig-non"
"GPX4"	"GSTK1"	"257"	"1"	"Non-non"
"GPX4"	"MGST2"	"258"	"1"	"Sig-non"
"GPX4"	"MGST3"	"259"	"1"	"Sig-non"
"GPX4"	"GSTO1"	"260"	"1"	"Sig-non"
"GPX4"	"PGD"	"261"	"1"	"Sig-non"
"GPX4"	"ODC1"	"262"	"1"	"Non-non"
"GPX4"	"SRM"	"263"	"1"	"Sig-non"
"GPX4"	"SMS"	"264"	"1"	"Sig-non"
"GPX4"	"RRM1"	"265"	"1"	"Sig-non"
"GPX4"	"RRM2"	"266"	"1"	"Sig-non"
"GPX4"	"LAP3"	"267"	"1"	"Non-non"
"GPX5"	"GPX7"	"268"	"1"	"Sig-non"
"GPX5"	"G6PD"	"269"	"1"	"Sig-non"
"GPX5"	"IDH1"	"270"	"1"	"Sig-non"
"GPX5"	"IDH2"	"271"	"1"	"Sig-non"
"GPX5"	"GSR"	"272"	"1"	"Sig-non"
"GPX5"	"GSS"	"273"	"1"	"Sig-non"
"GPX5"	"GCLC"	"274"	"1"	"Sig-non"
"GPX5"	"GCLM"	"275"	"1"	"Sig-non"
"GPX5"	"OPLAH"	"276"	"1"	"Sig-non"
"GPX5"	"C7orf24"	"277"	"1"	"Sig-non"
"GPX5"	"GSTA1"	"278"	"1"	"Non-non"
"GPX5"	"GSTA2"	"279"	"1"	"Non-non"
"GPX5"	"GSTA3"	"280"	"1"	"Non-non"
"GPX5"	"GSTA4"	"281"	"1"	"Sig-non"
"GPX5"	"GSTM1"	"282"	"1"	"Sig-non"
"GPX5"	"GSTM2"	"283"	"1"	"Sig-non"
"GPX5"	"GSTM3"	"284"	"1"	"Non-non"
"GPX5"	"GSTM4"	"285"	"1"	"Sig-non"
"GPX5"	"GSTM5"	"286"	"1"	"Sig-non"
"GPX5"	"GSTP1"	"287"	"1"	"Non-non"
"GPX5"	"GSTT1"	"288"	"1"	"Sig-non"
"GPX5"	"GSTT2"	"289"	"1"	"Non-non"
"GPX5"	"GSTZ1"	"290"	"1"	"Sig-non"
"GPX5"	"GSTK1"	"291"	"1"	"Non-non"
"GPX5"	"MGST2"	"292"	"1"	"Sig-non"
"GPX5"	"MGST3"	"293"	"1"	"Sig-non"
"GPX5"	"GSTO1"	"294"	"1"	"Sig-non"
"GPX5"	"PGD"	"295"	"1"	"Sig-non"
"GPX5"	"ODC1"	"296"	"1"	"Non-non"
"GPX5"	"SRM"	"297"	"1"	"Sig-non"
"GPX5"	"SMS"	"298"	"1"	"Sig-non"
"GPX5"	"RRM1"	"299"	"1"	"Sig-non"
"GPX5"	"RRM2"	"300"	"1"	"Sig-non"
"GPX5"	"LAP3"	"301"	"1"	"Non-non"
"GPX7"	"G6PD"	"302"	"1"	"Sig-sig"
"GPX7"	"IDH1"	"303"	"1"	"Sig-sig"
"GPX7"	"IDH2"	"304"	"1"	"Sig-sig"
"GPX7"	"GSR"	"305"	"1"	"Sig-sig"
"GPX7"	"GSS"	"306"	"1"	"Sig-sig"
"GPX7"	"GCLC"	"307"	"1"	"Sig-sig"
"GPX7"	"GCLM"	"308"	"1"	"Sig-sig"
"GPX7"	"OPLAH"	"309"	"1"	"Sig-sig"
"GPX7"	"C7orf24"	"310"	"1"	"Sig-sig"
"GPX7"	"GSTA1"	"311"	"1"	"Sig-non"
"GPX7"	"GSTA2"	"312"	"1"	"Sig-non"
"GPX7"	"GSTA3"	"313"	"1"	"Sig-non"
"GPX7"	"GSTA4"	"314"	"1"	"Sig-sig"
"GPX7"	"GSTM1"	"315"	"1"	"Sig-sig"
"GPX7"	"GSTM2"	"316"	"1"	"Sig-sig"
"GPX7"	"GSTM3"	"317"	"1"	"Sig-non"
"GPX7"	"GSTM4"	"318"	"1"	"Sig-sig"
"GPX7"	"GSTM5"	"319"	"1"	"Sig-sig"
"GPX7"	"GSTP1"	"320"	"1"	"Sig-non"
"GPX7"	"GSTT1"	"321"	"1"	"Sig-sig"
"GPX7"	"GSTT2"	"322"	"1"	"Sig-non"
"GPX7"	"GSTZ1"	"323"	"1"	"Sig-sig"
"GPX7"	"GSTK1"	"324"	"1"	"Sig-non"
"GPX7"	"MGST2"	"325"	"1"	"Sig-sig"
"GPX7"	"MGST3"	"326"	"1"	"Sig-sig"
"GPX7"	"GSTO1"	"327"	"1"	"Sig-sig"
"GPX7"	"PGD"	"328"	"1"	"Sig-sig"
"GPX7"	"ODC1"	"329"	"1"	"Sig-non"
"GPX7"	"SRM"	"330"	"1"	"Sig-sig"
"GPX7"	"SMS"	"331"	"1"	"Sig-sig"
"GPX7"	"RRM1"	"332"	"1"	"Sig-sig"
"GPX7"	"RRM2"	"333"	"1"	"Sig-sig"
"GPX7"	"LAP3"	"334"	"1"	"Sig-non"
"G6PD"	"IDH1"	"335"	"1"	"Sig-sig"
"G6PD"	"IDH2"	"336"	"1"	"Sig-sig"
"G6PD"	"GSR"	"337"	"1"	"Sig-sig"
"G6PD"	"GSS"	"338"	"1"	"Sig-sig"
"G6PD"	"GCLC"	"339"	"1"	"Sig-sig"
"G6PD"	"GCLM"	"340"	"1"	"Sig-sig"
"G6PD"	"OPLAH"	"341"	"1"	"Sig-sig"
"G6PD"	"C7orf24"	"342"	"1"	"Sig-sig"
"G6PD"	"GSTA1"	"343"	"1"	"Sig-non"
"G6PD"	"GSTA2"	"344"	"1"	"Sig-non"
"G6PD"	"GSTA3"	"345"	"1"	"Sig-non"
"G6PD"	"GSTA4"	"346"	"1"	"Sig-sig"
"G6PD"	"GSTM1"	"347"	"1"	"Sig-sig"
"G6PD"	"GSTM2"	"348"	"1"	"Sig-sig"
"G6PD"	"GSTM3"	"349"	"1"	"Sig-non"
"G6PD"	"GSTM4"	"350"	"1"	"Sig-sig"
"G6PD"	"GSTM5"	"351"	"1"	"Sig-sig"
"G6PD"	"GSTP1"	"352"	"1"	"Sig-non"
"G6PD"	"GSTT1"	"353"	"1"	"Sig-sig"
"G6PD"	"GSTT2"	"354"	"1"	"Sig-non"
"G6PD"	"GSTZ1"	"355"	"1"	"Sig-sig"
"G6PD"	"GSTK1"	"356"	"1"	"Sig-non"
"G6PD"	"MGST2"	"357"	"1"	"Sig-sig"
"G6PD"	"MGST3"	"358"	"1"	"Sig-sig"
"G6PD"	"GSTO1"	"359"	"1"	"Sig-sig"
"G6PD"	"PGD"	"360"	"1"	"Sig-sig"
"G6PD"	"ODC1"	"361"	"1"	"Sig-non"
"G6PD"	"SRM"	"362"	"1"	"Sig-sig"
"G6PD"	"SMS"	"363"	"1"	"Sig-sig"
"G6PD"	"RRM1"	"364"	"1"	"Sig-sig"
"G6PD"	"RRM2"	"365"	"1"	"Sig-sig"
"G6PD"	"LAP3"	"366"	"1"	"Sig-non"
"IDH1"	"IDH2"	"367"	"1"	"Sig-sig"
"IDH1"	"GSR"	"368"	"1"	"Sig-sig"
"IDH1"	"GSS"	"369"	"1"	"Sig-sig"
"IDH1"	"GCLC"	"370"	"1"	"Sig-sig"
"IDH1"	"GCLM"	"371"	"1"	"Sig-sig"
"IDH1"	"OPLAH"	"372"	"1"	"Sig-sig"
"IDH1"	"C7orf24"	"373"	"1"	"Sig-sig"
"IDH1"	"GSTA1"	"374"	"1"	"Sig-non"
"IDH1"	"GSTA2"	"375"	"1"	"Sig-non"
"IDH1"	"GSTA3"	"376"	"1"	"Sig-non"
"IDH1"	"GSTA4"	"377"	"1"	"Sig-sig"
"IDH1"	"GSTM1"	"378"	"1"	"Sig-sig"
"IDH1"	"GSTM2"	"379"	"1"	"Sig-sig"
"IDH1"	"GSTM3"	"380"	"1"	"Sig-non"
"IDH1"	"GSTM4"	"381"	"1"	"Sig-sig"
"IDH1"	"GSTM5"	"382"	"1"	"Sig-sig"
"IDH1"	"GSTP1"	"383"	"1"	"Sig-non"
"IDH1"	"GSTT1"	"384"	"1"	"Sig-sig"
"IDH1"	"GSTT2"	"385"	"1"	"Sig-non"
"IDH1"	"GSTZ1"	"386"	"1"	"Sig-sig"
"IDH1"	"GSTK1"	"387"	"1"	"Sig-non"
"IDH1"	"MGST2"	"388"	"1"	"Sig-sig"
"IDH1"	"MGST3"	"389"	"1"	"Sig-sig"
"IDH1"	"GSTO1"	"390"	"1"	"Sig-sig"
"IDH1"	"PGD"	"391"	"1"	"Sig-sig"
"IDH1"	"ODC1"	"392"	"1"	"Sig-non"
"IDH1"	"SRM"	"393"	"1"	"Sig-sig"
"IDH1"	"SMS"	"394"	"1"	"Sig-sig"
"IDH1"	"RRM1"	"395"	"1"	"Sig-sig"
"IDH1"	"RRM2"	"396"	"1"	"Sig-sig"
"IDH1"	"LAP3"	"397"	"1"	"Sig-non"
"IDH2"	"GSR"	"398"	"1"	"Sig-sig"
"IDH2"	"GSS"	"399"	"1"	"Sig-sig"
"IDH2"	"GCLC"	"400"	"1"	"Sig-sig"
"IDH2"	"GCLM"	"401"	"1"	"Sig-sig"
"IDH2"	"OPLAH"	"402"	"1"	"Sig-sig"
"IDH2"	"C7orf24"	"403"	"1"	"Sig-sig"
"IDH2"	"GSTA1"	"404"	"1"	"Sig-non"
"IDH2"	"GSTA2"	"405"	"1"	"Sig-non"
"IDH2"	"GSTA3"	"406"	"1"	"Sig-non"
"IDH2"	"GSTA4"	"407"	"1"	"Sig-sig"
"IDH2"	"GSTM1"	"408"	"1"	"Sig-sig"
"IDH2"	"GSTM2"	"409"	"1"	"Sig-sig"
"IDH2"	"GSTM3"	"410"	"1"	"Sig-non"
"IDH2"	"GSTM4"	"411"	"1"	"Sig-sig"
"IDH2"	"GSTM5"	"412"	"1"	"Sig-sig"
