"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"AQP7"	"LPL"	"39"	"0.75582944949592"	"Sig-non"
"AQP7"	"CYP7A1"	"40"	"0.756106633706031"	"Non-non"
"AQP7"	"HMGCS2"	"41"	"0.761280353456356"	"Sig-non"
"AQP7"	"SORBS1"	"42"	"0.761576458734435"	"Sig-non"
"AQP7"	"MMP1"	"43"	"0.763038354830139"	"Sig-non"
"AQP7"	"ACOX1"	"44"	"0.763952280934489"	"Sig-non"
"AQP7"	"ACOX2"	"45"	"0.764492829079961"	"Sig-non"
"AQP7"	"ACOX3"	"46"	"0.765668042809623"	"Sig-non"
"AQP7"	"ILK"	"47"	"0.767815224331169"	"Sig-non"
"AQP7"	"PDPK1"	"48"	"0.773142989151022"	"Non-non"
"AQP7"	"APOA2"	"49"	"0.775575870711997"	"Sig-non"
"AQP7"	"PLTP"	"50"	"0.775870923420057"	"Sig-non"
"AQP7"	"ADIPOQ"	"51"	"0.776350604777587"	"Non-non"
"AQP7"	"SCD"	"52"	"0.783989504360377"	"Sig-non"
"AQP7"	"SCD5"	"53"	"0.784205039936115"	"Sig-non"
"AQP7"	"FADS2"	"54"	"0.788464648718552"	"Sig-non"
"AQP7"	"APOC3"	"55"	"0.790864279826508"	"Non-non"
"AQP7"	"NR1H3"	"56"	"0.791557644464536"	"Non-non"
"AQP7"	"CYP27A1"	"57"	"0.7941298460899"	"Sig-non"
"AQP7"	"APOA1"	"58"	"0.795030233401177"	"Sig-non"
"AQP7"	"UBC"	"59"	"0.795739667502932"	"Non-non"
"AQP7"	"DBI"	"60"	"0.79868474492397"	"Sig-non"
"AQP7"	"ME1"	"61"	"0.799554875091025"	"Non-non"
"AQP7"	"UCP1"	"62"	"0.79959352839085"	"Non-non"
"GK"	"GK2"	"63"	"0.803037128925254"	"Sig-non"
"GK"	"PCK1"	"64"	"0.804620220390589"	"Non-non"
"GK"	"PCK2"	"65"	"0.806017202304135"	"Non-non"
"GK"	"PLIN"	"66"	"0.807639605491979"	"Sig-non"
"GK"	"CD36"	"67"	"0.809470419474375"	"Sig-non"
"GK"	"SLC27A5"	"68"	"0.81025466175251"	"Non-non"
"GK"	"SLC27A2"	"69"	"0.812078763638022"	"Sig-non"
"GK"	"SLC27A6"	"70"	"0.81536716825143"	"Sig-non"
"GK"	"FABP4"	"71"	"0.817273421839618"	"Sig-non"
"GK"	"FABP1"	"72"	"0.819739287590979"	"Sig-non"
"GK"	"FABP2"	"73"	"0.821046822396057"	"Sig-non"
"GK"	"FABP3"	"74"	"0.821559452741036"	"Non-non"
"GK"	"FABP5"	"75"	"0.821951174060537"	"Sig-non"
"GK"	"FABP6"	"76"	"0.824542487876288"	"Non-non"
"GK"	"FABP7"	"77"	"0.826016548894555"	"Non-non"
"GK"	"PPARA"	"78"	"0.826103481304719"	"Sig-non"
"GK"	"RXRA"	"79"	"0.826321073915128"	"Sig-non"
"GK"	"RXRB"	"80"	"0.828192405169867"	"Sig-non"
"GK"	"RXRG"	"81"	"0.829031470657041"	"Sig-non"
"GK"	"PPARD"	"82"	"0.829818259756019"	"Sig-non"
"GK"	"PPARG"	"83"	"0.831066742694231"	"Sig-non"
"GK"	"SCP2"	"84"	"0.832959709211867"	"Non-non"
"GK"	"ACAA1"	"85"	"0.834893521597166"	"Sig-non"
"GK"	"ACADM"	"86"	"0.836095200377378"	"Non-non"
"GK"	"ACADL"	"87"	"0.836995292081981"	"Sig-non"
"GK"	"CYP4A11"	"88"	"0.839233365388679"	"Non-non"
"GK"	"EHHADH"	"89"	"0.839714765978525"	"Sig-non"
"GK"	"CPT2"	"90"	"0.839744404141681"	"Non-non"
"GK"	"CPT1A"	"91"	"0.840455340789914"	"Sig-non"
"GK"	"CPT1B"	"92"	"0.84073605443953"	"Sig-non"
"GK"	"ACSL1"	"93"	"0.841055085794937"	"Sig-non"
"GK"	"ACSL3"	"94"	"0.8412899182829"	"Sig-non"
"GK"	"ACSL4"	"95"	"0.843684431110489"	"Sig-non"
"GK"	"ACSL6"	"96"	"0.843746594396915"	"Sig-non"
"GK"	"ACSL5"	"97"	"0.844982410102768"	"Non-non"
"GK"	"OLR1"	"98"	"0.846044842559005"	"Sig-non"
"GK"	"LPL"	"99"	"0.848369377643382"	"Sig-non"
"GK"	"CYP7A1"	"100"	"0.848709629100087"	"Non-non"
"GK"	"HMGCS2"	"101"	"0.850824006794879"	"Sig-non"
"GK"	"SORBS1"	"102"	"0.851003317048023"	"Sig-non"
"GK"	"MMP1"	"103"	"0.851938654250205"	"Sig-non"
"GK"	"ACOX1"	"104"	"0.851941692505632"	"Sig-non"
"GK"	"ACOX2"	"105"	"0.853756376777015"	"Sig-non"
"GK"	"ACOX3"	"106"	"0.85407796896879"	"Sig-non"
"GK"	"ILK"	"107"	"0.855684058815597"	"Sig-non"
"GK"	"PDPK1"	"108"	"0.85610868479342"	"Non-non"
"GK"	"APOA2"	"109"	"0.856509764480902"	"Sig-non"
"GK"	"PLTP"	"110"	"0.856748356450383"	"Sig-non"
"GK"	"ADIPOQ"	"111"	"0.856900449951509"	"Non-non"
"GK"	"SCD"	"112"	"0.857176398491187"	"Sig-non"
"GK"	"SCD5"	"113"	"0.857593310249287"	"Sig-non"
"GK"	"FADS2"	"114"	"0.857690112080917"	"Sig-non"
"GK"	"APOC3"	"115"	"0.857894596136651"	"Non-non"
"GK"	"NR1H3"	"116"	"0.858346650344669"	"Non-non"
"GK"	"CYP27A1"	"117"	"0.859902958141535"	"Sig-non"
"GK"	"APOA1"	"118"	"0.85992818044696"	"Sig-non"
"GK"	"UBC"	"119"	"0.860832063925342"	"Non-non"
"GK"	"DBI"	"120"	"0.860935762510006"	"Sig-non"
"GK"	"ME1"	"121"	"0.861049716995505"	"Non-non"
"GK"	"UCP1"	"122"	"0.861844323525097"	"Non-non"
"GK2"	"PCK1"	"123"	"0.862563919195748"	"Sig-non"
"GK2"	"PCK2"	"124"	"0.862755323351166"	"Sig-non"
"GK2"	"PLIN"	"125"	"0.863720086812764"	"Sig-sig"
"GK2"	"CD36"	"126"	"0.863804871219463"	"Sig-sig"
"GK2"	"SLC27A5"	"127"	"0.865943345287207"	"Sig-non"
"GK2"	"SLC27A2"	"128"	"0.866481734836045"	"Sig-sig"
"GK2"	"SLC27A6"	"129"	"0.867119564578123"	"Sig-sig"
"GK2"	"FABP4"	"130"	"0.868186357856825"	"Sig-sig"
"GK2"	"FABP1"	"131"	"0.868684729415462"	"Sig-sig"
"GK2"	"FABP2"	"132"	"0.868996441056468"	"Sig-sig"
"GK2"	"FABP3"	"133"	"0.869294741582655"	"Sig-non"
"GK2"	"FABP5"	"134"	"0.872211941310043"	"Sig-sig"
"GK2"	"FABP6"	"135"	"0.872621476817548"	"Sig-non"
"GK2"	"FABP7"	"136"	"0.874185641123067"	"Sig-non"
"GK2"	"PPARA"	"137"	"0.874219119133612"	"Sig-sig"
"GK2"	"RXRA"	"138"	"0.875592193019148"	"Sig-sig"
"GK2"	"RXRB"	"139"	"0.875762129828579"	"Sig-sig"
"GK2"	"RXRG"	"140"	"0.87636647227471"	"Sig-sig"
"GK2"	"PPARD"	"141"	"0.876552908011766"	"Sig-sig"
"GK2"	"PPARG"	"142"	"0.876900701956928"	"Sig-sig"
"GK2"	"SCP2"	"143"	"0.877429098152072"	"Sig-non"
"GK2"	"ACAA1"	"144"	"0.877932659460622"	"Sig-sig"
"GK2"	"ACADM"	"145"	"0.878159397686762"	"Sig-non"
"GK2"	"ACADL"	"146"	"0.878614871578044"	"Sig-sig"
"GK2"	"CYP4A11"	"147"	"0.87945184571635"	"Sig-non"
"GK2"	"EHHADH"	"148"	"0.879645796642853"	"Sig-sig"
"GK2"	"CPT2"	"149"	"0.881850878381734"	"Sig-non"
"GK2"	"CPT1A"	"150"	"0.881974183446963"	"Sig-sig"
"GK2"	"CPT1B"	"151"	"0.882147307628393"	"Sig-sig"
"GK2"	"ACSL1"	"152"	"0.882695128120297"	"Sig-sig"
"GK2"	"ACSL3"	"153"	"0.882959370945358"	"Sig-sig"
"GK2"	"ACSL4"	"154"	"0.882997672148658"	"Sig-sig"
"GK2"	"ACSL6"	"155"	"0.883303388794801"	"Sig-sig"
"GK2"	"ACSL5"	"156"	"0.883725436406631"	"Sig-non"
"GK2"	"OLR1"	"157"	"0.883807014533657"	"Sig-sig"
"GK2"	"LPL"	"158"	"0.88437962246058"	"Sig-sig"
"GK2"	"CYP7A1"	"159"	"0.884600582677524"	"Sig-non"
"GK2"	"HMGCS2"	"160"	"0.885693752302724"	"Sig-sig"
"GK2"	"SORBS1"	"161"	"0.887044538385675"	"Sig-sig"
"GK2"	"MMP1"	"162"	"0.887108465252645"	"Sig-sig"
"GK2"	"ACOX1"	"163"	"0.889786637470815"	"Sig-sig"
"GK2"	"ACOX2"	"164"	"0.890107642493755"	"Sig-sig"
"GK2"	"ACOX3"	"165"	"0.890357281837448"	"Sig-sig"
"GK2"	"ILK"	"166"	"0.89069446507112"	"Sig-sig"
"GK2"	"PDPK1"	"167"	"0.890995694844435"	"Sig-non"
"GK2"	"APOA2"	"168"	"0.891693682170891"	"Sig-sig"
"GK2"	"PLTP"	"169"	"0.892352936544063"	"Sig-sig"
"GK2"	"ADIPOQ"	"170"	"0.892481723906654"	"Sig-non"
"GK2"	"SCD"	"171"	"0.892735251195584"	"Sig-sig"
"GK2"	"SCD5"	"172"	"0.89419321798798"	"Sig-sig"
"GK2"	"FADS2"	"173"	"0.894632051326647"	"Sig-sig"
"GK2"	"APOC3"	"174"	"0.895655482322766"	"Sig-non"
"GK2"	"NR1H3"	"175"	"0.895733653535455"	"Sig-non"
"GK2"	"CYP27A1"	"176"	"0.896305559394758"	"Sig-sig"
"GK2"	"APOA1"	"177"	"0.897269361495399"	"Sig-sig"
"GK2"	"UBC"	"178"	"0.898892152359797"	"Sig-non"
"GK2"	"DBI"	"179"	"0.898915846826886"	"Sig-sig"
"GK2"	"ME1"	"180"	"0.900025930713886"	"Sig-non"
"GK2"	"UCP1"	"181"	"0.900108899923703"	"Sig-non"
"PCK1"	"PCK2"	"182"	"0.90033134831128"	"Non-non"
"PCK1"	"PLIN"	"183"	"0.902497255302553"	"Sig-non"
"PCK1"	"CD36"	"184"	"0.903382600656331"	"Sig-non"
"PCK1"	"SLC27A5"	"185"	"0.904428192069235"	"Non-non"
"PCK1"	"SLC27A2"	"186"	"0.905047504094584"	"Sig-non"
"PCK1"	"SLC27A6"	"187"	"0.905082870990283"	"Sig-non"
"PCK1"	"FABP4"	"188"	"0.905122708570336"	"Sig-non"
"PCK1"	"FABP1"	"189"	"0.905421164641243"	"Sig-non"
"PCK1"	"FABP2"	"190"	"0.906265318381766"	"Sig-non"
"PCK1"	"FABP3"	"191"	"0.906783966091654"	"Non-non"
"PCK1"	"FABP5"	"192"	"0.906791009389473"	"Sig-non"
"PCK1"	"FABP6"	"193"	"0.907136350826396"	"Non-non"
"PCK1"	"FABP7"	"194"	"0.907360626406903"	"Non-non"
"PCK1"	"PPARA"	"195"	"0.907620080013284"	"Sig-non"
"PCK1"	"RXRA"	"196"	"0.907804090209753"	"Sig-non"
"PCK1"	"RXRB"	"197"	"0.90808043976241"	"Sig-non"
"PCK1"	"RXRG"	"198"	"0.908330182198238"	"Sig-non"
"PCK1"	"PPARD"	"199"	"0.908469544393241"	"Sig-non"
"PCK1"	"PPARG"	"200"	"0.90975635237545"	"Sig-non"
"PCK1"	"SCP2"	"201"	"0.910924999913038"	"Non-non"
"PCK1"	"ACAA1"	"202"	"0.911266260879559"	"Sig-non"
"PCK1"	"ACADM"	"203"	"0.911348359206222"	"Non-non"
"PCK1"	"ACADL"	"204"	"0.911876485016984"	"Sig-non"
"PCK1"	"CYP4A11"	"205"	"0.912155923791477"	"Non-non"
"PCK1"	"EHHADH"	"206"	"0.912466238345155"	"Sig-non"
"PCK1"	"CPT2"	"207"	"0.912826209698909"	"Non-non"
"PCK1"	"CPT1A"	"208"	"0.913166598106227"	"Sig-non"
"PCK1"	"CPT1B"	"209"	"0.913891675396955"	"Sig-non"
"PCK1"	"ACSL1"	"210"	"0.91435538252552"	"Sig-non"
"PCK1"	"ACSL3"	"211"	"0.914513182554331"	"Sig-non"
"PCK1"	"ACSL4"	"212"	"0.914862646641116"	"Sig-non"
"PCK1"	"ACSL6"	"213"	"0.915103075599246"	"Sig-non"
"PCK1"	"ACSL5"	"214"	"0.915151256231207"	"Non-non"
"PCK1"	"OLR1"	"215"	"0.915225418027491"	"Sig-non"
"PCK1"	"LPL"	"216"	"0.915723978208067"	"Sig-non"
"PCK1"	"CYP7A1"	"217"	"0.916133037948655"	"Non-non"
"PCK1"	"HMGCS2"	"218"	"0.916415177082593"	"Sig-non"
"PCK1"	"SORBS1"	"219"	"0.916467002674057"	"Sig-non"
"PCK1"	"MMP1"	"220"	"0.916734355070553"	"Sig-non"
"PCK1"	"ACOX1"	"221"	"0.917332108425409"	"Sig-non"
"PCK1"	"ACOX2"	"222"	"0.917343506366801"	"Sig-non"
"PCK1"	"ACOX3"	"223"	"0.918514043380788"	"Sig-non"
"PCK1"	"ILK"	"224"	"0.918833084796317"	"Sig-non"
"PCK1"	"PDPK1"	"225"	"0.918863652272776"	"Non-non"
"PCK1"	"APOA2"	"226"	"0.91905242401246"	"Sig-non"
"PCK1"	"PLTP"	"227"	"0.919113349830881"	"Sig-non"
"PCK1"	"ADIPOQ"	"228"	"0.919830858670863"	"Non-non"
"PCK1"	"SCD"	"229"	"0.91988137125079"	"Sig-non"
"PCK1"	"SCD5"	"230"	"0.919907017375996"	"Sig-non"
"PCK1"	"FADS2"	"231"	"0.919981181293902"	"Sig-non"
"PCK1"	"APOC3"	"232"	"0.920635673017593"	"Non-non"
"PCK1"	"NR1H3"	"233"	"0.920717358448885"	"Non-non"
"PCK1"	"CYP27A1"	"234"	"0.920924258987619"	"Sig-non"
"PCK1"	"APOA1"	"235"	"0.921300872778997"	"Sig-non"
"PCK1"	"UBC"	"236"	"0.921883128601728"	"Non-non"
"PCK1"	"DBI"	"237"	"0.922343356341322"	"Sig-non"
"PCK1"	"ME1"	"238"	"0.922477271130106"	"Non-non"
"PCK1"	"UCP1"	"239"	"0.922503477359339"	"Non-non"
"PCK2"	"PLIN"	"240"	"0.922809002214777"	"Sig-non"
"PCK2"	"CD36"	"241"	"0.923178661521144"	"Sig-non"
"PCK2"	"SLC27A5"	"242"	"0.92320843443954"	"Non-non"
"PCK2"	"SLC27A2"	"243"	"0.923209768054432"	"Sig-non"
"PCK2"	"SLC27A6"	"244"	"0.923348156247403"	"Sig-non"
"PCK2"	"FABP4"	"245"	"0.923739357232887"	"Sig-non"
"PCK2"	"FABP1"	"246"	"0.923765916463868"	"Sig-non"
"PCK2"	"FABP2"	"247"	"0.923804366895876"	"Sig-non"
"PCK2"	"FABP3"	"248"	"0.924335214346417"	"Non-non"
"PCK2"	"FABP5"	"249"	"0.924453208300316"	"Sig-non"
"PCK2"	"FABP6"	"250"	"0.924649960052847"	"Non-non"
"PCK2"	"FABP7"	"251"	"0.924710645556454"	"Non-non"
"PCK2"	"PPARA"	"252"	"0.92515380826359"	"Sig-non"
"PCK2"	"RXRA"	"253"	"0.925312776669886"	"Sig-non"
"PCK2"	"RXRB"	"254"	"0.925380492668203"	"Sig-non"
"PCK2"	"RXRG"	"255"	"0.925798411743381"	"Sig-non"
"PCK2"	"PPARD"	"256"	"0.926525536730087"	"Sig-non"
"PCK2"	"PPARG"	"257"	"0.926684082889008"	"Sig-non"
"PCK2"	"SCP2"	"258"	"0.926797966351674"	"Non-non"
"PCK2"	"ACAA1"	"259"	"0.927159985879513"	"Sig-non"
"PCK2"	"ACADM"	"260"	"0.927622096658222"	"Non-non"
"PCK2"	"ACADL"	"261"	"0.928384028075069"	"Sig-non"
"PCK2"	"CYP4A11"	"262"	"0.928625953774516"	"Non-non"
"PCK2"	"EHHADH"	"263"	"0.929065943206382"	"Sig-non"
"PCK2"	"CPT2"	"264"	"0.929237321750817"	"Non-non"
"PCK2"	"CPT1A"	"265"	"0.929327135945567"	"Sig-non"
"PCK2"	"CPT1B"	"266"	"0.92956399256458"	"Sig-non"
"PCK2"	"ACSL1"	"267"	"0.930403000557215"	"Sig-non"
"PCK2"	"ACSL3"	"268"	"0.930658243943916"	"Sig-non"
"PCK2"	"ACSL4"	"269"	"0.931069897610002"	"Sig-non"
"PCK2"	"ACSL6"	"270"	"0.931199257282504"	"Sig-non"
"PCK2"	"ACSL5"	"271"	"0.931602019124966"	"Non-non"
"PCK2"	"OLR1"	"272"	"0.931629026058122"	"Sig-non"
"PCK2"	"LPL"	"273"	"0.931654492392999"	"Sig-non"
"PCK2"	"CYP7A1"	"274"	"0.931677371543925"	"Non-non"
"PCK2"	"HMGCS2"	"275"	"0.931678867794118"	"Sig-non"
"PCK2"	"SORBS1"	"276"	"0.931724145671029"	"Sig-non"
"PCK2"	"MMP1"	"277"	"0.931894631796045"	"Sig-non"
"PCK2"	"ACOX1"	"278"	"0.931925371563168"	"Sig-non"
"PCK2"	"ACOX2"	"279"	"0.932008978346911"	"Sig-non"
"PCK2"	"ACOX3"	"280"	"0.932502960529662"	"Sig-non"
"PCK2"	"ILK"	"281"	"0.932646129219788"	"Sig-non"
"PCK2"	"PDPK1"	"282"	"0.932676880335685"	"Non-non"
"PCK2"	"APOA2"	"283"	"0.933328359679436"	"Sig-non"
"PCK2"	"PLTP"	"284"	"0.933418276436326"	"Sig-non"
"PCK2"	"ADIPOQ"	"285"	"0.933425459303092"	"Non-non"
"PCK2"	"SCD"	"286"	"0.933481728467871"	"Sig-non"
"PCK2"	"SCD5"	"287"	"0.933633339052231"	"Sig-non"
"PCK2"	"FADS2"	"288"	"0.933702473085519"	"Sig-non"
"PCK2"	"APOC3"	"289"	"0.933766857745938"	"Non-non"
"PCK2"	"NR1H3"	"290"	"0.933910341546183"	"Non-non"
"PCK2"	"CYP27A1"	"291"	"0.933914712325524"	"Sig-non"
"PCK2"	"APOA1"	"292"	"0.934079178069171"	"Sig-non"
"PCK2"	"UBC"	"293"	"0.934140091322279"	"Non-non"
"PCK2"	"DBI"	"294"	"0.934178459083923"	"Sig-non"
"PCK2"	"ME1"	"295"	"0.93418978174335"	"Non-non"
"PCK2"	"UCP1"	"296"	"0.934387729419329"	"Non-non"
"PLIN"	"CD36"	"297"	"0.934450799344194"	"Sig-sig"
"PLIN"	"SLC27A5"	"298"	"0.934549132657093"	"Sig-non"
"PLIN"	"SLC27A2"	"299"	"0.934833968114397"	"Sig-sig"
"PLIN"	"SLC27A6"	"300"	"0.935398302819686"	"Sig-sig"
"PLIN"	"FABP4"	"301"	"0.935426562766821"	"Sig-sig"
"PLIN"	"FABP1"	"302"	"0.935793749294448"	"Sig-sig"
"PLIN"	"FABP2"	"303"	"0.935804540774766"	"Sig-sig"
"PLIN"	"FABP3"	"304"	"0.935848157959861"	"Sig-non"
"PLIN"	"FABP5"	"305"	"0.936178403507985"	"Sig-sig"
"PLIN"	"FABP6"	"306"	"0.9364958448686"	"Sig-non"
"PLIN"	"FABP7"	"307"	"0.936542221323143"	"Sig-non"
"PLIN"	"PPARA"	"308"	"0.936563667934477"	"Sig-sig"
"PLIN"	"RXRA"	"309"	"0.936601269926136"	"Sig-sig"
"PLIN"	"RXRB"	"310"	"0.936719058126323"	"Sig-sig"
"PLIN"	"RXRG"	"311"	"0.936907257708694"	"Sig-sig"
"PLIN"	"PPARD"	"312"	"0.937702677823266"	"Sig-sig"
"PLIN"	"PPARG"	"313"	"0.937755889778719"	"Sig-sig"
"PLIN"	"SCP2"	"314"	"0.938018888990015"	"Sig-non"
"PLIN"	"ACAA1"	"315"	"0.938114949177509"	"Sig-sig"
"PLIN"	"ACADM"	"316"	"0.938154356482983"	"Sig-non"
"PLIN"	"ACADL"	"317"	"0.938260809081559"	"Sig-sig"
"PLIN"	"CYP4A11"	"318"	"0.938303725067091"	"Sig-non"
"PLIN"	"EHHADH"	"319"	"0.938581106226703"	"Sig-sig"
"PLIN"	"CPT2"	"320"	"0.939053321094702"	"Sig-non"
"PLIN"	"CPT1A"	"321"	"0.93926296211629"	"Sig-sig"
"PLIN"	"CPT1B"	"322"	"0.939372307805965"	"Sig-sig"
"PLIN"	"ACSL1"	"323"	"0.939593008284387"	"Sig-sig"
"PLIN"	"ACSL3"	"324"	"0.940831305485293"	"Sig-sig"
"PLIN"	"ACSL4"	"325"	"0.940988010969373"	"Sig-sig"
"PLIN"	"ACSL6"	"326"	"0.941031933965129"	"Sig-sig"
"PLIN"	"ACSL5"	"327"	"0.941420393835459"	"Sig-non"
"PLIN"	"OLR1"	"328"	"0.942005394892426"	"Sig-sig"
"PLIN"	"LPL"	"329"	"0.942451066409215"	"Sig-sig"
"PLIN"	"CYP7A1"	"330"	"0.942454888066901"	"Sig-non"
"PLIN"	"HMGCS2"	"331"	"0.942620902040925"	"Sig-sig"
"PLIN"	"SORBS1"	"332"	"0.942621688739455"	"Sig-sig"
"PLIN"	"MMP1"	"333"	"0.942928336387831"	"Sig-sig"
"PLIN"	"ACOX1"	"334"	"0.943488415207672"	"Sig-sig"
"PLIN"	"ACOX2"	"335"	"0.943760974393694"	"Sig-sig"
"PLIN"	"ACOX3"	"336"	"0.943885137096839"	"Sig-sig"
"PLIN"	"ILK"	"337"	"0.944358252374506"	"Sig-sig"
"PLIN"	"PDPK1"	"338"	"0.944400675765205"	"Sig-non"
"PLIN"	"APOA2"	"339"	"0.944559630988803"	"Sig-sig"
"PLIN"	"PLTP"	"340"	"0.944596189126259"	"Sig-sig"
"PLIN"	"ADIPOQ"	"341"	"0.944727072619835"	"Sig-non"
"PLIN"	"SCD"	"342"	"0.94478363248392"	"Sig-sig"
"PLIN"	"SCD5"	"343"	"0.944920845769612"	"Sig-sig"
"PLIN"	"FADS2"	"344"	"0.944938601760792"	"Sig-sig"
"PLIN"	"APOC3"	"345"	"0.944940289652666"	"Sig-non"
"PLIN"	"NR1H3"	"346"	"0.945115352473001"	"Sig-non"
"PLIN"	"CYP27A1"	"347"	"0.945160368181927"	"Sig-sig"
"PLIN"	"APOA1"	"348"	"0.945599351536454"	"Sig-sig"
"PLIN"	"UBC"	"349"	"0.945660979921241"	"Sig-non"
"PLIN"	"DBI"	"350"	"0.945673247031765"	"Sig-sig"
"PLIN"	"ME1"	"351"	"0.94623113951801"	"Sig-non"
"PLIN"	"UCP1"	"352"	"0.946263013347278"	"Sig-non"
"CD36"	"SLC27A5"	"353"	"0.946533087654447"	"Sig-non"
"CD36"	"SLC27A2"	"354"	"0.946774415582443"	"Sig-sig"
"CD36"	"SLC27A6"	"355"	"0.946774965009192"	"Sig-sig"
"CD36"	"FABP4"	"356"	"0.947061790745209"	"Sig-sig"
"CD36"	"FABP1"	"357"	"0.947171482163616"	"Sig-sig"
"CD36"	"FABP2"	"358"	"0.947182391326221"	"Sig-sig"
"CD36"	"FABP3"	"359"	"0.947365184081438"	"Sig-non"
"CD36"	"FABP5"	"360"	"0.947387191434208"	"Sig-sig"
"CD36"	"FABP6"	"361"	"0.9475113585508"	"Sig-non"
"CD36"	"FABP7"	"362"	"0.947522836923722"	"Sig-non"
"CD36"	"PPARA"	"363"	"0.947884115744754"	"Sig-sig"
"CD36"	"RXRA"	"364"	"0.947988536736957"	"Sig-sig"
"CD36"	"RXRB"	"365"	"0.948148193707774"	"Sig-sig"
"CD36"	"RXRG"	"366"	"0.948218737290125"	"Sig-sig"
"CD36"	"PPARD"	"367"	"0.948580644740934"	"Sig-sig"
"CD36"	"PPARG"	"368"	"0.949133369541896"	"Sig-sig"
"CD36"	"SCP2"	"369"	"0.949204560663791"	"Sig-non"
"CD36"	"ACAA1"	"370"	"0.949275292760419"	"Sig-sig"
"CD36"	"ACADM"	"371"	"0.949309259534276"	"Sig-non"
"CD36"	"ACADL"	"372"	"0.94950741201617"	"Sig-sig"
"CD36"	"CYP4A11"	"373"	"0.949620095741302"	"Sig-non"
"CD36"	"EHHADH"	"374"	"0.949656005171587"	"Sig-sig"
"CD36"	"CPT2"	"375"	"0.949695177666866"	"Sig-non"
"CD36"	"CPT1A"	"376"	"0.949892582731191"	"Sig-sig"
"CD36"	"CPT1B"	"377"	"0.949999286181858"	"Sig-sig"
"CD36"	"ACSL1"	"378"	"0.950036587813089"	"Sig-sig"
"CD36"	"ACSL3"	"379"	"0.950100562470858"	"Sig-sig"
"CD36"	"ACSL4"	"380"	"0.95016889189134"	"Sig-sig"
"CD36"	"ACSL6"	"381"	"0.950402576450665"	"Sig-sig"
"CD36"	"ACSL5"	"382"	"0.950736411729356"	"Sig-non"
"CD36"	"OLR1"	"383"	"0.951022232121803"	"Sig-sig"
"CD36"	"LPL"	"384"	"0.951059511040256"	"Sig-sig"
"CD36"	"CYP7A1"	"385"	"0.951370080380885"	"Sig-non"
"CD36"	"HMGCS2"	"386"	"0.951716728493555"	"Sig-sig"
"CD36"	"SORBS1"	"387"	"0.951744911469876"	"Sig-sig"
