"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"DSE"	"XYLT1"	"74"	"0.999977097156204"	"Sig-non"
"DSE"	"XYLT2"	"75"	"0.999979392754141"	"Sig-sig"
"DSE"	"B4GALT7"	"76"	"0.999979655318584"	"Sig-sig"
"CHSY1"	"CHPF"	"77"	"0.999980390082977"	"Sig-sig"
"CHSY1"	"CSGlcA-T"	"78"	"0.999980897068225"	"Sig-sig"
"CHSY1"	"CSGALNACT2"	"79"	"0.999981962239073"	"Sig-sig"
"CHSY1"	"CSGALNACT1"	"80"	"0.999984324894296"	"Sig-sig"
"CHSY1"	"B3GAT3"	"81"	"0.999984408104299"	"Sig-sig"
"CHSY1"	"B3GAT1"	"82"	"0.999987119121634"	"Sig-non"
"CHSY1"	"XYLT1"	"83"	"0.999987592961524"	"Sig-non"
"CHSY1"	"XYLT2"	"84"	"0.99998769799913"	"Sig-sig"
"CHSY1"	"B4GALT7"	"85"	"0.999988918140755"	"Sig-sig"
"CHPF"	"CSGlcA-T"	"86"	"0.99999048471827"	"Sig-sig"
"CHPF"	"CSGALNACT2"	"87"	"0.999990608322818"	"Sig-sig"
"CHPF"	"CSGALNACT1"	"88"	"0.999990647451467"	"Sig-sig"
"CHPF"	"B3GAT3"	"89"	"0.999992016368824"	"Sig-sig"
"CHPF"	"B3GAT1"	"90"	"0.999992731922857"	"Sig-non"
"CHPF"	"XYLT1"	"91"	"0.999992775402702"	"Sig-non"
"CHPF"	"XYLT2"	"92"	"0.999994180864695"	"Sig-sig"
"CHPF"	"B4GALT7"	"93"	"0.999994303598243"	"Sig-sig"
"CSGlcA-T"	"CSGALNACT2"	"94"	"0.999994731727296"	"Sig-sig"
"CSGlcA-T"	"CSGALNACT1"	"95"	"0.999995386474839"	"Sig-sig"
"CSGlcA-T"	"B3GAT3"	"96"	"0.99999546661769"	"Sig-sig"
"CSGlcA-T"	"B3GAT1"	"97"	"0.999995478954585"	"Sig-non"
"CSGlcA-T"	"XYLT1"	"98"	"0.999995729647291"	"Sig-non"
"CSGlcA-T"	"XYLT2"	"99"	"0.999996252826331"	"Sig-sig"
"CSGlcA-T"	"B4GALT7"	"100"	"0.999996518377146"	"Sig-sig"
"CSGALNACT2"	"CSGALNACT1"	"101"	"0.999997259812231"	"Sig-sig"
"CSGALNACT2"	"B3GAT3"	"102"	"0.999997537434813"	"Sig-sig"
"CSGALNACT2"	"B3GAT1"	"103"	"0.99999755246984"	"Sig-non"
"CSGALNACT2"	"XYLT1"	"104"	"0.999997903062776"	"Sig-non"
"CSGALNACT2"	"XYLT2"	"105"	"0.999998034316219"	"Sig-sig"
"CSGALNACT2"	"B4GALT7"	"106"	"0.999998452781141"	"Sig-sig"
"CSGALNACT1"	"B3GAT3"	"107"	"0.999998692269676"	"Sig-sig"
"CSGALNACT1"	"B3GAT1"	"108"	"0.999998817913516"	"Sig-non"
"CSGALNACT1"	"XYLT1"	"109"	"0.999999162637746"	"Sig-non"
"CSGALNACT1"	"XYLT2"	"110"	"0.999999250557559"	"Sig-sig"
"CSGALNACT1"	"B4GALT7"	"111"	"0.999999272282849"	"Sig-sig"
"B3GAT3"	"B3GAT1"	"112"	"0.999999327509333"	"Sig-non"
"B3GAT3"	"XYLT1"	"113"	"0.999999357082764"	"Sig-non"
"B3GAT3"	"XYLT2"	"114"	"0.999999362708727"	"Sig-sig"
"B3GAT3"	"B4GALT7"	"115"	"0.99999940395605"	"Sig-sig"
"B3GAT1"	"XYLT1"	"116"	"0.999999649401711"	"Non-non"
"B3GAT1"	"XYLT2"	"117"	"0.999999704727076"	"Sig-non"
"B3GAT1"	"B4GALT7"	"118"	"0.999999902818776"	"Sig-non"
"XYLT1"	"XYLT2"	"119"	"0.999999919415899"	"Sig-non"
"XYLT1"	"B4GALT7"	"120"	"0.999999921589262"	"Sig-non"
"XYLT2"	"B4GALT7"	"121"	"Net_57"	"Sig-sig"
