"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"MAP2K7"	"MAPK8"	"165"	"0.999999999978009"	"Sig-non"
"MAP2K7"	"JUN"	"166"	"0.9999999999831"	"Sig-sig"
"MAP2K7"	"FOS"	"167"	"0.999999999984632"	"Sig-sig"
"MAP2K7"	"PLCG1"	"168"	"0.999999999988231"	"Sig-non"
"MAP2K7"	"JAK1"	"169"	"0.999999999989883"	"Sig-sig"
"MAP2K7"	"STAT3"	"170"	"0.999999999995518"	"Sig-sig"
"MAP2K4"	"MAPK8"	"171"	"0.999999999996151"	"Sig-non"
"MAP2K4"	"JUN"	"172"	"0.999999999996495"	"Sig-sig"
"MAP2K4"	"FOS"	"173"	"0.99999999999681"	"Sig-sig"
"MAP2K4"	"PLCG1"	"174"	"0.999999999996861"	"Sig-non"
"MAP2K4"	"JAK1"	"175"	"0.999999999997524"	"Sig-sig"
"MAP2K4"	"STAT3"	"176"	"0.999999999997685"	"Sig-sig"
"MAPK8"	"JUN"	"177"	"0.999999999998068"	"Sig-non"
"MAPK8"	"FOS"	"178"	"0.999999999998206"	"Sig-non"
"MAPK8"	"PLCG1"	"179"	"0.999999999998805"	"Non-non"
"MAPK8"	"JAK1"	"180"	"0.999999999998881"	"Sig-non"
"MAPK8"	"STAT3"	"181"	"0.999999999999389"	"Sig-non"
"JUN"	"FOS"	"182"	"0.999999999999408"	"Sig-sig"
"JUN"	"PLCG1"	"183"	"0.999999999999454"	"Sig-non"
"JUN"	"JAK1"	"184"	"0.999999999999535"	"Sig-sig"
"JUN"	"STAT3"	"185"	"0.99999999999969"	"Sig-sig"
"FOS"	"PLCG1"	"186"	"0.999999999999857"	"Sig-non"
"FOS"	"JAK1"	"187"	"0.999999999999874"	"Sig-sig"
"FOS"	"STAT3"	"188"	"0.999999999999986"	"Sig-sig"
"PLCG1"	"JAK1"	"189"	"0.999999999999994"	"Sig-non"
"PLCG1"	"STAT3"	"190"	"0.999999999999996"	"Sig-non"
"JAK1"	"STAT3"	"191"	"Net_219"	"Sig-sig"
