"Gene1"	"Gene2"	"No"	"Weight"	"Significant"
"CDC20"	"ORC3L"	"79"	"0.637539964098435"	"Non-non"
"CDC20"	"ORC6L"	"80"	"0.638282306831121"	"Sig-non"
"CCNE2"	"HDAC4"	"81"	"0.639027253388407"	"Sig-sig"
"CCNE2"	"SMAD4"	"82"	"0.640522213924333"	"Sig-sig"
"CCNE2"	"TGFB1"	"83"	"0.642232737357231"	"Sig-non"
"CCNE2"	"SMAD3"	"84"	"0.642287817841938"	"Sig-sig"
"CCNE2"	"PLK1"	"85"	"0.642744845456162"	"Sig-sig"
"CCNE2"	"E2F6"	"86"	"0.643316423185723"	"Sig-sig"
"CCNE2"	"E2F4"	"87"	"0.644118713335701"	"Sig-sig"
"CCNE2"	"E2F5"	"88"	"0.644328685615858"	"Sig-sig"
"CCNE2"	"E2F3"	"89"	"0.644504281830533"	"Sig-sig"
"CCNE2"	"E2F2"	"90"	"0.646112245112126"	"Sig-non"
"CCNE2"	"E2F1"	"91"	"0.646388902399997"	"Sig-sig"
"CCNE2"	"MDM2"	"92"	"0.647953487237055"	"Sig-sig"
"CCNE2"	"SMC1A"	"93"	"0.648027752148028"	"Sig-sig"
"CCNE2"	"ESPL1"	"94"	"0.648739476503578"	"Sig-sig"
"CCNE2"	"CDH1"	"95"	"0.64881565659256"	"Sig-sig"
"CCNE2"	"CDC14B"	"96"	"0.648913181073522"	"Sig-sig"
"CCNE2"	"CDC14A"	"97"	"0.650082006242465"	"Sig-sig"
"CCNE2"	"SKP2"	"98"	"0.650568956488369"	"Sig-sig"
"CCNE2"	"PKMYT1"	"99"	"0.651953656923715"	"Sig-sig"
"CCNE2"	"CDKN1B"	"100"	"0.651964395227849"	"Sig-sig"
"CCNE2"	"CDC6"	"101"	"0.652611539914062"	"Sig-sig"
"CCNE2"	"CDC45L"	"102"	"0.653166754599732"	"Sig-sig"
"CCNE2"	"DBF4"	"103"	"0.653369128379767"	"Sig-sig"
"CCNE2"	"CDC7"	"104"	"0.654235748061895"	"Sig-sig"
"CCNE2"	"TFDP1"	"105"	"0.65479133219946"	"Sig-sig"
"CCNE2"	"CCNB2"	"106"	"0.65502420919531"	"Sig-sig"
"CCNE2"	"CCNB1"	"107"	"0.65502762613748"	"Sig-sig"
"CCNE2"	"CDC2"	"108"	"0.656192409166809"	"Sig-sig"
"CCNE2"	"MAD2L1"	"109"	"0.656214665600453"	"Sig-sig"
"CCNE2"	"CHEK2"	"110"	"0.656430536573932"	"Sig-sig"
"CCNE2"	"CHEK1"	"111"	"0.660075232591793"	"Sig-sig"
"CCNE2"	"PRKDC"	"112"	"0.661317666794423"	"Sig-sig"
"CCNE2"	"TP53"	"113"	"0.661638633439888"	"Sig-sig"
"CCNE2"	"MCM2"	"114"	"0.661824464584071"	"Sig-sig"
"CCNE2"	"HDAC6"	"115"	"0.662403664348616"	"Sig-sig"
"CCNE2"	"HDAC5"	"116"	"0.662408603304068"	"Sig-sig"
"CCNE2"	"HDAC3"	"117"	"0.663504625361266"	"Sig-sig"
"CCNE2"	"HDAC2"	"118"	"0.66398912734012"	"Sig-sig"
"CCNE2"	"HDAC1"	"119"	"0.664193398524326"	"Sig-sig"
"CCNE2"	"CDC25A"	"120"	"0.664621199086494"	"Sig-sig"
"CCNE2"	"GADD45A"	"121"	"0.664993292965215"	"Sig-sig"
"CCNE2"	"PCNA"	"122"	"0.665643012986592"	"Sig-sig"
"CCNE2"	"CCNA2"	"123"	"0.665792522942739"	"Sig-sig"
"CCNE2"	"CCNA1"	"124"	"0.666364345664224"	"Sig-non"
"CCNE2"	"CCNE1"	"125"	"0.666513597541758"	"Sig-sig"
"CCNE2"	"CDKN1A"	"126"	"0.666722818563997"	"Sig-sig"
"CCNE2"	"CDKN2A"	"127"	"0.668319341909971"	"Sig-sig"
"CCNE2"	"CCND2"	"128"	"0.669678644436692"	"Sig-sig"
"CCNE2"	"CCND3"	"129"	"0.670385542136911"	"Sig-sig"
"CCNE2"	"ORC2L"	"130"	"0.670577482167121"	"Sig-sig"
"CCNE2"	"GSK3B"	"131"	"0.670976677293679"	"Sig-non"
"CCNE2"	"MAD1L1"	"132"	"0.671676284224024"	"Sig-sig"
"CCNE2"	"CCNH"	"133"	"0.671715883464684"	"Sig-non"
"CCNE2"	"CDK6"	"134"	"0.671983831865899"	"Sig-non"
"CCNE2"	"CDK4"	"135"	"0.672678275271647"	"Sig-sig"
"CCNE2"	"CDK2"	"136"	"0.673288359419196"	"Sig-sig"
"CCNE2"	"CDC25C"	"137"	"0.674322283452456"	"Sig-sig"
"CCNE2"	"CDC25B"	"138"	"0.675176196110486"	"Sig-non"
"CCNE2"	"RB1"	"139"	"0.67519471774398"	"Sig-sig"
"CCNE2"	"PTTG2"	"140"	"0.676322815081717"	"Sig-non"
"CCNE2"	"PTTG1"	"141"	"0.676555755680694"	"Sig-sig"
"CCNE2"	"WEE1"	"142"	"0.676992058475232"	"Sig-sig"
"CCNE2"	"EP300"	"143"	"0.677064505915745"	"Sig-non"
"CCNE2"	"BUB3"	"144"	"0.677072161698023"	"Sig-sig"
"CCNE2"	"BUB1"	"145"	"0.677200902988198"	"Sig-sig"
"CCNE2"	"ABL1"	"146"	"0.678078193560628"	"Sig-sig"
"CCNE2"	"ATM"	"147"	"0.678372398794952"	"Sig-non"
"CCNE2"	"BUB1B"	"148"	"0.678885161330426"	"Sig-sig"
"CCNE2"	"MCM3"	"149"	"0.678960766365405"	"Sig-sig"
"CCNE2"	"MCM4"	"150"	"0.679674200511527"	"Sig-sig"
"CCNE2"	"MCM5"	"151"	"0.680410075548693"	"Sig-sig"
"CCNE2"	"MCM6"	"152"	"0.682419748367498"	"Sig-sig"
"CCNE2"	"MCM7"	"153"	"0.682589097966249"	"Sig-sig"
"CCNE2"	"ORC1L"	"154"	"0.683162906635511"	"Sig-sig"
"CCNE2"	"ORC4L"	"155"	"0.68319635019982"	"Sig-sig"
"CCNE2"	"ORC5L"	"156"	"0.685351118001617"	"Sig-sig"
"CCNE2"	"ORC3L"	"157"	"0.685601283041954"	"Sig-non"
"CCNE2"	"ORC6L"	"158"	"0.685821870577217"	"Sig-sig"
"HDAC4"	"SMAD4"	"159"	"0.686422335094093"	"Sig-sig"
"HDAC4"	"TGFB1"	"160"	"0.686461351818334"	"Sig-non"
"HDAC4"	"SMAD3"	"161"	"0.687246673922671"	"Sig-sig"
"HDAC4"	"PLK1"	"162"	"0.688036645140628"	"Sig-sig"
"HDAC4"	"E2F6"	"163"	"0.688434269673017"	"Sig-sig"
"HDAC4"	"E2F4"	"164"	"0.68882048354395"	"Sig-sig"
"HDAC4"	"E2F5"	"165"	"0.688966690386255"	"Sig-sig"
"HDAC4"	"E2F3"	"166"	"0.689206940359804"	"Sig-sig"
"HDAC4"	"E2F2"	"167"	"0.68935881116106"	"Sig-non"
"HDAC4"	"E2F1"	"168"	"0.691512087122175"	"Sig-sig"
"HDAC4"	"MDM2"	"169"	"0.692037108286855"	"Sig-sig"
"HDAC4"	"SMC1A"	"170"	"0.692610839060634"	"Sig-sig"
"HDAC4"	"ESPL1"	"171"	"0.693514172807162"	"Sig-sig"
"HDAC4"	"CDH1"	"172"	"0.693694435862277"	"Sig-sig"
"HDAC4"	"CDC14B"	"173"	"0.693726979848925"	"Sig-sig"
"HDAC4"	"CDC14A"	"174"	"0.694896556325552"	"Sig-sig"
"HDAC4"	"SKP2"	"175"	"0.694953210254756"	"Sig-sig"
"HDAC4"	"PKMYT1"	"176"	"0.695740625735683"	"Sig-sig"
"HDAC4"	"CDKN1B"	"177"	"0.696237482034486"	"Sig-sig"
"HDAC4"	"CDC6"	"178"	"0.699987851376767"	"Sig-sig"
"HDAC4"	"CDC45L"	"179"	"0.700523801416243"	"Sig-sig"
"HDAC4"	"DBF4"	"180"	"0.701375732617052"	"Sig-sig"
"HDAC4"	"CDC7"	"181"	"0.70154568253914"	"Sig-sig"
"HDAC4"	"TFDP1"	"182"	"0.701599854118084"	"Sig-sig"
"HDAC4"	"CCNB2"	"183"	"0.702343025557113"	"Sig-sig"
"HDAC4"	"CCNB1"	"184"	"0.702769003479621"	"Sig-sig"
"HDAC4"	"CDC2"	"185"	"0.703664449926979"	"Sig-sig"
"HDAC4"	"MAD2L1"	"186"	"0.703935933650768"	"Sig-sig"
"HDAC4"	"CHEK2"	"187"	"0.704712057178382"	"Sig-sig"
"HDAC4"	"CHEK1"	"188"	"0.705453510137008"	"Sig-sig"
"HDAC4"	"PRKDC"	"189"	"0.705622139559036"	"Sig-sig"
"HDAC4"	"TP53"	"190"	"0.705915183551449"	"Sig-sig"
"HDAC4"	"MCM2"	"191"	"0.70681953304007"	"Sig-sig"
"HDAC4"	"HDAC6"	"192"	"0.707046148681001"	"Sig-sig"
"HDAC4"	"HDAC5"	"193"	"0.707647002020977"	"Sig-sig"
"HDAC4"	"HDAC3"	"194"	"0.707957941513395"	"Sig-sig"
"HDAC4"	"HDAC2"	"195"	"0.70800047396456"	"Sig-sig"
"HDAC4"	"HDAC1"	"196"	"0.708939862811047"	"Sig-sig"
"HDAC4"	"CDC25A"	"197"	"0.709550523658608"	"Sig-sig"
"HDAC4"	"GADD45A"	"198"	"0.713500701242817"	"Sig-sig"
"HDAC4"	"PCNA"	"199"	"0.714344909319724"	"Sig-sig"
"HDAC4"	"CCNA2"	"200"	"0.71438777041705"	"Sig-sig"
"HDAC4"	"CCNA1"	"201"	"0.71453940884222"	"Sig-non"
"HDAC4"	"CCNE1"	"202"	"0.715566880967069"	"Sig-sig"
"HDAC4"	"CDKN1A"	"203"	"0.715611045340185"	"Sig-sig"
"HDAC4"	"CDKN2A"	"204"	"0.7156155856863"	"Sig-sig"
"HDAC4"	"CCND2"	"205"	"0.715830412659407"	"Sig-sig"
"HDAC4"	"CCND3"	"206"	"0.715841205249234"	"Sig-sig"
"HDAC4"	"ORC2L"	"207"	"0.715884804523537"	"Sig-sig"
"HDAC4"	"GSK3B"	"208"	"0.716251800092998"	"Sig-non"
"HDAC4"	"MAD1L1"	"209"	"0.716503784829194"	"Sig-sig"
"HDAC4"	"CCNH"	"210"	"0.717156216843712"	"Sig-non"
"HDAC4"	"CDK6"	"211"	"0.717912149279112"	"Sig-non"
"HDAC4"	"CDK4"	"212"	"0.718764681938194"	"Sig-sig"
"HDAC4"	"CDK2"	"213"	"0.718927478273572"	"Sig-sig"
"HDAC4"	"CDC25C"	"214"	"0.71980583715656"	"Sig-sig"
"HDAC4"	"CDC25B"	"215"	"0.720149628431305"	"Sig-non"
"HDAC4"	"RB1"	"216"	"0.720252108504311"	"Sig-sig"
"HDAC4"	"PTTG2"	"217"	"0.721009232628865"	"Sig-non"
"HDAC4"	"PTTG1"	"218"	"0.721227176636036"	"Sig-sig"
"HDAC4"	"WEE1"	"219"	"0.721402652607709"	"Sig-sig"
"HDAC4"	"EP300"	"220"	"0.722138999942512"	"Sig-non"
"HDAC4"	"BUB3"	"221"	"0.722768621425796"	"Sig-sig"
"HDAC4"	"BUB1"	"222"	"0.724070709195759"	"Sig-sig"
"HDAC4"	"ABL1"	"223"	"0.72421565838979"	"Sig-sig"
"HDAC4"	"ATM"	"224"	"0.724482538844465"	"Sig-non"
"HDAC4"	"BUB1B"	"225"	"0.725123659017939"	"Sig-sig"
"HDAC4"	"MCM3"	"226"	"0.726250974497461"	"Sig-sig"
"HDAC4"	"MCM4"	"227"	"0.726684774456914"	"Sig-sig"
"HDAC4"	"MCM5"	"228"	"0.727083263481605"	"Sig-sig"
"HDAC4"	"MCM6"	"229"	"0.727261407846816"	"Sig-sig"
"HDAC4"	"MCM7"	"230"	"0.727347526850866"	"Sig-sig"
"HDAC4"	"ORC1L"	"231"	"0.727528323603012"	"Sig-sig"
"HDAC4"	"ORC4L"	"232"	"0.728021386290388"	"Sig-sig"
"HDAC4"	"ORC5L"	"233"	"0.728227161384406"	"Sig-sig"
"HDAC4"	"ORC3L"	"234"	"0.729448770884882"	"Sig-non"
"HDAC4"	"ORC6L"	"235"	"0.729518550880862"	"Sig-sig"
"SMAD4"	"TGFB1"	"236"	"0.730865558067575"	"Sig-non"
"SMAD4"	"SMAD3"	"237"	"0.731083094154263"	"Sig-sig"
"SMAD4"	"PLK1"	"238"	"0.731235710232082"	"Sig-sig"
"SMAD4"	"E2F6"	"239"	"0.731708975623244"	"Sig-sig"
"SMAD4"	"E2F4"	"240"	"0.731778716868034"	"Sig-sig"
"SMAD4"	"E2F5"	"241"	"0.732398900540153"	"Sig-sig"
"SMAD4"	"E2F3"	"242"	"0.733807622077431"	"Sig-sig"
"SMAD4"	"E2F2"	"243"	"0.735087320327458"	"Sig-non"
"SMAD4"	"E2F1"	"244"	"0.735381042614468"	"Sig-sig"
"SMAD4"	"MDM2"	"245"	"0.735724411121292"	"Sig-sig"
"SMAD4"	"SMC1A"	"246"	"0.736797804839113"	"Sig-sig"
"SMAD4"	"ESPL1"	"247"	"0.736961446089814"	"Sig-sig"
"SMAD4"	"CDH1"	"248"	"0.737106161488439"	"Sig-sig"
"SMAD4"	"CDC14B"	"249"	"0.737163738821369"	"Sig-sig"
"SMAD4"	"CDC14A"	"250"	"0.73796268115388"	"Sig-sig"
"SMAD4"	"SKP2"	"251"	"0.738077581187021"	"Sig-sig"
"SMAD4"	"PKMYT1"	"252"	"0.738155307398822"	"Sig-sig"
"SMAD4"	"CDKN1B"	"253"	"0.738183685899184"	"Sig-sig"
"SMAD4"	"CDC6"	"254"	"0.738203922209294"	"Sig-sig"
"SMAD4"	"CDC45L"	"255"	"0.738310874949794"	"Sig-sig"
"SMAD4"	"DBF4"	"256"	"0.73876209582176"	"Sig-sig"
"SMAD4"	"CDC7"	"257"	"0.739132570217037"	"Sig-sig"
"SMAD4"	"TFDP1"	"258"	"0.739283132724933"	"Sig-sig"
"SMAD4"	"CCNB2"	"259"	"0.739287728034977"	"Sig-sig"
"SMAD4"	"CCNB1"	"260"	"0.739887000912148"	"Sig-sig"
"SMAD4"	"CDC2"	"261"	"0.739927853484089"	"Sig-sig"
"SMAD4"	"MAD2L1"	"262"	"0.740595164402818"	"Sig-sig"
"SMAD4"	"CHEK2"	"263"	"0.740676466711565"	"Sig-sig"
"SMAD4"	"CHEK1"	"264"	"0.74093371295172"	"Sig-sig"
"SMAD4"	"PRKDC"	"265"	"0.741444631960174"	"Sig-sig"
"SMAD4"	"TP53"	"266"	"0.74180346422663"	"Sig-sig"
"SMAD4"	"MCM2"	"267"	"0.742327022143177"	"Sig-sig"
"SMAD4"	"HDAC6"	"268"	"0.742459916726271"	"Sig-sig"
"SMAD4"	"HDAC5"	"269"	"0.743424309553896"	"Sig-sig"
"SMAD4"	"HDAC3"	"270"	"0.74434014330709"	"Sig-sig"
"SMAD4"	"HDAC2"	"271"	"0.74439469296026"	"Sig-sig"
"SMAD4"	"HDAC1"	"272"	"0.744679020972741"	"Sig-sig"
"SMAD4"	"CDC25A"	"273"	"0.746033243419732"	"Sig-sig"
"SMAD4"	"GADD45A"	"274"	"0.746359832189676"	"Sig-sig"
"SMAD4"	"PCNA"	"275"	"0.746426834820429"	"Sig-sig"
"SMAD4"	"CCNA2"	"276"	"0.746539647271866"	"Sig-sig"
"SMAD4"	"CCNA1"	"277"	"0.746687009689973"	"Sig-non"
"SMAD4"	"CCNE1"	"278"	"0.746871202889372"	"Sig-sig"
"SMAD4"	"CDKN1A"	"279"	"0.747464509952511"	"Sig-sig"
"SMAD4"	"CDKN2A"	"280"	"0.747784760885732"	"Sig-sig"
"SMAD4"	"CCND2"	"281"	"0.748299068816039"	"Sig-sig"
"SMAD4"	"CCND3"	"282"	"0.748404863469135"	"Sig-sig"
"SMAD4"	"ORC2L"	"283"	"0.7488296852085"	"Sig-sig"
"SMAD4"	"GSK3B"	"284"	"0.74952329984413"	"Sig-non"
"SMAD4"	"MAD1L1"	"285"	"0.75045949973874"	"Sig-sig"
"SMAD4"	"CCNH"	"286"	"0.750580629607303"	"Sig-non"
"SMAD4"	"CDK6"	"287"	"0.750885285069316"	"Sig-non"
"SMAD4"	"CDK4"	"288"	"0.751264537916908"	"Sig-sig"
"SMAD4"	"CDK2"	"289"	"0.751472983876298"	"Sig-sig"
"SMAD4"	"CDC25C"	"290"	"0.751687605015779"	"Sig-sig"
"SMAD4"	"CDC25B"	"291"	"0.751848896938827"	"Sig-non"
"SMAD4"	"RB1"	"292"	"0.751882215519396"	"Sig-sig"
"SMAD4"	"PTTG2"	"293"	"0.753395816811271"	"Sig-non"
"SMAD4"	"PTTG1"	"294"	"0.753663357334177"	"Sig-sig"
"SMAD4"	"WEE1"	"295"	"0.753875174690683"	"Sig-sig"
"SMAD4"	"EP300"	"296"	"0.753893525182682"	"Sig-non"
"SMAD4"	"BUB3"	"297"	"0.753944794310045"	"Sig-sig"
"SMAD4"	"BUB1"	"298"	"0.754177364922695"	"Sig-sig"
"SMAD4"	"ABL1"	"299"	"0.754210092984743"	"Sig-sig"
"SMAD4"	"ATM"	"300"	"0.754221803930351"	"Sig-non"
"SMAD4"	"BUB1B"	"301"	"0.75546923670819"	"Sig-sig"
"SMAD4"	"MCM3"	"302"	"0.756278077695183"	"Sig-sig"
"SMAD4"	"MCM4"	"303"	"0.757465881315683"	"Sig-sig"
"SMAD4"	"MCM5"	"304"	"0.758584220883114"	"Sig-sig"
"SMAD4"	"MCM6"	"305"	"0.758786408641264"	"Sig-sig"
"SMAD4"	"MCM7"	"306"	"0.759734342189014"	"Sig-sig"
"SMAD4"	"ORC1L"	"307"	"0.760931822007623"	"Sig-sig"
"SMAD4"	"ORC4L"	"308"	"0.760958033514179"	"Sig-sig"
"SMAD4"	"ORC5L"	"309"	"0.761651584896239"	"Sig-sig"
"SMAD4"	"ORC3L"	"310"	"0.76177423050153"	"Sig-non"
"SMAD4"	"ORC6L"	"311"	"0.762476591963691"	"Sig-sig"
"TGFB1"	"SMAD3"	"312"	"0.762586569413827"	"Sig-non"
"TGFB1"	"PLK1"	"313"	"0.762949587127717"	"Sig-non"
"TGFB1"	"E2F6"	"314"	"0.763384240299344"	"Sig-non"
"TGFB1"	"E2F4"	"315"	"0.763610849803717"	"Sig-non"
"TGFB1"	"E2F5"	"316"	"0.763769830967686"	"Sig-non"
"TGFB1"	"E2F3"	"317"	"0.764926187139274"	"Sig-non"
"TGFB1"	"E2F2"	"318"	"0.765013308943297"	"Non-non"
"TGFB1"	"E2F1"	"319"	"0.76535128085011"	"Sig-non"
"TGFB1"	"MDM2"	"320"	"0.765463343329929"	"Sig-non"
"TGFB1"	"SMC1A"	"321"	"0.7656705898575"	"Sig-non"
"TGFB1"	"ESPL1"	"322"	"0.766030328363977"	"Sig-non"
"TGFB1"	"CDH1"	"323"	"0.766554631366651"	"Sig-non"
"TGFB1"	"CDC14B"	"324"	"0.766779687800657"	"Sig-non"
"TGFB1"	"CDC14A"	"325"	"0.766918723662147"	"Sig-non"
"TGFB1"	"SKP2"	"326"	"0.766994282516379"	"Sig-non"
"TGFB1"	"PKMYT1"	"327"	"0.76736480219218"	"Sig-non"
"TGFB1"	"CDKN1B"	"328"	"0.76752497095145"	"Sig-non"
"TGFB1"	"CDC6"	"329"	"0.767611950180175"	"Sig-non"
"TGFB1"	"CDC45L"	"330"	"0.769830345661762"	"Sig-non"
"TGFB1"	"DBF4"	"331"	"0.770095432173209"	"Sig-non"
"TGFB1"	"CDC7"	"332"	"0.770844609536452"	"Sig-non"
"TGFB1"	"TFDP1"	"333"	"0.771315730794003"	"Sig-non"
"TGFB1"	"CCNB2"	"334"	"0.771856710615209"	"Sig-non"
"TGFB1"	"CCNB1"	"335"	"0.772075253488696"	"Sig-non"
"TGFB1"	"CDC2"	"336"	"0.773246062725951"	"Sig-non"
"TGFB1"	"MAD2L1"	"337"	"0.773596467634067"	"Sig-non"
"TGFB1"	"CHEK2"	"338"	"0.773772237412285"	"Sig-non"
"TGFB1"	"CHEK1"	"339"	"0.77380639318431"	"Sig-non"
"TGFB1"	"PRKDC"	"340"	"0.773944548174136"	"Sig-non"
"TGFB1"	"TP53"	"341"	"0.774905035471356"	"Sig-non"
"TGFB1"	"MCM2"	"342"	"0.775096106869283"	"Sig-non"
"TGFB1"	"HDAC6"	"343"	"0.775329165476619"	"Sig-non"
"TGFB1"	"HDAC5"	"344"	"0.775337517388208"	"Sig-non"
"TGFB1"	"HDAC3"	"345"	"0.776174589074965"	"Sig-non"
"TGFB1"	"HDAC2"	"346"	"0.776273029512744"	"Sig-non"
"TGFB1"	"HDAC1"	"347"	"0.776984788304104"	"Sig-non"
"TGFB1"	"CDC25A"	"348"	"0.777349892844987"	"Sig-non"
"TGFB1"	"GADD45A"	"349"	"0.777717243596765"	"Sig-non"
"TGFB1"	"PCNA"	"350"	"0.777765257091397"	"Sig-non"
"TGFB1"	"CCNA2"	"351"	"0.777869285446345"	"Sig-non"
"TGFB1"	"CCNA1"	"352"	"0.778560197675865"	"Non-non"
"TGFB1"	"CCNE1"	"353"	"0.779476794715521"	"Sig-non"
"TGFB1"	"CDKN1A"	"354"	"0.779532572493885"	"Sig-non"
"TGFB1"	"CDKN2A"	"355"	"0.779743522412786"	"Sig-non"
"TGFB1"	"CCND2"	"356"	"0.779891644367776"	"Sig-non"
"TGFB1"	"CCND3"	"357"	"0.78015084057575"	"Sig-non"
"TGFB1"	"ORC2L"	"358"	"0.780489492677409"	"Sig-non"
"TGFB1"	"GSK3B"	"359"	"0.780523862343186"	"Non-non"
"TGFB1"	"MAD1L1"	"360"	"0.781206728658008"	"Sig-non"
"TGFB1"	"CCNH"	"361"	"0.781342418434414"	"Non-non"
"TGFB1"	"CDK6"	"362"	"0.781530611170246"	"Non-non"
"TGFB1"	"CDK4"	"363"	"0.781781329448464"	"Sig-non"
"TGFB1"	"CDK2"	"364"	"0.782613989072241"	"Sig-non"
"TGFB1"	"CDC25C"	"365"	"0.783403200198048"	"Sig-non"
"TGFB1"	"CDC25B"	"366"	"0.783459016383204"	"Non-non"
"TGFB1"	"RB1"	"367"	"0.783735268322059"	"Sig-non"
"TGFB1"	"PTTG2"	"368"	"0.783775134531548"	"Non-non"
