Net_171	Net_171	Net_171
ATF4	PLCB2	0.999401198426153
ATF4	PLCB1	0.974545637818552
ATF4	LHB	0.999507060486427
ATF4	CGA	0.998241418022686
ATF4	ADCY9	0.998411419479412
ATF4	ADCY8	0.998934460449723
ATF4	ADCY7	0.999640553554169
ATF4	ADCY6	0.999892935424391
ATF4	ADCY3	0.999816709269694
ATF4	ADCY2	0.999960458051629
ATF4	ADCY1	0.999423195744306
ATF4	PRKCD	0.999669239071948
ATF4	PRKCB1	0.993990817204617
ATF4	PRKCA	0.999323671470536
ATF4	EGFR	0.996388092803013
ATF4	GRB2	0.999150911821025
ATF4	SOS2	0.999344849451541
ATF4	SOS1	0.999852786897334
ATF4	NRAS	0.99920839366019
ATF4	KRAS	0.997230903901194
ATF4	HRAS	0.994158527506751
ATF4	RAF1	0.980016842066632
ATF4	MAP2K2	0.999886889893832
ATF4	MAP2K1	0.997307336713472
ATF4	FSHB	0.997816881800495
ATF4	MAPK3	0.996326946734583
ATF4	MAPK1	0.998856053679483
ATF4	ELK1	0.970680845902572
ATF4	CACNA1S	0.999349261109016
ATF4	CACNA1F	0.983749568630081
ATF4	CACNA1D	0.999510671080756
ATF4	CACNA1C	0.999294191907202
ATF4	PRKY	0.999896614845207
ATF4	PRKX	0.996618235880588
ATF4	PRKACG	0.999328816170898
ATF4	PRKACB	0.999884584776598
ATF4	PRKACA	0.999776585912561
ATF4	MMP2	0.999779694932579
ATF4	SRC	0.999876596281962
ATF4	GNRH2	0.998454751267399
ATF4	GNRH1	0.999757955377948
ATF4	GNAS	0.999803992875032
ATF4	PLD2	0.998563819795298
ATF4	PLD1	0.999958752976053
ATF4	GNRHR	0.991101180868617
ATF4	MMP14	0.999675454320172
ATF4	GNAQ	0.998977490411083
ATF4	GNA11	0.994644627742513
ATF4	CALML3	0.998292038843778
ATF4	CALM3	0.999896465832866
ATF4	CALM2	0.998354983717766
ATF4	CALM1	0.994256004654866
ATF4	CALML5	0.99979289527917
ATF4	ITPR3	0.999933438074684
ATF4	ITPR2	0.999696176691341
ATF4	ITPR1	0.998776643155727
ATF4	LOC100137047-PLA2G4B	0.999561247597087
ATF4	PLA2G10	0.999964827696158
ATF4	PLA2G6	0.998068101514487
ATF4	PLA2G12A	0.999269497248492
ATF4	PLA2G2F	0.981562872661722
ATF4	PLA2G5	0.997134418877253
ATF4	PLA2G4A	0.999804859199215
ATF4	PLA2G2A	0.999998445750711
ATF4	PLA2G1B	0.998175884533015
ATF4	PLA2G3	0.994513055556824
ATF4	PLA2G2E	0.998650102554616
ATF4	PLA2G2D	0.997268402621509
ATF4	MAPK7	0.999439908548539
ATF4	MAP3K4	0.998152584716337
ATF4	MAP3K3	0.994021795014013
ATF4	MAP3K2	0.990060138168062
ATF4	MAPK13	0.999692589842503
ATF4	MAPK11	0.997769579875871
ATF4	MAPK14	0.999892180398022
ATF4	MAP2K6	0.998995294066981
ATF4	MAP2K3	0.982969473419991
ATF4	CAMK2G	0.998540017638254
ATF4	HBEGF	0.993553393108648
ATF4	PTK2B	0.993601292549371
ATF4	MAP2K7	0.999406853619246
ATF4	MAP2K4	0.999118968509095
ATF4	MAPK8	0.98525172325657
ATF4	MAPK9	0.99944487970103
ATF4	MAPK10	0.999769088037254
ATF4	JUN	0.998518323625087
CDC42	PLCB4	0.999190025112106
CDC42	PLCB3	0.999998407126978
CDC42	PLCB2	0.999826439100124
CDC42	PLCB1	0.99996723524079
CDC42	LHB	0.999095237157099
CDC42	CGA	0.999956423743715
CDC42	ADCY9	0.999015755372613
CDC42	ADCY8	0.999851704453107
CDC42	ADCY7	0.999696438628128
CDC42	ADCY6	0.999653588492416
CDC42	ADCY3	0.999527058840809
CDC42	ADCY2	0.999974039138233
CDC42	ADCY1	0.999990798134005
CDC42	PRKCD	0.999887033969434
CDC42	PRKCB1	0.999378870895604
CDC42	PRKCA	0.999562376774068
CDC42	EGFR	0.999997959246621
CDC42	GRB2	0.99947629503794
CDC42	SOS2	0.998523851229558
CDC42	SOS1	0.999870350676849
CDC42	NRAS	0.999779780590483
CDC42	KRAS	0.999993149438602
CDC42	HRAS	0.999960386279465
CDC42	RAF1	0.999975391920357
CDC42	MAP2K2	0.998806648350474
CDC42	MAP2K1	0.999968062159018
CDC42	FSHB	0.999733830559516
CDC42	MAPK3	0.999943232835828
CDC42	MAPK1	0.999845985358504
CDC42	ELK1	0.999954464842024
CDC42	CACNA1S	0.999954212797261
CDC42	CACNA1F	0.999930101777291
CDC42	CACNA1D	0.998907196520828
CDC42	CACNA1C	0.999883484563279
CDC42	PRKY	0.999997648752213
CDC42	PRKX	0.999883079964043
CDC42	PRKACG	0.999741930174476
CDC42	PRKACB	0.999972175254721
CDC42	PRKACA	0.999862752135878
CDC42	MMP2	0.999928522505767
CDC42	SRC	0.999846137891076
CDC42	GNRH2	0.999381943628181
CDC42	GNRH1	0.999982588781737
CDC42	GNAS	0.999923521599337
CDC42	PLD2	0.999668322975429
CDC42	PLD1	0.99998318933611
CDC42	GNRHR	0.999989339639584
CDC42	MMP14	0.991472225083376
CDC42	GNAQ	0.996325737071742
CDC42	GNA11	0.999335501459131
CDC42	CALML3	0.999982735952583
CDC42	CALM3	0.999829636767682
CDC42	CALM2	0.99987192463073
CDC42	CALM1	0.998974410544621
CDC42	CALML5	0.999985692543574
CDC42	ITPR3	0.999998932069089
CDC42	ITPR2	0.999618010028632
CDC42	ITPR1	0.993296287940821
CDC42	LOC100137047-PLA2G4B	0.999992402116425
CDC42	PLA2G10	0.999885721135999
CDC42	PLA2G6	0.999944123666696
CDC42	PLA2G12A	0.999854597384425
CDC42	PLA2G2F	0.999941220511181
CDC42	PLA2G5	0.999913266789023
CDC42	PLA2G4A	0.999958514913743
CDC42	PLA2G2A	0.999902710500775
CDC42	PLA2G1B	0.998484901594208
CDC42	PLA2G3	0.999862836869639
CDC42	PLA2G2E	0.999993823696796
CDC42	PLA2G2D	0.999903147145888
CDC42	MAPK7	0.999974258562941
CDC42	MAP3K4	0.999551862926607
CDC42	MAP3K3	0.999910186545428
CDC42	MAP3K2	0.99999481999717
CDC42	MAPK13	0.999769943367017
CDC42	MAPK11	0.999803624831892
CDC42	MAPK14	0.998699579566445
CDC42	MAP2K6	0.999967663018099
CDC42	MAP2K3	0.999754351953757
CDC42	CAMK2G	0.999798753880896
CDC42	HBEGF	0.999219318354625
CDC42	PTK2B	0.99997933326436
CDC42	MAP2K7	0.999240274142367
CDC42	MAP2K4	0.999617900968463
CDC42	MAPK8	0.999909345237265
CDC42	MAPK9	0.999824875789829
CDC42	MAPK10	0.99995922808233
CDC42	JUN	0.999426974950294
PLCB4	PLCB3	0.999772596491021
PLCB4	PLCB2	0.998413112910511
PLCB4	PLCB1	0.99894422511807
PLCB4	LHB	0.999007476165987
PLCB4	CGA	0.999532529380947
PLCB4	ADCY9	0.924475255572229
PLCB4	ADCY8	0.999390383725767
PLCB4	ADCY7	0.996922286807614
PLCB4	ADCY6	0.999349574036233
PLCB4	ADCY3	0.969311485043338
PLCB4	ADCY2	0.994086688601376
PLCB4	ADCY1	0.999701402078287
PLCB4	PRKCD	0.996748963091038
PLCB4	PRKCB1	0.960999019415279
PLCB4	PRKCA	0.998715686547813
PLCB4	EGFR	0.999929295268515
PLCB4	GRB2	0.996679040231517
PLCB4	SOS2	0.996434788739005
PLCB4	SOS1	0.999571395943233
PLCB4	NRAS	0.988750917538603
PLCB4	KRAS	0.998778690459513
PLCB4	HRAS	0.999865718136475
PLCB4	RAF1	0.998750411034199
PLCB4	MAP2K2	0.985803587558184
PLCB4	MAP2K1	0.999667499963325
PLCB4	FSHB	0.996238900599104
PLCB4	MAPK3	0.998697413079543
PLCB4	MAPK1	0.998547129178773
PLCB4	ELK1	0.998080512925905
PLCB4	CACNA1S	0.999244115852476
PLCB4	CACNA1F	0.998778525590721
PLCB4	CACNA1D	0.976816309086421
PLCB4	CACNA1C	0.999441851204239
PLCB4	PRKY	0.999717404870542
PLCB4	PRKX	0.988120287482662
PLCB4	PRKACG	0.999234887859237
PLCB4	PRKACB	0.999840530018523
PLCB4	PRKACA	0.99679561888259
PLCB4	MMP2	0.999640575304446
PLCB4	SRC	0.993381626405643
PLCB4	GNRH2	0.999066934849462
PLCB4	GNRH1	0.999768840990738
PLCB4	GNAS	0.997628379932299
PLCB4	PLD2	0.999303949647953
PLCB4	PLD1	0.999227616788157
PLCB4	GNRHR	0.999819906323748
PLCB4	MMP14	0.964286414303442
PLCB4	GNAQ	0.949214334586199
PLCB4	GNA11	0.925566989825496
PLCB4	CALML3	0.998751284433532
PLCB4	CALM3	0.997767349863973
PLCB4	CALM2	0.997955240275924
PLCB4	CALM1	0.948518066149571
PLCB4	CALML5	0.999679130701783
PLCB4	ITPR3	0.999889646772008
PLCB4	ITPR2	0.999542447069663
PLCB4	ITPR1	0.954463834055461
PLCB4	LOC100137047-PLA2G4B	0.997932572393207
PLCB4	PLA2G10	0.998977727647593
PLCB4	PLA2G6	0.999710289853012
PLCB4	PLA2G12A	0.983901441642663
PLCB4	PLA2G2F	0.998137859358538
PLCB4	PLA2G5	0.999490729800779
PLCB4	PLA2G4A	0.989795234458062
PLCB4	PLA2G2A	0.999983900873748
PLCB4	PLA2G1B	0.936154977819007
PLCB4	PLA2G3	0.997829970034963
PLCB4	PLA2G2E	0.999931655776147
PLCB4	PLA2G2D	0.99633310704642
PLCB4	MAPK7	0.997837021760073
PLCB4	MAP3K4	0.952967414375447
PLCB4	MAP3K3	0.988666437261802
PLCB4	MAP3K2	0.998778427298762
PLCB4	MAPK13	0.987667025404337
PLCB4	MAPK11	0.999144031152645
PLCB4	MAPK14	0.995718845567323
PLCB4	MAP2K6	0.995467935014963
PLCB4	MAP2K3	0.995442468231144
PLCB4	CAMK2G	0.99637458378691
PLCB4	HBEGF	0.936556759074274
PLCB4	PTK2B	0.997559506739652
PLCB4	MAP2K7	0.998693804788993
PLCB4	MAP2K4	0.996628118425613
PLCB4	MAPK8	0.998065900509217
PLCB4	MAPK9	0.999700432119688
PLCB4	MAPK10	0.998567400621323
PLCB4	JUN	0.968959587031914
PLCB3	PLCB2	0.999783163907059
PLCB3	PLCB1	0.995141378211403
PLCB3	LHB	0.999642191325258
PLCB3	CGA	0.999121956936593
PLCB3	ADCY9	0.999692029065934
PLCB3	ADCY8	0.99967362473003
PLCB3	ADCY7	0.999958138165738
PLCB3	ADCY6	0.9999823204575
PLCB3	ADCY3	0.999978338836264
PLCB3	ADCY2	0.999891862087508
PLCB3	ADCY1	0.999972520340839
PLCB3	PRKCD	0.999955231285546
PLCB3	PRKCB1	0.999795910681694
PLCB3	PRKCA	0.999977266022215
PLCB3	EGFR	0.999988455770613
PLCB3	GRB2	0.999974305626749
PLCB3	SOS2	0.999925967733648
PLCB3	SOS1	0.999949313373311
PLCB3	NRAS	0.999779114956122
PLCB3	KRAS	0.999774203019924
PLCB3	HRAS	0.993525073068568
PLCB3	RAF1	0.999180031880353
PLCB3	MAP2K2	0.999784658833445
PLCB3	MAP2K1	0.99939298903623
PLCB3	FSHB	0.999774031002995
PLCB3	MAPK3	0.994246136585485
PLCB3	MAPK1	0.999822444679252
PLCB3	ELK1	0.997145455560727
PLCB3	CACNA1S	0.999939949020286
PLCB3	CACNA1F	0.998188100777027
PLCB3	CACNA1D	0.999959296384405
PLCB3	CACNA1C	0.999902252616486
PLCB3	PRKY	0.999918600496058
PLCB3	PRKX	0.997316287612822
PLCB3	PRKACG	0.999562561838404
PLCB3	PRKACB	0.999866415800765
PLCB3	PRKACA	0.999937846588404
PLCB3	MMP2	0.999681188364642
PLCB3	SRC	0.999859048714493
PLCB3	GNRH2	0.999748782728454
PLCB3	GNRH1	0.999919005142274
PLCB3	GNAS	0.999925980946292
PLCB3	PLD2	0.999693739143247
PLCB3	PLD1	0.999991960652389
PLCB3	GNRHR	0.997791609169872
PLCB3	MMP14	0.999853532725926
PLCB3	GNAQ	0.99987045416892
PLCB3	GNA11	0.997685957201359
PLCB3	CALML3	0.999876999920129
PLCB3	CALM3	0.999860672184623
PLCB3	CALM2	0.999846449814883
PLCB3	CALM1	0.9995261723344
PLCB3	CALML5	0.999976187875322
PLCB3	ITPR3	0.999581777654091
PLCB3	ITPR2	0.999719808096612
PLCB3	ITPR1	0.999908184519613
PLCB3	LOC100137047-PLA2G4B	0.998440619260073
PLCB3	PLA2G10	0.99999642861436
PLCB3	PLA2G6	0.999731998887514
PLCB3	PLA2G12A	0.999832322084008
PLCB3	PLA2G2F	0.998889589333259
PLCB3	PLA2G5	0.999683296745966
PLCB3	PLA2G4A	0.99995751215006
PLCB3	PLA2G2A	0.999597388994294
PLCB3	PLA2G1B	0.99981968279708
PLCB3	PLA2G3	0.999160882024757
PLCB3	PLA2G2E	0.998904688112896
PLCB3	PLA2G2D	0.999589936341642
PLCB3	MAPK7	0.998330866246482
PLCB3	MAP3K4	0.999707044250858
PLCB3	MAP3K3	0.998698868260934
PLCB3	MAP3K2	0.999671968068309
PLCB3	MAPK13	0.999841726656574
PLCB3	MAPK11	0.99922591256667
PLCB3	MAPK14	0.999981889751573
PLCB3	MAP2K6	0.999210592817239
PLCB3	MAP2K3	0.999924796560806
PLCB3	CAMK2G	0.999866718945671
PLCB3	HBEGF	0.999889555001715
PLCB3	PTK2B	0.999814949258857
PLCB3	MAP2K7	0.999714446191081
PLCB3	MAP2K4	0.999919504872795
PLCB3	MAPK8	0.998662917842689
PLCB3	MAPK9	0.999827086270719
PLCB3	MAPK10	0.999838511865816
PLCB3	JUN	0.999921265354537
PLCB2	PLCB1	0.994726442200426
PLCB2	LHB	0.985069303220241
PLCB2	CGA	0.999570741962415
PLCB2	ADCY9	0.989356165312338
PLCB2	ADCY8	0.987510477821058
PLCB2	ADCY7	0.998520495926601
PLCB2	ADCY6	0.999240253695462
PLCB2	ADCY3	0.998416006631869
PLCB2	ADCY2	0.999922536847658
PLCB2	ADCY1	0.999896981488574
PLCB2	PRKCD	0.998735091937377
PLCB2	PRKCB1	0.998314083638722
PLCB2	PRKCA	0.999575769625747
PLCB2	EGFR	0.99995712480341
PLCB2	GRB2	0.999131606206588
PLCB2	SOS2	0.998187947017832
PLCB2	SOS1	0.983503386957552
PLCB2	NRAS	0.927338919502119
PLCB2	KRAS	0.997826775825335
PLCB2	HRAS	0.999434643000373
PLCB2	RAF1	0.999241756519184
PLCB2	MAP2K2	0.999412087751013
PLCB2	MAP2K1	0.994296165033644
PLCB2	FSHB	0.99291543169175
PLCB2	MAPK3	0.973514189383201
PLCB2	MAPK1	0.986558645802277
PLCB2	ELK1	0.995491874373207
PLCB2	CACNA1S	0.993564626727161
PLCB2	CACNA1F	0.989566924501024
PLCB2	CACNA1D	0.999237460130992
PLCB2	CACNA1C	0.995798417294175
PLCB2	PRKY	0.999822656079544
PLCB2	PRKX	0.99917263415908
PLCB2	PRKACG	0.991377275335043
PLCB2	PRKACB	0.995655244379564
PLCB2	PRKACA	0.961299061291836
PLCB2	MMP2	0.999872456201174
PLCB2	SRC	0.999887598693093
PLCB2	GNRH2	0.972014780419263
PLCB2	GNRH1	0.99753864655439
PLCB2	GNAS	0.996721776747043
PLCB2	PLD2	0.964092327815714
PLCB2	PLD1	0.998675889333184
PLCB2	GNRHR	0.998334776289109
PLCB2	MMP14	0.999285909646993
PLCB2	GNAQ	0.996101157411453
PLCB2	GNA11	0.99472564997039
PLCB2	CALML3	0.999473807774787
PLCB2	CALM3	0.999722832273683
PLCB2	CALM2	0.995663261173801
PLCB2	CALM1	0.998210613480821
PLCB2	CALML5	0.999626255590496
PLCB2	ITPR3	0.999859944008951
PLCB2	ITPR2	0.997582065685357
PLCB2	ITPR1	0.998286768134056
PLCB2	LOC100137047-PLA2G4B	0.992515916837433
PLCB2	PLA2G10	0.999854359502908
PLCB2	PLA2G6	0.975361569251905
PLCB2	PLA2G12A	0.967026761474163
PLCB2	PLA2G2F	0.994759922629242
PLCB2	PLA2G5	0.992120393308914
PLCB2	PLA2G4A	0.984964173487735
PLCB2	PLA2G2A	0.999773323861515
PLCB2	PLA2G1B	0.993600942121505
PLCB2	PLA2G3	0.992074308562402
PLCB2	PLA2G2E	0.999366870086407
PLCB2	PLA2G2D	0.998969166076943
PLCB2	MAPK7	0.999065296072383
PLCB2	MAP3K4	0.999253322307415
PLCB2	MAP3K3	0.953351323988145
PLCB2	MAP3K2	0.996925388395823
PLCB2	MAPK13	0.984306361895905
PLCB2	MAPK11	0.957059477479358
PLCB2	MAPK14	0.997711330271682
PLCB2	MAP2K6	0.998893757676382
PLCB2	MAP2K3	0.999732073003328
PLCB2	CAMK2G	0.982253511645466
PLCB2	HBEGF	0.99651789971831
PLCB2	PTK2B	0.983830965724259
PLCB2	MAP2K7	0.984626321135581
PLCB2	MAP2K4	0.992206005124729
PLCB2	MAPK8	0.995867211956242
PLCB2	MAPK9	0.983107842963639
PLCB2	MAPK10	0.996565333678824
PLCB2	JUN	0.998705723453568
PLCB1	LHB	0.991708212476999
PLCB1	CGA	0.969607540821986
PLCB1	ADCY9	0.998597723202286
PLCB1	ADCY8	0.97588524059163
PLCB1	ADCY7	0.994022792212674
PLCB1	ADCY6	0.99571514249
PLCB1	ADCY3	0.999345529382905
PLCB1	ADCY2	0.999805962711666
PLCB1	ADCY1	0.99955883137372
PLCB1	PRKCD	0.997827178346535
PLCB1	PRKCB1	0.989415710302674
PLCB1	PRKCA	0.999516893149754
PLCB1	EGFR	0.999815291875094
PLCB1	GRB2	0.993466063587681
PLCB1	SOS2	0.987398208807543
PLCB1	SOS1	0.996677994450667
PLCB1	NRAS	0.996610590718041
PLCB1	KRAS	0.999526927257142
PLCB1	HRAS	0.992616348630599
PLCB1	RAF1	0.946666663378725
PLCB1	MAP2K2	0.999235069041511
PLCB1	MAP2K1	0.933022370872369
PLCB1	FSHB	0.965540440864928
PLCB1	MAPK3	0.999042971829861
PLCB1	MAPK1	0.97249149591263
PLCB1	ELK1	0.789551928489925
PLCB1	CACNA1S	0.984737232764533
PLCB1	CACNA1F	0.811814940853486
PLCB1	CACNA1D	0.999592656955343
PLCB1	CACNA1C	0.980164098182727
PLCB1	PRKY	0.999663844778491
PLCB1	PRKX	0.987541043868229
PLCB1	PRKACG	0.98624486870877
PLCB1	PRKACB	0.997367822149788
PLCB1	PRKACA	0.999027956326121
PLCB1	MMP2	0.992504343994647
PLCB1	SRC	0.999477633057601
PLCB1	GNRH2	0.968278387621612
PLCB1	GNRH1	0.989356300039365
PLCB1	GNAS	0.999208227887993
PLCB1	PLD2	0.975140522549574
PLCB1	PLD1	0.998956450296603
PLCB1	GNRHR	0.851523981564906
PLCB1	MMP14	0.998920566553851
PLCB1	GNAQ	0.998879460490336
PLCB1	GNA11	0.99608505514614
PLCB1	CALML3	0.971419594246805
PLCB1	CALM3	0.999553453366475
PLCB1	CALM2	0.966563317930788
PLCB1	CALM1	0.978386827147348
PLCB1	CALML5	0.995155598049487
PLCB1	ITPR3	0.998642101718328
PLCB1	ITPR2	0.998717547716034
PLCB1	ITPR1	0.999182213712539
PLCB1	LOC100137047-PLA2G4B	0.99946437536086
PLCB1	PLA2G10	0.999892715475545
PLCB1	PLA2G6	0.940755634349922
PLCB1	PLA2G12A	0.99858323465105
PLCB1	PLA2G2F	0.851500919729443
PLCB1	PLA2G5	0.939062719755854
PLCB1	PLA2G4A	0.999415896079043
PLCB1	PLA2G2A	0.999935632385821
PLCB1	PLA2G1B	0.998778199884661
PLCB1	PLA2G3	0.881205213284824
PLCB1	PLA2G2E	0.962416367572282
PLCB1	PLA2G2D	0.929605792835426
PLCB1	MAPK7	0.994757972695519
PLCB1	MAP3K4	0.995939222307504
PLCB1	MAP3K3	0.998598303983642
PLCB1	MAP3K2	0.998057188009529
PLCB1	MAPK13	0.991955382777427
PLCB1	MAPK11	0.99766918336964
PLCB1	MAPK14	0.995638507014273
PLCB1	MAP2K6	0.990542244613153
PLCB1	MAP2K3	0.996860466020213
PLCB1	CAMK2G	0.96800705108408
PLCB1	HBEGF	0.999123112188498
PLCB1	PTK2B	0.999317247981104
