Net_226	Net_226	Net_226
IGF1R	PIK3R5	0.999442035391794
IGF1R	PDPK1	0.999559158232642
IGF1R	PRKCH	0.999379151377456
IGF1R	PRKCI	0.999859728918687
IGF1R	PRKCZ	0.999390136161916
IGF1R	PRKACA	0.999902071531304
IGF1R	PRKACB	0.999475271714652
IGF1R	PRKACG	0.999766791967223
IGF1R	PRKAR1A	0.999468124980524
IGF1R	PRKAR1B	0.999901023190345
IGF1R	PRKAR2A	0.999849808694637
IGF1R	PRKAR2B	0.988738816910771
IGF1R	AKT1	0.999918089516027
IGF1R	AKT2	0.999715338297229
IGF1R	AKT3	0.99884745819919
IGF1R	BAD	0.999975529848793
IGF1R	FOXO1	0.999635939421142
IGF1R	FOXO3	0.999828240668512
IGF1R	CASP9	0.998283429116458
IGF1R	SHC1	0.997813099306763
IGF1R	GRB2	0.999813045593379
IGF1R	SOS1	0.999840254552891
IGF1R	SOS2	0.9996129265615
IGF1R	HRAS	0.999959033207297
IGF1R	KRAS	0.999590852919003
IGF1R	MRAS	0.999840962265099
IGF1R	NRAS	0.999542061116529
IGF1R	RRAS	0.999653741376871
IGF1R	RRAS2	0.999803427482808
IGF1R	RAF1	0.999910158659731
IGF1R	MAP2K1	0.999771758535668
IGF1R	MAP2K2	0.999806478528316
IGF1R	MAPK1	0.999649772276924
IGF1R	MAPK3	0.999906992621264
IGF1R	ELK1	0.999744416055167
IGF1R	FOS	0.99896418290234
IRS1	IRS2	0.999621491375895
IRS1	PIK3C2A	0.995173389624977
IRS1	PIK3C2B	0.997298891571
IRS1	PIK3C2G	0.997977975087469
IRS1	PIK3C3	0.996685202007513
IRS1	PIK3CA	0.985110255227923
IRS1	PIK3CB	0.998553266095895
IRS1	PIK3CD	0.999473067142114
IRS1	PIK3CG	0.999429426765072
IRS1	PIK3R1	0.997937959785832
IRS1	PIK3R2	0.982444530565289
IRS1	PIK3R3	0.998666889190988
IRS1	PIK3R5	0.988211204271234
IRS1	PDPK1	0.999703558056732
IRS1	PRKCH	0.996489480297552
IRS1	PRKCI	0.998337272736511
IRS1	PRKCZ	0.99840814078646
IRS1	PRKACA	0.989058299384267
IRS1	PRKACB	0.997006602905283
IRS1	PRKACG	0.967270849682856
IRS1	PRKAR1A	0.982490604241288
IRS1	PRKAR1B	0.997434359255936
IRS1	PRKAR2A	0.980085164665073
IRS1	PRKAR2B	0.99862674366607
IRS1	AKT1	0.999258459297093
IRS1	AKT2	0.993889431494845
IRS1	AKT3	0.996736033942887
IRS1	BAD	0.998968531211555
IRS1	FOXO1	0.995827232686595
IRS1	FOXO3	0.998863174717502
IRS1	CASP9	0.998666258644308
IRS1	SHC1	0.992111245935102
IRS1	GRB2	0.997712911893506
IRS1	SOS1	0.992497681989556
IRS1	SOS2	0.980340133285645
IRS1	HRAS	0.999741803051369
IRS1	KRAS	0.986119484214898
IRS1	MRAS	0.984816403540684
IRS1	NRAS	0.923498559317295
IRS1	RRAS	0.994597121849099
IRS1	RRAS2	0.942910749418472
IRS1	RAF1	0.998939454764231
IRS1	MAP2K1	0.974833747929428
IRS1	MAP2K2	0.998273354308053
IRS1	MAPK1	0.933822904332753
IRS1	MAPK3	0.99118655597901
IRS1	ELK1	0.995464995406755
IRS1	FOS	0.998454128620944
IRS2	PIK3C2A	0.990925768428896
IRS2	PIK3C2B	0.979555983982708
IRS2	PIK3C2G	0.999440888343846
IRS2	PIK3C3	0.996962229172972
IRS2	PIK3CA	0.996642153506292
IRS2	PIK3CB	0.999903431166624
IRS2	PIK3CD	0.999143794316199
IRS2	PIK3CG	0.998537940566411
IRS2	PIK3R1	0.995522904742933
IRS2	PIK3R2	0.996223059840036
IRS2	PIK3R3	0.999929217821037
IRS2	PIK3R5	0.999804403257281
IRS2	PDPK1	0.995043042023071
IRS2	PRKCH	0.985119305617939
IRS2	PRKCI	0.999768818204066
IRS2	PRKCZ	0.938330397523029
IRS2	PRKACA	0.999191408028693
IRS2	PRKACB	0.999597916644967
IRS2	PRKACG	0.999170674952399
IRS2	PRKAR1A	0.999400059404858
IRS2	PRKAR1B	0.999527182987881
IRS2	PRKAR2A	0.999491057845901
IRS2	PRKAR2B	0.998773183362936
IRS2	AKT1	0.999718337127647
IRS2	AKT2	0.99767076914595
IRS2	AKT3	0.979612681561703
IRS2	BAD	0.999628379652659
IRS2	FOXO1	0.98166056243121
IRS2	FOXO3	0.99607462465847
IRS2	CASP9	0.97310395238985
IRS2	SHC1	0.998627987985785
IRS2	GRB2	0.997989276319822
IRS2	SOS1	0.999479832813488
IRS2	SOS2	0.998662692425917
IRS2	HRAS	0.997750521313246
IRS2	KRAS	0.999657874414484
IRS2	MRAS	0.99917407670146
IRS2	NRAS	0.996589995414017
IRS2	RRAS	0.987001269758148
IRS2	RRAS2	0.998815586317818
IRS2	RAF1	0.994860262445475
IRS2	MAP2K1	0.998986892475839
IRS2	MAP2K2	0.981705644380242
IRS2	MAPK1	0.997865783936747
IRS2	MAPK3	0.995026742218966
IRS2	ELK1	0.998417531406494
IRS2	FOS	0.994550622083395
PIK3C2A	PIK3C2B	0.927814271398282
PIK3C2A	PIK3C2G	0.992798351003454
PIK3C2A	PIK3C3	0.949662769666647
PIK3C2A	PIK3CA	0.971142317719412
PIK3C2A	PIK3CB	0.998890131309477
PIK3C2A	PIK3CD	0.987342241425627
PIK3C2A	PIK3CG	0.997705087695188
PIK3C2A	PIK3R1	0.970315964722063
PIK3C2A	PIK3R2	0.896256985193278
PIK3C2A	PIK3R3	0.999376943623778
PIK3C2A	PIK3R5	0.991904706717915
PIK3C2A	PDPK1	0.998545838465193
PIK3C2A	PRKCH	0.857979104501279
PIK3C2A	PRKCI	0.996752784432257
PIK3C2A	PRKCZ	0.979274459763899
PIK3C2A	PRKACA	0.995474380691032
PIK3C2A	PRKACB	0.981278953443263
PIK3C2A	PRKACG	0.944417905894392
PIK3C2A	PRKAR1A	0.996597977820315
PIK3C2A	PRKAR1B	0.994233402661916
PIK3C2A	PRKAR2A	0.996350253525294
PIK3C2A	PRKAR2B	0.952083943090165
PIK3C2A	AKT1	0.99686541278796
PIK3C2A	AKT2	0.897248316469723
PIK3C2A	AKT3	0.896118880462296
PIK3C2A	BAD	0.998686346297941
PIK3C2A	FOXO1	0.916478823083821
PIK3C2A	FOXO3	0.991276690164033
PIK3C2A	CASP9	0.998482525140592
PIK3C2A	SHC1	0.989078145112968
PIK3C2A	GRB2	0.977259013938774
PIK3C2A	SOS1	0.986211493209035
PIK3C2A	SOS2	0.91292326573131
PIK3C2A	HRAS	0.998642122635788
PIK3C2A	KRAS	0.998127805684897
PIK3C2A	MRAS	0.988679169357991
PIK3C2A	NRAS	0.987392233377867
PIK3C2A	RRAS	0.917495736313166
PIK3C2A	RRAS2	0.988850413214805
PIK3C2A	RAF1	0.988356661349782
PIK3C2A	MAP2K1	0.99559021066355
PIK3C2A	MAP2K2	0.895888057958133
PIK3C2A	MAPK1	0.99519719106208
PIK3C2A	MAPK3	0.990735187894543
PIK3C2A	ELK1	0.994140415986239
PIK3C2A	FOS	0.96958962232836
PIK3C2B	PIK3C2G	0.997660028570539
PIK3C2B	PIK3C3	0.993168325093594
PIK3C2B	PIK3CA	0.996042150001051
PIK3C2B	PIK3CB	0.998969380898748
PIK3C2B	PIK3CD	0.988760209441981
PIK3C2B	PIK3CG	0.999761063497415
PIK3C2B	PIK3R1	0.979327232102104
PIK3C2B	PIK3R2	0.979377002663503
PIK3C2B	PIK3R3	0.999863640137259
PIK3C2B	PIK3R5	0.999213176136729
PIK3C2B	PDPK1	0.996865919502018
PIK3C2B	PRKCH	0.849125357603136
PIK3C2B	PRKCI	0.997882996912186
PIK3C2B	PRKCZ	0.958213639863239
PIK3C2B	PRKACA	0.982981523972994
PIK3C2B	PRKACB	0.9981035372188
PIK3C2B	PRKACG	0.994798295031632
PIK3C2B	PRKAR1A	0.997139789712221
PIK3C2B	PRKAR1B	0.996811313074462
PIK3C2B	PRKAR2A	0.998271563798027
PIK3C2B	PRKAR2B	0.984909023848211
PIK3C2B	AKT1	0.999485693699929
PIK3C2B	AKT2	0.986099501147411
PIK3C2B	AKT3	0.844033372674237
PIK3C2B	BAD	0.999216199330176
PIK3C2B	FOXO1	0.845424536809922
PIK3C2B	FOXO3	0.987825419235698
PIK3C2B	CASP9	0.99905898002258
PIK3C2B	SHC1	0.98886609126965
PIK3C2B	GRB2	0.99440981160073
PIK3C2B	SOS1	0.997737455953257
PIK3C2B	SOS2	0.98640513542691
PIK3C2B	HRAS	0.999320832478784
PIK3C2B	KRAS	0.998582776304608
PIK3C2B	MRAS	0.998516010953319
PIK3C2B	NRAS	0.966848359158567
PIK3C2B	RRAS	0.880972824295569
PIK3C2B	RRAS2	0.996882393912009
PIK3C2B	RAF1	0.997162683491844
PIK3C2B	MAP2K1	0.998549046279392
PIK3C2B	MAP2K2	0.972316756703734
PIK3C2B	MAPK1	0.99137624545077
PIK3C2B	MAPK3	0.989024147626517
PIK3C2B	ELK1	0.997762219329286
PIK3C2B	FOS	0.969391704029616
PIK3C2G	PIK3C3	0.991541568283345
PIK3C2G	PIK3CA	0.996370205665476
PIK3C2G	PIK3CB	0.998935511068821
PIK3C2G	PIK3CD	0.988248242917234
PIK3C2G	PIK3CG	0.979802457438597
PIK3C2G	PIK3R1	0.998788379037294
PIK3C2G	PIK3R2	0.994437907160199
PIK3C2G	PIK3R3	0.999729207707363
PIK3C2G	PIK3R5	0.998779101694001
PIK3C2G	PDPK1	0.985818235901352
PIK3C2G	PRKCH	0.990386751525962
PIK3C2G	PRKCI	0.99864865207574
PIK3C2G	PRKCZ	0.99891757927229
PIK3C2G	PRKACA	0.999455337650802
PIK3C2G	PRKACB	0.998982432944307
PIK3C2G	PRKACG	0.991103181205582
PIK3C2G	PRKAR1A	0.966049918210191
PIK3C2G	PRKAR1B	0.998557320560818
PIK3C2G	PRKAR2A	0.996346104653458
PIK3C2G	PRKAR2B	0.990321417741841
PIK3C2G	AKT1	0.98810534678469
PIK3C2G	AKT2	0.994088117906679
PIK3C2G	AKT3	0.992238530864355
PIK3C2G	BAD	0.941834874824707
PIK3C2G	FOXO1	0.994815980177856
PIK3C2G	FOXO3	0.995176616256379
PIK3C2G	CASP9	0.998003962133547
PIK3C2G	SHC1	0.993457562964527
PIK3C2G	GRB2	0.996445434183311
PIK3C2G	SOS1	0.999171876311855
PIK3C2G	SOS2	0.984976788247915
PIK3C2G	HRAS	0.991695616019559
PIK3C2G	KRAS	0.999052075701859
PIK3C2G	MRAS	0.976484209261562
PIK3C2G	NRAS	0.996430059449237
PIK3C2G	RRAS	0.996271450483195
PIK3C2G	RRAS2	0.983631055616675
PIK3C2G	RAF1	0.976104218868595
PIK3C2G	MAP2K1	0.971526532106135
PIK3C2G	MAP2K2	0.998582973120909
PIK3C2G	MAPK1	0.979533803299913
PIK3C2G	MAPK3	0.998753521113229
PIK3C2G	ELK1	0.872028323667595
PIK3C2G	FOS	0.996818747512872
PIK3C3	PIK3CA	0.9795352486944
PIK3C3	PIK3CB	0.998868525693503
PIK3C3	PIK3CD	0.995181893790439
PIK3C3	PIK3CG	0.998814402643454
PIK3C3	PIK3R1	0.997604124433695
PIK3C3	PIK3R2	0.960957958956524
PIK3C3	PIK3R3	0.999821757477935
PIK3C3	PIK3R5	0.9950614626729
PIK3C3	PDPK1	0.999364992798462
PIK3C3	PRKCH	0.973055197172433
PIK3C3	PRKCI	0.998488467574734
PIK3C3	PRKCZ	0.998167445367954
PIK3C3	PRKACA	0.999097173747717
PIK3C3	PRKACB	0.985234959647817
PIK3C3	PRKACG	0.981357519183792
PIK3C3	PRKAR1A	0.990025019024451
PIK3C3	PRKAR1B	0.997684863780054
PIK3C3	PRKAR2A	0.982069360797563
PIK3C3	PRKAR2B	0.994570030584279
PIK3C3	AKT1	0.999319020464758
PIK3C3	AKT2	0.984016356425239
PIK3C3	AKT3	0.984502285986815
PIK3C3	BAD	0.99919394526952
PIK3C3	FOXO1	0.989629312996281
PIK3C3	FOXO3	0.998947669911748
PIK3C3	CASP9	0.999559485334043
PIK3C3	SHC1	0.998001256746296
PIK3C3	GRB2	0.993436759248577
PIK3C3	SOS1	0.993195242797248
PIK3C3	SOS2	0.982468623119919
PIK3C3	HRAS	0.999101999113214
PIK3C3	KRAS	0.999342424416915
PIK3C3	MRAS	0.967324481383094
PIK3C3	NRAS	0.994774400729366
PIK3C3	RRAS	0.989900723419674
PIK3C3	RRAS2	0.987890011293735
PIK3C3	RAF1	0.991090768436994
PIK3C3	MAP2K1	0.979703391807792
PIK3C3	MAP2K2	0.979437398032574
PIK3C3	MAPK1	0.984844109534177
PIK3C3	MAPK3	0.997951191091043
PIK3C3	ELK1	0.974973857634761
PIK3C3	FOS	0.996927078879649
PIK3CA	PIK3CB	0.998375500490475
PIK3CA	PIK3CD	0.999245035864003
PIK3CA	PIK3CG	0.998925016839816
PIK3CA	PIK3R1	0.99208754045167
PIK3CA	PIK3R2	0.935859726481837
PIK3CA	PIK3R3	0.999454399325659
PIK3CA	PIK3R5	0.99108350170215
PIK3CA	PDPK1	0.999688390483812
PIK3CA	PRKCH	0.985314612266106
PIK3CA	PRKCI	0.995845455922541
PIK3CA	PRKCZ	0.99903296642123
PIK3CA	PRKACA	0.998980098350928
PIK3CA	PRKACB	0.980421269647844
PIK3CA	PRKACG	0.96210559202472
PIK3CA	PRKAR1A	0.985616429165786
PIK3CA	PRKAR1B	0.997224514924459
PIK3CA	PRKAR2A	0.996242018018423
PIK3CA	PRKAR2B	0.991978489847614
PIK3CA	AKT1	0.998817349884507
PIK3CA	AKT2	0.976613052451035
PIK3CA	AKT3	0.993561288952615
PIK3CA	BAD	0.999445204355082
PIK3CA	FOXO1	0.995474546492754
PIK3CA	FOXO3	0.994524312267409
PIK3CA	CASP9	0.999590516822089
PIK3CA	SHC1	0.998604353672396
PIK3CA	GRB2	0.996810081535043
PIK3CA	SOS1	0.978123573626317
PIK3CA	SOS2	0.958406345374139
PIK3CA	HRAS	0.999431521458793
PIK3CA	KRAS	0.996425296087393
PIK3CA	MRAS	0.989807975806609
PIK3CA	NRAS	0.989128883965436
PIK3CA	RRAS	0.995778329449336
PIK3CA	RRAS2	0.986934873389308
PIK3CA	RAF1	0.993510596538385
PIK3CA	MAP2K1	0.982685740851806
PIK3CA	MAP2K2	0.989790148313763
PIK3CA	MAPK1	0.982361231199225
PIK3CA	MAPK3	0.994064191862606
PIK3CA	ELK1	0.994890809688032
PIK3CA	FOS	0.997619395575656
PIK3CB	PIK3CD	0.999742288644701
PIK3CB	PIK3CG	0.99884929325274
PIK3CB	PIK3R1	0.996800860089862
PIK3CB	PIK3R2	0.997336547771244
PIK3CB	PIK3R3	0.99890756900507
PIK3CB	PIK3R5	0.99851855583886
PIK3CB	PDPK1	0.999852825567273
PIK3CB	PRKCH	0.996487114538197
PIK3CB	PRKCI	0.999914615505003
PIK3CB	PRKCZ	0.999411278427005
PIK3CB	PRKACA	0.998654249712586
PIK3CB	PRKACB	0.99957945426775
PIK3CB	PRKACG	0.99888867480762
PIK3CB	PRKAR1A	0.998619154852502
PIK3CB	PRKAR1B	0.98703108569175
PIK3CB	PRKAR2A	0.998823731863988
PIK3CB	PRKAR2B	0.999689850119815
PIK3CB	AKT1	0.999874117532829
PIK3CB	AKT2	0.998936685527323
PIK3CB	AKT3	0.99850506550244
PIK3CB	BAD	0.99989269152893
PIK3CB	FOXO1	0.998238508487382
PIK3CB	FOXO3	0.998103943967239
PIK3CB	CASP9	0.999916008584215
PIK3CB	SHC1	0.998754778866034
PIK3CB	GRB2	0.999704916223389
PIK3CB	SOS1	0.999239710951189
PIK3CB	SOS2	0.999336746300221
PIK3CB	HRAS	0.999845255129367
PIK3CB	KRAS	0.999875245587756
PIK3CB	MRAS	0.994208390370766
PIK3CB	NRAS	0.986236127829266
PIK3CB	RRAS	0.996502055580021
PIK3CB	RRAS2	0.998222248122186
PIK3CB	RAF1	0.999438342821478
PIK3CB	MAP2K1	0.992795934917025
PIK3CB	MAP2K2	0.999633817747217
PIK3CB	MAPK1	0.99623701218467
PIK3CB	MAPK3	0.995776672294511
PIK3CB	ELK1	0.997272243072377
PIK3CB	FOS	0.999540905688906
PIK3CD	PIK3CG	0.999294038305369
PIK3CD	PIK3R1	0.997745026254475
PIK3CD	PIK3R2	0.997048323792499
PIK3CD	PIK3R3	0.999608114780497
PIK3CD	PIK3R5	0.999766920217463
PIK3CD	PDPK1	0.998923240723642
PIK3CD	PRKCH	0.950578351672308
PIK3CD	PRKCI	0.991612647359803
PIK3CD	PRKCZ	0.993468662274648
PIK3CD	PRKACA	0.998821419946147
PIK3CD	PRKACB	0.999715616325631
PIK3CD	PRKACG	0.998546602508175
PIK3CD	PRKAR1A	0.996978687999489
PIK3CD	PRKAR1B	0.999227440807918
PIK3CD	PRKAR2A	0.99943575214155
PIK3CD	PRKAR2B	0.991927948479551
PIK3CD	AKT1	0.999345935480398
PIK3CD	AKT2	0.997834176004696
PIK3CD	AKT3	0.968988555386897
PIK3CD	BAD	0.995765929839967
PIK3CD	FOXO1	0.979041186473838
PIK3CD	FOXO3	0.995032929720144
PIK3CD	CASP9	0.999347186533805
PIK3CD	SHC1	0.9971428720421
PIK3CD	GRB2	0.99853072804712
PIK3CD	SOS1	0.999748737800152
PIK3CD	SOS2	0.995878680045992
PIK3CD	HRAS	0.996570791010535
PIK3CD	KRAS	0.990320574139939
PIK3CD	MRAS	0.996699480379726
PIK3CD	NRAS	0.993225241529487
PIK3CD	RRAS	0.958563392580011
PIK3CD	RRAS2	0.997995330739112
PIK3CD	RAF1	0.993344372679559
PIK3CD	MAP2K1	0.997676135521741
PIK3CD	MAP2K2	0.998028085326172
PIK3CD	MAPK1	0.997821013704558
PIK3CD	MAPK3	0.996586971012929
PIK3CD	ELK1	0.972872897896356
PIK3CD	FOS	0.993644903137981
PIK3CG	PIK3R1	0.999843365399914
PIK3CG	PIK3R2	0.998430796753474
PIK3CG	PIK3R3	0.999785243021698
PIK3CG	PIK3R5	0.992050152802213
PIK3CG	PDPK1	0.999313264558754
PIK3CG	PRKCH	0.998922409702658
PIK3CG	PRKCI	0.999668691800186
PIK3CG	PRKCZ	0.998474799909331
PIK3CG	PRKACA	0.999840136499157
PIK3CG	PRKACB	0.999654430895937
PIK3CG	PRKACG	0.998802838514368
PIK3CG	PRKAR1A	0.997210483780173
PIK3CG	PRKAR1B	0.999632188982221
PIK3CG	PRKAR2A	0.999228196234252
PIK3CG	PRKAR2B	0.999447004039937
PIK3CG	AKT1	0.976573495772844
PIK3CG	AKT2	0.995947270833374
PIK3CG	AKT3	0.99928925384995
PIK3CG	BAD	0.996454968539108
PIK3CG	FOXO1	0.999714084471112
PIK3CG	FOXO3	0.999272116616381
PIK3CG	CASP9	0.994526305940136
PIK3CG	SHC1	0.992089616191601
PIK3CG	GRB2	0.99665415207328
PIK3CG	SOS1	0.999664392175844
PIK3CG	SOS2	0.996329557551009
PIK3CG	HRAS	0.993461938519736
PIK3CG	KRAS	0.999740547986653
PIK3CG	MRAS	0.986334929041092
PIK3CG	NRAS	0.999136135941004
PIK3CG	RRAS	0.999531398003868
PIK3CG	RRAS2	0.997535969218002
PIK3CG	RAF1	0.97801823411869
PIK3CG	MAP2K1	0.996101483475891
PIK3CG	MAP2K2	0.999509179753667
PIK3CG	MAPK1	0.99721312036934
PIK3CG	MAPK3	0.999479560304962
PIK3CG	ELK1	0.979878670490918
PIK3CG	FOS	0.999806348429217
PIK3R1	PIK3R2	0.991244181849952
PIK3R1	PIK3R3	0.999550641413765
PIK3R1	PIK3R5	0.999426219607867
PIK3R1	PDPK1	0.993492402169199
PIK3R1	PRKCH	0.95139767529049
PIK3R1	PRKCI	0.998881376700404
PIK3R1	PRKCZ	0.995334188344217
PIK3R1	PRKACA	0.992802585490912
PIK3R1	PRKACB	0.996749365999255
PIK3R1	PRKACG	0.997062274574132
PIK3R1	PRKAR1A	0.998496231432599
PIK3R1	PRKAR1B	0.999192225683658
PIK3R1	PRKAR2A	0.986420929406239
PIK3R1	PRKAR2B	0.993929566012791
PIK3R1	AKT1	0.999473122738879
PIK3R1	AKT2	0.994131062323448
PIK3R1	AKT3	0.955151278226201
PIK3R1	BAD	0.99986233359492
PIK3R1	FOXO1	0.947694507014299
PIK3R1	FOXO3	0.979059253830662
PIK3R1	CASP9	0.997333069015791
PIK3R1	SHC1	0.995314311907347
PIK3R1	GRB2	0.99839680430453
PIK3R1	SOS1	0.999034473138917
PIK3R1	SOS2	0.982540022624143
PIK3R1	HRAS	0.999721697618737
PIK3R1	KRAS	0.998096111669919
PIK3R1	MRAS	0.996598899103016
PIK3R1	NRAS	0.98182481246466
PIK3R1	RRAS	0.970840139689527
PIK3R1	RRAS2	0.997588956054279
PIK3R1	RAF1	0.998524111153558
PIK3R1	MAP2K1	0.995435889397178
PIK3R1	MAP2K2	0.993057836873127
PIK3R1	MAPK1	0.995073777228303
PIK3R1	MAPK3	0.997675582014234
PIK3R1	ELK1	0.998588131300087
PIK3R1	FOS	0.994796912928259
PIK3R2	PIK3R3	0.998435444667286
PIK3R2	PIK3R5	0.979524840014148
PIK3R2	PDPK1	0.999511887194016
PIK3R2	PRKCH	0.955056396078132
PIK3R2	PRKCI	0.998263568712781
PIK3R2	PRKCZ	0.995434261088719
PIK3R2	PRKACA	0.998209019333585
PIK3R2	PRKACB	0.952324344173838
PIK3R2	PRKACG	0.856829236861655
PIK3R2	PRKAR1A	0.98611692320127
PIK3R2	PRKAR1B	0.979413424167452
PIK3R2	PRKAR2A	0.98445644139981
PIK3R2	PRKAR2B	0.957502072787129
PIK3R2	AKT1	0.996835454896688
PIK3R2	AKT2	0.872937639805245
PIK3R2	AKT3	0.969704977878133
PIK3R2	BAD	0.997901683434336
PIK3R2	FOXO1	0.981825872224802
PIK3R2	FOXO3	0.997268925508501
PIK3R2	CASP9	0.998993490769563
PIK3R2	SHC1	0.995847579077749
PIK3R2	GRB2	0.983506848743953
PIK3R2	SOS1	0.948232810680534
PIK3R2	SOS2	0.912033084316846
PIK3R2	HRAS	0.996064478031907
PIK3R2	KRAS	0.998148526733317
PIK3R2	MRAS	0.970437701151821
PIK3R2	NRAS	0.99020954022437
PIK3R2	RRAS	0.983535021671517
PIK3R2	RRAS2	0.966429660636189
PIK3R2	RAF1	0.991806687738044
PIK3R2	MAP2K1	0.97986174954125
PIK3R2	MAP2K2	0.896791045594526
PIK3R2	MAPK1	0.979668569480051
PIK3R2	MAPK3	0.971751854606314
PIK3R2	ELK1	0.993314750515886
PIK3R2	FOS	0.993299807142163
PIK3R3	PIK3R5	0.997190139538185
PIK3R3	PDPK1	0.999594032151539
PIK3R3	PRKCH	0.998870409613682
PIK3R3	PRKCI	0.990639976595266
PIK3R3	PRKCZ	0.999584481091939
PIK3R3	PRKACA	0.999862559790164
PIK3R3	PRKACB	0.999402706156446
PIK3R3	PRKACG	0.993465710346013
PIK3R3	PRKAR1A	0.998715044900559
PIK3R3	PRKAR1B	0.999911500606498
PIK3R3	PRKAR2A	0.999726057633725
PIK3R3	PRKAR2B	0.999778076732386
PIK3R3	AKT1	0.999933844423086
PIK3R3	AKT2	0.998352313516862
PIK3R3	AKT3	0.999653803749473
PIK3R3	BAD	0.999166762902808
PIK3R3	FOXO1	0.999656834267704
PIK3R3	FOXO3	0.990759348094535
PIK3R3	CASP9	0.999637137827812
PIK3R3	SHC1	0.999922321212981
PIK3R3	GRB2	0.99812962806287
PIK3R3	SOS1	0.999743750454578
PIK3R3	SOS2	0.999477602220858
PIK3R3	HRAS	0.999791430775327
PIK3R3	KRAS	0.97901655850509
PIK3R3	MRAS	0.999534307580759
PIK3R3	NRAS	0.999655481379398
PIK3R3	RRAS	0.999621586366247
PIK3R3	RRAS2	0.999469961616712
PIK3R3	RAF1	0.996333249751247
PIK3R3	MAP2K1	0.999288027718697
PIK3R3	MAP2K2	0.999752019423435
PIK3R3	MAPK1	0.999485449788867
PIK3R3	MAPK3	0.999324690169912
PIK3R3	ELK1	0.999428410131903
PIK3R3	FOS	0.999722182383993
PIK3R5	PDPK1	0.999741792218179
PIK3R5	PRKCH	0.997386608342808
PIK3R5	PRKCI	0.999661346247979
PIK3R5	PRKCZ	0.998916401520703
PIK3R5	PRKACA	0.997515849770618
PIK3R5	PRKACB	0.993495116297695
PIK3R5	PRKACG	0.977526670175482
PIK3R5	PRKAR1A	0.997927528400031
PIK3R5	PRKAR1B	0.994064989657035
PIK3R5	PRKAR2A	0.998415372032627
PIK3R5	PRKAR2B	0.9986328361277
PIK3R5	AKT1	0.998973361335847
PIK3R5	AKT2	0.990619077026021
PIK3R5	AKT3	0.998589743202848
PIK3R5	BAD	0.999665591253617
PIK3R5	FOXO1	0.999175089592401
PIK3R5	FOXO3	0.99435144554827
PIK3R5	CASP9	0.999800573027315
PIK3R5	SHC1	0.996774538802251
PIK3R5	GRB2	0.998328564264255
PIK3R5	SOS1	0.981707517006738
PIK3R5	SOS2	0.987241510747593
PIK3R5	HRAS	0.999249867350124
PIK3R5	KRAS	0.996809744540377
PIK3R5	MRAS	0.99050796153746
PIK3R5	NRAS	0.992394069513651
PIK3R5	RRAS	0.997335539917232
PIK3R5	RRAS2	0.990887295434892
PIK3R5	RAF1	0.998063377274058
PIK3R5	MAP2K1	0.995246266807584
