Net_287	Net_287	Net_287
SMAD2	EIF4EBP1	0.999737923233402
SMAD2	MET	0.999939011106013
SMAD2	DSP	0.999932540065571
SMAD2	YES1	0.999276451467617
SMAD2	YWHAZ	0.999942334759011
SMAD2	YWHAQ	0.998488400168764
SMAD2	YWHAH	0.999610906831841
SMAD2	YWHAE	0.999962647376446
SMAD2	YWHAB	0.990876492568892
SMAD2	ABL1	0.999393626655033
SMAD2	TP73	0.975910337609095
SMAD2	AR	0.999810433621143
SMAD2	EGFR	0.999972602542292
SMAD2	IRS1	0.999675732197923
SMAD2	IRS2	0.997255194858478
SMAD2	CD151	0.999469635728598
SMAD2	PLEC1	0.99998871215048
SMAD2	RAC1	0.999680857013801
SMAD2	PAK1	0.999652334334841
SMAD2	LAMC2	0.999986531468403
SMAD2	LAMB3	0.999975597659711
SMAD2	LAMA3	0.999869969635634
SMAD2	LAMA2	0.998448263266193
SMAD2	LAMB2	0.999307511236651
SMAD2	LAMA5	0.998802866506672
SMAD2	LAMC1	0.996145307008536
SMAD2	LAMB1	0.996716781253019
SMAD2	LAMA1	0.978270856128375
SMAD2	SFN	0.999637583709551
SMAD2	MST1R	0.999663545986872
SMAD2	SHC1	0.999915756010457
SMAD2	COL17A1	0.998785057857374
SMAD2	PIK3CD	0.999853035827991
SMAD2	PIK3CG	0.999655724654706
SMAD2	PIK3CB	0.999839353620563
SMAD2	PIK3CA	0.997217688418941
SMAD2	PIK3R3	0.999998749826869
SMAD2	PIK3R2	0.986165739657076
SMAD2	PIK3R1	0.999917308122349
SMAD2	ERBB2	0.999952125284686
SMAD2	ERBB2IP	0.990363406537559
SMAD2	DST	0.995224097751883
SMAD2	GRB2	0.999320505041833
SMAD2	CLCA2	0.999935960261627
SMAD2	VIM	0.999350215836108
SMAD2	ITGA6	0.997266964940331
SMAD2	PTK2	0.998437415218118
SMAD2	CLCA1	0.971732022411825
SMAD2	FYN	0.999542537869547
SMAD2	ITGB4	0.999864563848375
SMAD2	RHOA	0.993857461047487
SRC	MMP7	0.999985851606389
SRC	PRKCD	0.999991093400413
SRC	FRAP1	0.999993787191245
SRC	PRKCA	0.999995608022032
SRC	BAD	0.999972409411607
SRC	CASP3	0.999961569420145
SRC	AKT1	0.999989174656105
SRC	NTN1	0.99998370656615
SRC	EIF6	0.999098074987267
SRC	EIF4E	0.999973268732424
SRC	EIF4EBP1	0.998261135352414
SRC	MET	0.999941314866291
SRC	DSP	0.999612482982418
SRC	YES1	0.999982120140833
SRC	YWHAZ	0.999623166859622
SRC	YWHAQ	0.999964835467304
SRC	YWHAH	0.999905626592267
SRC	YWHAE	0.999822648434794
SRC	YWHAB	0.99997330148792
SRC	ABL1	0.999995004931278
SRC	TP73	0.999953676063929
SRC	AR	0.99985745077097
SRC	EGFR	0.99999829964311
SRC	IRS1	0.999974074710971
SRC	IRS2	0.999987498230732
SRC	CD151	0.999987170389435
SRC	PLEC1	0.999076931053357
SRC	RAC1	0.999961920586651
SRC	PAK1	0.999430329373617
SRC	LAMC2	0.999835912823274
SRC	LAMB3	0.998172105034429
SRC	LAMA3	0.999955547828188
SRC	LAMA2	0.997778844433959
SRC	LAMB2	0.999704754875342
SRC	LAMA5	0.99999669331557
SRC	LAMC1	0.99990201068665
SRC	LAMB1	0.999717320300146
SRC	LAMA1	0.999964021600388
SRC	SFN	0.999443564376834
SRC	MST1R	0.999692659779126
SRC	SHC1	0.999507834688067
SRC	COL17A1	0.999843837602173
SRC	PIK3CD	0.999959328638158
SRC	PIK3CG	0.999995718330899
SRC	PIK3CB	0.99999819169237
SRC	PIK3CA	0.999977710888273
SRC	PIK3R3	0.999976981497291
SRC	PIK3R2	0.999688219809787
SRC	PIK3R1	0.999867579478192
SRC	ERBB2	0.999675660515027
SRC	ERBB2IP	0.9999706780612
SRC	DST	0.99724860155128
SRC	GRB2	0.99719593280979
SRC	CLCA2	0.999993915808839
SRC	VIM	0.999429160006289
SRC	ITGA6	0.999481058581904
SRC	PTK2	0.998767344212317
SRC	CLCA1	0.999980653183816
SRC	FYN	0.999700246378738
SRC	ITGB4	0.999221106161648
SRC	RHOA	0.999731125807302
MMP7	PRKCD	0.999970233953088
MMP7	FRAP1	0.9997827889381
MMP7	PRKCA	0.999989798197719
MMP7	BAD	0.999994539988692
MMP7	CASP3	0.991421668023996
MMP7	AKT1	0.999991173014082
MMP7	NTN1	0.999989439582618
MMP7	EIF6	0.998830308711479
MMP7	EIF4E	0.999526516271937
MMP7	EIF4EBP1	0.99844489760225
MMP7	MET	0.997397373204433
MMP7	DSP	0.999448818436369
MMP7	YES1	0.999993298803564
MMP7	YWHAZ	0.998129676227964
MMP7	YWHAQ	0.999501648971596
MMP7	YWHAH	0.999968335361832
MMP7	YWHAE	0.999931464536577
MMP7	YWHAB	0.999983364043817
MMP7	ABL1	0.999978264319076
MMP7	TP73	0.999993434305719
MMP7	AR	0.996556975707155
MMP7	EGFR	0.999989009579762
MMP7	IRS1	0.999850366338245
MMP7	IRS2	0.999760775702809
MMP7	CD151	0.99998071854136
MMP7	PLEC1	0.999977203984342
MMP7	RAC1	0.999879856423287
MMP7	PAK1	0.991660576968389
MMP7	LAMC2	0.998841524274549
MMP7	LAMB3	0.99966300690937
MMP7	LAMA3	0.999112652581723
MMP7	LAMA2	0.999390906662757
MMP7	LAMB2	0.99748350652441
MMP7	LAMA5	0.999770737874605
MMP7	LAMC1	0.999947545913555
MMP7	LAMB1	0.999922024149272
MMP7	LAMA1	0.999990027546826
MMP7	SFN	0.99462773735084
MMP7	MST1R	0.998860830302561
MMP7	SHC1	0.999511365756629
MMP7	COL17A1	0.999502137830225
MMP7	PIK3CD	0.999977167543092
MMP7	PIK3CG	0.999998552581733
MMP7	PIK3CB	0.999980141358495
MMP7	PIK3CA	0.999997789700185
MMP7	PIK3R3	0.999998292087762
MMP7	PIK3R2	0.999978047296981
MMP7	PIK3R1	0.999820877572195
MMP7	ERBB2	0.99951091892556
MMP7	ERBB2IP	0.999982404079283
MMP7	DST	0.997596605944393
MMP7	GRB2	0.999997420517837
MMP7	CLCA2	0.999953747242396
MMP7	VIM	0.999334554487846
MMP7	ITGA6	0.999907559320712
MMP7	PTK2	0.9999970169843
MMP7	CLCA1	0.999990277510512
MMP7	FYN	0.997391337032229
MMP7	ITGB4	0.997937433371071
MMP7	RHOA	0.999888343250887
PRKCD	FRAP1	0.999982231228566
PRKCD	PRKCA	0.99917532406976
PRKCD	BAD	0.999702509103052
PRKCD	CASP3	0.999682206780917
PRKCD	AKT1	0.998145329811911
PRKCD	NTN1	0.999691000695363
PRKCD	EIF6	0.999975826169945
PRKCD	EIF4E	0.999930709362703
PRKCD	EIF4EBP1	0.99905871885199
PRKCD	MET	0.999890641224208
PRKCD	DSP	0.999766378312871
PRKCD	YES1	0.999962731603768
PRKCD	YWHAZ	0.999903711510566
PRKCD	YWHAQ	0.999876417158945
PRKCD	YWHAH	0.994536924996648
PRKCD	YWHAE	0.999957157079133
PRKCD	YWHAB	0.997560384071919
PRKCD	ABL1	0.999947234108143
PRKCD	TP73	0.997612559356218
PRKCD	AR	0.999799666452249
PRKCD	EGFR	0.999952915689504
PRKCD	IRS1	0.999968681459449
PRKCD	IRS2	0.99998599103681
PRKCD	CD151	0.997737587519716
PRKCD	PLEC1	0.999931096066242
PRKCD	RAC1	0.999883903584759
PRKCD	PAK1	0.999728974226435
PRKCD	LAMC2	0.999995917233084
PRKCD	LAMB3	0.999953101258474
PRKCD	LAMA3	0.999885441417063
PRKCD	LAMA2	0.999224467034332
PRKCD	LAMB2	0.993503374304902
PRKCD	LAMA5	0.999912743393143
PRKCD	LAMC1	0.999941717974568
PRKCD	LAMB1	0.999876113219682
PRKCD	LAMA1	0.999356600243685
PRKCD	SFN	0.999712451931594
PRKCD	MST1R	0.99997214768373
PRKCD	SHC1	0.999982103785116
PRKCD	COL17A1	0.999979473367911
PRKCD	PIK3CD	0.999494641211975
PRKCD	PIK3CG	0.999979307373288
PRKCD	PIK3CB	0.999985957696087
PRKCD	PIK3CA	0.999608854448055
PRKCD	PIK3R3	0.999999086371155
PRKCD	PIK3R2	0.999346157581068
PRKCD	PIK3R1	0.999944743286286
PRKCD	ERBB2	0.999971921898082
PRKCD	ERBB2IP	0.999916505164751
PRKCD	DST	0.997794984121115
PRKCD	GRB2	0.999988290142885
PRKCD	CLCA2	0.999953993095599
PRKCD	VIM	0.996767554371487
PRKCD	ITGA6	0.999941082284722
PRKCD	PTK2	0.999943751672218
PRKCD	CLCA1	0.999311014076779
PRKCD	FYN	0.999002612091772
PRKCD	ITGB4	0.999926007959509
PRKCD	RHOA	0.983460270119747
FRAP1	PRKCA	0.999611782935274
FRAP1	BAD	0.99999391022769
FRAP1	CASP3	0.976033899602949
FRAP1	AKT1	0.999998537746414
FRAP1	NTN1	0.999918144155501
FRAP1	EIF6	0.997876687133947
FRAP1	EIF4E	0.99955214332617
FRAP1	EIF4EBP1	0.999905692263712
FRAP1	MET	0.999981915872207
FRAP1	DSP	0.999292463774854
FRAP1	YES1	0.999857370327281
FRAP1	YWHAZ	0.999574496306069
FRAP1	YWHAQ	0.995754799398816
FRAP1	YWHAH	0.999975027617611
FRAP1	YWHAE	0.999953891497191
FRAP1	YWHAB	0.998339251459505
FRAP1	ABL1	0.999989589232616
FRAP1	TP73	0.999848582817048
FRAP1	AR	0.999546959348673
FRAP1	EGFR	0.999673443657833
FRAP1	IRS1	0.999918611670253
FRAP1	IRS2	0.999991640335649
FRAP1	CD151	0.999989359087529
FRAP1	PLEC1	0.999732984060512
FRAP1	RAC1	0.998198666417655
FRAP1	PAK1	0.999457724356963
FRAP1	LAMC2	0.999933714924355
FRAP1	LAMB3	0.999881875863513
FRAP1	LAMA3	0.999958636105507
FRAP1	LAMA2	0.999874131583035
FRAP1	LAMB2	0.999640893321256
FRAP1	LAMA5	0.999961069182005
FRAP1	LAMC1	0.999994337350808
FRAP1	LAMB1	0.999988520384684
FRAP1	LAMA1	0.999953509630549
FRAP1	SFN	0.99984266318251
FRAP1	MST1R	0.999821661057344
FRAP1	SHC1	0.999867864299981
FRAP1	COL17A1	0.999995968188831
FRAP1	PIK3CD	0.999993955044124
FRAP1	PIK3CG	0.999999193020046
FRAP1	PIK3CB	0.999977361022801
FRAP1	PIK3CA	0.999990433840902
FRAP1	PIK3R3	0.999999664813041
FRAP1	PIK3R2	0.999946343848125
FRAP1	PIK3R1	0.999536693866782
FRAP1	ERBB2	0.999893175284275
FRAP1	ERBB2IP	0.999996411056461
FRAP1	DST	0.999884377372367
FRAP1	GRB2	0.999828947584477
FRAP1	CLCA2	0.999999404469439
FRAP1	VIM	0.999896994657223
FRAP1	ITGA6	0.999991610611869
FRAP1	PTK2	0.999984336825601
FRAP1	CLCA1	0.999831042839959
FRAP1	FYN	0.999607295989196
FRAP1	ITGB4	0.999950740707796
FRAP1	RHOA	0.999936887666986
PRKCA	BAD	0.999999125648928
PRKCA	CASP3	0.999827377729576
PRKCA	AKT1	0.999995424803048
PRKCA	NTN1	0.999869168877437
PRKCA	EIF6	0.999981005790425
PRKCA	EIF4E	0.999942179128421
PRKCA	EIF4EBP1	0.999647401035686
PRKCA	MET	0.998066657572411
PRKCA	DSP	0.999965783595705
PRKCA	YES1	0.999961742474946
PRKCA	YWHAZ	0.999980474498673
PRKCA	YWHAQ	0.999948791518612
PRKCA	YWHAH	0.999970841903294
PRKCA	YWHAE	0.999996353678796
PRKCA	YWHAB	0.999641619317905
PRKCA	ABL1	0.999987724521044
PRKCA	TP73	0.997687296019348
PRKCA	AR	0.999934203709256
PRKCA	EGFR	0.999590874759504
PRKCA	IRS1	0.999937808758381
PRKCA	IRS2	0.999982022855215
PRKCA	CD151	0.999991720545222
PRKCA	PLEC1	0.999997489927025
PRKCA	RAC1	0.999978327727455
PRKCA	PAK1	0.999771116811171
PRKCA	LAMC2	0.999964030604258
PRKCA	LAMB3	0.99992374637297
PRKCA	LAMA3	0.999891004064314
PRKCA	LAMA2	0.999500782119971
PRKCA	LAMB2	0.999879626714958
PRKCA	LAMA5	0.999993450830578
PRKCA	LAMC1	0.999584865035167
PRKCA	LAMB1	0.999339390764761
PRKCA	LAMA1	0.997114964762458
PRKCA	SFN	0.999792814677361
PRKCA	MST1R	0.999973311070726
PRKCA	SHC1	0.999992106281158
PRKCA	COL17A1	0.999990150448778
PRKCA	PIK3CD	0.999990541679551
PRKCA	PIK3CG	0.999996970991175
PRKCA	PIK3CB	0.999963483682159
PRKCA	PIK3CA	0.999829696711562
PRKCA	PIK3R3	0.999533202603821
PRKCA	PIK3R2	0.997443434820947
PRKCA	PIK3R1	0.999974627059781
PRKCA	ERBB2	0.999982061279437
PRKCA	ERBB2IP	0.999334556362161
PRKCA	DST	0.999014592049958
PRKCA	GRB2	0.999843409294633
PRKCA	CLCA2	0.999965717640894
PRKCA	VIM	0.998343479301331
PRKCA	ITGA6	0.999514556659624
PRKCA	PTK2	0.999797730937259
PRKCA	CLCA1	0.99981659929152
PRKCA	FYN	0.999803271643668
PRKCA	ITGB4	0.999977657772012
PRKCA	RHOA	0.999896913979142
BAD	CASP3	0.999957988340053
BAD	AKT1	0.999727786148625
BAD	NTN1	0.99937200458222
BAD	EIF6	0.997198141083575
BAD	EIF4E	0.999987848567575
BAD	EIF4EBP1	0.999954943031666
BAD	MET	0.999982537216635
BAD	DSP	0.99995131717816
BAD	YES1	0.999997602567561
BAD	YWHAZ	0.999942917986339
BAD	YWHAQ	0.999946020849722
BAD	YWHAH	0.998000655243261
BAD	YWHAE	0.999936473623141
BAD	YWHAB	0.999868940345103
BAD	ABL1	0.999968345374106
BAD	TP73	0.999951138366731
BAD	AR	0.999965380319795
BAD	EGFR	0.999999061786461
BAD	IRS1	0.999989572207403
BAD	IRS2	0.999994034248395
BAD	CD151	0.995499517907295
BAD	PLEC1	0.998805089690049
BAD	RAC1	0.999911710446208
BAD	PAK1	0.999951909884365
BAD	LAMC2	0.999992657415262
BAD	LAMB3	0.999925996317994
BAD	LAMA3	0.999983465321357
BAD	LAMA2	0.999954412813592
BAD	LAMB2	0.998891313538424
BAD	LAMA5	0.998931971689349
BAD	LAMC1	0.999983744304715
BAD	LAMB1	0.999984701289861
BAD	LAMA1	0.999727026772364
BAD	SFN	0.999946698035813
BAD	MST1R	0.999910557712231
BAD	SHC1	0.999929323565542
BAD	COL17A1	0.999996789601716
BAD	PIK3CD	0.999743293536141
BAD	PIK3CG	0.999865902694569
BAD	PIK3CB	0.999999233726168
BAD	PIK3CA	0.999997580463867
BAD	PIK3R3	0.999976754025062
BAD	PIK3R2	0.999980445882246
BAD	PIK3R1	0.999977127940942
BAD	ERBB2	0.998668463369918
BAD	ERBB2IP	0.999990542474339
BAD	DST	0.999897940344203
BAD	GRB2	0.999996547492147
BAD	CLCA2	0.999999636946931
BAD	VIM	0.999966427746263
BAD	ITGA6	0.999985374332908
BAD	PTK2	0.999995270147188
BAD	CLCA1	0.999148385224882
BAD	FYN	0.999947203323142
BAD	ITGB4	0.999969604444944
BAD	RHOA	0.99994425957026
CASP3	AKT1	0.999979678491234
CASP3	NTN1	0.999414385843161
CASP3	EIF6	0.990114178818791
CASP3	EIF4E	0.98971709910843
CASP3	EIF4EBP1	0.997165153346316
CASP3	MET	0.999693821456255
CASP3	DSP	0.987004051387824
CASP3	YES1	0.998125843481161
CASP3	YWHAZ	0.988450192243923
CASP3	YWHAQ	0.959497447967018
CASP3	YWHAH	0.999723903423961
CASP3	YWHAE	0.998973044243715
CASP3	YWHAB	0.998566006255358
CASP3	ABL1	0.99993493803016
CASP3	TP73	0.999451368746112
CASP3	AR	0.990946936704554
CASP3	EGFR	0.999976337254376
CASP3	IRS1	0.998569085044483
CASP3	IRS2	0.999647189727984
CASP3	CD151	0.99993606761436
CASP3	PLEC1	0.999964451765332
CASP3	RAC1	0.997931980146542
CASP3	PAK1	0.983340422746407
CASP3	LAMC2	0.99817227722864
CASP3	LAMB3	0.99711156635974
CASP3	LAMA3	0.998818217683843
CASP3	LAMA2	0.999087283832972
CASP3	LAMB2	0.991964977788699
CASP3	LAMA5	0.999939798013337
CASP3	LAMC1	0.999934285618079
CASP3	LAMB1	0.99994174651107
CASP3	LAMA1	0.99980438317811
CASP3	SFN	0.994841132742137
CASP3	MST1R	0.995908363972761
CASP3	SHC1	0.9974260369874
CASP3	COL17A1	0.999802983435107
CASP3	PIK3CD	0.999947001207218
CASP3	PIK3CG	0.999993799852622
CASP3	PIK3CB	0.99985606436184
CASP3	PIK3CA	0.999944601531837
CASP3	PIK3R3	0.999994383427709
CASP3	PIK3R2	0.999799649071301
CASP3	PIK3R1	0.997203665747074
CASP3	ERBB2	0.998179363111591
CASP3	ERBB2IP	0.999843873072049
CASP3	DST	0.997403684578761
CASP3	GRB2	0.999957490739943
CASP3	CLCA2	0.999959270276417
CASP3	VIM	0.99894819012708
CASP3	ITGA6	0.999890570999424
CASP3	PTK2	0.999902360067256
CASP3	CLCA1	0.998662160443571
CASP3	FYN	0.997234203815927
CASP3	ITGB4	0.998110961661954
CASP3	RHOA	0.999845494181444
AKT1	NTN1	0.999232060931812
AKT1	EIF6	0.999740944119499
AKT1	EIF4E	0.999978122800981
AKT1	EIF4EBP1	0.99997111591833
AKT1	MET	0.999916793018712
AKT1	DSP	0.999949600863417
AKT1	YES1	0.999990831522322
AKT1	YWHAZ	0.999777042615249
AKT1	YWHAQ	0.999931034575224
AKT1	YWHAH	0.993979452613679
AKT1	YWHAE	0.999900392917917
AKT1	YWHAB	0.999756521652217
AKT1	ABL1	0.997769448931346
AKT1	TP73	0.999765243982255
AKT1	AR	0.999975039708646
AKT1	EGFR	0.99996369680906
AKT1	IRS1	0.999971985639115
AKT1	IRS2	0.999993134325672
AKT1	CD151	0.989518436508052
AKT1	PLEC1	0.999175142966012
AKT1	RAC1	0.999629525733062
AKT1	PAK1	0.999928412311622
AKT1	LAMC2	0.999981374898136
AKT1	LAMB3	0.999823147681984
AKT1	LAMA3	0.999992889297946
AKT1	LAMA2	0.999974470556176
AKT1	LAMB2	0.999370180034331
AKT1	LAMA5	0.997365122011872
AKT1	LAMC1	0.999966960601414
AKT1	LAMB1	0.99997391520045
AKT1	LAMA1	0.998995205074999
AKT1	SFN	0.999949062899218
AKT1	MST1R	0.999613105539198
AKT1	SHC1	0.996618315600415
AKT1	COL17A1	0.99998635930149
AKT1	PIK3CD	0.999976715097146
AKT1	PIK3CG	0.995996408610636
AKT1	PIK3CB	0.99999895620321
AKT1	PIK3CA	0.999991480649169
AKT1	PIK3R3	0.999999699189247
AKT1	PIK3R2	0.999939648427434
AKT1	PIK3R1	0.999997576246738
AKT1	ERBB2	0.994450316326043
AKT1	ERBB2IP	0.999959354580555
AKT1	DST	0.999928033108695
AKT1	GRB2	0.999819508262803
AKT1	CLCA2	0.999999097292229
AKT1	VIM	0.999968082989786
AKT1	ITGA6	0.999955510033906
AKT1	PTK2	0.999981305280843
AKT1	CLCA1	0.999386667430445
AKT1	FYN	0.999954914505357
AKT1	ITGB4	0.999930684681872
AKT1	RHOA	0.999778345830443
NTN1	EIF6	0.999813918606179
NTN1	EIF4E	0.998156748785036
NTN1	EIF4EBP1	0.999841979498135
NTN1	MET	0.999900570112941
NTN1	DSP	0.999707112724007
NTN1	YES1	0.999116830689684
NTN1	YWHAZ	0.999355712463091
NTN1	YWHAQ	0.987561805486641
NTN1	YWHAH	0.997552344955932
NTN1	YWHAE	0.999609907891582
NTN1	YWHAB	0.980051476340061
NTN1	ABL1	0.998428640649884
NTN1	TP73	0.98313011811051
NTN1	AR	0.99988716547341
NTN1	EGFR	0.999998043200547
NTN1	IRS1	0.999357033724903
NTN1	IRS2	0.999910604159252
NTN1	CD151	0.991436093332404
NTN1	PLEC1	0.999914269803996
NTN1	RAC1	0.997717874638422
NTN1	PAK1	0.99987525225129
NTN1	LAMC2	0.999969451075035
NTN1	LAMB3	0.999828674853526
NTN1	LAMA3	0.999952934583333
NTN1	LAMA2	0.998472780438322
NTN1	LAMB2	0.998943747631697
NTN1	LAMA5	0.991373116364208
NTN1	LAMC1	0.994401137395967
NTN1	LAMB1	0.990039803186551
NTN1	LAMA1	0.976030475930214
NTN1	SFN	0.99989785539165
NTN1	MST1R	0.999973269076937
NTN1	SHC1	0.998730171283369
NTN1	COL17A1	0.999898211917693
NTN1	PIK3CD	0.998569978179895
NTN1	PIK3CG	0.999145002067073
NTN1	PIK3CB	0.999977655249635
NTN1	PIK3CA	0.999312937935367
NTN1	PIK3R3	0.999998303002348
NTN1	PIK3R2	0.99613293086482
NTN1	PIK3R1	0.999950453260989
NTN1	ERBB2	0.999951713647919
NTN1	ERBB2IP	0.999008657320211
NTN1	DST	0.996841206324274
NTN1	GRB2	0.999075691918645
NTN1	CLCA2	0.999974133689644
NTN1	VIM	0.999436435670999
NTN1	ITGA6	0.998803265603049
NTN1	PTK2	0.998068890610263
NTN1	CLCA1	0.910585268361655
NTN1	FYN	0.999724115701732
NTN1	ITGB4	0.999977000566237
NTN1	RHOA	0.991711201682031
EIF6	EIF4E	0.99861672478907
EIF6	EIF4EBP1	0.993709235248661
EIF6	MET	0.998384834243768
EIF6	DSP	0.994842784094471
EIF6	YES1	0.999947376761523
EIF6	YWHAZ	0.989733289262238
EIF6	YWHAQ	0.998432798632509
EIF6	YWHAH	0.99969685166662
EIF6	YWHAE	0.999262911969037
EIF6	YWHAB	0.999502201068103
EIF6	ABL1	0.999950519309102
EIF6	TP73	0.999917643957093
EIF6	AR	0.995253766443416
EIF6	EGFR	0.999977756910813
EIF6	IRS1	0.999695626564314
EIF6	IRS2	0.999847695701644
EIF6	CD151	0.999910804912402
EIF6	PLEC1	0.999891383873356
EIF6	RAC1	0.996699709277062
EIF6	PAK1	0.992173231453186
EIF6	LAMC2	0.998844874425529
EIF6	LAMB3	0.99386358673934
EIF6	LAMA3	0.995937911503051
EIF6	LAMA2	0.996595597433482
EIF6	LAMB2	0.998807314728822
EIF6	LAMA5	0.999980000907025
EIF6	LAMC1	0.999809292337405
EIF6	LAMB1	0.999589362559821
EIF6	LAMA1	0.999939119601995
EIF6	SFN	0.986879975084355
EIF6	MST1R	0.991795152317958
EIF6	SHC1	0.986633817852417
EIF6	COL17A1	0.999029880940188
EIF6	PIK3CD	0.999949113780054
