Net_185	Net_185	Net_185
LY96	FYN	0.995722610172691
LY96	PRKCA	0.999310392222829
LY96	WAS	0.999149445974982
LY96	WASL	0.999312848170049
LY96	CLDN1	0.992366447960576
LY96	ITGB1	0.999964603555591
LY96	ACTB	0.999900400648419
LY96	ACTG1	0.998911713149439
LY96	NCK1	0.994925516895071
LY96	NCK2	0.99957137426817
LY96	ARHGEF2	0.996579670233238
LY96	RHOA	0.997959815053387
LY96	NCL	0.999638640514762
LY96	TUBB3	0.997914618638272
LY96	TUBB4	0.999520393430725
LY96	TUBB2C	0.999548246914999
LY96	TUBB	0.997945184286316
LY96	TUBB2B	0.999732721208982
LY96	TUBB4Q	0.999427236120336
LY96	TUBB2A	0.998230072605387
LY96	TUBB1	0.99606791729055
LY96	TUBB6	0.998697870549755
TLR5	TUBA1B	0.877131067095422
TLR5	TUBA3D	0.9079604135168
TLR5	TUBA8	0.999524787636505
TLR5	TUBA4A	0.980740562311633
TLR5	TUBA3C	0.927623467662563
TLR5	TUBA1A	0.998641573181129
TLR5	TUBAL3	0.999878053151346
TLR5	TUBA1C	0.887120560493288
TLR5	CDH1	0.968137316441411
TLR5	YWHAQ	0.96556675671166
TLR5	YWHAZ	0.960312779409496
TLR5	KRT18	0.942490670692505
TLR5	CTNNB1	0.999543710196214
TLR5	CTTN	0.97535756526165
TLR5	HCLS1	0.997445403280012
TLR5	ROCK1	0.997565225785125
TLR5	ROCK2	0.998859434674275
TLR5	OCLN	0.999318390324355
TLR5	EZR	0.991416468025995
TLR5	ARPC5	0.998970222991555
TLR5	ARPC5L	0.964900052332607
TLR5	CDC42	0.998072980804841
TLR5	ABL1	0.998126876010774
TLR5	FYN	0.993214618654748
TLR5	PRKCA	0.992885350477792
TLR5	WAS	0.998150946242606
TLR5	WASL	0.999458717993578
TLR5	CLDN1	0.999018619575907
TLR5	ITGB1	0.999191046030329
TLR5	ACTB	0.993936490687023
TLR5	ACTG1	0.969276041978253
TLR5	NCK1	0.995875416851133
TLR5	NCK2	0.999266089550062
TLR5	ARHGEF2	0.999132752164265
TLR5	RHOA	0.999199063614859
TLR5	NCL	0.975449394500234
TLR5	TUBB3	0.872779403785035
TLR5	TUBB4	0.998998625237387
TLR5	TUBB2C	0.910100354663357
TLR5	TUBB	0.886062301363623
TLR5	TUBB2B	0.987864016628612
TLR5	TUBB4Q	0.999173319608301
TLR5	TUBB2A	0.967424495421308
TLR5	TUBB1	0.997737214537829
TLR5	TUBB6	0.997910534486903
TUBA1B	TUBA3D	0.758854442038867
TUBA1B	TUBA8	0.99711431126471
TUBA1B	TUBA4A	0.928697356168141
TUBA1B	TUBA3C	0.764966878132391
TUBA1B	TUBA1A	0.998072566254849
TUBA1B	TUBAL3	0.999492546915769
TUBA1B	TUBA1C	0.64669882019544
TUBA1B	CDH1	0.970633882499124
TUBA1B	YWHAQ	0.923444440224783
TUBA1B	YWHAZ	0.906451627972695
TUBA1B	KRT18	0.945234036897356
TUBA1B	CTNNB1	0.999612621014441
TUBA1B	CTTN	0.977338042956782
TUBA1B	HCLS1	0.998853619956169
TUBA1B	ROCK1	0.995485098707973
TUBA1B	ROCK2	0.998481983728854
TUBA1B	OCLN	0.998834046584276
TUBA1B	EZR	0.966280882096537
TUBA1B	ARPC5	0.995272227417219
TUBA1B	ARPC5L	0.89634032498197
TUBA1B	CDC42	0.995594438165805
TUBA1B	ABL1	0.988655145725972
TUBA1B	FYN	0.994027820880256
TUBA1B	PRKCA	0.987140647964953
TUBA1B	WAS	0.996790646664107
TUBA1B	WASL	0.999412026937609
TUBA1B	CLDN1	0.998823747966605
TUBA1B	ITGB1	0.997012640044076
TUBA1B	ACTB	0.957895795838346
TUBA1B	ACTG1	0.860563064188042
TUBA1B	NCK1	0.984243948602608
TUBA1B	NCK2	0.997502505107646
TUBA1B	ARHGEF2	0.997731737947381
TUBA1B	RHOA	0.997472802760233
TUBA1B	NCL	0.917263825625455
TUBA1B	TUBB3	0.815490393930398
TUBA1B	TUBB4	0.99409382534626
TUBA1B	TUBB2C	0.820313906970873
TUBA1B	TUBB	0.798386747018599
TUBA1B	TUBB2B	0.984163124536152
TUBA1B	TUBB4Q	0.99868297770911
TUBA1B	TUBB2A	0.943302896808804
TUBA1B	TUBB1	0.994760961010539
TUBA1B	TUBB6	0.998131269264222
TUBA3D	TUBA8	0.997043473644363
TUBA3D	TUBA4A	0.899968543040538
TUBA3D	TUBA3C	0.739224625929824
TUBA3D	TUBA1A	0.998266142817392
TUBA3D	TUBAL3	0.999380787897066
TUBA3D	TUBA1C	0.792175748653939
TUBA3D	CDH1	0.9629624867711
TUBA3D	YWHAQ	0.925509749279216
TUBA3D	YWHAZ	0.926428704482029
TUBA3D	KRT18	0.950970819453138
TUBA3D	CTNNB1	0.999419560758454
TUBA3D	CTTN	0.971990758885316
TUBA3D	HCLS1	0.998559540119483
TUBA3D	ROCK1	0.99558355785755
TUBA3D	ROCK2	0.997775726307914
TUBA3D	OCLN	0.998797418911936
TUBA3D	EZR	0.966670905383629
TUBA3D	ARPC5	0.996359711970011
TUBA3D	ARPC5L	0.884503903366699
TUBA3D	CDC42	0.994078295397397
TUBA3D	ABL1	0.993523803962382
TUBA3D	FYN	0.991000323809317
TUBA3D	PRKCA	0.983616082093581
TUBA3D	WAS	0.995971860045921
TUBA3D	WASL	0.999275935513192
TUBA3D	CLDN1	0.998721271654153
TUBA3D	ITGB1	0.996008458998453
TUBA3D	ACTB	0.98170526421776
TUBA3D	ACTG1	0.881297391523058
TUBA3D	NCK1	0.985388213069753
TUBA3D	NCK2	0.998192728305263
TUBA3D	ARHGEF2	0.996827908580308
TUBA3D	RHOA	0.997971814580949
TUBA3D	NCL	0.900573935100518
TUBA3D	TUBB3	0.823388829387092
TUBA3D	TUBB4	0.99244562441502
TUBA3D	TUBB2C	0.848086352430524
TUBA3D	TUBB	0.825551155167118
TUBA3D	TUBB2B	0.985524247569508
TUBA3D	TUBB4Q	0.99854137482435
TUBA3D	TUBB2A	0.946637026059585
TUBA3D	TUBB1	0.994053531804589
TUBA3D	TUBB6	0.997555160387041
TUBA8	TUBA4A	0.998121356236655
TUBA8	TUBA3C	0.995234404951866
TUBA8	TUBA1A	0.993493587792998
TUBA8	TUBAL3	0.940327272470727
TUBA8	TUBA1C	0.998254179790568
TUBA8	CDH1	0.998570210604018
TUBA8	YWHAQ	0.99375979354662
TUBA8	YWHAZ	0.997392959896699
TUBA8	KRT18	0.999201940365633
TUBA8	CTNNB1	0.999895711294166
TUBA8	CTTN	0.997540229594171
TUBA8	HCLS1	0.992062956791183
TUBA8	ROCK1	0.993798456199572
TUBA8	ROCK2	0.997117360834041
TUBA8	OCLN	0.998665712880491
TUBA8	EZR	0.991642307220207
TUBA8	ARPC5	0.971251930767722
TUBA8	ARPC5L	0.998188391711757
TUBA8	CDC42	0.999793550713824
TUBA8	ABL1	0.995845714672926
TUBA8	FYN	0.996535170992832
TUBA8	PRKCA	0.999041355755107
TUBA8	WAS	0.999543667881655
TUBA8	WASL	0.998944332870494
TUBA8	CLDN1	0.997152801499693
TUBA8	ITGB1	0.999266303420655
TUBA8	ACTB	0.999451216659942
TUBA8	ACTG1	0.986481784622883
TUBA8	NCK1	0.996017562267812
TUBA8	NCK2	0.998763941302181
TUBA8	ARHGEF2	0.999446571006653
TUBA8	RHOA	0.984173469311925
TUBA8	NCL	0.997975137166743
TUBA8	TUBB3	0.997753948499331
TUBA8	TUBB4	0.98770223843721
TUBA8	TUBB2C	0.998727837779406
TUBA8	TUBB	0.998059864026971
TUBA8	TUBB2B	0.999738204140167
TUBA8	TUBB4Q	0.997748657797442
TUBA8	TUBB2A	0.999308699995296
TUBA8	TUBB1	0.997167903602252
TUBA8	TUBB6	0.996633919798868
TUBA4A	TUBA3C	0.932945021885225
TUBA4A	TUBA1A	0.998859230837174
TUBA4A	TUBAL3	0.999604847662836
TUBA4A	TUBA1C	0.935379805766564
TUBA4A	CDH1	0.952919000183324
TUBA4A	YWHAQ	0.946790461050229
TUBA4A	YWHAZ	0.957508873687422
TUBA4A	KRT18	0.970808110984022
TUBA4A	CTNNB1	0.998600158838353
TUBA4A	CTTN	0.981689487341887
TUBA4A	HCLS1	0.998885194009126
TUBA4A	ROCK1	0.997103989666055
TUBA4A	ROCK2	0.998748518312308
TUBA4A	OCLN	0.999062677256029
TUBA4A	EZR	0.993701461971169
TUBA4A	ARPC5	0.99822307685406
TUBA4A	ARPC5L	0.927008544760461
TUBA4A	CDC42	0.998623188981051
TUBA4A	ABL1	0.997975718384417
TUBA4A	FYN	0.992143525965347
TUBA4A	PRKCA	0.997659276030567
TUBA4A	WAS	0.994669834995638
TUBA4A	WASL	0.999531408396736
TUBA4A	CLDN1	0.998460112741511
TUBA4A	ITGB1	0.99929425945449
TUBA4A	ACTB	0.997079808039617
TUBA4A	ACTG1	0.967773580869356
TUBA4A	NCK1	0.990223709047473
TUBA4A	NCK2	0.999130515985186
TUBA4A	ARHGEF2	0.991529609651957
TUBA4A	RHOA	0.999099371072505
TUBA4A	NCL	0.965942186626545
TUBA4A	TUBB3	0.887140748853159
TUBA4A	TUBB4	0.99657739550967
TUBA4A	TUBB2C	0.930944677376944
TUBA4A	TUBB	0.918597665217417
TUBA4A	TUBB2B	0.995119657724549
TUBA4A	TUBB4Q	0.998458685679383
TUBA4A	TUBB2A	0.967059482073221
TUBA4A	TUBB1	0.992431029918847
TUBA4A	TUBB6	0.997968357387269
TUBA3C	TUBA1A	0.999112245138007
TUBA3C	TUBAL3	0.998846210010164
TUBA3C	TUBA1C	0.799622096375231
TUBA3C	CDH1	0.977656214958418
TUBA3C	YWHAQ	0.949978305293163
TUBA3C	YWHAZ	0.947151308713204
TUBA3C	KRT18	0.966619540832006
TUBA3C	CTNNB1	0.99955076583234
TUBA3C	CTTN	0.984589340419292
TUBA3C	HCLS1	0.999269495956996
TUBA3C	ROCK1	0.998361281341532
TUBA3C	ROCK2	0.998901339028123
TUBA3C	OCLN	0.99944826706854
TUBA3C	EZR	0.963398992528323
TUBA3C	ARPC5	0.997236952872435
TUBA3C	ARPC5L	0.900838018014847
TUBA3C	CDC42	0.994973090343559
TUBA3C	ABL1	0.993857725572699
TUBA3C	FYN	0.995727986505109
TUBA3C	PRKCA	0.983522712344535
TUBA3C	WAS	0.998384634722864
TUBA3C	WASL	0.999500962466854
TUBA3C	CLDN1	0.999510634627342
TUBA3C	ITGB1	0.993150551066484
TUBA3C	ACTB	0.982223407173174
TUBA3C	ACTG1	0.881283014705363
TUBA3C	NCK1	0.993143000262583
TUBA3C	NCK2	0.998703588199105
TUBA3C	ARHGEF2	0.99584453507277
TUBA3C	RHOA	0.99841620092337
TUBA3C	NCL	0.920166211437418
TUBA3C	TUBB3	0.826607467717404
TUBA3C	TUBB4	0.99162875290139
TUBA3C	TUBB2C	0.860483604558812
TUBA3C	TUBB	0.836269902360038
TUBA3C	TUBB2B	0.990390911262848
TUBA3C	TUBB4Q	0.999207543977885
TUBA3C	TUBB2A	0.960811556391591
TUBA3C	TUBB1	0.997280809409487
TUBA3C	TUBB6	0.998641812046201
TUBA1A	TUBAL3	0.986717023671313
TUBA1A	TUBA1C	0.998120517652756
TUBA1A	CDH1	0.985743933582304
TUBA1A	YWHAQ	0.997048463498845
TUBA1A	YWHAZ	0.983258660507788
TUBA1A	KRT18	0.989963019078014
TUBA1A	CTNNB1	0.999584668914374
TUBA1A	CTTN	0.97452566526145
TUBA1A	HCLS1	0.989347692143986
TUBA1A	ROCK1	0.993956213280415
TUBA1A	ROCK2	0.970686793169157
TUBA1A	OCLN	0.998585374091482
TUBA1A	EZR	0.998732573395476
TUBA1A	ARPC5	0.985318176808369
TUBA1A	ARPC5L	0.997743944082855
TUBA1A	CDC42	0.998990638149841
TUBA1A	ABL1	0.992188900594738
TUBA1A	FYN	0.90032671196397
TUBA1A	PRKCA	0.996813309645316
TUBA1A	WAS	0.999355422545337
TUBA1A	WASL	0.997709419588395
TUBA1A	CLDN1	0.970285909079364
TUBA1A	ITGB1	0.998766106178473
TUBA1A	ACTB	0.997551237927032
TUBA1A	ACTG1	0.997757298498209
TUBA1A	NCK1	0.996612769251125
TUBA1A	NCK2	0.991118513814728
TUBA1A	ARHGEF2	0.997924141761792
TUBA1A	RHOA	0.974853503854182
TUBA1A	NCL	0.999406192627599
TUBA1A	TUBB3	0.996369061526989
TUBA1A	TUBB4	0.993751486754357
TUBA1A	TUBB2C	0.999166547342185
TUBA1A	TUBB	0.993798220443747
TUBA1A	TUBB2B	0.998528488742381
TUBA1A	TUBB4Q	0.992448760080265
TUBA1A	TUBB2A	0.998600668803231
TUBA1A	TUBB1	0.99931133013707
TUBA1A	TUBB6	0.952624940991503
TUBAL3	TUBA1C	0.999709367446788
TUBAL3	CDH1	0.998714113369376
TUBAL3	YWHAQ	0.998428238087436
TUBAL3	YWHAZ	0.999176160658812
TUBAL3	KRT18	0.999443930631635
TUBAL3	CTNNB1	0.999933406218212
TUBAL3	CTTN	0.997423997165742
TUBAL3	HCLS1	0.995377724328802
TUBAL3	ROCK1	0.99595494176547
TUBAL3	ROCK2	0.990075322595102
TUBAL3	OCLN	0.999491026373855
TUBAL3	EZR	0.998220233582373
TUBAL3	ARPC5	0.990869660576695
TUBAL3	ARPC5L	0.999103765518217
TUBAL3	CDC42	0.999826580591292
TUBAL3	ABL1	0.998098666618633
TUBAL3	FYN	0.987148533496192
TUBAL3	PRKCA	0.998346820897052
TUBAL3	WAS	0.9998149865632
TUBAL3	WASL	0.998610041456827
TUBAL3	CLDN1	0.997223895823864
TUBAL3	ITGB1	0.995795513822288
TUBAL3	ACTB	0.999702007667987
TUBAL3	ACTG1	0.996987763513385
TUBAL3	NCK1	0.999039439771218
TUBAL3	NCK2	0.997888226163531
TUBAL3	ARHGEF2	0.999463399330743
TUBAL3	RHOA	0.993520352797347
TUBAL3	NCL	0.999075708334741
TUBAL3	TUBB3	0.999457470732735
TUBAL3	TUBB4	0.97165316410337
TUBAL3	TUBB2C	0.999698137248075
TUBAL3	TUBB	0.999379416237425
TUBAL3	TUBB2B	0.999863779969544
TUBAL3	TUBB4Q	0.993320715509678
TUBAL3	TUBB2A	0.999821629781043
TUBAL3	TUBB1	0.999110421495486
TUBAL3	TUBB6	0.996800501244448
TUBA1C	CDH1	0.969720092056676
TUBA1C	YWHAQ	0.932215783745036
TUBA1C	YWHAZ	0.909100261988268
TUBA1C	KRT18	0.940030132888939
TUBA1C	CTNNB1	0.999644960835028
TUBA1C	CTTN	0.975012377932764
TUBA1C	HCLS1	0.998416650557695
TUBA1C	ROCK1	0.997611030900005
TUBA1C	ROCK2	0.99823085862885
TUBA1C	OCLN	0.99938894040146
TUBA1C	EZR	0.971600525930646
TUBA1C	ARPC5	0.99711244353853
TUBA1C	ARPC5L	0.902046855217806
TUBA1C	CDC42	0.99597805909018
TUBA1C	ABL1	0.989215392832824
TUBA1C	FYN	0.993191020249974
TUBA1C	PRKCA	0.987411734454354
TUBA1C	WAS	0.997887307595745
TUBA1C	WASL	0.999566999181818
TUBA1C	CLDN1	0.998820776487036
TUBA1C	ITGB1	0.997570174033764
TUBA1C	ACTB	0.95765060888609
TUBA1C	ACTG1	0.882410470518119
TUBA1C	NCK1	0.988211703362789
TUBA1C	NCK2	0.997557353648813
TUBA1C	ARHGEF2	0.998327309929789
TUBA1C	RHOA	0.998606925843555
TUBA1C	NCL	0.928071952114514
TUBA1C	TUBB3	0.803000305733946
TUBA1C	TUBB4	0.995813691152762
TUBA1C	TUBB2C	0.823441186571569
TUBA1C	TUBB	0.780043097640611
TUBA1C	TUBB2B	0.983083305705452
TUBA1C	TUBB4Q	0.999209028609463
TUBA1C	TUBB2A	0.939710282767112
TUBA1C	TUBB1	0.995911727452271
TUBA1C	TUBB6	0.997939874411451
CDH1	YWHAQ	0.956621903713492
CDH1	YWHAZ	0.927524251617035
CDH1	KRT18	0.892835366967249
CDH1	CTNNB1	0.992715595346835
CDH1	CTTN	0.892621909753444
CDH1	HCLS1	0.988374162602126
CDH1	ROCK1	0.996427359161846
CDH1	ROCK2	0.989255238086154
CDH1	OCLN	0.996436667765038
CDH1	EZR	0.984776056824385
CDH1	ARPC5	0.997461064885555
CDH1	ARPC5L	0.958340471072934
CDH1	CDC42	0.997751870684363
CDH1	ABL1	0.996432474615717
CDH1	FYN	0.928895412597143
CDH1	PRKCA	0.997852868681781
CDH1	WAS	0.964647110856645
CDH1	WASL	0.996177017773813
CDH1	CLDN1	0.986309346857832
CDH1	ITGB1	0.999215143953071
CDH1	ACTB	0.994216388131125
CDH1	ACTG1	0.965035266280881
CDH1	NCK1	0.986351257455788
CDH1	NCK2	0.99832659566121
CDH1	ARHGEF2	0.988947430065665
CDH1	RHOA	0.995766573970277
CDH1	NCL	0.977193424385089
CDH1	TUBB3	0.910809283077772
CDH1	TUBB4	0.996949845487468
CDH1	TUBB2C	0.959445156467959
CDH1	TUBB	0.930266510137786
CDH1	TUBB2B	0.98880832071842
CDH1	TUBB4Q	0.996525372915667
CDH1	TUBB2A	0.945007915204774
CDH1	TUBB1	0.958788294862562
CDH1	TUBB6	0.966821857077475
YWHAQ	YWHAZ	0.908370270687239
YWHAQ	KRT18	0.977040148307944
YWHAQ	CTNNB1	0.999095040741196
YWHAQ	CTTN	0.982984891886908
YWHAQ	HCLS1	0.998146229537131
YWHAQ	ROCK1	0.935154632332138
YWHAQ	ROCK2	0.997407131455082
YWHAQ	OCLN	0.978898165257461
YWHAQ	EZR	0.977276155060952
YWHAQ	ARPC5	0.964724714714477
YWHAQ	ARPC5L	0.940780827303421
YWHAQ	CDC42	0.998007592304867
YWHAQ	ABL1	0.98802538267956
YWHAQ	FYN	0.992388265792483
YWHAQ	PRKCA	0.996280373149711
YWHAQ	WAS	0.955424636948186
YWHAQ	WASL	0.996742729941965
YWHAQ	CLDN1	0.996735118731241
YWHAQ	ITGB1	0.998525282751343
YWHAQ	ACTB	0.995393087451379
YWHAQ	ACTG1	0.948788387761441
YWHAQ	NCK1	0.898958188857237
YWHAQ	NCK2	0.990494961166578
YWHAQ	ARHGEF2	0.988302534086516
YWHAQ	RHOA	0.977528308638153
YWHAQ	NCL	0.929972759477171
YWHAQ	TUBB3	0.898095939108009
YWHAQ	TUBB4	0.988582898403861
YWHAQ	TUBB2C	0.939578994766236
YWHAQ	TUBB	0.902492876690121
YWHAQ	TUBB2B	0.98485554630015
YWHAQ	TUBB4Q	0.980829211629201
YWHAQ	TUBB2A	0.930942313959861
YWHAQ	TUBB1	0.961800785614356
YWHAQ	TUBB6	0.997073687402661
YWHAZ	KRT18	0.953786220864903
YWHAZ	CTNNB1	0.997362828814334
YWHAZ	CTTN	0.956084508366743
YWHAZ	HCLS1	0.997254418618674
YWHAZ	ROCK1	0.985338422175305
YWHAZ	ROCK2	0.994324306980866
YWHAZ	OCLN	0.995255513639703
YWHAZ	EZR	0.972016474290253
YWHAZ	ARPC5	0.989150377734539
YWHAZ	ARPC5L	0.938081254638269
YWHAZ	CDC42	0.994088494820043
YWHAZ	ABL1	0.995454135135349
YWHAZ	FYN	0.974297643740158
YWHAZ	PRKCA	0.994897942253923
YWHAZ	WAS	0.985834185276427
YWHAZ	WASL	0.998806820221913
YWHAZ	CLDN1	0.986564438897143
YWHAZ	ITGB1	0.998893788641943
YWHAZ	ACTB	0.99196851300755
YWHAZ	ACTG1	0.911702924406267
YWHAZ	NCK1	0.91290648615324
YWHAZ	NCK2	0.997675124736118
YWHAZ	ARHGEF2	0.99665822904223
YWHAZ	RHOA	0.994934269753818
YWHAZ	NCL	0.957835220706836
YWHAZ	TUBB3	0.884204142885189
YWHAZ	TUBB4	0.995913466700673
YWHAZ	TUBB2C	0.935768626965666
YWHAZ	TUBB	0.860596887945362
YWHAZ	TUBB2B	0.981096542095002
YWHAZ	TUBB4Q	0.996819222253237
YWHAZ	TUBB2A	0.948776961976032
YWHAZ	TUBB1	0.97887041137676
YWHAZ	TUBB6	0.992351131077769
KRT18	CTNNB1	0.997379223174745
KRT18	CTTN	0.929638865063464
KRT18	HCLS1	0.970900361811001
KRT18	ROCK1	0.999102350321331
KRT18	ROCK2	0.995652083540305
KRT18	OCLN	0.999410406362301
KRT18	EZR	0.989063877126516
KRT18	ARPC5	0.998428847065033
KRT18	ARPC5L	0.971588567074707
KRT18	CDC42	0.998844091195893
KRT18	ABL1	0.99799520318792
KRT18	FYN	0.967194932931242
KRT18	PRKCA	0.997884501421916
KRT18	WAS	0.993996656006281
KRT18	WASL	0.995832868902699
KRT18	CLDN1	0.994569008373834
KRT18	ITGB1	0.999524800267204
KRT18	ACTB	0.994157580271806
KRT18	ACTG1	0.975691426319221
KRT18	NCK1	0.996057140151921
KRT18	NCK2	0.999330774391194
KRT18	ARHGEF2	0.99712413346544
KRT18	RHOA	0.997182337852459
KRT18	NCL	0.984511747690223
KRT18	TUBB3	0.913412414808709
KRT18	TUBB4	0.998782901741215
KRT18	TUBB2C	0.952020488912003
KRT18	TUBB	0.924903462214971
KRT18	TUBB2B	0.994936833271762
KRT18	TUBB4Q	0.999293614653791
KRT18	TUBB2A	0.97487670657661
KRT18	TUBB1	0.992195044386131
KRT18	TUBB6	0.988156072822635
CTNNB1	CTTN	0.998367380098179
CTNNB1	HCLS1	0.999507045247698
CTNNB1	ROCK1	0.999599390220858
CTNNB1	ROCK2	0.998523814672589
CTNNB1	OCLN	0.996140785470212
CTNNB1	EZR	0.999705324165053
CTNNB1	ARPC5	0.999802218998957
CTNNB1	ARPC5L	0.999396197758672
CTNNB1	CDC42	0.999957474722339
CTNNB1	ABL1	0.999876621217673
CTNNB1	FYN	0.997133205736122
CTNNB1	PRKCA	0.994833047372104
CTNNB1	WAS	0.999470198504901
CTNNB1	WASL	0.999894538926145
CTNNB1	CLDN1	0.999604869375219
CTNNB1	ITGB1	0.99986488880026
CTNNB1	ACTB	0.999744757273956
CTNNB1	ACTG1	0.998797651963905
CTNNB1	NCK1	0.999357041280475
CTNNB1	NCK2	0.999663042819868
CTNNB1	ARHGEF2	0.999322557499657
CTNNB1	RHOA	0.999712930296924
CTNNB1	NCL	0.999404824950574
CTNNB1	TUBB3	0.998859800985479
CTNNB1	TUBB4	0.999937253645137
CTNNB1	TUBB2C	0.9997626052904
CTNNB1	TUBB	0.998992180469353
CTNNB1	TUBB2B	0.999885862850115
CTNNB1	TUBB4Q	0.999640818419997
CTNNB1	TUBB2A	0.9994561152492
CTNNB1	TUBB1	0.998676321140629
CTNNB1	TUBB6	0.999588003009831
CTTN	HCLS1	0.980411276612761
CTTN	ROCK1	0.996675424748853
CTTN	ROCK2	0.968570242046222
CTTN	OCLN	0.998855947203447
CTTN	EZR	0.995834346200183
CTTN	ARPC5	0.99542127402594
CTTN	ARPC5L	0.980573856646929
CTTN	CDC42	0.99713891613804
CTTN	ABL1	0.990189415213674
CTTN	FYN	0.912223590459347
CTTN	PRKCA	0.996630529421767
CTTN	WAS	0.992259478047366
CTTN	WASL	0.986606804485141
CTTN	CLDN1	0.980140037820364
CTTN	ITGB1	0.999625585683763
CTTN	ACTB	0.998279366712569
CTTN	ACTG1	0.987041618873042
CTTN	NCK1	0.995528741754588
CTTN	NCK2	0.997896434041896
CTTN	ARHGEF2	0.98799157213701
CTTN	RHOA	0.988392352740841
CTTN	NCL	0.988610817701401
CTTN	TUBB3	0.938711880338953
CTTN	TUBB4	0.998506681756613
CTTN	TUBB2C	0.971887589859861
CTTN	TUBB	0.942481591078202
CTTN	TUBB2B	0.990635997378962
CTTN	TUBB4Q	0.998103743422462
CTTN	TUBB2A	0.979149742417845
CTTN	TUBB1	0.993109753537985
CTTN	TUBB6	0.960085774450593
HCLS1	ROCK1	0.992677851525347
HCLS1	ROCK2	0.998072232251298
HCLS1	OCLN	0.998234550174159
HCLS1	EZR	0.998892171775988
HCLS1	ARPC5	0.969421468505607
HCLS1	ARPC5L	0.998984062210751
HCLS1	CDC42	0.999656219842087
HCLS1	ABL1	0.996145509623974
HCLS1	FYN	0.978638136547308
HCLS1	PRKCA	0.999883640653955
HCLS1	WAS	0.995831297577557
HCLS1	WASL	0.960407034085133
HCLS1	CLDN1	0.99824707196709
HCLS1	ITGB1	0.999675876552346
HCLS1	ACTB	0.999614874504809
HCLS1	ACTG1	0.99895923416468
HCLS1	NCK1	0.996779895887972
HCLS1	NCK2	0.999502277061603
HCLS1	ARHGEF2	0.998619207030572
HCLS1	RHOA	0.970185959708475
HCLS1	NCL	0.999680114795791
HCLS1	TUBB3	0.996875071874263
HCLS1	TUBB4	0.991633832056073
HCLS1	TUBB2C	0.999271100355491
HCLS1	TUBB	0.997236418397391
HCLS1	TUBB2B	0.999493097403816
HCLS1	TUBB4Q	0.997826028386691
HCLS1	TUBB2A	0.999122533867522
HCLS1	TUBB1	0.999398758386258
HCLS1	TUBB6	0.989008020472091
ROCK1	ROCK2	0.985415634782769
ROCK1	OCLN	0.919045417405143
ROCK1	EZR	0.993849403069079
ROCK1	ARPC5	0.879352045235099
ROCK1	ARPC5L	0.996134798538556
ROCK1	CDC42	0.999581073922531
ROCK1	ABL1	0.99246633588156
ROCK1	FYN	0.989719327824596
ROCK1	PRKCA	0.999235114413276
ROCK1	WAS	0.991105576439425
