Net_166	Net_166	Net_166
GRIA2	PPP2R1B	0.999993643906538
GRIA2	LYN	0.999999977818654
GRIA2	ITPR1	0.999998235846754
GRIA2	ITPR2	0.999999994535631
GRIA2	ITPR3	0.999946101764048
GRIA3	RYR1	0.999998833859773
GRIA3	PLA2G2D	0.995866576502482
GRIA3	PLA2G2E	0.99944712519359
GRIA3	PLA2G3	0.981405633801912
GRIA3	PLA2G1B	0.999984246970411
GRIA3	PLA2G2A	0.99999978100753
GRIA3	PLA2G4A	0.99999116325893
GRIA3	PLA2G5	0.984770659564232
GRIA3	PLA2G2F	0.971229255453765
GRIA3	PLA2G12A	0.999948707249879
GRIA3	PLA2G6	0.996765633690981
GRIA3	PLA2G10	0.999999496113395
GRIA3	LOC100137047-PLA2G4B	0.999998647993572
GRIA3	GNA13	0.997483578213686
GRIA3	GNA12	0.999891827214188
GRIA3	GNAI1	0.998878632160741
GRIA3	GNAI2	0.999974029206933
GRIA3	GNAI3	0.978763462608653
GRIA3	GNAO1	0.864792493806285
GRIA3	GNAS	0.999998731522702
GRIA3	GNAZ	0.999996085109556
GRIA3	NOS1	0.911089101485298
GRIA3	NOS2A	0.998493140391124
GRIA3	NOS3	0.999999765071756
GRIA3	GRM1	0.898348371987624
GRIA3	GRM5	0.873254282204301
GRIA3	PRKCA	0.999996217801397
GRIA3	PRKCB1	0.999718146713325
GRIA3	PRKCG	0.99194446867425
GRIA3	IGF1R	0.99999989602902
GRIA3	CRHR1	0.999455208655086
GRIA3	CRH	0.988123539607297
GRIA3	IGF1	0.999999994360251
GRIA3	GUCY1A2	0.983697603017406
GRIA3	GUCY1A3	0.999979788502201
GRIA3	GUCY1B3	0.999991171223495
GRIA3	GUCY2C	0.999982497366549
GRIA3	GUCY2F	0.998872059224247
GRIA3	GUCY2D	0.999968685956198
GRIA3	NPR1	0.999966628966109
GRIA3	NPR2	0.999991317787815
GRIA3	GRID2	0.993364789114323
GRIA3	PRKG1	0.997455850163484
GRIA3	PRKG2	0.989376982876888
GRIA3	CACNA1A	0.999796822239281
GRIA3	C7orf16	0.994730031297105
GRIA3	MAPK1	0.986952573078398
GRIA3	MAPK3	0.999989645493951
GRIA3	MAP2K1	0.981312043517851
GRIA3	MAP2K2	0.999989715468947
GRIA3	ARAF	0.999996022493418
GRIA3	RAF1	0.994364037170677
GRIA3	BRAF	0.975264272445029
GRIA3	HRAS	0.999944417699058
GRIA3	KRAS	0.999995711879207
GRIA3	NRAS	0.998714327266467
GRIA3	PPP2CA	0.995264276163042
GRIA3	PPP2CB	0.99719481680797
GRIA3	PPP2R1A	0.999995614940805
GRIA3	PPP2R1B	0.999964643561784
GRIA3	LYN	0.998967146629832
GRIA3	ITPR1	0.999993081391311
GRIA3	ITPR2	0.999984682702899
GRIA3	ITPR3	0.999998100410458
RYR1	PLA2G2D	0.999999979698896
RYR1	PLA2G2E	0.999999953107068
RYR1	PLA2G3	0.999987390694977
RYR1	PLA2G1B	0.999998800570405
RYR1	PLA2G2A	0.999996409007652
RYR1	PLA2G4A	0.999999955016187
RYR1	PLA2G5	0.999999383190449
RYR1	PLA2G2F	0.99999980332904
RYR1	PLA2G12A	0.999999881753195
RYR1	PLA2G6	0.999999915728981
RYR1	PLA2G10	0.999999999729306
RYR1	LOC100137047-PLA2G4B	0.999999998288912
RYR1	GNA13	0.99999989982747
RYR1	GNA12	0.99999996007223
RYR1	GNAI1	0.999999987516371
RYR1	GNAI2	0.9999999360894
RYR1	GNAI3	0.999999473178798
RYR1	GNAO1	0.999998469194937
RYR1	GNAS	0.999999994707242
RYR1	GNAZ	0.999999991301217
RYR1	NOS1	0.99999876237624
RYR1	NOS2A	0.999999989349267
RYR1	NOS3	0.999993337721503
RYR1	GRM1	0.999999684799574
RYR1	GRM5	0.999999711143211
RYR1	PRKCA	0.999991382626133
RYR1	PRKCB1	0.999999615981241
RYR1	PRKCG	0.999999968626009
RYR1	IGF1R	0.999999998472449
RYR1	CRHR1	0.999999990792038
RYR1	CRH	0.999997668428049
RYR1	IGF1	0.999999861583629
RYR1	GUCY1A2	0.999971664027444
RYR1	GUCY1A3	0.999999969567459
RYR1	GUCY1B3	0.999999766717922
RYR1	GUCY2C	0.999999996862731
RYR1	GUCY2F	0.999999965073647
RYR1	GUCY2D	0.999999979692774
RYR1	NPR1	0.999998394585957
RYR1	NPR2	0.999999498271092
RYR1	GRID2	0.999999970691632
RYR1	PRKG1	0.999999778971789
RYR1	PRKG2	0.999996998230353
RYR1	CACNA1A	0.999999995738607
RYR1	C7orf16	0.999999832260188
RYR1	MAPK1	0.99999845572904
RYR1	MAPK3	0.999999889713271
RYR1	MAP2K1	0.999999900455329
RYR1	MAP2K2	0.999997656184256
RYR1	ARAF	0.999943793790255
RYR1	RAF1	0.999999975619127
RYR1	BRAF	0.999999573025863
RYR1	HRAS	0.999999777450995
RYR1	KRAS	0.999999999161612
RYR1	NRAS	0.999999845444083
RYR1	PPP2CA	0.999999984349002
RYR1	PPP2CB	0.999999049162123
RYR1	PPP2R1A	0.999952798900877
RYR1	PPP2R1B	0.999995659380195
RYR1	LYN	0.999999794913053
RYR1	ITPR1	0.999999403165276
RYR1	ITPR2	0.999999936498054
RYR1	ITPR3	0.999999921952237
PLA2G2D	PLA2G2E	0.999962285754718
PLA2G2D	PLA2G3	0.999557142185669
PLA2G2D	PLA2G1B	0.999843397216129
PLA2G2D	PLA2G2A	0.99999997977523
PLA2G2D	PLA2G4A	0.999997846645114
PLA2G2D	PLA2G5	0.999339629215675
PLA2G2D	PLA2G2F	0.998273282120685
PLA2G2D	PLA2G12A	0.999998238751899
PLA2G2D	PLA2G6	0.999936571670389
PLA2G2D	PLA2G10	0.999995775117712
PLA2G2D	LOC100137047-PLA2G4B	0.999999794574688
PLA2G2D	GNA13	0.999817783531912
PLA2G2D	GNA12	0.999998757692089
PLA2G2D	GNAI1	0.999383397598259
PLA2G2D	GNAI2	0.999988024617874
