Net_316	Net_316	Net_316
AKAP12	GNAZ	0.999999992275857
AKAP12	GNAS	0.999999924863703
AKAP12	GNG13	0.999999996897004
AKAP12	GNG12	0.999999958118521
AKAP12	GNG11	0.999422550379723
AKAP12	GNG7	0.999999999998334
AKAP12	GNG5	0.999999999516625
AKAP12	GNG4	0.999998590240627
AKAP12	GNG3	0.999999999945296
AKAP12	GNGT1	0.999999982657531
AKAP12	GNB5	0.999999998340844
AKAP12	GNB2	0.999999708081645
AKAP12	GNB1	0.999999472325019
AKAP12	PDE8B	0.999945775953778
AKAP12	PDE8A	0.99999999908093
AKAP12	PDE7B	0.999999984062
AKAP12	PDE4D	0.999576786563267
AKAP12	PDE4C	0.999999986042418
AKAP12	PDE4B	0.999987209630119
AKAP12	PDE4A	0.999995949709349
AKAP12	PDE1C	0.999999992518461
AKAP12	PDE1B	0.99999989476212
AKAP12	GNAI1	0.99999998282039
AKAP11	AKAP7	0.999110151063151
AKAP11	AKAP8	0.999998480975171
AKAP11	AKAP9	0.999999999987484
AKAP11	AKAP10	0.999999647705355
AKAP11	AKAP6	0.999999980379427
AKAP11	AKAP5	0.999945742410443
AKAP11	AKAP4	0.999921283025423
AKAP11	AKAP3	0.999999958164518
AKAP11	AKAP1	0.999999919789189
AKAP11	PRKCA	0.999983758202459
AKAP11	CALM1	0.980449292510427
AKAP11	GNAL	0.999991651395566
AKAP11	GNB3	0.998926719329259
AKAP11	PDE1A	0.999999999678339
AKAP11	PRKAR1B	0.99999967421854
AKAP11	PRKAR1A	0.999990135555664
AKAP11	PRKACG	0.999853116908748
AKAP11	PRKACB	0.999996244734248
AKAP11	PRKACA	0.999999917043143
AKAP11	PRKAR2B	0.999775824065968
AKAP11	PRKAR2A	0.999999951650775
AKAP11	SLC9A1	0.999999996028727
AKAP11	RHOA	0.997622701484455
AKAP11	ARHGEF1	0.99999893660104
AKAP11	GNA13	0.999999902936362
AKAP11	GNA12	0.999999999492445
AKAP11	PRKD3	0.964060131360587
AKAP11	PRKCB1	0.998532751225537
AKAP11	PRKCZ	0.999999167324861
AKAP11	PRKCQ	0.999999844137938
AKAP11	PRKD1	0.999321101142979
AKAP11	PRKCH	0.99411444746955
AKAP11	PRKCI	0.999999608817539
AKAP11	PRKCE	0.99998162275975
AKAP11	PRKCG	0.999515619634227
AKAP11	PRKCD	0.99999678530571
AKAP11	PPP3CC	0.999161756826169
AKAP11	PPP3CA	0.998536150430104
AKAP11	RRAS	0.999862127753842
AKAP11	KRAS	0.999999979057933
AKAP11	NRAS	0.999999465988627
AKAP11	HRAS	0.999999999955605
AKAP11	ITPR1	0.999440219549381
AKAP11	PLCB3	0.99999999987646
AKAP11	GNA15	0.999999680375725
AKAP11	GNA14	0.999966520324245
AKAP11	GNA11	0.99967083829622
AKAP11	GNAQ	0.999195356640542
AKAP11	KCNJ3	0.999997948852327
AKAP11	ADCY9	0.999723554542032
AKAP11	ADCY8	0.999898206204926
AKAP11	ADCY7	0.999954092438113
AKAP11	ADCY6	0.999999989286919
AKAP11	ADCY3	0.999997322466705
AKAP11	ADCY2	0.999999999171387
AKAP11	ADCY1	0.999999999818669
AKAP11	GNAI3	0.99999828117729
AKAP11	GNAO1	0.999990098098572
AKAP11	GNAI2	0.999990255769245
AKAP11	GNAZ	0.999999999448831
AKAP11	GNAS	0.9999997407655
AKAP11	GNG13	0.999998030129897
AKAP11	GNG12	0.999764264403019
AKAP11	GNG11	0.999708282026188
AKAP11	GNG7	0.999999971681652
AKAP11	GNG5	0.999997668443304
AKAP11	GNG4	0.999965295544842
AKAP11	GNG3	0.999998951208327
AKAP11	GNGT1	0.999899731456504
AKAP11	GNB5	0.999999994215368
AKAP11	GNB2	0.999999822506112
AKAP11	GNB1	0.999999760578291
AKAP11	PDE8B	0.999999066749611
AKAP11	PDE8A	0.999999999797938
AKAP11	PDE7B	0.999984337603506
AKAP11	PDE4D	0.999997693359537
AKAP11	PDE4C	0.999998760508185
AKAP11	PDE4B	0.9999482844538
AKAP11	PDE4A	0.99993378727597
AKAP11	PDE1C	0.999959450859828
AKAP11	PDE1B	0.998742535411574
AKAP11	GNAI1	0.999995908619863
AKAP7	AKAP8	0.999999267130014
AKAP7	AKAP9	0.999999999987835
AKAP7	AKAP10	0.999997244193589
AKAP7	AKAP6	0.999999997361123
AKAP7	AKAP5	0.999999843644693
AKAP7	AKAP4	0.999999724760216
AKAP7	AKAP3	0.999999999946026
AKAP7	AKAP1	0.999999993606109
AKAP7	PRKCA	0.999999825785055
AKAP7	CALM1	0.999398390169044
AKAP7	GNAL	0.999999890288803
AKAP7	GNB3	0.999993479276314
AKAP7	PDE1A	0.999999998717615
AKAP7	PRKAR1B	0.999999997276152
AKAP7	PRKAR1A	0.999999939931614
AKAP7	PRKACG	0.999996213300926
AKAP7	PRKACB	0.999999978207767
AKAP7	PRKACA	0.999999807977365
AKAP7	PRKAR2B	0.99999632466808
AKAP7	PRKAR2A	0.999999999580691
AKAP7	SLC9A1	0.999999983361671
AKAP7	RHOA	0.999919115853021
AKAP7	ARHGEF1	0.999999984443216
AKAP7	GNA13	0.999999995018447
AKAP7	GNA12	0.999999999990033
AKAP7	PRKD3	0.99797100751222
AKAP7	PRKCB1	0.996568875425482
AKAP7	PRKCZ	0.999983787086229
AKAP7	PRKCQ	0.999940601893391
AKAP7	PRKD1	0.999942757283502
AKAP7	PRKCH	0.997303537495573
AKAP7	PRKCI	0.99999933763827
AKAP7	PRKCE	0.99999995674248
AKAP7	PRKCG	0.999998866212543
AKAP7	PRKCD	0.999999773430387
AKAP7	PPP3CC	0.999998528579576
AKAP7	PPP3CA	0.999988953813499
AKAP7	RRAS	0.999646619535817
AKAP7	KRAS	0.999999998017697
AKAP7	NRAS	0.999997706640789
AKAP7	HRAS	0.999999969530117
AKAP7	ITPR1	0.997145653248193
AKAP7	PLCB3	0.999999999956742
AKAP7	GNA15	0.999999981055403
AKAP7	GNA14	0.999999819308592
AKAP7	GNA11	0.99989147785195
AKAP7	GNAQ	0.998001870578732
AKAP7	KCNJ3	0.999999966481679
AKAP7	ADCY9	0.999568554104025
AKAP7	ADCY8	0.999999575405255
AKAP7	ADCY7	0.999904301398427
AKAP7	ADCY6	0.9999999987742
AKAP7	ADCY3	0.999972470670596
AKAP7	ADCY2	0.999999999971163
AKAP7	ADCY1	0.999999999943404
AKAP7	GNAI3	0.999999965492454
AKAP7	GNAO1	0.999999851488106
AKAP7	GNAI2	0.999994154309123
AKAP7	GNAZ	0.999999998400918
AKAP7	GNAS	0.999999029095143
AKAP7	GNG13	0.999999971386106
AKAP7	GNG12	0.999999470296371
AKAP7	GNG11	0.998587446083205
AKAP7	GNG7	0.999999999883978
AKAP7	GNG5	0.999999967203987
AKAP7	GNG4	0.999998466375584
AKAP7	GNG3	0.99999998873186
AKAP7	GNGT1	0.999998692433796
AKAP7	GNB5	0.999999800455457
AKAP7	GNB2	0.999908969513442
AKAP7	GNB1	0.999998193874033
AKAP7	PDE8B	0.999994577229058
AKAP7	PDE8A	0.999999999361333
AKAP7	PDE7B	0.999999939819731
AKAP7	PDE4D	0.999989394959427
AKAP7	PDE4C	0.999999996718044
AKAP7	PDE4B	0.999973299355698
AKAP7	PDE4A	0.999953507225933
AKAP7	PDE1C	0.999999916783515
AKAP7	PDE1B	0.999981543242219
AKAP7	GNAI1	0.99999998750639
AKAP8	AKAP9	0.999999999999982
AKAP8	AKAP10	0.99999997746624
AKAP8	AKAP6	0.999999993826751
AKAP8	AKAP5	0.999999990906686
AKAP8	AKAP4	0.999999999875529
AKAP8	AKAP3	0.999999985962695
AKAP8	AKAP1	0.999999999922615
AKAP8	PRKCA	0.999999999605686
AKAP8	CALM1	0.999976764668344
AKAP8	GNAL	0.999998782285182
AKAP8	GNB3	0.999999986427561
AKAP8	PDE1A	0.999999999964584
AKAP8	PRKAR1B	0.999999999970564
AKAP8	PRKAR1A	0.99999999936609
AKAP8	PRKACG	0.999999999742011
AKAP8	PRKACB	0.999999999951225
AKAP8	PRKACA	0.99999999058235
AKAP8	PRKAR2B	0.999999965118194
AKAP8	PRKAR2A	0.999999997917652
AKAP8	SLC9A1	0.9999999990697
AKAP8	RHOA	0.999999463683212
AKAP8	ARHGEF1	0.999999933559058
AKAP8	GNA13	0.99999721745574
AKAP8	GNA12	0.999999999997471
AKAP8	PRKD3	0.999999107443713
AKAP8	PRKCB1	0.999982360322847
AKAP8	PRKCZ	0.999914492168444
AKAP8	PRKCQ	0.999999996725401
AKAP8	PRKD1	0.999986273504339
AKAP8	PRKCH	0.999944081095555
AKAP8	PRKCI	0.999996792226473
AKAP8	PRKCE	0.999999998928554
AKAP8	PRKCG	0.999999997036078
AKAP8	PRKCD	0.999999993183216
AKAP8	PPP3CC	0.999999997075109
AKAP8	PPP3CA	0.999999995223677
AKAP8	RRAS	0.999994824809316
AKAP8	KRAS	0.999979234176175
AKAP8	NRAS	0.999992314945537
AKAP8	HRAS	0.999995709448355
AKAP8	ITPR1	0.999995954232669
AKAP8	PLCB3	0.999999998503617
AKAP8	GNA15	0.999999605844314
AKAP8	GNA14	0.999999975104332
AKAP8	GNA11	0.999744376638087
AKAP8	GNAQ	0.999997348752196
AKAP8	KCNJ3	0.999999938364316
AKAP8	ADCY9	0.999985885428303
AKAP8	ADCY8	0.999999999809819
AKAP8	ADCY7	0.999999996676478
AKAP8	ADCY6	0.999999999959081
AKAP8	ADCY3	0.999999971018902
AKAP8	ADCY2	0.999999999996554
AKAP8	ADCY1	0.999999999995537
AKAP8	GNAI3	0.999999886591621
AKAP8	GNAO1	0.999999948378416
AKAP8	GNAI2	0.999997522378795
AKAP8	GNAZ	0.999999928380502
AKAP8	GNAS	0.99999999255746
AKAP8	GNG13	0.999999695935032
AKAP8	GNG12	0.999999997588312
AKAP8	GNG11	0.999935188568425
AKAP8	GNG7	0.999999999951453
AKAP8	GNG5	0.99999999993169
AKAP8	GNG4	0.999999341362011
AKAP8	GNG3	0.999999999874385
AKAP8	GNGT1	0.999999889030207
AKAP8	GNB5	0.999990231823654
AKAP8	GNB2	0.999999998159166
AKAP8	GNB1	0.999999890309591
AKAP8	PDE8B	0.999998467316595
AKAP8	PDE8A	0.999999943177505
AKAP8	PDE7B	0.999999998315312
AKAP8	PDE4D	0.999983187603996
AKAP8	PDE4C	0.999999962704241
AKAP8	PDE4B	0.999999915413466
AKAP8	PDE4A	0.999998652593016
AKAP8	PDE1C	0.999999998361478
AKAP8	PDE1B	0.999999997866266
AKAP8	GNAI1	0.999999999935539
AKAP9	AKAP10	0.999999999999991
AKAP9	AKAP6	0.999999999962615
AKAP9	AKAP5	0.999999999434989
AKAP9	AKAP4	0.999999999214583
AKAP9	AKAP3	0.999999999999997
AKAP9	AKAP1	0.999999999999965
AKAP9	PRKCA	0.99999999999992
AKAP9	CALM1	0.999999999543607
AKAP9	GNAL	0.999999999820695
AKAP9	GNB3	0.999999999928698
AKAP9	PDE1A	0.999999999999993
AKAP9	PRKAR1B	0.999999999999765
AKAP9	PRKAR1A	0.999999999973982
AKAP9	PRKACG	0.999999999868703
AKAP9	PRKACB	0.999999999999788
AKAP9	PRKACA	0.999999999999774
AKAP9	PRKAR2B	0.999999999999809
AKAP9	PRKAR2A	0.999999991742401
AKAP9	SLC9A1	0.999999999999478
AKAP9	RHOA	0.999999999989235
AKAP9	ARHGEF1	0.999999995017981
AKAP9	GNA13	0.999999999998435
AKAP9	GNA12	0.999999999991817
AKAP9	PRKD3	0.999999999995192
AKAP9	PRKCB1	0.999999999944698
AKAP9	PRKCZ	0.999999999999184
AKAP9	PRKCQ	0.999999999999152
AKAP9	PRKD1	0.999999999998279
AKAP9	PRKCH	0.999999999980083
AKAP9	PRKCI	0.999999999943279
AKAP9	PRKCE	0.999999999966065
AKAP9	PRKCG	0.999999999986561
AKAP9	PRKCD	0.999999999999391
AKAP9	PPP3CC	0.999999999903808
AKAP9	PPP3CA	0.999999999996532
AKAP9	RRAS	0.999999999979756
AKAP9	KRAS	0.999999999999639
AKAP9	NRAS	0.999999999984749
AKAP9	HRAS	0.999999999999655
AKAP9	ITPR1	0.99999999999859
AKAP9	PLCB3	0.999999999999934
AKAP9	GNA15	0.999999999990811
AKAP9	GNA14	0.999999999999949
AKAP9	GNA11	0.999999999995735
AKAP9	GNAQ	0.999999999998889
AKAP9	KCNJ3	0.999999999999934
AKAP9	ADCY9	0.999999999998714
AKAP9	ADCY8	0.999999999944222
AKAP9	ADCY7	0.999999999999596
AKAP9	ADCY6	0.999999999999998
AKAP9	ADCY3	0.99999999999956
AKAP9	ADCY2	0.999999999999985
AKAP9	ADCY1	0.999999999973256
AKAP9	GNAI3	0.999999999448257
AKAP9	GNAO1	0.999999984409315
AKAP9	GNAI2	0.999999996760614
AKAP9	GNAZ	0.999999999999667
AKAP9	GNAS	0.999999999999926
AKAP9	GNG13	0.999999999593523
AKAP9	GNG12	0.999999999998663
AKAP9	GNG11	0.999999999997978
AKAP9	GNG7	0.999999999999977
AKAP9	GNG5	0.999999999994485
AKAP9	GNG4	0.999999999919421
AKAP9	GNG3	0.999999999992326
AKAP9	GNGT1	0.999999999999818
AKAP9	GNB5	0.999999999999992
AKAP9	GNB2	0.999999999999808
AKAP9	GNB1	0.999999999997759
AKAP9	PDE8B	0.999999999986089
AKAP9	PDE8A	0.999999999995668
AKAP9	PDE7B	0.999999999894599
AKAP9	PDE4D	0.999999999999994
AKAP9	PDE4C	0.999999999518312
AKAP9	PDE4B	0.999999999998409
AKAP9	PDE4A	0.999999999998935
AKAP9	PDE1C	0.999999999940206
AKAP9	PDE1B	0.999999997450022
AKAP9	GNAI1	0.999999999999733
AKAP10	AKAP6	0.999999999890835
AKAP10	AKAP5	0.999999997908794
AKAP10	AKAP4	0.999999987170891
AKAP10	AKAP3	0.999999999999773
AKAP10	AKAP1	0.999999999879715
AKAP10	PRKCA	0.999976949584076
AKAP10	CALM1	0.999999404324299
AKAP10	GNAL	0.999999999822573
AKAP10	GNB3	0.999999720475846
AKAP10	PDE1A	0.999999999994101
AKAP10	PRKAR1B	0.999999999620041
AKAP10	PRKAR1A	0.999999612785121
AKAP10	PRKACG	0.999999931580895
AKAP10	PRKACB	0.999999999852784
AKAP10	PRKACA	0.999999972293797
AKAP10	PRKAR2B	0.999999908694887
AKAP10	PRKAR2A	0.999999999869815
AKAP10	SLC9A1	0.999999999623633
AKAP10	RHOA	0.999999994687852
AKAP10	ARHGEF1	0.999999997235611
AKAP10	GNA13	0.999999986214562
AKAP10	GNA12	0.999999995930069
AKAP10	PRKD3	0.999999959503521
AKAP10	PRKCB1	0.999999918544032
AKAP10	PRKCZ	0.999999839583566
AKAP10	PRKCQ	0.999999984913134
AKAP10	PRKD1	0.999999952200413
AKAP10	PRKCH	0.999997582870165
AKAP10	PRKCI	0.999999999997581
AKAP10	PRKCE	0.999999998475202
AKAP10	PRKCG	0.999998616913815
AKAP10	PRKCD	0.999999984631711
AKAP10	PPP3CC	0.999999835451768
AKAP10	PPP3CA	0.999999992729262
AKAP10	RRAS	0.999994764856989
AKAP10	KRAS	0.999999999999358
AKAP10	NRAS	0.999999840125154
AKAP10	HRAS	0.999999999999299
AKAP10	ITPR1	0.999983313198526
AKAP10	PLCB3	0.999999995338822
AKAP10	GNA15	0.999999999995728
AKAP10	GNA14	0.999999996129132
AKAP10	GNA11	0.999913815163865
AKAP10	GNAQ	0.999848720269997
AKAP10	KCNJ3	0.999999656806047
AKAP10	ADCY9	0.999963391905964
AKAP10	ADCY8	0.999999718829657
AKAP10	ADCY7	0.999999998235442
AKAP10	ADCY6	0.99999995534814
AKAP10	ADCY3	0.999999957175968
AKAP10	ADCY2	0.999999999998822
AKAP10	ADCY1	0.999999999999446
AKAP10	GNAI3	0.99999999121321
AKAP10	GNAO1	0.999999999677099
AKAP10	GNAI2	0.999999895077754
AKAP10	GNAZ	0.99999999991232
AKAP10	GNAS	0.999999988780247
AKAP10	GNG13	0.999999999956179
AKAP10	GNG12	0.999999998590363
AKAP10	GNG11	0.999994630180052
AKAP10	GNG7	0.999999998388208
AKAP10	GNG5	0.99999999995826
AKAP10	GNG4	0.999999999841142
AKAP10	GNG3	0.999999999645857
AKAP10	GNGT1	0.999999989066808
AKAP10	GNB5	0.999999949212343
AKAP10	GNB2	0.999999997830693
AKAP10	GNB1	0.999999552522312
AKAP10	PDE8B	0.999999878013157
AKAP10	PDE8A	0.999999999997671
AKAP10	PDE7B	0.999999999458995
AKAP10	PDE4D	0.999999936619274
AKAP10	PDE4C	0.999999999039895
AKAP10	PDE4B	0.999999999443649
AKAP10	PDE4A	0.999998193941425
AKAP10	PDE1C	0.999999989657615
AKAP10	PDE1B	0.999996476389687
AKAP10	GNAI1	0.999999999928735
AKAP6	AKAP5	0.999924375026119
AKAP6	AKAP4	0.999999841810073
AKAP6	AKAP3	0.999963338793588
AKAP6	AKAP1	0.999999999196728
AKAP6	PRKCA	0.999999999988197
AKAP6	CALM1	0.999999700563418
AKAP6	GNAL	0.999826393248397
AKAP6	GNB3	0.999999767413644
AKAP6	PDE1A	0.999999999975044
AKAP6	PRKAR1B	0.999999996865848
AKAP6	PRKAR1A	0.999997646725141
AKAP6	PRKACG	0.999999974493988
AKAP6	PRKACB	0.999999999621266
AKAP6	PRKACA	0.99999998593902
AKAP6	PRKAR2B	0.999999999941415
AKAP6	PRKAR2A	0.999999751203994
AKAP6	SLC9A1	0.99999999989143
AKAP6	RHOA	0.999998380870979
AKAP6	ARHGEF1	0.999999998159959
AKAP6	GNA13	0.999985258307602
AKAP6	GNA12	0.999999995352009
AKAP6	PRKD3	0.999999976566261
AKAP6	PRKCB1	0.999999944066305
AKAP6	PRKCZ	0.999999996569967
AKAP6	PRKCQ	0.999964708265785
AKAP6	PRKD1	0.999999999973979
AKAP6	PRKCH	0.999999988279715
AKAP6	PRKCI	0.999999807672904
AKAP6	PRKCE	0.999958926254259
AKAP6	PRKCG	0.999999785588333
AKAP6	PRKCD	0.999999998084352
AKAP6	PPP3CC	0.999999430310794
AKAP6	PPP3CA	0.99999999554126
AKAP6	RRAS	0.999999999115072
AKAP6	KRAS	0.999999949090191
AKAP6	NRAS	0.99999833355029
AKAP6	HRAS	0.999999614526916
AKAP6	ITPR1	0.999999983552679
AKAP6	PLCB3	0.999999994242473
AKAP6	GNA15	0.999999999347648
AKAP6	GNA14	0.999999999999591
AKAP6	GNA11	0.999999998101318
AKAP6	GNAQ	0.9999999708132
AKAP6	KCNJ3	0.999999993912018
AKAP6	ADCY9	0.999999979542093
AKAP6	ADCY8	0.999999696265072
AKAP6	ADCY7	0.999999998303274
AKAP6	ADCY6	0.999996949372475
AKAP6	ADCY3	0.999999977335885
AKAP6	ADCY2	0.999999980477192
AKAP6	ADCY1	0.999999996165075
AKAP6	GNAI3	0.999884775732535
AKAP6	GNAO1	0.998713442352579
AKAP6	GNAI2	0.99999999898165
AKAP6	GNAZ	0.999999998616207
AKAP6	GNAS	0.999999999281941
AKAP6	GNG13	0.998478131996879
AKAP6	GNG12	0.999999842826086
AKAP6	GNG11	0.999999988517685
AKAP6	GNG7	0.99999999346415
AKAP6	GNG5	0.999997402434596
AKAP6	GNG4	0.999964115580401
AKAP6	GNG3	0.999999399333801
AKAP6	GNGT1	0.999999997566529
AKAP6	GNB5	0.99999999717855
AKAP6	GNB2	0.999996567484307
AKAP6	GNB1	0.999990175811624
AKAP6	PDE8B	0.999963338303655
AKAP6	PDE8A	0.99999998744753
AKAP6	PDE7B	0.999532549245297
AKAP6	PDE4D	0.999999998152827
AKAP6	PDE4C	0.99999964184111
AKAP6	PDE4B	0.999999998491165
AKAP6	PDE4A	0.99999999920182
AKAP6	PDE1C	0.999988487457705
AKAP6	PDE1B	0.999999973726671
AKAP6	GNAI1	0.999998879555296
AKAP5	AKAP4	0.997928131538229
AKAP5	AKAP3	0.999999887855222
AKAP5	AKAP1	0.999996205815207
AKAP5	PRKCA	0.999999982816062
AKAP5	CALM1	0.999836819093666
AKAP5	GNAL	0.99759181193691
AKAP5	GNB3	0.999496918089403
AKAP5	PDE1A	0.999999991912373
AKAP5	PRKAR1B	0.999990140834089
AKAP5	PRKAR1A	0.999534535167302
AKAP5	PRKACG	0.99976548984127
AKAP5	PRKACB	0.999999173027728
AKAP5	PRKACA	0.999999975936356
AKAP5	PRKAR2B	0.999999189094698
AKAP5	PRKAR2A	0.999997081497152
AKAP5	SLC9A1	0.999999995307918
AKAP5	RHOA	0.999960773747001
AKAP5	ARHGEF1	0.999999652195425
AKAP5	GNA13	0.999944744920679
AKAP5	GNA12	0.999999514320405
AKAP5	PRKD3	0.999981195919604
AKAP5	PRKCB1	0.999998279791473
AKAP5	PRKCZ	0.99999999592681
AKAP5	PRKCQ	0.999996477825877
AKAP5	PRKD1	0.999999292596658
AKAP5	PRKCH	0.999994021679648
AKAP5	PRKCI	0.999999991870546
AKAP5	PRKCE	0.995365085025535
AKAP5	PRKCG	0.999923856520217
AKAP5	PRKCD	0.999999832003237
AKAP5	PPP3CC	0.998520154400247
AKAP5	PPP3CA	0.999992107386739
AKAP5	RRAS	0.999999947714466
AKAP5	KRAS	0.999999999798366
AKAP5	NRAS	0.99998721131093
AKAP5	HRAS	0.999999871584964
AKAP5	ITPR1	0.999999944601726
AKAP5	PLCB3	0.999999475976399
AKAP5	GNA15	0.999999999952921
AKAP5	GNA14	0.999999979578645
AKAP5	GNA11	0.99999728424462
AKAP5	GNAQ	0.999999869496607
AKAP5	KCNJ3	0.999917622753832
AKAP5	ADCY9	0.999999778371312
AKAP5	ADCY8	0.995562631378345
AKAP5	ADCY7	0.999999659696099
AKAP5	ADCY6	0.999999998468807
AKAP5	ADCY3	0.999999998993798
AKAP5	ADCY2	0.999999999004029
AKAP5	ADCY1	0.999999994192004
AKAP5	GNAI3	0.999096180735057
AKAP5	GNAO1	0.965238054279297
AKAP5	GNAI2	0.999999925186233
AKAP5	GNAZ	0.999999999432682
AKAP5	GNAS	0.999999997498061
AKAP5	GNG13	0.995393755364656
AKAP5	GNG12	0.999963547783991
