Net_359	Net_359	Net_359
VEGFA	IL1A	1
VEGFA	MYOG	0.999999999999905
VEGFA	ZEB1	1
EIF4EBP1	MSTN	1
EIF4EBP1	CYR61	0.999999999992
EIF4EBP1	IL1R1	0.999999994026471
EIF4EBP1	JUND	1
EIF4EBP1	WDR1	1
EIF4EBP1	NR4A3	0.999999998387372
EIF4EBP1	DUSP14	0.999999999999997
EIF4EBP1	IFNG	1
EIF4EBP1	ATF3	0.999999999498817
EIF4EBP1	EIF4E	0.999999999862803
EIF4EBP1	IL1A	1
EIF4EBP1	MYOG	1
EIF4EBP1	ZEB1	0.999999999652525
MSTN	CYR61	1
MSTN	IL1R1	1
MSTN	JUND	1
MSTN	WDR1	1
MSTN	NR4A3	1
MSTN	DUSP14	1
MSTN	IFNG	1
MSTN	ATF3	1
MSTN	EIF4E	0.999999999999976
MSTN	IL1A	0.999999999999979
MSTN	MYOG	0.999998639335628
MSTN	ZEB1	1
CYR61	IL1R1	0.999999999998533
CYR61	JUND	0.999999999977057
CYR61	WDR1	0.999999999999986
CYR61	NR4A3	0.999999954887854
CYR61	DUSP14	1
CYR61	IFNG	1
CYR61	ATF3	0.999948671939908
CYR61	EIF4E	1
CYR61	IL1A	0.999999999999994
CYR61	MYOG	1
CYR61	ZEB1	0.999999997628194
IL1R1	JUND	1
IL1R1	WDR1	1
IL1R1	NR4A3	0.999999999968275
IL1R1	DUSP14	1
IL1R1	IFNG	1
IL1R1	ATF3	0.999999999999882
IL1R1	EIF4E	1
IL1R1	IL1A	1
IL1R1	MYOG	1
IL1R1	ZEB1	0.999999999996732
JUND	WDR1	1
JUND	NR4A3	0.9999999999688
JUND	DUSP14	1
JUND	IFNG	1
JUND	ATF3	0.999999962801414
JUND	EIF4E	1
JUND	IL1A	1
JUND	MYOG	1
JUND	ZEB1	0.999999999998763
WDR1	NR4A3	1
WDR1	DUSP14	0.999999999742463
WDR1	IFNG	1
WDR1	ATF3	1
WDR1	EIF4E	1
WDR1	IL1A	1
WDR1	MYOG	0.999999999997219
WDR1	ZEB1	1
NR4A3	DUSP14	1
NR4A3	IFNG	1
NR4A3	ATF3	0.999184996466548
NR4A3	EIF4E	1
NR4A3	IL1A	0.999999999999459
NR4A3	MYOG	1
NR4A3	ZEB1	0.999995588404682
DUSP14	IFNG	1
DUSP14	ATF3	1
DUSP14	EIF4E	0.999999974009907
DUSP14	IL1A	1
DUSP14	MYOG	0.999999999988085
DUSP14	ZEB1	1
IFNG	ATF3	1
IFNG	EIF4E	1
IFNG	IL1A	1
IFNG	MYOG	1
IFNG	ZEB1	1
ATF3	EIF4E	1
ATF3	IL1A	0.99999999999295
ATF3	MYOG	1
ATF3	ZEB1	0.999968640752124
EIF4E	IL1A	1
EIF4E	MYOG	0.999999982350269
EIF4E	ZEB1	1
IL1A	MYOG	1
IL1A	ZEB1	0.999999999999998
MYOG	ZEB1	1
