Net_209	Net_209	Net_209
CSNK2B	MAPK13	0.999999996209471
CSNK2B	MAPK14	0.999999999999485
CSNK2B	PRKACA	0.999999999999983
CSNK2B	PRKACB	1
CSNK2B	PRKACG	1
CSNK2B	PRKAR1A	1
CSNK2B	PRKAR1B	1
CSNK2B	PRKAR2A	1
CSNK2B	PRKAR2B	1
CSNK2B	GSK3B	1
CSNK2B	CAPN1	1
CSNK2B	CDK5R1	1
CSNK2B	CAPN10	1
CSNK2B	CAPN11	1
CSNK2B	CAPN2	1
CSNK2B	CAPN3	1
CSNK2B	CAPN5	1
CSNK2B	CAPN6	0.999999999999999
CSNK2B	CAPN7	1
CSNK2B	CAPN9	1
CSNK2B	CAPNS1	1
CSNK2B	CDK5	0.999999997660288
MAPK11	MAPK13	0.999999999999997
MAPK11	MAPK14	1
MAPK11	PRKACA	1
MAPK11	PRKACB	0.99999999999971
MAPK11	PRKACG	0.99999999998722
MAPK11	PRKAR1A	1
MAPK11	PRKAR1B	0.999999999804537
MAPK11	PRKAR2A	1
MAPK11	PRKAR2B	1
MAPK11	GSK3B	1
MAPK11	CAPN1	1
MAPK11	CDK5R1	1
MAPK11	CAPN10	0.999999999993885
MAPK11	CAPN11	1
MAPK11	CAPN2	1
MAPK11	CAPN3	0.999999999999995
MAPK11	CAPN5	1
MAPK11	CAPN6	1
MAPK11	CAPN7	0.99999999996258
MAPK11	CAPN9	1
MAPK11	CAPNS1	1
MAPK11	CDK5	1
MAPK13	MAPK14	0.999999999970491
MAPK13	PRKACA	0.9999999999999
MAPK13	PRKACB	1
MAPK13	PRKACG	1
MAPK13	PRKAR1A	0.999999999997329
MAPK13	PRKAR1B	1
MAPK13	PRKAR2A	0.99999999999999
MAPK13	PRKAR2B	1
MAPK13	GSK3B	1
MAPK13	CAPN1	1
MAPK13	CDK5R1	0.999999999999767
MAPK13	CAPN10	1
MAPK13	CAPN11	1
MAPK13	CAPN2	1
MAPK13	CAPN3	1
MAPK13	CAPN5	1
MAPK13	CAPN6	0.999999999996185
MAPK13	CAPN7	0.999999999999997
MAPK13	CAPN9	1
MAPK13	CAPNS1	1
MAPK13	CDK5	0.999999998629384
MAPK14	PRKACA	0.999999999999993
MAPK14	PRKACB	1
MAPK14	PRKACG	1
MAPK14	PRKAR1A	0.999999868851002
MAPK14	PRKAR1B	1
MAPK14	PRKAR2A	0.999999999999918
MAPK14	PRKAR2B	1
MAPK14	GSK3B	1
MAPK14	CAPN1	1
MAPK14	CDK5R1	0.999999999999998
MAPK14	CAPN10	1
MAPK14	CAPN11	1
MAPK14	CAPN2	1
MAPK14	CAPN3	1
MAPK14	CAPN5	1
MAPK14	CAPN6	1
MAPK14	CAPN7	0.999999999999963
MAPK14	CAPN9	1
MAPK14	CAPNS1	1
MAPK14	CDK5	0.999999999999062
PRKACA	PRKACB	1
PRKACA	PRKACG	1
PRKACA	PRKAR1A	1
PRKACA	PRKAR1B	1
PRKACA	PRKAR2A	1
PRKACA	PRKAR2B	1
PRKACA	GSK3B	1
PRKACA	CAPN1	1
PRKACA	CDK5R1	1
PRKACA	CAPN10	1
PRKACA	CAPN11	1
PRKACA	CAPN2	1
PRKACA	CAPN3	0.999999999802208
PRKACA	CAPN5	1
PRKACA	CAPN6	1
PRKACA	CAPN7	1
PRKACA	CAPN9	1
PRKACA	CAPNS1	1
PRKACA	CDK5	1
PRKACB	PRKACG	0.999999999999943
PRKACB	PRKAR1A	1
PRKACB	PRKAR1B	1
PRKACB	PRKAR2A	1
PRKACB	PRKAR2B	1
PRKACB	GSK3B	1
PRKACB	CAPN1	1
PRKACB	CDK5R1	1
PRKACB	CAPN10	0.999999999999986
PRKACB	CAPN11	1
PRKACB	CAPN2	1
PRKACB	CAPN3	1
PRKACB	CAPN5	1
PRKACB	CAPN6	1
PRKACB	CAPN7	0.999999999999996
PRKACB	CAPN9	1
PRKACB	CAPNS1	1
PRKACB	CDK5	1
PRKACG	PRKAR1A	1
PRKACG	PRKAR1B	1
PRKACG	PRKAR2A	1
PRKACG	PRKAR2B	0.999999999999986
PRKACG	GSK3B	1
PRKACG	CAPN1	1
PRKACG	CDK5R1	1
PRKACG	CAPN10	0.999999999999767
PRKACG	CAPN11	0.999999999998512
PRKACG	CAPN2	1
PRKACG	CAPN3	1
PRKACG	CAPN5	1
PRKACG	CAPN6	1
PRKACG	CAPN7	0.999999999999745
PRKACG	CAPN9	1
PRKACG	CAPNS1	1
PRKACG	CDK5	1
PRKAR1A	PRKAR1B	1
PRKAR1A	PRKAR2A	0.999999999997804
PRKAR1A	PRKAR2B	1
PRKAR1A	GSK3B	1
PRKAR1A	CAPN1	1
PRKAR1A	CDK5R1	1
PRKAR1A	CAPN10	1
PRKAR1A	CAPN11	1
PRKAR1A	CAPN2	1
PRKAR1A	CAPN3	1
PRKAR1A	CAPN5	1
PRKAR1A	CAPN6	0.999999999997216
PRKAR1A	CAPN7	0.999999717839525
PRKAR1A	CAPN9	1
PRKAR1A	CAPNS1	1
PRKAR1A	CDK5	1
PRKAR1B	PRKAR2A	1
PRKAR1B	PRKAR2B	1
PRKAR1B	GSK3B	1
PRKAR1B	CAPN1	1
PRKAR1B	CDK5R1	1
PRKAR1B	CAPN10	0.999999999999926
PRKAR1B	CAPN11	1
PRKAR1B	CAPN2	1
PRKAR1B	CAPN3	1
PRKAR1B	CAPN5	1
PRKAR1B	CAPN6	1
PRKAR1B	CAPN7	1
PRKAR1B	CAPN9	1
PRKAR1B	CAPNS1	1
PRKAR1B	CDK5	1
PRKAR2A	PRKAR2B	1
PRKAR2A	GSK3B	0.999999998287643
PRKAR2A	CAPN1	1
PRKAR2A	CDK5R1	0.999999999999966
PRKAR2A	CAPN10	0.999999999998794
PRKAR2A	CAPN11	1
PRKAR2A	CAPN2	1
PRKAR2A	CAPN3	1
PRKAR2A	CAPN5	1
PRKAR2A	CAPN6	1
PRKAR2A	CAPN7	0.999999999999786
PRKAR2A	CAPN9	1
PRKAR2A	CAPNS1	1
PRKAR2A	CDK5	1
PRKAR2B	GSK3B	1
PRKAR2B	CAPN1	1
PRKAR2B	CDK5R1	1
PRKAR2B	CAPN10	1
PRKAR2B	CAPN11	0.999999999999999
PRKAR2B	CAPN2	1
PRKAR2B	CAPN3	1
PRKAR2B	CAPN5	1
PRKAR2B	CAPN6	1
PRKAR2B	CAPN7	1
PRKAR2B	CAPN9	1
PRKAR2B	CAPNS1	1
PRKAR2B	CDK5	1
GSK3B	CAPN1	1
GSK3B	CDK5R1	1
GSK3B	CAPN10	1
GSK3B	CAPN11	1
GSK3B	CAPN2	1
GSK3B	CAPN3	1
GSK3B	CAPN5	1
GSK3B	CAPN6	1
GSK3B	CAPN7	1
GSK3B	CAPN9	1
GSK3B	CAPNS1	1
GSK3B	CDK5	1
CAPN1	CDK5R1	1
CAPN1	CAPN10	1
CAPN1	CAPN11	1
CAPN1	CAPN2	1
CAPN1	CAPN3	1
CAPN1	CAPN5	1
CAPN1	CAPN6	1
CAPN1	CAPN7	1
CAPN1	CAPN9	1
CAPN1	CAPNS1	1
CAPN1	CDK5	0.999999998155293
CDK5R1	CAPN10	1
CDK5R1	CAPN11	1
CDK5R1	CAPN2	1
CDK5R1	CAPN3	0.999999999998259
CDK5R1	CAPN5	1
CDK5R1	CAPN6	1
CDK5R1	CAPN7	1
CDK5R1	CAPN9	1
CDK5R1	CAPNS1	1
CDK5R1	CDK5	0.999999999971544
CAPN10	CAPN11	1
CAPN10	CAPN2	1
CAPN10	CAPN3	1
CAPN10	CAPN5	0.999999999990082
CAPN10	CAPN6	1
CAPN10	CAPN7	0.99999999954038
CAPN10	CAPN9	1
CAPN10	CAPNS1	1
CAPN10	CDK5	1
CAPN11	CAPN2	1
CAPN11	CAPN3	1
CAPN11	CAPN5	1
CAPN11	CAPN6	1
CAPN11	CAPN7	0.999999999999998
CAPN11	CAPN9	1
CAPN11	CAPNS1	1
CAPN11	CDK5	1
CAPN2	CAPN3	1
CAPN2	CAPN5	1
CAPN2	CAPN6	1
CAPN2	CAPN7	1
CAPN2	CAPN9	1
CAPN2	CAPNS1	1
CAPN2	CDK5	1
CAPN3	CAPN5	1
CAPN3	CAPN6	1
CAPN3	CAPN7	1
CAPN3	CAPN9	1
CAPN3	CAPNS1	1
CAPN3	CDK5	0.999999999995561
CAPN5	CAPN6	1
CAPN5	CAPN7	1
CAPN5	CAPN9	1
CAPN5	CAPNS1	1
CAPN5	CDK5	1
CAPN6	CAPN7	0.999999999999883
CAPN6	CAPN9	1
CAPN6	CAPNS1	1
CAPN6	CDK5	1
CAPN7	CAPN9	1
CAPN7	CAPNS1	1
CAPN7	CDK5	1
CAPN9	CAPNS1	1
CAPN9	CDK5	1
CAPNS1	CDK5	1
