Net_247	Net_247	Net_247
CALM3	GRM2	0.999993954565916
CALM3	GRM3	0.999984299534038
CALM3	GRM4	0.999961850175616
CALM3	GRM5	0.999995359956574
CALM3	GRM6	0.999994362365505
CALM3	GRM7	0.999991966388888
CALM3	GRM8	0.999935962532007
CALM3	PLCB1	0.99999872662652
CALM3	PLCB2	0.999998089121485
CALM3	PLCB3	0.999996416529518
CALM3	PLCB4	0.999915196440649
CALM3	PRKCA	0.998479849906323
CALM3	PRKCB1	0.999992614210435
CALM3	PRKCD	0.999998988933292
CALM3	PRKCE	0.999995278454229
CALM3	PRKCG	0.999914587394194
CALM3	PRKCI	0.999999956857753
CALM3	PRKCQ	0.999980560735833
CALM3	ITPR1	0.999638576248136
CALM3	ITPR2	0.99992878947894
CALM3	ITPR3	0.9999993065153
CALML5	CAMK4	0.995369694088354
CALML5	GRIN2A	0.999779883735076
CALML5	GRIN2B	0.999731966382257
CALML5	GRIN2C	0.99944000766015
CALML5	GRIN2D	0.998736382974411
CALML5	GRINA	0.999998440138152
CALML5	ADCY1	0.999999946856793
CALML5	ADCY8	0.999464458672345
CALML5	PRKACA	0.999999475911048
CALML5	MAPK1	0.999865277281177
CALML5	MAPK3	0.999994052182849
CALML5	PRKACB	0.999993572884227
CALML5	PRKACG	0.999554410418318
CALML5	PRKAR1A	0.999938220363996
CALML5	PRKAR1B	0.999984223397938
CALML5	PRKAR2A	0.999918890659634
CALML5	PRKAR2B	0.999690109742549
CALML5	RAP1A	0.998888543871839
CALML5	RAP1B	0.999840335066349
CALML5	RAF1	0.999947755657948
CALML5	RAPGEF3	0.999997300457441
CALML5	HRAS	0.999998005193986
CALML5	KRAS	0.999999971603567
CALML5	MRAS	0.99954097947627
CALML5	NRAS	0.999995763728625
CALML5	RRAS	0.999951675565278
CALML5	RRAS2	0.999884023564614
CALML5	MAP2K1	0.999664018107859
CALML5	MAP2K2	0.999978852671906
CALML5	RPS6KA1	0.999999376635916
CALML5	ATF2	0.999823609619302
CALML5	ATF4	0.999994202002333
CALML5	CREB1	0.999956734504892
CALML5	CREB3	0.999975292925546
CALML5	CREB5	0.999999155990754
CALML5	GRM1	0.998583792749294
CALML5	GNA11	0.99999517082836
CALML5	GNAQ	0.999987959158122
CALML5	GRM2	0.999535635194566
CALML5	GRM3	0.999892069859206
CALML5	GRM4	0.998491660023224
CALML5	GRM5	0.998567399200451
CALML5	GRM6	0.999999831764237
CALML5	GRM7	0.999188857301457
CALML5	GRM8	0.999893659717504
CALML5	PLCB1	0.999290155045249
CALML5	PLCB2	0.999989651905043
CALML5	PLCB3	0.999999845927835
CALML5	PLCB4	0.999994927255287
CALML5	PRKCA	0.998656223972982
CALML5	PRKCB1	0.9999581305905
CALML5	PRKCD	0.999988539026755
CALML5	PRKCE	0.999457832823909
CALML5	PRKCG	0.998207596724659
CALML5	PRKCI	0.999999201664188
CALML5	PRKCQ	0.999991355175373
CALML5	ITPR1	0.999982156648962
CALML5	ITPR2	0.999415246404275
CALML5	ITPR3	0.999999390883901
CAMK4	GRIN2A	0.954167676142794
CAMK4	GRIN2B	0.951905398772883
CAMK4	GRIN2C	0.996643334842475
CAMK4	GRIN2D	0.905624451378409
CAMK4	GRINA	0.999999435930181
CAMK4	ADCY1	0.999998062842262
CAMK4	ADCY8	0.979305807924804
CAMK4	PRKACA	0.999951415709282
CAMK4	MAPK1	0.979021814563939
CAMK4	MAPK3	0.999776091394527
CAMK4	PRKACB	0.99961109280626
CAMK4	PRKACG	0.994967106177455
CAMK4	PRKAR1A	0.987291699508366
CAMK4	PRKAR1B	0.997749451269031
CAMK4	PRKAR2A	0.99698606064863
CAMK4	PRKAR2B	0.997830824189218
CAMK4	RAP1A	0.998836134627564
CAMK4	RAP1B	0.995706948342582
CAMK4	RAF1	0.988045134853488
CAMK4	RAPGEF3	0.999850727435475
CAMK4	HRAS	0.999876515908284
CAMK4	KRAS	0.999995627167777
CAMK4	MRAS	0.950473774995314
CAMK4	NRAS	0.998898641840646
CAMK4	RRAS	0.999931460203367
CAMK4	RRAS2	0.986657641123985
CAMK4	MAP2K1	0.977246875734689
CAMK4	MAP2K2	0.999941730044659
CAMK4	RPS6KA1	0.999989923970879
CAMK4	ATF2	0.985290150736604
CAMK4	ATF4	0.998898449937552
CAMK4	CREB1	0.99713952378974
CAMK4	CREB3	0.999995127910197
CAMK4	CREB5	0.999997770096773
CAMK4	GRM1	0.919135534669543
CAMK4	GNA11	0.999598812306558
CAMK4	GNAQ	0.999903762136809
CAMK4	GRM2	0.959206176991035
CAMK4	GRM3	0.975402981091342
CAMK4	GRM4	0.946628453364952
CAMK4	GRM5	0.905855305895603
CAMK4	GRM6	0.999979723143561
CAMK4	GRM7	0.930421320754289
CAMK4	GRM8	0.996230621495601
CAMK4	PLCB1	0.919576122489193
CAMK4	PLCB2	0.99868913713284
CAMK4	PLCB3	0.999947709353695
CAMK4	PLCB4	0.999862687605942
CAMK4	PRKCA	0.999914283472677
CAMK4	PRKCB1	0.998799127013667
CAMK4	PRKCD	0.9997989482622
CAMK4	PRKCE	0.926043905732879
CAMK4	PRKCG	0.964269827608881
CAMK4	PRKCI	0.999874361355563
CAMK4	PRKCQ	0.997524501718991
CAMK4	ITPR1	0.999943635741742
CAMK4	ITPR2	0.999347941800362
CAMK4	ITPR3	0.999993134908776
GRIN2A	GRIN2B	0.973528436388892
GRIN2A	GRIN2C	0.999718750370489
GRIN2A	GRIN2D	0.988869569449686
GRIN2A	GRINA	0.999999659728611
GRIN2A	ADCY1	0.999999032608636
GRIN2A	ADCY8	0.997174043212777
GRIN2A	PRKACA	0.999390274377308
GRIN2A	MAPK1	0.996788313461516
GRIN2A	MAPK3	0.999956402829843
GRIN2A	PRKACB	0.999960070106384
GRIN2A	PRKACG	0.999408114242815
GRIN2A	PRKAR1A	0.996550543353203
GRIN2A	PRKAR1B	0.999620782770665
GRIN2A	PRKAR2A	0.999535990605185
GRIN2A	PRKAR2B	0.999884985040008
GRIN2A	RAP1A	0.999918042162638
GRIN2A	RAP1B	0.998918221895222
GRIN2A	RAF1	0.994840119720347
GRIN2A	RAPGEF3	0.999890292456672
GRIN2A	HRAS	0.999965796501088
GRIN2A	KRAS	0.999998662336461
GRIN2A	MRAS	0.991522868697833
GRIN2A	NRAS	0.999300198210192
GRIN2A	RRAS	0.999989575404495
GRIN2A	RRAS2	0.997646397194667
GRIN2A	MAP2K1	0.996252460100225
GRIN2A	MAP2K2	0.99999117683609
GRIN2A	RPS6KA1	0.999992325607155
GRIN2A	ATF2	0.990506020791522
GRIN2A	ATF4	0.999752861820505
GRIN2A	CREB1	0.999718023576135
GRIN2A	CREB3	0.999999508252999
GRIN2A	CREB5	0.999998759028249
GRIN2A	GRM1	0.992054353586801
GRIN2A	GNA11	0.999984044543211
GRIN2A	GNAQ	0.999989326991746
GRIN2A	GRM2	0.993957082587268
GRIN2A	GRM3	0.992055881364673
GRIN2A	GRM4	0.994248573455761
GRIN2A	GRM5	0.969778668164328
GRIN2A	GRM6	0.999986319619015
GRIN2A	GRM7	0.986022942760343
GRIN2A	GRM8	0.999693022918497
GRIN2A	PLCB1	0.95682208896096
GRIN2A	PLCB2	0.99942389458384
GRIN2A	PLCB3	0.999961990780958
GRIN2A	PLCB4	0.999995318723375
GRIN2A	PRKCA	0.999996725726262
GRIN2A	PRKCB1	0.99990152009573
GRIN2A	PRKCD	0.999984433579748
GRIN2A	PRKCE	0.967885530245639
GRIN2A	PRKCG	0.99673363204212
GRIN2A	PRKCI	0.999968971279273
GRIN2A	PRKCQ	0.99863573335327
GRIN2A	ITPR1	0.999995875055618
GRIN2A	ITPR2	0.999935814009647
GRIN2A	ITPR3	0.999989652424185
GRIN2B	GRIN2C	0.998813763290804
GRIN2B	GRIN2D	0.980347122510679
GRIN2B	GRINA	0.999999737363393
GRIN2B	ADCY1	0.999976561427923
GRIN2B	ADCY8	0.994068410748815
GRIN2B	PRKACA	0.999950788799141
GRIN2B	MAPK1	0.994097220315323
GRIN2B	MAPK3	0.999984011343683
GRIN2B	PRKACB	0.999939983920513
GRIN2B	PRKACG	0.998985144382831
GRIN2B	PRKAR1A	0.992135745876057
GRIN2B	PRKAR1B	0.999722122476664
GRIN2B	PRKAR2A	0.999570914472333
GRIN2B	PRKAR2B	0.999777907882854
GRIN2B	RAP1A	0.999963292645958
GRIN2B	RAP1B	0.985720039314889
GRIN2B	RAF1	0.995193219052662
GRIN2B	RAPGEF3	0.999959089356824
GRIN2B	HRAS	0.999605546260039
GRIN2B	KRAS	0.99999886540912
GRIN2B	MRAS	0.989016256655397
GRIN2B	NRAS	0.999726700613136
GRIN2B	RRAS	0.999990276597436
GRIN2B	RRAS2	0.995199277711939
GRIN2B	MAP2K1	0.990036394981723
GRIN2B	MAP2K2	0.99999604508042
GRIN2B	RPS6KA1	0.999995025902483
GRIN2B	ATF2	0.998311153961549
GRIN2B	ATF4	0.999226208647039
GRIN2B	CREB1	0.999608311726188
GRIN2B	CREB3	0.999998666331694
GRIN2B	CREB5	0.999998582423258
GRIN2B	GRM1	0.988552408704148
GRIN2B	GNA11	0.999944365543821
GRIN2B	GNAQ	0.999982926671315
GRIN2B	GRM2	0.995180028094876
GRIN2B	GRM3	0.987973520290873
GRIN2B	GRM4	0.994802738125
GRIN2B	GRM5	0.942172613885939
GRIN2B	GRM6	0.99953437506461
GRIN2B	GRM7	0.965372810797943
GRIN2B	GRM8	0.999388929399641
GRIN2B	PLCB1	0.859965228263625
GRIN2B	PLCB2	0.999559694072902
GRIN2B	PLCB3	0.999872609467321
GRIN2B	PLCB4	0.999982771094114
GRIN2B	PRKCA	0.99999743999714
GRIN2B	PRKCB1	0.999781961664699
GRIN2B	PRKCD	0.999977570194072
GRIN2B	PRKCE	0.972422008491817
GRIN2B	PRKCG	0.996082537850023
GRIN2B	PRKCI	0.999962414146871
GRIN2B	PRKCQ	0.996217864928194
GRIN2B	ITPR1	0.999991913283056
GRIN2B	ITPR2	0.999968327128179
GRIN2B	ITPR3	0.999985949752163
GRIN2C	GRIN2D	0.999246320830574
GRIN2C	GRINA	0.9999997408511
GRIN2C	ADCY1	0.999945909623827
GRIN2C	ADCY8	0.998651061976084
GRIN2C	PRKACA	0.999996720764735
GRIN2C	MAPK1	0.999787086891063
GRIN2C	MAPK3	0.999982963242709
GRIN2C	PRKACB	0.999978277157467
GRIN2C	PRKACG	0.996582827213607
GRIN2C	PRKAR1A	0.99992870105862
GRIN2C	PRKAR1B	0.999954570686472
GRIN2C	PRKAR2A	0.999978636670404
GRIN2C	PRKAR2B	0.999025125730211
GRIN2C	RAP1A	0.999847473657407
GRIN2C	RAP1B	0.999847236261373
GRIN2C	RAF1	0.999753184276582
GRIN2C	RAPGEF3	0.999992915255384
GRIN2C	HRAS	0.999998533155503
GRIN2C	KRAS	0.999999831878316
GRIN2C	MRAS	0.999555913068246
GRIN2C	NRAS	0.999986752166982
GRIN2C	RRAS	0.999933460297352
GRIN2C	RRAS2	0.99917173105873
GRIN2C	MAP2K1	0.999888904828308
GRIN2C	MAP2K2	0.999994460184653
GRIN2C	RPS6KA1	0.999997169192648
GRIN2C	ATF2	0.998990071532418
GRIN2C	ATF4	0.999973933477311
GRIN2C	CREB1	0.999853881213833
GRIN2C	CREB3	0.999999491817351
GRIN2C	CREB5	0.999987399617028
GRIN2C	GRM1	0.999197955318795
GRIN2C	GNA11	0.999921608203862
GRIN2C	GNAQ	0.999957482119154
GRIN2C	GRM2	0.995123868720175
GRIN2C	GRM3	0.996787986345022
GRIN2C	GRM4	0.996634687388964
GRIN2C	GRM5	0.999003093017273
GRIN2C	GRM6	0.999831573621143
GRIN2C	GRM7	0.997827692225704
GRIN2C	GRM8	0.999030543635195
GRIN2C	PLCB1	0.998404120880668
GRIN2C	PLCB2	0.999957281728095
GRIN2C	PLCB3	0.999997368509908
GRIN2C	PLCB4	0.999986402759508
GRIN2C	PRKCA	0.999981154927447
GRIN2C	PRKCB1	0.999657641059521
GRIN2C	PRKCD	0.998773370612668
GRIN2C	PRKCE	0.998955582410938
GRIN2C	PRKCG	0.999052124262817
GRIN2C	PRKCI	0.99999754677653
GRIN2C	PRKCQ	0.999979056389691
GRIN2C	ITPR1	0.999893651211764
GRIN2C	ITPR2	0.999897251660228
GRIN2C	ITPR3	0.999974391032999
GRIN2D	GRINA	0.999999814771856
GRIN2D	ADCY1	0.99999951111837
GRIN2D	ADCY8	0.980851351876429
GRIN2D	PRKACA	0.999987497745342
GRIN2D	MAPK1	0.98440702545954
GRIN2D	MAPK3	0.999874732613885
GRIN2D	PRKACB	0.999655923774236
GRIN2D	PRKACG	0.997371024350963
GRIN2D	PRKAR1A	0.991416012795352
GRIN2D	PRKAR1B	0.997819871526007
GRIN2D	PRKAR2A	0.998513577051869
GRIN2D	PRKAR2B	0.99848998276651
GRIN2D	RAP1A	0.999446701236303
GRIN2D	RAP1B	0.997017310291114
GRIN2D	RAF1	0.995140306407239
GRIN2D	RAPGEF3	0.999877461933672
GRIN2D	HRAS	0.999873260137869
GRIN2D	KRAS	0.999997315806827
GRIN2D	MRAS	0.971381388148098
GRIN2D	NRAS	0.99910864141044
GRIN2D	RRAS	0.999952699338564
GRIN2D	RRAS2	0.995238541067443
GRIN2D	MAP2K1	0.989432621249781
GRIN2D	MAP2K2	0.999964419537028
GRIN2D	RPS6KA1	0.999996555038217
GRIN2D	ATF2	0.996312173475284
GRIN2D	ATF4	0.999280534491556
GRIN2D	CREB1	0.99854862642803
GRIN2D	CREB3	0.999997543004283
GRIN2D	CREB5	0.999998649193782
GRIN2D	GRM1	0.913144786589095
GRIN2D	GNA11	0.999711485969553
GRIN2D	GNAQ	0.999935477427814
GRIN2D	GRM2	0.973963055429721
GRIN2D	GRM3	0.988529220086878
GRIN2D	GRM4	0.975086055212971
GRIN2D	GRM5	0.911332385845143
GRIN2D	GRM6	0.999994986456223
GRIN2D	GRM7	0.953594326779405
GRIN2D	GRM8	0.997644682821638
GRIN2D	PLCB1	0.93895660340318
GRIN2D	PLCB2	0.999504645122698
GRIN2D	PLCB3	0.999945819939213
GRIN2D	PLCB4	0.999911186865951
GRIN2D	PRKCA	0.999964738894516
GRIN2D	PRKCB1	0.99938868352503
GRIN2D	PRKCD	0.999898622357991
GRIN2D	PRKCE	0.975035979755411
GRIN2D	PRKCG	0.984094378341752
GRIN2D	PRKCI	0.999947616590076
GRIN2D	PRKCQ	0.998430841767099
GRIN2D	ITPR1	0.999965081467061
GRIN2D	ITPR2	0.999726619664967
GRIN2D	ITPR3	0.999997352331571
GRINA	ADCY1	0.99999983157391
GRINA	ADCY8	0.999996954018005
GRINA	PRKACA	0.999930997474294
GRINA	MAPK1	0.999999456307874
GRINA	MAPK3	0.99998905834085
GRINA	PRKACB	0.999865547590973
GRINA	PRKACG	0.999998536314838
GRINA	PRKAR1A	0.99999986240132
GRINA	PRKAR1B	0.999999016473094
GRINA	PRKAR2A	0.999999702657152
GRINA	PRKAR2B	0.999996075579142
GRINA	RAP1A	0.999980101427038
GRINA	RAP1B	0.999999963824411
GRINA	RAF1	0.999999766579141
GRINA	RAPGEF3	0.999990700443653
GRINA	HRAS	0.999975335695938
GRINA	KRAS	0.999999690510501
GRINA	MRAS	0.999998433503138
GRINA	NRAS	0.999973718068414
GRINA	RRAS	0.999990771750296
GRINA	RRAS2	0.999996780511408
GRINA	MAP2K1	0.999999658495273
GRINA	MAP2K2	0.996259215984634
GRINA	RPS6KA1	0.998884826457239
GRINA	ATF2	0.999988158601865
GRINA	ATF4	0.999999966065662
GRINA	CREB1	0.999986936344817
GRINA	CREB3	0.999955683775716
GRINA	CREB5	0.999998933152439
GRINA	GRM1	0.99999865758677
GRINA	GNA11	0.99999597773153
GRINA	GNAQ	0.999984122193263
GRINA	GRM2	0.999997476058875
GRINA	GRM3	0.999995311037814
GRINA	GRM4	0.999996639695537
GRINA	GRM5	0.999999491958099
GRINA	GRM6	0.999999659966254
GRINA	GRM7	0.999999407782319
GRINA	GRM8	0.999999097940254
GRINA	PLCB1	0.999999794539762
GRINA	PLCB2	0.999314589844505
GRINA	PLCB3	0.999998290240204
GRINA	PLCB4	0.999934044205944
GRINA	PRKCA	0.999999216451438
GRINA	PRKCB1	0.999997740060531
GRINA	PRKCD	0.999830604672227
GRINA	PRKCE	0.999997340769632
GRINA	PRKCG	0.999998870959335
GRINA	PRKCI	0.999999980410425
GRINA	PRKCQ	0.999997393145034
GRINA	ITPR1	0.999941871255066
GRINA	ITPR2	0.999999070541995
GRINA	ITPR3	0.99999965646115
ADCY1	ADCY8	0.999999681878142
ADCY1	PRKACA	0.999999946566439
ADCY1	MAPK1	0.999999732444405
ADCY1	MAPK3	0.999984397544055
ADCY1	PRKACB	0.999999460391897
ADCY1	PRKACG	0.999999556536852
ADCY1	PRKAR1A	0.999999746368204
ADCY1	PRKAR1B	0.999999890245057
ADCY1	PRKAR2A	0.999999413729734
ADCY1	PRKAR2B	0.999994086552824
ADCY1	RAP1A	0.999999715854256
ADCY1	RAP1B	0.999998854642674
ADCY1	RAF1	0.999999498678882
ADCY1	RAPGEF3	0.999997738570144
ADCY1	HRAS	0.999999892298051
ADCY1	KRAS	0.999999091463485
ADCY1	MRAS	0.999999640126744
ADCY1	NRAS	0.999999477167651
ADCY1	RRAS	0.999963378150418
ADCY1	RRAS2	0.999998982161833
ADCY1	MAP2K1	0.999999741858168
ADCY1	MAP2K2	0.999958206347854
ADCY1	RPS6KA1	0.999999492189691
ADCY1	ATF2	0.999999836247004
ADCY1	ATF4	0.999971494065093
ADCY1	CREB1	0.9999983527773
ADCY1	CREB3	0.999999701433876
ADCY1	CREB5	0.999998160671097
ADCY1	GRM1	0.99999939191664
ADCY1	GNA11	0.999997883981066
ADCY1	GNAQ	0.999996924681044
ADCY1	GRM2	0.999999564889738
ADCY1	GRM3	0.999998754191044
ADCY1	GRM4	0.999999428353509
ADCY1	GRM5	0.999998426615052
ADCY1	GRM6	0.999999205435204
ADCY1	GRM7	0.999999007849701
ADCY1	GRM8	0.999997636675142
ADCY1	PLCB1	0.999995302740545
ADCY1	PLCB2	0.999999742958202
ADCY1	PLCB3	0.999999875534951
ADCY1	PLCB4	0.999999380420724
ADCY1	PRKCA	0.999990088344586
ADCY1	PRKCB1	0.999998525937123
ADCY1	PRKCD	0.99999566794222
ADCY1	PRKCE	0.999999194459824
ADCY1	PRKCG	0.999999623320957
ADCY1	PRKCI	0.999999858180388
ADCY1	PRKCQ	0.999999873117377
ADCY1	ITPR1	0.999999150543352
ADCY1	ITPR2	0.999999851805465
ADCY1	ITPR3	0.999997425412626
ADCY8	PRKACA	0.999981472835507
ADCY8	MAPK1	0.990063519425867
ADCY8	MAPK3	0.997107515459361
ADCY8	PRKACB	0.994082997813816
ADCY8	PRKACG	0.954204241537523
ADCY8	PRKAR1A	0.997667787517846
ADCY8	PRKAR1B	0.991096023963633
ADCY8	PRKAR2A	0.999043235250847
ADCY8	PRKAR2B	0.997776063747779
ADCY8	RAP1A	0.998737909221414
ADCY8	RAP1B	0.999253085368033
ADCY8	RAF1	0.998975590441952
ADCY8	RAPGEF3	0.999785341173827
