Net_235	Net_235	Net_235
NTF3	SHC1	0.999999999999979
NTF3	SOS1	0.999999999999992
NTF3	SOS2	0.999999998353709
NTF3	HRAS	1
NTF3	KRAS	1
NTF3	MRAS	0.999999999802499
NTF3	NRAS	0.999999999999998
NTF3	RRAS	1
NTF3	RRAS2	0.999999983767657
NTF3	RAF1	0.999999999999998
NTF3	MAP2K1	0.99999999998498
NTF3	MAP2K2	1
NTF3	MAP2K3	1
NTF3	MAP2K5	1
NTF3	MAP2K6	1
NTF3	MAPK1	0.999999999996444
NTF3	MAPK3	0.999999999999279
NTF3	RPS6KA1	1
NTF3	ATF2	0.999999997390316
NTF3	ATF4	1
NTF3	CREB1	0.999999999969395
NTF3	CREB3	1
NTF3	CREB5	1
MAP3K5	MAP2K4	0.999999999999975
MAP3K5	MAP2K7	0.99999999999975
MAP3K5	MAPK8	0.999999999726214
MAP3K5	JUN	1
MAP3K5	FOS	1
MAP3K5	NTRK1	0.999999999966371
MAP3K5	NTRK2	1
MAP3K5	NTRK3	1
MAP3K5	GRB2	1
MAP3K5	FRS2	0.999999999089823
MAP3K5	SHC1	1
MAP3K5	SOS1	1
MAP3K5	SOS2	0.999999989390561
MAP3K5	HRAS	1
MAP3K5	KRAS	1
MAP3K5	MRAS	0.999999999999248
MAP3K5	NRAS	1
MAP3K5	RRAS	1
MAP3K5	RRAS2	1
MAP3K5	RAF1	1
MAP3K5	MAP2K1	0.999999999999027
MAP3K5	MAP2K2	0.999999999998713
MAP3K5	MAP2K3	0.999999999999999
MAP3K5	MAP2K5	0.999999999999924
MAP3K5	MAP2K6	0.999999999921158
MAP3K5	MAPK1	0.999999999999999
MAP3K5	MAPK3	1
MAP3K5	RPS6KA1	1
MAP3K5	ATF2	0.999999975379411
MAP3K5	ATF4	1
MAP3K5	CREB1	1
MAP3K5	CREB3	1
MAP3K5	CREB5	1
MAP2K4	MAP2K7	0.999999991338515
MAP2K4	MAPK8	0.999999999999583
MAP2K4	JUN	1
MAP2K4	FOS	1
MAP2K4	NTRK1	0.999999999734029
MAP2K4	NTRK2	1
MAP2K4	NTRK3	1
MAP2K4	GRB2	0.999999999997643
MAP2K4	FRS2	0.99999997514211
MAP2K4	SHC1	1
MAP2K4	SOS1	0.999999999998659
MAP2K4	SOS2	0.99999999997526
MAP2K4	HRAS	1
MAP2K4	KRAS	1
MAP2K4	MRAS	0.999999999340799
MAP2K4	NRAS	1
MAP2K4	RRAS	1
MAP2K4	RRAS2	0.999999999929937
MAP2K4	RAF1	0.999999999997363
MAP2K4	MAP2K1	0.999999999994257
MAP2K4	MAP2K2	0.999999999744046
MAP2K4	MAP2K3	0.999999999998535
MAP2K4	MAP2K5	1
MAP2K4	MAP2K6	1
MAP2K4	MAPK1	0.999999999998405
MAP2K4	MAPK3	1
MAP2K4	RPS6KA1	1
MAP2K4	ATF2	0.999999999987013
MAP2K4	ATF4	1
MAP2K4	CREB1	0.999999945285422
MAP2K4	CREB3	1
MAP2K4	CREB5	1
MAP2K7	MAPK8	0.999999934963755
MAP2K7	JUN	1
MAP2K7	FOS	1
MAP2K7	NTRK1	0.999999999587522
MAP2K7	NTRK2	1
MAP2K7	NTRK3	1
MAP2K7	GRB2	0.999999999999992
MAP2K7	FRS2	0.999999999993909
MAP2K7	SHC1	1
MAP2K7	SOS1	0.999999999999993
MAP2K7	SOS2	0.999999998684223
MAP2K7	HRAS	1
MAP2K7	KRAS	1
MAP2K7	MRAS	0.999999999880519
MAP2K7	NRAS	0.999999999999543
MAP2K7	RRAS	1
MAP2K7	RRAS2	0.999999779529335
MAP2K7	RAF1	1
MAP2K7	MAP2K1	0.999999999969942
MAP2K7	MAP2K2	0.999999999997614
MAP2K7	MAP2K3	1
MAP2K7	MAP2K5	1
MAP2K7	MAP2K6	1
MAP2K7	MAPK1	0.999999955229121
MAP2K7	MAPK3	0.99999999671948
MAP2K7	RPS6KA1	1
MAP2K7	ATF2	0.999999992919591
MAP2K7	ATF4	1
MAP2K7	CREB1	0.999999874597511
MAP2K7	CREB3	1
MAP2K7	CREB5	1
MAPK8	JUN	0.999999999999996
MAPK8	FOS	1
MAPK8	NTRK1	0.999999999999998
MAPK8	NTRK2	1
MAPK8	NTRK3	1
MAPK8	GRB2	1
MAPK8	FRS2	0.999999974379432
MAPK8	SHC1	1
MAPK8	SOS1	0.999999999999998
MAPK8	SOS2	0.999999999656272
MAPK8	HRAS	1
MAPK8	KRAS	1
MAPK8	MRAS	0.999999996853032
MAPK8	NRAS	0.999999999999997
MAPK8	RRAS	1
MAPK8	RRAS2	0.999999969940523
MAPK8	RAF1	0.999999999722661
MAPK8	MAP2K1	0.999999998349609
MAPK8	MAP2K2	1
MAPK8	MAP2K3	0.99999999999999
MAPK8	MAP2K5	0.999999999999461
MAPK8	MAP2K6	0.999999999999993
MAPK8	MAPK1	0.999999999407209
MAPK8	MAPK3	1
MAPK8	RPS6KA1	1
MAPK8	ATF2	0.999999999097714
MAPK8	ATF4	0.99999999996859
MAPK8	CREB1	0.99999999999988
MAPK8	CREB3	1
MAPK8	CREB5	1
JUN	FOS	0.999711443897744
JUN	NTRK1	1
JUN	NTRK2	0.999999999999908
JUN	NTRK3	1
JUN	GRB2	1
JUN	FRS2	0.999999999999984
JUN	SHC1	1
JUN	SOS1	1
JUN	SOS2	0.999999999999545
JUN	HRAS	1
JUN	KRAS	1
JUN	MRAS	1
JUN	NRAS	0.999999999999983
JUN	RRAS	0.999999999687222
JUN	RRAS2	1
JUN	RAF1	1
JUN	MAP2K1	1
JUN	MAP2K2	1
JUN	MAP2K3	1
JUN	MAP2K5	1
JUN	MAP2K6	0.99999999999993
JUN	MAPK1	1
JUN	MAPK3	1
JUN	RPS6KA1	1
JUN	ATF2	1
JUN	ATF4	1
JUN	CREB1	0.999999999999987
JUN	CREB3	1
JUN	CREB5	1
FOS	NTRK1	1
FOS	NTRK2	1
FOS	NTRK3	1
FOS	GRB2	0.999999999999958
FOS	FRS2	1
FOS	SHC1	1
FOS	SOS1	1
FOS	SOS2	1
FOS	HRAS	1
FOS	KRAS	0.999999999999998
FOS	MRAS	1
FOS	NRAS	0.999999999998754
FOS	RRAS	0.999999999977993
FOS	RRAS2	1
FOS	RAF1	1
FOS	MAP2K1	1
FOS	MAP2K2	1
FOS	MAP2K3	1
FOS	MAP2K5	1
FOS	MAP2K6	1
FOS	MAPK1	1
FOS	MAPK3	1
FOS	RPS6KA1	1
FOS	ATF2	1
FOS	ATF4	1
FOS	CREB1	1
FOS	CREB3	1
FOS	CREB5	1
NTRK1	NTRK2	1
NTRK1	NTRK3	0.999999999999999
NTRK1	GRB2	1
NTRK1	FRS2	0.999999999184537
NTRK1	SHC1	0.999999999999999
NTRK1	SOS1	1
NTRK1	SOS2	0.999999999999993
NTRK1	HRAS	1
NTRK1	KRAS	1
NTRK1	MRAS	0.999999575653426
NTRK1	NRAS	0.999999999709906
NTRK1	RRAS	1
NTRK1	RRAS2	0.999999998356857
NTRK1	RAF1	0.999999999999995
NTRK1	MAP2K1	0.999999999953018
NTRK1	MAP2K2	1
NTRK1	MAP2K3	1
NTRK1	MAP2K5	0.999999999991423
NTRK1	MAP2K6	1
NTRK1	MAPK1	0.999999993993209
NTRK1	MAPK3	0.999999999997855
NTRK1	RPS6KA1	1
NTRK1	ATF2	0.999999999952904
NTRK1	ATF4	1
NTRK1	CREB1	0.999999999999868
NTRK1	CREB3	1
NTRK1	CREB5	1
NTRK2	NTRK3	0.999999999999991
NTRK2	GRB2	1
NTRK2	FRS2	1
NTRK2	SHC1	0.999999999989496
NTRK2	SOS1	1
NTRK2	SOS2	1
NTRK2	HRAS	1
NTRK2	KRAS	1
NTRK2	MRAS	1
NTRK2	NRAS	0.99999999580747
NTRK2	RRAS	0.999998266850382
NTRK2	RRAS2	1
NTRK2	RAF1	1
NTRK2	MAP2K1	1
NTRK2	MAP2K2	1
NTRK2	MAP2K3	1
NTRK2	MAP2K5	1
NTRK2	MAP2K6	1
NTRK2	MAPK1	0.999999999999984
NTRK2	MAPK3	0.999999999999941
NTRK2	RPS6KA1	0.99999999999999
NTRK2	ATF2	1
NTRK2	ATF4	1
NTRK2	CREB1	1
NTRK2	CREB3	1
NTRK2	CREB5	1
NTRK3	GRB2	1
NTRK3	FRS2	1
NTRK3	SHC1	1
NTRK3	SOS1	1
NTRK3	SOS2	1
NTRK3	HRAS	1
NTRK3	KRAS	1
NTRK3	MRAS	0.999999999999997
NTRK3	NRAS	0.999999999553748
NTRK3	RRAS	0.999999999999334
NTRK3	RRAS2	0.999999999999035
NTRK3	RAF1	1
NTRK3	MAP2K1	1
NTRK3	MAP2K2	1
NTRK3	MAP2K3	1
NTRK3	MAP2K5	1
NTRK3	MAP2K6	1
NTRK3	MAPK1	0.999999999999998
NTRK3	MAPK3	1
NTRK3	RPS6KA1	1
NTRK3	ATF2	1
NTRK3	ATF4	1
NTRK3	CREB1	1
NTRK3	CREB3	1
NTRK3	CREB5	1
GRB2	FRS2	1
GRB2	SHC1	1
GRB2	SOS1	1
GRB2	SOS2	0.999999999998482
GRB2	HRAS	1
GRB2	KRAS	0.999999999999537
GRB2	MRAS	0.999999999938865
GRB2	NRAS	1
GRB2	RRAS	1
GRB2	RRAS2	0.999999999999998
GRB2	RAF1	0.999999999996386
GRB2	MAP2K1	1
GRB2	MAP2K2	0.999999999999946
GRB2	MAP2K3	1
GRB2	MAP2K5	1
GRB2	MAP2K6	0.999999999999965
GRB2	MAPK1	1
GRB2	MAPK3	1
GRB2	RPS6KA1	1
GRB2	ATF2	0.999999999998902
GRB2	ATF4	1
GRB2	CREB1	1
GRB2	CREB3	1
GRB2	CREB5	1
FRS2	SHC1	1
FRS2	SOS1	1
FRS2	SOS2	0.999999999969875
FRS2	HRAS	1
FRS2	KRAS	1
FRS2	MRAS	0.999999999708053
FRS2	NRAS	1
FRS2	RRAS	0.999999999999999
FRS2	RRAS2	0.999999999999753
FRS2	RAF1	0.999999999997675
FRS2	MAP2K1	0.999999984669866
FRS2	MAP2K2	1
FRS2	MAP2K3	1
FRS2	MAP2K5	0.999999997279706
FRS2	MAP2K6	0.999999999960645
FRS2	MAPK1	0.999999999984138
FRS2	MAPK3	1
FRS2	RPS6KA1	1
FRS2	ATF2	0.99999999999945
FRS2	ATF4	0.999999999999919
FRS2	CREB1	0.999999999993175
FRS2	CREB3	1
FRS2	CREB5	1
SHC1	SOS1	1
SHC1	SOS2	1
SHC1	HRAS	1
SHC1	KRAS	1
SHC1	MRAS	0.999999999999987
SHC1	NRAS	0.999999998297936
SHC1	RRAS	0.999999999960541
SHC1	RRAS2	0.999999999999939
SHC1	RAF1	0.999999999999968
SHC1	MAP2K1	0.999999999998287
SHC1	MAP2K2	0.999999999999599
SHC1	MAP2K3	1
SHC1	MAP2K5	0.999999999959516
SHC1	MAP2K6	1
SHC1	MAPK1	0.999999999822133
SHC1	MAPK3	1
SHC1	RPS6KA1	1
SHC1	ATF2	1
SHC1	ATF4	1
SHC1	CREB1	1
SHC1	CREB3	0.999999999999998
SHC1	CREB5	1
SOS1	SOS2	1
SOS1	HRAS	1
SOS1	KRAS	1
SOS1	MRAS	1
SOS1	NRAS	0.999999999758521
SOS1	RRAS	1
SOS1	RRAS2	1
SOS1	RAF1	1
SOS1	MAP2K1	1
SOS1	MAP2K2	0.999999999994953
SOS1	MAP2K3	1
SOS1	MAP2K5	1
SOS1	MAP2K6	1
SOS1	MAPK1	0.999999999999998
SOS1	MAPK3	0.999999999996663
SOS1	RPS6KA1	0.999999999259376
SOS1	ATF2	0.999999999994564
SOS1	ATF4	1
SOS1	CREB1	0.99999999285496
SOS1	CREB3	1
SOS1	CREB5	1
SOS2	HRAS	1
SOS2	KRAS	1
SOS2	MRAS	0.999999999999988
SOS2	NRAS	1
SOS2	RRAS	1
SOS2	RRAS2	0.999999999883251
SOS2	RAF1	0.999999999999644
SOS2	MAP2K1	0.999999999999997
SOS2	MAP2K2	0.999999999999421
SOS2	MAP2K3	1
SOS2	MAP2K5	1
SOS2	MAP2K6	0.99999999999974
SOS2	MAPK1	0.9999999999987
SOS2	MAPK3	1
SOS2	RPS6KA1	1
SOS2	ATF2	0.999999988360669
SOS2	ATF4	1
SOS2	CREB1	0.999999990593113
SOS2	CREB3	1
SOS2	CREB5	1
HRAS	KRAS	1
HRAS	MRAS	1
HRAS	NRAS	1
HRAS	RRAS	1
HRAS	RRAS2	1
HRAS	RAF1	0.999999999998173
HRAS	MAP2K1	1
HRAS	MAP2K2	0.999999999999996
HRAS	MAP2K3	1
HRAS	MAP2K5	1
HRAS	MAP2K6	1
HRAS	MAPK1	1
HRAS	MAPK3	0.999999999991765
HRAS	RPS6KA1	0.999999999999993
HRAS	ATF2	1
HRAS	ATF4	0.999999999997857
HRAS	CREB1	1
HRAS	CREB3	1
HRAS	CREB5	1
KRAS	MRAS	1
KRAS	NRAS	1
KRAS	RRAS	1
KRAS	RRAS2	1
KRAS	RAF1	1
KRAS	MAP2K1	1
KRAS	MAP2K2	1
KRAS	MAP2K3	1
KRAS	MAP2K5	0.999999999999986
KRAS	MAP2K6	1
KRAS	MAPK1	1
KRAS	MAPK3	0.999999999999361
KRAS	RPS6KA1	0.999999999999984
KRAS	ATF2	1
KRAS	ATF4	0.999999999999954
KRAS	CREB1	0.99999999999966
KRAS	CREB3	1
KRAS	CREB5	1
MRAS	NRAS	0.999999999999131
MRAS	RRAS	1
MRAS	RRAS2	0.999999992926835
MRAS	RAF1	0.999999999620072
MRAS	MAP2K1	0.999999251415632
MRAS	MAP2K2	1
MRAS	MAP2K3	1
MRAS	MAP2K5	0.999999999712066
MRAS	MAP2K6	1
MRAS	MAPK1	0.999999917409149
MRAS	MAPK3	1
MRAS	RPS6KA1	1
MRAS	ATF2	0.999999999998104
MRAS	ATF4	0.999999999999987
MRAS	CREB1	0.999999999887619
MRAS	CREB3	1
MRAS	CREB5	1
NRAS	RRAS	0.999999957799239
NRAS	RRAS2	0.999999980007861
NRAS	RAF1	1
NRAS	MAP2K1	0.999999999973041
NRAS	MAP2K2	1
NRAS	MAP2K3	1
NRAS	MAP2K5	0.999999999999961
NRAS	MAP2K6	1
NRAS	MAPK1	0.999996253296046
NRAS	MAPK3	0.99999999885613
NRAS	RPS6KA1	0.999999999868471
NRAS	ATF2	0.999999999997739
NRAS	ATF4	1
NRAS	CREB1	0.999999999999959
NRAS	CREB3	1
NRAS	CREB5	1
RRAS	RRAS2	0.999999999999999
RRAS	RAF1	1
RRAS	MAP2K1	1
RRAS	MAP2K2	1
RRAS	MAP2K3	0.999999999962898
RRAS	MAP2K5	1
RRAS	MAP2K6	0.999999999927919
RRAS	MAPK1	0.999999999999842
RRAS	MAPK3	0.999999982470346
RRAS	RPS6KA1	0.999999994358736
RRAS	ATF2	1
RRAS	ATF4	1
RRAS	CREB1	1
RRAS	CREB3	1
RRAS	CREB5	1
RRAS2	RAF1	1
RRAS2	MAP2K1	0.999999995018116
RRAS2	MAP2K2	1
RRAS2	MAP2K3	1
RRAS2	MAP2K5	0.999999999999405
RRAS2	MAP2K6	0.999999999999987
RRAS2	MAPK1	0.999972849621507
RRAS2	MAPK3	0.999999999999986
RRAS2	RPS6KA1	0.999999999999999
RRAS2	ATF2	0.999999999999799
RRAS2	ATF4	1
RRAS2	CREB1	0.999999999938508
RRAS2	CREB3	1
RRAS2	CREB5	1
RAF1	MAP2K1	0.999999999999999
RAF1	MAP2K2	1
RAF1	MAP2K3	0.999999999998879
RAF1	MAP2K5	0.999999999999184
RAF1	MAP2K6	1
RAF1	MAPK1	1
RAF1	MAPK3	1
RAF1	RPS6KA1	1
RAF1	ATF2	1
RAF1	ATF4	0.999999998271905
RAF1	CREB1	1
RAF1	CREB3	1
RAF1	CREB5	1
MAP2K1	MAP2K2	1
MAP2K1	MAP2K3	1
MAP2K1	MAP2K5	0.999999995861313
MAP2K1	MAP2K6	0.999999999999931
MAP2K1	MAPK1	0.999999015685142
MAP2K1	MAPK3	1
MAP2K1	RPS6KA1	1
MAP2K1	ATF2	0.999999999999949
MAP2K1	ATF4	1
MAP2K1	CREB1	0.999999999997285
MAP2K1	CREB3	1
MAP2K1	CREB5	1
MAP2K2	MAP2K3	1
MAP2K2	MAP2K5	1
MAP2K2	MAP2K6	1
MAP2K2	MAPK1	1
MAP2K2	MAPK3	1
MAP2K2	RPS6KA1	1
MAP2K2	ATF2	0.999999999998609
MAP2K2	ATF4	1
MAP2K2	CREB1	0.999999999998181
MAP2K2	CREB3	0.999999993911193
MAP2K2	CREB5	1
MAP2K3	MAP2K5	1
MAP2K3	MAP2K6	1
MAP2K3	MAPK1	1
MAP2K3	MAPK3	1
MAP2K3	RPS6KA1	1
MAP2K3	ATF2	1
MAP2K3	ATF4	0.999999998960149
MAP2K3	CREB1	1
MAP2K3	CREB3	1
MAP2K3	CREB5	1
MAP2K5	MAP2K6	0.999999999999973
MAP2K5	MAPK1	0.999999989574668
MAP2K5	MAPK3	1
MAP2K5	RPS6KA1	1
MAP2K5	ATF2	1
MAP2K5	ATF4	0.999999999996756
MAP2K5	CREB1	1
MAP2K5	CREB3	1
MAP2K5	CREB5	1
MAP2K6	MAPK1	0.999999999999997
MAP2K6	MAPK3	0.999999999999996
MAP2K6	RPS6KA1	1
MAP2K6	ATF2	1
MAP2K6	ATF4	1
MAP2K6	CREB1	1
MAP2K6	CREB3	1
MAP2K6	CREB5	0.999999999999997
MAPK1	MAPK3	0.999999999999622
MAPK1	RPS6KA1	1
MAPK1	ATF2	0.999999999999972
MAPK1	ATF4	1
MAPK1	CREB1	0.999999993876883
MAPK1	CREB3	1
MAPK1	CREB5	1
MAPK3	RPS6KA1	0.999999998510386
MAPK3	ATF2	0.99999999972014
MAPK3	ATF4	0.999999999999806
MAPK3	CREB1	0.999999999967137
MAPK3	CREB3	1
MAPK3	CREB5	1
RPS6KA1	ATF2	1
RPS6KA1	ATF4	1
RPS6KA1	CREB1	0.999999999999739
RPS6KA1	CREB3	1
RPS6KA1	CREB5	1
ATF2	ATF4	1
ATF2	CREB1	0.999999999997794
ATF2	CREB3	1
ATF2	CREB5	1
ATF4	CREB1	1
ATF4	CREB3	1
ATF4	CREB5	1
CREB1	CREB3	0.999999999998523
CREB1	CREB5	1
CREB3	CREB5	1
