Net_28	Net_28	Net_28
DLD	HSD17B10	1
DLD	HADH	1
DLD	HSD17B4	1
DLD	ACADSB	1
DLD	DBT	0.99999999997839
DLD	MUT	0.999999999999032
DLD	PCCA	1
DLD	PCCB	0.999999999985245
DLD	AOX1	1
DLD	ALDH2	1
DLD	ALDH3A1	1
DLD	ALDH1B1	1
DLD	ALDH1A3	1
DLD	ALDH9A1	1
DLD	ALDH3A2	1
DLD	ALDH7A1	0.999999998650905
DLD	ALDH6A1	1
DLD	ABAT	1
DLD	HIBCH	0.999999999998839
DLD	ACADM	0.999999965476662
DLD	ACADS	1
DLD	ACAD8	1
ACAT1	ACAT2	1
ACAT1	HMGCS1	1
ACAT1	HMGCS2	1
ACAT1	OXCT1	1
ACAT1	OXCT2	1
ACAT1	HMGCL	1
ACAT1	AUH	0.999999999999417
ACAT1	MCCC1	0.999999999148001
ACAT1	MCCC2	1
ACAT1	ECHS1	1
ACAT1	EHHADH	1
ACAT1	HADHA	1
ACAT1	IVD	1
ACAT1	BCAT1	1
ACAT1	BCAT2	1
ACAT1	ACAA2	0.999999999803829
ACAT1	ACAA1	0.999999999999963
ACAT1	HADHB	0.999999999927887
ACAT1	HSD17B10	1
ACAT1	HADH	0.999999999999
ACAT1	HSD17B4	0.999999747164872
ACAT1	ACADSB	1
ACAT1	DBT	1
ACAT1	MUT	0.999999999440592
ACAT1	PCCA	1
ACAT1	PCCB	1
ACAT1	AOX1	0.999999999996693
ACAT1	ALDH2	0.999999852712049
ACAT1	ALDH3A1	1
ACAT1	ALDH1B1	1
ACAT1	ALDH1A3	1
ACAT1	ALDH9A1	0.999999999991115
ACAT1	ALDH3A2	0.9999999999548
ACAT1	ALDH7A1	1
ACAT1	ALDH6A1	1
ACAT1	ABAT	1
ACAT1	HIBCH	1
ACAT1	ACADM	0.999999999965752
ACAT1	ACADS	1
ACAT1	ACAD8	1
ACAT2	HMGCS1	1
ACAT2	HMGCS2	1
ACAT2	OXCT1	1
ACAT2	OXCT2	0.999999999999994
ACAT2	HMGCL	1
ACAT2	AUH	0.999999999999998
ACAT2	MCCC1	1
ACAT2	MCCC2	1
ACAT2	ECHS1	0.999999999967692
ACAT2	EHHADH	1
ACAT2	HADHA	1
ACAT2	IVD	1
ACAT2	BCAT1	1
ACAT2	BCAT2	1
ACAT2	ACAA2	1
ACAT2	ACAA1	1
ACAT2	HADHB	0.999999999156692
ACAT2	HSD17B10	1
ACAT2	HADH	1
ACAT2	HSD17B4	1
ACAT2	ACADSB	1
ACAT2	DBT	1
ACAT2	MUT	0.999999985506644
ACAT2	PCCA	1
ACAT2	PCCB	1
ACAT2	AOX1	1
ACAT2	ALDH2	1
ACAT2	ALDH3A1	1
ACAT2	ALDH1B1	1
ACAT2	ALDH1A3	1
ACAT2	ALDH9A1	1
ACAT2	ALDH3A2	1
ACAT2	ALDH7A1	0.999999999989317
ACAT2	ALDH6A1	1
ACAT2	ABAT	1
ACAT2	HIBCH	0.999999988439626
ACAT2	ACADM	0.999999999948144
ACAT2	ACADS	0.999999999999983
ACAT2	ACAD8	1
HMGCS1	HMGCS2	1
HMGCS1	OXCT1	1
HMGCS1	OXCT2	1
HMGCS1	HMGCL	1
HMGCS1	AUH	1
HMGCS1	MCCC1	1
HMGCS1	MCCC2	0.999999999999881
HMGCS1	ECHS1	1
HMGCS1	EHHADH	1
HMGCS1	HADHA	1
HMGCS1	IVD	1
HMGCS1	BCAT1	1
HMGCS1	BCAT2	1
HMGCS1	ACAA2	1
HMGCS1	ACAA1	0.999999999999997
HMGCS1	HADHB	1
HMGCS1	HSD17B10	1
HMGCS1	HADH	1
HMGCS1	HSD17B4	1
HMGCS1	ACADSB	1
HMGCS1	DBT	1
HMGCS1	MUT	1
HMGCS1	PCCA	1
HMGCS1	PCCB	0.999999999999999
HMGCS1	AOX1	1
HMGCS1	ALDH2	1
HMGCS1	ALDH3A1	1
HMGCS1	ALDH1B1	1
HMGCS1	ALDH1A3	1
HMGCS1	ALDH9A1	0.99999999999999
HMGCS1	ALDH3A2	1
HMGCS1	ALDH7A1	1
HMGCS1	ALDH6A1	1
HMGCS1	ABAT	1
HMGCS1	HIBCH	1
HMGCS1	ACADM	1
HMGCS1	ACADS	1
HMGCS1	ACAD8	1
HMGCS2	OXCT1	1
HMGCS2	OXCT2	1
HMGCS2	HMGCL	1
HMGCS2	AUH	1
HMGCS2	MCCC1	1
HMGCS2	MCCC2	1
HMGCS2	ECHS1	0.999999999999965
HMGCS2	EHHADH	1
HMGCS2	HADHA	1
HMGCS2	IVD	1
HMGCS2	BCAT1	1
HMGCS2	BCAT2	1
HMGCS2	ACAA2	1
HMGCS2	ACAA1	1
HMGCS2	HADHB	0.999999999999971
HMGCS2	HSD17B10	1
HMGCS2	HADH	1
HMGCS2	HSD17B4	1
HMGCS2	ACADSB	1
HMGCS2	DBT	1
HMGCS2	MUT	1
HMGCS2	PCCA	1
HMGCS2	PCCB	1
HMGCS2	AOX1	1
HMGCS2	ALDH2	1
HMGCS2	ALDH3A1	1
HMGCS2	ALDH1B1	1
HMGCS2	ALDH1A3	1
HMGCS2	ALDH9A1	1
HMGCS2	ALDH3A2	1
HMGCS2	ALDH7A1	0.999999999999999
HMGCS2	ALDH6A1	0.999999999999328
HMGCS2	ABAT	1
HMGCS2	HIBCH	0.999999999999998
HMGCS2	ACADM	1
HMGCS2	ACADS	0.999999999999843
HMGCS2	ACAD8	0.999999999999686
OXCT1	OXCT2	1
OXCT1	HMGCL	1
OXCT1	AUH	1
OXCT1	MCCC1	1
OXCT1	MCCC2	1
OXCT1	ECHS1	1
OXCT1	EHHADH	1
OXCT1	HADHA	1
OXCT1	IVD	1
OXCT1	BCAT1	1
OXCT1	BCAT2	0.999999999311141
OXCT1	ACAA2	1
OXCT1	ACAA1	1
OXCT1	HADHB	1
OXCT1	HSD17B10	1
OXCT1	HADH	1
OXCT1	HSD17B4	1
OXCT1	ACADSB	1
OXCT1	DBT	1
OXCT1	MUT	1
OXCT1	PCCA	1
OXCT1	PCCB	1
OXCT1	AOX1	1
OXCT1	ALDH2	1
OXCT1	ALDH3A1	1
OXCT1	ALDH1B1	1
OXCT1	ALDH1A3	1
OXCT1	ALDH9A1	1
OXCT1	ALDH3A2	1
OXCT1	ALDH7A1	1
OXCT1	ALDH6A1	1
OXCT1	ABAT	1
OXCT1	HIBCH	1
OXCT1	ACADM	1
OXCT1	ACADS	1
OXCT1	ACAD8	1
OXCT2	HMGCL	0.999999999998547
OXCT2	AUH	0.999999999880016
OXCT2	MCCC1	1
OXCT2	MCCC2	1
OXCT2	ECHS1	1
OXCT2	EHHADH	1
OXCT2	HADHA	1
OXCT2	IVD	1
OXCT2	BCAT1	1
OXCT2	BCAT2	0.99999999998076
OXCT2	ACAA2	1
OXCT2	ACAA1	1
OXCT2	HADHB	1
OXCT2	HSD17B10	1
OXCT2	HADH	1
OXCT2	HSD17B4	1
OXCT2	ACADSB	1
OXCT2	DBT	1
OXCT2	MUT	0.999999999999996
OXCT2	PCCA	1
OXCT2	PCCB	1
OXCT2	AOX1	1
OXCT2	ALDH2	1
OXCT2	ALDH3A1	1
OXCT2	ALDH1B1	1
OXCT2	ALDH1A3	1
OXCT2	ALDH9A1	1
OXCT2	ALDH3A2	1
OXCT2	ALDH7A1	1
OXCT2	ALDH6A1	1
OXCT2	ABAT	1
OXCT2	HIBCH	1
OXCT2	ACADM	0.999999999999964
OXCT2	ACADS	0.999999995764984
OXCT2	ACAD8	1
HMGCL	AUH	1
HMGCL	MCCC1	1
HMGCL	MCCC2	1
HMGCL	ECHS1	1
HMGCL	EHHADH	1
HMGCL	HADHA	1
HMGCL	IVD	1
HMGCL	BCAT1	1
HMGCL	BCAT2	0.999999999999999
HMGCL	ACAA2	1
HMGCL	ACAA1	1
HMGCL	HADHB	1
HMGCL	HSD17B10	1
HMGCL	HADH	1
HMGCL	HSD17B4	1
HMGCL	ACADSB	1
HMGCL	DBT	1
HMGCL	MUT	1
HMGCL	PCCA	1
HMGCL	PCCB	1
HMGCL	AOX1	1
HMGCL	ALDH2	1
HMGCL	ALDH3A1	1
HMGCL	ALDH1B1	1
HMGCL	ALDH1A3	1
HMGCL	ALDH9A1	1
HMGCL	ALDH3A2	1
HMGCL	ALDH7A1	1
HMGCL	ALDH6A1	1
HMGCL	ABAT	1
HMGCL	HIBCH	1
HMGCL	ACADM	1
HMGCL	ACADS	0.999999999995809
HMGCL	ACAD8	1
AUH	MCCC1	1
AUH	MCCC2	1
AUH	ECHS1	1
AUH	EHHADH	1
AUH	HADHA	1
AUH	IVD	1
AUH	BCAT1	1
AUH	BCAT2	1
AUH	ACAA2	0.999999999862687
AUH	ACAA1	0.999999999986171
AUH	HADHB	0.999999999999974
AUH	HSD17B10	1
AUH	HADH	1
AUH	HSD17B4	0.999999999996082
AUH	ACADSB	1
AUH	DBT	1
AUH	MUT	0.999999999910183
AUH	PCCA	1
AUH	PCCB	1
AUH	AOX1	1
AUH	ALDH2	1
AUH	ALDH3A1	1
AUH	ALDH1B1	0.999999999999994
AUH	ALDH1A3	1
AUH	ALDH9A1	0.999999999989699
AUH	ALDH3A2	1
AUH	ALDH7A1	1
AUH	ALDH6A1	1
AUH	ABAT	1
AUH	HIBCH	1
AUH	ACADM	0.999999677197656
AUH	ACADS	0.999999999999996
AUH	ACAD8	1
MCCC1	MCCC2	1
MCCC1	ECHS1	1
MCCC1	EHHADH	1
MCCC1	HADHA	1
MCCC1	IVD	1
MCCC1	BCAT1	1
MCCC1	BCAT2	0.999999999999759
MCCC1	ACAA2	1
MCCC1	ACAA1	1
MCCC1	HADHB	1
MCCC1	HSD17B10	1
MCCC1	HADH	0.999999999999338
MCCC1	HSD17B4	0.99999999690219
MCCC1	ACADSB	1
MCCC1	DBT	1
MCCC1	MUT	0.999999999999991
MCCC1	PCCA	1
MCCC1	PCCB	1
MCCC1	AOX1	1
MCCC1	ALDH2	0.999999999999714
MCCC1	ALDH3A1	1
MCCC1	ALDH1B1	1
MCCC1	ALDH1A3	1
MCCC1	ALDH9A1	1
MCCC1	ALDH3A2	0.999999999998955
MCCC1	ALDH7A1	1
MCCC1	ALDH6A1	1
MCCC1	ABAT	0.999999999072047
MCCC1	HIBCH	1
MCCC1	ACADM	1
MCCC1	ACADS	1
MCCC1	ACAD8	1
MCCC2	ECHS1	1
MCCC2	EHHADH	1
MCCC2	HADHA	1
MCCC2	IVD	1
MCCC2	BCAT1	1
MCCC2	BCAT2	1
MCCC2	ACAA2	1
MCCC2	ACAA1	0.999999999999999
MCCC2	HADHB	1
MCCC2	HSD17B10	0.99999999999803
MCCC2	HADH	1
MCCC2	HSD17B4	0.999999999999979
MCCC2	ACADSB	1
MCCC2	DBT	0.999999999999322
MCCC2	MUT	1
MCCC2	PCCA	1
MCCC2	PCCB	0.999999785195934
MCCC2	AOX1	0.999999999999723
MCCC2	ALDH2	0.999999999921862
MCCC2	ALDH3A1	1
MCCC2	ALDH1B1	0.999999999999998
MCCC2	ALDH1A3	1
MCCC2	ALDH9A1	1
MCCC2	ALDH3A2	1
MCCC2	ALDH7A1	0.999999999984719
MCCC2	ALDH6A1	1
MCCC2	ABAT	1
MCCC2	HIBCH	1
MCCC2	ACADM	1
MCCC2	ACADS	1
MCCC2	ACAD8	0.999999999999886
ECHS1	EHHADH	1
ECHS1	HADHA	1
ECHS1	IVD	1
ECHS1	BCAT1	1
ECHS1	BCAT2	1
ECHS1	ACAA2	1
ECHS1	ACAA1	1
ECHS1	HADHB	0.999999999928441
ECHS1	HSD17B10	0.999999999989991
ECHS1	HADH	1
ECHS1	HSD17B4	1
ECHS1	ACADSB	1
ECHS1	DBT	1
ECHS1	MUT	0.999999999999995
ECHS1	PCCA	1
ECHS1	PCCB	0.999999999998887
ECHS1	AOX1	1
ECHS1	ALDH2	1
ECHS1	ALDH3A1	1
ECHS1	ALDH1B1	1
ECHS1	ALDH1A3	1
ECHS1	ALDH9A1	1
ECHS1	ALDH3A2	1
ECHS1	ALDH7A1	0.999999999999846
ECHS1	ALDH6A1	1
ECHS1	ABAT	1
ECHS1	HIBCH	0.999999999999149
ECHS1	ACADM	1
ECHS1	ACADS	1
ECHS1	ACAD8	1
EHHADH	HADHA	1
EHHADH	IVD	1
EHHADH	BCAT1	1
EHHADH	BCAT2	1
EHHADH	ACAA2	1
EHHADH	ACAA1	1
EHHADH	HADHB	1
EHHADH	HSD17B10	1
EHHADH	HADH	1
EHHADH	HSD17B4	1
EHHADH	ACADSB	1
EHHADH	DBT	1
EHHADH	MUT	1
EHHADH	PCCA	1
EHHADH	PCCB	1
EHHADH	AOX1	1
EHHADH	ALDH2	1
EHHADH	ALDH3A1	1
EHHADH	ALDH1B1	1
EHHADH	ALDH1A3	1
EHHADH	ALDH9A1	1
EHHADH	ALDH3A2	1
EHHADH	ALDH7A1	1
EHHADH	ALDH6A1	1
EHHADH	ABAT	1
EHHADH	HIBCH	1
EHHADH	ACADM	1
EHHADH	ACADS	1
EHHADH	ACAD8	1
HADHA	IVD	1
HADHA	BCAT1	1
HADHA	BCAT2	1
HADHA	ACAA2	1
HADHA	ACAA1	0.999999999999999
HADHA	HADHB	1
HADHA	HSD17B10	1
HADHA	HADH	1
HADHA	HSD17B4	1
HADHA	ACADSB	1
HADHA	DBT	1
HADHA	MUT	1
HADHA	PCCA	1
HADHA	PCCB	1
HADHA	AOX1	1
HADHA	ALDH2	1
HADHA	ALDH3A1	1
HADHA	ALDH1B1	1
HADHA	ALDH1A3	1
HADHA	ALDH9A1	1
HADHA	ALDH3A2	1
HADHA	ALDH7A1	1
HADHA	ALDH6A1	1
HADHA	ABAT	1
HADHA	HIBCH	1
HADHA	ACADM	1
HADHA	ACADS	1
HADHA	ACAD8	1
IVD	BCAT1	1
IVD	BCAT2	1
IVD	ACAA2	1
IVD	ACAA1	1
IVD	HADHB	1
IVD	HSD17B10	1
IVD	HADH	1
IVD	HSD17B4	0.999999999999741
IVD	ACADSB	1
IVD	DBT	0.999999999999998
IVD	MUT	1
IVD	PCCA	1
IVD	PCCB	0.999999999999393
IVD	AOX1	1
IVD	ALDH2	0.999999998763777
IVD	ALDH3A1	1
IVD	ALDH1B1	0.999999999999987
IVD	ALDH1A3	0.999999999999981
IVD	ALDH9A1	1
IVD	ALDH3A2	0.999999999956557
IVD	ALDH7A1	1
IVD	ALDH6A1	0.99999999999999
IVD	ABAT	1
IVD	HIBCH	1
IVD	ACADM	1
IVD	ACADS	1
IVD	ACAD8	1
BCAT1	BCAT2	1
BCAT1	ACAA2	1
BCAT1	ACAA1	1
BCAT1	HADHB	1
BCAT1	HSD17B10	1
BCAT1	HADH	1
BCAT1	HSD17B4	1
BCAT1	ACADSB	1
BCAT1	DBT	0.999999999999686
BCAT1	MUT	1
BCAT1	PCCA	1
BCAT1	PCCB	1
BCAT1	AOX1	1
BCAT1	ALDH2	1
BCAT1	ALDH3A1	1
BCAT1	ALDH1B1	1
BCAT1	ALDH1A3	1
BCAT1	ALDH9A1	1
BCAT1	ALDH3A2	1
BCAT1	ALDH7A1	1
BCAT1	ALDH6A1	1
BCAT1	ABAT	1
BCAT1	HIBCH	1
BCAT1	ACADM	1
BCAT1	ACADS	1
BCAT1	ACAD8	1
BCAT2	ACAA2	0.999999999999997
BCAT2	ACAA1	1
BCAT2	HADHB	1
BCAT2	HSD17B10	0.999999999999718
BCAT2	HADH	1
BCAT2	HSD17B4	1
BCAT2	ACADSB	1
BCAT2	DBT	1
BCAT2	MUT	1
BCAT2	PCCA	1
BCAT2	PCCB	1
BCAT2	AOX1	1
BCAT2	ALDH2	1
BCAT2	ALDH3A1	1
BCAT2	ALDH1B1	1
BCAT2	ALDH1A3	1
BCAT2	ALDH9A1	1
BCAT2	ALDH3A2	1
BCAT2	ALDH7A1	1
BCAT2	ALDH6A1	1
BCAT2	ABAT	1
BCAT2	HIBCH	1
BCAT2	ACADM	1
BCAT2	ACADS	1
BCAT2	ACAD8	1
ACAA2	ACAA1	0.999999999999278
ACAA2	HADHB	0.999999999999912
ACAA2	HSD17B10	1
ACAA2	HADH	1
ACAA2	HSD17B4	0.999999999274785
ACAA2	ACADSB	1
ACAA2	DBT	1
ACAA2	MUT	0.999999999988326
ACAA2	PCCA	1
ACAA2	PCCB	1
ACAA2	AOX1	0.999999999999889
ACAA2	ALDH2	0.999999999999555
ACAA2	ALDH3A1	1
ACAA2	ALDH1B1	1
ACAA2	ALDH1A3	1
ACAA2	ALDH9A1	0.999999999999429
ACAA2	ALDH3A2	1
ACAA2	ALDH7A1	1
ACAA2	ALDH6A1	1
ACAA2	ABAT	1
ACAA2	HIBCH	1
ACAA2	ACADM	0.999999999999839
ACAA2	ACADS	1
ACAA2	ACAD8	1
ACAA1	HADHB	0.999999999998717
ACAA1	HSD17B10	1
ACAA1	HADH	1
ACAA1	HSD17B4	0.999999993913722
ACAA1	ACADSB	1
ACAA1	DBT	1
ACAA1	MUT	0.999999999999979
ACAA1	PCCA	1
ACAA1	PCCB	1
ACAA1	AOX1	1
ACAA1	ALDH2	0.999999999999539
ACAA1	ALDH3A1	1
ACAA1	ALDH1B1	1
ACAA1	ALDH1A3	1
ACAA1	ALDH9A1	0.999999999993479
ACAA1	ALDH3A2	1
ACAA1	ALDH7A1	1
ACAA1	ALDH6A1	1
ACAA1	ABAT	0.999999999999998
ACAA1	HIBCH	0.999999999999999
ACAA1	ACADM	1
ACAA1	ACADS	1
ACAA1	ACAD8	1
HADHB	HSD17B10	1
HADHB	HADH	0.999999999999181
HADHB	HSD17B4	1
HADHB	ACADSB	1
HADHB	DBT	1
HADHB	MUT	0.999999997180044
HADHB	PCCA	1
HADHB	PCCB	1
HADHB	AOX1	1
HADHB	ALDH2	1
HADHB	ALDH3A1	1
HADHB	ALDH1B1	1
HADHB	ALDH1A3	1
HADHB	ALDH9A1	0.999999999999997
HADHB	ALDH3A2	1
HADHB	ALDH7A1	0.999999999995802
HADHB	ALDH6A1	1
HADHB	ABAT	1
HADHB	HIBCH	0.999999999885331
HADHB	ACADM	0.99999999729766
HADHB	ACADS	1
HADHB	ACAD8	1
HSD17B10	HADH	1
HSD17B10	HSD17B4	0.999999999998804
HSD17B10	ACADSB	1
HSD17B10	DBT	1
HSD17B10	MUT	1
HSD17B10	PCCA	1
HSD17B10	PCCB	0.999990833862674
HSD17B10	AOX1	0.999999999963357
HSD17B10	ALDH2	0.99999999999609
HSD17B10	ALDH3A1	1
HSD17B10	ALDH1B1	0.999999999989373
HSD17B10	ALDH1A3	1
HSD17B10	ALDH9A1	1
HSD17B10	ALDH3A2	1
HSD17B10	ALDH7A1	0.999999999999999
HSD17B10	ALDH6A1	1
HSD17B10	ABAT	1
HSD17B10	HIBCH	1
HSD17B10	ACADM	1
HSD17B10	ACADS	1
HSD17B10	ACAD8	0.999999999999986
HADH	HSD17B4	1
HADH	ACADSB	0.999999999999967
HADH	DBT	1
HADH	MUT	0.999999999992141
HADH	PCCA	0.999999999999999
HADH	PCCB	1
HADH	AOX1	1
HADH	ALDH2	1
HADH	ALDH3A1	1
HADH	ALDH1B1	1
HADH	ALDH1A3	1
HADH	ALDH9A1	1
HADH	ALDH3A2	0.999999999782973
HADH	ALDH7A1	0.999999955311956
HADH	ALDH6A1	1
HADH	ABAT	1
HADH	HIBCH	0.999999999997319
HADH	ACADM	1
HADH	ACADS	1
HADH	ACAD8	0.999999999999998
HSD17B4	ACADSB	1
HSD17B4	DBT	1
HSD17B4	MUT	0.999999999991257
HSD17B4	PCCA	1
HSD17B4	PCCB	0.999999999994337
HSD17B4	AOX1	0.999999935433015
HSD17B4	ALDH2	0.9999253421083
HSD17B4	ALDH3A1	1
HSD17B4	ALDH1B1	0.99999999997948
HSD17B4	ALDH1A3	1
HSD17B4	ALDH9A1	0.999999984201664
HSD17B4	ALDH3A2	0.999999948664897
HSD17B4	ALDH7A1	1
HSD17B4	ALDH6A1	1
HSD17B4	ABAT	0.999999999571488
HSD17B4	HIBCH	1
HSD17B4	ACADM	1
HSD17B4	ACADS	1
HSD17B4	ACAD8	1
ACADSB	DBT	1
ACADSB	MUT	1
ACADSB	PCCA	0.999999999999687
ACADSB	PCCB	1
ACADSB	AOX1	1
ACADSB	ALDH2	1
ACADSB	ALDH3A1	1
ACADSB	ALDH1B1	1
ACADSB	ALDH1A3	1
ACADSB	ALDH9A1	1
ACADSB	ALDH3A2	1
ACADSB	ALDH7A1	0.999999999999947
ACADSB	ALDH6A1	1
ACADSB	ABAT	1
ACADSB	HIBCH	0.999999999998006
ACADSB	ACADM	1
ACADSB	ACADS	1
ACADSB	ACAD8	1
DBT	MUT	1
DBT	PCCA	1
DBT	PCCB	0.999999999999985
DBT	AOX1	1
DBT	ALDH2	0.999999999996197
DBT	ALDH3A1	1
DBT	ALDH1B1	1
DBT	ALDH1A3	1
DBT	ALDH9A1	1
DBT	ALDH3A2	0.999999999999999
DBT	ALDH7A1	1
DBT	ALDH6A1	1
DBT	ABAT	1
DBT	HIBCH	1
DBT	ACADM	1
DBT	ACADS	0.999999999991855
DBT	ACAD8	0.999999999999999
MUT	PCCA	0.999999999999618
MUT	PCCB	1
MUT	AOX1	1
MUT	ALDH2	0.999999999999981
MUT	ALDH3A1	1
MUT	ALDH1B1	1
MUT	ALDH1A3	1
MUT	ALDH9A1	0.999999998778706
MUT	ALDH3A2	0.999999997964525
MUT	ALDH7A1	1
MUT	ALDH6A1	1
MUT	ABAT	0.999999999999999
MUT	HIBCH	0.999999999811488
MUT	ACADM	0.999999381358452
MUT	ACADS	1
MUT	ACAD8	1
PCCA	PCCB	1
PCCA	AOX1	1
PCCA	ALDH2	1
PCCA	ALDH3A1	1
PCCA	ALDH1B1	1
PCCA	ALDH1A3	1
PCCA	ALDH9A1	1
PCCA	ALDH3A2	0.999999999999999
PCCA	ALDH7A1	1
PCCA	ALDH6A1	1
PCCA	ABAT	1
PCCA	HIBCH	0.999999999999995
PCCA	ACADM	1
PCCA	ACADS	1
PCCA	ACAD8	1
PCCB	AOX1	0.999999999253363
PCCB	ALDH2	0.999999998714073
PCCB	ALDH3A1	1
PCCB	ALDH1B1	0.99999999999704
PCCB	ALDH1A3	1
PCCB	ALDH9A1	1
PCCB	ALDH3A2	1
PCCB	ALDH7A1	0.999999999999498
PCCB	ALDH6A1	1
PCCB	ABAT	1
PCCB	HIBCH	1
PCCB	ACADM	1
PCCB	ACADS	1
PCCB	ACAD8	0.999999999999924
AOX1	ALDH2	0.999999843281973
AOX1	ALDH3A1	1
AOX1	ALDH1B1	0.999999999999995
AOX1	ALDH1A3	1
AOX1	ALDH9A1	0.999999999999998
AOX1	ALDH3A2	0.999999999999988
AOX1	ALDH7A1	1
AOX1	ALDH6A1	1
AOX1	ABAT	1
AOX1	HIBCH	1
AOX1	ACADM	1
AOX1	ACADS	1
AOX1	ACAD8	0.999999999999638
ALDH2	ALDH3A1	1
ALDH2	ALDH1B1	0.999999999881115
ALDH2	ALDH1A3	0.999999999999781
ALDH2	ALDH9A1	0.99999999998799
ALDH2	ALDH3A2	0.999999991477275
ALDH2	ALDH7A1	1
ALDH2	ALDH6A1	1
ALDH2	ABAT	0.999999999999881
ALDH2	HIBCH	1
ALDH2	ACADM	1
ALDH2	ACADS	1
ALDH2	ACAD8	0.99999999999999
ALDH3A1	ALDH1B1	1
ALDH3A1	ALDH1A3	1
ALDH3A1	ALDH9A1	1
ALDH3A1	ALDH3A2	1
ALDH3A1	ALDH7A1	1
ALDH3A1	ALDH6A1	1
ALDH3A1	ABAT	1
ALDH3A1	HIBCH	1
ALDH3A1	ACADM	1
ALDH3A1	ACADS	1
ALDH3A1	ACAD8	1
ALDH1B1	ALDH1A3	1
ALDH1B1	ALDH9A1	0.999999999999955
ALDH1B1	ALDH3A2	0.999999995034365
ALDH1B1	ALDH7A1	1
ALDH1B1	ALDH6A1	0.999999999999997
ALDH1B1	ABAT	1
ALDH1B1	HIBCH	1
ALDH1B1	ACADM	1
ALDH1B1	ACADS	1
ALDH1B1	ACAD8	1
ALDH1A3	ALDH9A1	1
ALDH1A3	ALDH3A2	1
ALDH1A3	ALDH7A1	1
ALDH1A3	ALDH6A1	1
ALDH1A3	ABAT	1
ALDH1A3	HIBCH	1
ALDH1A3	ACADM	1
ALDH1A3	ACADS	1
ALDH1A3	ACAD8	1
ALDH9A1	ALDH3A2	0.999999999996233
ALDH9A1	ALDH7A1	1
ALDH9A1	ALDH6A1	1
ALDH9A1	ABAT	1
ALDH9A1	HIBCH	1
ALDH9A1	ACADM	0.99999999970594
ALDH9A1	ACADS	1
