Net_62	Net_62	Net_62
SYNJ2	PLCE1	0.999999986117927
SYNJ2	PLCB2	0.999999999736646
SYNJ2	PLCB3	1
SYNJ2	PLCB4	0.999999999999835
SYNJ2	PLCD1	0.999999982640271
SYNJ2	PLCG1	1
SYNJ2	PLCG2	0.999999999999976
SYNJ2	IPPK	1
SYNJ2	PIK3CA	1
SYNJ2	PIK3CB	1
SYNJ2	PIK3CD	1
SYNJ2	PIK3CG	1
PTEN	MINPP1	0.999999999974444
PTEN	PIB5PA	0.999999999999925
PTEN	INPP5A	1
PTEN	INPPL1	1
PTEN	SKIP	0.999999999999999
PTEN	ITPKA	1
PTEN	ITPKB	1
PTEN	ITPK1	1
PTEN	INPP1	1
PTEN	INPP4A	0.999999999884877
PTEN	INPP4B	1
PTEN	ISYNA1	1
PTEN	IMPA1	0.999999997069532
PTEN	IMPA2	1
PTEN	PI4KA	1
PTEN	PI4KB	1
PTEN	PIP5K3	0.99999999953971
PTEN	PIP5K1C	1
PTEN	PIP4K2A	1
PTEN	PIP4K2C	1
PTEN	PIP5K1A	1
PTEN	PIP5K1B	1
PTEN	PIP4K2B	1
PTEN	PIK3C3	0.99999995419358
PTEN	PLCB1	0.999999999999725
PTEN	PLCE1	1
PTEN	PLCB2	1
PTEN	PLCB3	1
PTEN	PLCB4	1
PTEN	PLCD1	0.999999999827859
PTEN	PLCG1	0.999999997994959
PTEN	PLCG2	1
PTEN	IPPK	1
PTEN	PIK3CA	0.999999999994476
PTEN	PIK3CB	1
PTEN	PIK3CD	1
PTEN	PIK3CG	1
MINPP1	PIB5PA	1
MINPP1	INPP5A	1
MINPP1	INPPL1	1
MINPP1	SKIP	0.999999999998433
MINPP1	ITPKA	1
MINPP1	ITPKB	1
MINPP1	ITPK1	0.999999999972084
MINPP1	INPP1	1
MINPP1	INPP4A	0.999999999983994
MINPP1	INPP4B	1
MINPP1	ISYNA1	1
MINPP1	IMPA1	0.999997539891392
MINPP1	IMPA2	1
MINPP1	PI4KA	1
MINPP1	PI4KB	1
MINPP1	PIP5K3	0.999999999999996
MINPP1	PIP5K1C	0.99999999945914
MINPP1	PIP4K2A	1
MINPP1	PIP4K2C	1
MINPP1	PIP5K1A	1
MINPP1	PIP5K1B	1
MINPP1	PIP4K2B	1
MINPP1	PIK3C3	0.999999999985535
MINPP1	PLCB1	0.999999999990992
MINPP1	PLCE1	0.999999999999997
MINPP1	PLCB2	0.999999999625327
MINPP1	PLCB3	1
MINPP1	PLCB4	1
MINPP1	PLCD1	0.999999191758963
MINPP1	PLCG1	0.999999999999944
MINPP1	PLCG2	1
MINPP1	IPPK	1
MINPP1	PIK3CA	0.99999999999999
MINPP1	PIK3CB	0.999999999960033
MINPP1	PIK3CD	1
MINPP1	PIK3CG	1
PIB5PA	INPP5A	1
PIB5PA	INPPL1	1
PIB5PA	SKIP	1
PIB5PA	ITPKA	1
PIB5PA	ITPKB	1
PIB5PA	ITPK1	1
PIB5PA	INPP1	1
PIB5PA	INPP4A	0.999999999999789
PIB5PA	INPP4B	1
PIB5PA	ISYNA1	1
PIB5PA	IMPA1	1
PIB5PA	IMPA2	1
PIB5PA	PI4KA	1
PIB5PA	PI4KB	1
PIB5PA	PIP5K3	0.999999999999468
PIB5PA	PIP5K1C	1
PIB5PA	PIP4K2A	1
PIB5PA	PIP4K2C	1
PIB5PA	PIP5K1A	0.999999999999999
PIB5PA	PIP5K1B	1
PIB5PA	PIP4K2B	1
PIB5PA	PIK3C3	0.99999999995919
PIB5PA	PLCB1	1
PIB5PA	PLCE1	1
PIB5PA	PLCB2	1
PIB5PA	PLCB3	1
PIB5PA	PLCB4	1
PIB5PA	PLCD1	1
PIB5PA	PLCG1	0.999999999670454
PIB5PA	PLCG2	1
PIB5PA	IPPK	1
PIB5PA	PIK3CA	0.999999999999319
PIB5PA	PIK3CB	1
PIB5PA	PIK3CD	1
PIB5PA	PIK3CG	1
INPP5A	INPPL1	1
INPP5A	SKIP	0.999999999305798
INPP5A	ITPKA	0.999999992259354
INPP5A	ITPKB	0.999957900602119
INPP5A	ITPK1	0.999999999999636
INPP5A	INPP1	0.999999747743967
INPP5A	INPP4A	1
INPP5A	INPP4B	0.999999999999896
INPP5A	ISYNA1	0.999999999999999
INPP5A	IMPA1	1
INPP5A	IMPA2	1
INPP5A	PI4KA	0.999999999999999
INPP5A	PI4KB	1
INPP5A	PIP5K3	0.999999999988113
INPP5A	PIP5K1C	0.999999999946134
INPP5A	PIP4K2A	1
INPP5A	PIP4K2C	1
INPP5A	PIP5K1A	0.999999985668807
INPP5A	PIP5K1B	0.999552051894916
INPP5A	PIP4K2B	0.999999999963112
INPP5A	PIK3C3	1
INPP5A	PLCB1	1
INPP5A	PLCE1	0.999984662657395
INPP5A	PLCB2	1
INPP5A	PLCB3	1
INPP5A	PLCB4	0.999999041624863
INPP5A	PLCD1	1
INPP5A	PLCG1	1
INPP5A	PLCG2	0.999999999999997
INPP5A	IPPK	1
INPP5A	PIK3CA	1
INPP5A	PIK3CB	1
INPP5A	PIK3CD	1
INPP5A	PIK3CG	1
INPPL1	SKIP	1
INPPL1	ITPKA	1
INPPL1	ITPKB	1
INPPL1	ITPK1	1
INPPL1	INPP1	1
INPPL1	INPP4A	1
INPPL1	INPP4B	1
INPPL1	ISYNA1	0.999999999999994
INPPL1	IMPA1	1
INPPL1	IMPA2	1
INPPL1	PI4KA	1
INPPL1	PI4KB	0.999999998808023
INPPL1	PIP5K3	1
INPPL1	PIP5K1C	1
INPPL1	PIP4K2A	1
INPPL1	PIP4K2C	0.999999999999581
INPPL1	PIP5K1A	1
INPPL1	PIP5K1B	1
INPPL1	PIP4K2B	1
INPPL1	PIK3C3	1
INPPL1	PLCB1	0.999999999990927
INPPL1	PLCE1	1
INPPL1	PLCB2	1
INPPL1	PLCB3	1
INPPL1	PLCB4	1
INPPL1	PLCD1	0.99999999999997
INPPL1	PLCG1	1
INPPL1	PLCG2	1
INPPL1	IPPK	1
INPPL1	PIK3CA	1
INPPL1	PIK3CB	1
INPPL1	PIK3CD	1
INPPL1	PIK3CG	1
SKIP	ITPKA	1
SKIP	ITPKB	0.999999993620577
SKIP	ITPK1	0.999999908305246
SKIP	INPP1	0.999999907934828
SKIP	INPP4A	1
SKIP	INPP4B	0.999999999999456
SKIP	ISYNA1	1
SKIP	IMPA1	0.999999999999968
SKIP	IMPA2	1
SKIP	PI4KA	0.99999999999159
SKIP	PI4KB	1
SKIP	PIP5K3	1
SKIP	PIP5K1C	0.999999995200597
SKIP	PIP4K2A	1
SKIP	PIP4K2C	1
SKIP	PIP5K1A	1
SKIP	PIP5K1B	0.999999999998693
SKIP	PIP4K2B	0.999999999999986
SKIP	PIK3C3	1
SKIP	PLCB1	1
SKIP	PLCE1	0.999999999921393
SKIP	PLCB2	0.999999994226243
SKIP	PLCB3	1
SKIP	PLCB4	0.999999999999999
SKIP	PLCD1	0.999999999999993
SKIP	PLCG1	1
SKIP	PLCG2	1
SKIP	IPPK	1
SKIP	PIK3CA	1
SKIP	PIK3CB	1
SKIP	PIK3CD	1
SKIP	PIK3CG	1
ITPKA	ITPKB	0.999999999992581
ITPKA	ITPK1	1
ITPKA	INPP1	0.999999999999997
ITPKA	INPP4A	1
ITPKA	INPP4B	0.999999999999773
ITPKA	ISYNA1	0.999999999999998
ITPKA	IMPA1	1
ITPKA	IMPA2	1
ITPKA	PI4KA	1
ITPKA	PI4KB	1
ITPKA	PIP5K3	1
ITPKA	PIP5K1C	1
ITPKA	PIP4K2A	1
ITPKA	PIP4K2C	1
ITPKA	PIP5K1A	0.999999999999997
ITPKA	PIP5K1B	0.999999926458133
ITPKA	PIP4K2B	1
ITPKA	PIK3C3	1
ITPKA	PLCB1	1
ITPKA	PLCE1	0.999999999973634
ITPKA	PLCB2	1
ITPKA	PLCB3	1
ITPKA	PLCB4	0.999999998738317
ITPKA	PLCD1	1
ITPKA	PLCG1	1
ITPKA	PLCG2	1
ITPKA	IPPK	1
ITPKA	PIK3CA	1
ITPKA	PIK3CB	1
ITPKA	PIK3CD	1
ITPKA	PIK3CG	1
ITPKB	ITPK1	0.999999999999749
ITPKB	INPP1	0.999999998675729
ITPKB	INPP4A	1
ITPKB	INPP4B	0.999999999999989
ITPKB	ISYNA1	1
ITPKB	IMPA1	1
ITPKB	IMPA2	1
ITPKB	PI4KA	0.999999999997642
ITPKB	PI4KB	1
ITPKB	PIP5K3	0.999999999999999
ITPKB	PIP5K1C	0.999999999982095
ITPKB	PIP4K2A	1
ITPKB	PIP4K2C	1
ITPKB	PIP5K1A	0.999999999999302
ITPKB	PIP5K1B	0.999999420496271
ITPKB	PIP4K2B	0.99999999999999
ITPKB	PIK3C3	1
ITPKB	PLCB1	1
ITPKB	PLCE1	0.999999998240141
ITPKB	PLCB2	1
ITPKB	PLCB3	1
ITPKB	PLCB4	0.999999993580477
ITPKB	PLCD1	1
ITPKB	PLCG1	1
ITPKB	PLCG2	0.999999999999925
ITPKB	IPPK	1
ITPKB	PIK3CA	1
ITPKB	PIK3CB	1
ITPKB	PIK3CD	0.999999999999988
ITPKB	PIK3CG	1
ITPK1	INPP1	0.999999999997934
ITPK1	INPP4A	1
ITPK1	INPP4B	1
ITPK1	ISYNA1	1
ITPK1	IMPA1	0.999999999999999
ITPK1	IMPA2	1
ITPK1	PI4KA	0.999999999999886
ITPK1	PI4KB	1
ITPK1	PIP5K3	1
ITPK1	PIP5K1C	0.999999999038939
ITPK1	PIP4K2A	0.99999999999936
ITPK1	PIP4K2C	1
ITPK1	PIP5K1A	1
ITPK1	PIP5K1B	0.999999999846184
ITPK1	PIP4K2B	1
ITPK1	PIK3C3	1
ITPK1	PLCB1	1
ITPK1	PLCE1	0.999999999993474
ITPK1	PLCB2	0.999999999847984
ITPK1	PLCB3	1
ITPK1	PLCB4	0.999999999999983
ITPK1	PLCD1	0.999999999999801
ITPK1	PLCG1	1
ITPK1	PLCG2	0.999999999999946
ITPK1	IPPK	1
ITPK1	PIK3CA	1
ITPK1	PIK3CB	1
ITPK1	PIK3CD	1
ITPK1	PIK3CG	1
INPP1	INPP4A	1
INPP1	INPP4B	1
INPP1	ISYNA1	1
INPP1	IMPA1	1
INPP1	IMPA2	1
INPP1	PI4KA	0.999999999999961
INPP1	PI4KB	1
INPP1	PIP5K3	0.999999999999552
INPP1	PIP5K1C	0.999999999655411
INPP1	PIP4K2A	0.999999999999918
INPP1	PIP4K2C	1
INPP1	PIP5K1A	0.999999999999557
INPP1	PIP5K1B	0.999999995735329
INPP1	PIP4K2B	0.999999999999992
INPP1	PIK3C3	1
INPP1	PLCB1	0.999999999999996
INPP1	PLCE1	0.999999931129877
INPP1	PLCB2	0.999999999999999
INPP1	PLCB3	1
INPP1	PLCB4	0.999999999345632
INPP1	PLCD1	1
INPP1	PLCG1	1
INPP1	PLCG2	1
INPP1	IPPK	1
INPP1	PIK3CA	1
INPP1	PIK3CB	1
INPP1	PIK3CD	0.99999999999989
INPP1	PIK3CG	1
INPP4A	INPP4B	1
INPP4A	ISYNA1	1
INPP4A	IMPA1	0.999999999321917
INPP4A	IMPA2	1
INPP4A	PI4KA	1
INPP4A	PI4KB	1
INPP4A	PIP5K3	0.999999996685771
INPP4A	PIP5K1C	1
INPP4A	PIP4K2A	1
INPP4A	PIP4K2C	1
INPP4A	PIP5K1A	1
INPP4A	PIP5K1B	0.999999999999998
INPP4A	PIP4K2B	1
INPP4A	PIK3C3	0.999999966493025
INPP4A	PLCB1	0.99999919945927
INPP4A	PLCE1	1
INPP4A	PLCB2	0.999999999999997
INPP4A	PLCB3	1
INPP4A	PLCB4	1
INPP4A	PLCD1	0.999999999925062
INPP4A	PLCG1	0.999999987734731
INPP4A	PLCG2	1
INPP4A	IPPK	1
INPP4A	PIK3CA	1
INPP4A	PIK3CB	1
INPP4A	PIK3CD	1
INPP4A	PIK3CG	1
INPP4B	ISYNA1	1
INPP4B	IMPA1	1
INPP4B	IMPA2	0.999999999999999
INPP4B	PI4KA	1
INPP4B	PI4KB	1
INPP4B	PIP5K3	1
INPP4B	PIP5K1C	1
INPP4B	PIP4K2A	1
INPP4B	PIP4K2C	1
INPP4B	PIP5K1A	1
INPP4B	PIP5K1B	0.999999999999973
INPP4B	PIP4K2B	1
INPP4B	PIK3C3	1
INPP4B	PLCB1	1
INPP4B	PLCE1	1
INPP4B	PLCB2	1
INPP4B	PLCB3	1
INPP4B	PLCB4	1
INPP4B	PLCD1	1
INPP4B	PLCG1	1
INPP4B	PLCG2	1
INPP4B	IPPK	1
INPP4B	PIK3CA	1
INPP4B	PIK3CB	1
INPP4B	PIK3CD	1
INPP4B	PIK3CG	1
ISYNA1	IMPA1	1
ISYNA1	IMPA2	1
ISYNA1	PI4KA	1
ISYNA1	PI4KB	1
ISYNA1	PIP5K3	1
ISYNA1	PIP5K1C	1
ISYNA1	PIP4K2A	1
ISYNA1	PIP4K2C	1
ISYNA1	PIP5K1A	0.999999999999992
ISYNA1	PIP5K1B	0.999999999998871
ISYNA1	PIP4K2B	1
ISYNA1	PIK3C3	1
ISYNA1	PLCB1	1
ISYNA1	PLCE1	1
ISYNA1	PLCB2	1
ISYNA1	PLCB3	1
ISYNA1	PLCB4	1
ISYNA1	PLCD1	1
ISYNA1	PLCG1	1
ISYNA1	PLCG2	1
ISYNA1	IPPK	1
ISYNA1	PIK3CA	1
ISYNA1	PIK3CB	1
ISYNA1	PIK3CD	1
ISYNA1	PIK3CG	1
IMPA1	IMPA2	1
IMPA1	PI4KA	1
IMPA1	PI4KB	1
IMPA1	PIP5K3	0.999999998948024
IMPA1	PIP5K1C	0.99999999999999
IMPA1	PIP4K2A	1
IMPA1	PIP4K2C	1
IMPA1	PIP5K1A	1
IMPA1	PIP5K1B	1
IMPA1	PIP4K2B	1
IMPA1	PIK3C3	0.999999999935848
IMPA1	PLCB1	0.9999999999975
IMPA1	PLCE1	1
IMPA1	PLCB2	0.999999992860174
IMPA1	PLCB3	1
IMPA1	PLCB4	1
IMPA1	PLCD1	0.999999913884221
IMPA1	PLCG1	0.999999999650836
IMPA1	PLCG2	1
IMPA1	IPPK	1
IMPA1	PIK3CA	0.999999999983943
IMPA1	PIK3CB	0.999999999999999
IMPA1	PIK3CD	1
IMPA1	PIK3CG	1
IMPA2	PI4KA	1
IMPA2	PI4KB	0.999999999999998
IMPA2	PIP5K3	1
IMPA2	PIP5K1C	1
IMPA2	PIP4K2A	1
IMPA2	PIP4K2C	1
IMPA2	PIP5K1A	1
IMPA2	PIP5K1B	1
IMPA2	PIP4K2B	1
IMPA2	PIK3C3	1
IMPA2	PLCB1	1
IMPA2	PLCE1	1
IMPA2	PLCB2	1
IMPA2	PLCB3	1
IMPA2	PLCB4	1
IMPA2	PLCD1	1
IMPA2	PLCG1	1
IMPA2	PLCG2	0.999999999999997
IMPA2	IPPK	1
IMPA2	PIK3CA	1
IMPA2	PIK3CB	1
IMPA2	PIK3CD	1
IMPA2	PIK3CG	1
PI4KA	PI4KB	1
PI4KA	PIP5K3	1
PI4KA	PIP5K1C	1
PI4KA	PIP4K2A	1
PI4KA	PIP4K2C	1
PI4KA	PIP5K1A	0.999999999999995
PI4KA	PIP5K1B	0.999999999999994
PI4KA	PIP4K2B	1
PI4KA	PIK3C3	1
PI4KA	PLCB1	1
PI4KA	PLCE1	1
PI4KA	PLCB2	1
PI4KA	PLCB3	1
PI4KA	PLCB4	1
PI4KA	PLCD1	1
PI4KA	PLCG1	1
PI4KA	PLCG2	1
PI4KA	IPPK	1
PI4KA	PIK3CA	1
PI4KA	PIK3CB	1
PI4KA	PIK3CD	0.99999999999593
PI4KA	PIK3CG	1
PI4KB	PIP5K3	1
PI4KB	PIP5K1C	1
PI4KB	PIP4K2A	1
PI4KB	PIP4K2C	1
PI4KB	PIP5K1A	1
PI4KB	PIP5K1B	1
PI4KB	PIP4K2B	1
PI4KB	PIK3C3	1
PI4KB	PLCB1	0.999999999999581
PI4KB	PLCE1	1
PI4KB	PLCB2	1
PI4KB	PLCB3	1
PI4KB	PLCB4	1
PI4KB	PLCD1	1
PI4KB	PLCG1	1
PI4KB	PLCG2	1
PI4KB	IPPK	0.999999999999983
PI4KB	PIK3CA	1
PI4KB	PIK3CB	1
PI4KB	PIK3CD	1
PI4KB	PIK3CG	1
PIP5K3	PIP5K1C	1
PIP5K3	PIP4K2A	1
PIP5K3	PIP4K2C	1
PIP5K3	PIP5K1A	0.999999999999898
PIP5K3	PIP5K1B	0.99999999977209
PIP5K3	PIP4K2B	1
PIP5K3	PIK3C3	0.999999992785147
PIP5K3	PLCB1	0.999999999628437
PIP5K3	PLCE1	0.999999999999983
PIP5K3	PLCB2	1
PIP5K3	PLCB3	1
PIP5K3	PLCB4	0.999999999999997
PIP5K3	PLCD1	0.999999999999304
PIP5K3	PLCG1	0.999999997931881
PIP5K3	PLCG2	1
PIP5K3	IPPK	1
PIP5K3	PIK3CA	0.999999999999956
PIP5K3	PIK3CB	1
PIP5K3	PIK3CD	1
PIP5K3	PIK3CG	1
PIP5K1C	PIP4K2A	1
PIP5K1C	PIP4K2C	1
PIP5K1C	PIP5K1A	1
PIP5K1C	PIP5K1B	0.999999999999849
PIP5K1C	PIP4K2B	0.999999999998346
PIP5K1C	PIK3C3	1
PIP5K1C	PLCB1	1
PIP5K1C	PLCE1	0.999999999999923
PIP5K1C	PLCB2	0.999999998686661
PIP5K1C	PLCB3	0.999999999999997
PIP5K1C	PLCB4	1
PIP5K1C	PLCD1	1
PIP5K1C	PLCG1	1
PIP5K1C	PLCG2	1
PIP5K1C	IPPK	1
PIP5K1C	PIK3CA	1
PIP5K1C	PIK3CB	1
PIP5K1C	PIK3CD	1
PIP5K1C	PIK3CG	1
PIP4K2A	PIP4K2C	1
PIP4K2A	PIP5K1A	1
PIP4K2A	PIP5K1B	1
PIP4K2A	PIP4K2B	1
PIP4K2A	PIK3C3	1
PIP4K2A	PLCB1	1
PIP4K2A	PLCE1	1
PIP4K2A	PLCB2	1
PIP4K2A	PLCB3	1
PIP4K2A	PLCB4	1
PIP4K2A	PLCD1	1
PIP4K2A	PLCG1	1
PIP4K2A	PLCG2	1
PIP4K2A	IPPK	1
PIP4K2A	PIK3CA	1
PIP4K2A	PIK3CB	1
PIP4K2A	PIK3CD	0.999999999999997
PIP4K2A	PIK3CG	1
PIP4K2C	PIP5K1A	1
PIP4K2C	PIP5K1B	1
PIP4K2C	PIP4K2B	1
PIP4K2C	PIK3C3	1
PIP4K2C	PLCB1	1
PIP4K2C	PLCE1	1
PIP4K2C	PLCB2	1
PIP4K2C	PLCB3	1
PIP4K2C	PLCB4	1
PIP4K2C	PLCD1	0.999999999976373
PIP4K2C	PLCG1	1
PIP4K2C	PLCG2	1
PIP4K2C	IPPK	1
PIP4K2C	PIK3CA	1
PIP4K2C	PIK3CB	1
PIP4K2C	PIK3CD	1
PIP4K2C	PIK3CG	1
PIP5K1A	PIP5K1B	0.999999979973324
PIP5K1A	PIP4K2B	1
PIP5K1A	PIK3C3	1
PIP5K1A	PLCB1	1
PIP5K1A	PLCE1	0.999999999992982
PIP5K1A	PLCB2	1
PIP5K1A	PLCB3	1
PIP5K1A	PLCB4	0.999999995057152
PIP5K1A	PLCD1	1
PIP5K1A	PLCG1	0.999999999995514
PIP5K1A	PLCG2	0.999999999999984
PIP5K1A	IPPK	1
PIP5K1A	PIK3CA	1
PIP5K1A	PIK3CB	1
PIP5K1A	PIK3CD	0.999999999999998
PIP5K1A	PIK3CG	1
PIP5K1B	PIP4K2B	0.999999999999983
PIP5K1B	PIK3C3	0.999999999999981
PIP5K1B	PLCB1	1
PIP5K1B	PLCE1	0.99999962064948
PIP5K1B	PLCB2	1
PIP5K1B	PLCB3	1
PIP5K1B	PLCB4	0.999989912967473
PIP5K1B	PLCD1	1
PIP5K1B	PLCG1	1
PIP5K1B	PLCG2	0.999999999993914
PIP5K1B	IPPK	1
PIP5K1B	PIK3CA	1
PIP5K1B	PIK3CB	1
PIP5K1B	PIK3CD	1
PIP5K1B	PIK3CG	1
PIP4K2B	PIK3C3	1
PIP4K2B	PLCB1	1
PIP4K2B	PLCE1	0.999999999999193
PIP4K2B	PLCB2	1
PIP4K2B	PLCB3	1
PIP4K2B	PLCB4	1
PIP4K2B	PLCD1	1
PIP4K2B	PLCG1	1
PIP4K2B	PLCG2	1
PIP4K2B	IPPK	1
PIP4K2B	PIK3CA	1
PIP4K2B	PIK3CB	1
PIP4K2B	PIK3CD	1
PIP4K2B	PIK3CG	1
PIK3C3	PLCB1	0.999999999989469
PIK3C3	PLCE1	1
PIK3C3	PLCB2	1
PIK3C3	PLCB3	1
PIK3C3	PLCB4	0.999999999999999
PIK3C3	PLCD1	0.999999999999774
PIK3C3	PLCG1	0.999999987726813
PIK3C3	PLCG2	1
PIK3C3	IPPK	1
PIK3C3	PIK3CA	0.99999999999964
PIK3C3	PIK3CB	1
PIK3C3	PIK3CD	1
PIK3C3	PIK3CG	1
PLCB1	PLCE1	1
PLCB1	PLCB2	0.999999999999996
PLCB1	PLCB3	0.999999999999995
PLCB1	PLCB4	1
PLCB1	PLCD1	0.999992144870996
PLCB1	PLCG1	0.999999999210158
PLCB1	PLCG2	1
PLCB1	IPPK	1
PLCB1	PIK3CA	1
PLCB1	PIK3CB	1
PLCB1	PIK3CD	0.999999999999999
PLCB1	PIK3CG	0.999999999999654
PLCE1	PLCB2	1
PLCE1	PLCB3	1
PLCE1	PLCB4	0.99999948617725
PLCE1	PLCD1	1
PLCE1	PLCG1	1
PLCE1	PLCG2	1
PLCE1	IPPK	1
PLCE1	PIK3CA	1
PLCE1	PIK3CB	1
PLCE1	PIK3CD	1
PLCE1	PIK3CG	1
PLCB2	PLCB3	1
PLCB2	PLCB4	1
PLCB2	PLCD1	0.999999999557248
