Net_281	Net_281	Net_281
RHOA	BCL10	0.999946324100132
RHOA	CSK	0.999987268174862
RHOA	LIME1	0.998094126436452
RHOA	DAPP1	0.999980200308221
RHOA	PLEKHA1	0.999363410687392
RHOA	GTF2I	0.999605331445166
RHOA	SH2B2	0.998684116568084
RHOA	PPP3CB	0.999897975618929
RHOA	PPP3CA	0.994148512364124
RHOA	NFATC3	0.988601804156586
RHOA	ATP2B4	0.999640699916602
RHOA	CD72	0.999946241159969
RHOA	PRKCB1	0.967508995624449
RHOA	REL	0.999674983506992
RHOA	RELA	0.999974277402652
RHOA	NFKBIA	0.999065001378996
RHOA	CHUK	0.997555062839948
RHOA	IKBKB	0.999954587296877
RHOA	GSK3B	0.999750474916245
RHOA	CTNNB1	0.999997469138146
RHOA	CDK6	0.997873871529936
RHOA	CDK4	0.999901323872342
RHOA	RB1	0.9866689006074
RHOA	CDK2	0.999969277068576
RHOA	MAPKAPK2	0.999977011178305
RHOA	BCL6	0.99814252628867
RHOA	MAPK14	0.999850085143473
RHOA	ATF2	0.999480199792536
RHOA	JUN	0.996461685402666
RHOA	GAB2	0.989805118105684
RHOA	RPS6	0.999735917090762
RHOA	RPS6KB1	0.999883661005977
RHOA	FCGR2B	0.999831851177386
RHOA	MAPK8	0.993689659001573
RHOA	DOK3	0.998292188009226
RHOA	INPP5D	0.998917576971633
RHOA	FOXO1	0.997640179746406
RHOA	RAP2A	0.999989785349973
RHOA	GSK3A	0.994546760347058
RHOA	AKT1	0.99995549199385
RHOA	PDPK1	0.999981505798469
RHOA	LAT2	0.994029803011987
RHOA	CREB1	0.991147693409377
RHOA	PRKCD	0.991678305723152
RHOA	RASA1	0.998361910468892
RHOA	MAPK3	0.999928052075414
RHOA	RPS6KA1	0.999770765368926
RHOA	PIP4K2C	0.999990144188932
RHOA	PIP5K1C	0.999874974454256
RHOA	PIP4K2B	0.999973874610496
RHOA	PIP5K1B	0.9903807000483
RHOA	PIP4K2A	0.994908574894553
RHOA	PIP5K1A	0.998737189289301
RHOA	PTPN18	0.999783211279385
RHOA	DOK1	0.998639648663872
RHOA	STAP1	0.99995475317127
RHOA	LCP2	0.992380262817967
RHOA	RAPGEF1	0.999217584914094
RHOA	CRK	0.99499283056583
RHOA	TEC	0.999998925706267
RHOA	ITK	0.990655987197437
RHOA	PRKD1	0.999409641501375
RHOA	VAV2	0.997705586915586
RHOA	SH3BP2	0.999949918395717
RHOA	CBLB	0.999992271062359
RHOA	CASP7	0.998495632191739
RHOA	CASP9	0.99999590415184
RHOA	CD22	0.999856732732165
RHOA	PTPN11	0.994473842077839
RHOA	PILRB	0.999986379784358
RHOA	ITPR2	0.999630198854696
RHOA	BANK1	0.998757584197016
RHOA	CRKL	0.993784384390188
RHOA	HCK	0.99264257420458
RHOA	PTK2B	0.998767941486472
RHOA	NEDD9	0.997137779300587
RHOA	LCK	0.999468154331206
RHOA	SHC1	0.999939319002768
RHOA	CBL	0.999269638973571
RHOA	BTK	0.999238538164149
RHOA	ELK1	0.994478561115117
RHOA	MAPK1	0.996957029188376
RHOA	PIK3R2	0.992130989359455
RHOA	PIK3R1	0.999927307181427
RHOA	PLCG2	0.999469597233314
RHOA	CD81	0.992277022312585
RHOA	CD19	0.998688852620291
RHOA	CR2	0.999953581065298
RHOA	PLCG1	0.996867869014617
RHOA	VAV1	0.999693195781381
RHOA	NCK1	0.997196989894305
RHOA	SOS1	0.999756386154335
RHOA	GRB2	0.999885400949755
RHOA	ARPC5	0.956942074027002
RHOA	ARPC4	0.999991958623983
RHOA	ARPC3	0.999237256860987
RHOA	ARPC2	0.997296681077502
RHOA	ARPC1B	0.999978846208896
RHOA	ACTR3	0.99861587055125
RHOA	ACTR2	0.99986953271609
RHOA	WAS	0.999825847675831
RHOA	HCLS1	0.99704328335211
RHOA	PTPN6	0.998370058318055
RHOA	PTK2	0.9998469521455
RHOA	CD5	0.999616247783815
RHOA	MAP4K1	0.999864557299726
RHOA	BLNK	0.999945060322199
RHOA	SYK	0.999339827307992
RHOA	LYN	0.999666258942365
RHOA	FYN	0.994343197736196
RHOA	BLK	0.999670274353999
RHOA	CD79B	0.999547093107396
ITPR1	PRKCE	0.999910751198741
ITPR1	GAB1	0.999997124482855
ITPR1	BAX	0.996714379681681
ITPR1	PDK2	0.99998419417262
ITPR1	BRAF	0.999936811461231
ITPR1	IGHM	0.999816654548998
ITPR1	BCL2	0.998535768325318
ITPR1	MAPK4	0.999989449500269
ITPR1	BCL2L11	0.999909554809621
ITPR1	ZAP70	0.999578714695176
ITPR1	STAT1	0.994099944455345
ITPR1	STAT3	0.999983049265889
ITPR1	DUSP6	0.999284976240756
ITPR1	DUSP4	0.999955069480033
ITPR1	MAP2K2	0.988396130644437
ITPR1	MAP2K1	0.999980698853343
ITPR1	RAF1	0.999970617322442
ITPR1	CYCS	0.99776948587736
ITPR1	HDAC5	0.999594274605851
ITPR1	CD79A	0.999106937321727
ITPR1	CDK7	0.999770382747468
ITPR1	PRKCQ	0.998363469451716
ITPR1	NFATC1	0.996948299840028
ITPR1	PPP3R1	0.999855463013484
ITPR1	PTPRC	0.999556669672641
ITPR1	CCNA2	0.978355695028868
ITPR1	CCNE1	0.980320202947369
ITPR1	CCND3	0.989432438100477
ITPR1	CCND2	0.943382342840339
ITPR1	IKBKG	0.999969728147809
ITPR1	MAP3K7	0.999962347315491
ITPR1	BCL10	0.99996217071556
ITPR1	CSK	0.999991339942817
ITPR1	LIME1	0.997364598684757
ITPR1	DAPP1	0.999998569382792
ITPR1	PLEKHA1	0.997839063331173
ITPR1	GTF2I	0.99999187222398
ITPR1	SH2B2	0.99990429010288
ITPR1	PPP3CB	0.999954470326423
ITPR1	PPP3CA	0.999566439818519
ITPR1	NFATC3	0.992971410258873
ITPR1	ATP2B4	0.986638034653298
ITPR1	CD72	0.999592171528434
ITPR1	PRKCB1	0.987407074421748
ITPR1	REL	0.999998775482047
ITPR1	RELA	0.999549084299851
ITPR1	NFKBIA	0.990556690165415
ITPR1	CHUK	0.999385748441574
ITPR1	IKBKB	0.999440272427417
ITPR1	GSK3B	0.999942262714422
ITPR1	CTNNB1	0.999996237580991
ITPR1	CDK6	0.999980153845035
ITPR1	CDK4	0.99753134354409
ITPR1	RB1	0.998661098127931
ITPR1	CDK2	0.999826758159231
ITPR1	MAPKAPK2	0.999747767136125
ITPR1	BCL6	0.998217502281593
ITPR1	MAPK14	0.995942130624503
ITPR1	ATF2	0.999825313375374
ITPR1	JUN	0.997813800737093
ITPR1	GAB2	0.975568201224972
ITPR1	RPS6	0.999978752054779
ITPR1	RPS6KB1	0.999503495272125
ITPR1	FCGR2B	0.999991846584778
ITPR1	MAPK8	0.999848774994711
ITPR1	DOK3	0.999400398354448
ITPR1	INPP5D	0.999697925501857
ITPR1	FOXO1	0.949413571483761
ITPR1	RAP2A	0.999958939470865
ITPR1	GSK3A	0.995253286887598
ITPR1	AKT1	0.999990978171886
ITPR1	PDPK1	0.999944759355286
ITPR1	LAT2	0.998436802922878
ITPR1	CREB1	0.999532253606374
ITPR1	PRKCD	0.99962995535031
ITPR1	RASA1	0.999980181403111
ITPR1	MAPK3	0.999917603953799
ITPR1	RPS6KA1	0.999821601705828
ITPR1	PIP4K2C	0.999509261906058
ITPR1	PIP5K1C	0.999272133397438
ITPR1	PIP4K2B	0.999894528922606
ITPR1	PIP5K1B	0.943630671600172
ITPR1	PIP4K2A	0.99991746437311
ITPR1	PIP5K1A	0.991499696174116
ITPR1	PTPN18	0.998995256389158
ITPR1	DOK1	0.999881811112053
ITPR1	STAP1	0.999962619454669
ITPR1	LCP2	0.999117298323898
ITPR1	RAPGEF1	0.999411087733747
ITPR1	CRK	0.999464241785738
ITPR1	TEC	0.999998417310007
ITPR1	ITK	0.998876329916579
ITPR1	PRKD1	0.993570100467941
ITPR1	VAV2	0.999964249301172
ITPR1	SH3BP2	0.999974405584097
ITPR1	CBLB	0.999962774561044
ITPR1	CASP7	0.999455208720374
ITPR1	CASP9	0.999998889518011
ITPR1	CD22	0.999963169269498
ITPR1	PTPN11	0.999621745269079
ITPR1	PILRB	0.999949359427975
ITPR1	ITPR2	0.999482943756443
ITPR1	BANK1	0.999333728354562
ITPR1	CRKL	0.999941118110565
ITPR1	HCK	0.9976639568589
ITPR1	PTK2B	0.999778872430187
ITPR1	NEDD9	0.987941383101892
ITPR1	LCK	0.999905798365698
ITPR1	SHC1	0.999627488134914
ITPR1	CBL	0.999959878302686
ITPR1	BTK	0.998498078497733
ITPR1	ELK1	0.999966016169387
ITPR1	MAPK1	0.999795401965049
ITPR1	PIK3R2	0.994993934573917
ITPR1	PIK3R1	0.997802253513263
ITPR1	PLCG2	0.99849837825543
ITPR1	CD81	0.985953469083334
ITPR1	CD19	0.99810305861523
ITPR1	CR2	0.999709563274575
ITPR1	PLCG1	0.999189173065668
ITPR1	VAV1	0.99997513641692
ITPR1	NCK1	0.999955506142061
ITPR1	SOS1	0.99993445771267
ITPR1	GRB2	0.999950517678733
ITPR1	ARPC5	0.999798194064702
ITPR1	ARPC4	0.999289599948999
ITPR1	ARPC3	0.999932492676827
ITPR1	ARPC2	0.999940230925905
ITPR1	ARPC1B	0.999716731075951
ITPR1	ACTR3	0.999845182858543
ITPR1	ACTR2	0.996400520739189
ITPR1	WAS	0.999916337218337
ITPR1	HCLS1	0.99957982823156
ITPR1	PTPN6	0.998820664042914
ITPR1	PTK2	0.999972596205564
ITPR1	CD5	0.999983080973115
ITPR1	MAP4K1	0.999924964281866
ITPR1	BLNK	0.999772626087042
ITPR1	SYK	0.999939016526761
ITPR1	LYN	0.999975836509787
ITPR1	FYN	0.973208689948832
ITPR1	BLK	0.999777642918677
ITPR1	CD79B	0.999773684346336
PRKCE	GAB1	0.999971515458342
PRKCE	BAX	0.999876480630569
PRKCE	PDK2	0.998520621886402
PRKCE	BRAF	0.993947908320034
PRKCE	IGHM	0.999949833030844
PRKCE	BCL2	0.999991879069008
PRKCE	MAPK4	0.986514056810951
PRKCE	BCL2L11	0.979691093169949
PRKCE	ZAP70	0.999639064105067
PRKCE	STAT1	0.999930161693543
PRKCE	STAT3	0.999986362385697
PRKCE	DUSP6	0.999936892221182
PRKCE	DUSP4	0.999953926139854
PRKCE	MAP2K2	0.999580371122431
PRKCE	MAP2K1	0.991575202135225
PRKCE	RAF1	0.994819311590743
PRKCE	CYCS	0.997484994261433
PRKCE	HDAC5	0.999986748529556
PRKCE	CD79A	0.999967263588208
PRKCE	CDK7	0.989402168323966
PRKCE	PRKCQ	0.997795132024948
PRKCE	NFATC1	0.999941670018688
PRKCE	PPP3R1	0.995309489807038
PRKCE	PTPRC	0.99986181719719
PRKCE	CCNA2	0.999861663151107
PRKCE	CCNE1	0.999958982308486
PRKCE	CCND3	0.999970307496399
PRKCE	CCND2	0.999963034258891
PRKCE	IKBKG	0.999950169667983
PRKCE	MAP3K7	0.998069422523293
PRKCE	BCL10	0.999541777183741
PRKCE	CSK	0.999961192484914
PRKCE	LIME1	0.997995363419731
PRKCE	DAPP1	0.999757739510774
PRKCE	PLEKHA1	0.999967721892622
PRKCE	GTF2I	0.978836074922523
PRKCE	SH2B2	0.992839207747528
PRKCE	PPP3CB	0.993456572396839
PRKCE	PPP3CA	0.997861065105502
PRKCE	NFATC3	0.999837357889649
PRKCE	ATP2B4	0.99996091798367
PRKCE	CD72	0.999936272382919
PRKCE	PRKCB1	0.999702080911568
PRKCE	REL	0.999998291163734
PRKCE	RELA	0.999852938308195
PRKCE	NFKBIA	0.999960308548827
PRKCE	CHUK	0.976351311921057
PRKCE	IKBKB	0.999622907470344
PRKCE	GSK3B	0.999524653133004
PRKCE	CTNNB1	0.999969953708367
PRKCE	CDK6	0.967081174361788
PRKCE	CDK4	0.999161902217799
PRKCE	RB1	0.992149768806477
PRKCE	CDK2	0.999987209753046
PRKCE	MAPKAPK2	0.999834871199609
PRKCE	BCL6	0.999714946464171
PRKCE	MAPK14	0.999545785054018
PRKCE	ATF2	0.98586757650348
PRKCE	JUN	0.999945032111112
PRKCE	GAB2	0.999945874940709
PRKCE	RPS6	0.999335132176242
PRKCE	RPS6KB1	0.998896114076758
PRKCE	FCGR2B	0.999967514356712
PRKCE	MAPK8	0.971050061409747
PRKCE	DOK3	0.991138076954623
PRKCE	INPP5D	0.999980659266103
PRKCE	FOXO1	0.999973292141051
PRKCE	RAP2A	0.999869993452531
PRKCE	GSK3A	0.986045349466102
PRKCE	AKT1	0.999934708312741
PRKCE	PDPK1	0.999929541796377
PRKCE	LAT2	0.999935435848079
PRKCE	CREB1	0.997946117859242
PRKCE	PRKCD	0.999926457163776
PRKCE	RASA1	0.998083130242848
PRKCE	MAPK3	0.999439092708328
PRKCE	RPS6KA1	0.999862505137977
PRKCE	PIP4K2C	0.999596819947171
PRKCE	PIP5K1C	0.999733391763463
PRKCE	PIP4K2B	0.999979496770921
PRKCE	PIP5K1B	0.999877808083001
PRKCE	PIP4K2A	0.999973395534593
PRKCE	PIP5K1A	0.999725862863259
PRKCE	PTPN18	0.99996592539019
PRKCE	DOK1	0.999948481477241
PRKCE	STAP1	0.999766188552659
PRKCE	LCP2	0.999817951680828
PRKCE	RAPGEF1	0.993102459064617
PRKCE	CRK	0.999987880028192
PRKCE	TEC	0.999995635841371
PRKCE	ITK	0.999482048185006
PRKCE	PRKD1	0.999892959743912
PRKCE	VAV2	0.948325416539925
PRKCE	SH3BP2	0.999825473879134
PRKCE	CBLB	0.999982460553792
PRKCE	CASP7	0.999353069327418
PRKCE	CASP9	0.999990428041324
PRKCE	CD22	0.996252504893123
PRKCE	PTPN11	0.991205352368044
PRKCE	PILRB	0.999388550367647
PRKCE	ITPR2	0.999379358792252
PRKCE	BANK1	0.999941337693169
PRKCE	CRKL	0.970311494759167
PRKCE	HCK	0.999910384381648
PRKCE	PTK2B	0.999970971294709
PRKCE	NEDD9	0.999972684016233
PRKCE	LCK	0.99997099238635
PRKCE	SHC1	0.998867210642918
PRKCE	CBL	0.970146272429413
PRKCE	BTK	0.99896053805185
PRKCE	ELK1	0.975687931429231
PRKCE	MAPK1	0.990082429199173
PRKCE	PIK3R2	0.991275722339157
PRKCE	PIK3R1	0.999964468167186
PRKCE	PLCG2	0.999960665225839
PRKCE	CD81	0.999895020961416
PRKCE	CD19	0.999933163858166
PRKCE	CR2	0.999992238086187
PRKCE	PLCG1	0.990786980510529
PRKCE	VAV1	0.999975480174772
PRKCE	NCK1	0.997737234934678
PRKCE	SOS1	0.998843078111888
PRKCE	GRB2	0.995080445850349
PRKCE	ARPC5	0.993286752418264
PRKCE	ARPC4	0.999976766614578
PRKCE	ARPC3	0.988719907692674
PRKCE	ARPC2	0.999877636101695
PRKCE	ARPC1B	0.999693982909705
PRKCE	ACTR3	0.984085948752565
PRKCE	ACTR2	0.999956414069977
PRKCE	WAS	0.996412781682205
PRKCE	HCLS1	0.999966429811872
PRKCE	PTPN6	0.999935502077428
PRKCE	PTK2	0.997343453458402
PRKCE	CD5	0.997936652239601
PRKCE	MAP4K1	0.999479195503333
PRKCE	BLNK	0.999423749766236
PRKCE	SYK	0.99998287878203
PRKCE	LYN	0.997339572603808
PRKCE	FYN	0.999950746403234
PRKCE	BLK	0.999576293552206
