Net_205	Net_205	Net_205
HLA-DOA	KIR2DL1	0.964812457181443
HLA-DOA	KIR2DL2	0.958670975918479
HLA-DOA	KIR2DL3	0.956041987329768
HLA-DOA	KIR3DL1	0.95375907234148
HLA-DOA	KIR3DL2	0.973452646341014
HLA-DOA	KLRD1	0.994166634228424
HLA-DOA	KIR2DL5A	0.97777484821537
HLA-DOB	HLA-DPA1	0.999938689345336
HLA-DOB	HLA-DPB1	0.998685465499121
HLA-DOB	HLA-DQA1	0.999778476329736
HLA-DOB	HLA-DQB1	0.999744757074834
HLA-DOB	HLA-DRA	0.998957100938628
HLA-DOB	HLA-DRB1	0.999016138158854
HLA-DOB	HLA-DRB4	0.992356975327336
HLA-DOB	HLA-DRB5	0.999196712983727
HLA-DOB	FAS	0.997896902783723
HLA-DOB	FASLG	0.974093423602034
HLA-DOB	HLA-B	0.999527554894481
HLA-DOB	HLA-C	0.999672758873108
HLA-DOB	HLA-E	0.999106136297315
HLA-DOB	HLA-F	0.999525935081541
HLA-DOB	HLA-G	0.999536119686461
HLA-DOB	PRF1	0.99943273864569
HLA-DOB	GZMB	0.998948435839913
HLA-DOB	CD28	0.970181167170671
HLA-DOB	IFNG	0.992475680439252
HLA-DOB	TNF	0.991006384919759
HLA-DOB	CD80	0.932335047595922
HLA-DOB	CD86	0.998758311182444
HLA-DOB	IL2	0.946412877821821
HLA-DOB	IL6	0.999916511821463
HLA-DOB	IL1A	0.998331745498534
HLA-DOB	IL1B	0.999574213709181
HLA-DOB	KIR2DL1	0.952758721655313
HLA-DOB	KIR2DL2	0.926987031281198
HLA-DOB	KIR2DL3	0.96198245978225
HLA-DOB	KIR3DL1	0.941421480400765
HLA-DOB	KIR3DL2	0.928807491502075
HLA-DOB	KLRD1	0.994210655766037
HLA-DOB	KIR2DL5A	0.958410572714141
HLA-DPA1	HLA-DPB1	0.889460156702073
HLA-DPA1	HLA-DQA1	0.998528853310767
HLA-DPA1	HLA-DQB1	0.999176384606069
HLA-DPA1	HLA-DRA	0.84624636636374
HLA-DPA1	HLA-DRB1	0.841256479405069
HLA-DPA1	HLA-DRB4	0.997473574761507
HLA-DPA1	HLA-DRB5	0.86850498174307
HLA-DPA1	FAS	0.990678892914506
HLA-DPA1	FASLG	0.99987380959434
HLA-DPA1	HLA-B	0.944759993040513
HLA-DPA1	HLA-C	0.953298127057365
HLA-DPA1	HLA-E	0.941338998286496
HLA-DPA1	HLA-F	0.949266686630666
HLA-DPA1	HLA-G	0.946059211180579
HLA-DPA1	PRF1	0.976771837217425
HLA-DPA1	GZMB	0.998165525722358
HLA-DPA1	CD28	0.998574579419194
HLA-DPA1	IFNG	0.999893522599954
HLA-DPA1	TNF	0.99878237314374
HLA-DPA1	CD80	0.999853353443745
HLA-DPA1	CD86	0.978630573997927
HLA-DPA1	IL2	0.999830316744328
HLA-DPA1	IL6	0.999192309536998
HLA-DPA1	IL1A	0.999738608323354
HLA-DPA1	IL1B	0.99636796450993
HLA-DPA1	KIR2DL1	0.998745037317825
HLA-DPA1	KIR2DL2	0.999699047471284
HLA-DPA1	KIR2DL3	0.999858467262889
HLA-DPA1	KIR3DL1	0.999752806801377
HLA-DPA1	KIR3DL2	0.999799485339239
HLA-DPA1	KLRD1	0.997293030313183
HLA-DPA1	KIR2DL5A	0.999823502940003
HLA-DPB1	HLA-DQA1	0.985411757641193
HLA-DPB1	HLA-DQB1	0.990591876146342
HLA-DPB1	HLA-DRA	0.506295474166334
HLA-DPB1	HLA-DRB1	0.451628738000687
HLA-DPB1	HLA-DRB4	0.99503239293492
HLA-DPB1	HLA-DRB5	0.537532694889042
HLA-DPB1	FAS	0.913520475963479
HLA-DPB1	FASLG	0.998053930899685
HLA-DPB1	HLA-B	0.880784359579393
HLA-DPB1	HLA-C	0.904761416952728
HLA-DPB1	HLA-E	0.687633309641912
HLA-DPB1	HLA-F	0.888759477658874
HLA-DPB1	HLA-G	0.886947999960107
HLA-DPB1	PRF1	0.838984855175266
HLA-DPB1	GZMB	0.983802764360034
HLA-DPB1	CD28	0.978668748702184
HLA-DPB1	IFNG	0.999302565312673
HLA-DPB1	TNF	0.982242989999246
HLA-DPB1	CD80	0.998879943984047
HLA-DPB1	CD86	0.812992548256939
HLA-DPB1	IL2	0.999083727073707
HLA-DPB1	IL6	0.992820403571887
HLA-DPB1	IL1A	0.999256722275733
HLA-DPB1	IL1B	0.978974617707609
HLA-DPB1	KIR2DL1	0.995731630676342
HLA-DPB1	KIR2DL2	0.999077045306903
HLA-DPB1	KIR2DL3	0.998572308561928
HLA-DPB1	KIR3DL1	0.998760909406834
HLA-DPB1	KIR3DL2	0.999454977088812
HLA-DPB1	KLRD1	0.970140768948961
HLA-DPB1	KIR2DL5A	0.999177008344941
HLA-DQA1	HLA-DQB1	0.282547575832537
HLA-DQA1	HLA-DRA	0.98513338162418
HLA-DQA1	HLA-DRB1	0.982776339361217
HLA-DQA1	HLA-DRB4	0.944947279137234
HLA-DQA1	HLA-DRB5	0.985179207099256
HLA-DQA1	FAS	0.999052905487518
HLA-DQA1	FASLG	0.998989129788998
HLA-DQA1	HLA-B	0.995936445977682
HLA-DQA1	HLA-C	0.997054869442761
HLA-DQA1	HLA-E	0.98758061004457
HLA-DQA1	HLA-F	0.996448073034099
HLA-DQA1	HLA-G	0.996376846564346
HLA-DQA1	PRF1	0.993767886292452
HLA-DQA1	GZMB	0.997269861961937
HLA-DQA1	CD28	0.999811164161842
HLA-DQA1	IFNG	0.999811432334064
HLA-DQA1	TNF	0.998657315124682
HLA-DQA1	CD80	0.999887197402901
HLA-DQA1	CD86	0.997545101792046
HLA-DQA1	IL2	0.999894822752366
HLA-DQA1	IL6	0.999735956505633
HLA-DQA1	IL1A	0.999888926374108
HLA-DQA1	IL1B	0.999488292302474
HLA-DQA1	KIR2DL1	0.999810442504237
HLA-DQA1	KIR2DL2	0.999743753011055
HLA-DQA1	KIR2DL3	0.999808015691395
HLA-DQA1	KIR3DL1	0.999761896261773
HLA-DQA1	KIR3DL2	0.99949757922057
HLA-DQA1	KLRD1	0.995545881062157
HLA-DQA1	KIR2DL5A	0.999789480079635
HLA-DQB1	HLA-DRA	0.990833317432568
HLA-DQB1	HLA-DRB1	0.988602220793921
HLA-DQB1	HLA-DRB4	0.942724137876633
HLA-DQB1	HLA-DRB5	0.990518880441715
HLA-DQB1	FAS	0.999506382014586
HLA-DQB1	FASLG	0.999083657864811
HLA-DQB1	HLA-B	0.997404816476126
HLA-DQB1	HLA-C	0.998387734901755
HLA-DQB1	HLA-E	0.990456841154228
HLA-DQB1	HLA-F	0.997939879086063
HLA-DQB1	HLA-G	0.997915171248178
HLA-DQB1	PRF1	0.995329076232644
HLA-DQB1	GZMB	0.998122472095655
HLA-DQB1	CD28	0.999920665048841
HLA-DQB1	IFNG	0.999929026441293
HLA-DQB1	TNF	0.99872362343212
HLA-DQB1	CD80	0.999905089882041
HLA-DQB1	CD86	0.998664777071462
HLA-DQB1	IL2	0.999893369039035
HLA-DQB1	IL6	0.999774373742498
HLA-DQB1	IL1A	0.999891777400527
HLA-DQB1	IL1B	0.999639178565879
HLA-DQB1	KIR2DL1	0.999869932709581
HLA-DQB1	KIR2DL2	0.999804987620682
HLA-DQB1	KIR2DL3	0.999843584156914
HLA-DQB1	KIR3DL1	0.999805417698162
HLA-DQB1	KIR3DL2	0.999478957395669
HLA-DQB1	KLRD1	0.996486669364836
HLA-DQB1	KIR2DL5A	0.999860088686477
HLA-DRA	HLA-DRB1	0.475828432871947
HLA-DRA	HLA-DRB4	0.994598644842836
HLA-DRA	HLA-DRB5	0.491579169331761
HLA-DRA	FAS	0.897015996678491
HLA-DRA	FASLG	0.998382683309547
HLA-DRA	HLA-B	0.809653492829744
HLA-DRA	HLA-C	0.833038841773677
HLA-DRA	HLA-E	0.660697055273841
HLA-DRA	HLA-F	0.820178591276016
HLA-DRA	HLA-G	0.816534518437913
HLA-DRA	PRF1	0.824916402575291
HLA-DRA	GZMB	0.978143978303794
HLA-DRA	CD28	0.978730176241808
HLA-DRA	IFNG	0.998852498413085
HLA-DRA	TNF	0.982216554640371
HLA-DRA	CD80	0.99880422581077
HLA-DRA	CD86	0.784531934780423
HLA-DRA	IL2	0.998710534976717
HLA-DRA	IL6	0.990482868640165
HLA-DRA	IL1A	0.998230602045198
HLA-DRA	IL1B	0.973655629790509
HLA-DRA	KIR2DL1	0.993852219010718
HLA-DRA	KIR2DL2	0.998624437595131
HLA-DRA	KIR2DL3	0.998668609020392
HLA-DRA	KIR3DL1	0.998596020980915
HLA-DRA	KIR3DL2	0.999226799327426
HLA-DRA	KLRD1	0.968405561170112
HLA-DRA	KIR2DL5A	0.998787865646786
HLA-DRB1	HLA-DRB4	0.994075386652398
HLA-DRB1	HLA-DRB5	0.427530130916798
HLA-DRB1	FAS	0.895686016439329
HLA-DRB1	FASLG	0.998257012144291
HLA-DRB1	HLA-B	0.821224524595843
HLA-DRB1	HLA-C	0.849357695856594
HLA-DRB1	HLA-E	0.629368115530487
HLA-DRB1	HLA-F	0.832368838187021
HLA-DRB1	HLA-G	0.830513586709032
HLA-DRB1	PRF1	0.818186638511851
HLA-DRB1	GZMB	0.981709277587866
HLA-DRB1	CD28	0.979069939211456
HLA-DRB1	IFNG	0.999149410576261
HLA-DRB1	TNF	0.981105787589137
HLA-DRB1	CD80	0.998853031290618
HLA-DRB1	CD86	0.776396851024211
HLA-DRB1	IL2	0.998982330625296
HLA-DRB1	IL6	0.991752460518032
HLA-DRB1	IL1A	0.999055601402152
HLA-DRB1	IL1B	0.974329614521097
HLA-DRB1	KIR2DL1	0.99447372151836
HLA-DRB1	KIR2DL2	0.998929831057337
HLA-DRB1	KIR2DL3	0.998675923077239
HLA-DRB1	KIR3DL1	0.998731812694954
HLA-DRB1	KIR3DL2	0.999398308289715
HLA-DRB1	KLRD1	0.96961557195718
HLA-DRB1	KIR2DL5A	0.999118510257303
HLA-DRB4	HLA-DRB5	0.995442225946158
HLA-DRB4	FAS	0.999472406637629
HLA-DRB4	FASLG	0.996591279727744
HLA-DRB4	HLA-B	0.99875871265046
HLA-DRB4	HLA-C	0.999004982590214
HLA-DRB4	HLA-E	0.997837168672341
HLA-DRB4	HLA-F	0.998973540215809
HLA-DRB4	HLA-G	0.998884077141411
HLA-DRB4	PRF1	0.999089676272027
HLA-DRB4	GZMB	0.999816972085824
HLA-DRB4	CD28	0.999708714201176
HLA-DRB4	IFNG	0.999374463456123
HLA-DRB4	TNF	0.998881718070791
HLA-DRB4	CD80	0.991708476998
HLA-DRB4	CD86	0.998331350322131
HLA-DRB4	IL2	0.993133941858538
HLA-DRB4	IL6	0.999937789571857
HLA-DRB4	IL1A	0.997795858747467
HLA-DRB4	IL1B	0.999559439838727
HLA-DRB4	KIR2DL1	0.991978251469521
HLA-DRB4	KIR2DL2	0.984579904325812
HLA-DRB4	KIR2DL3	0.990839867816988
HLA-DRB4	KIR3DL1	0.987466751470995
HLA-DRB4	KIR3DL2	0.976659294652629
HLA-DRB4	KLRD1	0.998439491333336
HLA-DRB4	KIR2DL5A	0.989973121005655
HLA-DRB5	FAS	0.917156831090459
HLA-DRB5	FASLG	0.9985253419227
HLA-DRB5	HLA-B	0.863698962304047
HLA-DRB5	HLA-C	0.888456549912944
HLA-DRB5	HLA-E	0.679494396643319
HLA-DRB5	HLA-F	0.87384457137254
HLA-DRB5	HLA-G	0.870631953095012
HLA-DRB5	PRF1	0.844863290485595
HLA-DRB5	GZMB	0.986440008530138
HLA-DRB5	CD28	0.983859547868752
HLA-DRB5	IFNG	0.999359120183616
HLA-DRB5	TNF	0.983556707278222
HLA-DRB5	CD80	0.999093151602691
HLA-DRB5	CD86	0.819061338158216
HLA-DRB5	IL2	0.999245606879069
HLA-DRB5	IL6	0.993448185944166
HLA-DRB5	IL1A	0.999224447195638
HLA-DRB5	IL1B	0.979267819770528
HLA-DRB5	KIR2DL1	0.996165432737741
HLA-DRB5	KIR2DL2	0.9994238801178
HLA-DRB5	KIR2DL3	0.998986129196528
HLA-DRB5	KIR3DL1	0.999127505646877
HLA-DRB5	KIR3DL2	0.999631759377443
HLA-DRB5	KLRD1	0.973449320634236
HLA-DRB5	KIR2DL5A	0.999516395887621
FAS	FASLG	0.989776211882388
FAS	HLA-B	0.980857763672022
FAS	HLA-C	0.9852706022842
FAS	HLA-E	0.951462382228669
FAS	HLA-F	0.981217738775901
FAS	HLA-G	0.980814441205441
FAS	PRF1	0.980838879818456
FAS	GZMB	0.998889976809699
FAS	CD28	0.995279505515668
FAS	IFNG	0.999726458754659
FAS	TNF	0.996348350725274
FAS	CD80	0.987114187744423
FAS	CD86	0.984327694241838
FAS	IL2	0.990762180719659
FAS	IL6	0.978267443968813
FAS	IL1A	0.998131072377266
FAS	IL1B	0.989998685925655
FAS	KIR2DL1	0.937667897481657
FAS	KIR2DL2	0.95723676405651
FAS	KIR2DL3	0.982631627269875
FAS	KIR3DL1	0.970956109387352
FAS	KIR3DL2	0.979198201034645
FAS	KLRD1	0.995990557658388
FAS	KIR2DL5A	0.96916964745839
FASLG	HLA-B	0.999319406245831
FASLG	HLA-C	0.999495235374625
FASLG	HLA-E	0.998497467460803
FASLG	HLA-F	0.999234268617487
FASLG	HLA-G	0.999212194420067
FASLG	PRF1	0.998560774920443
FASLG	GZMB	0.993368665726646
FASLG	CD28	0.999266950629433
FASLG	IFNG	0.98335662332847
FASLG	TNF	0.987689072212196
FASLG	CD80	0.915564486432288
FASLG	CD86	0.999787509454708
FASLG	IL2	0.960705392856371
FASLG	IL6	0.999784743766266
FASLG	IL1A	0.996858477246076
FASLG	IL1B	0.999702870851024
FASLG	KIR2DL1	0.879570608656172
FASLG	KIR2DL2	0.851067103763357
FASLG	KIR2DL3	0.869137847679811
FASLG	KIR3DL1	0.863094498094994
FASLG	KIR3DL2	0.888218363939698
FASLG	KLRD1	0.987599967313848
FASLG	KIR2DL5A	0.918459062402685
HLA-B	HLA-C	0.449894620181269
HLA-B	HLA-E	0.878911728156868
HLA-B	HLA-F	0.479476685171747
HLA-B	HLA-G	0.451530906099082
HLA-B	PRF1	0.913295459656875
HLA-B	GZMB	0.958639584728902
HLA-B	CD28	0.990340128004211
HLA-B	IFNG	0.995889223457173
HLA-B	TNF	0.997292757067317
HLA-B	CD80	0.99825805225288
HLA-B	CD86	0.962334180740083
HLA-B	IL2	0.996065697642316
HLA-B	IL6	0.997850632696267
HLA-B	IL1A	0.999334680537645
HLA-B	IL1B	0.994307519549996
HLA-B	KIR2DL1	0.992329054503097
HLA-B	KIR2DL2	0.998051089301032
HLA-B	KIR2DL3	0.9990509745712
HLA-B	KIR3DL1	0.998505220616363
HLA-B	KIR3DL2	0.998585156693167
HLA-B	KLRD1	0.988298577208171
HLA-B	KIR2DL5A	0.998681346655379
HLA-C	HLA-E	0.889820605225059
HLA-C	HLA-F	0.442635286040527
HLA-C	HLA-G	0.414133734711844
HLA-C	PRF1	0.914735919564547
HLA-C	GZMB	0.952865931114592
HLA-C	CD28	0.989958317201212
HLA-C	IFNG	0.995045526041746
HLA-C	TNF	0.998189359780184
HLA-C	CD80	0.998866058745701
HLA-C	CD86	0.970767753650299
HLA-C	IL2	0.996633989139937
HLA-C	IL6	0.998161364879991
HLA-C	IL1A	0.999383034073712
HLA-C	IL1B	0.995179994753533
HLA-C	KIR2DL1	0.992738429320686
HLA-C	KIR2DL2	0.998649185552536
HLA-C	KIR2DL3	0.999454607029053
HLA-C	KIR3DL1	0.9990247577909
HLA-C	KIR3DL2	0.999120630770195
HLA-C	KLRD1	0.98644633122505
HLA-C	KIR2DL5A	0.999181692139306
HLA-E	HLA-F	0.873974398962125
HLA-E	HLA-G	0.873861769067072
HLA-E	PRF1	0.781800105829753
HLA-E	GZMB	0.968660227522319
HLA-E	CD28	0.992799862397015
HLA-E	IFNG	0.998471195200567
HLA-E	TNF	0.992092890671345
HLA-E	CD80	0.998140132240408
HLA-E	CD86	0.929822724512916
HLA-E	IL2	0.998918755499919
HLA-E	IL6	0.99007985966304
HLA-E	IL1A	0.9987681961977
HLA-E	IL1B	0.985783950013775
HLA-E	KIR2DL1	0.996578844390748
HLA-E	KIR2DL2	0.998779764765411
HLA-E	KIR2DL3	0.999234953767698
HLA-E	KIR3DL1	0.998992743867617
HLA-E	KIR3DL2	0.998952115454818
HLA-E	KLRD1	0.94199260248452
HLA-E	KIR2DL5A	0.998695431579186
HLA-F	HLA-G	0.445688406924842
HLA-F	PRF1	0.902665128974396
HLA-F	GZMB	0.952161764562295
HLA-F	CD28	0.989702476034952
HLA-F	IFNG	0.994084262959978
HLA-F	TNF	0.997463506104761
HLA-F	CD80	0.998380999142803
HLA-F	CD86	0.9666116886706
HLA-F	IL2	0.996143481752096
HLA-F	IL6	0.99773907523759
HLA-F	IL1A	0.999409153020288
HLA-F	IL1B	0.994580413136388
HLA-F	KIR2DL1	0.992116707691078
HLA-F	KIR2DL2	0.998048970103488
HLA-F	KIR2DL3	0.999100551692631
HLA-F	KIR3DL1	0.998564507842445
HLA-F	KIR3DL2	0.998786737641425
HLA-F	KLRD1	0.983900670270595
HLA-F	KIR2DL5A	0.998731665886448
HLA-G	PRF1	0.905521878051794
HLA-G	GZMB	0.949550547685529
HLA-G	CD28	0.989097652462635
HLA-G	IFNG	0.994537346704813
HLA-G	TNF	0.997374495175307
HLA-G	CD80	0.998436519476075
HLA-G	CD86	0.963157088068233
HLA-G	IL2	0.99609520412111
HLA-G	IL6	0.998044466804931
HLA-G	IL1A	0.999380347102621
HLA-G	IL1B	0.994495892420679
HLA-G	KIR2DL1	0.991910204179474
HLA-G	KIR2DL2	0.998027462668544
HLA-G	KIR2DL3	0.999058379752851
HLA-G	KIR3DL1	0.998519380564352
HLA-G	KIR3DL2	0.998741701694447
HLA-G	KLRD1	0.984562404114981
HLA-G	KIR2DL5A	0.998696676689898
PRF1	GZMB	0.906607214704342
PRF1	CD28	0.997190827688097
PRF1	IFNG	0.993369812619879
PRF1	TNF	0.99526877472821
PRF1	CD80	0.999028942062344
PRF1	CD86	0.973008859480763
PRF1	IL2	0.998860108750085
PRF1	IL6	0.99466701260666
PRF1	IL1A	0.998688647393271
PRF1	IL1B	0.990168401724045
PRF1	KIR2DL1	0.997864049347508
PRF1	KIR2DL2	0.997198793409332
PRF1	KIR2DL3	0.999221523630614
PRF1	KIR3DL1	0.998137748506346
PRF1	KIR3DL2	0.99670147461332
PRF1	KLRD1	0.870704789932766
PRF1	KIR2DL5A	0.996080865863055
GZMB	CD28	0.997848950560471
GZMB	IFNG	0.97330642520655
GZMB	TNF	0.99852357990129
GZMB	CD80	0.999033120077424
GZMB	CD86	0.990463972711902
GZMB	IL2	0.998812534966135
GZMB	IL6	0.999052697691953
GZMB	IL1A	0.999589977909553
GZMB	IL1B	0.997425422500923
GZMB	KIR2DL1	0.998354169904979
GZMB	KIR2DL2	0.99616964876535
GZMB	KIR2DL3	0.998204732107711
GZMB	KIR3DL1	0.996944603854677
GZMB	KIR3DL2	0.995342330163943
GZMB	KLRD1	0.890953223934634
GZMB	KIR2DL5A	0.995307742216431
CD28	IFNG	0.999323392951687
CD28	TNF	0.999508742190061
CD28	CD80	0.998083274179522
CD28	CD86	0.990064166263541
CD28	IL2	0.998509396513789
CD28	IL6	0.998138810072814
CD28	IL1A	0.99832707546758
CD28	IL1B	0.998849429834723
CD28	KIR2DL1	0.997999453784603
CD28	KIR2DL2	0.997594814308059
CD28	KIR2DL3	0.999142536335332
CD28	KIR3DL1	0.998333557461342
CD28	KIR3DL2	0.997867645436395
CD28	KLRD1	0.999288558595499
CD28	KIR2DL5A	0.99700452484797
IFNG	TNF	0.998927711612067
IFNG	CD80	0.994555181521723
IFNG	CD86	0.999552916530042
IFNG	IL2	0.996774452745219
IFNG	IL6	0.999786422837751
IFNG	IL1A	0.999714973614434
IFNG	IL1B	0.999665668349111
IFNG	KIR2DL1	0.994093485718589
IFNG	KIR2DL2	0.989556191235148
IFNG	KIR2DL3	0.994250259583931
IFNG	KIR3DL1	0.990351694641913
IFNG	KIR3DL2	0.984693779483971
IFNG	KLRD1	0.971987413567396
IFNG	KIR2DL5A	0.993176531532473
TNF	CD80	0.959695063299752
TNF	CD86	0.993386740883349
TNF	IL2	0.933357509255539
TNF	IL6	0.992460093445151
TNF	IL1A	0.980072287646562
TNF	IL1B	0.96747906463756
TNF	KIR2DL1	0.946902336951037
TNF	KIR2DL2	0.940342072338629
TNF	KIR2DL3	0.971662287042935
TNF	KIR3DL1	0.955930466592725
TNF	KIR3DL2	0.95625133655796
TNF	KLRD1	0.986150680751637
TNF	KIR2DL5A	0.959641256180772
CD80	CD86	0.999696575254831
CD80	IL2	0.831390121895103
CD80	IL6	0.999660398481818
CD80	IL1A	0.991241957637565
CD80	IL1B	0.998173813525901
CD80	KIR2DL1	0.8460765098705
CD80	KIR2DL2	0.769904709099437
CD80	KIR2DL3	0.890245209659427
CD80	KIR3DL1	0.809366075701098
CD80	KIR3DL2	0.80772311502295
CD80	KLRD1	0.979723811926188
CD80	KIR2DL5A	0.855884212207765
CD86	IL2	0.999392796886898
CD86	IL6	0.994441414793004
CD86	IL1A	0.996601517059439
CD86	IL1B	0.974824441258825
CD86	KIR2DL1	0.998861891721285
CD86	KIR2DL2	0.999558338692633
CD86	KIR2DL3	0.999783889825165
CD86	KIR3DL1	0.999633388099378
CD86	KIR3DL2	0.999603573846437
CD86	KLRD1	0.9923767984783
CD86	KIR2DL5A	0.999534002774177
IL2	IL6	0.998836877367458
IL2	IL1A	0.987096324457776
IL2	IL1B	0.992847132318822
IL2	KIR2DL1	0.86181599640911
IL2	KIR2DL2	0.803552880091794
IL2	KIR2DL3	0.915062001502586
IL2	KIR3DL1	0.855340647940318
IL2	KIR3DL2	0.836931741199284
IL2	KLRD1	0.981510346923779
IL2	KIR2DL5A	0.879387984416857
IL6	IL1A	0.969948372680934
IL6	IL1B	0.846740018156852
IL6	KIR2DL1	0.998456820651793
IL6	KIR2DL2	0.999228304260314
IL6	KIR2DL3	0.999768869025625
IL6	KIR3DL1	0.999621658139848
IL6	KIR3DL2	0.999399390347778
IL6	KLRD1	0.996623191460096
IL6	KIR2DL5A	0.999339217125034
IL1A	IL1B	0.884303657641228
IL1A	KIR2DL1	0.984475911040745
IL1A	KIR2DL2	0.975682192061186
IL1A	KIR2DL3	0.99157307097961
IL1A	KIR3DL1	0.986114316381393
IL1A	KIR3DL2	0.978815405501956
IL1A	KLRD1	0.996163880967808
IL1A	KIR2DL5A	0.983202984083682
IL1B	KIR2DL1	0.99746807818793
IL1B	KIR2DL2	0.996676657144991
IL1B	KIR2DL3	0.998977351514219
IL1B	KIR3DL1	0.998433080141785
IL1B	KIR3DL2	0.997042769261775
IL1B	KLRD1	0.99421248935273
IL1B	KIR2DL5A	0.997870791750004
KIR2DL1	KIR2DL2	0.668208674879794
KIR2DL1	KIR2DL3	0.812495269881263
KIR2DL1	KIR3DL1	0.761128690446427
KIR2DL1	KIR3DL2	0.802989253567594
KIR2DL1	KLRD1	0.968416720957562
KIR2DL1	KIR2DL5A	0.760433064584948
KIR2DL2	KIR2DL3	0.767493581327502
KIR2DL2	KIR3DL1	0.697288974850281
KIR2DL2	KIR3DL2	0.702787025052477
KIR2DL2	KLRD1	0.948093946767007
KIR2DL2	KIR2DL5A	0.68343241091815
