Net_349	Net_349	Net_349
CALM1	MMP13	0.997024837863156
CALM1	DDR2	0.989190413459292
CALM1	ACAN	0.996585918497763
CALM1	COL2A1	0.995592401457769
CALM1	FGF2	0.948671764855888
CALM1	STAT1	0.995758275137275
CALM1	FGF18	0.995615533974177
CALM1	FGFR3	0.995679344051073
CALM1	FRZB	0.995876645207207
CALM1	TGFB2	0.98994136201652
CALM1	TGFB1	0.999848250891335
CALM1	BMPR1A	0.985412117800806
CALM1	SPP1	0.949094336672005
CALM1	COL10A1	0.98975390246598
CALM1	BMP7	0.965314962071055
CALM1	BMP6	0.985812885437697
CALM1	PTH	0.99998545898221
CALM1	RUNX2	0.994611288062536
CALM1	SOX9	0.999580638520154
CALM1	PRKACA	0.998823514935038
CALM1	PTHR1	0.99150281605961
CALM1	GLI3	0.999614773367164
CALM1	PTCH1	0.930841239852562
CALM1	PTHLH	0.999731252400006
CALM1	IHH	0.999304944618313
CALM1	IGF2	0.999885538924723
CALM1	AKT1	0.999004072749385
CALM1	STAT5B	0.949142295947531
CALM1	GHR	0.920274798128842
CALM1	IGF1R	0.999973507316472
CALM1	THRA	0.998173030175561
CALM1	IGF1	0.999907502557375
CALM1	GH1	0.995599751535433
CALM1	ENPP1	0.996164918505511
CALM1	CST5	0.999842363693299
CALM1	KIF3A	0.999964248476437
CALM1	IFT88	0.974169714982152
CALM1	SCIN	0.998677082783858
TIMP3	FGFR1	0.934794411121882
TIMP3	SERPINH1	0.988766444139029
TIMP3	CDKN1C	0.919227542668632
TIMP3	CAB39	0.980174148812104
TIMP3	ALPL	0.997438897161271
TIMP3	HMGCS1	0.992953542387187
TIMP3	MGP	0.929483340362422
TIMP3	VEGFA	0.996098049997505
TIMP3	PLAU	0.984433573001463
TIMP3	PLAT	0.999868551774104
TIMP3	CTSL2	0.980370981528677
TIMP3	ADAMTS5	0.998649690433291
TIMP3	ADAMTS1	0.923683628045496
TIMP3	MMP9	0.985850697945734
TIMP3	MEF2C	0.909175375208763
TIMP3	NKX3-2	0.998299507288437
TIMP3	HDAC4	0.981792783620324
TIMP3	RUNX3	0.987228877963804
TIMP3	SOX5	0.999241393987148
TIMP3	CHST11	0.999526423083672
TIMP3	MMP13	0.99662167092153
TIMP3	DDR2	0.939781293056785
TIMP3	ACAN	0.999538576588916
TIMP3	COL2A1	0.999112533406991
TIMP3	FGF2	0.924667806540388
TIMP3	STAT1	0.990314783768522
TIMP3	FGF18	0.987280868740427
TIMP3	FGFR3	0.991541794724431
TIMP3	FRZB	0.988348961168811
TIMP3	TGFB2	0.998858955694687
TIMP3	TGFB1	0.99886496570138
TIMP3	BMPR1A	0.997494641957733
TIMP3	SPP1	0.931571112626456
TIMP3	COL10A1	0.985674604480441
TIMP3	BMP7	0.991304479433068
TIMP3	BMP6	0.970278352755681
TIMP3	PTH	0.99999250220132
TIMP3	RUNX2	0.999474611560708
TIMP3	SOX9	0.998852708766589
TIMP3	PRKACA	0.995452912414775
TIMP3	PTHR1	0.972111960365076
TIMP3	GLI3	0.999677102367589
TIMP3	PTCH1	0.918206856533634
TIMP3	PTHLH	0.99907119598329
TIMP3	IHH	0.999860172870865
TIMP3	IGF2	0.998989224291385
TIMP3	AKT1	0.999893294603004
TIMP3	STAT5B	0.887761683961697
TIMP3	GHR	0.908754720834992
TIMP3	IGF1R	0.999906883091186
TIMP3	THRA	0.994716272974622
TIMP3	IGF1	0.999674181903175
TIMP3	GH1	0.999072921045103
TIMP3	ENPP1	0.999390073178568
TIMP3	CST5	0.999836404341989
TIMP3	KIF3A	0.999953812815395
TIMP3	IFT88	0.962280608116614
TIMP3	SCIN	0.999690650764085
FGFR1	SERPINH1	0.997959912717236
FGFR1	CDKN1C	0.980982566179142
FGFR1	CAB39	0.998212371696996
FGFR1	ALPL	0.999170524666319
FGFR1	HMGCS1	0.99691357903343
FGFR1	MGP	0.968749578657432
FGFR1	VEGFA	0.99888489973389
FGFR1	PLAU	0.996433878468892
FGFR1	PLAT	0.999975341715913
FGFR1	CTSL2	0.988985960194886
FGFR1	ADAMTS5	0.999413187156867
FGFR1	ADAMTS1	0.976456571058053
FGFR1	MMP9	0.997037254083766
FGFR1	MEF2C	0.970536620976301
FGFR1	NKX3-2	0.999851878878324
FGFR1	HDAC4	0.996086582109948
FGFR1	RUNX3	0.998278131460877
FGFR1	SOX5	0.999698684937333
FGFR1	CHST11	0.999859426082983
FGFR1	MMP13	0.999399812414446
FGFR1	DDR2	0.959281855118629
FGFR1	ACAN	0.999944828862435
FGFR1	COL2A1	0.999523694798797
FGFR1	FGF2	0.96804233920429
FGFR1	STAT1	0.98952711774186
FGFR1	FGF18	0.994689459684521
FGFR1	FGFR3	0.998702739963234
FGFR1	FRZB	0.995811028024685
FGFR1	TGFB2	0.999901400601006
FGFR1	TGFB1	0.9999096589829
FGFR1	BMPR1A	0.99948763186114
FGFR1	SPP1	0.977267956013586
FGFR1	COL10A1	0.996940545266413
FGFR1	BMP7	0.999336296867812
FGFR1	BMP6	0.992022019718453
FGFR1	PTH	0.999997431069931
FGFR1	RUNX2	0.99996388556327
FGFR1	SOX9	0.999865745364968
FGFR1	PRKACA	0.997639167252784
FGFR1	PTHR1	0.988943706584155
FGFR1	GLI3	0.999819957767435
FGFR1	PTCH1	0.977751944670314
FGFR1	PTHLH	0.999753617420969
FGFR1	IHH	0.99999044866689
FGFR1	IGF2	0.997160322317701
FGFR1	AKT1	0.99998950365246
FGFR1	STAT5B	0.971065107974043
FGFR1	GHR	0.969172055208068
FGFR1	IGF1R	0.999984600861876
FGFR1	THRA	0.998169322626951
FGFR1	IGF1	0.998918809838632
FGFR1	GH1	0.999879090274386
FGFR1	ENPP1	0.999929266974119
FGFR1	CST5	0.999933020085447
FGFR1	KIF3A	0.99999657484883
FGFR1	IFT88	0.99229062847809
FGFR1	SCIN	0.99995689337729
SERPINH1	CDKN1C	0.977091684979611
SERPINH1	CAB39	0.999638792145628
SERPINH1	ALPL	0.999047697073486
SERPINH1	HMGCS1	0.999920033652967
SERPINH1	MGP	0.997711655886697
SERPINH1	VEGFA	0.993418097724889
SERPINH1	PLAU	0.929322019534586
SERPINH1	PLAT	0.994192693404117
SERPINH1	CTSL2	0.998438222516729
SERPINH1	ADAMTS5	0.999988214324469
SERPINH1	ADAMTS1	0.987131642280507
SERPINH1	MMP9	0.962412429804009
SERPINH1	MEF2C	0.997237075125366
SERPINH1	NKX3-2	0.999918646331814
SERPINH1	HDAC4	0.996418523991195
SERPINH1	RUNX3	0.997421095812814
SERPINH1	SOX5	0.997785937968662
SERPINH1	CHST11	0.99984474760658
SERPINH1	MMP13	0.991035845836113
SERPINH1	DDR2	0.996458436270815
SERPINH1	ACAN	0.999704519028671
SERPINH1	COL2A1	0.999935838280964
SERPINH1	FGF2	0.964186468268003
SERPINH1	STAT1	0.997763551586184
SERPINH1	FGF18	0.992459976610568
SERPINH1	FGFR3	0.998106489680011
SERPINH1	FRZB	0.99918706858514
SERPINH1	TGFB2	0.999945442485963
SERPINH1	TGFB1	0.99977662932922
SERPINH1	BMPR1A	0.999374657439412
SERPINH1	SPP1	0.903553603594497
SERPINH1	COL10A1	0.906207198627598
SERPINH1	BMP7	0.999851109904909
SERPINH1	BMP6	0.986756920068326
SERPINH1	PTH	0.999998448941994
SERPINH1	RUNX2	0.999802614997412
SERPINH1	SOX9	0.997908057599216
SERPINH1	PRKACA	0.999407890116077
SERPINH1	PTHR1	0.993270480949716
SERPINH1	GLI3	0.999961969670952
SERPINH1	PTCH1	0.963345490598516
SERPINH1	PTHLH	0.999727228621388
SERPINH1	IHH	0.999233992472759
SERPINH1	IGF2	0.999990351058273
SERPINH1	AKT1	0.999952926999765
SERPINH1	STAT5B	0.98547887681808
SERPINH1	GHR	0.95289885589331
SERPINH1	IGF1R	0.99999804801672
SERPINH1	THRA	0.995698783515527
SERPINH1	IGF1	0.999713701313742
SERPINH1	GH1	0.999955595919201
SERPINH1	ENPP1	0.999722059845241
SERPINH1	CST5	0.999601326725124
SERPINH1	KIF3A	0.999988344306586
SERPINH1	IFT88	0.979041211527592
SERPINH1	SCIN	0.999959823759511
CDKN1C	CAB39	0.993663746650381
CDKN1C	ALPL	0.998598535388589
CDKN1C	HMGCS1	0.998381678836078
CDKN1C	MGP	0.976382093809508
CDKN1C	VEGFA	0.991879904965746
CDKN1C	PLAU	0.959107745176563
CDKN1C	PLAT	0.999572944147042
CDKN1C	CTSL2	0.988489052125304
CDKN1C	ADAMTS5	0.999780743357426
CDKN1C	ADAMTS1	0.950121855057305
CDKN1C	MMP9	0.979152395388194
CDKN1C	MEF2C	0.970822983062415
CDKN1C	NKX3-2	0.998835199844939
CDKN1C	HDAC4	0.977766048070912
CDKN1C	RUNX3	0.982524694901151
CDKN1C	SOX5	0.99907505460093
CDKN1C	CHST11	0.997119418442887
CDKN1C	MMP13	0.993572221393641
CDKN1C	DDR2	0.96727278885703
CDKN1C	ACAN	0.999621872537067
CDKN1C	COL2A1	0.99958716507193
CDKN1C	FGF2	0.940077662566225
CDKN1C	STAT1	0.994211817857103
CDKN1C	FGF18	0.983573389111116
CDKN1C	FGFR3	0.973772189200753
CDKN1C	FRZB	0.995157062019422
CDKN1C	TGFB2	0.99916395410544
CDKN1C	TGFB1	0.999836825223135
CDKN1C	BMPR1A	0.998067116850296
CDKN1C	SPP1	0.919898759436016
CDKN1C	COL10A1	0.976562216044135
CDKN1C	BMP7	0.996649110035055
CDKN1C	BMP6	0.965669401038095
CDKN1C	PTH	0.999989639125326
CDKN1C	RUNX2	0.999751326209147
CDKN1C	SOX9	0.999034606103463
CDKN1C	PRKACA	0.998369449003093
CDKN1C	PTHR1	0.982308134686047
CDKN1C	GLI3	0.999714759763963
CDKN1C	PTCH1	0.899333131677934
CDKN1C	PTHLH	0.999105982915065
CDKN1C	IHH	0.999947998256903
CDKN1C	IGF2	0.999722786424467
CDKN1C	AKT1	0.999939136827577
CDKN1C	STAT5B	0.915467046441915
CDKN1C	GHR	0.907366677402151
CDKN1C	IGF1R	0.999955480211478
CDKN1C	THRA	0.98661704939872
CDKN1C	IGF1	0.999917172902277
CDKN1C	GH1	0.999627985352447
CDKN1C	ENPP1	0.999190533012044
CDKN1C	CST5	0.999638292982087
CDKN1C	KIF3A	0.999990623270841
CDKN1C	IFT88	0.94738203383177
CDKN1C	SCIN	0.999806803382403
CAB39	ALPL	0.999947843246999
CAB39	HMGCS1	0.99619475660775
CAB39	MGP	0.993679393438218
CAB39	VEGFA	0.99985327668814
CAB39	PLAU	0.999558103798857
CAB39	PLAT	0.999932241155717
CAB39	CTSL2	0.999480488279585
CAB39	ADAMTS5	0.999966605101764
CAB39	ADAMTS1	0.993949197721686
CAB39	MMP9	0.999524241426797
CAB39	MEF2C	0.98660594696551
CAB39	NKX3-2	0.993453450910322
CAB39	HDAC4	0.983137040005144
CAB39	RUNX3	0.994710447370165
CAB39	SOX5	0.998514610728396
CAB39	CHST11	0.999980358153145
CAB39	MMP13	0.999919044996272
CAB39	DDR2	0.998491579188126
CAB39	ACAN	0.996247541141809
CAB39	COL2A1	0.997585372237665
CAB39	FGF2	0.994618066711501
CAB39	STAT1	0.999708080078953
CAB39	FGF18	0.999741936370242
CAB39	FGFR3	0.999171334286639
CAB39	FRZB	0.999109286616229
CAB39	TGFB2	0.98553607282986
CAB39	TGFB1	0.999711064680045
CAB39	BMPR1A	0.993798353631683
CAB39	SPP1	0.996099464803824
CAB39	COL10A1	0.999707810966524
CAB39	BMP7	0.952224491672607
CAB39	BMP6	0.999153511980095
CAB39	PTH	0.999915430688645
CAB39	RUNX2	0.992727769016016
CAB39	SOX9	0.999982014462997
CAB39	PRKACA	0.999885907004158
CAB39	PTHR1	0.999409622258458
CAB39	GLI3	0.995791084833714
CAB39	PTCH1	0.990743928285719
CAB39	PTHLH	0.99996588260901
CAB39	IHH	0.995404126247088
CAB39	IGF2	0.999978166268845
CAB39	AKT1	0.999803447009349
CAB39	STAT5B	0.991095560078361
CAB39	GHR	0.992725125410945
CAB39	IGF1R	0.999993077413003
CAB39	THRA	0.999872872367657
CAB39	IGF1	0.999982826603335
CAB39	GH1	0.984544963813061
CAB39	ENPP1	0.998714004507902
CAB39	CST5	0.999331430551344
CAB39	KIF3A	0.999903274745839
CAB39	IFT88	0.996366750060007
CAB39	SCIN	0.998650206366033
ALPL	HMGCS1	0.999973295973395
ALPL	MGP	0.997726563025558
ALPL	VEGFA	0.99938600303594
ALPL	PLAU	0.997939657578855
ALPL	PLAT	0.99995842338569
ALPL	CTSL2	0.989525906413383
ALPL	ADAMTS5	0.999994470758991
ALPL	ADAMTS1	0.99816414839894
ALPL	MMP9	0.994616824239659
ALPL	MEF2C	0.999140139204644
ALPL	NKX3-2	0.999991971982718
ALPL	HDAC4	0.999868901725307
ALPL	RUNX3	0.999924446845877
ALPL	SOX5	0.997680559051533
ALPL	CHST11	0.999977457711468
ALPL	MMP13	0.998834238231506
ALPL	DDR2	0.998947692532322
ALPL	ACAN	0.999994270909143
ALPL	COL2A1	0.999995522252744
ALPL	FGF2	0.997192233371991
ALPL	STAT1	0.990981998876443
ALPL	FGF18	0.996728203593583
ALPL	FGFR3	0.999319973786039
ALPL	FRZB	0.999821479453312
ALPL	TGFB2	0.999981079784742
ALPL	TGFB1	0.999913058202259
ALPL	BMPR1A	0.999928880492281
ALPL	SPP1	0.993915391752681
ALPL	COL10A1	0.996546950701015
ALPL	BMP7	0.999981423406442
ALPL	BMP6	0.999149523402117
ALPL	PTH	0.999894042281142
ALPL	RUNX2	0.999979745562722
ALPL	SOX9	0.999784964143101
ALPL	PRKACA	0.998775534564142
ALPL	PTHR1	0.996902964202362
ALPL	GLI3	0.999940222337598
ALPL	PTCH1	0.998012095238235
ALPL	PTHLH	0.999762416772312
ALPL	IHH	0.999992096588853
ALPL	IGF2	0.999948065163066
ALPL	AKT1	0.999751206107064
ALPL	STAT5B	0.998331170637414
ALPL	GHR	0.996060253456621
ALPL	IGF1R	0.999995091056005
ALPL	THRA	0.999195480285098
ALPL	IGF1	0.999987363119627
ALPL	GH1	0.999995086474618
ALPL	ENPP1	0.999993719089437
ALPL	CST5	0.997613785226629
ALPL	KIF3A	0.999998246456619
ALPL	IFT88	0.999013260377926
ALPL	SCIN	0.999997353233325
HMGCS1	MGP	0.992186407226009
HMGCS1	VEGFA	0.999878072071657
HMGCS1	PLAU	0.999859099895546
HMGCS1	PLAT	0.999878156532816
HMGCS1	CTSL2	0.998981540391069
HMGCS1	ADAMTS5	0.999972085635306
HMGCS1	ADAMTS1	0.998883366195439
HMGCS1	MMP9	0.999862106467283
HMGCS1	MEF2C	0.989751093882307
HMGCS1	NKX3-2	0.999813399013628
HMGCS1	HDAC4	0.997709868560343
HMGCS1	RUNX3	0.999304013610791
HMGCS1	SOX5	0.999977492306683
HMGCS1	CHST11	0.99998007866829
HMGCS1	MMP13	0.999988099502453
HMGCS1	DDR2	0.995957678470245
HMGCS1	ACAN	0.999965280124709
HMGCS1	COL2A1	0.999886681234217
HMGCS1	FGF2	0.998809555957996
HMGCS1	STAT1	0.999833816603629
HMGCS1	FGF18	0.999856790423991
HMGCS1	FGFR3	0.999902020057198
HMGCS1	FRZB	0.998413033366937
HMGCS1	TGFB2	0.999537497568714
HMGCS1	TGFB1	0.999977255312425
HMGCS1	BMPR1A	0.999954700149365
HMGCS1	SPP1	0.999123309122859
HMGCS1	COL10A1	0.999966012108812
HMGCS1	BMP7	0.995752611190335
HMGCS1	BMP6	0.999732299397041
HMGCS1	PTH	0.99999919386437
HMGCS1	RUNX2	0.999846497708225
HMGCS1	SOX9	0.999996221309178
HMGCS1	PRKACA	0.999944876765152
HMGCS1	PTHR1	0.99977676048261
HMGCS1	GLI3	0.999953958851446
HMGCS1	PTCH1	0.996577933360086
HMGCS1	PTHLH	0.999979286729989
HMGCS1	IHH	0.999960163855417
HMGCS1	IGF2	0.999984719633629
HMGCS1	AKT1	0.999972239710938
HMGCS1	STAT5B	0.997912424914156
HMGCS1	GHR	0.998568059522462
HMGCS1	IGF1R	0.999996792602986
HMGCS1	THRA	0.999933909581872
HMGCS1	IGF1	0.999848575723433
HMGCS1	GH1	0.999878154689892
HMGCS1	ENPP1	0.999975316024633
HMGCS1	CST5	0.999990756075533
HMGCS1	KIF3A	0.999998981875737
HMGCS1	IFT88	0.999068815238705
HMGCS1	SCIN	0.999977068462395
MGP	VEGFA	0.991130017318283
MGP	PLAU	0.995592872014077
MGP	PLAT	0.999878102777852
MGP	CTSL2	0.965695332668142
MGP	ADAMTS5	0.999655925951364
MGP	ADAMTS1	0.968380583168378
MGP	MMP9	0.996080704603294
MGP	MEF2C	0.836064904221554
MGP	NKX3-2	0.999441363023317
MGP	HDAC4	0.99347566677104
MGP	RUNX3	0.996585557688452
MGP	SOX5	0.999820132414598
MGP	CHST11	0.999488013369474
MGP	MMP13	0.999363661689721
MGP	DDR2	0.972731564251407
MGP	ACAN	0.999873777067467
MGP	COL2A1	0.999555034335151
MGP	FGF2	0.981049708749193
MGP	STAT1	0.989480039211446
MGP	FGF18	0.996445551118966
MGP	FGFR3	0.99488863773874
MGP	FRZB	0.946239922946984
MGP	TGFB2	0.999086818726586
MGP	TGFB1	0.999708429794719
MGP	BMPR1A	0.999291852536342
MGP	SPP1	0.981515451921049
MGP	COL10A1	0.99794944044474
MGP	BMP7	0.996900285380074
MGP	BMP6	0.992390300181672
MGP	PTH	0.999994615766536
MGP	RUNX2	0.999820466223087
MGP	SOX9	0.999885222180311
MGP	PRKACA	0.998910676933887
MGP	PTHR1	0.994033226327745
MGP	GLI3	0.999880359719513
MGP	PTCH1	0.945858506988849
MGP	PTHLH	0.998346225519366
MGP	IHH	0.999930573985184
MGP	IGF2	0.99938275197433
MGP	AKT1	0.999962449370205
MGP	STAT5B	0.95957478557981
MGP	GHR	0.971602405463535
MGP	IGF1R	0.999907416225769
MGP	THRA	0.997505695305791
MGP	IGF1	0.998162334350405
MGP	GH1	0.999408269122067
MGP	ENPP1	0.999787171334358
MGP	CST5	0.99989771165752
MGP	KIF3A	0.999994031821622
MGP	IFT88	0.989850931873875
MGP	SCIN	0.999938250280707
VEGFA	PLAU	0.973919164144317
VEGFA	PLAT	0.999841395820065
VEGFA	CTSL2	0.989173328920701
VEGFA	ADAMTS5	0.999986351589918
VEGFA	ADAMTS1	0.99653653752027
VEGFA	MMP9	0.996312270877549
VEGFA	MEF2C	0.993868565284102
VEGFA	NKX3-2	0.999983800456012
VEGFA	HDAC4	0.999421579038171
VEGFA	RUNX3	0.996731208119279
VEGFA	SOX5	0.99964442033788
VEGFA	CHST11	0.999966472272124
VEGFA	MMP13	0.998491890337531
VEGFA	DDR2	0.994737798513898
VEGFA	ACAN	0.999986693646661
VEGFA	COL2A1	0.999981657991711
VEGFA	FGF2	0.990358773195284
VEGFA	STAT1	0.999333942972666
VEGFA	FGF18	0.992388810243433
VEGFA	FGFR3	0.998821613643594
VEGFA	FRZB	0.992149103408558
VEGFA	TGFB2	0.999979279476362
VEGFA	TGFB1	0.999988183128439
VEGFA	BMPR1A	0.999910218675994
VEGFA	SPP1	0.988801277239571
VEGFA	COL10A1	0.995453196275403
VEGFA	BMP7	0.999946415876514
VEGFA	BMP6	0.997181793681946
VEGFA	PTH	0.999898300199593
VEGFA	RUNX2	0.999857426575347
VEGFA	SOX9	0.999909325933964
VEGFA	PRKACA	0.999831000490898
VEGFA	PTHR1	0.997591354520684
VEGFA	GLI3	0.99947782292741
VEGFA	PTCH1	0.991131620845405
VEGFA	PTHLH	0.999631459767383
VEGFA	IHH	0.999981778888074
VEGFA	IGF2	0.999988486463811
VEGFA	AKT1	0.998395034854483
VEGFA	STAT5B	0.995507946036589
VEGFA	GHR	0.992359995159871
VEGFA	IGF1R	0.999977684042107
VEGFA	THRA	0.998421971593157
VEGFA	IGF1	0.999944876148188
VEGFA	GH1	0.999969080046633
VEGFA	ENPP1	0.999977296116477
VEGFA	CST5	0.998303131367695
VEGFA	KIF3A	0.999999620549529
VEGFA	IFT88	0.995040602812688
VEGFA	SCIN	0.999991754727917
PLAU	PLAT	0.994407800630225
PLAU	CTSL2	0.996564046846279
PLAU	ADAMTS5	0.999969947092915
PLAU	ADAMTS1	0.977525966377272
PLAU	MMP9	0.957987821452238
PLAU	MEF2C	0.995382949741121
PLAU	NKX3-2	0.99987031492385
PLAU	HDAC4	0.996136928547123
PLAU	RUNX3	0.997586444362245
PLAU	SOX5	0.995256523711539
PLAU	CHST11	0.999753708018339
PLAU	MMP13	0.974667234471112
PLAU	DDR2	0.99028034266233
PLAU	ACAN	0.999921003276332
PLAU	COL2A1	0.999928077123868
PLAU	FGF2	0.961930077802325
PLAU	STAT1	0.995728011101673
PLAU	FGF18	0.977163971645291
PLAU	FGFR3	0.996471225941746
PLAU	FRZB	0.997098792486999
PLAU	TGFB2	0.999940020210115
PLAU	TGFB1	0.999946574091883
PLAU	BMPR1A	0.999452147195253
PLAU	SPP1	0.882933783468819
PLAU	COL10A1	0.923846333114556
PLAU	BMP7	0.9998374325236
PLAU	BMP6	0.959319083901942
PLAU	PTH	0.999992861443253
PLAU	RUNX2	0.999950732115598
PLAU	SOX9	0.996883703953428
PLAU	PRKACA	0.998724874831877
PLAU	PTHR1	0.991004665540414
PLAU	GLI3	0.999734644003286
PLAU	PTCH1	0.960561034996944
PLAU	PTHLH	0.998825717998455
PLAU	IHH	0.999901386708881
PLAU	IGF2	0.999975568834112
PLAU	AKT1	0.999933203724031
PLAU	STAT5B	0.979914883210811
PLAU	GHR	0.950303738305166
PLAU	IGF1R	0.999995113635829
PLAU	THRA	0.991018536005046
PLAU	IGF1	0.999960241678656
PLAU	GH1	0.999974671259888
PLAU	ENPP1	0.999674980889394
PLAU	CST5	0.998062601277917
PLAU	KIF3A	0.999995980138048
PLAU	IFT88	0.977579643382557
PLAU	SCIN	0.99996016725188
PLAT	CTSL2	0.999975961812044
PLAT	ADAMTS5	0.999985234155172
PLAT	ADAMTS1	0.999752544314869
PLAT	MMP9	0.999118363664366
PLAT	MEF2C	0.999539857613176
PLAT	NKX3-2	0.999993614056124
PLAT	HDAC4	0.999976171759224
PLAT	RUNX3	0.999978418783853
PLAT	SOX5	0.999729810927972
PLAT	CHST11	0.999998259548664
PLAT	MMP13	0.99941663465472
PLAT	DDR2	0.999935380673359
PLAT	ACAN	0.999998300833156
PLAT	COL2A1	0.999958175499788
PLAT	FGF2	0.999540417302572
PLAT	STAT1	0.999970696904303
PLAT	FGF18	0.999802712364041
PLAT	FGFR3	0.999951846079096
PLAT	FRZB	0.999951566138388
PLAT	TGFB2	0.999994888740278
PLAT	TGFB1	0.999978955836262
PLAT	BMPR1A	0.999997203323059
PLAT	SPP1	0.997217547352555
PLAT	COL10A1	0.994392087615787
PLAT	BMP7	0.999954208058941
PLAT	BMP6	0.999675294659125
PLAT	PTH	0.999999931553181
PLAT	RUNX2	0.999885533058271
PLAT	SOX9	0.999657858724421
PLAT	PRKACA	0.999988354725039
PLAT	PTHR1	0.999873376088105
PLAT	GLI3	0.999997730794288
PLAT	PTCH1	0.999550169848394
PLAT	PTHLH	0.99996795053579
PLAT	IHH	0.999709981057248
PLAT	IGF2	0.999970892495216
PLAT	AKT1	0.999995484028493
PLAT	STAT5B	0.999822141679086
PLAT	GHR	0.999251641440062
PLAT	IGF1R	0.999841058941485
PLAT	THRA	0.99976072739743
PLAT	IGF1	0.999521281173432
PLAT	GH1	0.999985043608173
PLAT	ENPP1	0.999993695138379
PLAT	CST5	0.999982620191883
PLAT	KIF3A	0.999967161994929
PLAT	IFT88	0.999699675144053
PLAT	SCIN	0.999999850901922
CTSL2	ADAMTS5	0.999943729494611
CTSL2	ADAMTS1	0.992617976437003
CTSL2	MMP9	0.990107568127848
CTSL2	MEF2C	0.98178868125591
CTSL2	NKX3-2	0.999966233624061
CTSL2	HDAC4	0.998873197612681
CTSL2	RUNX3	0.999270967162612
CTSL2	SOX5	0.999713600195353
CTSL2	CHST11	0.999898402608144
CTSL2	MMP13	0.999681213022462
CTSL2	DDR2	0.986147955768054
CTSL2	ACAN	0.999980695998316
CTSL2	COL2A1	0.999962035143254
CTSL2	FGF2	0.985391159616004
CTSL2	STAT1	0.985984381422206
CTSL2	FGF18	0.992802528871574
CTSL2	FGFR3	0.998866609625422
CTSL2	FRZB	0.99263248140775
CTSL2	TGFB2	0.999833434876438
CTSL2	TGFB1	0.999970084167085
CTSL2	BMPR1A	0.999848561062075
CTSL2	SPP1	0.989094020530111
