Net_14	Net_14	Net_14
ACAA2	AKR1D1	1
ACAA1	HADHB	0.999999999998717
ACAA1	AKR1B10	0.999999999999954
ACAA1	ADH1A	1
ACAA1	ADH1B	0.999999999999831
ACAA1	ADH1C	1
ACAA1	ADH5	0.999999999998967
ACAA1	ADH6	1
ACAA1	ADH7	1
ACAA1	ALDH2	0.999999999999993
ACAA1	ALDH3A1	1
ACAA1	ALDH1B1	1
ACAA1	ALDH1A3	1
ACAA1	ALDH9A1	0.999999999993479
ACAA1	ALDH3A2	1
ACAA1	ALDH7A1	1
ACAA1	CYP27A1	1
ACAA1	AKR1C4	0.999999999999858
ACAA1	SRD5A1	1
ACAA1	SRD5A2	1
ACAA1	CYP7A1	1
ACAA1	SOAT1	1
ACAA1	SOAT2	1
ACAA1	CEL	0.999999941483238
ACAA1	LIPA	0.99999999991239
ACAA1	AKR1D1	1
HADHB	AKR1B10	1
HADHB	ADH1A	1
HADHB	ADH1B	1
HADHB	ADH1C	1
HADHB	ADH5	0.99999999417104
HADHB	ADH6	1
HADHB	ADH7	1
HADHB	ALDH2	1
HADHB	ALDH3A1	1
HADHB	ALDH1B1	1
HADHB	ALDH1A3	1
HADHB	ALDH9A1	0.999999999999997
HADHB	ALDH3A2	1
HADHB	ALDH7A1	0.999999999995804
HADHB	CYP27A1	1
HADHB	AKR1C4	1
HADHB	SRD5A1	1
HADHB	SRD5A2	0.999999999991027
HADHB	CYP7A1	1
HADHB	SOAT1	1
HADHB	SOAT2	1
HADHB	CEL	0.999999999999865
HADHB	LIPA	0.999999999999942
HADHB	AKR1D1	1
AKR1B10	ADH1A	1
AKR1B10	ADH1B	0.999999999999996
AKR1B10	ADH1C	1
AKR1B10	ADH5	1
AKR1B10	ADH6	1
AKR1B10	ADH7	0.999999999998326
AKR1B10	ALDH2	0.999999999999997
AKR1B10	ALDH3A1	0.999999703742953
AKR1B10	ALDH1B1	1
AKR1B10	ALDH1A3	1
AKR1B10	ALDH9A1	1
AKR1B10	ALDH3A2	1
AKR1B10	ALDH7A1	1
AKR1B10	CYP27A1	1
AKR1B10	AKR1C4	0.99999999883836
AKR1B10	SRD5A1	1
AKR1B10	SRD5A2	1
AKR1B10	CYP7A1	1
AKR1B10	SOAT1	1
AKR1B10	SOAT2	1
AKR1B10	CEL	0.999999999999983
AKR1B10	LIPA	0.999999999999357
AKR1B10	AKR1D1	1
ADH1A	ADH1B	0.99999999995266
ADH1A	ADH1C	0.999999999999981
ADH1A	ADH5	1
ADH1A	ADH6	1
ADH1A	ADH7	1
ADH1A	ALDH2	0.999999999982771
ADH1A	ALDH3A1	1
ADH1A	ALDH1B1	0.999999999999999
ADH1A	ALDH1A3	1
ADH1A	ALDH9A1	1
ADH1A	ALDH3A2	1
ADH1A	ALDH7A1	0.999999999995321
ADH1A	CYP27A1	0.999999999991152
ADH1A	AKR1C4	1
ADH1A	SRD5A1	0.999999999992742
ADH1A	SRD5A2	1
ADH1A	CYP7A1	0.999999999999997
ADH1A	SOAT1	0.999999999999994
ADH1A	SOAT2	1
ADH1A	CEL	1
ADH1A	LIPA	1
ADH1A	AKR1D1	1
ADH1B	ADH1C	0.999999999999999
ADH1B	ADH5	0.999999997674817
ADH1B	ADH6	1
ADH1B	ADH7	1
ADH1B	ALDH2	0.999926072841084
ADH1B	ALDH3A1	1
ADH1B	ALDH1B1	0.999999933282567
ADH1B	ALDH1A3	1
ADH1B	ALDH9A1	0.999999999979006
ADH1B	ALDH3A2	0.999999998857626
ADH1B	ALDH7A1	1
ADH1B	CYP27A1	0.999997533638041
ADH1B	AKR1C4	1
ADH1B	SRD5A1	0.99999702010298
ADH1B	SRD5A2	1
ADH1B	CYP7A1	1
ADH1B	SOAT1	0.999999999999999
ADH1B	SOAT2	1
ADH1B	CEL	1
ADH1B	LIPA	0.999999999910576
ADH1B	AKR1D1	1
ADH1C	ADH5	1
ADH1C	ADH6	1
ADH1C	ADH7	1
ADH1C	ALDH2	1
ADH1C	ALDH3A1	1
ADH1C	ALDH1B1	1
ADH1C	ALDH1A3	1
ADH1C	ALDH9A1	1
ADH1C	ALDH3A2	1
ADH1C	ALDH7A1	1
ADH1C	CYP27A1	0.999999999999999
ADH1C	AKR1C4	1
ADH1C	SRD5A1	0.999999999999998
ADH1C	SRD5A2	1
ADH1C	CYP7A1	1
ADH1C	SOAT1	1
ADH1C	SOAT2	1
ADH1C	CEL	1
ADH1C	LIPA	1
ADH1C	AKR1D1	1
ADH5	ADH6	1
ADH5	ADH7	1
ADH5	ALDH2	0.999999999999446
ADH5	ALDH3A1	1
ADH5	ALDH1B1	1
ADH5	ALDH1A3	1
ADH5	ALDH9A1	0.999999999999992
ADH5	ALDH3A2	1
ADH5	ALDH7A1	1
ADH5	CYP27A1	0.999999999999994
ADH5	AKR1C4	1
ADH5	SRD5A1	0.999999999999993
ADH5	SRD5A2	0.999999999999413
ADH5	CYP7A1	1
ADH5	SOAT1	1
ADH5	SOAT2	1
ADH5	CEL	0.999999999999739
ADH5	LIPA	0.999999999999976
ADH5	AKR1D1	1
ADH6	ADH7	1
ADH6	ALDH2	1
ADH6	ALDH3A1	1
ADH6	ALDH1B1	1
ADH6	ALDH1A3	1
ADH6	ALDH9A1	1
ADH6	ALDH3A2	1
ADH6	ALDH7A1	1
ADH6	CYP27A1	1
ADH6	AKR1C4	1
ADH6	SRD5A1	1
ADH6	SRD5A2	1
ADH6	CYP7A1	1
ADH6	SOAT1	1
ADH6	SOAT2	1
ADH6	CEL	1
ADH6	LIPA	1
ADH6	AKR1D1	1
ADH7	ALDH2	1
ADH7	ALDH3A1	0.999999879895806
ADH7	ALDH1B1	1
ADH7	ALDH1A3	1
ADH7	ALDH9A1	1
ADH7	ALDH3A2	1
ADH7	ALDH7A1	1
ADH7	CYP27A1	1
ADH7	AKR1C4	1
ADH7	SRD5A1	1
ADH7	SRD5A2	1
ADH7	CYP7A1	1
ADH7	SOAT1	1
ADH7	SOAT2	1
ADH7	CEL	0.99999999999465
ADH7	LIPA	1
ADH7	AKR1D1	1
ALDH2	ALDH3A1	1
ALDH2	ALDH1B1	0.999999999876184
ALDH2	ALDH1A3	0.999999999999781
ALDH2	ALDH9A1	0.999999999989168
ALDH2	ALDH3A2	0.999999991481023
ALDH2	ALDH7A1	1
ALDH2	CYP27A1	0.999998647834401
ALDH2	AKR1C4	1
ALDH2	SRD5A1	0.999999989990206
ALDH2	SRD5A2	1
ALDH2	CYP7A1	1
ALDH2	SOAT1	1
ALDH2	SOAT2	1
ALDH2	CEL	1
ALDH2	LIPA	0.999999999999143
ALDH2	AKR1D1	1
ALDH3A1	ALDH1B1	1
ALDH3A1	ALDH1A3	1
ALDH3A1	ALDH9A1	1
ALDH3A1	ALDH3A2	1
ALDH3A1	ALDH7A1	1
ALDH3A1	CYP27A1	1
ALDH3A1	AKR1C4	0.999999999998765
ALDH3A1	SRD5A1	1
ALDH3A1	SRD5A2	1
ALDH3A1	CYP7A1	1
ALDH3A1	SOAT1	1
ALDH3A1	SOAT2	1
ALDH3A1	CEL	0.999999999995507
ALDH3A1	LIPA	1
ALDH3A1	AKR1D1	1
ALDH1B1	ALDH1A3	1
ALDH1B1	ALDH9A1	0.999999999999955
ALDH1B1	ALDH3A2	0.999999995034365
ALDH1B1	ALDH7A1	1
ALDH1B1	CYP27A1	0.999999999999835
ALDH1B1	AKR1C4	1
ALDH1B1	SRD5A1	0.9999999999998
ALDH1B1	SRD5A2	1
ALDH1B1	CYP7A1	1
ALDH1B1	SOAT1	1
ALDH1B1	SOAT2	1
ALDH1B1	CEL	1
ALDH1B1	LIPA	1
ALDH1B1	AKR1D1	1
ALDH1A3	ALDH9A1	1
ALDH1A3	ALDH3A2	1
ALDH1A3	ALDH7A1	1
ALDH1A3	CYP27A1	1
ALDH1A3	AKR1C4	1
ALDH1A3	SRD5A1	1
ALDH1A3	SRD5A2	1
ALDH1A3	CYP7A1	1
ALDH1A3	SOAT1	1
ALDH1A3	SOAT2	1
ALDH1A3	CEL	1
ALDH1A3	LIPA	1
ALDH1A3	AKR1D1	1
ALDH9A1	ALDH3A2	0.999999999996234
ALDH9A1	ALDH7A1	1
ALDH9A1	CYP27A1	1
ALDH9A1	AKR1C4	1
ALDH9A1	SRD5A1	1
ALDH9A1	SRD5A2	1
ALDH9A1	CYP7A1	1
ALDH9A1	SOAT1	1
ALDH9A1	SOAT2	1
ALDH9A1	CEL	1
ALDH9A1	LIPA	0.999999999999997
ALDH9A1	AKR1D1	1
ALDH3A2	ALDH7A1	1
ALDH3A2	CYP27A1	0.999999999999986
ALDH3A2	AKR1C4	1
ALDH3A2	SRD5A1	0.999999999999997
ALDH3A2	SRD5A2	1
ALDH3A2	CYP7A1	1
ALDH3A2	SOAT1	1
ALDH3A2	SOAT2	1
ALDH3A2	CEL	1
ALDH3A2	LIPA	1
ALDH3A2	AKR1D1	1
ALDH7A1	CYP27A1	1
ALDH7A1	AKR1C4	1
ALDH7A1	SRD5A1	1
ALDH7A1	SRD5A2	1
ALDH7A1	CYP7A1	1
ALDH7A1	SOAT1	1
ALDH7A1	SOAT2	1
ALDH7A1	CEL	1
ALDH7A1	LIPA	1
ALDH7A1	AKR1D1	1
CYP27A1	AKR1C4	1
CYP27A1	SRD5A1	0.999999999312684
CYP27A1	SRD5A2	1
CYP27A1	CYP7A1	1
CYP27A1	SOAT1	1
CYP27A1	SOAT2	1
CYP27A1	CEL	1
CYP27A1	LIPA	0.999999864512017
CYP27A1	AKR1D1	1
AKR1C4	SRD5A1	1
AKR1C4	SRD5A2	1
AKR1C4	CYP7A1	1
AKR1C4	SOAT1	1
AKR1C4	SOAT2	1
AKR1C4	CEL	1
AKR1C4	LIPA	0.999999999999986
AKR1C4	AKR1D1	0.999999999999894
SRD5A1	SRD5A2	1
SRD5A1	CYP7A1	1
SRD5A1	SOAT1	0.999999999979668
SRD5A1	SOAT2	1
SRD5A1	CEL	1
SRD5A1	LIPA	1
SRD5A1	AKR1D1	1
SRD5A2	CYP7A1	1
SRD5A2	SOAT1	1
SRD5A2	SOAT2	1
SRD5A2	CEL	1
SRD5A2	LIPA	1
SRD5A2	AKR1D1	1
CYP7A1	SOAT1	1
CYP7A1	SOAT2	0.999999999999693
CYP7A1	CEL	1
CYP7A1	LIPA	1
CYP7A1	AKR1D1	0.999999999899298
SOAT1	SOAT2	1
SOAT1	CEL	1
SOAT1	LIPA	1
SOAT1	AKR1D1	1
SOAT2	CEL	1
SOAT2	LIPA	1
SOAT2	AKR1D1	1
CEL	LIPA	0.999999999999885
CEL	AKR1D1	1
LIPA	AKR1D1	1
