Net_233	Net_233	Net_233
OAS1	IRF9	0.993547882813924
OAS1	IFI35	0.989599303551053
OAS1	PSMB8	0.988327775633418
IFITM1	MX1	0.947814647009251
IFITM1	IFIT3	0.998352193192824
IFITM1	IRF9	0.975934817213144
IFITM1	IFI35	0.989537236825526
IFITM1	PSMB8	0.98951476568811
MX1	IFIT3	0.9624815506904
MX1	IRF9	0.993326194918193
MX1	IFI35	0.955610096598051
MX1	PSMB8	0.993872920943021
IFIT3	IRF9	0.999068393029757
IFIT3	IFI35	0.986019369929611
IFIT3	PSMB8	0.999414065660696
IRF9	IFI35	0.989628237504556
IRF9	PSMB8	0.990071415647958
IFI35	PSMB8	0.963388361940978
