Net_45	Net_45	Net_45
WBSCR22	CTH	0.999668612075902
WBSCR22	GGT1	0.996669291715021
WBSCR22	GGT5	0.999547082107821
HEMK1	LCMT1	0.999475626081239
HEMK1	METTL2B	0.99774804548987
HEMK1	LCMT2	0.999921341469982
HEMK1	AHCYL1	0.999998888798122
HEMK1	AHCY	0.992296885616579
HEMK1	AHCYL2	0.998796302576571
HEMK1	CBS	0.999739954534919
HEMK1	CTH	0.999945565808561
HEMK1	GGT1	0.999316993240711
HEMK1	GGT5	0.999608239802864
LCMT1	METTL2B	0.999186469660127
LCMT1	LCMT2	0.999946090774606
LCMT1	AHCYL1	0.999989264456688
LCMT1	AHCY	0.972661159716479
LCMT1	AHCYL2	0.999099208637858
LCMT1	CBS	0.999158007578461
LCMT1	CTH	0.999480185518375
LCMT1	GGT1	0.999036717938796
LCMT1	GGT5	0.997766884555095
METTL2B	LCMT2	0.999925247210704
METTL2B	AHCYL1	0.999956058969993
METTL2B	AHCY	0.992119663119148
METTL2B	AHCYL2	0.999193202712439
METTL2B	CBS	0.998394865829065
METTL2B	CTH	0.999906637155764
METTL2B	GGT1	0.995802303775775
METTL2B	GGT5	0.999993735902922
LCMT2	AHCYL1	0.999868869224305
LCMT2	AHCY	0.999603668606268
LCMT2	AHCYL2	0.999190885818329
LCMT2	CBS	0.999903827203591
LCMT2	CTH	0.999955556995514
LCMT2	GGT1	0.999810757530705
LCMT2	GGT5	0.999900894261831
AHCYL1	AHCY	0.999986004463018
AHCYL1	AHCYL2	0.999998330335536
AHCYL1	CBS	0.99991012247755
AHCYL1	CTH	0.999720811280607
AHCYL1	GGT1	0.99991198000593
AHCYL1	GGT5	0.999999972360784
AHCY	AHCYL2	0.987759890163231
AHCY	CBS	0.990087990797818
AHCY	CTH	0.999306784226216
AHCY	GGT1	0.983016093547097
AHCY	GGT5	0.999758012369034
AHCYL2	CBS	0.997413018077249
AHCYL2	CTH	0.999987561463588
AHCYL2	GGT1	0.985266815953962
AHCYL2	GGT5	0.999916177109376
CBS	CTH	0.997166846559662
CBS	GGT1	0.996464616281955
CBS	GGT5	0.999993778838493
CTH	GGT1	0.999929734504016
CTH	GGT5	0.999998741640487
GGT1	GGT5	0.999968256546158
