Net_295	Net_295	Net_295
PLG	F13B	0.996057191583677
PLG	F2	0.983758826670471
PLG	F7	0.999994165694929
PLG	F5	0.999999948947123
PLG	VWF	0.999998427569308
PLG	F10	0.999949919167891
PLG	F9	0.996520280628069
PLG	F11	0.999980979170376
PLG	F12	0.999999367582707
SERPINE1	SERPINB2	0.999998714065381
SERPINE1	PLAT	0.999999981267847
SERPINE1	PLAU	0.99999911742952
SERPINE1	SERPINF2	0.999999999839119
SERPINE1	F13B	0.999999991879022
SERPINE1	F2	0.999999939028528
SERPINE1	F7	0.999999916146063
SERPINE1	F5	0.999999934698815
SERPINE1	VWF	0.999975719138302
SERPINE1	F10	0.999998754489682
SERPINE1	F9	0.999881296383359
SERPINE1	F11	0.999999960765872
SERPINE1	F12	0.999998450938285
SERPINB2	PLAT	0.99999999991215
SERPINB2	PLAU	0.9999999354802
SERPINB2	SERPINF2	0.999999999854438
SERPINB2	F13B	0.999999784530849
SERPINB2	F2	0.99999952159834
SERPINB2	F7	0.999998080941985
SERPINB2	F5	0.999999987842186
SERPINB2	VWF	0.999999110616561
SERPINB2	F10	0.999999707322378
SERPINB2	F9	0.999998809654217
SERPINB2	F11	0.999999992142992
SERPINB2	F12	0.999998872246787
PLAT	PLAU	0.998036011623942
PLAT	SERPINF2	0.999999997392904
PLAT	F13B	0.999999989372728
PLAT	F2	0.999998448311703
PLAT	F7	0.999990030703362
PLAT	F5	0.99987968886384
PLAT	VWF	0.999928306796657
PLAT	F10	0.999996698146539
PLAT	F9	0.999998121882232
PLAT	F11	0.999996209483263
PLAT	F12	0.999997328383017
PLAU	SERPINF2	0.99999749347435
PLAU	F13B	0.999999370663856
PLAU	F2	0.999994276623882
PLAU	F7	0.999999746310994
PLAU	F5	0.999518379824035
PLAU	VWF	0.963592633022685
PLAU	F10	0.99824206762296
PLAU	F9	0.999999820274936
PLAU	F11	0.998582859211887
PLAU	F12	0.996871940542789
SERPINF2	F13B	0.999998996282918
SERPINF2	F2	0.999876742429687
SERPINF2	F7	0.999999985387827
SERPINF2	F5	0.999996362390338
SERPINF2	VWF	0.999998477950295
SERPINF2	F10	0.999898729864834
SERPINF2	F9	0.99999998298881
SERPINF2	F11	0.998791779167692
SERPINF2	F12	0.999997385176843
F13B	F2	0.993241763504211
F13B	F7	0.999999976500761
F13B	F5	0.999999638491699
F13B	VWF	0.99999602415692
F13B	F10	0.99991928336782
F13B	F9	0.999984043152161
F13B	F11	0.999873762384454
F13B	F12	0.999999195030655
F2	F7	0.999999569635604
F2	F5	0.999996426301936
F2	VWF	0.999975524195062
F2	F10	0.997361013777643
F2	F9	0.999932987308288
F2	F11	0.999745641485269
F2	F12	0.999996308789933
F7	F5	0.999997637392863
F7	VWF	0.999999299726315
F7	F10	0.999863875968205
F7	F9	0.99929610560681
F7	F11	0.999993197591248
F7	F12	0.999999787487
F5	VWF	0.996895543097554
F5	F10	0.998789774786713
F5	F9	0.999999977847908
F5	F11	0.997851825268512
F5	F12	0.992581521679261
VWF	F10	0.99507830919243
VWF	F9	0.999999671231761
VWF	F11	0.999363016613728
VWF	F12	0.937917058053742
F10	F9	0.999983798815478
F10	F11	0.97628530165042
F10	F12	0.999601745241007
F9	F11	0.999999529251627
F9	F12	0.999999826808615
F11	F12	0.999896408413319
