Net_368	Net_368	Net_368
GNAZ	ITPR1	0.983758635371816
GNAZ	RYR3	0.997925926591444
GNAZ	CALM1	0.988559607873764
GNAZ	ARRB1	0.988631276302579
GNAZ	ARRB2	0.995049304510372
GNAZ	YWHAB	0.990729027989689
GNAZ	GNG7	0.992479083778723
GNAZ	GNG12	0.997710037274904
GNAZ	GNG13	0.993605129420213
GNAZ	GNG5	0.997608410609982
GNAZ	GNG11	0.968837044171645
GNAZ	GNG3	0.985801784649984
GNAZ	PKIA	0.997200812778045
GNAZ	PKIG	0.966772060632661
GNAZ	CALM2	0.996647284013252
GNAZ	GRK5	0.950461620766632
GNAZ	GRK4	0.99792532354837
GNAZ	GNG4	0.997586013469911
GNAZ	PLCB3	0.999677588718957
GNAZ	GRK6	0.999449592864177
GNAZ	GNB1	0.990278552533031
GNAZ	GNB2	0.997977750309132
GNAZ	GNB3	0.989988588937399
GNAZ	GNB5	0.991720807484743
GNAZ	GNGT1	0.998304470473594
GNAZ	RGS6	0.99251097912646
GNAZ	PRKAR1A	0.995386920080217
GNAZ	ADCY3	0.988737481528549
GNAZ	RGS1	0.997788807261458
GNAZ	RGS3	0.994509253589216
GNAZ	PRKACA	0.99214973101257
GNAZ	RGS5	0.987108211082793
GNAZ	PRKAR2B	0.995915032459962
GNAZ	RGS7	0.999272994344857
GNAZ	RGS9	0.963556821059665
GNAZ	RGS10	0.990180545649404
GNAZ	RGS11	0.994618734756125
GNAZ	RGS14	0.995010361252908
GNAZ	RGS16	0.996123514555544
GNAZ	RGS17	0.977032741129493
GNAZ	RGS4	0.999148149786611
GNAZ	PRKCQ	0.981551911153306
GNAZ	PRKAR1B	0.985231382227044
GNAZ	ADCY2	0.999761626314803
GNAZ	PRKCA	0.998660661022733
GNAZ	PRKCG	0.994390058780372
GNAZ	ADCY9	0.974995109885196
GNAZ	PRKD1	0.992355413873748
GNAZ	PRKCD	0.99833009931144
GNAZ	PRKCZ	0.989309667692528
GNAZ	PRKCE	0.989198049197424
GNAZ	PRKACB	0.991624484756273
GNAZ	ADCY6	0.994346146450584
GNAZ	ADCY8	0.990925626293948
GNAZ	PRKAR2A	0.996535066475345
GNAZ	PRKCH	0.971861091021845
GNAZ	SFN	0.964973319774759
GNAZ	RGS19	0.999309679177515
GNAZ	YWHAZ	0.976664423665962
GNAZ	YWHAE	0.996247222717034
GNAZ	YWHAQ	0.988939161254334
GNAZ	PRKCB1	0.98776397602439
GNAZ	YWHAH	0.994840452972814
GNAZ	RGS20	0.990099497642457
GNAZ	ADCY1	0.999713319394437
GNAZ	RGS2	0.996566442079773
GNAZ	ADCY7	0.996510314770924
GNAZ	CASQ2	0.976401929042733
GNAZ	CALR	0.988678337719137
GNAZ	PLN	0.990754309428418
GNAZ	FKBP1A	0.996775319311605
GNAZ	RYR2	0.977652522309403
GNAZ	ANXA6	0.994050411997642
GNAZ	GNAQ	0.972454574018251
GNAZ	GNAS	0.997299340293989
GNAO1	GNAI3	0.886983041352599
GNAO1	GNAI2	0.989268451583807
GNAO1	GNAI1	0.917234601819866
GNAO1	KCNB1	0.880245748157594
GNAO1	KCNJ5	0.97075391408373
GNAO1	KCNJ3	0.96913140220696
GNAO1	GJB5	0.997462929940175
GNAO1	GJB3	0.962327768122597
GNAO1	GJB1	0.985696606453244
GNAO1	GJC2	0.963780575764048
GNAO1	GJA9	0.847321527463276
GNAO1	GJD2	0.797958311627288
GNAO1	GJA8	0.889913186657606
GNAO1	GJC1	0.866690174641854
GNAO1	GJA5	0.997191829421787
GNAO1	GJA4	0.994356115512591
GNAO1	GJA3	0.920795167043352
GNAO1	GJA1	0.98456921729626
GNAO1	ADRA1D	0.887209951223558
GNAO1	ADRA1B	0.904705434500505
GNAO1	ADRA1A	0.884236575323687
GNAO1	ADRB2	0.994433801486616
GNAO1	ADRB3	0.895606057649642
GNAO1	ADRB1	0.875864783151349
GNAO1	CACNA1B	0.974504120877792
GNAO1	CACNA1A	0.962865605885927
GNAO1	CACNA1S	0.955210000249756
GNAO1	CACNA1E	0.884437573754479
GNAO1	CACNA1D	0.997006647607817
GNAO1	CACNA1C	0.937502079974462
GNAO1	CHRM5	0.784069352607662
GNAO1	CHRM4	0.883776612795341
GNAO1	CHRM2	0.788428674821933
GNAO1	FXYD2	0.957825698695069
GNAO1	ATP1B3	0.990424756003771
GNAO1	ATP1B2	0.885752458110771
GNAO1	ATP1B1	0.994607780497839
GNAO1	SLC8A1	0.968795102809311
GNAO1	ATP2B1	0.939225370325328
GNAO1	ATP2B2	0.76958815763641
GNAO1	ATP2B3	0.862849526464496
GNAO1	CACNB1	0.79449918432954
GNAO1	CACNB3	0.990392190386135
GNAO1	CAMK4	0.805871427951555
GNAO1	CAMK1	0.972267899329762
GNAO1	CAMK2G	0.91614981417528
GNAO1	CAMK2B	0.82576820586307
GNAO1	CAMK2A	0.804106538921396
GNAO1	ATP2A3	0.995984455945772
GNAO1	ATP2A2	0.986103640933599
GNAO1	CASQ1	0.809018182443331
GNAO1	RYR1	0.994903829598141
GNAO1	GNA11	0.989482314359924
GNAO1	CALM3	0.995611184946128
GNAO1	ITPR3	0.992343111030003
GNAO1	ITPR2	0.987935895324838
GNAO1	ITPR1	0.995047864017459
GNAO1	RYR3	0.885963439915657
GNAO1	CALM1	0.950443072978917
GNAO1	ARRB1	0.996094914086563
GNAO1	ARRB2	0.994534037110394
GNAO1	YWHAB	0.858058615837045
GNAO1	GNG7	0.964428345241819
GNAO1	GNG12	0.925222824244161
GNAO1	GNG13	0.784132862869854
GNAO1	GNG5	0.890872632591011
GNAO1	GNG11	0.995377930863759
GNAO1	GNG3	0.919660903720627
GNAO1	PKIA	0.996221314228384
GNAO1	PKIG	0.992846036259222
GNAO1	CALM2	0.90317177957697
GNAO1	GRK5	0.994240213608233
GNAO1	GRK4	0.840366867478368
GNAO1	GNG4	0.845722271983652
GNAO1	PLCB3	0.976482884877181
GNAO1	GRK6	0.987109938110987
GNAO1	GNB1	0.933422838088614
GNAO1	GNB2	0.984314201140981
GNAO1	GNB3	0.931356791979798
GNAO1	GNB5	0.99380766754299
GNAO1	GNGT1	0.964074572612884
GNAO1	RGS6	0.970374906996274
GNAO1	PRKAR1A	0.88690530385602
GNAO1	ADCY3	0.994993955969356
GNAO1	RGS1	0.970334478127627
GNAO1	RGS3	0.9893670840192
GNAO1	PRKACA	0.990384251484385
GNAO1	RGS5	0.996011421807988
GNAO1	PRKAR2B	0.97433426269274
GNAO1	RGS7	0.989471247544324
GNAO1	RGS9	0.994301267452785
GNAO1	RGS10	0.979742908174778
GNAO1	RGS11	0.959310308788363
GNAO1	RGS14	0.972166584452133
GNAO1	RGS16	0.997408596139866
GNAO1	RGS17	0.996203789617749
GNAO1	RGS4	0.997671560642296
GNAO1	PRKCQ	0.940932246763625
GNAO1	PRKAR1B	0.959756505894951
GNAO1	ADCY2	0.989255777000803
GNAO1	PRKCA	0.993275125964666
GNAO1	PRKCG	0.926789079762365
GNAO1	ADCY9	0.99478748874231
GNAO1	PRKD1	0.98909358904157
GNAO1	PRKCD	0.97982918150221
GNAO1	PRKCZ	0.996392271073886
GNAO1	PRKCE	0.849246475044487
GNAO1	PRKACB	0.979015672595173
GNAO1	ADCY6	0.989933093957832
GNAO1	ADCY8	0.920858508847065
GNAO1	PRKAR2A	0.941225536125217
GNAO1	PRKCH	0.987820465479776
GNAO1	SFN	0.996251226963786
GNAO1	RGS19	0.997671866478422
GNAO1	YWHAZ	0.967298020938145
GNAO1	YWHAE	0.966998962608797
GNAO1	YWHAQ	0.899637644528
GNAO1	PRKCB1	0.973107997367111
GNAO1	YWHAH	0.912514527801064
GNAO1	RGS20	0.997526289317964
GNAO1	ADCY1	0.991544459359544
GNAO1	RGS2	0.989053295099684
GNAO1	ADCY7	0.968292488667586
GNAO1	CASQ2	0.931668003707415
GNAO1	CALR	0.989686209855511
GNAO1	PLN	0.993989103805607
GNAO1	FKBP1A	0.852842661784566
GNAO1	RYR2	0.978475708935221
GNAO1	ANXA6	0.995768074371282
GNAO1	GNAQ	0.995065124486422
GNAO1	GNAS	0.99329920546944
GNAI3	GNAI2	0.992982541420709
GNAI3	GNAI1	0.939759537894083
GNAI3	KCNB1	0.897482569223316
GNAI3	KCNJ5	0.97677690218371
GNAI3	KCNJ3	0.988850374606732
GNAI3	GJB5	0.997784314764937
GNAI3	GJB3	0.984285181061305
GNAI3	GJB1	0.988063885584247
GNAI3	GJC2	0.95755678554334
GNAI3	GJA9	0.931251478921355
GNAI3	GJD2	0.927891134973529
GNAI3	GJA8	0.905993359139422
GNAI3	GJC1	0.959169608751145
GNAI3	GJA5	0.994561128174506
GNAI3	GJA4	0.988330930847255
GNAI3	GJA3	0.944818512735125
GNAI3	GJA1	0.992677456809626
GNAI3	ADRA1D	0.905416893046386
GNAI3	ADRA1B	0.953955041292024
GNAI3	ADRA1A	0.952104522902528
GNAI3	ADRB2	0.969141390551282
GNAI3	ADRB3	0.938945201229594
GNAI3	ADRB1	0.914221066857945
GNAI3	CACNA1B	0.985339378612066
GNAI3	CACNA1A	0.994180141730722
GNAI3	CACNA1S	0.965000050797672
GNAI3	CACNA1E	0.89766333279684
GNAI3	CACNA1D	0.993804106059986
GNAI3	CACNA1C	0.947654572686779
GNAI3	CHRM5	0.869561371609161
GNAI3	CHRM4	0.93998865909432
GNAI3	CHRM2	0.892008689076183
GNAI3	FXYD2	0.978399496606771
GNAI3	ATP1B3	0.995564611110748
GNAI3	ATP1B2	0.881819178530491
GNAI3	ATP1B1	0.994880314946154
GNAI3	SLC8A1	0.992717746598528
GNAI3	ATP2B1	0.968423370563381
GNAI3	ATP2B2	0.879919018981106
GNAI3	ATP2B3	0.923474373554725
GNAI3	CACNB1	0.897161644393267
GNAI3	CACNB3	0.985686070272134
GNAI3	CAMK4	0.881723442125726
GNAI3	CAMK1	0.990911090412798
GNAI3	CAMK2G	0.884011726238389
GNAI3	CAMK2B	0.921026885961459
GNAI3	CAMK2A	0.913590685853362
GNAI3	ATP2A3	0.996856672368472
GNAI3	ATP2A2	0.946170254517875
GNAI3	CASQ1	0.943065845314652
GNAI3	RYR1	0.99787945223742
GNAI3	GNA11	0.990041491768176
GNAI3	CALM3	0.995177027245406
GNAI3	ITPR3	0.997776492491434
GNAI3	ITPR2	0.988048016483328
GNAI3	ITPR1	0.987114318409915
GNAI3	RYR3	0.961172937580463
GNAI3	CALM1	0.980230052582533
GNAI3	ARRB1	0.986150186851383
GNAI3	ARRB2	0.993730794006591
GNAI3	YWHAB	0.912012962948341
GNAI3	GNG7	0.951800588916561
GNAI3	GNG12	0.962190690487116
GNAI3	GNG13	0.920009284823883
GNAI3	GNG5	0.920510121828558
GNAI3	GNG11	0.986942471078052
GNAI3	GNG3	0.950528885500774
GNAI3	PKIA	0.995180529998099
GNAI3	PKIG	0.990028643533326
GNAI3	CALM2	0.935074903685026
GNAI3	GRK5	0.980311657243355
GNAI3	GRK4	0.930734605810172
GNAI3	GNG4	0.952164236032649
GNAI3	PLCB3	0.995045294712242
GNAI3	GRK6	0.994991461089951
GNAI3	GNB1	0.87974603044074
GNAI3	GNB2	0.984300684683055
GNAI3	GNB3	0.952751625730923
GNAI3	GNB5	0.967998635118316
GNAI3	GNGT1	0.981234944617527
GNAI3	RGS6	0.970250177343078
GNAI3	PRKAR1A	0.855132235227848
GNAI3	ADCY3	0.989237268595549
GNAI3	RGS1	0.957137002944901
GNAI3	RGS3	0.993196870913372
GNAI3	PRKACA	0.962500707773084
GNAI3	RGS5	0.986429202689728
GNAI3	PRKAR2B	0.986862522601684
GNAI3	RGS7	0.997875163221109
GNAI3	RGS9	0.980070158406232
GNAI3	RGS10	0.952762098441812
GNAI3	RGS11	0.945278843299094
GNAI3	RGS14	0.980581090985048
GNAI3	RGS16	0.993033941997162
GNAI3	RGS17	0.985904813844212
GNAI3	RGS4	0.995265397711617
GNAI3	PRKCQ	0.933200725118397
GNAI3	PRKAR1B	0.964642018308832
GNAI3	ADCY2	0.999331678612865
GNAI3	PRKCA	0.99418984046228
GNAI3	PRKCG	0.95692448578495
GNAI3	ADCY9	0.984080383800352
GNAI3	PRKD1	0.993042304531989
GNAI3	PRKCD	0.992289050328597
GNAI3	PRKCZ	0.984370418338394
GNAI3	PRKCE	0.895885994906331
GNAI3	PRKACB	0.971662049960671
GNAI3	ADCY6	0.987904798762705
GNAI3	ADCY8	0.932979716688332
GNAI3	PRKAR2A	0.907683253620103
GNAI3	PRKCH	0.990086744138174
GNAI3	SFN	0.98537444864148
GNAI3	RGS19	0.998485820701878
GNAI3	YWHAZ	0.882182792746021
GNAI3	YWHAE	0.929279104217301
GNAI3	YWHAQ	0.840950735381955
GNAI3	PRKCB1	0.989784519592438
GNAI3	YWHAH	0.936251686737224
GNAI3	RGS20	0.988563881963984
GNAI3	ADCY1	0.998886937016623
GNAI3	RGS2	0.994518673816418
GNAI3	ADCY7	0.98213312527515
GNAI3	CASQ2	0.922167972412231
GNAI3	CALR	0.968466245312969
GNAI3	PLN	0.992212725807912
GNAI3	FKBP1A	0.885797799259897
GNAI3	RYR2	0.941453182387592
GNAI3	ANXA6	0.987258836300968
GNAI3	GNAQ	0.981498394527419
GNAI3	GNAS	0.995260768623341
GNAI2	GNAI1	0.998057734957149
GNAI2	KCNB1	0.997260745871622
GNAI2	KCNJ5	0.997177282348823
GNAI2	KCNJ3	0.987984898049198
GNAI2	GJB5	0.99784278577914
GNAI2	GJB3	0.984300999931014
GNAI2	GJB1	0.998174582236084
GNAI2	GJC2	0.991056603338677
GNAI2	GJA9	0.992829134317236
GNAI2	GJD2	0.995687823197053
GNAI2	GJA8	0.994656833913779
GNAI2	GJC1	0.997113976550182
GNAI2	GJA5	0.979187242355807
GNAI2	GJA4	0.882538243550599
GNAI2	GJA3	0.997751194959823
GNAI2	GJA1	0.983499021310059
GNAI2	ADRA1D	0.995730735537077
GNAI2	ADRA1B	0.997127815151039
GNAI2	ADRA1A	0.993925338087615
GNAI2	ADRB2	0.878436281413154
GNAI2	ADRB3	0.993863143749868
GNAI2	ADRB1	0.996543334901778
GNAI2	CACNA1B	0.998745259216206
GNAI2	CACNA1A	0.993209719564151
GNAI2	CACNA1S	0.998326805547867
GNAI2	CACNA1E	0.994153062249668
GNAI2	CACNA1D	0.976023006738998
GNAI2	CACNA1C	0.998488940341527
GNAI2	CHRM5	0.994038894966237
GNAI2	CHRM4	0.997269230527335
GNAI2	CHRM2	0.993774621596678
GNAI2	FXYD2	0.994834467124742
GNAI2	ATP1B3	0.974822666976464
GNAI2	ATP1B2	0.994863584312049
GNAI2	ATP1B1	0.963893131101367
GNAI2	SLC8A1	0.998021422981746
GNAI2	ATP2B1	0.992964372107392
GNAI2	ATP2B2	0.991552155982821
GNAI2	ATP2B3	0.996866463367256
GNAI2	CACNB1	0.991315997520643
GNAI2	CACNB3	0.986744307875495
GNAI2	CAMK4	0.992842800570663
GNAI2	CAMK1	0.938616366263127
GNAI2	CAMK2G	0.992455918367379
GNAI2	CAMK2B	0.993251003135225
GNAI2	CAMK2A	0.994781752468386
GNAI2	ATP2A3	0.996990888864394
GNAI2	ATP2A2	0.921218784152095
GNAI2	CASQ1	0.996450326199016
GNAI2	RYR1	0.997851858707388
GNAI2	GNA11	0.908191395244555
GNAI2	CALM3	0.993080896951669
GNAI2	ITPR3	0.995603523501225
GNAI2	ITPR2	0.99820383691854
GNAI2	ITPR1	0.958574214643029
GNAI2	RYR3	0.998566397334772
GNAI2	CALM1	0.926914816820856
GNAI2	ARRB1	0.923736938611773
GNAI2	ARRB2	0.891108435420294
GNAI2	YWHAB	0.992832028681668
GNAI2	GNG7	0.997117062988316
GNAI2	GNG12	0.993777101330338
GNAI2	GNG13	0.994328063482168
GNAI2	GNG5	0.997423990257537
GNAI2	GNG11	0.913549009131713
GNAI2	GNG3	0.998881988669
GNAI2	PKIA	0.985885582254543
GNAI2	PKIG	0.891630814755749
GNAI2	CALM2	0.99415277614067
GNAI2	GRK5	0.852759665874311
GNAI2	GRK4	0.997769783644153
GNAI2	GNG4	0.985816976176768
GNAI2	PLCB3	0.997123843762054
GNAI2	GRK6	0.9978449595683
GNAI2	GNB1	0.993153744811004
GNAI2	GNB2	0.986713728833974
GNAI2	GNB3	0.994420355922423
GNAI2	GNB5	0.982277969171104
GNAI2	GNGT1	0.993760438030304
GNAI2	RGS6	0.998238309556505
GNAI2	PRKAR1A	0.997295030654856
GNAI2	ADCY3	0.973214081906771
GNAI2	RGS1	0.9978788420698
GNAI2	RGS3	0.934953501048045
GNAI2	PRKACA	0.957975920487901
GNAI2	RGS5	0.965389346076836
GNAI2	PRKAR2B	0.990051355511742
GNAI2	RGS7	0.981357980643753
GNAI2	RGS9	0.945288709615522
GNAI2	RGS10	0.994434600571529
GNAI2	RGS11	0.991575600856201
GNAI2	RGS14	0.987762866388421
GNAI2	RGS16	0.981098745371646
GNAI2	RGS17	0.965875026514823
GNAI2	RGS4	0.994396535184314
GNAI2	PRKCQ	0.985702083251354
GNAI2	PRKAR1B	0.994407260431944
GNAI2	ADCY2	0.995964251230159
GNAI2	PRKCA	0.996660942237485
GNAI2	PRKCG	0.996759449060462
GNAI2	ADCY9	0.923115568734301
GNAI2	PRKD1	0.976576562018269
GNAI2	PRKCD	0.953753427698741
GNAI2	PRKCZ	0.958939777080735
GNAI2	PRKCE	0.995825514586564
GNAI2	PRKACB	0.998722581689784
GNAI2	ADCY6	0.996303421119742
GNAI2	ADCY8	0.997091587489822
GNAI2	PRKAR2A	0.997835308410412
GNAI2	PRKCH	0.877762373681259
GNAI2	SFN	0.965980813578781
GNAI2	RGS19	0.972157323202884
GNAI2	YWHAZ	0.978016588082723
GNAI2	YWHAE	0.996518605636607
GNAI2	YWHAQ	0.993810947891173
GNAI2	PRKCB1	0.91879818315574
GNAI2	YWHAH	0.995191695716536
GNAI2	RGS20	0.984776245029809
GNAI2	ADCY1	0.99600761381396
GNAI2	RGS2	0.9792841778403
GNAI2	ADCY7	0.990758590575654
GNAI2	CASQ2	0.984988842141539
GNAI2	CALR	0.981087726607005
GNAI2	PLN	0.97417504755321
GNAI2	FKBP1A	0.993048707514831
GNAI2	RYR2	0.971461503014256
GNAI2	ANXA6	0.953179224328773
GNAI2	GNAQ	0.922402236588551
GNAI2	GNAS	0.970489858225243
GNAI1	KCNB1	0.944162597796582
GNAI1	KCNJ5	0.987017413231225
GNAI1	KCNJ3	0.995521401014022
GNAI1	GJB5	0.998172990720301
GNAI1	GJB3	0.994005716849342
GNAI1	GJB1	0.995050896938554
GNAI1	GJC2	0.978256012725022
GNAI1	GJA9	0.963211005261587
GNAI1	GJD2	0.944602603028911
GNAI1	GJA8	0.914719772854483
GNAI1	GJC1	0.983898873222775
GNAI1	GJA5	0.998852742060931
GNAI1	GJA4	0.997194911077023
GNAI1	GJA3	0.954756281870437
GNAI1	GJA1	0.995076419731659
GNAI1	ADRA1D	0.928707040280862
GNAI1	ADRA1B	0.966901963447335
GNAI1	ADRA1A	0.979766925163517
GNAI1	ADRB2	0.996261166595821
GNAI1	ADRB3	0.928090324010162
GNAI1	ADRB1	0.963589207656625
GNAI1	CACNA1B	0.979697635416883
GNAI1	CACNA1A	0.998057966521615
GNAI1	CACNA1S	0.97408202598222
GNAI1	CACNA1E	0.91136056052457
GNAI1	CACNA1D	0.999256522470259
GNAI1	CACNA1C	0.968155074175304
GNAI1	CHRM5	0.904715869080682
GNAI1	CHRM4	0.962396447930053
GNAI1	CHRM2	0.920464389642887
GNAI1	FXYD2	0.993810543581466
GNAI1	ATP1B3	0.998251357080402
GNAI1	ATP1B2	0.950096416132139
GNAI1	ATP1B1	0.999097856261349
GNAI1	SLC8A1	0.996335335165865
GNAI1	ATP2B1	0.975710945194182
GNAI1	ATP2B2	0.920615781809036
GNAI1	ATP2B3	0.93211810927032
GNAI1	CACNB1	0.914840083479655
GNAI1	CACNB3	0.998603107535237
GNAI1	CAMK4	0.887043504476133
GNAI1	CAMK1	0.997555447376843
GNAI1	CAMK2G	0.980965472242305
GNAI1	CAMK2B	0.922701932434768
GNAI1	CAMK2A	0.922744226485549
GNAI1	ATP2A3	0.998003903896049
GNAI1	ATP2A2	0.991433040711909
GNAI1	CASQ1	0.975072705143139
GNAI1	RYR1	0.999566364199619
GNAI1	GNA11	0.996328374553154
GNAI1	CALM3	0.997408168427629
GNAI1	ITPR3	0.999080726704073
GNAI1	ITPR2	0.994886230958992
GNAI1	ITPR1	0.997787342580561
GNAI1	RYR3	0.987871328354296
GNAI1	CALM1	0.977816987119181
GNAI1	ARRB1	0.998024822574121
GNAI1	ARRB2	0.996960523687546
GNAI1	YWHAB	0.928233270884544
GNAI1	GNG7	0.981514020249119
GNAI1	GNG12	0.967223097162276
GNAI1	GNG13	0.929369072368343
GNAI1	GNG5	0.982589173662707
GNAI1	GNG11	0.997733702362768
GNAI1	GNG3	0.977634031245094
GNAI1	PKIA	0.998385784650475
GNAI1	PKIG	0.997027125349716
GNAI1	CALM2	0.970740205938505
GNAI1	GRK5	0.996095965049307
GNAI1	GRK4	0.973805464596924
GNAI1	GNG4	0.977031257616833
GNAI1	PLCB3	0.998720887539654
GNAI1	GRK6	0.998690578077831
GNAI1	GNB1	0.98676799723648
GNAI1	GNB2	0.998522358517089
GNAI1	GNB3	0.938450329127626
GNAI1	GNB5	0.998232940858486
GNAI1	GNGT1	0.99359163807046
GNAI1	RGS6	0.981699001592835
GNAI1	PRKAR1A	0.975903463975412
GNAI1	ADCY3	0.999017032281599
GNAI1	RGS1	0.996398568019495
GNAI1	RGS3	0.998810515590524
GNAI1	PRKACA	0.991499162881054
GNAI1	RGS5	0.998821421195629
GNAI1	PRKAR2B	0.994202152302063
GNAI1	RGS7	0.999386118816383
GNAI1	RGS9	0.997674752749036
GNAI1	RGS10	0.996222226174105
GNAI1	RGS11	0.985114258091759
GNAI1	RGS14	0.980911902487604
GNAI1	RGS16	0.997209490276578
GNAI1	RGS17	0.998929391453045
GNAI1	RGS4	0.999338382682837
GNAI1	PRKCQ	0.987002387659882
GNAI1	PRKAR1B	0.991401041087831
GNAI1	ADCY2	0.999165448108151
GNAI1	PRKCA	0.996909857230373
GNAI1	PRKCG	0.952554164163638
GNAI1	ADCY9	0.997452586815191
GNAI1	PRKD1	0.995626465187033
GNAI1	PRKCD	0.9967492667872
GNAI1	PRKCZ	0.999183513871141
GNAI1	PRKCE	0.918650944884319
GNAI1	PRKACB	0.991447999923005
GNAI1	ADCY6	0.99594588229465
GNAI1	ADCY8	0.958939098747529
GNAI1	PRKAR2A	0.98252603474936
GNAI1	PRKCH	0.994016370055423
GNAI1	SFN	0.998402106832222
GNAI1	RGS19	0.999480014432913
GNAI1	YWHAZ	0.988440786291869
GNAI1	YWHAE	0.993295295823591
GNAI1	YWHAQ	0.947731565934027
GNAI1	PRKCB1	0.992541395085704
GNAI1	YWHAH	0.988354005344712
GNAI1	RGS20	0.998922344793138
GNAI1	ADCY1	0.999651570885975
GNAI1	RGS2	0.99832397409492
GNAI1	ADCY7	0.990634291973386
GNAI1	CASQ2	0.981195094690242
GNAI1	CALR	0.998087293132473
GNAI1	PLN	0.998990796429893
GNAI1	FKBP1A	0.970774597010203
GNAI1	RYR2	0.993327540584792
GNAI1	ANXA6	0.996943862049064
GNAI1	GNAQ	0.997194780329873
GNAI1	GNAS	0.999203695078866
KCNB1	KCNJ5	0.968243532636396
KCNB1	KCNJ3	0.985608873773597
KCNB1	GJB5	0.996806432010772
KCNB1	GJB3	0.979819356870364
KCNB1	GJB1	0.988636555234375
KCNB1	GJC2	0.951006325506019
KCNB1	GJA9	0.937615902273711
KCNB1	GJD2	0.921147022231636
KCNB1	GJA8	0.857100865904647
KCNB1	GJC1	0.959649552520144
KCNB1	GJA5	0.995961277563297
KCNB1	GJA4	0.99697154896628
KCNB1	GJA3	0.922774700067886
KCNB1	GJA1	0.992930183221148
KCNB1	ADRA1D	0.866940510306074
KCNB1	ADRA1B	0.940427232447881
KCNB1	ADRA1A	0.951924388009078
KCNB1	ADRB2	0.992433181607729
KCNB1	ADRB3	0.903974072154595
KCNB1	ADRB1	0.910052835078291
KCNB1	CACNA1B	0.975522719231334
KCNB1	CACNA1A	0.995277330739238
KCNB1	CACNA1S	0.964042010187173
KCNB1	CACNA1E	0.860997914309034
KCNB1	CACNA1D	0.9981963892291
KCNB1	CACNA1C	0.936029919014343
KCNB1	CHRM5	0.855282497079568
KCNB1	CHRM4	0.936164407571575
KCNB1	CHRM2	0.88052125597018
KCNB1	FXYD2	0.976673136939587
KCNB1	ATP1B3	0.996350127354965
KCNB1	ATP1B2	0.912569052899524
KCNB1	ATP1B1	0.997785653155239
KCNB1	SLC8A1	0.993626622024857
KCNB1	ATP2B1	0.952966571094491
KCNB1	ATP2B2	0.872652936092604
KCNB1	ATP2B3	0.918603031848145
KCNB1	CACNB1	0.892297015204197
KCNB1	CACNB3	0.994184412347328
KCNB1	CAMK4	0.853256369093811
KCNB1	CAMK1	0.992586193161931
KCNB1	CAMK2G	0.956414806170928
KCNB1	CAMK2B	0.899451346902651
KCNB1	CAMK2A	0.90304227621525
KCNB1	ATP2A3	0.996090195272363
KCNB1	ATP2A2	0.98026280994674
KCNB1	CASQ1	0.954093555914884
KCNB1	RYR1	0.99834981321693
KCNB1	GNA11	0.996187641404151
KCNB1	CALM3	0.996325038089436
KCNB1	ITPR3	0.997267585375049
KCNB1	ITPR2	0.979022267366213
KCNB1	ITPR1	0.996714822108531
