Net_193	Net_193	Net_193
MAPK3	TP53	1
MAPK3	RXRA	0.999999999993988
MAPK3	RXRB	1
MAPK3	RXRG	0.999999269492637
MAPK3	CTNNB1	1
MAPK3	MYC	1
MAPK3	CDH1	0.999999999994337
MAPK3	CCND1	1
MAPK3	RET	1
MAPK3	CCDC6	0.999999999975188
MAPK3	NCOA4	1
MAPK3	TFG	0.999999999999984
MAPK3	NTRK1	0.999999999983059
MAPK3	TPM3	1
MAPK3	TPR	0.999999999999999
MAPK3	LEF1	0.999999996098396
MAPK3	TCF7	0.999999999991791
MAPK3	TCF7L2	1
MAPK3	TCF7L1	0.999999999999992
MAP2K1	MAP2K2	1
MAP2K1	PAX8	0.999999299993181
MAP2K1	TP53	1
MAP2K1	RXRA	0.999999999999999
MAP2K1	RXRB	1
MAP2K1	RXRG	0.999999999999998
MAP2K1	CTNNB1	1
MAP2K1	MYC	1
MAP2K1	CDH1	0.999999999982161
MAP2K1	CCND1	0.999999999999973
MAP2K1	RET	1
MAP2K1	CCDC6	0.999999999999864
MAP2K1	NCOA4	1
MAP2K1	TFG	0.999999999963452
MAP2K1	NTRK1	0.999999999709072
MAP2K1	TPM3	1
MAP2K1	TPR	1
MAP2K1	LEF1	1
MAP2K1	TCF7	0.999999999706159
MAP2K1	TCF7L2	1
MAP2K1	TCF7L1	0.999999999999998
MAP2K2	PAX8	0.999999999991409
MAP2K2	TP53	0.999999999963249
MAP2K2	RXRA	1
MAP2K2	RXRB	0.999999999976413
MAP2K2	RXRG	1
MAP2K2	CTNNB1	1
MAP2K2	MYC	1
MAP2K2	CDH1	1
MAP2K2	CCND1	1
MAP2K2	RET	1
MAP2K2	CCDC6	1
MAP2K2	NCOA4	0.999999996423314
MAP2K2	TFG	0.999999999999999
MAP2K2	NTRK1	1
MAP2K2	TPM3	1
MAP2K2	TPR	1
MAP2K2	LEF1	1
MAP2K2	TCF7	1
MAP2K2	TCF7L2	0.999999996121321
MAP2K2	TCF7L1	1
PAX8	TP53	1
PAX8	RXRA	1
PAX8	RXRB	1
PAX8	RXRG	1
PAX8	CTNNB1	1
PAX8	MYC	1
PAX8	CDH1	0.99999999999997
PAX8	CCND1	1
PAX8	RET	1
PAX8	CCDC6	0.999999999999994
PAX8	NCOA4	0.99999999992841
PAX8	TFG	1
PAX8	NTRK1	0.999999956336449
PAX8	TPM3	1
PAX8	TPR	1
PAX8	LEF1	0.999999999999983
PAX8	TCF7	0.999999999999171
PAX8	TCF7L2	0.999999999999978
PAX8	TCF7L1	1
TP53	RXRA	1
TP53	RXRB	1
TP53	RXRG	1
TP53	CTNNB1	0.999999999999999
TP53	MYC	1
TP53	CDH1	1
TP53	CCND1	0.999999999999999
TP53	RET	1
TP53	CCDC6	1
TP53	NCOA4	0.999999999999974
TP53	TFG	1
TP53	NTRK1	1
TP53	TPM3	1
TP53	TPR	1
TP53	LEF1	0.999999999999992
TP53	TCF7	1
TP53	TCF7L2	1
TP53	TCF7L1	1
RXRA	RXRB	0.999999999997492
RXRA	RXRG	0.999999987177843
RXRA	CTNNB1	1
RXRA	MYC	1
RXRA	CDH1	0.999999766180329
RXRA	CCND1	0.999999999535737
RXRA	RET	1
RXRA	CCDC6	0.999999999697438
RXRA	NCOA4	0.999999962470011
RXRA	TFG	0.999999990369494
RXRA	NTRK1	0.999999999999989
RXRA	TPM3	1
RXRA	TPR	1
RXRA	LEF1	0.999999999999087
RXRA	TCF7	0.999999999999882
RXRA	TCF7L2	0.999999999999196
RXRA	TCF7L1	0.999999999996997
RXRB	RXRG	0.999999999999999
RXRB	CTNNB1	1
RXRB	MYC	1
RXRB	CDH1	0.999999999999961
RXRB	CCND1	1
RXRB	RET	1
RXRB	CCDC6	0.999999999821987
RXRB	NCOA4	0.999999999999758
RXRB	TFG	0.999999999999869
RXRB	NTRK1	1
RXRB	TPM3	1
RXRB	TPR	1
RXRB	LEF1	1
RXRB	TCF7	0.999999999999993
RXRB	TCF7L2	1
RXRB	TCF7L1	1
RXRG	CTNNB1	0.999999999999999
RXRG	MYC	1
RXRG	CDH1	0.999992489198773
RXRG	CCND1	1
RXRG	RET	1
RXRG	CCDC6	0.999997626932837
RXRG	NCOA4	0.999999999999685
RXRG	TFG	0.999999997452142
RXRG	NTRK1	0.999999999990471
RXRG	TPM3	1
RXRG	TPR	1
RXRG	LEF1	0.999999983185185
RXRG	TCF7	0.999999999905521
RXRG	TCF7L2	1
RXRG	TCF7L1	0.999999994283783
CTNNB1	MYC	1
CTNNB1	CDH1	0.999999999999911
CTNNB1	CCND1	1
CTNNB1	RET	1
CTNNB1	CCDC6	0.999999999999997
CTNNB1	NCOA4	1
CTNNB1	TFG	1
CTNNB1	NTRK1	0.999999999999329
CTNNB1	TPM3	1
CTNNB1	TPR	1
CTNNB1	LEF1	0.999999999999999
CTNNB1	TCF7	0.999999999999454
CTNNB1	TCF7L2	1
CTNNB1	TCF7L1	1
MYC	CDH1	1
MYC	CCND1	1
MYC	RET	1
MYC	CCDC6	1
MYC	NCOA4	1
MYC	TFG	1
MYC	NTRK1	1
MYC	TPM3	1
MYC	TPR	1
MYC	LEF1	1
MYC	TCF7	1
MYC	TCF7L2	1
MYC	TCF7L1	1
CDH1	CCND1	1
CDH1	RET	1
CDH1	CCDC6	0.999999932467278
CDH1	NCOA4	0.999999999999875
CDH1	TFG	0.999999995782561
CDH1	NTRK1	0.999999999947327
CDH1	TPM3	1
CDH1	TPR	1
CDH1	LEF1	0.999999999761169
CDH1	TCF7	0.999999999986
CDH1	TCF7L2	1
CDH1	TCF7L1	0.999999985692612
CCND1	RET	1
CCND1	CCDC6	1
CCND1	NCOA4	0.999999999999771
CCND1	TFG	1
CCND1	NTRK1	1
CCND1	TPM3	1
CCND1	TPR	1
CCND1	LEF1	1
CCND1	TCF7	1
CCND1	TCF7L2	0.999999999996888
CCND1	TCF7L1	1
RET	CCDC6	1
RET	NCOA4	1
RET	TFG	1
RET	NTRK1	1
RET	TPM3	0.999999999965097
RET	TPR	1
RET	LEF1	1
RET	TCF7	1
RET	TCF7L2	1
RET	TCF7L1	1
CCDC6	NCOA4	1
CCDC6	TFG	0.999999999996204
CCDC6	NTRK1	0.999999999999736
CCDC6	TPM3	1
CCDC6	TPR	1
CCDC6	LEF1	0.999999999999957
CCDC6	TCF7	0.999999952740312
CCDC6	TCF7L2	1
CCDC6	TCF7L1	0.999999999996845
NCOA4	TFG	0.999999999979538
NCOA4	NTRK1	1
NCOA4	TPM3	1
NCOA4	TPR	0.999999999999989
NCOA4	LEF1	1
NCOA4	TCF7	1
NCOA4	TCF7L2	0.999999995817514
NCOA4	TCF7L1	1
TFG	NTRK1	0.999999999999972
TFG	TPM3	1
TFG	TPR	1
TFG	LEF1	0.999999999999999
TFG	TCF7	0.999999999978162
TFG	TCF7L2	0.99999999999753
TFG	TCF7L1	0.999999993740168
NTRK1	TPM3	1
NTRK1	TPR	1
NTRK1	LEF1	1
NTRK1	TCF7	0.999999999977421
NTRK1	TCF7L2	0.999999999999999
NTRK1	TCF7L1	1
TPM3	TPR	1
TPM3	LEF1	1
TPM3	TCF7	1
TPM3	TCF7L2	1
TPM3	TCF7L1	1
TPR	LEF1	1
TPR	TCF7	1
TPR	TCF7L2	0.999999999999999
TPR	TCF7L1	1
LEF1	TCF7	1
LEF1	TCF7L2	1
LEF1	TCF7L1	1
TCF7	TCF7L2	1
TCF7	TCF7L1	1
TCF7L2	TCF7L1	1
