Net_118	Net_118	Net_118
TAF6	GTF2E2	0.998997154581804
TAF6	GTF2H1	0.999999620539248
TAF6	GTF2H2	0.999948975668322
TAF6	GTF2H3	0.999992158130148
TAF6	GTF2H4	0.991320733121177
TAF6	TAF4	0.999758790956025
TAF6	TAF4B	0.999999614348143
TAF6	GTF2I	0.999906527096072
TAF6	GTF2IRD1	0.988655871059754
TAF7L	TAF7	0.999900832480916
TAF7L	TAF9B	0.999998188824762
TAF7L	TAF9	0.999999579022294
TAF7L	TAF10	0.999999931037346
TAF7L	TAF12	0.999999351935471
TAF7L	TAF13	0.999970879834018
TAF7L	GTF2B	0.999939269055976
TAF7L	STON1	0.999993368807121
TAF7L	GTF2A1	0.997348447677675
TAF7L	GTF2A2	0.999980468524214
TAF7L	GTF2F1	0.999970632703306
TAF7L	GTF2F2	0.999999658516243
TAF7L	GTF2E1	0.999999644916472
TAF7L	GTF2E2	0.999983632291875
TAF7L	GTF2H1	0.999983497619184
TAF7L	GTF2H2	0.999981131393856
TAF7L	GTF2H3	0.999986851507165
TAF7L	GTF2H4	0.999998428043503
TAF7L	TAF4	0.99999938443251
TAF7L	TAF4B	0.996213489248149
TAF7L	GTF2I	0.999895341127688
TAF7L	GTF2IRD1	0.99997556473318
TAF7	TAF9B	0.994358269555472
TAF7	TAF9	0.999996169790019
TAF7	TAF10	0.999999541371667
TAF7	TAF12	0.999993641280794
TAF7	TAF13	0.999566556967072
TAF7	GTF2B	0.999975977787724
TAF7	STON1	0.999948055955144
TAF7	GTF2A1	0.991370403467193
TAF7	GTF2A2	0.999979998826883
TAF7	GTF2F1	0.999730139099802
TAF7	GTF2F2	0.999999676987917
TAF7	GTF2E1	0.999999238940336
TAF7	GTF2E2	0.999914586834542
TAF7	GTF2H1	0.999979297317859
TAF7	GTF2H2	0.999999184849312
TAF7	GTF2H3	0.995612050415299
TAF7	GTF2H4	0.999994072219215
TAF7	TAF4	0.999995680757033
TAF7	TAF4B	0.999938092618833
TAF7	GTF2I	0.999477675608567
TAF7	GTF2IRD1	0.999998507816494
TAF9B	TAF9	0.999987851388871
TAF9B	TAF10	0.99994761670784
TAF9B	TAF12	0.999680924277715
TAF9B	TAF13	0.999937212435141
TAF9B	GTF2B	0.999999158468488
TAF9B	STON1	0.99999630148463
TAF9B	GTF2A1	0.999452978744453
TAF9B	GTF2A2	0.999993599907495
TAF9B	GTF2F1	0.999870022297339
TAF9B	GTF2F2	0.999992767758013
TAF9B	GTF2E1	0.99999803240523
TAF9B	GTF2E2	0.999983634879432
TAF9B	GTF2H1	0.999999217979085
TAF9B	GTF2H2	0.999972816895091
TAF9B	GTF2H3	0.999208464718165
TAF9B	GTF2H4	0.999998081400045
TAF9B	TAF4	0.999960361158126
TAF9B	TAF4B	0.999996046767871
TAF9B	GTF2I	0.999820399002585
TAF9B	GTF2IRD1	0.99999940945202
TAF9	TAF10	0.999988383304261
TAF9	TAF12	0.999825115546476
TAF9	TAF13	0.999999828790575
TAF9	GTF2B	0.999981259045351
TAF9	STON1	0.999999693821171
TAF9	GTF2A1	0.99998032100592
TAF9	GTF2A2	0.992013488182917
TAF9	GTF2F1	0.999998996387337
TAF9	GTF2F2	0.999645392115848
TAF9	GTF2E1	0.997781455345602
TAF9	GTF2E2	0.997936487061338
TAF9	GTF2H1	0.999999473323886
TAF9	GTF2H2	0.985279937643913
TAF9	GTF2H3	0.999220741532523
TAF9	GTF2H4	0.99955464932027
TAF9	TAF4	0.999962529738506
TAF9	TAF4B	0.999999111978612
TAF9	GTF2I	0.99998375473906
TAF9	GTF2IRD1	0.999968734349955
TAF10	TAF12	0.999646927721607
TAF10	TAF13	0.999959384402648
TAF10	GTF2B	0.999760229734508
TAF10	STON1	0.999999105203727
TAF10	GTF2A1	0.999999162074611
TAF10	GTF2A2	0.999997866461273
TAF10	GTF2F1	0.999337606331578
TAF10	GTF2F2	0.999999810539635
TAF10	GTF2E1	0.999978854778396
TAF10	GTF2E2	0.99999463808735
TAF10	GTF2H1	0.999999892221392
TAF10	GTF2H2	0.99999968537818
TAF10	GTF2H3	0.999999733158852
TAF10	GTF2H4	0.999861146636533
TAF10	TAF4	0.999997858348628
TAF10	TAF4B	0.999999845390282
TAF10	GTF2I	0.999999042049238
TAF10	GTF2IRD1	0.998122162671883
TAF12	TAF13	0.999999643110006
TAF12	GTF2B	0.99999972469183
TAF12	STON1	0.999995584962404
TAF12	GTF2A1	0.999991638873841
TAF12	GTF2A2	0.999522703447583
TAF12	GTF2F1	0.999999661715887
TAF12	GTF2F2	0.999948900390757
TAF12	GTF2E1	0.999023539339565
TAF12	GTF2E2	0.998739864045806
TAF12	GTF2H1	0.999999271462833
TAF12	GTF2H2	0.999847985334201
TAF12	GTF2H3	0.999767767765309
TAF12	GTF2H4	0.998972510713389
TAF12	TAF4	0.999940199244769
TAF12	TAF4B	0.999999745855233
TAF12	GTF2I	0.999957352215928
TAF12	GTF2IRD1	0.999707557673554
TAF13	GTF2B	0.999996549939231
TAF13	STON1	0.997226005335913
TAF13	GTF2A1	0.997561624476552
TAF13	GTF2A2	0.999996806494925
TAF13	GTF2F1	0.999682878191552
TAF13	GTF2F2	0.999999944360243
TAF13	GTF2E1	0.99999299294994
TAF13	GTF2E2	0.999986439515618
TAF13	GTF2H1	0.99998390623228
TAF13	GTF2H2	0.999999971464066
TAF13	GTF2H3	0.999976533890764
TAF13	GTF2H4	0.999997897310614
TAF13	TAF4	0.999996391381907
TAF13	TAF4B	0.999983596101864
TAF13	GTF2I	0.999887130791396
TAF13	GTF2IRD1	0.998943322401923
GTF2B	STON1	0.999999047243619
GTF2B	GTF2A1	0.999588756289187
GTF2B	GTF2A2	0.999768637458041
GTF2B	GTF2F1	0.998317449200169
GTF2B	GTF2F2	0.999995279656594
GTF2B	GTF2E1	0.999997465867523
GTF2B	GTF2E2	0.999972978925617
GTF2B	GTF2H1	0.999992175965845
GTF2B	GTF2H2	0.999999698319405
GTF2B	GTF2H3	0.999793586661001
GTF2B	GTF2H4	0.999996024807812
GTF2B	TAF4	0.99999947363466
GTF2B	TAF4B	0.99995422971228
GTF2B	GTF2I	0.999977594630833
GTF2B	GTF2IRD1	0.99992894035277
STON1	GTF2A1	0.997592597037584
STON1	GTF2A2	0.999997182891266
STON1	GTF2F1	0.999989723710581
STON1	GTF2F2	0.999999997872743
STON1	GTF2E1	0.999999899319804
STON1	GTF2E2	0.999988610364404
STON1	GTF2H1	0.999992460682404
STON1	GTF2H2	0.999999993969982
STON1	GTF2H3	0.999987601965162
STON1	GTF2H4	0.999999110955938
STON1	TAF4	0.99999956120077
STON1	TAF4B	0.999983357603187
STON1	GTF2I	0.999952790224892
STON1	GTF2IRD1	0.999992349742133
GTF2A1	GTF2A2	0.998731999846108
GTF2A1	GTF2F1	0.999160548263751
GTF2A1	GTF2F2	0.999970139707842
GTF2A1	GTF2E1	0.999940847147227
GTF2A1	GTF2E2	0.995602627638486
GTF2A1	GTF2H1	0.999372138290969
GTF2A1	GTF2H2	0.999997693729788
GTF2A1	GTF2H3	0.997415233366049
GTF2A1	GTF2H4	0.999469960512508
GTF2A1	TAF4	0.999885953511282
GTF2A1	TAF4B	0.993016957757277
GTF2A1	GTF2I	0.982163930963077
GTF2A1	GTF2IRD1	0.999994170896671
GTF2A2	GTF2F1	0.999993598419637
GTF2A2	GTF2F2	0.980912152194587
GTF2A2	GTF2E1	0.995511163240299
GTF2A2	GTF2E2	0.961068439956577
GTF2A2	GTF2H1	0.999984855161483
GTF2A2	GTF2H2	0.999706098888971
GTF2A2	GTF2H3	0.998982437068195
GTF2A2	GTF2H4	0.990284330829915
GTF2A2	TAF4	0.999945339675494
GTF2A2	TAF4B	0.99989175724154
GTF2A2	GTF2I	0.998770860442941
GTF2A2	GTF2IRD1	0.999667018818634
GTF2F1	GTF2F2	0.999999809707351
GTF2F1	GTF2E1	0.999997390172709
GTF2F1	GTF2E2	0.999987039373829
GTF2F1	GTF2H1	0.999887306325722
GTF2F1	GTF2H2	0.999999856486781
GTF2F1	GTF2H3	0.999864125679274
GTF2F1	GTF2H4	0.99999928977223
GTF2F1	TAF4	0.999850363475336
GTF2F1	TAF4B	0.999990311049133
GTF2F1	GTF2I	0.999939863189777
GTF2F1	GTF2IRD1	0.99996674579429
GTF2F2	GTF2E1	0.999719874910263
GTF2F2	GTF2E2	0.997850260882337
GTF2F2	GTF2H1	0.999999458842205
GTF2F2	GTF2H2	0.999614206483834
GTF2F2	GTF2H3	0.999975342084541
GTF2F2	GTF2H4	0.998743094193687
GTF2F2	TAF4	0.999997914108159
GTF2F2	TAF4B	0.999998067713799
GTF2F2	GTF2I	0.999964319122737
GTF2F2	GTF2IRD1	0.999991394473452
GTF2E1	GTF2E2	0.993851249472713
GTF2E1	GTF2H1	0.999990380802905
GTF2E1	GTF2H2	0.999274498312546
GTF2E1	GTF2H3	0.999937639511501
GTF2E1	GTF2H4	0.995791625085334
GTF2E1	TAF4	0.995599638935281
GTF2E1	TAF4B	0.999998810702065
GTF2E1	GTF2I	0.999910908215285
GTF2E1	GTF2IRD1	0.993719941663714
GTF2E2	GTF2H1	0.99974698476003
GTF2E2	GTF2H2	0.999918155944138
GTF2E2	GTF2H3	0.991604950236636
GTF2E2	GTF2H4	0.986314658462485
GTF2E2	TAF4	0.999208793478348
GTF2E2	TAF4B	0.999917844852014
GTF2E2	GTF2I	0.99929317751173
GTF2E2	GTF2IRD1	0.999656963317211
GTF2H1	GTF2H2	0.999999794682672
GTF2H1	GTF2H3	0.99999035285399
GTF2H1	GTF2H4	0.999978741274523
GTF2H1	TAF4	0.99999727813335
GTF2H1	TAF4B	0.999928295204214
GTF2H1	GTF2I	0.998430646915408
GTF2H1	GTF2IRD1	0.999999823606087
GTF2H2	GTF2H3	0.999988033481572
GTF2H2	GTF2H4	0.999909051602641
GTF2H2	TAF4	0.999889114975724
GTF2H2	TAF4B	0.99999962850697
GTF2H2	GTF2I	0.999909416173449
GTF2H2	GTF2IRD1	0.999990057771547
GTF2H3	GTF2H4	0.999820168728591
GTF2H3	TAF4	0.999932179984714
GTF2H3	TAF4B	0.999980434818482
GTF2H3	GTF2I	0.999892523964045
GTF2H3	GTF2IRD1	0.999997229446339
GTF2H4	TAF4	0.999799299498002
GTF2H4	TAF4B	0.999950521835318
GTF2H4	GTF2I	0.993502668847188
GTF2H4	GTF2IRD1	0.998987421140679
TAF4	TAF4B	0.999999119604115
TAF4	GTF2I	0.999980901855333
TAF4	GTF2IRD1	0.999640227820791
TAF4B	GTF2I	0.996991331572039
TAF4B	GTF2IRD1	0.999999836811582
GTF2I	GTF2IRD1	0.999992764778196
