Net_266	Net_266	Net_266
GPX3	SEPP1	0.99999814704348
GPX4	PTGIS	1
GPX4	TBXAS1	1
GPX4	FADS2	1
GPX4	FADS1	1
GPX4	PTGDS	1
GPX4	SOD1	1
GPX4	TXNRD2	1
GPX4	KMO	1
GPX4	CAT	1
GPX4	TXN	1
GPX4	MTHFR	1
GPX4	SEPW1	0.999999999998023
GPX4	MTR	1
GPX4	ALOX5	1
GPX4	PNPO	0.999999999479261
GPX4	PTGES	1
GPX4	SEPX1	1
GPX4	XDH	1
GPX4	SEPP1	1
PTGIS	TBXAS1	0.999999999998874
PTGIS	FADS2	1
PTGIS	FADS1	1
PTGIS	PTGDS	0.999999359601394
PTGIS	SOD1	1
PTGIS	TXNRD2	1
PTGIS	KMO	1
PTGIS	CAT	0.999999999965742
PTGIS	TXN	0.999999999999973
PTGIS	MTHFR	1
PTGIS	SEPW1	1
PTGIS	MTR	1
PTGIS	ALOX5	0.99999999983373
PTGIS	PNPO	1
PTGIS	PTGES	0.999999999997581
PTGIS	SEPX1	1
PTGIS	XDH	0.999999999999993
PTGIS	SEPP1	0.999999999996303
TBXAS1	FADS2	1
TBXAS1	FADS1	1
TBXAS1	PTGDS	0.99999985783254
TBXAS1	SOD1	1
TBXAS1	TXNRD2	1
TBXAS1	KMO	0.999999923990157
TBXAS1	CAT	0.999999999148095
TBXAS1	TXN	1
TBXAS1	MTHFR	1
TBXAS1	SEPW1	1
TBXAS1	MTR	1
TBXAS1	ALOX5	0.999899458020613
TBXAS1	PNPO	1
TBXAS1	PTGES	0.999999999999956
TBXAS1	SEPX1	1
TBXAS1	XDH	1
TBXAS1	SEPP1	0.999999999998044
FADS2	FADS1	0.999999939990871
FADS2	PTGDS	1
FADS2	SOD1	1
FADS2	TXNRD2	1
FADS2	KMO	1
FADS2	CAT	1
FADS2	TXN	1
FADS2	MTHFR	1
FADS2	SEPW1	1
FADS2	MTR	0.999999999999999
FADS2	ALOX5	1
FADS2	PNPO	1
FADS2	PTGES	1
FADS2	SEPX1	1
FADS2	XDH	1
FADS2	SEPP1	1
FADS1	PTGDS	1
FADS1	SOD1	1
FADS1	TXNRD2	1
FADS1	KMO	1
FADS1	CAT	1
FADS1	TXN	1
FADS1	MTHFR	1
FADS1	SEPW1	1
FADS1	MTR	1
FADS1	ALOX5	1
FADS1	PNPO	1
FADS1	PTGES	1
FADS1	SEPX1	1
FADS1	XDH	1
FADS1	SEPP1	1
PTGDS	SOD1	1
PTGDS	TXNRD2	1
PTGDS	KMO	0.999999999999897
PTGDS	CAT	0.999954303136076
PTGDS	TXN	0.999999999998994
PTGDS	MTHFR	1
PTGDS	SEPW1	0.999999999999999
PTGDS	MTR	1
PTGDS	ALOX5	0.999995388202068
PTGDS	PNPO	0.999999999999994
PTGDS	PTGES	0.999999999086614
PTGDS	SEPX1	0.999999999999996
PTGDS	XDH	0.999999999999915
PTGDS	SEPP1	0.999994238486821
SOD1	TXNRD2	1
SOD1	KMO	0.999999999999515
SOD1	CAT	1
SOD1	TXN	0.999999843170774
SOD1	MTHFR	0.999999999893036
SOD1	SEPW1	1
SOD1	MTR	1
SOD1	ALOX5	1
SOD1	PNPO	1
SOD1	PTGES	1
SOD1	SEPX1	1
SOD1	XDH	0.999999999999999
SOD1	SEPP1	1
TXNRD2	KMO	1
TXNRD2	CAT	1
TXNRD2	TXN	1
TXNRD2	MTHFR	1
TXNRD2	SEPW1	1
TXNRD2	MTR	1
TXNRD2	ALOX5	1
TXNRD2	PNPO	1
TXNRD2	PTGES	1
TXNRD2	SEPX1	1
TXNRD2	XDH	1
TXNRD2	SEPP1	1
KMO	CAT	0.999999999999821
KMO	TXN	1
KMO	MTHFR	1
KMO	SEPW1	1
KMO	MTR	1
KMO	ALOX5	0.99999998086072
KMO	PNPO	1
KMO	PTGES	0.999999999999998
KMO	SEPX1	1
KMO	XDH	1
KMO	SEPP1	0.999999999999998
CAT	TXN	1
CAT	MTHFR	1
CAT	SEPW1	1
CAT	MTR	1
CAT	ALOX5	0.999999054810226
CAT	PNPO	1
CAT	PTGES	0.999999972695869
CAT	SEPX1	0.999999999999949
CAT	XDH	0.999999999999803
CAT	SEPP1	0.999996831147763
TXN	MTHFR	0.999999999999804
TXN	SEPW1	1
TXN	MTR	0.999999999999998
TXN	ALOX5	0.999999999999999
TXN	PNPO	1
TXN	PTGES	0.999999999999544
TXN	SEPX1	1
TXN	XDH	1
TXN	SEPP1	1
MTHFR	SEPW1	1
MTHFR	MTR	0.999999998135276
MTHFR	ALOX5	1
MTHFR	PNPO	1
MTHFR	PTGES	1
MTHFR	SEPX1	1
MTHFR	XDH	0.999999999908462
MTHFR	SEPP1	1
SEPW1	MTR	0.999999999999996
SEPW1	ALOX5	1
SEPW1	PNPO	1
SEPW1	PTGES	1
SEPW1	SEPX1	1
SEPW1	XDH	1
SEPW1	SEPP1	1
MTR	ALOX5	1
MTR	PNPO	1
MTR	PTGES	1
MTR	SEPX1	1
MTR	XDH	1
MTR	SEPP1	1
ALOX5	PNPO	1
ALOX5	PTGES	0.999999999944193
ALOX5	SEPX1	1
ALOX5	XDH	1
ALOX5	SEPP1	0.999999989924356
PNPO	PTGES	1
PNPO	SEPX1	1
PNPO	XDH	1
PNPO	SEPP1	0.999999999999995
PTGES	SEPX1	1
PTGES	XDH	1
PTGES	SEPP1	0.999999972172627
SEPX1	XDH	1
SEPX1	SEPP1	0.99999999996868
XDH	SEPP1	0.999999999999999
