Net_180	Net_180	Net_180
NCOR1	CASP1	1
NCOR1	CASP3	1
NCOR1	CASP6	1
NCOR1	HAP1	1
NCOR1	HTT	1
NCOR1	HIP1	1
NCOR1	BAX	1
GRB2	CALML5	1
GRB2	CALM1	0.99999999767492
GRB2	CALM2	0.999999999989919
GRB2	CALM3	0.999999999999995
GRB2	CALML3	0.99999999999999
GRB2	CBS	1
GRB2	GAPDH	1
GRB2	BDNF	1
GRB2	CLTA	1
GRB2	CLTB	1
GRB2	CLTC	1
GRB2	CLTCL1	1
GRB2	TP53	1
GRB2	RASA1	0.999999999999986
GRB2	CREBBP	0.99999999999992
GRB2	EP300	0.999999999999995
GRB2	UBE2K	1
GRB2	DCTN1	1
GRB2	CASP8	1
GRB2	CASP1	1
GRB2	CASP3	1
GRB2	CASP6	1
GRB2	HAP1	1
GRB2	HTT	1
GRB2	HIP1	1
GRB2	BAX	1
CALML5	CALM1	1
CALML5	CALM2	1
CALML5	CALM3	0.999999999999057
CALML5	CALML3	1
CALML5	CBS	1
CALML5	GAPDH	1
CALML5	BDNF	1
CALML5	CLTA	0.999999999999999
CALML5	CLTB	1
CALML5	CLTC	1
CALML5	CLTCL1	1
CALML5	TP53	1
CALML5	RASA1	1
CALML5	CREBBP	1
CALML5	EP300	1
CALML5	UBE2K	1
CALML5	DCTN1	1
CALML5	CASP8	1
CALML5	CASP1	0.999999999999975
CALML5	CASP3	1
CALML5	CASP6	1
CALML5	HAP1	1
CALML5	HTT	1
CALML5	HIP1	1
CALML5	BAX	1
CALM1	CALM2	0.999999985229926
CALM1	CALM3	1
CALM1	CALML3	0.999999999764566
CALM1	CBS	0.999999999999999
CALM1	GAPDH	0.999999993382694
CALM1	BDNF	0.999999999999998
CALM1	CLTA	1
CALM1	CLTB	1
CALM1	CLTC	0.999999999999926
CALM1	CLTCL1	0.999999844098148
CALM1	TP53	1
CALM1	RASA1	0.999999999995086
CALM1	CREBBP	0.99999999999699
CALM1	EP300	0.999999996936812
CALM1	UBE2K	1
CALM1	DCTN1	0.999999987709032
CALM1	CASP8	0.999999999892009
CALM1	CASP1	0.999999984340965
CALM1	CASP3	0.999999999999984
CALM1	CASP6	0.999999999999754
CALM1	HAP1	0.999999999977516
CALM1	HTT	0.999999999999918
CALM1	HIP1	0.999999999973767
CALM1	BAX	0.999999999999999
CALM2	CALM3	1
CALM2	CALML3	0.999999999929942
CALM2	CBS	1
CALM2	GAPDH	1
CALM2	BDNF	1
CALM2	CLTA	0.999999999997373
CALM2	CLTB	1
CALM2	CLTC	1
CALM2	CLTCL1	0.999999984105648
CALM2	TP53	1
CALM2	RASA1	0.999999999255938
CALM2	CREBBP	0.999999999999988
CALM2	EP300	0.999999978927798
CALM2	UBE2K	0.999999999996851
CALM2	DCTN1	0.99999999999971
CALM2	CASP8	0.99999999999982
CALM2	CASP1	1
CALM2	CASP3	1
CALM2	CASP6	1
CALM2	HAP1	0.999999999942371
CALM2	HTT	1
CALM2	HIP1	1
CALM2	BAX	1
CALM3	CALML3	1
CALM3	CBS	1
CALM3	GAPDH	0.999999999876519
CALM3	BDNF	0.999999999999992
CALM3	CLTA	0.999999999999689
CALM3	CLTB	1
CALM3	CLTC	0.999999999999998
CALM3	CLTCL1	1
CALM3	TP53	0.999999999999999
CALM3	RASA1	1
CALM3	CREBBP	0.999999999999674
CALM3	EP300	1
CALM3	UBE2K	1
CALM3	DCTN1	1
CALM3	CASP8	1
CALM3	CASP1	1
CALM3	CASP3	0.999999999999983
CALM3	CASP6	1
CALM3	HAP1	1
CALM3	HTT	0.999999999999946
CALM3	HIP1	1
CALM3	BAX	0.999999887180915
CALML3	CBS	1
CALML3	GAPDH	1
CALML3	BDNF	1
CALML3	CLTA	1
CALML3	CLTB	1
CALML3	CLTC	1
CALML3	CLTCL1	0.999999999999991
CALML3	TP53	1
CALML3	RASA1	0.999999999995827
CALML3	CREBBP	1
CALML3	EP300	0.999999999995256
CALML3	UBE2K	1
CALML3	DCTN1	1
CALML3	CASP8	1
CALML3	CASP1	1
CALML3	CASP3	1
CALML3	CASP6	1
CALML3	HAP1	0.999999999999503
CALML3	HTT	1
CALML3	HIP1	1
CALML3	BAX	1
CBS	GAPDH	0.999999999999998
CBS	BDNF	0.999999999999999
CBS	CLTA	1
CBS	CLTB	0.999999999966974
CBS	CLTC	1
CBS	CLTCL1	1
CBS	TP53	1
CBS	RASA1	1
CBS	CREBBP	1
CBS	EP300	1
CBS	UBE2K	1
CBS	DCTN1	1
CBS	CASP8	1
CBS	CASP1	0.99999999986726
CBS	CASP3	1
CBS	CASP6	0.999999999971586
CBS	HAP1	1
CBS	HTT	1
CBS	HIP1	1
CBS	BAX	1
GAPDH	BDNF	0.999999751548986
GAPDH	CLTA	1
GAPDH	CLTB	1
GAPDH	CLTC	0.999988864792536
GAPDH	CLTCL1	0.999999999999999
GAPDH	TP53	0.999999999998769
GAPDH	RASA1	1
GAPDH	CREBBP	1
GAPDH	EP300	1
GAPDH	UBE2K	0.999999971379031
GAPDH	DCTN1	1
GAPDH	CASP8	0.999999999997884
GAPDH	CASP1	0.999999988353674
GAPDH	CASP3	0.999997656151504
GAPDH	CASP6	0.999999982388072
GAPDH	HAP1	1
GAPDH	HTT	0.999987595903326
GAPDH	HIP1	0.999999999997093
GAPDH	BAX	0.999999883092965
BDNF	CLTA	1
BDNF	CLTB	1
BDNF	CLTC	0.999999989863416
BDNF	CLTCL1	1
BDNF	TP53	1
BDNF	RASA1	0.999999999999992
BDNF	CREBBP	1
BDNF	EP300	1
BDNF	UBE2K	0.999999999959883
BDNF	DCTN1	1
BDNF	CASP8	1
BDNF	CASP1	0.999999999942816
BDNF	CASP3	0.999999999615804
BDNF	CASP6	0.999999999999989
BDNF	HAP1	1
BDNF	HTT	0.999999998241047
BDNF	HIP1	1
BDNF	BAX	0.999999999903809
CLTA	CLTB	1
CLTA	CLTC	0.999999999999437
CLTA	CLTCL1	1
CLTA	TP53	1
CLTA	RASA1	1
CLTA	CREBBP	1
CLTA	EP300	1
CLTA	UBE2K	1
CLTA	DCTN1	0.999999999979122
CLTA	CASP8	1
CLTA	CASP1	1
CLTA	CASP3	1
CLTA	CASP6	1
CLTA	HAP1	1
CLTA	HTT	1
CLTA	HIP1	1
CLTA	BAX	0.999999999637297
CLTB	CLTC	1
CLTB	CLTCL1	1
CLTB	TP53	1
CLTB	RASA1	1
CLTB	CREBBP	1
CLTB	EP300	1
CLTB	UBE2K	0.999999999999156
CLTB	DCTN1	0.999999999999507
CLTB	CASP8	1
CLTB	CASP1	0.999999999999857
CLTB	CASP3	1
CLTB	CASP6	1
CLTB	HAP1	1
CLTB	HTT	1
CLTB	HIP1	1
CLTB	BAX	1
CLTC	CLTCL1	1
CLTC	TP53	1
CLTC	RASA1	0.999999999994813
CLTC	CREBBP	1
CLTC	EP300	1
CLTC	UBE2K	0.999997245461642
CLTC	DCTN1	1
CLTC	CASP8	1
CLTC	CASP1	0.999999999999868
CLTC	CASP3	0.999999175939369
CLTC	CASP6	0.999999999966583
CLTC	HAP1	0.999999999999998
CLTC	HTT	0.999991034667418
CLTC	HIP1	1
CLTC	BAX	0.999999997064448
CLTCL1	TP53	1
CLTCL1	RASA1	0.999999999980356
CLTCL1	CREBBP	0.999999999995875
CLTCL1	EP300	0.999999987493222
CLTCL1	UBE2K	0.999999999996569
CLTCL1	DCTN1	0.999999999930865
CLTCL1	CASP8	0.999999999999322
CLTCL1	CASP1	0.999999999999666
CLTCL1	CASP3	1
CLTCL1	CASP6	1
CLTCL1	HAP1	0.999997129414767
CLTCL1	HTT	1
CLTCL1	HIP1	1
CLTCL1	BAX	1
TP53	RASA1	1
TP53	CREBBP	1
TP53	EP300	1
TP53	UBE2K	1
TP53	DCTN1	1
TP53	CASP8	1
TP53	CASP1	1
TP53	CASP3	1
TP53	CASP6	1
TP53	HAP1	1
TP53	HTT	0.999999999994542
TP53	HIP1	1
TP53	BAX	0.999999999954413
RASA1	CREBBP	0.999999999374222
RASA1	EP300	0.999999999986202
RASA1	UBE2K	0.999999999792165
RASA1	DCTN1	1
RASA1	CASP8	1
RASA1	CASP1	1
RASA1	CASP3	1
RASA1	CASP6	1
RASA1	HAP1	0.999999999999992
RASA1	HTT	0.999999999999999
RASA1	HIP1	1
RASA1	BAX	1
CREBBP	EP300	0.999999999999087
CREBBP	UBE2K	0.999999999999999
CREBBP	DCTN1	1
CREBBP	CASP8	1
CREBBP	CASP1	1
CREBBP	CASP3	1
CREBBP	CASP6	1
CREBBP	HAP1	0.999999999999929
CREBBP	HTT	1
CREBBP	HIP1	1
CREBBP	BAX	1
EP300	UBE2K	0.999999999999988
EP300	DCTN1	0.999999999999689
EP300	CASP8	1
EP300	CASP1	1
EP300	CASP3	1
EP300	CASP6	1
EP300	HAP1	0.999999999999942
EP300	HTT	1
EP300	HIP1	1
EP300	BAX	1
UBE2K	DCTN1	1
UBE2K	CASP8	1
UBE2K	CASP1	1
UBE2K	CASP3	0.999999912052387
UBE2K	CASP6	0.999999998586867
UBE2K	HAP1	0.999999999986847
UBE2K	HTT	0.999999998564561
UBE2K	HIP1	1
UBE2K	BAX	0.999999999999989
DCTN1	CASP8	0.99999999993537
DCTN1	CASP1	1
DCTN1	CASP3	1
DCTN1	CASP6	1
DCTN1	HAP1	0.999999999999927
DCTN1	HTT	1
DCTN1	HIP1	0.999999999999993
DCTN1	BAX	1
CASP8	CASP1	0.99999999999995
CASP8	CASP3	1
CASP8	CASP6	1
CASP8	HAP1	0.99999999999913
CASP8	HTT	0.999999999999985
CASP8	HIP1	1
CASP8	BAX	1
CASP1	CASP3	0.999999999999973
CASP1	CASP6	0.999999999999518
CASP1	HAP1	1
CASP1	HTT	0.999999999999855
CASP1	HIP1	0.999999999999998
CASP1	BAX	0.999999999999999
CASP3	CASP6	0.999999999893419
CASP3	HAP1	0.999999999999971
CASP3	HTT	0.999996881104571
CASP3	HIP1	0.999999999999558
CASP3	BAX	0.999999999999597
CASP6	HAP1	1
CASP6	HTT	0.999999999985465
CASP6	HIP1	1
CASP6	BAX	0.999999999999998
HAP1	HTT	1
HAP1	HIP1	1
HAP1	BAX	1
HTT	HIP1	0.999999999999982
HTT	BAX	0.999999990563434
HIP1	BAX	1
