Net_154	Net_154	Net_154
CD74	HSPA1B	0.999851665997543
CD74	HSPA1L	0.999994907038045
CD74	HSPA4	0.998796808297637
CD74	HSPA8	0.999938007996725
CD74	PSME3	0.994480765492944
CD74	PSME1	0.992666063603584
CD74	PSME2	0.999850544306661
CD74	LTA	0.999991218843848
CD74	IFNA1	0.999991897731083
CD74	IFNA2	0.999872695429569
CD74	IFNA4	0.999996524118761
CD74	IFNA5	0.99999492543606
CD74	IFNA6	0.999941810645234
CD74	IFNA7	0.999980063021798
CD74	IFNA8	0.999915782927449
CD74	IFNA10	0.999999489261094
CD74	IFNA13	0.99989776686278
CD74	IFNA14	0.999999679438021
CD74	IFNA16	0.999999774627375
CD74	IFNA17	0.999989092628141
CD74	IFNA21	0.999998239850032
HLA-DMA	HLA-DMB	0.677004594608819
HLA-DMA	NFYA	0.986645135611442
HLA-DMA	NFYB	0.997709661966914
HLA-DMA	NFYC	0.999939100676157
HLA-DMA	RFX5	0.999962721563545
HLA-DMA	RFXAP	0.999980591338189
HLA-DMA	RFXANK	0.999998482486003
HLA-DMA	CREB1	0.999991421312757
HLA-DMA	CIITA	0.932605054074242
HLA-DMA	CTSB	0.999226003877085
HLA-DMA	CTSL1	0.999464893068445
HLA-DMA	CTSS	0.901050567317234
HLA-DMA	LGMN	0.9836128433147
HLA-DMA	IFI30	0.894406634755037
HLA-DMA	CD4	0.999994770208979
HLA-DMA	KIR2DL1	0.999967371057255
HLA-DMA	KIR2DL2	0.999992080018016
HLA-DMA	KIR2DL3	0.999992517830078
HLA-DMA	KIR2DL4	0.999993583358325
HLA-DMA	KIR2DS1	0.999987305527543
HLA-DMA	KIR2DS3	0.999988864872309
HLA-DMA	KIR2DS5	0.999990314392002
HLA-DMA	KIR3DL1	0.999990512970335
HLA-DMA	KIR3DL2	0.999995947740969
HLA-DMA	KLRC2	0.999961553594272
HLA-DMA	KLRC3	0.99999573482818
HLA-DMA	KLRD1	0.999517230131592
HLA-DMA	KIR2DL5A	0.999993034269803
HLA-DMA	KLRC4	0.999999499470857
HLA-DMA	CD8A	0.99989430852413
HLA-DMA	CD8B	0.999808271800735
HLA-DMA	TAPBP	0.991914580981656
HLA-DMA	CALR	0.999559021251042
HLA-DMA	PDIA3	0.999062881153148
HLA-DMA	B2M	0.956905136952423
HLA-DMA	HLA-B	0.982305881092783
HLA-DMA	HLA-C	0.989609242386471
HLA-DMA	HLA-E	0.882767618526635
HLA-DMA	HLA-F	0.986227371181301
HLA-DMA	HLA-G	0.984315824759028
HLA-DMA	HLA-DOA	0.989509300756215
HLA-DMA	HLA-DOB	0.999988864142661
HLA-DMA	HLA-DPA1	0.985866260992846
HLA-DMA	HLA-DPB1	0.708925228202419
HLA-DMA	HLA-DQA1	0.999815537673094
HLA-DMA	HLA-DQB1	0.999942638718493
HLA-DMA	HLA-DRA	0.643395918202577
HLA-DMA	HLA-DRB1	0.567711155394671
HLA-DMA	HLA-DRB4	0.999865017541985
HLA-DMA	HLA-DRB5	0.68314754889226
HLA-DMA	TAP1	0.999465110145685
HLA-DMA	TAP2	0.999993715721879
HLA-DMA	CANX	0.999941620761052
HLA-DMA	HSPA5	0.999167261874919
HLA-DMA	HSP90AA1	0.994476558553028
HLA-DMA	HSP90AB1	0.999580704213693
HLA-DMA	HSPA1A	0.999979913715763
HLA-DMA	HSPA1B	0.999777703584706
HLA-DMA	HSPA1L	0.999985660556272
HLA-DMA	HSPA4	0.998404610699059
HLA-DMA	HSPA8	0.999867885161336
HLA-DMA	PSME3	0.992073800819104
HLA-DMA	PSME1	0.995785165675765
HLA-DMA	PSME2	0.999957100568527
HLA-DMA	LTA	0.999986379882224
HLA-DMA	IFNA1	0.999989806206938
HLA-DMA	IFNA2	0.999946822495896
HLA-DMA	IFNA4	0.999995463172566
HLA-DMA	IFNA5	0.999992540319517
HLA-DMA	IFNA6	0.999953491032617
HLA-DMA	IFNA7	0.999988634384548
HLA-DMA	IFNA8	0.999939346257863
HLA-DMA	IFNA10	0.999999316243403
HLA-DMA	IFNA13	0.999910160675986
HLA-DMA	IFNA14	0.999999395857836
HLA-DMA	IFNA16	0.999999853880345
HLA-DMA	IFNA17	0.99998505014419
HLA-DMA	IFNA21	0.999994734045113
HLA-DMB	NFYA	0.986206265560514
HLA-DMB	NFYB	0.998095302213575
HLA-DMB	NFYC	0.999962235657011
HLA-DMB	RFX5	0.99997356889691
HLA-DMB	RFXAP	0.999979775815595
HLA-DMB	RFXANK	0.999997495158315
HLA-DMB	CREB1	0.999977783352129
HLA-DMB	CIITA	0.936503319890244
HLA-DMB	CTSB	0.997938151394005
HLA-DMB	CTSL1	0.997979025783139
HLA-DMB	CTSS	0.868848248425283
HLA-DMB	LGMN	0.976123320997104
HLA-DMB	IFI30	0.83191860187562
HLA-DMB	CD4	0.999980545197602
HLA-DMB	KIR2DL1	0.999965828060428
HLA-DMB	KIR2DL2	0.999991260806485
HLA-DMB	KIR2DL3	0.999972557501614
HLA-DMB	KIR2DL4	0.999989196696568
HLA-DMB	KIR2DS1	0.999967119737095
HLA-DMB	KIR2DS3	0.999975330602954
HLA-DMB	KIR2DS5	0.999989595319134
HLA-DMB	KIR3DL1	0.999980294244435
HLA-DMB	KIR3DL2	0.999993760338485
HLA-DMB	KLRC2	0.999908960627128
HLA-DMB	KLRC3	0.99998966809901
HLA-DMB	KLRD1	0.999462826366665
HLA-DMB	KIR2DL5A	0.99999503390383
HLA-DMB	KLRC4	0.999999002037079
HLA-DMB	CD8A	0.999763532623131
HLA-DMB	CD8B	0.999501286141636
HLA-DMB	TAPBP	0.991027570658469
HLA-DMB	CALR	0.999573954006328
HLA-DMB	PDIA3	0.999288262923627
HLA-DMB	B2M	0.950564531915561
HLA-DMB	HLA-B	0.979114115641867
HLA-DMB	HLA-C	0.986005788091044
HLA-DMB	HLA-E	0.889254207256553
HLA-DMB	HLA-F	0.983016201221395
HLA-DMB	HLA-G	0.980591519277069
HLA-DMB	HLA-DOA	0.984163048364945
HLA-DMB	HLA-DOB	0.99998677124337
HLA-DMB	HLA-DPA1	0.986071604734349
HLA-DMB	HLA-DPB1	0.696376317144141
HLA-DMB	HLA-DQA1	0.999780423148173
HLA-DMB	HLA-DQB1	0.999913626385062
HLA-DMB	HLA-DRA	0.660163032812072
HLA-DMB	HLA-DRB1	0.606104569634299
HLA-DMB	HLA-DRB4	0.999885925937326
HLA-DMB	HLA-DRB5	0.713955963380743
HLA-DMB	TAP1	0.998984033164367
HLA-DMB	TAP2	0.999993416425586
HLA-DMB	CANX	0.999988274826947
HLA-DMB	HSPA5	0.99952296639288
HLA-DMB	HSP90AA1	0.99622692295581
HLA-DMB	HSP90AB1	0.999790777936227
HLA-DMB	HSPA1A	0.999990664569175
HLA-DMB	HSPA1B	0.999820954446562
HLA-DMB	HSPA1L	0.999994272569959
HLA-DMB	HSPA4	0.999063137837039
HLA-DMB	HSPA8	0.999962493608161
HLA-DMB	PSME3	0.995358719850379
HLA-DMB	PSME1	0.994405103338676
HLA-DMB	PSME2	0.999906444348707
HLA-DMB	LTA	0.999970919188348
HLA-DMB	IFNA1	0.999993184479341
HLA-DMB	IFNA2	0.999930511371991
HLA-DMB	IFNA4	0.999993828570726
HLA-DMB	IFNA5	0.99998932229745
HLA-DMB	IFNA6	0.999940353904193
HLA-DMB	IFNA7	0.999982180344443
HLA-DMB	IFNA8	0.999935546203458
HLA-DMB	IFNA10	0.999998550864867
HLA-DMB	IFNA13	0.999864457138884
HLA-DMB	IFNA14	0.999999351972682
HLA-DMB	IFNA16	0.999999792749621
HLA-DMB	IFNA17	0.999986827966549
HLA-DMB	IFNA21	0.999993925662771
NFYA	NFYB	0.998892455312264
NFYA	NFYC	0.999969565893954
NFYA	RFX5	0.999996517512341
NFYA	RFXAP	0.999988967834395
NFYA	RFXANK	0.999998816948774
NFYA	CREB1	0.999993018185153
NFYA	CIITA	0.998698362415201
NFYA	CTSB	0.999979655432936
NFYA	CTSL1	0.99996749848839
NFYA	CTSS	0.997336987790321
NFYA	LGMN	0.999802530820755
NFYA	IFI30	0.994606250534551
NFYA	CD4	0.999994434183537
NFYA	KIR2DL1	0.999985247891572
NFYA	KIR2DL2	0.999988291940658
NFYA	KIR2DL3	0.999996843461681
NFYA	KIR2DL4	0.999990462426275
NFYA	KIR2DS1	0.99998592552913
NFYA	KIR2DS3	0.99998620946399
NFYA	KIR2DS5	0.999985671921017
NFYA	KIR3DL1	0.999993098633416
NFYA	KIR3DL2	0.999994185072913
NFYA	KLRC2	0.999998426693429
NFYA	KLRC3	0.99999984752196
NFYA	KLRD1	0.999739704097201
NFYA	KIR2DL5A	0.999986312085999
NFYA	KLRC4	0.999998330543671
NFYA	CD8A	0.999994113078845
NFYA	CD8B	0.999993834198746
NFYA	TAPBP	0.999918904573205
NFYA	CALR	0.999821867252997
NFYA	PDIA3	0.999455726189949
NFYA	B2M	0.997121874972337
NFYA	HLA-B	0.999204798478592
NFYA	HLA-C	0.999427670002539
NFYA	HLA-E	0.962294691523921
NFYA	HLA-F	0.998886169597396
NFYA	HLA-G	0.99915682482165
NFYA	HLA-DOA	0.99984746010463
NFYA	HLA-DOB	0.999998228565154
NFYA	HLA-DPA1	0.999860154958564
NFYA	HLA-DPB1	0.983716515874569
NFYA	HLA-DQA1	0.999929680258698
NFYA	HLA-DQB1	0.99995095666188
NFYA	HLA-DRA	0.985568352482808
NFYA	HLA-DRB1	0.982866606398149
NFYA	HLA-DRB4	0.999998618266371
NFYA	HLA-DRB5	0.985899470450614
NFYA	TAP1	0.999994801745179
NFYA	TAP2	0.9999983246359
NFYA	CANX	0.999854169962448
NFYA	HSPA5	0.998174706914232
NFYA	HSP90AA1	0.999567662319279
NFYA	HSP90AB1	0.999677299349399
NFYA	HSPA1A	0.999988792051197
NFYA	HSPA1B	0.999896536463795
NFYA	HSPA1L	0.999980085245203
NFYA	HSPA4	0.99933428588912
NFYA	HSPA8	0.999856929291033
NFYA	PSME3	0.992285999516577
NFYA	PSME1	0.999934656392992
NFYA	PSME2	0.999986836273237
NFYA	LTA	0.999985996503829
NFYA	IFNA1	0.999918033261383
NFYA	IFNA2	0.999999369040249
NFYA	IFNA4	0.999993372841697
NFYA	IFNA5	0.999995957442042
NFYA	IFNA6	0.999986410576272
NFYA	IFNA7	0.999997705139805
NFYA	IFNA8	0.999996538110899
NFYA	IFNA10	0.999995255827678
NFYA	IFNA13	0.99998277793124
NFYA	IFNA14	0.999999565434256
NFYA	IFNA16	0.999998812959217
NFYA	IFNA17	0.999981982710975
NFYA	IFNA21	0.999994967169069
NFYB	NFYC	0.999989234696485
NFYB	RFX5	0.999979692735379
NFYB	RFXAP	0.996292712379825
NFYB	RFXANK	0.99998622217529
NFYB	CREB1	0.988243391743846
NFYB	CIITA	0.999801552251895
NFYB	CTSB	0.999994338237846
NFYB	CTSL1	0.99996687489095
NFYB	CTSS	0.998584450459346
NFYB	LGMN	0.999847311497261
NFYB	IFI30	0.999375160209603
NFYB	CD4	0.996492131878584
NFYB	KIR2DL1	0.97589100595164
NFYB	KIR2DL2	0.986569466728524
NFYB	KIR2DL3	0.991702316281815
NFYB	KIR2DL4	0.992554074825075
NFYB	KIR2DS1	0.977343904764018
NFYB	KIR2DS3	0.975975839468192
NFYB	KIR2DS5	0.997029943096832
NFYB	KIR3DL1	0.989011244499768
NFYB	KIR3DL2	0.994224122696102
NFYB	KLRC2	0.999998918647394
NFYB	KLRC3	0.999998160461175
NFYB	KLRD1	0.999901508473083
NFYB	KIR2DL5A	0.996554674647241
NFYB	KLRC4	0.999709911353375
NFYB	CD8A	0.99839879643557
NFYB	CD8B	0.999995001423764
NFYB	TAPBP	0.999976724351008
NFYB	CALR	0.999923517700353
NFYB	PDIA3	0.999851073374382
NFYB	B2M	0.999329835709768
NFYB	HLA-B	0.999616476673353
NFYB	HLA-C	0.999699455897654
NFYB	HLA-E	0.985093320516703
NFYB	HLA-F	0.999449288533736
NFYB	HLA-G	0.999580094491207
NFYB	HLA-DOA	0.999712822891253
NFYB	HLA-DOB	0.999409228396127
NFYB	HLA-DPA1	0.999941763851645
NFYB	HLA-DPB1	0.996824814659118
NFYB	HLA-DQA1	0.999996063569252
NFYB	HLA-DQB1	0.999997497542036
NFYB	HLA-DRA	0.995303644021189
NFYB	HLA-DRB1	0.995428648824214
NFYB	HLA-DRB4	0.999995205021874
NFYB	HLA-DRB5	0.996630155414451
NFYB	TAP1	0.999990374953195
NFYB	TAP2	0.999999163827662
NFYB	CANX	0.999614362632038
NFYB	HSPA5	0.999777947927316
NFYB	HSP90AA1	0.999936993589848
NFYB	HSP90AB1	0.999827790204678
NFYB	HSPA1A	0.999984669170736
NFYB	HSPA1B	0.999905651935596
NFYB	HSPA1L	0.999037867464495
NFYB	HSPA4	0.999797647306996
NFYB	HSPA8	0.999913389545029
NFYB	PSME3	0.999864266094653
NFYB	PSME1	0.999933052992374
NFYB	PSME2	0.99984647940678
NFYB	LTA	0.975063150742734
NFYB	IFNA1	0.998825939089035
NFYB	IFNA2	0.999994539135735
NFYB	IFNA4	0.997152680225615
NFYB	IFNA5	0.999398030290696
NFYB	IFNA6	0.995942534899535
NFYB	IFNA7	0.999538234111607
NFYB	IFNA8	0.999222638518288
NFYB	IFNA10	0.999693575233087
NFYB	IFNA13	0.992433957465807
NFYB	IFNA14	0.999956751079568
NFYB	IFNA16	0.999949897933907
NFYB	IFNA17	0.999399174134696
NFYB	IFNA21	0.996015861484491
NFYC	RFX5	0.999988198453221
NFYC	RFXAP	0.999997838580871
NFYC	RFXANK	0.999908890966605
NFYC	CREB1	0.999990713923354
NFYC	CIITA	0.999572232453002
NFYC	CTSB	0.999999607497632
NFYC	CTSL1	0.999996992779777
NFYC	CTSS	0.999993660623547
NFYC	LGMN	0.999997233876847
NFYC	IFI30	0.999993647355736
NFYC	CD4	0.99997538913611
NFYC	KIR2DL1	0.999736771804381
NFYC	KIR2DL2	0.999568200202419
NFYC	KIR2DL3	0.999907457616981
NFYC	KIR2DL4	0.999689660439986
NFYC	KIR2DS1	0.999573767630424
NFYC	KIR2DS3	0.999649151158166
NFYC	KIR2DS5	0.999810171265572
NFYC	KIR3DL1	0.999698749113813
NFYC	KIR3DL2	0.999738155874268
NFYC	KLRC2	0.999997507802038
NFYC	KLRC3	0.999998518949148
NFYC	KLRD1	0.999670234295017
NFYC	KIR2DL5A	0.99972495808619
NFYC	KLRC4	0.9999980158974
NFYC	CD8A	0.998644114280715
NFYC	CD8B	0.999996709640929
NFYC	TAPBP	0.999995877741485
NFYC	CALR	0.996808303064317
NFYC	PDIA3	0.999811794234503
NFYC	B2M	0.99997609231765
NFYC	HLA-B	0.999907189330707
NFYC	HLA-C	0.999933272110425
NFYC	HLA-E	0.999943165431608
NFYC	HLA-F	0.999953212225935
NFYC	HLA-G	0.999942665833929
NFYC	HLA-DOA	0.999987742778894
NFYC	HLA-DOB	0.999282008121733
NFYC	HLA-DPA1	0.99999941029816
NFYC	HLA-DPB1	0.999932507785193
NFYC	HLA-DQA1	0.999998311507167
NFYC	HLA-DQB1	0.999999078276601
NFYC	HLA-DRA	0.999958345790419
NFYC	HLA-DRB1	0.999944849564297
NFYC	HLA-DRB4	0.999999511766212
NFYC	HLA-DRB5	0.999945312408871
NFYC	TAP1	0.999997784998457
NFYC	TAP2	0.999980418821163
NFYC	CANX	0.99311090926389
NFYC	HSPA5	0.998499580876656
NFYC	HSP90AA1	0.999899370635333
NFYC	HSP90AB1	0.992684967083833
NFYC	HSPA1A	0.999957561324555
NFYC	HSPA1B	0.999897134226355
NFYC	HSPA1L	0.999549480531636
NFYC	HSPA4	0.998619205671724
NFYC	HSPA8	0.99596713699536
NFYC	PSME3	0.996139468089237
NFYC	PSME1	0.999998405060848
NFYC	PSME2	0.999992824339921
NFYC	LTA	0.999927249537781
NFYC	IFNA1	0.999997983476369
NFYC	IFNA2	0.999999359985634
NFYC	IFNA4	0.999904312255881
NFYC	IFNA5	0.999928220812837
NFYC	IFNA6	0.998559233818404
NFYC	IFNA7	0.999959017348031
NFYC	IFNA8	0.99999970474655
NFYC	IFNA10	0.999972855152798
NFYC	IFNA13	0.999527696223586
NFYC	IFNA14	0.999981257811141
NFYC	IFNA16	0.999997699096295
NFYC	IFNA17	0.999993054556386
NFYC	IFNA21	0.999840926148017
RFX5	RFXAP	0.999996249694963
RFX5	RFXANK	0.999986047477811
RFX5	CREB1	0.999995958205693
RFX5	CIITA	0.999997065559332
RFX5	CTSB	0.999971302188186
RFX5	CTSL1	0.999825093189975
RFX5	CTSS	0.999984857818659
RFX5	LGMN	0.999914826781331
RFX5	IFI30	0.999991643051113
RFX5	CD4	0.999975793293023
RFX5	KIR2DL1	0.998815347901162
RFX5	KIR2DL2	0.997987786908892
RFX5	KIR2DL3	0.999800504092718
RFX5	KIR2DL4	0.999272609547813
RFX5	KIR2DS1	0.999284591860843
RFX5	KIR2DS3	0.999309911389934
RFX5	KIR2DS5	0.998638073893243
RFX5	KIR3DL1	0.999278345897311
RFX5	KIR3DL2	0.999325426465077
RFX5	KLRC2	0.999953253026287
RFX5	KLRC3	0.999998702562387
RFX5	KLRD1	0.999970371645602
RFX5	KIR2DL5A	0.998105160898022
RFX5	KLRC4	0.999998486204097
RFX5	CD8A	0.999953230885213
RFX5	CD8B	0.999999179117725
RFX5	TAPBP	0.999837406920002
RFX5	CALR	0.999964573935352
RFX5	PDIA3	0.99925863530649
RFX5	B2M	0.999973782932174
RFX5	HLA-B	0.999976752509041
RFX5	HLA-C	0.9999745726087
RFX5	HLA-E	0.999963305399245
RFX5	HLA-F	0.99996908676694
RFX5	HLA-G	0.999963434367544
RFX5	HLA-DOA	0.999994825877993
RFX5	HLA-DOB	0.999971518517118
RFX5	HLA-DPA1	0.999998887951691
RFX5	HLA-DPB1	0.999984275571039
RFX5	HLA-DQA1	0.999999718238351
RFX5	HLA-DQB1	0.999999845956306
RFX5	HLA-DRA	0.999976558301517
RFX5	HLA-DRB1	0.999975872279614
RFX5	HLA-DRB4	0.999999585056037
RFX5	HLA-DRB5	0.999984381144419
RFX5	TAP1	0.99997055555208
RFX5	TAP2	0.999985655415619
RFX5	CANX	0.998886473000485
RFX5	HSPA5	0.997643317682047
RFX5	HSP90AA1	0.999996347080987
RFX5	HSP90AB1	0.999887838095249
RFX5	HSPA1A	0.999998690106037
RFX5	HSPA1B	0.999999053831339
RFX5	HSPA1L	0.992161632766969
RFX5	HSPA4	0.999783578815207
RFX5	HSPA8	0.999943577596189
RFX5	PSME3	0.999922405513667
RFX5	PSME1	0.999988526978825
RFX5	PSME2	0.999929195206057
RFX5	LTA	0.999781508814118
RFX5	IFNA1	0.999998436789015
RFX5	IFNA2	0.999996670309837
RFX5	IFNA4	0.999478064873519
RFX5	IFNA5	0.999872022033965
RFX5	IFNA6	0.999869615569649
RFX5	IFNA7	0.999805636736147
RFX5	IFNA8	0.99999917372175
RFX5	IFNA10	0.999947615727455
RFX5	IFNA13	0.997846653273826
RFX5	IFNA14	0.999789244473952
RFX5	IFNA16	0.999981688484085
RFX5	IFNA17	0.999955987363919
RFX5	IFNA21	0.999195874586691
RFXAP	RFXANK	0.999999169883397
RFXAP	CREB1	0.995949087700759
RFXAP	CIITA	0.999988737727045
RFXAP	CTSB	0.999998200626931
RFXAP	CTSL1	0.999994428787856
RFXAP	CTSS	0.999990843231722
RFXAP	LGMN	0.999954187237305
RFXAP	IFI30	0.999995473132003
RFXAP	CD4	0.999159893902055
RFXAP	KIR2DL1	0.994497452
RFXAP	KIR2DL2	0.996347563053455
RFXAP	KIR2DL3	0.997340296572423
RFXAP	KIR2DL4	0.997590901148635
RFXAP	KIR2DS1	0.991274849899191
RFXAP	KIR2DS3	0.988587368931828
RFXAP	KIR2DS5	0.999257658199067
RFXAP	KIR3DL1	0.997037725113081
RFXAP	KIR3DL2	0.998686520962178
RFXAP	KLRC2	0.99999935561931
RFXAP	KLRC3	0.99999825745878
RFXAP	KLRD1	0.999984985664491
RFXAP	KIR2DL5A	0.999292762178639
RFXAP	KLRC4	0.998233730001468
RFXAP	CD8A	0.999140114218198
RFXAP	CD8B	0.999927350014193
RFXAP	TAPBP	0.999999473295826
RFXAP	CALR	0.99999886809446
RFXAP	PDIA3	0.999979463013768
RFXAP	B2M	0.999996461472108
RFXAP	HLA-B	0.999994926404262
RFXAP	HLA-C	0.999994547995831
RFXAP	HLA-E	0.999916268693618
RFXAP	HLA-F	0.99999379685695
RFXAP	HLA-G	0.999993519119307
RFXAP	HLA-DOA	0.999547954154721
RFXAP	HLA-DOB	0.999904384866152
RFXAP	HLA-DPA1	0.999993138866222
RFXAP	HLA-DPB1	0.999976534902589
RFXAP	HLA-DQA1	0.999999467115994
RFXAP	HLA-DQB1	0.99999933615261
RFXAP	HLA-DRA	0.999954645637074
RFXAP	HLA-DRB1	0.999956031941534
RFXAP	HLA-DRB4	0.999999492511183
RFXAP	HLA-DRB5	0.999972458587292
RFXAP	TAP1	0.99999918925062
RFXAP	TAP2	0.99998620240797
RFXAP	CANX	0.999903360939511
RFXAP	HSPA5	0.999985924482107
RFXAP	HSP90AA1	0.999999482288878
RFXAP	HSP90AB1	0.999912275365546
RFXAP	HSPA1A	0.999997501090824
RFXAP	HSPA1B	0.999999428799382
RFXAP	HSPA1L	0.999854742135269
RFXAP	HSPA4	0.999945055087418
RFXAP	HSPA8	0.999982038198337
RFXAP	PSME3	0.999994265611454
RFXAP	PSME1	0.999997609661814
RFXAP	PSME2	0.999961944287933
RFXAP	LTA	0.990371867070424
RFXAP	IFNA1	0.99991566117727
RFXAP	IFNA2	0.99999919167418
RFXAP	IFNA4	0.99931658507484
RFXAP	IFNA5	0.999872309337589
RFXAP	IFNA6	0.999304821397617
RFXAP	IFNA7	0.999918501862412
RFXAP	IFNA8	0.999497675966576
RFXAP	IFNA10	0.999930837117724
RFXAP	IFNA13	0.998500573307674
RFXAP	IFNA14	0.999954158511347
RFXAP	IFNA16	0.999991755322515
RFXAP	IFNA17	0.999906339889495
RFXAP	IFNA21	0.998950347544208
RFXANK	CREB1	0.99999861526973
RFXANK	CIITA	0.999999595946253
RFXANK	CTSB	0.999997001811368
RFXANK	CTSL1	0.999986935254308
RFXANK	CTSS	0.999996797965457
RFXANK	LGMN	0.999994892837048
RFXANK	IFI30	0.999985339823631
RFXANK	CD4	0.999956903161301
RFXANK	KIR2DL1	0.999546521335828
RFXANK	KIR2DL2	0.99911426609706
RFXANK	KIR2DL3	0.999854524161464
RFXANK	KIR2DL4	0.999572931383781
RFXANK	KIR2DS1	0.999464808864967
RFXANK	KIR2DS3	0.999552535239022
RFXANK	KIR2DS5	0.999769814317693
RFXANK	KIR3DL1	0.999435957518118
RFXANK	KIR3DL2	0.998799032931168
RFXANK	KLRC2	0.999999800610734
RFXANK	KLRC3	0.999999946191045
RFXANK	KLRD1	0.999992412938712
RFXANK	KIR2DL5A	0.999086682591456
RFXANK	KLRC4	0.999997060712182
RFXANK	CD8A	0.99996719165801
RFXANK	CD8B	0.999998127306491
RFXANK	TAPBP	0.999998064142688
RFXANK	CALR	0.999981766430584
RFXANK	PDIA3	0.999995816817342
RFXANK	B2M	0.999999707462123
RFXANK	HLA-B	0.999982173366504
RFXANK	HLA-C	0.999986163645379
RFXANK	HLA-E	0.99999834147587
RFXANK	HLA-F	0.999988597219335
RFXANK	HLA-G	0.99998059201457
RFXANK	HLA-DOA	0.999998118256382
RFXANK	HLA-DOB	0.99997284790451
RFXANK	HLA-DPA1	0.999999964618205
RFXANK	HLA-DPB1	0.99999888594397
RFXANK	HLA-DQA1	0.999999849417735
RFXANK	HLA-DQB1	0.999999905695865
RFXANK	HLA-DRA	0.999997402776408
RFXANK	HLA-DRB1	0.999998334299284
RFXANK	HLA-DRB4	0.999998893243858
RFXANK	HLA-DRB5	0.999999054678097
RFXANK	TAP1	0.999998700914386
RFXANK	TAP2	0.999996013140294
RFXANK	CANX	0.999986860459114
RFXANK	HSPA5	0.99998875486152
RFXANK	HSP90AA1	0.999998747423746
RFXANK	HSP90AB1	0.99998323793884
RFXANK	HSPA1A	0.999996118370191
RFXANK	HSPA1B	0.999972493409879
RFXANK	HSPA1L	0.998333620729323
RFXANK	HSPA4	0.999979094049573
RFXANK	HSPA8	0.999976766285871
RFXANK	PSME3	0.999854053817916
RFXANK	PSME1	0.999987268867726
RFXANK	PSME2	0.999905327778233
RFXANK	LTA	0.999884606783065
RFXANK	IFNA1	0.999987879072664
RFXANK	IFNA2	0.999998498743077
RFXANK	IFNA4	0.999673655725002
RFXANK	IFNA5	0.999813361822243
RFXANK	IFNA6	0.999074137857301
RFXANK	IFNA7	0.999850954142991
RFXANK	IFNA8	0.999999159750659
RFXANK	IFNA10	0.999828217921315
RFXANK	IFNA13	0.99736316780218
RFXANK	IFNA14	0.999879590706226
RFXANK	IFNA16	0.999990330621392
RFXANK	IFNA17	0.999979766081852
RFXANK	IFNA21	0.999589477115861
CREB1	CIITA	0.999994305520562
CREB1	CTSB	0.999998945521251
CREB1	CTSL1	0.999995164715972
CREB1	CTSS	0.999955687082709
CREB1	LGMN	0.999937243549764
CREB1	IFI30	0.999991991948989
CREB1	CD4	0.998269946944345
CREB1	KIR2DL1	0.995346373651725
CREB1	KIR2DL2	0.997478465761832
CREB1	KIR2DL3	0.998717388495119
CREB1	KIR2DL4	0.998716316898339
CREB1	KIR2DS1	0.994875685092294
CREB1	KIR2DS3	0.994335953699486
CREB1	KIR2DS5	0.999393268644878
CREB1	KIR3DL1	0.996889637790854
CREB1	KIR3DL2	0.999205907295822
CREB1	KLRC2	0.999998251849865
