Net_206	Net_206	Net_206
CD40LG	RFXAP	0.999999999993654
CD40LG	RFXANK	1
CD40LG	CIITA	1
CD40LG	CD19	1
CD40LG	IGLL1	0.999999995153547
CD40LG	JAK3	0.999999995474881
CD4	CD8A	0.999999999999668
CD4	CD8B	1
CD4	IKBKG	1
CD4	AICDA	0.999999998314079
CD4	UNG	1
CD4	CD79A	1
CD4	BLNK	1
CD4	BTK	1
CD4	ICOS	1
CD4	TNFRSF13B	0.999999999927203
CD4	ADA	1
CD4	IL7R	1
CD4	IL2RG	1
CD4	RAG1	1
CD4	CD3D	1
CD4	CD3E	0.999999999999729
CD4	DCLRE1C	1
CD4	PTPRC	1
CD4	ZAP70	1
CD4	LCK	1
CD4	AIRE	0.999999999999933
CD4	TAP2	1
CD4	RFX5	1
CD4	RFXAP	0.999999999999998
CD4	RFXANK	1
CD4	CIITA	1
CD4	CD19	1
CD4	IGLL1	0.999999999990173
CD4	JAK3	0.999999998997154
CD8A	CD8B	0.999999999996418
CD8A	IKBKG	1
CD8A	AICDA	0.999999999999975
CD8A	UNG	1
CD8A	CD79A	1
CD8A	BLNK	1
CD8A	BTK	0.999999999973117
CD8A	ICOS	1
CD8A	TNFRSF13B	0.999999999999995
CD8A	ADA	1
CD8A	IL7R	0.999999999999998
CD8A	IL2RG	0.999999801462244
CD8A	RAG1	1
CD8A	CD3D	0.999999992107117
CD8A	CD3E	0.999994565012789
CD8A	DCLRE1C	1
CD8A	PTPRC	0.999999999990261
CD8A	ZAP70	0.999999999999843
CD8A	LCK	0.99999999996534
CD8A	AIRE	0.999999999999239
CD8A	TAP2	1
CD8A	RFX5	1
CD8A	RFXAP	0.999999999999993
CD8A	RFXANK	1
CD8A	CIITA	1
CD8A	CD19	1
CD8A	IGLL1	0.999999999947154
CD8A	JAK3	1
CD8B	IKBKG	1
CD8B	AICDA	1
CD8B	UNG	1
CD8B	CD79A	0.999999999999994
CD8B	BLNK	1
CD8B	BTK	1
CD8B	ICOS	1
CD8B	TNFRSF13B	0.999999999999999
CD8B	ADA	1
CD8B	IL7R	1
CD8B	IL2RG	0.999999998011918
CD8B	RAG1	1
CD8B	CD3D	0.999999872468986
CD8B	CD3E	0.99999999998502
CD8B	DCLRE1C	1
CD8B	PTPRC	0.999999999999999
CD8B	ZAP70	0.99999999999805
CD8B	LCK	0.999999951457279
CD8B	AIRE	0.99999999999998
CD8B	TAP2	1
CD8B	RFX5	1
CD8B	RFXAP	1
CD8B	RFXANK	1
CD8B	CIITA	1
CD8B	CD19	0.999999999999982
CD8B	IGLL1	1
CD8B	JAK3	1
IKBKG	AICDA	1
IKBKG	UNG	1
IKBKG	CD79A	1
IKBKG	BLNK	1
IKBKG	BTK	1
IKBKG	ICOS	1
IKBKG	TNFRSF13B	1
IKBKG	ADA	1
IKBKG	IL7R	1
IKBKG	IL2RG	1
IKBKG	RAG1	1
IKBKG	CD3D	1
IKBKG	CD3E	1
IKBKG	DCLRE1C	1
IKBKG	PTPRC	1
IKBKG	ZAP70	1
IKBKG	LCK	1
IKBKG	AIRE	1
IKBKG	TAP2	1
IKBKG	RFX5	1
IKBKG	RFXAP	1
IKBKG	RFXANK	1
IKBKG	CIITA	1
IKBKG	CD19	1
IKBKG	IGLL1	1
IKBKG	JAK3	1
AICDA	UNG	1
AICDA	CD79A	1
AICDA	BLNK	1
AICDA	BTK	1
AICDA	ICOS	1
AICDA	TNFRSF13B	1
AICDA	ADA	1
AICDA	IL7R	1
AICDA	IL2RG	0.999999999999995
AICDA	RAG1	1
AICDA	CD3D	1
AICDA	CD3E	0.999999999966825
AICDA	DCLRE1C	1
AICDA	PTPRC	1
AICDA	ZAP70	1
AICDA	LCK	1
AICDA	AIRE	1
AICDA	TAP2	1
AICDA	RFX5	0.999999999999999
AICDA	RFXAP	1
AICDA	RFXANK	1
AICDA	CIITA	1
AICDA	CD19	1
AICDA	IGLL1	1
AICDA	JAK3	1
UNG	CD79A	1
UNG	BLNK	1
UNG	BTK	0.999999911346689
UNG	ICOS	1
UNG	TNFRSF13B	1
UNG	ADA	1
UNG	IL7R	0.99999999999682
UNG	IL2RG	1
UNG	RAG1	1
UNG	CD3D	1
UNG	CD3E	1
UNG	DCLRE1C	1
UNG	PTPRC	0.999999999999996
UNG	ZAP70	0.999999999999528
UNG	LCK	1
UNG	AIRE	1
UNG	TAP2	1
UNG	RFX5	1
UNG	RFXAP	1
UNG	RFXANK	1
UNG	CIITA	0.999999999999999
UNG	CD19	1
UNG	IGLL1	1
UNG	JAK3	1
CD79A	BLNK	0.999999998366169
CD79A	BTK	1
CD79A	ICOS	1
CD79A	TNFRSF13B	0.999999999998236
CD79A	ADA	0.999999999993986
CD79A	IL7R	1
CD79A	IL2RG	0.999999999716537
CD79A	RAG1	1
CD79A	CD3D	0.99999997101718
CD79A	CD3E	0.999999999991666
CD79A	DCLRE1C	1
CD79A	PTPRC	1
CD79A	ZAP70	1
CD79A	LCK	0.999999999917243
CD79A	AIRE	1
CD79A	TAP2	1
CD79A	RFX5	1
CD79A	RFXAP	0.999999999999999
CD79A	RFXANK	1
CD79A	CIITA	1
CD79A	CD19	0.990980126349616
CD79A	IGLL1	0.999999999989595
CD79A	JAK3	1
BLNK	BTK	1
BLNK	ICOS	1
BLNK	TNFRSF13B	1
BLNK	ADA	1
BLNK	IL7R	0.999999999999998
BLNK	IL2RG	1
BLNK	RAG1	1
BLNK	CD3D	0.99999999999999
BLNK	CD3E	1
BLNK	DCLRE1C	1
BLNK	PTPRC	1
BLNK	ZAP70	1
BLNK	LCK	1
BLNK	AIRE	1
BLNK	TAP2	1
BLNK	RFX5	1
BLNK	RFXAP	1
BLNK	RFXANK	1
BLNK	CIITA	1
BLNK	CD19	0.999999995224205
BLNK	IGLL1	1
BLNK	JAK3	1
BTK	ICOS	1
BTK	TNFRSF13B	1
BTK	ADA	1
BTK	IL7R	0.999997809518475
BTK	IL2RG	0.999999995832263
BTK	RAG1	1
BTK	CD3D	0.999999999994652
BTK	CD3E	0.999999999989336
BTK	DCLRE1C	1
BTK	PTPRC	0.99999995966032
BTK	ZAP70	0.999999998254292
BTK	LCK	0.999999999999729
BTK	AIRE	1
BTK	TAP2	1
BTK	RFX5	1
BTK	RFXAP	1
BTK	RFXANK	1
BTK	CIITA	0.999999999854174
BTK	CD19	1
BTK	IGLL1	1
BTK	JAK3	1
ICOS	TNFRSF13B	1
ICOS	ADA	1
ICOS	IL7R	1
ICOS	IL2RG	0.999999999993591
ICOS	RAG1	1
ICOS	CD3D	0.999999999999899
ICOS	CD3E	0.999999999999997
ICOS	DCLRE1C	1
ICOS	PTPRC	1
ICOS	ZAP70	1
ICOS	LCK	0.999999999975777
ICOS	AIRE	1
ICOS	TAP2	1
ICOS	RFX5	1
ICOS	RFXAP	1
ICOS	RFXANK	1
ICOS	CIITA	1
ICOS	CD19	1
ICOS	IGLL1	1
ICOS	JAK3	1
TNFRSF13B	ADA	0.999999971627335
TNFRSF13B	IL7R	1
TNFRSF13B	IL2RG	0.999999999999999
TNFRSF13B	RAG1	1
TNFRSF13B	CD3D	0.99999999999923
TNFRSF13B	CD3E	1
TNFRSF13B	DCLRE1C	1
TNFRSF13B	PTPRC	1
TNFRSF13B	ZAP70	1
TNFRSF13B	LCK	0.999999999999998
TNFRSF13B	AIRE	0.999999775463251
TNFRSF13B	TAP2	1
TNFRSF13B	RFX5	1
TNFRSF13B	RFXAP	0.999978716001545
TNFRSF13B	RFXANK	1
TNFRSF13B	CIITA	1
TNFRSF13B	CD19	0.999999999948864
TNFRSF13B	IGLL1	0.999963544073562
TNFRSF13B	JAK3	0.99999999815351
ADA	IL7R	1
ADA	IL2RG	1
ADA	RAG1	1
ADA	CD3D	0.999999999999719
ADA	CD3E	1
ADA	DCLRE1C	1
ADA	PTPRC	1
ADA	ZAP70	1
ADA	LCK	0.999999999999999
ADA	AIRE	0.999999999997751
ADA	TAP2	0.999999999999999
ADA	RFX5	1
ADA	RFXAP	0.999999999986269
ADA	RFXANK	1
ADA	CIITA	1
ADA	CD19	0.999999999994112
ADA	IGLL1	0.999999981498807
ADA	JAK3	1
IL7R	IL2RG	0.999999999730955
IL7R	RAG1	1
IL7R	CD3D	0.999999999999496
IL7R	CD3E	0.999999999999971
IL7R	DCLRE1C	1
IL7R	PTPRC	0.999774608628275
IL7R	ZAP70	0.99999995424546
IL7R	LCK	0.999999999999884
IL7R	AIRE	1
IL7R	TAP2	1
IL7R	RFX5	1
IL7R	RFXAP	1
IL7R	RFXANK	1
IL7R	CIITA	0.999999999995798
IL7R	CD19	1
IL7R	IGLL1	1
IL7R	JAK3	1
IL2RG	RAG1	1
IL2RG	CD3D	0.998736362245517
IL2RG	CD3E	0.999836979989345
IL2RG	DCLRE1C	1
IL2RG	PTPRC	0.999999422574617
IL2RG	ZAP70	0.999999679810987
IL2RG	LCK	0.999931667820447
IL2RG	AIRE	1
IL2RG	TAP2	1
IL2RG	RFX5	1
IL2RG	RFXAP	1
IL2RG	RFXANK	1
IL2RG	CIITA	0.999999999999999
IL2RG	CD19	0.999999999995847
IL2RG	IGLL1	0.999999999999993
IL2RG	JAK3	1
RAG1	CD3D	1
RAG1	CD3E	1
RAG1	DCLRE1C	1
RAG1	PTPRC	1
RAG1	ZAP70	1
RAG1	LCK	1
RAG1	AIRE	1
RAG1	TAP2	1
RAG1	RFX5	1
RAG1	RFXAP	1
RAG1	RFXANK	1
RAG1	CIITA	1
RAG1	CD19	1
RAG1	IGLL1	1
RAG1	JAK3	1
CD3D	CD3E	0.999998668421132
CD3D	DCLRE1C	1
CD3D	PTPRC	0.999999997870869
CD3D	ZAP70	0.999999996545415
CD3D	LCK	0.997165231785621
CD3D	AIRE	1
CD3D	TAP2	1
CD3D	RFX5	1
CD3D	RFXAP	1
CD3D	RFXANK	1
CD3D	CIITA	1
CD3D	CD19	0.999999998808474
CD3D	IGLL1	0.99999999999429
CD3D	JAK3	1
CD3E	DCLRE1C	1
CD3E	PTPRC	0.999999999886891
CD3E	ZAP70	0.999999999765176
CD3E	LCK	0.999999977874656
CD3E	AIRE	0.999999999999938
CD3E	TAP2	1
CD3E	RFX5	1
CD3E	RFXAP	1
CD3E	RFXANK	1
CD3E	CIITA	1
CD3E	CD19	0.999999999999687
CD3E	IGLL1	0.999999999999994
CD3E	JAK3	0.999999999999999
DCLRE1C	PTPRC	1
DCLRE1C	ZAP70	1
DCLRE1C	LCK	1
DCLRE1C	AIRE	1
DCLRE1C	TAP2	1
DCLRE1C	RFX5	1
DCLRE1C	RFXAP	1
DCLRE1C	RFXANK	1
DCLRE1C	CIITA	0.999999999999999
DCLRE1C	CD19	1
DCLRE1C	IGLL1	1
DCLRE1C	JAK3	1
PTPRC	ZAP70	0.999999940262208
PTPRC	LCK	0.999999999521894
PTPRC	AIRE	1
PTPRC	TAP2	1
PTPRC	RFX5	1
PTPRC	RFXAP	1
PTPRC	RFXANK	1
PTPRC	CIITA	0.999999999999889
PTPRC	CD19	1
PTPRC	IGLL1	1
PTPRC	JAK3	1
ZAP70	LCK	0.999999996286041
ZAP70	AIRE	1
ZAP70	TAP2	1
ZAP70	RFX5	1
ZAP70	RFXAP	1
ZAP70	RFXANK	1
ZAP70	CIITA	0.999999999999985
ZAP70	CD19	1
ZAP70	IGLL1	1
ZAP70	JAK3	1
LCK	AIRE	1
LCK	TAP2	1
LCK	RFX5	1
LCK	RFXAP	1
LCK	RFXANK	1
LCK	CIITA	1
LCK	CD19	0.99999999999723
LCK	IGLL1	0.999999999999984
LCK	JAK3	1
AIRE	TAP2	1
AIRE	RFX5	1
AIRE	RFXAP	0.999999999720279
AIRE	RFXANK	1
AIRE	CIITA	1
AIRE	CD19	1
AIRE	IGLL1	0.999999959473516
AIRE	JAK3	0.999999999995315
TAP2	RFX5	1
TAP2	RFXAP	1
TAP2	RFXANK	1
TAP2	CIITA	1
TAP2	CD19	1
TAP2	IGLL1	1
TAP2	JAK3	1
RFX5	RFXAP	1
RFX5	RFXANK	1
RFX5	CIITA	1
RFX5	CD19	1
RFX5	IGLL1	1
RFX5	JAK3	1
RFXAP	RFXANK	1
RFXAP	CIITA	1
RFXAP	CD19	0.999999999999983
RFXAP	IGLL1	0.999994404390597
RFXAP	JAK3	0.999999999988411
RFXANK	CIITA	1
RFXANK	CD19	1
RFXANK	IGLL1	1
RFXANK	JAK3	1
CIITA	CD19	1
CIITA	IGLL1	1
CIITA	JAK3	1
CD19	IGLL1	0.99999999998524
CD19	JAK3	1
IGLL1	JAK3	0.99999999978177
