Net_365	Net_365	Net_365
CSF1	IL11	0.997647113184386
CSF1	TGFB1	0.997347938461258
CSF1	IL6	0.981152362538512
CSF1	IL1A	0.989220076183466
CSF1	IL1B	0.944582296405861
CSF1	TNF	0.982791343293834
CSF1	CXCL2	0.973709568533091
IL12B	IL11	0.999931579985316
IL12B	TGFB1	0.999333960542458
IL12B	IL6	0.999944032701548
IL12B	IL1A	0.999044196922188
IL12B	IL1B	0.999788046777243
IL12B	TNF	0.99403619984013
IL12B	CXCL2	0.999934873912277
IL11	TGFB1	0.999559667722914
IL11	IL6	0.99912997111108
IL11	IL1A	0.996190720256046
IL11	IL1B	0.998277859209178
IL11	TNF	0.999694155093962
IL11	CXCL2	0.998909984428501
TGFB1	IL6	0.999918492613708
TGFB1	IL1A	0.999945585328923
TGFB1	IL1B	0.999563833024431
TGFB1	TNF	0.999623938668756
TGFB1	CXCL2	0.999263779947067
IL6	IL1A	0.9592374853385
IL6	IL1B	0.860179533700762
IL6	TNF	0.987767450719619
IL6	CXCL2	0.74816208198979
IL1A	IL1B	0.883048484394433
IL1A	TNF	0.980428332439353
IL1A	CXCL2	0.96576025801944
IL1B	TNF	0.962552794121486
IL1B	CXCL2	0.893060895286597
TNF	CXCL2	0.986898392647249
