Net_0	Net_0	Net_0
LAT2	NEDD9	0.999045284697666
LAT2	NFATC1	0.999688037345463
LAT2	NFATC3	0.997985054981572
LAT2	NFKBIA	0.99611828070652
LAT2	ATP2B4	0.999014225112919
LAT2	PDK2	0.999976420160964
LAT2	PDPK1	0.999953010908695
LAT2	PIK3CG	0.999702105396957
LAT2	PIK3R1	0.99982818175641
LAT2	PIK3R2	0.999304261885359
LAT2	PIP4K2A	0.994105576626382
LAT2	PLCG1	0.999675463560992
LAT2	PLCG2	0.988388785339849
LAT2	CYCS	0.998131909352496
LAT2	LIME1	0.999823866010606
LAT2	BANK1	0.995856247304937
LAT2	PPP3CA	0.999901392121169
LAT2	PPP3CB	0.999582777100166
LAT2	PPP3R1	0.999852331952141
LAT2	PRKCB1	0.980107235074701
LAT2	PRKCD	0.995388540983871
LAT2	PRKCE	0.999935435848079
LAT2	GAB2	0.992860127412837
LAT2	CD81	0.975683588932709
LAT2	CD79B	0.999980553107347
LAT2	CD79A	0.999945677693756
LAT2	CD72	0.999986944234578
LAT2	CD22	0.999536214215033
LAT2	CD19	0.999904618406896
LAT2	MAPKAPK2	0.999965420799533
LAT2	CD5	0.999993964005158
LAT2	CCNE1	0.996841151356536
LAT2	CCND3	0.998299119293655
LAT2	CCND2	0.988444286977581
LAT2	BCL10	0.999961807654903
LAT2	CCNA2	0.9877333655533
LAT2	CBLB	0.99992492836957
LAT2	CBL	0.999923947954445
LAT2	IKBKG	0.999993435420249
LAT2	CASP9	0.999902755885513
LAT2	CASP7	0.998853318563757
LAT2	PIP4K2B	0.999961429383655
LAT2	PIP5K1A	0.992491201951479
LAT2	DOK3	0.999880335875703
LAT2	PIP4K2C	0.99988182466525
LAT2	ZAP70	0.998144913760878
LAT2	WAS	0.999556981859026
LAT2	VAV2	0.999939489613905
LAT2	VAV1	0.97574628479143
LAT2	TEC	0.99999863361901
LAT2	BTK	0.965432331662637
LAT2	MAP3K7	0.999974443457023
LAT2	SYK	0.961500976968981
LAT2	STAT1	0.999756380264728
LAT2	SOS2	0.999850250563205
LAT2	SOS1	0.999979000429411
LAT2	BLK	0.999989052304451
LAT2	GSK3B	0.999267983187713
LAT2	GSK3A	0.999761645740784
LAT2	MAP2K1	0.999942424833095
LAT2	RAPGEF1	0.999944203789868
LAT2	GRB2	0.999888988393897
LAT2	BCL2	0.995575261154626
LAT2	MAP2K2	0.999949090450006
LAT2	PTK2	0.999982593691085
LAT2	PTPN6	0.961176097082831
LAT2	PTPN11	0.999879814636722
LAT2	PTPRC	0.985345193058579
LAT2	BAX	0.999952267767178
LAT2	RAF1	0.999968137976173
LAT2	RAP2A	0.999525514209256
LAT2	RASA1	0.999961060777946
LAT2	RB1	0.999473792593304
LAT2	PLEKHA1	0.999735008126173
LAT2	PRKD1	0.998428865337626
LAT2	HDAC5	0.999677810604302
LAT2	BCL2L11	0.99993455896824
LAT2	ARPC5	0.992603256805738
LAT2	ARPC4	0.99999751876691
LAT2	ARPC3	0.999943677535969
LAT2	ARPC1B	0.999986172269878
LAT2	ACTR3	0.99982025167695
LAT2	ACTR2	0.999455827706002
LAT2	ARPC2	0.999615293334085
LAT2	CDK2	0.997341672267449
LAT2	CDK4	0.999779744528043
LAT2	CDK6	0.999949338866733
LAT2	CDK7	0.999630054070612
LAT2	SH2B2	0.99978606057123
LAT2	MAP4K1	0.999541009528642
LAT2	CHUK	0.999930451089959
LAT2	CR2	0.999993144303837
LAT2	CREB1	0.999762181513225
LAT2	ATF2	0.999974322656696
LAT2	CRK	0.999274084551164
LAT2	CRKL	0.999877686599755
LAT2	MAPK14	0.999955819232441
LAT2	CSK	0.999726345093543
LAT2	CTNNB1	0.999995988404058
LAT2	DOK1	0.992290851382347
LAT2	DUSP4	0.997954954081547
LAT2	DUSP6	0.994095948983784
LAT2	ELK1	0.999918141394817
LAT2	AKT1	0.999975924363975
LAT2	PTK2B	0.993208409353568
LAT2	FCGR2B	0.995658881691453
LAT2	FOXO1	0.996946315718262
LAT2	PIP5K1C	0.998872892086735
LAT2	FYN	0.994368634638055
LAT2	GAB1	0.999999198030744
LAT2	STAP1	0.99988585638853
LAT2	PTPN18	0.995432416729481
LAT2	DAPP1	0.999997213720259
LAT2	RPS6KB1	0.999351063191199
LAT2	RPS6	0.999996670362884
LAT2	RPS6KA1	0.99288898074141
LAT2	REL	0.999971970344619
LAT2	RELA	0.999993429307065
LAT2	BCL6	0.999461098572834
STAT3	BRAF	0.999663455583517
STAT3	SHC1	0.999857320146826
STAT3	SH3BP2	0.999999753660554
STAT3	PRKCQ	0.999987738051511
STAT3	MAPK1	0.999884607322202
STAT3	MAPK3	0.999984689607236
STAT3	MAPK4	0.99998622400876
STAT3	MAPK8	0.99996764659054
STAT3	GTF2I	0.999988006026521
STAT3	BLNK	0.999990649562801
STAT3	PILRB	0.999998948204899
STAT3	HCK	0.999934025861626
STAT3	HCLS1	0.999749333345307
STAT3	IGHM	0.999998966055821
STAT3	IKBKB	0.999999259723445
STAT3	INPP5D	0.999901494073313
STAT3	ITK	0.999751509723363
STAT3	ITPR1	0.999983049265889
STAT3	ITPR2	0.999992571510826
STAT3	JUN	0.999981278212568
STAT3	RHOA	0.997471925630191
STAT3	LCK	0.999987233801864
STAT3	LCP2	0.999959331518189
STAT3	LYN	0.999979692351399
STAT3	NCK1	0.999688819546629
STAT3	NEDD9	0.999950841959611
STAT3	NFATC1	0.99992067584139
STAT3	NFATC3	0.999673967176029
STAT3	NFKBIA	0.999991205674045
STAT3	ATP2B4	0.99999905198757
STAT3	PDK2	0.999998832415212
STAT3	PDPK1	0.999999517952965
STAT3	PIK3CG	0.999999018352181
STAT3	PIK3R1	0.99999830354993
STAT3	PIK3R2	0.999956911315307
STAT3	PIP4K2A	0.999889615019371
STAT3	PLCG1	0.99999156425642
STAT3	PLCG2	0.999994770520136
STAT3	CYCS	0.999995256657186
STAT3	LIME1	0.999971025840773
STAT3	BANK1	0.999995123647946
STAT3	PPP3CA	0.999979006793759
STAT3	PPP3CB	0.999995294420668
STAT3	PPP3R1	0.999993530320011
STAT3	PRKCB1	0.999865052454389
STAT3	PRKCD	0.999703518856604
STAT3	PRKCE	0.999986362385697
STAT3	GAB2	0.99994055509334
STAT3	CD81	0.999941966932344
STAT3	CD79B	0.999997986166679
STAT3	CD79A	0.999987544710454
STAT3	CD72	0.999999215104077
STAT3	CD22	0.999996782217498
STAT3	CD19	0.999980979459249
STAT3	MAPKAPK2	0.999753447185088
STAT3	CD5	0.99999726146388
STAT3	CCNE1	0.999993980283592
STAT3	CCND3	0.999982115778023
STAT3	CCND2	0.999984589396267
STAT3	BCL10	0.999995997308965
STAT3	CCNA2	0.9999903954002
STAT3	CBLB	0.999999256111852
STAT3	CBL	0.999992633809518
STAT3	IKBKG	0.999978671496348
STAT3	CASP9	0.999999659946111
STAT3	CASP7	0.999996310947529
STAT3	PIP4K2B	0.999999713972544
STAT3	PIP5K1A	0.999994571223651
STAT3	DOK3	0.99999212920895
STAT3	PIP4K2C	0.999999048932482
STAT3	ZAP70	0.99996109767195
STAT3	WAS	0.999987110607971
STAT3	VAV2	0.999968759724912
STAT3	VAV1	0.999982379544444
STAT3	TEC	0.99999843018232
STAT3	BTK	0.999976219732599
STAT3	MAP3K7	0.999999117475796
STAT3	SYK	0.999987233822738
STAT3	STAT1	0.999999010870603
STAT3	SOS2	0.999988482039828
STAT3	SOS1	0.999988494157486
STAT3	BLK	0.999998402463808
STAT3	GSK3B	0.999988398300391
STAT3	GSK3A	0.999978581512005
STAT3	MAP2K1	0.999974872320783
STAT3	RAPGEF1	0.999977294494298
STAT3	GRB2	0.999998758026968
STAT3	BCL2	0.999997153740937
STAT3	MAP2K2	0.998997123623697
STAT3	PTK2	0.999993612951693
STAT3	PTPN6	0.999912109815295
STAT3	PTPN11	0.9999809524687
STAT3	PTPRC	0.999997607663595
STAT3	BAX	0.999592608113695
STAT3	RAF1	0.999877745367151
STAT3	RAP2A	0.999997862384453
STAT3	RASA1	0.999919912149996
STAT3	RB1	0.999958510371813
STAT3	PLEKHA1	0.99999576912509
STAT3	PRKD1	0.999993513244686
STAT3	HDAC5	0.999997060601586
STAT3	BCL2L11	0.99997952070756
STAT3	ARPC5	0.999785794802688
STAT3	ARPC4	0.998270746471239
STAT3	ARPC3	0.999988536821756
STAT3	ARPC1B	0.999955665024882
STAT3	ACTR3	0.999963514310929
STAT3	ACTR2	0.999997861867665
STAT3	ARPC2	0.999989710695059
STAT3	CDK2	0.999999740303608
STAT3	CDK4	0.999992338903594
STAT3	CDK6	0.999841613695976
STAT3	CDK7	0.999989359298074
STAT3	SH2B2	0.999993683309293
STAT3	MAP4K1	0.999989396862069
STAT3	CHUK	0.999992254171648
STAT3	CR2	0.999992054420775
STAT3	CREB1	0.999965447504845
STAT3	ATF2	0.999996305713782
STAT3	CRK	0.99582905895213
STAT3	CRKL	0.999971634499148
STAT3	MAPK14	0.999274683612384
STAT3	CSK	0.999985266358779
STAT3	CTNNB1	0.99999897004226
STAT3	DOK1	0.999812247243601
STAT3	DUSP4	0.999999803841024
STAT3	DUSP6	0.999991851125929
STAT3	ELK1	0.999730759866597
STAT3	AKT1	0.999640622665039
STAT3	PTK2B	0.99828551408106
STAT3	FCGR2B	0.999999214013587
STAT3	FOXO1	0.99999236517142
STAT3	PIP5K1C	0.999959972012216
STAT3	FYN	0.99997431996575
STAT3	GAB1	0.999999491252594
STAT3	STAP1	0.999999697942782
STAT3	PTPN18	0.999995687037809
STAT3	DAPP1	0.999999471164467
STAT3	RPS6KB1	0.999992291001229
STAT3	RPS6	0.999748991136637
STAT3	RPS6KA1	0.999966333935328
STAT3	REL	0.992425787437121
STAT3	RELA	0.99754970202284
STAT3	BCL6	0.999981476027513
BRAF	SHC1	0.999795465486066
BRAF	SH3BP2	0.999986087500166
BRAF	PRKCQ	0.999836723915894
BRAF	MAPK1	0.999066631943703
BRAF	MAPK3	0.999928597474957
BRAF	MAPK4	0.987848553421126
BRAF	MAPK8	0.984516815494514
BRAF	GTF2I	0.992827713711731
BRAF	BLNK	0.999995728243202
BRAF	PILRB	0.99967046962734
BRAF	HCK	0.999460835816907
BRAF	HCLS1	0.998960530754911
BRAF	IGHM	0.999998489017377
BRAF	IKBKB	0.999814322299773
BRAF	INPP5D	0.999177213907481
BRAF	ITK	0.999610787818555
BRAF	ITPR1	0.999936811461231
BRAF	ITPR2	0.999991375732125
BRAF	JUN	0.999936385309189
BRAF	RHOA	0.996570527709861
BRAF	LCK	0.999914878886677
BRAF	LCP2	0.999584071443739
BRAF	LYN	0.999910279378136
BRAF	NCK1	0.999832124624692
BRAF	NEDD9	0.999926237817163
BRAF	NFATC1	0.999917786574408
BRAF	NFATC3	0.998385706816201
BRAF	NFKBIA	0.999969600832834
BRAF	ATP2B4	0.999983610475853
BRAF	PDK2	0.99915705517696
BRAF	PDPK1	0.999629141024788
BRAF	PIK3CG	0.999862840968713
BRAF	PIK3R1	0.999995155956934
BRAF	PIK3R2	0.999780639002382
BRAF	PIP4K2A	0.999821998986811
BRAF	PLCG1	0.999394057045495
BRAF	PLCG2	0.999953967465224
BRAF	CYCS	0.999943433733932
BRAF	LIME1	0.999977312560519
BRAF	BANK1	0.99991168074154
BRAF	PPP3CA	0.99993259226774
BRAF	PPP3CB	0.999925357233466
BRAF	PPP3R1	0.999753900594594
BRAF	PRKCB1	0.996786799793882
BRAF	PRKCD	0.999941354337043
BRAF	PRKCE	0.993947908320034
BRAF	GAB2	0.999810708461819
BRAF	CD81	0.999227597253433
BRAF	CD79B	0.999796899081245
BRAF	CD79A	0.999992761263711
BRAF	CD72	0.999961685473079
BRAF	CD22	0.999845262069214
BRAF	CD19	0.999987520214794
BRAF	MAPKAPK2	0.999991435386845
BRAF	CD5	0.997689787009132
BRAF	CCNE1	0.999919633146792
BRAF	CCND3	0.999813674816547
BRAF	CCND2	0.999651642630998
BRAF	BCL10	0.999992150293628
BRAF	CCNA2	0.999877713873337
BRAF	CBLB	0.999998856060707
BRAF	CBL	0.994018978963982
BRAF	IKBKG	0.999988991603811
BRAF	CASP9	0.999968432097213
BRAF	CASP7	0.999943085224172
BRAF	PIP4K2B	0.999998117083991
BRAF	PIP5K1A	0.999911401448583
BRAF	DOK3	0.999789995572765
BRAF	PIP4K2C	0.999992814277055
BRAF	ZAP70	0.999967309032195
BRAF	WAS	0.999973259852452
BRAF	VAV2	0.98496010206589
BRAF	VAV1	0.999357489251543
BRAF	TEC	0.999951232016025
BRAF	BTK	0.999897824426154
BRAF	MAP3K7	0.999830361647476
BRAF	SYK	0.999919664516538
BRAF	STAT1	0.999996146702108
BRAF	SOS2	0.999860282876224
BRAF	SOS1	0.999973655141631
BRAF	BLK	0.99996757672655
BRAF	GSK3B	0.999914923041774
BRAF	GSK3A	0.999658738207885
BRAF	MAP2K1	0.996459258026991
BRAF	RAPGEF1	0.999872667149384
BRAF	GRB2	0.999609390052071
BRAF	BCL2	0.999954628035033
BRAF	MAP2K2	0.999982011695788
BRAF	PTK2	0.99989716623076
BRAF	PTPN6	0.999492180017946
BRAF	PTPN11	0.998207694148103
BRAF	PTPRC	0.999973207705291
BRAF	BAX	0.998424128748729
BRAF	RAF1	0.997263282146604
BRAF	RAP2A	0.999896771230851
BRAF	RASA1	0.999639266536858
BRAF	RB1	0.999296828082389
BRAF	PLEKHA1	0.999800313806146
BRAF	PRKD1	0.999964387999709
BRAF	HDAC5	0.999924397536135
BRAF	BCL2L11	0.995403382777012
BRAF	ARPC5	0.99555148195878
BRAF	ARPC4	0.99989906108635
BRAF	ARPC3	0.998543200851355
BRAF	ARPC1B	0.999729092993034
BRAF	ACTR3	0.999237505279677
BRAF	ACTR2	0.999979647433569
BRAF	ARPC2	0.999954302584427
BRAF	CDK2	0.999997440541011
BRAF	CDK4	0.999965798122721
BRAF	CDK6	0.971364603490776
BRAF	CDK7	0.999615596892027
BRAF	SH2B2	0.994746429475542
BRAF	MAP4K1	0.99996073530008
BRAF	CHUK	0.999412779142423
BRAF	CR2	0.999999689799103
BRAF	CREB1	0.999879971087968
BRAF	ATF2	0.999784280410148
BRAF	CRK	0.999957560058327
BRAF	CRKL	0.99606860762715
BRAF	MAPK14	0.999931705648188
BRAF	CSK	0.999910295232201
BRAF	CTNNB1	0.999999377202855
BRAF	DOK1	0.995850385958988
BRAF	DUSP4	0.99999647447828
BRAF	DUSP6	0.999853920778006
BRAF	ELK1	0.869773971245985
BRAF	AKT1	0.99993647279143
BRAF	PTK2B	0.998331889523101
BRAF	FCGR2B	0.999983929145585
BRAF	FOXO1	0.999567498953783
BRAF	PIP5K1C	0.999973295811459
BRAF	FYN	0.999760740240035
BRAF	GAB1	0.999985502193311
BRAF	STAP1	0.999910559671377
BRAF	PTPN18	0.999977438355288
BRAF	DAPP1	0.999868805331674
BRAF	RPS6KB1	0.999976515847365
BRAF	RPS6	0.998237132547949
BRAF	RPS6KA1	0.999832880371193
BRAF	REL	0.999996566941469
BRAF	RELA	0.999994135817082
BRAF	BCL6	0.999755253179559
SHC1	SH3BP2	0.999998034159809
SHC1	PRKCQ	0.976108693267019
SHC1	MAPK1	0.997178225019892
SHC1	MAPK3	0.999915414210519
SHC1	MAPK4	0.999781759965967
SHC1	MAPK8	0.99979135387435
SHC1	GTF2I	0.999830119474931
SHC1	BLNK	0.999976070993604
SHC1	PILRB	0.999065871147289
SHC1	HCK	0.999331602390639
SHC1	HCLS1	0.999936168355222
SHC1	IGHM	0.999992905873775
SHC1	IKBKB	0.999996195825153
SHC1	INPP5D	0.999964699982163
SHC1	ITK	0.999979114076501
SHC1	ITPR1	0.999627488134914
SHC1	ITPR2	0.999995404737477
SHC1	JUN	0.99994050850862
SHC1	RHOA	0.999939319002768
SHC1	LCK	0.999966520989172
SHC1	LCP2	0.999929037639354
SHC1	LYN	0.999073425591426
SHC1	NCK1	0.99963140378052
SHC1	NEDD9	0.999575753540143
SHC1	NFATC1	0.999948221337676
SHC1	NFATC3	0.999693059259577
SHC1	NFKBIA	0.999509563078716
SHC1	ATP2B4	0.999957750793697
SHC1	PDK2	0.999964479755552
SHC1	PDPK1	0.999996826942975
SHC1	PIK3CG	0.999785555437473
SHC1	PIK3R1	0.999870642523384
SHC1	PIK3R2	0.9999409983374
SHC1	PIP4K2A	0.999989209025551
SHC1	PLCG1	0.999961607219597
SHC1	PLCG2	0.995994184878018
SHC1	CYCS	0.99010539120692
SHC1	LIME1	0.99994130457653
SHC1	BANK1	0.999958584360769
SHC1	PPP3CA	0.999964655038609
SHC1	PPP3CB	0.995830796874111
SHC1	PPP3R1	0.998394948262949
SHC1	PRKCB1	0.999748884736111
SHC1	PRKCD	0.99997882142444
SHC1	PRKCE	0.998867210642918
SHC1	GAB2	0.997624289754525
SHC1	CD81	0.9996625362075
SHC1	CD79B	0.999910696113163
SHC1	CD79A	0.999969944783379
SHC1	CD72	0.999998177920056
SHC1	CD22	0.999144302429669
SHC1	CD19	0.999950539321041
SHC1	MAPKAPK2	0.984864397590372
SHC1	CD5	0.999976411420899
SHC1	CCNE1	0.999653335888639
SHC1	CCND3	0.999745251210797
SHC1	CCND2	0.99887888777716
SHC1	BCL10	0.999858299203957
SHC1	CCNA2	0.999050998365501
SHC1	CBLB	0.995423011253911
SHC1	CBL	0.999842483728422
SHC1	IKBKG	0.999916023038387
SHC1	CASP9	0.999836531145864
SHC1	CASP7	0.999984749340725
SHC1	PIP4K2B	0.999946411215069
SHC1	PIP5K1A	0.999269368807034
SHC1	DOK3	0.999917103019217
SHC1	PIP4K2C	0.999377326667141
SHC1	ZAP70	0.999027124807466
SHC1	WAS	0.999889283647861
SHC1	VAV2	0.998542076712251
SHC1	VAV1	0.999948699402593
SHC1	TEC	0.999983141132513
SHC1	BTK	0.995996745277773
SHC1	MAP3K7	0.999949062941164
SHC1	SYK	0.999820586266906
SHC1	STAT1	0.999965262357259
SHC1	SOS2	0.999981753660644
SHC1	SOS1	0.999985723898482
SHC1	BLK	0.999979370254302
SHC1	GSK3B	0.999978640428867
SHC1	GSK3A	0.999935710272618
SHC1	MAP2K1	0.999100979581463
SHC1	RAPGEF1	0.999931098038564
SHC1	GRB2	0.999971507723296
SHC1	BCL2	0.999780727857897
SHC1	MAP2K2	0.999493247808576
SHC1	PTK2	0.999973762681369
SHC1	PTPN6	0.999877871988929
SHC1	PTPN11	0.999851698105087
SHC1	PTPRC	0.998225543675678
SHC1	BAX	0.996759674342444
SHC1	RAF1	0.999738785836462
SHC1	RAP2A	0.999668181967364
SHC1	RASA1	0.999553790891069
SHC1	RB1	0.999924085665358
SHC1	PLEKHA1	0.999953204394848
SHC1	PRKD1	0.999945214596292
SHC1	HDAC5	0.99998097186528
SHC1	BCL2L11	0.999568047424454
SHC1	ARPC5	0.9999250094557
SHC1	ARPC4	0.998994944358277
SHC1	ARPC3	0.994649558411443
SHC1	ARPC1B	0.99780461085497
SHC1	ACTR3	0.996774868370913
SHC1	ACTR2	0.999913063344727
SHC1	ARPC2	0.999987787747379
SHC1	CDK2	0.999895402629332
SHC1	CDK4	0.997584475745703
SHC1	CDK6	0.995678694550304
SHC1	CDK7	0.995336936775588
SHC1	SH2B2	0.999971017642094
SHC1	MAP4K1	0.999914514862601
SHC1	CHUK	0.999654366201047
SHC1	CR2	0.999980110886897
SHC1	CREB1	0.999951097301246
SHC1	ATF2	0.999922000329967
SHC1	CRK	0.999979854748148
SHC1	CRKL	0.999741965936811
SHC1	MAPK14	0.997181861636128
SHC1	CSK	0.999988879253751
SHC1	CTNNB1	0.99999496541504
SHC1	DOK1	0.999927443619903
SHC1	DUSP4	0.999463447608744
SHC1	DUSP6	0.999989589108187
SHC1	ELK1	0.999030447479895
SHC1	AKT1	0.998666937503662
SHC1	PTK2B	0.999943867237877
SHC1	FCGR2B	0.999993222774147
SHC1	FOXO1	0.999649706660163
SHC1	PIP5K1C	0.999849713852464
SHC1	FYN	0.999096222107107
SHC1	GAB1	0.99996495390738
SHC1	STAP1	0.999942384255047
SHC1	PTPN18	0.999922791005087
SHC1	DAPP1	0.999350124511518
SHC1	RPS6KB1	0.999468876087732
SHC1	RPS6	0.99795854299621
SHC1	RPS6KA1	0.999815989892753
SHC1	REL	0.99999809583919
SHC1	RELA	0.999902566907407
SHC1	BCL6	0.999983461705055
SH3BP2	PRKCQ	0.999998922124168
SH3BP2	MAPK1	0.999892431885875
SH3BP2	MAPK3	0.999997549647911
SH3BP2	MAPK4	0.999941872229405
SH3BP2	MAPK8	0.999970665924602
SH3BP2	GTF2I	0.999946812397336
