Net_26	Net_26	Net_26
MAT1A	AHCYL2	0.999999246856341
MAT1A	DNMT1	0.999993407407732
MAT1A	TRDMT1	0.999999997827502
MAT1A	DNMT3A	0.999953843941337
MAT1A	DNMT3B	0.999999865956081
MAT1A	DNMT3L	0.999993982538913
AHCYL1	AHCY	0.999999999945542
AHCYL1	AHCYL2	0.999999999976096
AHCYL1	DNMT1	0.999999999996884
AHCYL1	TRDMT1	0.99999999999984
AHCYL1	DNMT3A	0.999999999922389
AHCYL1	DNMT3B	0.999999951894861
AHCYL1	DNMT3L	0.999999999814412
AHCY	AHCYL2	0.999845679327461
AHCY	DNMT1	0.996540886673848
AHCY	TRDMT1	0.999999958745802
AHCY	DNMT3A	0.999862556018818
AHCY	DNMT3B	0.998808896114788
AHCY	DNMT3L	0.999999895160223
AHCYL2	DNMT1	0.999998873574975
AHCYL2	TRDMT1	0.999999999735389
AHCYL2	DNMT3A	0.999822640587742
AHCYL2	DNMT3B	0.99949765827758
AHCYL2	DNMT3L	0.999999651884878
DNMT1	TRDMT1	0.999999999813425
DNMT1	DNMT3A	0.999999365927441
DNMT1	DNMT3B	0.999943770930176
DNMT1	DNMT3L	0.999999998384428
TRDMT1	DNMT3A	0.99999999477807
TRDMT1	DNMT3B	0.99999999848664
TRDMT1	DNMT3L	0.999999890654496
DNMT3A	DNMT3B	0.998449879985031
DNMT3A	DNMT3L	0.999992820640006
DNMT3B	DNMT3L	0.999983082904326
